,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
21,1.985924695142143e-06,1.9884473530187813e-06,6.773168731167175e-06,2.6714913618900913e-05,8.843730974642497e-07,2.2074755469418795e-06,7.208072360508394e-07,3.533955161205356e-06,5.9033717745560166e-06,1.7827756374619444e-06,1.506307523653749e-06,9.550705939672702e-05,1.076644081889985e-06,8.790472274550626e-07,1.7890684672241082e-06,1.5901691828163812e-06
22,1.924327254501149e-06,1.9622361031792654e-06,6.486357122754303e-06,2.671410283760362e-05,8.84277455809461e-07,2.1677057112568078e-06,7.279604945223164e-07,3.462063093277915e-06,5.919410975204788e-06,1.7811634717955881e-06,1.5360770646333922e-06,9.772297054880002e-05,1.0884924993316052e-06,8.870958932579539e-07,1.8317318434846942e-06,1.59226198031973e-06
23,1.8548427293311237e-06,1.932426048764447e-06,6.191530488246567e-06,2.6611177612765183e-05,8.818623523121408e-07,2.119222549283751e-06,7.35057121249285e-07,3.387058139509726e-06,5.927804642118636e-06,1.7729481256164212e-06,1.5592708380442375e-06,9.91905535727955e-05,1.0969710259735287e-06,8.95101794284738e-07,1.8715341946026738e-06,1.5933478319913524e-06
24,1.7793822976516302e-06,1.9003170754637904e-06,5.893277781767126e-06,2.641119086148667e-05,8.775614248136725e-07,2.0627497834787214e-06,7.423703119297625e-07,3.3104684626201946e-06,5.9281987479355784e-06,1.759218568094328e-06,1.5757108195899961e-06,9.98984092028419e-05,1.1022218528717545e-06,9.029361288036709e-07,1.9087667219898437e-06,1.5937139215254466e-06
25,1.6998792272181692e-06,1.8670000110607848e-06,5.595016035546397e-06,2.611582389568147e-05,8.718105408255857e-07,1.999490564724816e-06,7.501157493788251e-07,3.233405920863085e-06,5.919040142021895e-06,1.7410063350994958e-06,1.5855924724534406e-06,9.983913129372572e-05,1.1043523630531366e-06,9.104473625201868e-07,1.943623155155314e-06,1.5936510977753304e-06
26,1.61808736833037e-06,1.833200320895116e-06,5.299142960999727e-06,2.5723920114801287e-05,8.650196883797199e-07,1.9310732784121936e-06,7.584782968121368e-07,3.1566000394371688e-06,5.897872304433403e-06,1.7192452252018412e-06,1.5894403024163966e-06,9.900392231288113e-05,1.1035599818524458e-06,9.174810645277201e-07,1.976151542729751e-06,1.5934858536284854e-06
27,1.535515638113122e-06,1.7992450472474142e-06,5.007346608236215e-06,2.5233755702118518e-05,8.575468841384136e-07,1.859322824463598e-06,7.676285292600647e-07,3.080502978666924e-06,5.8618368706059535e-06,1.6947661871563607e-06,1.5879524966643658e-06,9.739448519467992e-05,1.1002063569327764e-06,9.238612387996073e-07,2.0061982226622295e-06,1.5935618830552153e-06
28,1.4534920500591402e-06,1.765137555170203e-06,4.720881245996635e-06,2.4645399206318856e-05,8.497523658697911e-07,1.7860116215049081e-06,7.776912830751638e-07,3.0052595321312846e-06,5.808241220439221e-06,1.6682822094959557e-06,1.5818242193926173e-06,9.504131715146966e-05,1.0947348476975547e-06,9.294105306663685e-07,2.0333357755575242e-06,1.5942659588658368e-06
29,1.3732297608521365e-06,1.7307091281654904e-06,4.44077667970789e-06,2.3962184345226433e-05,8.420784306573392e-07,1.7127468766056507e-06,7.887050861890823e-07,2.930643685427813e-06,5.735054168811602e-06,1.6403744600500094e-06,1.571681913757738e-06,9.201194658901707e-05,1.0875249347538597e-06,9.339680157707525e-07,2.056861509796209e-06,1.5959920523059424e-06
30,1.2958199913649655e-06,1.6957907292709028e-06,4.167995279522229e-06,2.3191196765858624e-05,8.350441347935112e-07,1.6409554612217688e-06,8.006033350697802e-07,2.856162457524823e-06,5.641229833281614e-06,1.6115844443740557e-06,1.5581877288100529e-06,8.840521039937424e-05,1.0788467765730426e-06,9.373927275794633e-07,2.075905165960647e-06,1.5990073431821385e-06
31,1.2221850445481138e-06,1.6603441832760913e-06,3.903510962609699e-06,2.23429419232835e-05,8.291500969078102e-07,1.5718478724569848e-06,8.13208598551898e-07,2.7812590912550424e-06,5.526835070987462e-06,1.5825514452068309e-06,1.542131667066754e-06,8.433757553681264e-05,1.0689351828355332e-06,9.396292560013084e-07,2.0895511934339305e-06,1.6034177183018617e-06
32,1.1530408863170583e-06,1.6245528305855895e-06,3.6482840993819813e-06,2.143037969716261e-05,8.247829435206752e-07,1.5063756243763429e-06,8.262440950864726e-07,2.705521517146682e-06,5.392890686821875e-06,1.5540623964720125e-06,1.524317636346784e-06,7.992912404448607e-05,1.0580601023121733e-06,9.407748809777733e-07,2.096908230802665e-06,1.6093196140803915e-06
33,1.088904783103315e-06,1.5888847463878283e-06,3.403140465524565e-06,2.046761335882112e-05,8.221846437977471e-07,1.4452343106931257e-06,8.393643336783741e-07,2.628917448650029e-06,5.240894505728217e-06,1.5269659591687768e-06,1.5053535712807887e-06,7.52936634642307e-05,1.0464899733772162e-06,9.410199553144789e-07,2.0971855858807564e-06,1.6169660330987692e-06
34,1.0301562858704278e-06,1.5540770900993258e-06,3.1686194773772095e-06,1.946856830893178e-05,8.214816030812594e-07,1.3888919588907697e-06,8.521854191366717e-07,2.5519731326368233e-06,5.072556271218076e-06,1.5019885130891802e-06,1.485549296113925e-06,7.053303284798429e-05,1.0344413275494011e-06,9.405156909224956e-07,2.089839172300877e-06,1.6267491778442661e-06
35,9.771038652584133e-07,1.52099037190921e-06,2.944911372739583e-06,1.8445725289671885e-05,8.227163053791523e-07,1.3376112002605726e-06,8.643272293895286e-07,2.4757309885181157e-06,4.8901468552470586e-06,1.4795847587588437e-06,1.4649759415550895e-06,6.573410688633633e-05,1.0221507721269585e-06,9.39307751106216e-07,2.0747404246708915e-06,1.6390190403337055e-06
36,9.299984482324163e-07,1.4903857554108394e-06,2.7319546892779354e-06,1.740895584239578e-05,8.25837638234474e-07,1.29145385636745e-06,8.75505286483248e-07,2.4014630609994295e-06,4.6967598598319785e-06,1.4599272605335496e-06,1.4436613376067709e-06,6.0968065913554715e-05,1.009965558909017e-06,9.373774625136764e-07,2.052280620563548e-06,1.6539148343360927e-06
37,8.889874399794643e-07,1.4627516140557841e-06,2.5296277635420023e-06,1.6365147127898108e-05,8.306811120918313e-07,1.2502889722542983e-06,8.856430106488398e-07,2.3303142651164754e-06,4.495845954893922e-06,1.4429968919290196e-06,1.4217936441474281e-06,5.6291763248042046e-05,9.983027433709796e-07,9.347680784047415e-07,2.023372959684372e-06,1.6713223388144039e-06
38,8.540678173180659e-07,1.4382464002535394e-06,2.3379101245369816e-06,1.5319216599000736e-05,8.36973936738817e-07,1.2138247325332425e-06,8.94906425129832e-07,2.263075587375756e-06,4.290583707781059e-06,1.4286714969399628e-06,1.3997656454320456e-06,5.17500321814776e-05,9.875793381480917e-07,9.317162434979732e-07,1.989310513997189e-06,1.6909430676984719e-06
39,8.251142998165e-07,1.4167187605739457e-06,2.1569337224868383e-06,1.4275897317055949e-05,8.44347305496306e-07,1.181628282832451e-06,9.036092937501934e-07,2.2001481587666545e-06,4.08381721616231e-06,1.4167684116686984e-06,1.3780898537896885e-06,4.737778613346992e-05,9.782510124707237e-07,9.286617523532241e-07,1.95147228946997e-06,1.7123642712691657e-06
40,8.019853239468167e-07,1.39775922111947e-06,1.9868983595633617e-06,1.3241134449334906e-05,8.523806726464616e-07,1.1531395239686016e-06,9.120490474177098e-07,2.141648913993504e-06,3.8784237252842045e-06,1.4070515670187612e-06,1.3573020850855494e-06,4.320162486681014e-05,9.708623430986429e-07,9.261186687059796e-07,1.9110172265003708e-06,1.7350361851092823e-06
41,7.84601691680014e-07,1.3807936674614847e-06,1.8279184114115977e-06,1.222250183193299e-05,8.607132937181662e-07,1.1277508123268273e-06,9.203833869465661e-07,2.0875739530222846e-06,3.6775262087557018e-06,1.3992136225033141e-06,1.337860290784152e-06,3.924101872055491e-05,9.65979703857778e-07,9.245445274145964e-07,1.8687172045846255e-06,1.758259569590564e-06
42,7.729074689987959e-07,1.365223227736866e-06,1.67994989542431e-06,1.122872765736311e-05,8.691318000339935e-07,1.1049413926314635e-06,9.285999139102129e-07,2.0379068689038646e-06,3.484305744193093e-06,1.3928752557065438e-06,1.3200535547635747e-06,3.550914924123704e-05,9.640600056510391e-07,9.243057025632463e-07,1.8249499855140423e-06,1.7813251807526687e-06
43,7.667721390656222e-07,1.3505613157392529e-06,1.542854436834669e-06,1.0268781396648154e-05,8.775303120239812e-07,1.0843831167512205e-06,9.365631828786124e-07,1.992589396539103e-06,3.3016577904368234e-06,1.3876145033987038e-06,1.3039838188038407e-06,3.201355413599601e-05,9.65363419064729e-07,9.256906928837911e-07,1.7798033537918876e-06,1.8036883188960895e-06
44,7.659435333398127e-07,1.336482989172087e-06,1.4164835928402479e-06,9.35092886653979e-06,8.858095551598137e-07,1.0659735897803152e-06,9.441076957833785e-07,1.9513877100715922e-06,3.1320164118919026e-06,1.3829597303400202e-06,1.2896115306595846e-06,2.8756814032766637e-05,9.699343443922932e-07,9.288902512986863e-07,1.7332061998726573e-06,1.8249686931725744e-06
45,7.700594484480454e-07,1.322739813175034e-06,1.3006727180260293e-06,8.481987601188191e-06,8.938453335403693e-07,1.0497912491036e-06,9.511163840992921e-07,1.913755301210172e-06,2.9773856360148236e-06,1.3783689204633432e-06,1.276794384823132e-06,2.5737459681076123e-05,9.776293263801427e-07,9.33947963854369e-07,1.6850253963996388e-06,1.8448166733316542e-06
46,7.786654493153794e-07,1.3090232801716256e-06,1.1951824608046575e-06,7.666988520306227e-06,9.015193759938742e-07,1.0359845454062457e-06,9.575119100302418e-07,1.8787688541356381e-06,2.8394015819956614e-06,1.3733053565345976e-06,1.2653217679810431e-06,2.295105073598439e-05,9.881854360692863e-07,9.407422626715906e-07,1.6351707387570274e-06,1.862865834182412e-06
47,7.912273836238118e-07,1.294912339999946e-06,1.099665891198399e-06,6.9092448973069414e-06,9.087182966566826e-07,1.0246491912430327e-06,9.63185586191283e-07,1.8452094022995163e-06,2.719328762951472e-06,1.3673976039106522e-06,1.25501942996695e-06,2.0391227917479355e-05,1.0012872035362742e-06,9.490088686781092e-07,1.5837395402043167e-06,1.8788223561478275e-06
48,8.071830219304698e-07,1.2799173187813042e-06,1.013658990879828e-06,6.210525543974139e-06,9.153043163397977e-07,1.0157690638993355e-06,9.679752439020797e-07,1.8118272708574447e-06,2.6180352450358757e-06,1.3605239264780742e-06,1.2458696103286355e-06,1.8050574470034075e-05,1.016553933397745e-06,9.58360763715156e-07,1.5311008967968747e-06,1.8925204290259111e-06
49,8.260396642093822e-07,1.2635467202921452e-06,9.365780311368435e-07,5.571194092461145e-06,9.211189260628354e-07,1.0092177110636664e-06,9.71717481780326e-07,1.7776633647524154e-06,2.535970124947381e-06,1.3527031513401994e-06,1.2379969874470356e-06,1.5921209335184622e-05,1.033478598689824e-06,9.683043239618318e-07,1.4778197582456503e-06,1.9038687046100667e-06
50,8.474258668630791e-07,1.2453748744533177e-06,8.677410194541228e-07,4.9904475505275385e-06,9.25995860958108e-07,1.0047494099423672e-06,9.742714819734208e-07,1.742205198394454e-06,2.4731173915297354e-06,1.343894369548016e-06,1.2315395621611388e-06,1.3995102915973097e-05,1.0514446926231845e-06,9.783029594955268e-07,1.4244954195479281e-06,1.9128126117445024e-06
51,8.710320660775252e-07,1.225119054105582e-06,8.064021338376984e-07,4.466653833495202e-06,9.297704990656459e-07,1.0019800294112823e-06,9.754594218811024e-07,1.7053144036825835e-06,2.4289526116597824e-06,1.3339049327915514e-06,1.2265657403820068e-06,1.2264141022752593e-05,1.0698484759572598e-06,9.879237930535426e-07,1.3716641160487872e-06,1.919353314544631e-06
52,8.965194945470549e-07,1.2026989300668301e-06,7.517855505188579e-07,3.997655371563488e-06,9.323377756502835e-07,1.0003904732236026e-06,9.750201327355144e-07,1.6670760300089864e-06,2.402441900191633e-06,1.3224285693173877e-06,1.2230840689195853e-06,1.0719983761070175e-05,1.0882084891646355e-06,9.970010859626641e-07,1.3197785569118619e-06,1.9234980855969427e-06
53,9.235027151723735e-07,1.178247842831749e-06,7.031621024509489e-07,3.5810016217418526e-06,9.337072657733063e-07,9.993310476224794e-07,9.726837954913407e-07,1.6277379012497943e-06,2.392067863200604e-06,1.3091444907539177e-06,1.2210909432374567e-06,9.353834827796795e-06,1.1061503821113587e-06,1.005674399333622e-06,1.2692053848715932e-06,1.9251332970748866e-06
54,9.515835605860633e-07,1.1520940835319816e-06,6.599757177122246e-07,3.2141570767435207e-06,9.339447966919896e-07,9.980542458066654e-07,9.683219445276927e-07,1.587755959840332e-06,2.395912756133687e-06,1.2939058754300156e-06,1.220653418382014e-06,8.156273968033643e-06,1.1233168285329224e-06,1.0142653676082648e-06,1.2202618665990773e-06,1.9239713981783508e-06
55,9.803569066233656e-07,1.1247466700693336e-06,6.219110039089727e-07,2.8947280430180996e-06,9.330408577011314e-07,9.958293889257345e-07,9.620158002161395e-07,1.5478371850258408e-06,2.411853979309568e-06,1.2769323987207338e-06,1.221960870161894e-06,7.117200076461353e-06,1.1393412744842308e-06,1.0231106824924012e-06,1.1732882745883579e-06,1.919590889886995e-06
56,1.0093815112548123e-06,1.0968718749418418e-06,5.888171071807084e-07,2.6206839258032568e-06,9.30842256364688e-07,9.920782325915778e-07,9.539721575901128e-07,1.5088902322525045e-06,2.4378177234775125e-06,1.2587826493770855e-06,1.2252322674354096e-06,6.225815699670609e-06,1.1539045814646739e-06,1.0324547470665195e-06,1.1287019614483294e-06,1.9114454379074065e-06
57,1.038167863504553e-06,1.0692145902217973e-06,5.605702098729377e-07,2.3904580566893007e-06,9.27091403188863e-07,9.864464635394146e-07,9.444154471522643e-07,1.4718859006712526e-06,2.4720463589101094e-06,1.2401450049280252e-06,1.23056899316488e-06,5.470623948221064e-06,1.1667817977001582e-06,1.0424069968728547e-06,1.087026253017391e-06,1.8988623773126514e-06
58,1.066208001813126e-06,1.0424676512479567e-06,5.370116708317459e-07,2.2028393549157757e-06,9.215230490484426e-07,9.788213515528143e-07,9.336007506456794e-07,1.437696376947995e-06,2.5133818207235733e-06,1.2216821030522823e-06,1.2379290553106801e-06,4.839517092577309e-06,1.177814651842595e-06,1.052925182184499e-06,1.048863504018263e-06,1.8811816062434723e-06
59,1.0930019672558215e-06,1.0171629076193244e-06,5.179874776498266e-07,2.0567228592305392e-06,9.139714790636642e-07,9.693279150382964e-07,9.218938908434561e-07,1.4070079154960056e-06,2.5614148264057575e-06,1.2039647706770744e-06,1.2472069532613067e-06,4.320036895923538e-06,1.1868363766252048e-06,1.063809159124563e-06,1.0148091762760832e-06,1.8580491313089985e-06
60,1.1180162377242475e-06,9.936446906817463e-07,5.034232471157855e-07,1.9508632054093592e-06,9.044441062390731e-07,9.58291380447462e-07,9.097859326592681e-07,1.380333503522695e-06,2.6163101483391586e-06,1.1874259330792397e-06,1.2583042171927102e-06,3.899775481008942e-06,1.1936784455249395e-06,1.0747345139680784e-06,9.853819977642407e-07,1.8296928748987803e-06
61,1.1406106906088993e-06,9.721074507177265e-07,4.933578335409484e-07,1.8837066385048312e-06,8.931026653784244e-07,9.461652781776103e-07,8.978208258196161e-07,1.3580386303501845e-06,2.678380263690495e-06,1.1723733591242276e-06,1.271148837049493e-06,3.566780691307834e-06,1.1983220127968581e-06,1.085314724532629e-06,9.609813322739421e-07,1.7969631735294092e-06
62,1.1600901654589956e-06,9.526266277309711e-07,4.878992435173325e-07,1.8533163862142176e-06,8.801532405568351e-07,9.334795177448211e-07,8.865030773050769e-07,1.3403256366651925e-06,2.7476999322320647e-06,1.159077129878883e-06,1.2856614232446415e-06,3.309791218789002e-06,1.2010290554533615e-06,1.0951104328028433e-06,9.418506142505206e-07,1.761073537691285e-06
63,1.1759487185072638e-06,9.351425028006626e-07,4.871435456085257e-07,1.8573692531312187e-06,8.657391447491866e-07,9.208394008396133e-07,8.762352608224757e-07,1.3272248417786467e-06,2.8239915340695986e-06,1.1478205244685784e-06,1.3016946531422852e-06,3.118154072881802e-06,1.2022852504954063e-06,1.1035829625753149e-06,9.280658680811318e-07,1.723250480342451e-06
64,1.1881171891617205e-06,9.194521754753917e-07,4.91136364736332e-07,1.8931633206695531e-06,8.499128524468284e-07,9.089123247472011e-07,8.672790889541164e-07,1.3186211272073596e-06,2.9068113331096715e-06,1.1388437919292292e-06,1.318995219179273e-06,2.981465356757002e-06,1.202632866777788e-06,1.1101228208388332e-06,9.195675722419318e-07,1.684529282859084e-06
65,1.1969717400569491e-06,9.052747660591786e-07,4.99906533378016e-07,1.9576173558503864e-06,8.326650376667933e-07,8.983514439834111e-07,8.597268220562585e-07,1.3142868500580281e-06,2.9959321905842334e-06,1.1322615266696468e-06,1.3371989558478154e-06,2.88928974129486e-06,1.2025555398009263e-06,1.1142218389904543e-06,9.162364195697499e-07,1.6456950085838665e-06
66,1.2031211278954238e-06,8.923502470776662e-07,5.135209307318269e-07,2.0473246854324077e-06,8.139682200236387e-07,8.897326625991591e-07,8.535091439684262e-07,1.3139071099629084e-06,3.0917485624258638e-06,1.1280340906822677e-06,1.355880768263498e-06,2.8312674364996333e-06,1.2024214780335517e-06,1.1156801131588097e-06,9.179561020274854e-07,1.607279042812358e-06
67,1.207192109213537e-06,8.805009971608381e-07,5.320978522066965e-07,2.1587157306266107e-06,7.938336470024238e-07,8.835732082669382e-07,8.484665560982272e-07,1.3171060521890628e-06,3.1954981021863407e-06,1.125970649767761e-06,1.3746761679772687e-06,2.797449552105927e-06,1.20242995143397e-06,1.1147142682767e-06,9.245957160373494e-07,1.5696181553170274e-06
68,1.2097473023975648e-06,8.696535145000902e-07,5.557746447062818e-07,2.2882811244440916e-06,7.723752473691374e-07,8.803556222254263e-07,8.44435212033529e-07,1.3234657757024825e-06,3.3091685521731757e-06,1.1257450186953208e-06,1.393385017824793e-06,2.778573397508881e-06,1.202583200931242e-06,1.1119208068247333e-06,9.359602346853427e-07,1.5329761276676465e-06
69,1.2112930217029536e-06,8.598333985973833e-07,5.846778572241018e-07,2.4327509995355307e-06,7.498511197455953e-07,8.804845190841689e-07,8.412648531988349e-07,1.3325274569135164e-06,3.435112745134361e-06,1.126970839379453e-06,1.4119571665828165e-06,2.766320489087721e-06,1.2027233449292152e-06,1.108121295441893e-06,9.517807343350901e-07,1.497623340374751e-06
70,1.2122746677231973e-06,8.511113858089092e-07,6.189516674591003e-07,2.5891615519804365e-06,7.266509395634845e-07,8.842278197748409e-07,8.387967268351149e-07,1.3437869043982223e-06,3.575543386292109e-06,1.1293403495619988e-06,1.4303814412642614e-06,2.7537321036397154e-06,1.202613459135333e-06,1.104181105461639e-06,9.717117983893272e-07,1.4638418469821184e-06
71,1.2130333528297134e-06,8.435056496523111e-07,6.588256330269181e-07,2.75476501779424e-06,7.032256373002519e-07,8.91700508531796e-07,8.368673906448999e-07,1.3566739406944207e-06,3.7321769385487202e-06,1.1327303752981092e-06,1.4485764054376976e-06,2.735733236959708e-06,1.2019881713897318e-06,1.1008823829898134e-06,9.953221202663936e-07,1.4319322119732128e-06
72,1.2137981337724892e-06,8.369029980101283e-07,7.046231924292256e-07,2.926791982482906e-06,6.800231683243403e-07,9.028756970681408e-07,8.353112197126513e-07,1.3704976639967277e-06,3.906179571086402e-06,1.1372014579551508e-06,1.4663587300405477e-06,2.7094990079253606e-06,1.2005811133097345e-06,1.0988544853482349e-06,1.0221112145595796e-06,1.4021837730776215e-06
73,1.2147333352872766e-06,8.310509255808493e-07,7.566864588343411e-07,3.1022416002305796e-06,6.574747600927406e-07,9.176121846374493e-07,8.339839407463708e-07,1.384440994973068e-06,4.098270452132948e-06,1.1429158620692676e-06,1.4834841133811453e-06,2.674394129996795e-06,1.1982174111452346e-06,1.0985385016512364e-06,1.051514459996375e-06,1.3747810569448537e-06
