,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,5.753194655977665e-07,8.055892095587818e-07,2.9256789354625187e-06,8.544835023327544e-07,8.332350466893789e-07,7.567288038543836e-07,1.0759415570862004e-06,2.2246929171540157e-06,1.2690675264326745e-05,6.477028414138033e-07,1.2661295625287943e-06,2.8083110886197626e-05,1.1570663919227175e-06,7.395258545514057e-07,1.1295645543625484e-06,1.634919746025268e-06
11,6.120068127074683e-07,8.405902795183558e-07,3.0297330900751e-06,9.208112263196109e-07,8.695811390778176e-07,7.860851315975352e-07,1.0923510787894005e-06,2.280911332900992e-06,1.3180554715906406e-05,6.824934059998211e-07,1.3018525432678001e-06,2.9604104977341757e-05,1.183278392125034e-06,7.982336262504771e-07,1.1899056231491784e-06,1.6852303231883341e-06
12,6.455999084974251e-07,8.720318757798821e-07,3.1006561250746166e-06,9.82741720909693e-07,8.988347610072188e-07,8.110615011821384e-07,1.0996389972124426e-06,2.3154872585917256e-06,1.3561621937443696e-05,7.146280027855518e-07,1.3263351188340638e-06,3.098800810167961e-05,1.2003669088902575e-06,8.540988160775722e-07,1.2435140737926324e-06,1.7233394202691175e-06
13,6.764758799011667e-07,8.993958856889316e-07,3.1422384101882263e-06,1.040147139383812e-06,9.215134491495492e-07,8.322276592392059e-07,1.0981325122345435e-06,2.331175937315668e-06,1.3847326830047553e-05,7.44293908223982e-07,1.3407412209390253e-06,3.2280637730389055e-05,1.2080559075879452e-06,9.073580945499436e-07,1.290343923745695e-06,1.7511093059711358e-06
14,7.050838517201579e-07,9.224062175642948e-07,3.1584130844321996e-06,1.0929080629418424e-06,9.381229168692747e-07,8.500484888806551e-07,1.0884082948592275e-06,2.330528001528215e-06,1.4050417536415347e-05,7.717647958599486e-07,1.3465157411020232e-06,3.352375308830923e-05,1.2066155283768763e-06,9.58202906369539e-07,1.3303460433115178e-06,1.7703534204375684e-06
15,7.318411478467192e-07,9.411835330678148e-07,3.1529105902639143e-06,1.1409431568153762e-06,9.491910483877334e-07,8.648231474462041e-07,1.0713953553833678e-06,2.315743062678245e-06,1.418271331642618e-05,7.973357008324296e-07,1.3452045799557465e-06,3.475465181023759e-05,1.1968313291538449e-06,1.0067251194970408e-06,1.3635262577372897e-06,1.7827458475144136e-06
16,7.570618735672333e-07,9.562247162731998e-07,3.1292552787240713e-06,1.1842875604719926e-06,9.552544307385514e-07,8.76708911164611e-07,1.048328709105641e-06,2.2887441720885945e-06,1.4254616888925531e-05,8.213288438711988e-07,1.338245875681436e-06,3.600528429257797e-05,1.1798938889431288e-06,1.0529093701120589e-06,1.390020477044952e-06,1.7898265169488764e-06
17,7.809246876493291e-07,9.682697700976999e-07,3.090902288282226e-06,1.2231224770936824e-06,9.567830277342827e-07,8.858100871594911e-07,1.020595718042844e-06,2.2514033975775516e-06,1.4274598082949152e-05,8.440967578458182e-07,1.3268485141452532e-06,3.730207037014306e-05,1.1572134009569478e-06,1.0966446341442856e-06,1.410062395134728e-06,1.7929690481442076e-06
18,8.034629236495786e-07,9.781632538507012e-07,3.0412139029387137e-06,1.2577087874528762e-06,9.54138832864922e-07,8.922902896326775e-07,9.895700803898364e-07,2.2057892318528132e-06,1.4248844472416389e-05,8.659757792940497e-07,1.31197731354371e-06,3.8666253721433503e-05,1.1302185608609408e-06,1.137715897870484e-06,1.4239539123350785e-06,1.7933170199613632e-06
19,8.245626915442583e-07,9.867289922850992e-07,2.983245342800851e-06,1.288260646803606e-06,9.476198043047586e-07,8.964480563882714e-07,9.565134433190166e-07,2.1542754037285086e-06,1.4181364331908288e-05,8.872646027774259e-07,1.2944271232898694e-06,4.011347735279881e-05,1.1002270839868435e-06,1.1758098023871093e-06,1.4321617321684987e-06,1.7918079401718206e-06
20,8.439684109428382e-07,9.946578271949567e-07,2.91952962313718e-06,1.3148293667949302e-06,9.375613797162663e-07,8.987286042023141e-07,9.225578135182162e-07,2.0994158164060155e-06,1.4074994759938878e-05,9.082392514340572e-07,1.2749289062863692e-06,4.1653480763525706e-05,1.0684061133891706e-06,1.210538445369609e-06,1.4353887676974534e-06,1.7892998621424016e-06
21,8.613246939443836e-07,1.0024348944003265e-06,2.8520189358964088e-06,1.3372575629120843e-06,9.244133663640724e-07,8.996772568092975e-07,8.887031366754061e-07,2.0436735218336392e-06,1.3932885436274688e-05,9.291375571143277e-07,1.2541869875354348e-06,4.329188540667333e-05,1.0357631413562876e-06,1.2414515519129556e-06,1.4344814680882247e-06,1.7866901502903725e-06
22,8.762900394772362e-07,1.0103239083970691e-06,2.782216913101354e-06,1.3552689740371454e-06,9.08715783454402e-07,8.998640277786953e-07,8.557951844825133e-07,1.989196687844486e-06,1.3759288460380678e-05,9.50143025714941e-07,1.2328398829610344e-06,4.503302114432055e-05,1.0031402024442314e-06,1.2681021078752628e-06,1.430269864286927e-06,1.7849884319518392e-06
23,8.886897916449344e-07,1.0184025370471487e-06,2.71143000236326e-06,1.3687046929595562e-06,8.910318213675967e-07,8.998330625528614e-07,8.245283833494298e-07,1.9377317482538093e-06,1.3559096928916469e-05,9.714078072541389e-07,1.21143986698383e-06,4.688051362026629e-05,9.712526958155074e-07,1.2901962771299271e-06,1.4234532801543467e-06,1.7853598914308738e-06
24,8.986041116204647e-07,1.0266274690746268e-06,2.640970498502084e-06,1.3777604514770184e-06,8.719324614085985e-07,9.000915844574588e-07,7.954808317134774e-07,1.8906098029448917e-06,1.333657386968671e-05,9.930522908153918e-07,1.1905038468472018e-06,4.883487412719605e-05,9.407617367378882e-07,1.307692870477588e-06,1.4145559032686907e-06,1.7890587036285878e-06
25,9.06334822783528e-07,1.0349035941562292e-06,2.5721804004268273e-06,1.3830420372661317e-06,8.519844409071124e-07,9.010950215461221e-07,7.691251780311316e-07,1.8487341599608533e-06,1.309410368319155e-05,1.0151376088148e-06,1.1705825499600644e-06,5.089215366730274e-05,9.122924206043812e-07,1.32079379938666e-06,1.4039945572079598e-06,1.7972285139309084e-06
26,9.122930889069849e-07,1.04314787030991e-06,2.5063023277584855e-06,1.385421167654979e-06,8.316912985382631e-07,9.032123725644375e-07,7.458086727110403e-07,1.81257939765177e-06,1.2831748325278828e-05,1.037659900524907e-06,1.1522477915979811e-06,5.304664537563625e-05,8.863775296410036e-07,1.329921004641211e-06,1.3922369469622584e-06,1.8107575741378897e-06
27,9.168743844128719e-07,1.0513270422147104e-06,2.44430620011524e-06,1.385810054867672e-06,8.114438598001444e-07,9.067033372935525e-07,7.257426009116705e-07,1.7822185038904124e-06,1.2547969380858694e-05,1.0605501694500778e-06,1.1359825468941962e-06,5.5293900406989156e-05,8.634015986492274e-07,1.335694369890761e-06,1.3798873550842487e-06,1.8303478395436908e-06
