,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.2407995085839883e-06,1.149552532224382e-06,5.343252938624724e-07,8.576378552780453e-06,7.545807947959961e-07,8.466285428750056e-07,1.036118687136132e-06,1.3352840557683339e-06,9.203945601274629e-07,1.9459683768887397e-06,1.2747594564504817e-06,5.29145936987003e-06,1.513142071098162e-06,7.763391976523791e-07,8.85596601146932e-07,2.004750779175386e-06
11,1.2910667902005743e-06,1.2001265231602782e-06,5.887554434157295e-07,8.958764068046795e-06,7.886575710773216e-07,8.813611513324731e-07,1.064263546227862e-06,1.5000878931048047e-06,9.630741922097062e-07,2.0532167543537185e-06,1.3767166046803404e-06,5.396100205346865e-06,1.5969599374790195e-06,8.072305804754248e-07,9.385162082972631e-07,2.125793719792991e-06
12,1.3334160640176476e-06,1.242464980740094e-06,6.43875263434175e-07,9.274826698001736e-06,8.18255160110606e-07,9.105836315445858e-07,1.0843223168494307e-06,1.6733761586805862e-06,1.0058187178044371e-06,2.1458397438831273e-06,1.4771200468376085e-06,5.450711238054543e-06,1.6731412407932402e-06,8.310713807605464e-07,9.861734106221634e-07,2.2413050004464075e-06
13,1.3675530422862962e-06,1.276840135581905e-06,6.994664539651691e-07,9.53280395990329e-06,8.436291134233184e-07,9.343217878301518e-07,1.0976950042384774e-06,1.8556468151615776e-06,1.049768227282343e-06,2.2232903331760612e-06,1.5754193433568513e-06,5.462201982804745e-06,1.7424637588465799e-06,8.485512441763211e-07,1.028696532080608e-06,2.351453828850587e-06
14,1.3933691528777309e-06,1.3037882270000916e-06,7.553022069115166e-07,9.739825128360006e-06,8.65037771966232e-07,9.527485626268632e-07,1.1055691089350155e-06,2.047328118645225e-06,1.0960724783549916e-06,2.2856527668350927e-06,1.671034268500747e-06,5.437040702605849e-06,1.8056559656142683e-06,8.604166175313522e-07,1.0662717972580233e-06,2.4563530407083006e-06
15,1.4109222455590102e-06,1.3240588259336905e-06,8.111236020710216e-07,9.902163850296865e-06,8.827446652252903e-07,9.662588031853165e-07,1.1089828702648503e-06,2.2488136777089504e-06,1.1457890925577967e-06,2.3336119005484652e-06,1.7634416078312207e-06,5.380937532357127e-06,1.8633412725880418e-06,8.673508786356278e-07,1.0990872672074753e-06,2.556186065918583e-06
16,1.420427751880929e-06,1.338447097745219e-06,8.665767401410576e-07,1.0025741466272811e-05,8.970437208547888e-07,9.7541545860904e-07,1.1089213381117889e-06,2.4604732471674313e-06,1.1999024242525804e-06,2.3681315542442476e-06,1.8521325342878922e-06,5.298736637960923e-06,1.9160560664682536e-06,8.699436575300957e-07,1.127349669062775e-06,2.651100806623676e-06
17,1.4222727274252167e-06,1.3476585363449906e-06,9.211758715254286e-07,1.01163780361227e-05,9.083095853826789e-07,9.8082394292309e-07,1.106355690051711e-06,2.6825927438104005e-06,1.2593882944957435e-06,2.3902363742707393e-06,1.9364986836866295e-06,5.19470709179381e-06,1.9643181683319232e-06,8.687419272132914e-07,1.1513176845310692e-06,2.740949327542321e-06
18,1.4170491249489599e-06,1.3522873763471657e-06,9.743352310759582e-07,1.0179681432501103e-05,9.170681621081679e-07,9.830749670241952e-07,1.1021881324200967e-06,2.9152526264560584e-06,1.3251860688426033e-06,2.401228060255411e-06,2.0157674491206796e-06,5.073135279847658e-06,2.0087410690000666e-06,8.643205614289952e-07,1.1712416699136353e-06,2.825064454778337e-06
19,1.4056102340486233e-06,1.3528552246553987e-06,1.0254290575459843e-06,1.0220606253855188e-05,9.240065294306282e-07,9.827160778112936e-07,1.09718196042436e-06,3.158185576451949e-06,1.3981237022708301e-06,2.403048045636095e-06,2.089045965561984e-06,4.938891273859718e-06,2.0500805614670046e-06,8.572909872715118e-07,1.1872604838804e-06,2.9021679100330425e-06
20,1.3891079224311263e-06,1.3498101008251892e-06,1.0738075683062316e-06,1.024282978450227e-05,9.298898859639901e-07,9.802156447365783e-07,1.09194749030546e-06,3.4107258264932083e-06,1.478962850073041e-06,2.398334699823637e-06,2.1554986512020557e-06,4.79766021260996e-06,2.0891398027874486e-06,8.482353346484051e-07,1.1993615632611294e-06,2.970446824352344e-06
21,1.368917156309092e-06,1.3435221307492838e-06,1.1188215262288452e-06,1.0248336852757225e-05,9.354570956876405e-07,9.759815147029265e-07,1.0869649739099745e-06,3.6719614299798917e-06,1.5685284280183278e-06,2.390132539236507e-06,2.2145559891982238e-06,4.6557025922615835e-06,2.1266370984158773e-06,8.376586391435182e-07,1.2074282948899688e-06,3.0278498273494647e-06
22,1.3464411865657842e-06,1.3343637425401837e-06,1.1599300497965159e-06,1.0237510675302e-05,9.413513057871067e-07,9.704167482059267e-07,1.082618488062498e-06,3.940982377283241e-06,1.6676917810934323e-06,2.3814764951940294e-06,2.265916985105099e-06,4.519330498631802e-06,2.1631689274753866e-06,8.260056758218258e-07,1.2113676935631704e-06,3.0725630389033183e-06
23,1.3229388818014033e-06,1.3228016451046416e-06,1.1967902579760414e-06,1.020955811591969e-05,9.480800783927717e-07,9.639476580280788e-07,1.0792142664263168e-06,4.21697113272895e-06,1.7771777818681324e-06,2.375062688332181e-06,2.309355682360972e-06,4.394696260105667e-06,2.199220327783053e-06,8.136590642785497e-07,1.2112443315453835e-06,3.103454173202188e-06
24,1.2994673349314608e-06,1.3093871761117558e-06,1.2292529564553974e-06,1.016301216602001e-05,9.5601211111854e-07,9.570218072118348e-07,1.0769727826518073e-06,4.4990307338383416e-06,1.897387886227915e-06,2.3730902980545637e-06,2.3446423503390953e-06,4.288188129216978e-06,2.2350953874803654e-06,8.008938817378292e-07,1.207287567345123e-06,3.1202085446999163e-06
25,1.2768678251511546e-06,1.2946705311729355e-06,1.2573513542302644e-06,1.009631721794249e-05,9.654245760930816e-07,9.500851231905042e-07,1.0760279860710642e-06,4.785853697551544e-06,2.0283262525197666e-06,2.377219309145342e-06,2.3716928131784624e-06,4.206778389877732e-06,2.270810061122913e-06,7.878899514118493e-07,1.199772141920223e-06,3.123033907205126e-06
26,1.255735883269619e-06,1.279142844958592e-06,1.2812899024242364e-06,1.0008457533203495e-05,9.765583645653247e-07,9.43530594015899e-07,1.076426124866541e-06,5.075448860290094e-06,2.169577186502479e-06,2.388576345216529e-06,2.390748624288402e-06,4.157735077518663e-06,2.306074808297348e-06,7.748435993384885e-07,1.1889458033488179e-06,3.1121385180199904e-06
27,1.2364231699866668e-06,1.2632686368645676e-06,1.3013625197520692e-06,9.899363821221557e-06,9.89635782898622e-07,9.376378930194821e-07,1.0781159480751574e-06,5.365091897255022e-06,2.3202956424182497e-06,2.4078172432741096e-06,2.4024167445259014e-06,4.148185444728579e-06,2.3403950311599892e-06,7.620801065261963e-07,1.1750825769742906e-06,3.0874054395676067e-06
28,1.2191045626380707e-06,1.24755593689929e-06,1.3178704560693175e-06,9.769827126026483e-06,1.004856130099668e-06,9.325530400625211e-07,1.0809876995506841e-06,5.651419350130393e-06,2.479250654190005e-06,2.4352516450758307e-06,2.407541826240979e-06,4.185111325502833e-06,2.3732683727406853e-06,7.500450788937125e-07,1.1585421799602578e-06,3.048479237267079e-06
29,1.203850820617905e-06,1.2325466911035666e-06,1.331100727928772e-06,9.620828514775513e-06,1.0223958152503216e-06,9.283250919653695e-07,1.0849524013628437e-06,5.930435633849082e-06,2.6449860973059914e-06,2.4709677433706283e-06,2.4069755389029435e-06,4.275476615377581e-06,2.4044080596146655e-06,7.391914290137596e-07,1.1397712933000898e-06,2.9951147601254787e-06
30,1.1906387466934608e-06,1.2187061175591603e-06,1.3412909977695862e-06,9.452573091866432e-06,1.042408748861252e-06,9.249462119602742e-07,1.0899545956225428e-06,6.197359831544222e-06,2.81603583747441e-06,2.5148904367356975e-06,2.4013958942418564e-06,4.426051564727503e-06,2.4338707892549424e-06,7.299005401134732e-07,1.1192929494541644e-06,2.9275663310298635e-06
31,1.1793422925388582e-06,1.2063236591197355e-06,1.3485852360345864e-06,9.263979747841127e-06,1.06501532590975e-06,9.223535319559593e-07,1.0958818966631389e-06,6.446578333852184e-06,2.9909962648036685e-06,2.5667450133642894e-06,2.391308237652229e-06,4.64305366856591e-06,2.462046933587435e-06,7.224942127111882e-07,1.0976707312762711e-06,2.846861496771458e-06
32,1.169760871573682e-06,1.1955198492629336e-06,1.3530275619268587e-06,9.053108540966365e-06,1.090275507787449e-06,9.204442255075127e-07,1.102459131746788e-06,6.6720997880769975e-06,3.1683781992498745e-06,2.625938588444018e-06,2.3771653812486304e-06,4.931930533413712e-06,2.4895433447463654e-06,7.172766280385625e-07,1.075428201356397e-06,2.75482101797644e-06
33,1.1616231499476772e-06,1.1863090626633628e-06,1.3545606283355193e-06,8.818103102303568e-06,1.1181410522251094e-06,9.191555460384358e-07,1.109200635110563e-06,6.868519783753253e-06,3.346453614459776e-06,2.6914393446941234e-06,2.359416026160632e-06,5.297368774798333e-06,2.516985471507947e-06,7.145670544276932e-07,1.0530214300684167e-06,2.653820489204685e-06
34,1.154533010031281e-06,1.1786171725600712e-06,1.353057264538951e-06,8.557978406383347e-06,1.1483977220352754e-06,9.185482879256121e-07,1.1154191505618085e-06,7.0319830284043765e-06,3.5233370767287893e-06,2.7617818950597108e-06,2.3384017292241954e-06,5.743366488596998e-06,2.5447973424060478e-06,7.147122347494213e-07,1.0309262146418904e-06,2.5464718429288854e-06
35,1.147926968080784e-06,1.1722801573822803e-06,1.3484235068994059e-06,8.273008332537275e-06,1.1806424596475016e-06,9.188013157272755e-07,1.1203010962389597e-06,7.160567668146379e-06,3.69719799517509e-06,2.8352237113396493e-06,2.3142195374780987e-06,6.273270708313783e-06,2.5730866614536554e-06,7.180556875323062e-07,1.0097119402913253e-06,2.435389343157624e-06
36,1.1410965816885924e-06,1.1670984004028535e-06,1.340680916062866e-06,7.964748700238439e-06,1.214329359608467e-06,9.201336413566174e-07,1.1230763422593137e-06,7.2538867405254856e-06,3.866283592561743e-06,2.909866900692048e-06,2.2867314172873597e-06,6.88979928819229e-06,2.6017112758485135e-06,7.248815851920955e-07,9.899864558609318e-07,2.32306134509711e-06
37,1.1332943550463344e-06,1.1628792570685063e-06,1.329964131941393e-06,7.635829418461262e-06,1.2488398958619037e-06,9.227271184778793e-07,1.1232434200210495e-06,7.312118007396695e-06,4.028657930276885e-06,2.983583046890758e-06,2.255730903001223e-06,7.594977089562748e-06,2.630400290555862e-06,7.353898718660227e-07,9.722783684584522e-07,2.2118037617950727e-06
38,1.1238854099030018e-06,1.1593815839516496e-06,1.3165112193845015e-06,7.289677838156533e-06,1.2834871821899731e-06,9.266766188707225e-07,1.1207138206901545e-06,7.334956610155861e-06,4.181912294075488e-06,3.0538589173965707e-06,2.2210741484267306e-06,8.389947691473804e-06,2.658763194208942e-06,7.497085054981202e-07,9.569624149131182e-07,2.103774358249576e-06
39,1.1124414910412973e-06,1.1562279736182445e-06,1.3007210814372206e-06,6.930273936508893e-06,1.3174470834710175e-06,9.319925744231805e-07,1.1157518985668698e-06,7.321121468821308e-06,4.323052662615285e-06,3.11774666225507e-06,2.182685476936015e-06,9.274821722869558e-06,2.686228541976186e-06,7.678899245248592e-07,9.442519273290556e-07,2.000968852805194e-06
40,1.0987401816984328e-06,1.1528685220069526e-06,1.283209320198653e-06,6.561970959206436e-06,1.3497364339754305e-06,9.386508561870805e-07,1.1087859885654206e-06,7.268749928287889e-06,4.448535030348934e-06,3.1719955945433693e-06,2.1405789492905053e-06,1.0248616021601692e-05,2.71203175283345e-06,7.898741386873979e-07,9.342233269218868e-07,1.905152892681644e-06
41,1.08274744275485e-06,1.1486038207808706e-06,1.2647436952667683e-06,6.189372249617956e-06,1.3793347208801136e-06,9.466155868426725e-07,1.100285133882041e-06,7.1763840476221235e-06,4.5545053563284605e-06,3.2134681426660356e-06,2.0949854441730603e-06,1.1309021256332796e-05,2.7352421184045236e-06,8.15453248423492e-07,9.268304367193183e-07,1.8178092957158357e-06
42,1.064643392081999e-06,1.1426825409499109e-06,1.2460939296910911e-06,5.8171978680369335e-06,1.4053851036766889e-06,9.558427017023195e-07,1.090728353778942e-06,7.0439821807478055e-06,4.63733429120011e-06,3.2397494955069125e-06,2.046463161010085e-06,1.2451857402928863e-05,2.7547769685844694e-06,8.442710095208162e-07,9.219001121276737e-07,1.7401398686428765e-06
43,1.0448316113326827e-06,1.134471000568838e-06,1.2279440710781534e-06,5.450043955486171e-06,1.427343187370191e-06,9.66303800310589e-07,1.0805675747857308e-06,6.873543254520466e-06,4.6942593144335035e-06,3.2495050707445775e-06,1.9958668828824908e-06,1.3670476311989829e-05,2.7694314513403014e-06,8.758993628304318e-07,9.19141457452279e-07,1.673062386282047e-06
44,1.0238462338057834e-06,1.123605120370007e-06,1.2108960392725905e-06,5.092016535123803e-06,1.4450174174731908e-06,9.779716806615448e-07,1.0701795021842308e-06,6.669153008622382e-06,4.723745841660189e-06,3.2422603901059197e-06,1.9442236419450017e-06,1.4955337539087789e-05,2.777938861688092e-06,9.099739621223259e-07,9.18204123363496e-07,1.6172178335568047e-06
45,1.0021960258413066e-06,1.1100223864407028e-06,1.1954624192391117e-06,4.746381163352967e-06,1.4585173729100592e-06,9.907980156128925e-07,1.0598381568381242e-06,6.436516899656167e-06,4.7252790653319065e-06,3.2178193138251655e-06,1.892608355603755e-06,1.6293729572183077e-05,2.778995209916058e-06,9.462554821860639e-07,9.187629377838747e-07,1.5730171882172069e-06
46,9.802531787747742e-07,1.0938548483231498e-06,1.1820060706595825e-06,4.415434347508105e-06,1.4681471724570848e-06,1.0047835851832763e-06,1.0496944084126352e-06,6.1822382162869676e-06,4.6988708344925165e-06,3.1759336907751143e-06,1.842010473672191e-06,1.7669827531734967e-05,2.771255334602599e-06,9.845744125253387e-07,9.205735934618852e-07,1.540648230523766e-06
47,9.58216284732851e-07,1.0752675743953122e-06,1.1706906874851509e-06,4.100658228639901e-06,1.4742907221609441e-06,1.0200741792720041e-06,1.0398015378299715e-06,5.913090543661885e-06,4.645093115295356e-06,3.116585265611229e-06,1.7931934927542032e-06,1.906559812346878e-05,2.7534422130800716e-06,1.0247429586267587e-06,9.234747643914142e-07,1.5200224557765008e-06
48,9.361353355296881e-07,1.0543969509792548e-06,1.1614982325009956e-06,3.8030290380645015e-06,1.4773291202007809e-06,1.0369698090000934e-06,1.0302190844083197e-06,5.6354242820374525e-06,4.565766813526762e-06,3.0405548866489215e-06,1.746657388436927e-06,2.046244873047014e-05,2.724591462975234e-06,1.0664699707019891e-06,9.273350940105373e-07,1.5107591302300666e-06
49,9.140044821828344e-07,1.0314587109889816e-06,1.1542759569056247e-06,3.5232918851776392e-06,1.4775976342920923e-06,1.0558670167451947e-06,1.0210780597923705e-06,5.354768017146744e-06,4.464316516878258e-06,2.9497259943013468e-06,1.702749798089968e-06,2.1842294858944195e-05,2.684158271302056e-06,1.1093099096628526e-06,9.319968927712557e-07,1.5122550304372903e-06
50,8.918919349603663e-07,1.0068892433342637e-06,1.1487464653989953e-06,3.262072093157426e-06,1.47535518350516e-06,1.0771878993073862e-06,1.0125044523440808e-06,5.075629601951446e-06,4.3451611007719065e-06,2.84691088906756e-06,1.6618218917007826e-06,2.3187044725487372e-05,2.6318109801284364e-06,1.1526812388483284e-06,9.372929278745358e-07,1.5237853790702433e-06
51,8.700430716979238e-07,9.813549043707289e-07,1.144521538984268e-06,3.01982238254976e-06,1.4707349273708991e-06,1.1013002969820415e-06,1.0044912440558763e-06,4.801493642132972e-06,4.212705191098622e-06,2.7353506792694785e-06,1.6243215373349252e-06,2.4478186710662283e-05,2.567271566003571e-06,1.1959115977168352e-06,9.431000133906944e-07,1.5445344209525977e-06
52,8.489114427283655e-07,9.556401899696132e-07,1.1411960480723854e-06,2.7967169448234455e-06,1.4637040964251395e-06,1.1284417079714505e-06,9.96850568013954e-07,4.534996265839247e-06,4.070690408055975e-06,2.618187633837586e-06,1.5907897866354647e-06,2.569948270146118e-05,2.4905895683596186e-06,1.2382473448489687e-06,9.493401745525861e-07,1.5735224169187892e-06
53,8.291022802535083e-07,9.305203131118355e-07,1.1384630526500936e-06,2.592599657142558e-06,1.4541173917457817e-06,1.1586950636213086e-06,9.89271522370839e-07,4.278135703917103e-06,3.9220416327017e-06,2.498135605675077e-06,1.561804517984425e-06,2.684253314043144e-05,2.40259199513573e-06,1.2788589995973096e-06,9.559442660287196e-07,1.6095260274085211e-06
54,8.112537408149459e-07,9.066750724504784e-07,1.1361272965412586e-06,2.4070271845531946e-06,1.4418544824778341e-06,1.1920311315711013e-06,9.81444796633792e-07,4.0323531916577785e-06,3.7690211518091553e-06,2.3774171491273986e-06,1.5379635078996993e-06,2.7910834258183855e-05,2.3050366574026264e-06,1.3169255809224545e-06,9.628501422993663e-07,1.6511078591494238e-06
55,7.95920555563678e-07,8.84654435997376e-07,1.134008611251542e-06,2.239377981282248e-06,1.4268994612479912e-06,1.2283536492199358e-06,9.731716569423982e-07,3.7985047733062536e-06,3.6135373243749773e-06,2.2579023337609603e-06,1.5199207760356137e-06,2.8918490599971126e-05,2.200401016204422e-06,1.351765399158912e-06,9.70036618724927e-07,1.6967864932031973e-06
56,7.835176164896647e-07,8.648877572744616e-07,1.13186068518163e-06,2.088931034539124e-06,1.4093003342058952e-06,1.267472306591393e-06,9.643727786862711e-07,3.576872466529567e-06,3.4574321800834797e-06,2.1412561137374363e-06,1.5083837648743872e-06,2.9885551740838905e-05,2.0914998175533673e-06,1.3829028028944519e-06,9.775125856145565e-07,1.7452581317807254e-06
57,7.743440919878501e-07,8.477235101551053e-07,1.129370596101138e-06,1.9548311045146416e-06,1.389122474534327e-06,1.3090168617346454e-06,9.550172030233987e-07,3.3672811296166196e-06,3.302583782873627e-06,2.028946491282797e-06,1.50401849078439e-06,3.0835902025295907e-05,1.9811008414203964e-06,1.4100405314208073e-06,9.85232921505726e-07,1.79548458006804e-06
58,7.686849169826694e-07,8.335173488680923e-07,1.1261555250419163e-06,1.835983512213966e-06,1.3664967708779004e-06,1.3523904363961717e-06,9.450622393841506e-07,3.1692462188031247e-06,3.1508269532564865e-06,1.922184822140489e-06,1.507344089004472e-06,3.1798795912542134e-05,1.87166088177091e-06,1.432998254374183e-06,9.930216220061352e-07,1.8465450702191812e-06
59,7.669373278782135e-07,8.227499498672113e-07,1.1217499901848188e-06,1.731018411846496e-06,1.341710959861795e-06,1.3968357941519197e-06,9.344326294519777e-07,2.9820762089568125e-06,3.003823438447905e-06,1.82190227062714e-06,1.5187279441475577e-06,3.28090513502155e-05,1.7652294100563222e-06,1.4516943823906835e-06,1.0005568555781894e-06,1.8973915490152472e-06
60,7.696506272079851e-07,8.160675731103287e-07,1.1156863311614585e-06,1.6384131379835702e-06,1.3152281329247045e-06,1.4415881987370786e-06,9.230303549158039e-07,2.8049718993651496e-06,2.862968767313586e-06,1.7287575802871829e-06,1.5384429410742981e-06,3.3903464296862686e-05,1.66346338705513e-06,1.4661639365279928e-06,1.007416342286026e-06,1.946763900901791e-06
61,7.774385989077186e-07,8.14195658277371e-07,1.1076516600703658e-06,1.5567423760257388e-06,1.28758684964351e-06,1.4860249079881782e-06,9.108030550394962e-07,2.6371841921850794e-06,2.729320320404743e-06,1.6431539755830482e-06,1.5666531187848782e-06,3.511609867983244e-05,1.5676686001292495e-06,1.4765143868701115e-06,1.013193027291439e-06,1.9933733347263395e-06
62,7.908715854141883e-07,8.178065563464152e-07,1.0976006436468835e-06,1.4849591332641615e-06,1.2592483089776002e-06,1.5297249481604202e-06,8.978302283459578e-07,2.478174137832545e-06,2.6035328792623122e-06,1.5652459883261534e-06,1.6033300037376963e-06,3.6475039535963356e-05,1.478821905608713e-06,1.482808507404469e-06,1.0176394785869765e-06,2.036241732999141e-06
63,8.104316829277505e-07,8.274277610638214e-07,1.0857619277398298e-06,1.4225897994230516e-06,1.2305176240743677e-06,1.5723892731398084e-06,8.843132922957694e-07,2.3276767373293823e-06,2.485862055891734e-06,1.4949672109185616e-06,1.648203022430606e-06,3.800075663767463e-05,1.3975831272258254e-06,1.4850097708480505e-06,1.0207164994682962e-06,2.0749786963819744e-06
64,8.364859572044627e-07,8.434090240088354e-07,1.0725621037096183e-06,1.369732895406743e-06,1.2016141909087946e-06,1.6136554148150915e-06,8.704953201515161e-07,2.185673337488788e-06,2.3762426686515195e-06,1.4321601148020656e-06,1.7007641775093894e-06,3.970539269393377e-05,1.3243271136088203e-06,1.4830374817498378e-06,1.0225013664284579e-06,2.1098242617852033e-06
65,8.692420314533659e-07,8.659434124837039e-07,1.0585312857310642e-06,1.3268490209828878e-06,1.172820574920251e-06,1.652933223843249e-06,8.566400860822298e-07,2.05234567722636e-06,2.274348502345037e-06,1.3768204878829696e-06,1.7602905857008176e-06,4.159284331143424e-05,1.259206505051642e-06,1.4768021214337323e-06,1.0230865940232916e-06,2.1414711722169342e-06
66,9.087145785686446e-07,8.951302498206125e-07,1.0442479169578628e-06,1.2944901087498784e-06,1.1445481147672321e-06,1.6893476467565253e-06,8.430592833575421e-07,1.9280321353242804e-06,2.1796702115878643e-06,1.3293719770056241e-06,1.825848138040192e-06,4.365970567816081e-05,1.2022110680945674e-06,1.466178048972987e-06,1.022568712996324e-06,2.170818811219946e-06
67,9.547112771284742e-07,9.310283711982229e-07,1.0303385473276966e-06,1.2731281266609753e-06,1.1172489967352883e-06,1.721762060350873e-06,8.300819795608427e-07,1.813166626745868e-06,2.091757339811026e-06,1.2908011675901258e-06,1.8962550236116583e-06,4.5896539853569585e-05,1.1531660289188565e-06,1.4510135309902157e-06,1.0210596046526241e-06,2.198741429886539e-06
68,1.0068306576748288e-06,9.736432695222448e-07,1.0174960656714437e-06,1.2630923724993421e-06,1.0912822870699747e-06,1.7488656245908255e-06,8.179673174735987e-07,1.708199207480703e-06,2.0105487025872504e-06,1.2625193186625273e-06,1.9700604186179827e-06,4.828814730002867e-05,1.1116977526656074e-06,1.4311890416304391e-06,1.0186656890861266e-06,2.225881312696973e-06
69,1.0645005659759943e-06,1.0228726024818066e-06,1.006452689004314e-06,1.2645675533717417e-06,1.066873264040097e-06,1.7693570192494497e-06,8.068410458250638e-07,1.6134923079703985e-06,1.936521637799412e-06,1.2460527622623352e-06,2.0455932471425287e-06,5.0812408953607646e-05,1.0772622168242312e-06,1.406682890040219e-06,1.01549130651412e-06,2.2525507719461943e-06
70,1.1270848008931512e-06,1.078503711741619e-06,9.978943098437715e-07,1.2776299032237236e-06,1.044172895328515e-06,1.7821991728936028e-06,7.966772462803753e-07,1.5291967981381853e-06,1.8705175175311268e-06,1.2428075240053138e-06,2.1210159319219128e-06,5.3440006675713025e-05,1.049239794301404e-06,1.3776659611902e-06,1.0117098747768262e-06,2.278835882635606e-06
71,1.1940101806134837e-06,1.140302174741843e-06,9.923902812890934e-07,1.3022520595991427e-06,1.0233170140004075e-06,1.7868504919826491e-06,7.872946880993406e-07,1.4551741299535701e-06,1.8133764853538014e-06,1.2540188609734115e-06,2.1943446336576634e-06,5.613737608623434e-05,1.0270061911994297e-06,1.3445767983207277e-06,1.0076296009140243e-06,2.304854980845141e-06
72,1.2648159413922227e-06,1.2081115179033948e-06,9.903835360386532e-07,1.3382387461008152e-06,1.0044102204907202e-06,1.7834005965316756e-06,7.78364335258957e-07,1.3910291804983064e-06,1.7656441508720947e-06,1.2808175096877973e-06,2.2635784999754824e-06,5.8870773836737504e-05,1.0099465638271388e-06,1.3080791589641626e-06,1.003649245695936e-06,2.3310192854434393e-06
73,1.339087554927063e-06,1.2818700943004366e-06,9.921912417839285e-07,1.3851748305119764e-06,9.87467923000648e-07,1.7725847670866185e-06,7.694455378965223e-07,1.3362077879881355e-06,1.7274574167532063e-06,1.3242937448280153e-06,2.3270135500765008e-06,6.160723085585156e-05,9.974848518731135e-07,1.2689310743723814e-06,1.0001474860859047e-06,2.3581563268692433e-06
