,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
20,1.4344895565046226e-06,7.657110587506229e-07,1.559733607042919e-06,2.5381103647150565e-06,6.820388405480192e-07,1.0449472799688456e-06,1.1156206391078042e-06,1.2569327555363374e-06,1.2199631974193308e-05,1.5279730403549897e-06,1.1925841441286845e-06,9.374716258277086e-05,7.952043546650508e-07,1.0662844125373724e-06,1.0152944985452796e-06,2.113222214790159e-06
21,1.3829835399068282e-06,7.80507796911993e-07,1.6910949312796777e-06,2.780789089459308e-06,6.922561654794936e-07,1.0265015537957983e-06,1.12276678570415e-06,1.2423344259625255e-06,1.2038628142006897e-05,1.558218841167729e-06,1.173582454353961e-06,9.389806226797347e-05,8.004114667945295e-07,1.0713701672653764e-06,1.0318762400462967e-06,2.0974493411743246e-06
22,1.3273771229700014e-06,7.970538755666338e-07,1.827801611556104e-06,3.041834741281363e-06,7.01289593667944e-07,1.0075335739435342e-06,1.1277902862530265e-06,1.225968082537757e-06,1.1868740032940157e-05,1.582500475846508e-06,1.1541498000298305e-06,9.40230408072358e-05,8.042791774352823e-07,1.0756709491968696e-06,1.047424784161063e-06,2.073568309059485e-06
23,1.2689526669931975e-06,8.156430182820038e-07,1.9687549043882507e-06,3.321667878852974e-06,7.091769585975767e-07,9.881888195259182e-07,1.130917086030993e-06,1.2083661584443448e-06,1.1699395687301019e-05,1.6009798519301426e-06,1.135216756975676e-06,9.412408649285527e-05,8.068588270545055e-07,1.079562693318226e-06,1.0616487808793194e-06,2.0427682533553546e-06
24,1.2090389699299268e-06,8.365107076749261e-07,2.1124908025872005e-06,3.6204953837426473e-06,7.159203126969078e-07,9.685784910371752e-07,1.1324059256201992e-06,1.1900571217820817e-06,1.153931494807044e-05,1.6138914332299142e-06,1.117790764896023e-06,9.421245883785475e-05,8.08288835042963e-07,1.083300799339437e-06,1.0742409986407185e-06,2.0065322075207815e-06
25,1.1488820604432312e-06,8.598555476917534e-07,2.2571530546474965e-06,3.9381463860505145e-06,7.215612467000367e-07,9.488646992013797e-07,1.1325880725224227e-06,1.171631525448264e-06,1.1395877044882949e-05,1.6213962048797261e-06,1.1028555620004352e-06,9.431162931166251e-05,8.088253321044343e-07,1.0870302987456297e-06,1.0850195275072465e-06,1.966333019284267e-06
26,1.0895407851993284e-06,8.858524078511087e-07,2.4005342164265477e-06,4.274288678994322e-06,7.262457240203031e-07,9.293319875229665e-07,1.1318087672095278e-06,1.153697298061187e-06,1.1274470061238086e-05,1.62357257460176e-06,1.0912563391040175e-06,9.445051720150736e-05,8.087648739496634e-07,1.090813921869473e-06,1.0940167421013265e-06,1.92346548932827e-06
27,1.0318577835720747e-06,9.146172257575141e-07,2.5401933696305002e-06,4.628877667895409e-06,7.302170233282965e-07,9.103431956377542e-07,1.1303483166609092e-06,1.1368156281670302e-06,1.1178190196486597e-05,1.6205767665821022e-06,1.0836375097807311e-06,9.465249727425738e-05,8.083621687544257e-07,1.09467303319637e-06,1.1014039799714135e-06,1.8791093687637915e-06
28,9.764716144734927e-07,9.461703728331399e-07,2.673626037311449e-06,5.0024284573420835e-06,7.337459627263376e-07,8.922251093954866e-07,1.1283736955229643e-06,1.1215070643308405e-06,1.1107944356723715e-05,1.6128160100397528e-06,1.080438042239447e-06,9.492874814409212e-05,8.07821222259704e-07,1.0986072312987754e-06,1.1073147046312017e-06,1.83449072579902e-06
29,9.238261316078793e-07,9.804305201202934e-07,2.7984245181494445e-06,5.395846142497042e-06,7.370790845472235e-07,8.752083862475196e-07,1.1259357800882834e-06,1.1082940717154464e-06,1.1062792975890169e-05,1.6010052468128708e-06,1.081919481194769e-06,9.5280956123973e-05,8.073045328273313e-07,1.1026185271331083e-06,1.1117321455360638e-06,1.7909293331423912e-06
30,8.741782568219893e-07,1.0172055370056354e-06,2.9123858848378806e-06,5.809874189581484e-06,7.404306565943823e-07,8.594483359045266e-07,1.123014923496643e-06,1.0976962415983743e-06,1.10402305930697e-05,1.5860753170006102e-06,1.088178495623726e-06,9.570997830335936e-05,8.069115561897656e-07,1.106783962820619e-06,1.1145107520972046e-06,1.7497168048870666e-06
31,8.276408207967923e-07,1.056166110897076e-06,3.013550657997558e-06,6.2444870796484574e-06,7.439661876659313e-07,8.450584905037006e-07,1.1195522788308366e-06,1.0901582236913488e-06,1.1036322361800694e-05,1.5690024776108498e-06,1.0991213008965208e-06,9.622421760911353e-05,8.066526441816455e-07,1.1112703361243665e-06,1.115503815256585e-06,1.7119700125247288e-06
32,7.842690553191687e-07,1.0968308236369793e-06,3.1001945257229248e-06,6.698534558062621e-06,7.477856699723782e-07,8.320977285167727e-07,1.1154290248126857e-06,1.085971874099329e-06,1.1046053971359702e-05,1.5506607468915112e-06,1.1144405905512191e-06,9.684468851851217e-05,8.064631183280234e-07,1.1162405382592174e-06,1.1146773023518843e-06,1.678608936429877e-06
33,7.441354361215659e-07,1.1385757995806936e-06,3.1708620480875993e-06,7.169691492065617e-06,7.519384086136325e-07,8.20517306170227e-07,1.110468507780536e-06,1.0852505328293354e-06,1.1064076579833506e-05,1.531736501893239e-06,1.1336628905234095e-06,9.760579865727187e-05,8.062722368783916e-07,1.121789646017154e-06,1.11208630892699e-06,1.6504200667063658e-06
34,7.073350169781768e-07,1.1806513190149746e-06,3.224496871248126e-06,7.654621805947545e-06,7.564323984066824e-07,8.101228196590131e-07,1.1045027238187808e-06,1.0879734733268931e-06,1.10854705782159e-05,1.512700230315845e-06,1.1562928974000994e-06,9.855117029922193e-05,8.060847370026867e-07,1.127973617179539e-06,1.1078084118723812e-06,1.6280699073200672e-06
35,6.73957191483766e-07,1.2222235614901311e-06,3.260544850803316e-06,8.149273482318974e-06,7.612280229055555e-07,8.006054382252186e-07,1.0974481812999533e-06,1.0940941938791457e-06,1.1106024928553154e-05,1.4938025321016415e-06,1.1819676020993907e-06,9.972500439120495e-05,8.060088354245928e-07,1.1348420615437792e-06,1.1019530313120804e-06,1.6120285534890183e-06
36,6.440897416608832e-07,1.2624669314923866e-06,3.278816153640087e-06,8.649167786274391e-06,7.662372635463397e-07,7.916313971445606e-07,1.0893548611547175e-06,1.1036472094816184e-06,1.1121973781724499e-05,1.4750446390601454e-06,1.2104747892520294e-06,0.00010116166992252231,8.062006107225224e-07,1.1424249260610618e-06,1.0946632044258043e-06,1.602475077843695e-06
37,6.17821867331841e-07,1.3006612423680198e-06,3.279147507482641e-06,9.149491261322097e-06,7.71325264473987e-07,7.828995273433163e-07,1.0804181748192839e-06,1.1167755549463216e-06,1.112957776730429e-05,1.456144239423576e-06,1.2416246059539716e-06,0.00010287753364640056,8.06774324039602e-07,1.1506943636394875e-06,1.0861150490257262e-06,1.5992800629668711e-06
38,5.951971205753874e-07,1.3362512340194857e-06,3.261241164886335e-06,9.644931157442218e-06,7.763399758135372e-07,7.741310695394456e-07,1.070923754711949e-06,1.1336778920430738e-06,1.1124895655868237e-05,1.4365951386652932e-06,1.2751114731682403e-06,0.00010486797269828952,8.077654113964091e-07,1.1595375925067744e-06,1.0766024205154266e-06,1.6021094497927866e-06
39,5.761545409437524e-07,1.3688645948343717e-06,3.2248835665527027e-06,1.0129445370518433e-05,7.811785959985131e-07,7.650822630710211e-07,1.061134331695721e-06,1.1545112915389231e-06,1.1103735962033093e-05,1.415858446138913e-06,1.310449494283977e-06,0.00010710952518193712,8.091593014535692e-07,1.1688044970811225e-06,1.0665850043011078e-06,1.610589415825096e-06
40,5.605042185163238e-07,1.3982786961398913e-06,3.170311594886612e-06,1.0596310019615936e-05,7.858213610576034e-07,7.556275951324689e-07,1.051200399265185e-06,1.1792906238155664e-06,1.1061467119653418e-05,1.3935742771140636e-06,1.3469561016436143e-06,0.00010956418059322138,8.109197779853977e-07,1.1784382487375025e-06,1.0565841048898303e-06,1.6243831348790147e-06
41,5.479328046486849e-07,1.4243514691818951e-06,3.0984838797009127e-06,1.1038694899221578e-05,7.902841586700701e-07,7.458268542347143e-07,1.0411449674412926e-06,1.2078524288801989e-06,1.0992726180026877e-05,1.3696691024391027e-06,1.3837444292767942e-06,0.00011218153527065881,8.129700664271561e-07,1.1885672124014002e-06,1.0470400793296774e-06,1.643106044080105e-06
42,5.380247081813262e-07,1.4469438974600011e-06,3.0112143081985207e-06,1.1450687390064176e-05,7.94542539363234e-07,7.35891032400387e-07,1.030876178041446e-06,1.239910026043177e-06,1.0892204436090938e-05,1.3443817900576692e-06,1.4197297458545035e-06,0.0001148972196782701,8.151526545992653e-07,1.1994464025760875e-06,1.038270957024087e-06,1.6661965350588358e-06
43,5.303028431736037e-07,1.4658315819645206e-06,2.9111255718108003e-06,1.1828316294517854e-05,7.985051834694037e-07,7.260715062024413e-07,1.020201765621992e-06,1.2751185949147778e-06,1.075726356822137e-05,1.318278982952328e-06,1.4537234804492714e-06,0.00011763347614653023,8.172131652730923e-07,1.2112981626411483e-06,1.0305104369433237e-06,1.6929045157592042e-06
44,5.242888180477625e-07,1.480632922682968e-06,2.8013714786883266e-06,1.2170023835916082e-05,8.020280315233536e-07,7.165766485779377e-07,1.008908467479246e-06,1.3130627451041328e-06,1.059057331469262e-05,1.2922207618761738e-06,1.4846234065857478e-06,0.00012031071634922815,8.188182195169865e-07,1.2241994638193529e-06,1.0239170693595359e-06,1.7224021291364782e-06
45,5.195620681299037e-07,1.4908263900793517e-06,2.685208438242326e-06,1.247631401344852e-05,8.049120478492451e-07,7.075681361125822e-07,9.969250667113213e-07,1.353207547901356e-06,1.0400305940536863e-05,1.2672223430539212e-06,1.5115333621221315e-06,0.00012286876285555484,8.196310778101316e-07,1.2380873358388366e-06,1.0185283225500197e-06,1.7538563492693944e-06
46,5.157977590538183e-07,1.4958723021177948e-06,2.5656132598762814e-06,1.2748711589250407e-05,8.069017420212894e-07,6.991734526902792e-07,9.84455531726022e-07,1.3949082507464669e-06,1.0197887251953776e-05,1.2442868746466888e-06,1.5337331596801003e-06,0.00012528394726414664,8.194568037903856e-07,1.2528321166530073e-06,1.014216838701931e-06,1.7863897037452613e-06
47,5.127741896127497e-07,1.4953867438322948e-06,2.4450878023493474e-06,1.2988374447949996e-05,8.077496614688962e-07,6.91464645845738e-07,9.719492171354159e-07,1.4374490650613192e-06,9.995214517906482e-06,1.2243060809194245e-06,1.5506956384696113e-06,0.00012756780946423415,8.183375759630028e-07,1.2682815280004094e-06,1.0106826981927077e-06,1.8190983207010076e-06
48,5.103561081839916e-07,1.4893230967374822e-06,2.3256205678788543e-06,1.3194786295806407e-05,8.073273076389012e-07,6.844488665654612e-07,9.599204879756138e-07,1.48002883585679e-06,9.802799255780415e-06,1.2080201617167162e-06,1.562250134608935e-06,0.00012974760620024852,8.164809279441764e-07,1.2842155351211336e-06,1.0075150072251755e-06,1.8512165013790415e-06
49,5.084904381224936e-07,1.478108434624834e-06,2.2087140296728754e-06,1.3365070110226522e-05,8.056834418424353e-07,6.781196932052171e-07,9.487723162757507e-07,1.5217778200383668e-06,9.629048666131113e-06,1.1960134009437298e-06,1.5686687439873947e-06,0.00013184604376012375,8.141140427469344e-07,1.300257900384507e-06,1.0043590091129162e-06,1.8822331014326325e-06
50,5.072475763418801e-07,1.4626482604185475e-06,2.0954673497560207e-06,1.3494263437722867e-05,8.030087550523622e-07,6.725213580732809e-07,9.387321971440608e-07,1.561927118139359e-06,9.48027953744036e-06,1.1887316057335794e-06,1.5705221127181408e-06,0.0001338730000183069,8.114276421025902e-07,1.3158255563146593e-06,1.0010777973028965e-06,1.911843002999061e-06
51,5.068735504184801e-07,1.444156975038886e-06,1.986708969235963e-06,1.3576322832121989e-05,7.99560825462648e-07,6.677403029395282e-07,9.29861476081394e-07,1.6000340890336721e-06,9.36100532035292e-06,1.18647899406029e-06,1.568436812985856e-06,0.00013582244386876416,8.086059403373772e-07,1.3301328415025025e-06,9.977405690516026e-07,1.9398437433533923e-06
52,5.077783032896236e-07,1.4238963964750227e-06,1.8830773861755899e-06,1.3605331756294893e-05,7.956089680451911e-07,6.638494381856444e-07,9.220544096505115e-07,1.6360787346076553e-06,9.274233309165429e-06,1.1893937189485508e-06,1.5629164031963043e-06,0.0001376671977753354,8.058280419010477e-07,1.3422918447211997e-06,9.94511161966793e-07,1.9660644585111786e-06
53,5.104635258481914e-07,1.4029836807818466e-06,1.7850010077495422e-06,1.35766249828682e-05,7.914021014561866e-07,6.608828040437825e-07,9.150250547137393e-07,1.6703784686412814e-06,9.221813812767686e-06,1.1974380378686105e-06,1.5542847674323944e-06,0.0001393565236199102,8.032072485067879e-07,1.351555501217518e-06,9.916023545161167e-07,1.99036894392236e-06
54,5.154708612316537e-07,1.3823414190259932e-06,1.692715307545609e-06,1.3487836477794928e-05,7.87137312900628e-07,6.588282631975318e-07,9.083631905007975e-07,1.7033855252898873e-06,9.204927507309522e-06,1.210450993795611e-06,1.5427949074122983e-06,0.00014082199703392226,8.007268141645321e-07,1.357568295234698e-06,9.892697564840317e-07,2.012787207478852e-06
55,5.233690241728963e-07,1.3627047271658365e-06,1.6064116162637116e-06,1.333978491706484e-05,7.829506657869435e-07,6.57604461241202e-07,9.016916322474967e-07,1.7354696643304746e-06,9.224466632906606e-06,1.2282662917683639e-06,1.528830677572851e-06,0.00014198947619883077,7.982368831663974e-07,1.3603921610406944e-06,9.877984125528665e-07,2.0336903874540644e-06
56,5.347366085981749e-07,1.3446060452018808e-06,1.5263558142501709e-06,1.3136852411365222e-05,7.78949612853775e-07,6.57040470787053e-07,8.948227842530737e-07,1.7667965117541781e-06,9.28092001516915e-06,1.2507599811188404e-06,1.512963249237058e-06,0.00014278998129270377,7.955428975586076e-07,1.3602864075597427e-06,9.875010419385467e-07,2.053785216915699e-06
57,5.501558328106131e-07,1.3283772767740575e-06,1.4528395316191699e-06,1.2886641680448912e-05,7.752272157590029e-07,6.568860049015141e-07,8.877825129562681e-07,1.797358296879088e-06,9.3737705511631e-06,1.277746358278003e-06,1.4958172592799691e-06,0.00014316192839137416,7.925091881109346e-07,1.3574868596078652e-06,9.88685650078012e-07,2.073865245683102e-06
58,5.702428663764519e-07,1.3142051445030917e-06,1.3860947981488581e-06,1.259913146142504e-05,7.718275039895779e-07,6.568636080686693e-07,8.806945280483112e-07,1.8270786998378075e-06,9.50086465889327e-06,1.3088476091221168e-06,1.4779452768328667e-06,0.00014304338360356746,7.89053590359254e-07,1.3521685452847952e-06,9.915764644638987e-07,2.094534562951739e-06
59,5.956597470002547e-07,1.3021849312147585e-06,1.3262766424966723e-06,1.22857622088819e-05,7.687281998001721e-07,6.567260170985141e-07,8.736539252870374e-07,1.8558409894133902e-06,9.658123408040095e-06,1.3434549293159272e-06,1.459765261859548e-06,0.00014236560357324941,7.850844861212613e-07,1.344503304919321e-06,9.96250199999986e-07,2.1160963248357485e-06
60,6.270632926477065e-07,1.2923128590777829e-06,1.2734189358670874e-06,1.195872561335776e-05,7.658653048871109e-07,6.562740214984954e-07,8.666962595030719e-07,1.8833961610298983e-06,9.83955391765445e-06,1.3807746964336395e-06,1.4415008848011281e-06,0.00014106218216681883,7.805392110159554e-07,1.3346722862512272e-06,1.0026107560621875e-06,2.1385532971718097e-06
61,6.650349344151228e-07,1.284422416306382e-06,1.2273593395956927e-06,1.1630442578039044e-05,7.631458938979952e-07,6.553834173580044e-07,8.59833462651469e-07,1.90927356750611e-06,1.003759416935655e-05,1.4199194684710878e-06,1.4231758634322653e-06,0.00013909067826415762,7.755092566266686e-07,1.3228308361187687e-06,1.0103946241542412e-06,2.1616136320821365e-06
62,7.100546682687316e-07,1.278116490035831e-06,1.1877723842679213e-06,1.1313056122920406e-05,7.604535060807333e-07,6.540701580566596e-07,8.530876449969236e-07,1.9328358720597493e-06,1.0244307512738567e-05,1.4599700142815417e-06,1.4047317269442537e-06,0.0001364476756769292,7.703012897448702e-07,1.309083873900902e-06,1.0192158986341484e-06,2.18469621449364e-06
63,7.625306799319351e-07,1.2727659228879054e-06,1.1543212835573798e-06,1.1017805978747028e-05,7.576975039336552e-07,6.524911678906048e-07,8.465135063902991e-07,1.953462721086955e-06,1.0453498907369952e-05,1.4999350545568176e-06,1.3862027289949729e-06,0.0001331631964417805,7.653725792877214e-07,1.2935167126264595e-06,1.0286151645461352e-06,2.206921794430336e-06
64,8.228335242851015e-07,1.267624670068359e-06,1.1267748704144768e-06,1.075434486024925e-05,7.548562074659593e-07,6.508395831233065e-07,8.402212838998168e-07,1.9707139342362493e-06,1.0662318461651383e-05,1.5386741965049705e-06,1.367787931598461e-06,0.00012927928024247627,7.612097671675398e-07,1.2762910607896953e-06,1.0380714268324485e-06,2.2271141431388333e-06
65,8.912726661021416e-07,1.2620225351659652e-06,1.1049763652388655e-06,1.0530289327617534e-05,7.51929538497307e-07,6.492496816969897e-07,8.343946664817206e-07,1.984366303243358e-06,1.0870982444897529e-05,1.5749240867269176e-06,1.3497716111382252e-06,0.000124834216953649,7.582376412159294e-07,1.2577419803127183e-06,1.0470258885260648e-06,2.243968019879792e-06
66,9.680359278032575e-07,1.2555193874750915e-06,1.0887080918258212e-06,1.03512329872338e-05,7.488529408768356e-07,6.477928554322971e-07,8.2928981945479e-07,1.994344195367501e-06,1.1081981645948218e-05,1.6074361503656462e-06,1.332393100930105e-06,0.0001198662705596199,7.567887979338145e-07,1.2383687644543803e-06,1.0549497358554592e-06,2.256419307731677e-06
67,1.0531761248510556e-06,1.247958056026421e-06,1.077584751253721e-06,1.0221064029726768e-05,7.454707368780067e-07,6.465163748596219e-07,8.25199828099097e-07,2.0006270816108686e-06,1.1301014912935411e-05,1.6351151392696807e-06,1.3157577114141692e-06,0.00011442629983740191,7.571286894608325e-07,1.2187146016038024e-06,1.0613891812718442e-06,2.2639566575626442e-06
68,1.146663658267725e-06,1.2394471475591163e-06,1.0710769219313697e-06,1.0142267422525285e-05,7.415712840671634e-07,6.454489700128371e-07,8.223961750225836e-07,2.0031943545446593e-06,1.1538600957391721e-05,1.6570955315896554e-06,1.2998194327905107e-06,0.00010858432590625442,7.59504221928047e-07,1.1992674037431386e-06,1.065969344729067e-06,2.2666232716969555e-06
69,1.2484258799152002e-06,1.230283950657728e-06,1.0686606095993707e-06,1.0116078175501543e-05,7.369277189601057e-07,6.445725269400351e-07,8.211011352575789e-07,2.0020262831347327e-06,1.1809667735198526e-05,1.67280587388789e-06,1.2844178206227143e-06,0.00010242808196044325,7.641783114315251e-07,1.1804508864617466e-06,1.068436896819945e-06,2.2647879023455774e-06
70,1.358326822288681e-06,1.220822912438133e-06,1.0699617563361777e-06,1.0142501308170413e-05,7.313079653570765e-07,6.438266085685514e-07,8.215059896627907e-07,1.9971711992983813e-06,1.2131056659975114e-05,1.6820673044855715e-06,1.2693194338026856e-06,9.60568058944121e-05,7.714623593610765e-07,1.1626213019786195e-06,1.0687404320450843e-06,2.258934080579908e-06
71,1.4761497806844112e-06,1.2114104441223697e-06,1.0747487408241887e-06,1.0220229131900598e-05,7.245053818234875e-07,6.431677044177837e-07,8.237688872721821e-07,1.988871594448988e-06,1.251894598016659e-05,1.6851286326629929e-06,1.2542437322735601e-06,8.957243874028613e-05,7.817475072905708e-07,1.1460228611756991e-06,1.0670129589373075e-06,2.2495265444295126e-06
72,1.6016109646260086e-06,1.2024557110663296e-06,1.0827803221063232e-06,1.0346537479062536e-05,7.164528332875457e-07,6.426040281393407e-07,8.279586048499876e-07,1.9776678612595105e-06,1.2987402008569779e-05,1.6825076978240215e-06,1.2389051481888633e-06,8.307050050680698e-05,7.954720480220859e-07,1.1307535288983937e-06,1.0634149992245715e-06,2.2368856170323668e-06
73,1.734326406472946e-06,1.1944868074337658e-06,1.093668626668708e-06,1.0517392575043909e-05,7.073328627788583e-07,6.421463236273988e-07,8.340046523023321e-07,1.9643494244181756e-06,1.3547975210142275e-05,1.67469799304799e-06,1.2230983604785835e-06,7.663309025435584e-05,8.13040933573382e-07,1.1167476330870916e-06,1.0580055838126543e-06,2.2211306568931336e-06
