,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
24,2.9727624266724993e-06,9.867229496270017e-07,1.311950301676695e-06,2.2801376055951325e-06,8.666499610019225e-07,7.576641049831347e-07,7.973850387522197e-07,1.098599349638458e-06,1.8066587496151375e-06,2.399022332690546e-06,8.361421027441203e-07,1.9964648990424327e-06,8.260082830760365e-07,1.6159407383640442e-06,1.1262663561800092e-06,1.23752337289705e-06
25,2.8505290594574326e-06,9.887556605161358e-07,1.330841746461443e-06,2.2044502817850396e-06,8.730489590264632e-07,7.748455437757083e-07,8.132060835466226e-07,1.0666729866781133e-06,1.7727505700182835e-06,2.421420554966865e-06,8.214808973559224e-07,2.055811609788094e-06,8.508988446556507e-07,1.6190690854486467e-06,1.1179303135183629e-06,1.2873643670105584e-06
26,2.7256741813697877e-06,9.887130102931525e-07,1.349578979086968e-06,2.127767909406307e-06,8.789492691737883e-07,7.922793075495762e-07,8.292284439823008e-07,1.036287027038817e-06,1.73470128468887e-06,2.4391254174814246e-06,8.058814224180229e-07,2.109927731318674e-06,8.753121835691052e-07,1.6174675589317102e-06,1.1090272592648513e-06,1.336601451875278e-06
27,2.601033706096101e-06,9.869733154159653e-07,1.3679371820801364e-06,2.052143485807192e-06,8.842038180599927e-07,8.096051907836681e-07,8.457279847208357e-07,1.0079925349331293e-06,1.6936013011526742e-06,2.4522008131484445e-06,7.903156524664987e-07,2.1581091471074457e-06,8.99128612188231e-07,1.6113187436607116e-06,1.1002671094958064e-06,1.3849272130682255e-06
28,2.4794133665040557e-06,9.83933466648637e-07,1.3854470243953433e-06,1.9796836106643507e-06,8.88670874221344e-07,8.263373909295215e-07,8.62816462247912e-07,9.823816394121695e-07,1.6506410081239449e-06,2.4604018683474095e-06,7.756756032806084e-07,2.2001027933447206e-06,9.221811186418195e-07,1.6006882784898347e-06,1.0922579207712236e-06,1.4319046562776374e-06
29,2.363281615946393e-06,9.799009964755151e-07,1.4014573475658225e-06,1.9123965820894744e-06,8.922989012185284e-07,8.419086997764612e-07,8.805067417668849e-07,9.59959875531702e-07,1.6068892677215875e-06,2.463199901212725e-06,7.627010699943085e-07,2.2362311453521104e-06,9.442773390119446e-07,1.5855572328534683e-06,1.0854429455387333e-06,1.477065019896931e-06
30,2.254603398339691e-06,9.750568020601766e-07,1.4152345697096456e-06,1.852126424223604e-06,8.951303891015169e-07,8.558052884420063e-07,8.988053655526572e-07,9.410967664453121e-07,1.563204948164874e-06,2.460045491014938e-06,7.519617254022499e-07,2.2674158604876475e-06,9.651631742057508e-07,1.5658407002288617e-06,1.0800838518740383e-06,1.5200539578492842e-06
31,2.1548266530433013e-06,9.694576557605553e-07,1.4260012219801508e-06,1.8005678830940237e-06,8.972275238146596e-07,8.677633579865429e-07,9.177567747045801e-07,9.260596087015856e-07,1.5202781340895307e-06,2.4506501212663706e-06,7.438690772513403e-07,2.2949755335045438e-06,9.845044084670768e-07,1.5415006442259399e-06,1.0762662142536822e-06,1.5606240775169748e-06
32,2.0649356681027584e-06,9.630423527859075e-07,1.432953213188806e-06,1.7592292822242924e-06,8.985733697689814e-07,8.778848907106507e-07,9.374365452118736e-07,9.150466678385475e-07,1.4786692246566709e-06,2.435075072747306e-06,7.387077950699442e-07,2.3203186856343256e-06,1.0019493810880001e-06,1.512731795740261e-06,1.073921890042373e-06,1.5984860514107457e-06
33,1.9854968502159257e-06,9.556573904046294e-07,1.4353781222894717e-06,1.729355894409271e-06,8.990225653274131e-07,8.865527477677055e-07,9.57991219970299e-07,9.081699407303885e-07,1.43880317181466e-06,2.413668260374556e-06,7.366650025393375e-07,2.3447807121858122e-06,1.0172326906802075e-06,1.4800684492298585e-06,1.0728438125947986e-06,1.633186647625694e-06
34,1.9166923323824675e-06,9.47109053677621e-07,1.4328001527010633e-06,1.7119125137304046e-06,8.983469068960616e-07,8.942132174407219e-07,9.797288701923496e-07,9.054029439847625e-07,1.4010089181946172e-06,2.38698797127951e-06,7.378429349557224e-07,2.369547947052356e-06,1.0302729084987312e-06,1.4443263528178774e-06,1.0726766572266728e-06,1.6640733412430494e-06
35,1.858362811386419e-06,9.372200148811424e-07,1.4250331263749152e-06,1.707597812086354e-06,8.963548503418226e-07,9.012131697390972e-07,1.0031216527222218e-06,9.06554038359107e-07,1.3656029981831679e-06,2.355741714488567e-06,7.422508421032194e-07,2.3955070337742463e-06,1.0412646251184808e-06,1.4064194052675895e-06,1.0729088785648845e-06,1.6903308879620779e-06
36,1.810039924264627e-06,9.258761438848285e-07,1.4121985752696998e-06,1.7168523659728761e-06,8.930221014669059e-07,9.077600476641092e-07,1.0286728554585823e-06,9.11290210719524e-07,1.3328886676382786e-06,2.320733233069877e-06,7.49786854896144e-07,2.4230957522636686e-06,1.050720559624742e-06,1.3671653294365366e-06,1.0728850374738745e-06,1.7110970768006174e-06
37,1.770936117629229e-06,9.130828209416439e-07,1.3947625920389068e-06,1.7399266306401493e-06,8.88557476833851e-07,9.139291147446662e-07,1.0567683905971166e-06,9.191651294984875e-07,1.303056590909461e-06,2.2828587682361987e-06,7.602329899686517e-07,2.4522919445756883e-06,1.0593874402834498e-06,1.327223829407566e-06,1.0718817761304664e-06,1.725655857255711e-06
38,1.7399241083727786e-06,8.990080076110468e-07,1.3735135134263405e-06,1.7770419850441175e-06,8.833475689157406e-07,9.196839035026304e-07,1.0876148457033807e-06,9.296231536715018e-07,1.2761234927139372e-06,2.243127789291247e-06,7.732616191233994e-07,2.482753476783689e-06,1.0680596740011054e-06,1.2872129271213984e-06,1.0692838507250932e-06,1.7336292342050275e-06
39,1.7155571679360132e-06,8.83939706624167e-07,1.3494194932720433e-06,1.828561364809935e-06,8.778174703333824e-07,9.24941095161366e-07,1.1212759013313158e-06,9.419970551007088e-07,1.2519584308483768e-06,2.202597065688965e-06,7.884528077355474e-07,2.5139989119090484e-06,1.0774087618804905e-06,1.247855415679847e-06,1.0647646806470857e-06,1.7350001489918883e-06
40,1.6961204763476337e-06,8.682013111710737e-07,1.323429004753968e-06,1.895046734691692e-06,8.723218966862977e-07,9.296327743067572e-07,1.1577798202321972e-06,9.555019650801457e-07,1.2303276161239293e-06,2.162202866220707e-06,8.0532880816094e-07,2.545470906312696e-06,1.0878948097007208e-06,1.2099797676997448e-06,1.058327699968778e-06,1.7299523091471824e-06
41,1.6797045192823656e-06,8.521193334593207e-07,1.2963243233808245e-06,1.9771653942954476e-06,8.671087318332856e-07,9.33684947290912e-07,1.1972264157174201e-06,9.692396209195037e-07,1.2109519360609775e-06,2.122637391848797e-06,8.233766521466356e-07,2.5764900007996905e-06,1.099745156555597e-06,1.1744063564475537e-06,1.0501931270739253e-06,1.7187667354567552e-06
42,1.6643403091604705e-06,8.360016470011319e-07,1.2686729410144775e-06,2.0755541036885486e-06,8.623061601827946e-07,9.369674895312545e-07,1.2398265310683706e-06,9.822444040107465e-07,1.1935928075172857e-06,2.084375630128331e-06,8.420525424063793e-07,2.606247199004105e-06,1.1129935318955242e-06,1.1418785427276035e-06,1.04064616718853e-06,1.7018551446192625e-06
43,1.6481988523757491e-06,8.200893969928908e-07,1.2408314808045372e-06,2.1907655420052334e-06,8.579275518638746e-07,9.393115352533669e-07,1.2858774052494302e-06,9.935712270210986e-07,1.1780917766691294e-06,2.0477616037204895e-06,8.608069530249453e-07,2.63381305904016e-06,1.1275771163926315e-06,1.113059669040969e-06,1.0299579671782407e-06,1.6797460943730372e-06
44,1.6297657512410673e-06,8.045474849059554e-07,1.212944912758147e-06,2.323284374386417e-06,8.539232910958972e-07,9.405745790940118e-07,1.3357207817077092e-06,1.0024108538604428e-06,1.1643215978449413e-06,2.01299827473769e-06,8.791245075955233e-07,2.658083389919569e-06,1.1434248160262603e-06,1.0885038136836083e-06,1.018364884748384e-06,1.6530032002205005e-06
45,1.6078888780763697e-06,7.895031630890042e-07,1.1849493493890427e-06,2.4735414294359877e-06,8.502541044923031e-07,9.407032100984632e-07,1.389737600633584e-06,1.0081669229626635e-06,1.1521370653519816e-06,1.9800320607012314e-06,8.965176346633976e-07,2.6778097525226462e-06,1.1604543197716662e-06,1.0686049475626711e-06,1.0060398438259357e-06,1.622224330914663e-06
46,1.5816998734091744e-06,7.750773915363917e-07,1.1566134013740102e-06,2.6418971497783536e-06,8.469279015686855e-07,9.397537762583299e-07,1.4483811284903486e-06,1.010414580833637e-06,1.1414014547712434e-06,1.9484615595707732e-06,9.124735751851277e-07,2.6918174537127845e-06,1.17851148837188e-06,1.0535782421121273e-06,9.93091910752155e-07,1.5881024113370093e-06
47,1.5505082453598553e-06,7.614050586714913e-07,1.1276311145194165e-06,2.8285582030205257e-06,8.439683109221958e-07,9.378331470167235e-07,1.5121606378389924e-06,1.008842554437202e-06,1.132014454122444e-06,1.9175681127687387e-06,9.26435188619806e-07,2.6992534631063814e-06,1.1973757630836882e-06,1.0434662657433872e-06,9.796273029364689e-07,1.5514094038179331e-06
48,1.5137412599436932e-06,7.486712408951049e-07,1.0977655047933695e-06,3.033399177659285e-06,8.413396135394487e-07,9.350310808014993e-07,1.581535449942502e-06,1.0033371737749621e-06,1.1238604636066221e-06,1.8864812157736494e-06,9.378350614464226e-07,2.699717947808455e-06,1.2168269442599716e-06,1.0381520872219737e-06,9.657823249652133e-07,1.512911530326645e-06
49,1.4709421686265965e-06,7.371422529477998e-07,1.0669944099838974e-06,3.25575777213085e-06,8.38895583238961e-07,9.314430019622555e-07,1.6568385354208503e-06,9.941229936590556e-07,1.1167353107521816e-06,1.8544507027332312e-06,9.46147012490187e-07,2.6932456076060744e-06,1.2366373154890975e-06,1.0373808296548994e-06,9.517143562976493e-07,1.4733657698560597e-06
50,1.4218562451752906e-06,7.271453055402962e-07,1.035563966217447e-06,3.494324839826972e-06,8.364044119106848e-07,9.272389088536005e-07,1.7383201416597053e-06,9.817766926140477e-07,1.1103397623889211e-06,1.821118392266727e-06,9.509632893309211e-07,2.680104246230772e-06,1.2564832581489454e-06,1.0408117504630417e-06,9.376607546549048e-07,1.433601794472096e-06
51,1.3666101514220552e-06,7.189941746189611e-07,1.0039235125250543e-06,3.7472101490344786e-06,8.336228906527754e-07,9.227004632508813e-07,1.82621740575549e-06,9.670947534849136e-07,1.1043110873841947e-06,1.786626227125574e-06,9.520797850423506e-07,2.660495986594701e-06,1.2758991150174017e-06,1.0480838995997314e-06,9.240326727828097e-07,1.394506337452278e-06
52,1.3058676645150306e-06,7.129061253372419e-07,9.726235898839233e-07,4.012187431605161e-06,8.303211375775137e-07,9.182216807811347e-07,1.920738837731558e-06,9.509092164925101e-07,1.0982019983848608e-06,1.7514731784915328e-06,9.495409199081426e-07,2.6343936195704233e-06,1.2942966766183576e-06,1.058803622959567e-06,9.113988944972156e-07,1.3569002877955278e-06
53,1.2408323050500408e-06,7.089521554510031e-07,9.422361272378152e-07,4.287018427022204e-06,8.262360202359662e-07,9.142685110445236e-07,2.0219870527569903e-06,9.339412820478476e-07,1.0914584593006931e-06,1.7161984644102997e-06,9.436271111456766e-07,2.601593092223912e-06,1.3109894962913186e-06,1.0724676634488421e-06,9.003846091824305e-07,1.321478272889991e-06
54,1.1731095908702341e-06,7.070475899232243e-07,9.13283557709462e-07,4.56967189205134e-06,8.210556219576423e-07,9.112901593579956e-07,2.129915903973473e-06,9.167381355511502e-07,1.0835278077156705e-06,1.6811106686825756e-06,9.347652811718201e-07,2.561845007965291e-06,1.3252512264399624e-06,1.0884679530438189e-06,8.915999340310646e-07,1.288838370480804e-06
55,1.1045194733171437e-06,7.069824692109114e-07,8.86194678051313e-07,4.858244344544447e-06,8.144556803689758e-07,9.09632468389978e-07,2.244379964009322e-06,8.99676240194622e-07,1.0740315299909397e-06,1.6462458139984279e-06,9.233903789324135e-07,2.514995917190339e-06,1.336475275445241e-06,1.1062003254753196e-06,8.855971419873053e-07,1.2595258114972802e-06
56,1.0369182440667497e-06,7.084907195779836e-07,8.613043432838544e-07,5.150625353660147e-06,8.061080006218999e-07,9.095252515301265e-07,2.3652439454264916e-06,8.829875601399794e-07,1.0628124379974231e-06,1.6115498429448895e-06,9.098554653903391e-07,2.4612140897863185e-06,1.344353544107253e-06,1.1251360127864517e-06,8.828187550377747e-07,1.2340527096435892e-06
57,9.720625994618938e-07,7.1131773666415e-07,8.38844709455757e-07,5.444385030354717e-06,7.957143405307368e-07,9.111406586271858e-07,2.4924591342779696e-06,8.668262884085031e-07,1.0498648475985145e-06,1.5771113118033794e-06,8.944600243318251e-07,2.4012558435875315e-06,1.3489317794584831e-06,1.1447796024721774e-06,8.835483364822746e-07,1.212892346788736e-06
58,9.115383844124954e-07,7.152287430129833e-07,8.189222066208305e-07,5.73722161117819e-06,7.831667396496787e-07,9.146338366246756e-07,2.626038101176164e-06,8.514140262051254e-07,1.0353091969184842e-06,1.543248639680934e-06,8.775590290821013e-07,2.336505540688757e-06,1.350540063854834e-06,1.1645792634296762e-06,8.878932460066217e-07,1.1964734540055508e-06
59,8.567620175380503e-07,7.199575634967299e-07,8.015340660636432e-07,6.027571879706863e-06,7.687136948536411e-07,9.201186557041735e-07,2.7659523538958514e-06,8.371857560537974e-07,1.0194232027254755e-06,1.51042677381486e-06,8.596128969839397e-07,2.268658947408282e-06,1.3496655807189536e-06,1.1838556935733478e-06,8.958051432010158e-07,1.1851660967980718e-06
60,8.09034452018283e-07,7.251630139897743e-07,7.866361532660044e-07,6.314816448325711e-06,7.529361027961554e-07,9.27649815037181e-07,2.9120376984609723e-06,8.248029064648796e-07,1.0026314374761074e-06,1.4791199151448186e-06,8.41127258693979e-07,2.199306778552153e-06,1.3468146465600602e-06,1.2017610632505036e-06,9.071043677878123e-07,1.1792243742273718e-06
61,7.695910666438078e-07,7.304298240211304e-07,7.742475905631119e-07,6.598995110126078e-06,7.365660085684547e-07,9.372570276626217e-07,3.063944803628268e-06,8.150378257236334e-07,9.854333345119053e-07,1.4496916569993558e-06,8.225895964485674e-07,2.12970449353768e-06,1.3424183880428288e-06,1.2173048276479912e-06,9.214916910014391e-07,1.1787116020125445e-06
62,7.396046307542626e-07,7.352721237318208e-07,7.645393308641155e-07,6.880231416595325e-06,7.203379836884648e-07,9.489529476538073e-07,3.221107832642379e-06,8.086961161875422e-07,9.68322579883588e-07,1.4223023363107098e-06,8.044544387893016e-07,2.0607467255559564e-06,1.336779273361892e-06,1.229497633741954e-06,9.385669391546363e-07,1.1834706509261607e-06
63,7.201649185695988e-07,7.391211285269621e-07,7.578138011705543e-07,7.158076234998077e-06,7.049433475356541e-07,9.62666110543948e-07,3.382706076140054e-06,8.066772494881773e-07,9.517654758092603e-07,1.3968516806207133e-06,7.871359578043124e-07,1.993048469966398e-06,1.330015869815478e-06,1.2375681792897256e-06,9.57855113347622e-07,1.193154813728014e-06
64,7.123088636264125e-07,7.413484521267742e-07,7.543803454125407e-07,7.431057300492869e-06,6.91029069009884e-07,9.781675881731149e-07,3.547600529987653e-06,8.100661423305915e-07,9.362334491896138e-07,1.3729732456728957e-06,7.709980936805631e-07,1.9270411320066425e-06,1.3220303473414975e-06,1.241117102972841e-06,9.788207557762511e-07,1.2072752855460816e-06
65,7.171644074834868e-07,7.413808770527943e-07,7.544552611890795e-07,7.696712344862813e-06,6.79220310156151e-07,9.950714662574083e-07,3.714214265726348e-06,8.2012712742733e-07,9.222104043976066e-07,1.3501206532005177e-06,7.563450054910241e-07,1.8630313731923254e-06,1.3125445070616775e-06,1.2401152891942904e-06,1.0008519639445992e-06,1.2252303289673354e-06
66,7.361882953668666e-07,7.388679764834358e-07,7.581768709076782e-07,7.952073756683515e-06,6.701511568574053e-07,1.0129232997389376e-06,3.880368384739191e-06,8.382035827993701e-07,9.101569662820907e-07,1.327745999278752e-06,7.434095631351922e-07,1.8012115888541132e-06,1.3011856900261143e-06,1.2347629106925468e-06,1.0232294733404809e-06,1.2463702117528345e-06
67,7.713707301328192e-07,7.337419513285026e-07,7.656877520034657e-07,8.194304554839343e-06,6.644436031808838e-07,1.0313284920053964e-06,4.043175034337648e-06,8.655932719994222e-07,9.00468238566157e-07,1.3054630248290493e-06,7.323705943810327e-07,1.7416084712577616e-06,1.2875851275654787e-06,1.2253213679306104e-06,1.0451551549484716e-06,1.2701444737582251e-06
68,8.252628142931132e-07,7.261126368968482e-07,7.771796284301947e-07,8.421222398310112e-06,6.62641602201484e-07,1.0500403301848786e-06,4.1990791826023025e-06,9.034617893067752e-07,8.934320384076181e-07,1.2830924009061129e-06,7.233917375588879e-07,1.6840233824428888e-06,1.2715134809977747e-06,1.2120484198415168e-06,1.0658846274306208e-06,1.2962137027345035e-06
69,9.008119702591073e-07,7.161604346172252e-07,7.928727276926286e-07,8.631593975093083e-06,6.651760986578007e-07,1.068942243025338e-06,4.3440394359270465e-06,9.528111484957267e-07,8.89197207542272e-07,1.260622628797686e-06,7.166164396556514e-07,1.6280645201837608e-06,1.2530509846231255e-06,1.1952337140970574e-06,1.0848629887864019e-06,1.32441084498947e-06
70,1.0011487290672333e-06,7.041254852993482e-07,8.129725797224815e-07,8.825199431337563e-06,6.723814668791323e-07,1.0879539303382825e-06,4.473867700326025e-06,1.014473578235971e-06,8.87764150898475e-07,1.2381729846319602e-06,7.121365122824903e-07,1.5732353812485768e-06,1.2326581743014613e-06,1.175232117089527e-06,1.1017212535731843e-06,1.3546253698790907e-06
71,1.1294793998982946e-06,6.902996665058506e-07,8.376418617754347e-07,9.002736999650583e-06,6.845127652714741e-07,1.1069913691164616e-06,4.584825460327802e-06,1.0890970202977455e-06,8.88980335142091e-07,1.2159759121917521e-06,7.100080672764869e-07,1.5189530421202102e-06,1.2110393929583175e-06,1.1524679772399271e-06,1.1162070036930107e-06,1.3867050554709935e-06
72,1.2891015686633187e-06,6.749760432444839e-07,8.670012204973189e-07,9.16561853857873e-06,7.017284221661365e-07,1.126025134027291e-06,4.674373012870241e-06,1.1771277569530366e-06,8.925361246214145e-07,1.1943618817159409e-06,7.102870328554207e-07,1.4645211134916916e-06,1.1888919320552186e-06,1.1274228796157272e-06,1.1282092907452559e-06,1.4203775068800498e-06
73,1.4834509767821993e-06,6.584368001286211e-07,9.011368468615895e-07,9.315650656532259e-06,7.240577920226368e-07,1.14511393267982e-06,4.74165663343304e-06,1.2788447530665414e-06,8.979830760570817e-07,1.173740534941407e-06,7.130273757839698e-07,1.4092343529625762e-06,1.1667250388644392e-06,1.10057731019945e-06,1.1378272850966472e-06,1.4551827611811896e-06
74,1.7161108414765463e-06,6.410092871727487e-07,9.401027835998705e-07,9.454595180821077e-06,7.51386234244418e-07,1.164335753569728e-06,4.787385397342316e-06,1.3944797460669691e-06,9.047775336213252e-07,1.1545781093559372e-06,7.182743843177197e-07,1.3526593042222226e-06,1.1448256186450613e-06,1.0723281535734136e-06,1.1453837541264822e-06,1.4904302265205834e-06
