,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,-1.3972013741307097e-07,5.2758953364208196e-09,4.59960946984662e-07,1.963574305403504e-07,2.031635977806643e-07,-5.470069392014961e-08,1.7435743519005685e-07,3.676028015280186e-09,2.4908641520935826e-07,4.432587797034048e-07,3.578619416525075e-07,3.1440753983889676e-07,3.8013269748360204e-06,1.2395378990216942e-07,4.901687445696451e-08,1.6308941622770846e-07
1,-3.2015911749161276e-08,1.0437771551325993e-07,6.989416492028541e-07,3.910564794886921e-07,2.965811977924383e-07,1.2496421873714902e-08,2.439547377227119e-07,9.147419341016411e-08,3.1040175247829375e-07,5.082739266217247e-07,5.404145123015751e-06,5.235235618720703e-07,4.1995254711032406e-06,2.6708569640216806e-07,1.0078003709866718e-07,2.849908678441696e-07
2,7.22783694926334e-08,2.015506571291739e-07,9.377178105182417e-07,5.821866196969296e-07,3.8714399591218137e-07,7.79213194572731e-08,3.1292406061282986e-07,1.7728906082371974e-07,3.731744766708592e-07,5.751490599495881e-07,1.032810017324592e-05,7.311772668045416e-07,4.600656376441474e-06,4.0503411262654266e-07,1.5229362596177244e-07,4.193039074322176e-07
3,1.7184083942490432e-07,2.960643914333415e-07,1.1752003508357841e-06,7.693370559935909e-07,4.738542230238533e-07,1.4071562251371223e-07,3.803398920684705e-07,2.597114632630513e-07,4.369048255674656e-07,6.422387892207343e-07,1.5088757134016847e-05,9.354114020397103e-07,4.996395888073192e-06,5.360092509921233e-07,2.028733684892597e-07,5.6617587680363e-07
4,2.6580296681388667e-07,3.8730247344631643e-07,1.4102161640994178e-06,9.521372711673886e-07,5.559602394326771e-07,2.00152749123931e-07,4.453381370034501e-07,3.373915885646908e-07,5.011320625386985e-07,7.084576941133033e-07,1.9656752804669624e-05,1.134337388693004e-06,5.378808012837438e-06,6.582850719037137e-07,2.5209504893546485e-07,7.264451469033424e-07
5,3.538242880893788e-07,4.7476207557666385e-07,1.6415192282176097e-06,1.1301991588670112e-06,6.330084071337664e-07,2.557032744352869e-07,5.072137457292613e-07,4.0920088091806667e-07,5.654243836823021e-07,7.733155138989629e-07,2.4013366495480298e-05,1.3263027930931143e-06,5.740752645838311e-06,7.703687037683114e-07,2.996918471275346e-07,9.015761249868909e-07
6,4.360233440430654e-07,5.580069775347216e-07,1.8679434031537781e-06,1.3030859613985951e-06,7.047669866050637e-07,3.0704256225764763e-07,5.655232995971845e-07,4.744630588458412e-07,6.293739768749881e-07,8.36775180191165e-07,2.8146158189311816e-05,1.5099479037220502e-06,6.076289819142939e-06,8.712009285284336e-07,3.4544053829998095e-07,1.0934177238653786e-06
7,5.128430628273329e-07,6.366412470332458e-07,2.088545664757872e-06,1.470258163712612e-06,7.710727078049913e-07,3.5399343221760924e-07,6.200862182098214e-07,5.330631687200272e-07,6.926147994864677e-07,8.990359839727229e-07,3.204695798491106e-05,1.6841036307088066e-06,6.38088666747826e-06,9.602366502958734e-07,3.8913409496865705e-07,1.303961448852086e-06
8,5.849564937625878e-07,7.103261037891811e-07,2.302545941147155e-06,1.6310105897810481e-06,8.317192947636946e-07,3.965112281986823e-07,6.708839376042321e-07,5.853123486833751e-07,7.548578969746024e-07,9.603414007265156e-07,3.571468755782891e-05,1.847752257417725e-06,6.651233673094676e-06,1.0373831318310968e-06,4.3062240795815295e-07,1.535183608685681e-06
9,6.532632999886371e-07,7.788128599105724e-07,2.5091888732799895e-06,1.7845358786988877e-06,8.86467425411711e-07,4.347239959936817e-07,7.179586618210529e-07,6.317106415948583e-07,8.159079515427848e-07,1.0208700672113656e-06,3.915942702466022e-05,2.000111972869756e-06,6.884666142988103e-06,1.1029017083350177e-06,4.698437802304167e-07,1.7889489635347135e-06
10,7.189230374280474e-07,8.419864384160486e-07,2.7077482195337295e-06,1.9301839595183466e-06,9.351414898607527e-07,4.689329747799777e-07,7.613740021439822e-07,6.728264628522363e-07,8.756208117084895e-07,1.0806848537921786e-06,4.240408522052722e-05,2.1406847017351488e-06,7.078383717847555e-06,1.1573483306377092e-06,5.068174422337449e-07,2.066972900170057e-06
11,7.833086532812154e-07,8.999064559707977e-07,2.897563263798579e-06,2.067783919140395e-06,9.776943621401817e-07,4.99536877171796e-07,8.012112733771792e-07,7.093047173323162e-07,9.338155784301851e-07,1.1396865784605467e-06,4.548257182017181e-05,2.2692522892364866e-06,7.228848958665835e-06,1.2015104768636468e-06,5.416336061456717e-07,2.370856999165159e-06
12,8.478589010052275e-07,9.528012005358133e-07,3.07797861338542e-06,2.1978089565957994e-06,1.0141625181300153e-06,5.269410091762725e-07,8.375434945058126e-07,7.418680986490632e-07,9.902108443880273e-07,1.1975719231195607e-06,4.843440763467462e-05,2.3859129723440507e-06,7.331817636197849e-06,1.2362925082469974e-06,5.744349387901952e-07,2.702100603939413e-06
13,9.139472746572327e-07,1.000996342584756e-06,3.2483721560901352e-06,2.321293678873464e-06,1.0445768826743614e-06,5.515055559460788e-07,8.70381249345713e-07,7.712460721497206e-07,1.0444332252660302e-06,1.2538110704050519e-06,5.1297910892990634e-05,2.491132357348767e-06,7.383087315733819e-06,1.2625971375870638e-06,6.053567319027153e-07,3.0619822193747207e-06
14,9.828694725210059e-07,1.0448068919045508e-06,3.4083325888633757e-06,2.439585019253596e-06,1.068959590326678e-06,5.735319004314795e-07,8.99654934348775e-07,7.980914981473765e-07,1.0961190233484302e-06,1.3076353909148964e-06,5.4105792054789294e-05,2.585751976142304e-06,7.379612155858133e-06,1.2812523457873577e-06,6.344634268762856e-07,3.451453480078404e-06
15,1.055921135164534e-06,1.0844412090470847e-06,3.5577731424393194e-06,2.554041372978795e-06,1.0874175157692976e-06,5.932699884686923e-07,9.252783050761454e-07,8.229450866653871e-07,1.1450857044945676e-06,1.3580367496521152e-06,5.6883660090918026e-05,2.6709409852495736e-06,7.3206483354934885e-06,1.2929900696453625e-06,6.617222187569121e-07,3.871290123754873e-06
16,1.1344643813356332e-06,1.1199775833611572e-06,3.6969012605588495e-06,2.6657590542112533e-06,1.1002075609724827e-06,6.109160551087029e-07,9.472569266530259e-07,8.462221532299519e-07,1.1914214949409217e-06,1.4038546996977217e-06,5.964894086518307e-05,2.7480410550907225e-06,7.2085874524972055e-06,1.2984813351677757e-06,6.870217620274276e-07,4.322440768523368e-06
17,1.2199170719727675e-06,1.1514237072959347e-06,3.826082158672238e-06,2.775426866702099e-06,1.1076905412597449e-06,6.265837544897675e-07,9.657714090326934e-07,8.681967786666173e-07,1.2353942354867951e-06,1.4440271511083952e-06,6.241078774998347e-05,2.818301125566351e-06,7.048915066810315e-06,1.2983919652321365e-06,7.102574270167912e-07,4.806230317484745e-06
18,1.3136648369798565e-06,1.1787665685163724e-06,3.945560932373716e-06,2.8833384021757608e-06,1.110264339912303e-06,6.402848536872714e-07,9.811898562028319e-07,8.890081319750507e-07,1.2773039579573752e-06,1.4778886232040227e-06,6.517294104209106e-05,2.882617541876216e-06,6.84905095538482e-06,1.2933906165106724e-06,7.314566515333375e-07,5.324175999617407e-06
19,1.4169443738324562e-06,1.201956330557111e-06,4.055117100818631e-06,2.989415577520076e-06,1.1084131808530378e-06,6.51965397361685e-07,9.94005555650168e-07,9.086867220652874e-07,1.3174122125798151e-06,1.505280318683837e-06,6.793699576127223e-05,2.9413668039182357e-06,6.61669391341652e-06,1.2841011548505516e-06,7.508294193519523e-07,5.877523806316929e-06
