,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,6.071317142363999e-08,1.4687787930700803e-07,1.752422076318641e-07,2.1295896707852576e-07,5.041315270934478e-07,6.803325786434125e-07,8.788123233766999e-07,-5.275887000312748e-08,5.323946261143227e-07,1.9307140353489263e-07,2.395905649218866e-07,-9.079558898073674e-08,1.3380622648616145e-06,1.9378989181998064e-07,1.7702385934346945e-08,2.3882606714691725e-08
1,1.2446853350538456e-07,2.0311335365315688e-07,2.057944579346551e-07,2.494288327107621e-07,5.588954523853379e-07,7.239294349296074e-07,9.828463292834591e-07,8.04538046317387e-08,6.485191280097035e-07,3.459154983934478e-07,3.911772849307217e-07,3.448880806879048e-07,1.9216124219721473e-06,2.8152111204665077e-07,1.0875827197202379e-07,1.5273037801953932e-07
2,1.8760374887246593e-07,2.580858304074483e-07,2.371110995271357e-07,2.874211323615629e-07,6.138166214659246e-07,7.685490679490136e-07,1.083158817166336e-06,2.1256189372696592e-07,7.643707923693383e-07,4.949016843833965e-07,5.374109614957367e-07,7.601296469488269e-07,2.515530369064886e-06,3.713080050161334e-07,1.9669771493936637e-07,2.7685430523201375e-07
3,2.496621501942836e-07,3.1162519615802695e-07,2.6844272766401875e-07,3.2660400872590835e-07,6.685518134506677e-07,8.129942391908956e-07,1.1787304578010597e-06,3.424550535177763e-07,8.778120748786688e-07,6.38080981762915e-07,6.758139354556513e-07,1.1473381503848747e-06,3.1172650573733196e-06,4.6165838138675664e-07,2.800283212311879e-07,3.942899924460799e-07
4,3.1015720786766614e-07,3.63524969582165e-07,2.991374142860423e-07,3.667432237919032e-07,7.226836653952809e-07,8.561033191061137e-07,1.2688299607264897e-06,4.6930845935614086e-07,9.871235603055675e-07,7.741354886119417e-07,8.044860990214414e-07,1.4997092779295252e-06,3.7239796622155754e-06,5.511111688998717e-07,3.5735916570739476e-07,5.037583043085901e-07
5,3.685883031388816e-07,4.1353826740851123e-07,3.2875106959152905e-07,4.076907015801844e-07,7.75709159581979e-07,8.968267709610678e-07,1.3530699186403683e-06,5.924923890184943e-07,1.090963917847715e-06,9.023203337748586e-07,9.221770978475924e-07,1.8119150141834817e-06,4.3324004150363425e-06,6.383494676882292e-07,4.274803545365508e-07,6.045577832334487e-07
6,4.244931126245349e-07,4.613825110476579e-07,3.5707735121717373e-07,4.493387679061097e-07,8.270461412481946e-07,9.343014063043626e-07,1.4312726990769937e-06,7.114143831552593e-07,1.1883056828380554e-06,1.0222386566476433e-06,1.0280810530863427e-06,2.0806495841666295e-06,4.938794033463325e-06,7.223861602496635e-07,4.894979250251455e-07,6.962783838011143e-07
7,4.775182627363946e-07,5.067542838766188e-07,3.840668172810746e-07,4.91614196810448e-07,8.760876531513806e-07,9.678093491791064e-07,1.5032271106308025e-06,8.254776282209795e-07,1.2784439438511804e-06,1.1335765345083492e-06,1.121657221211479e-06,2.3047590754389696e-06,5.539054127620788e-06,8.027467525774098e-07,5.429589787887416e-07,7.786445255207951e-07
8,5.274713876456244e-07,5.493296336326176e-07,4.097350946538064e-07,5.34499734219265e-07,9.223329654188004e-07,9.966558449407909e-07,1.5685496115437403e-06,9.34188455455215e-07,1.3610286652339375e-06,1.2359519755904284e-06,1.2027321833971643e-06,2.485019508188309e-06,6.128776887321342e-06,8.795211473833414e-07,5.878869309719175e-07,8.515613752425285e-07
9,5.743322239579749e-07,5.887583798149905e-07,4.3413168622045934e-07,5.780377852342299e-07,9.655094002828564e-07,1.0200884691716516e-06,1.626757505441917e-06,1.0372726547303039e-06,1.4360176427543344e-06,1.3289474179069608e-06,1.2716664436681891e-06,2.6237948989733227e-06,6.703329648675401e-06,9.532183805689904e-07,6.247239465994137e-07,9.151451193285743e-07
