,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
28,6.493062129371678e-07,9.154265569535925e-07,8.235926769138184e-07,8.838884179445533e-07,5.076957933684614e-07,1.1754747175128275e-06,1.6481043073034512e-06,3.853113135783685e-05,7.051226426901418e-06,8.550727115390454e-07,2.1081621067449743e-06,3.2093010557426667e-06,3.489451326947576e-06,8.209791266184897e-07,8.903862555485038e-07,4.686804394342634e-06
29,6.326217499881375e-07,9.3868565006451e-07,8.268938243315897e-07,8.508941694536628e-07,4.882779005508594e-07,1.1903458955103289e-06,1.678747465442538e-06,3.741538337702161e-05,7.507796980055913e-06,8.446578645720853e-07,2.152182177327335e-06,3.2312635542884736e-06,3.522989589281538e-06,8.321620394448545e-07,8.779648486543543e-07,4.4546241350215626e-06
30,6.13961324290298e-07,9.612530799240729e-07,8.30522884204637e-07,8.207950672275977e-07,4.6948381283993196e-07,1.20514812053773e-06,1.715022439179792e-06,3.6078455899159694e-05,7.959720696269386e-06,8.328432412974077e-07,2.1936357476931104e-06,3.2359943247975147e-06,3.541004146157777e-06,8.445873598104258e-07,8.647781058228262e-07,4.231848863607967e-06
31,5.935372996305159e-07,9.829032323381328e-07,8.344049738719916e-07,7.941965490829192e-07,4.516273404119421e-07,1.2197535771914178e-06,1.7577289836052338e-06,3.455404461910653e-05,8.403621366106257e-06,8.199206504893527e-07,2.2318915701273377e-06,3.2240225901071784e-06,3.5424687401551558e-06,8.579555435758893e-07,8.516013093770824e-07,4.02062026165001e-06
32,5.717686917371611e-07,1.003614906472265e-06,8.383856332355177e-07,7.717060703338086e-07,4.351494663279166e-07,1.234025311513947e-06,1.8074419417641167e-06,3.2881407704412656e-05,8.837842373351132e-06,8.06288268165251e-07,2.2661111567347062e-06,3.1969243883312883e-06,3.527417299221863e-06,8.7189112375105e-07,8.391869492831031e-07,3.8227898749974605e-06
33,5.492509254640584e-07,1.0234639690320484e-06,8.422874462652634e-07,7.538518149715637e-07,4.205494141545794e-07,1.2477859602565278e-06,1.8645009880340457e-06,3.1102535847860246e-05,9.26338706125331e-06,7.923363286003577e-07,2.2955063990433638e-06,3.1571158496337535e-06,3.4967361952953956e-06,8.860336806268682e-07,8.281561917803489e-07,3.640024210964288e-06
34,5.266304976275962e-07,1.0424981499963438e-06,8.459485701448834e-07,7.410620752250015e-07,4.083038195374251e-07,1.260803727372602e-06,1.9289696147058886e-06,2.925958802316002e-05,9.683514188265385e-06,7.783846667398439e-07,2.3196489026548644e-06,3.107476352776566e-06,3.451771515400915e-06,9.001360021640636e-07,8.18965684159385e-07,3.473836348228773e-06
35,5.045248195202969e-07,1.0606441990645788e-06,8.49201733266345e-07,7.337586263308148e-07,3.988244376419487e-07,1.2728288291825964e-06,2.000610281498215e-06,2.7392893184208467e-05,1.0101993004910721e-05,7.647044134416279e-07,2.3386818001773604e-06,3.0508929884200172e-06,3.3940339410214454e-06,9.140589780771771e-07,8.119209398024903e-07,3.325562010760515e-06
36,4.835072804242426e-07,1.0776765394872476e-06,8.518591778989783e-07,7.324933158305614e-07,3.924507521871488e-07,1.2836228481669936e-06,2.0789234194051833e-06,2.553943772196286e-05,1.0521658497814177e-05,7.5159804110593e-07,2.3533441868242994e-06,2.9899336057126298e-06,3.325122656899031e-06,9.277022873708759e-07,8.071837941587679e-07,3.1963301708413165e-06
37,4.640992550284338e-07,1.0932618595340424e-06,8.537763607984387e-07,7.380245470767996e-07,3.8945142166514237e-07,1.2930160985693896e-06,2.1632220057725703e-06,2.3731747973248097e-05,1.0943772553270837e-05,7.394581992674816e-07,2.364816117993643e-06,2.9267001428289553e-06,3.2466923573064738e-06,9.409948011330099e-07,8.047782110618931e-07,3.087025381788011e-06
