,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,2.694120954422991e-07,1.7937176658247872e-07,3.465321435076885e-07,2.05082623581376e-06,3.8712980819277905e-08,7.584054559790744e-08,8.247517611816504e-07,2.4313380679854415e-07,4.4924771232443844e-07,1.8304251686281764e-08,1.215843031006934e-07,-1.865316822578997e-06,2.5438583591827876e-07,1.5302722585591075e-06,2.3435378630654644e-07,1.0356996297746166e-07
1,3.2178441268543217e-07,2.1406365343437217e-07,4.05966126059009e-07,2.1357274908250034e-06,9.762421813740468e-08,1.5803901182424378e-07,1.047114429428916e-06,5.527060054703856e-07,7.378905626338012e-07,1.2629858147699443e-07,1.7426828899401042e-07,1.6714631900805982e-06,3.3817966119338706e-07,1.9548072433964165e-06,2.912898459933436e-07,1.963757344063478e-07
2,3.729069807643624e-07,2.4950148629483326e-07,4.658982625311809e-07,2.2287353825099182e-06,1.557150771216104e-07,2.3840300895376725e-07,1.2660744492296162e-06,8.542236569477597e-07,1.0420692826359328e-06,2.292744334212574e-07,2.2697985013392138e-07,5.0384011640704565e-06,4.2083369286223035e-07,2.3668988154953874e-06,3.4696842123719133e-07,2.876279608312998e-07
3,4.220462595767705e-07,2.852274287047185e-07,5.252535393480213e-07,2.3283283910413957e-06,2.1261561667431707e-07,3.156921738274862e-07,1.4773093615827373e-06,1.141919084823985e-06,1.3583049913921928e-06,3.268799174832479e-07,2.7870279509255783e-07,8.17564296350771e-06,5.004670350289983e-07,2.752809256168439e-06,4.00163693111211e-07,3.76108960493741e-07
4,4.685916289969523e-07,3.208381235695913e-07,5.830012582656893e-07,2.4328953645113336e-06,2.680203372617088e-07,3.8898205802444323e-07,1.6776204846337206e-06,1.4101394506075422e-06,1.6838187106997843e-06,4.188636218907803e-07,3.2868594995568253e-07,1.1028303560444502e-05,5.754958705618178e-07,3.1020926438792956e-06,4.5031781077061334e-07,4.606763711572503e-07
5,5.121167031161905e-07,3.5599896690365325e-07,6.381692779964869e-07,2.5409379783661457e-06,3.2172652374207174e-07,4.5766415643943336e-07,1.8649627354013619e-06,1.653853776086549e-06,2.0169129458875812e-06,5.049929838837433e-07,3.764061472410459e-07,1.355020763850624e-05,6.447683730521512e-07,3.4084791026506605e-06,4.974040223637949e-07,5.403369123467556e-07
6,5.523444445580775e-07,3.9044476206060564e-07,6.898846583399153e-07,2.651146855886456e-06,3.736291755531753e-07,5.213806547943244e-07,2.0380176202052824e-06,1.869447121033702e-06,2.3571096780762783e-06,5.850112237163048e-07,4.215196939984387e-07,1.5707610868331356e-05,7.076639039593325e-07,3.669620452497764e-06,5.416251310644841e-07,6.144706581993852e-07
7,5.890534114233881e-07,4.240055549965841e-07,7.375210957683938e-07,2.762251322410725e-06,4.236550669896335e-07,5.799304585647012e-07,2.195782695875348e-06,2.055254575246504e-06,2.704968337179104e-06,6.586350854398583e-07,4.6387038490595653e-07,1.7482362288085873e-05,7.640829550727503e-07,3.886040493283981e-06,5.831919304249786e-07,6.829789668731731e-07
8,6.220324556544982e-07,4.5661520060087964e-07,7.808554933916407e-07,2.87272945497697e-06,4.716860055274569e-07,6.331726368602928e-07,2.337450895709604e-06,2.211343724506235e-06,3.0617060226025567e-06,7.256487101986486e-07,5.034773510531392e-07,1.8873682631080175e-05,8.142938120038362e-07,4.05995395701148e-06,6.222540945524052e-07,7.46157437172576e-07
9,6.511120378535684e-07,4.882542533470393e-07,8.200564811479221e-07,2.980543356636998e-06,5.175384278079185e-07,6.809820921926122e-07,2.4623462083098205e-06,2.3387201622054434e-06,3.428776847555625e-06,7.861062750798317e-07,5.404550973493769e-07,1.9897316038747292e-05,8.587185841635412e-07,4.194297711099256e-06,6.589011669769113e-07,8.044531191872534e-07
10,6.761954099497801e-07,5.188748329374889e-07,8.555143833998874e-07,3.083010681116582e-06,5.61018141973345e-07,7.232646212370048e-07,2.569810965716947e-06,2.438672498493693e-06,3.8074524560927068e-06,8.404762539775452e-07,5.749233080608528e-07,2.0581941263836386e-05,8.977808323888928e-07,4.292012237549001e-06,6.9317806714191e-07,8.583501694357624e-07
11,6.972570454503448e-07,5.483636962312974e-07,8.876898533613584e-07,3.1768581240514096e-06,6.01997826116473e-07,7.599583557485587e-07,2.6592493475259404e-06,2.5126954995733756e-06,4.198429154707378e-06,8.895567470477529e-07,6.069631067435339e-07,2.096427375096578e-05,9.318425982597303e-07,4.355565661259158e-06,7.251113198603937e-07,9.083632586862211e-07
12,7.143851821525005e-07,5.765475263113357e-07,9.170610407645111e-07,3.258487388696941e-06,6.404460539737062e-07,7.910224024671157e-07,2.7303863080527007e-06,2.562751268706904e-06,4.601559772432738e-06,9.342383305843596e-07,6.366244609437302e-07,2.1084505956372366e-05,9.612080490846458e-07,4.3867697927716646e-06,7.547123000889834e-07,9.549955703494203e-07
13,7.278668886847989e-07,6.032344112206799e-07,9.440780882415284e-07,3.3244403072551916e-06,6.764117137992779e-07,8.165035040300677e-07,2.783559904603055e-06,2.5914763277623075e-06,5.0157880654662405e-06,9.753320130609914e-07,6.639675276150874e-07,2.0982884003092112e-05,9.861899142935816e-07,4.3869370925277114e-06,7.819737781666156e-07,9.986572769145693e-07
14,7.381785985944601e-07,6.282803647325417e-07,9.690793728402826e-07,3.371948038606661e-06,7.100124966643707e-07,8.366646245849881e-07,2.8198592826671174e-06,2.6022087813357705e-06,5.439301502332177e-06,1.013542528492218e-06,6.891144995145254e-07,2.0697432493831274e-05,1.0071814514693717e-06,4.357249891296759e-06,8.069161906110328e-07,1.0396381527233465e-06
15,7.458608172996071e-07,6.516595103872292e-07,9.92232216292784e-07,3.399379718870505e-06,7.414198946934976e-07,8.52033542530832e-07,2.8410616770154147e-06,2.598820107849742e-06,5.8698795180338685e-06,1.0495090850981386e-06,7.122709663901522e-07,2.026255432499113e-05,1.024657006081989e-06,4.2991106435589424e-06,8.296509659879976e-07,1.078158258418454e-06
16,7.514105540110568e-07,6.735108258795883e-07,1.013522563834868e-06,3.4064366730883583e-06,7.708173746050692e-07,8.633168130952233e-07,2.8494195942836916e-06,2.585364426055377e-06,6.305339056475898e-06,1.0838113484937584e-06,7.336847531969906e-07,1.9708294804372478e-05,1.039139470033025e-06,4.214406333235086e-06,8.504195374246328e-07,1.1144312688645394e-06
17,7.552763714859455e-07,6.941171482979126e-07,1.0327647153745422e-06,3.394055288271326e-06,7.983706972264602e-07,8.712859936735448e-07,2.8473413304558855e-06,2.565685290579607e-06,6.743874420764726e-06,1.1169114224490795e-06,7.535809119055442e-07,1.906021754724059e-05,1.051206138265813e-06,4.105706359968913e-06,8.696086447140548e-07,1.148695305241816e-06
18,7.579296814376151e-07,7.138098799734951e-07,1.0496397241683882e-06,3.364104192973795e-06,8.242520149694439e-07,8.767224339149586e-07,2.8370227731780523e-06,2.5431832080766367e-06,7.184073215981792e-06,1.1491043763279118e-06,7.72124110504099e-07,1.8339803338337487e-05,1.0614843810462183e-06,3.976285209599539e-06,8.877101644296855e-07,1.1812154675364208e-06
19,7.599124652457811e-07,7.328841682115311e-07,1.063786110917019e-06,3.319004720409025e-06,8.486868459669165e-07,8.803838556415194e-07,2.8201572871433445e-06,2.520812180707355e-06,7.624565764355672e-06,1.180546815372157e-06,7.893900004117481e-07,1.7565111547758998e-05,1.0705834093184721e-06,3.82984934500014e-06,9.052279918488157e-07,1.2122397368233208e-06
20,7.617902270343616e-07,7.515874593192478e-07,1.0749132824540871e-06,3.261371986959627e-06,8.719645817307022e-07,8.829604260719582e-07,2.797828222375179e-06,2.5012035817864888e-06,8.063477223626226e-06,1.211319637537139e-06,8.053420758002647e-07,1.675144342890275e-05,1.0790345467737834e-06,3.6700686481445542e-06,9.225963498145869e-07,1.2418979239497896e-06
21,7.640641701676119e-07,7.701321452516277e-07,1.082881925746488e-06,3.1937140345216663e-06,8.943916228784227e-07,8.850436010635471e-07,2.7706122992459102e-06,2.4868018763622837e-06,8.497895148939378e-06,1.2414304465141922e-06,8.198487504848118e-07,1.591184610602325e-05,1.0872957862340406e-06,3.5002033078105167e-06,9.401325214452311e-07,1.2701239950545481e-06
22,7.671332535775647e-07,7.886761100283159e-07,1.0877177541313674e-06,3.1181910547572835e-06,9.162073214758889e-07,8.871058995107287e-07,2.738899406283589e-06,2.479959271678198e-06,8.92358991181172e-06,1.270749339221505e-06,8.327122506370008e-07,1.5057405483406537e-05,1.0957686862081343e-06,3.3230469833066425e-06,9.580136563443623e-07,1.2966903118370883e-06
