,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.370057691055264e-07,1.1978909237142334e-08,1.289700718197423e-08,1.7592226387056991e-06,1.9913308636452764e-08,1.9931796049038867e-08,1.3733676241809122e-07,2.875151381010921e-06,1.4393442479834266e-07,1.0513083762420028e-07,-3.925023613280943e-08,-1.5802438657139375e-07,2.314216874111253e-07,8.355411132189694e-08,2.634492086367334e-07,-5.337157469029483e-07
1,2.501141774251829e-07,1.4213640123369241e-07,6.088911509844634e-08,4.307358783728267e-06,6.02902554115642e-08,1.1021930031134109e-07,1.9386724554371075e-07,4.252867155164581e-06,1.9634786649497384e-07,2.3076808724937409e-07,3.772378412202196e-08,1.8460538197200854e-07,2.7741676122033377e-07,1.8835687189454478e-07,3.705175546058769e-07,1.0529728105028903e-07
2,3.5914224657605463e-07,2.6810184583733796e-07,1.080158316874899e-07,6.781884952542901e-06,1.0051620656240414e-07,1.982495783623395e-07,2.4983901854258263e-07,5.585002166248671e-06,2.502725733133103e-07,3.5265348627642223e-07,1.1178161766403741e-07,5.153375435170078e-07,3.281282258818895e-07,2.8885461297570466e-07,4.73536396341247e-07,7.206225165371054e-07
3,4.631249890395068e-07,3.89283219714202e-07,1.5343259135901798e-07,9.142464057803454e-06,1.396302840570175e-07,2.8311572457451726e-07,3.039596598730592e-07,6.862739204046684e-06,3.051708737184667e-07,4.695229769960199e-07,1.82224423100715e-07,8.29942865585132e-07,3.836347642927107e-07,3.8378586539448485e-07,5.710218453679234e-07,1.3024855762275666e-06
4,5.611865026005039e-07,5.050747914922602e-07,1.965096483258175e-07,1.1352033396257514e-05,1.7696264049280807e-07,3.641194864686815e-07,3.5533901167276403e-07,8.077649634070483e-06,3.6060311585346633e-07,5.803050562012405e-07,2.4869103394065505e-07,1.1243504390410217e-06,4.4412263928236354e-07,4.720498157515021e-07,6.620460016131936e-07,1.8424861479319338e-06
5,6.524952863812747e-07,6.148404689174849e-07,2.3689641803780677e-07,1.3380048474411746e-05,2.1220280615175905e-07,4.4079043363371453e-07,4.03504166146082e-07,9.221436502014274e-06,4.1621580671331586e-07,6.841434368646558e-07,3.1108761317743147e-07,1.3949507156145648e-06,5.098436912075321e-07,5.528769197116253e-07,7.462720949754683e-07,2.334204422583619e-06
6,7.362653175607898e-07,7.179209262599358e-07,2.745235317574332e-07,1.520564612794215e-05,2.453564246978406e-07,5.128216009454711e-07,4.4824836332106175e-07,1.0285195584176253e-05,4.717073504144854e-07,7.803687865936839e-07,3.6945235463294784e-07,1.6389285410335567e-06,5.810958632129548e-07,6.259172679595586e-07,8.237354154141187e-07,2.7735401795706215e-06
7,8.118296844472759e-07,8.136314136046037e-07,3.0953831709239937e-07,1.681918327660727e-05,2.7661552034842684e-07,5.799911191665974e-07,4.894878388585348e-07,1.125906265305427e-05,5.268098812566134e-07,8.68466967726198e-07,4.238373851119971e-07,1.854407694502732e-06,6.582486086138604e-07,6.911201610696617e-07,8.945519650032144e-07,3.1587398142972994e-06
8,8.787371777543809e-07,9.012345816018741e-07,3.421978907444561e-07,1.8221597274897767e-05,3.0623013935675576e-07,6.421758295346474e-07,5.272250652337026e-07,1.2133009155434373e-05,5.813159227956582e-07,9.479984915466958e-07,4.7425500072358857e-07,2.0404198621812378e-06,7.417512253411784e-07,7.485732925094757e-07,9.587414825186062e-07,3.490183318913992e-06
9,9.368192240734952e-07,9.799675939581465e-07,3.727781353446607e-07,1.9422251204212127e-05,3.3444385421018156e-07,6.994526235592693e-07,5.615320597194849e-07,1.289837422350986e-05,6.351205813237311e-07,1.0184882018736797e-06,5.20712995484037e-07,2.196870078716561e-06,8.320950672558874e-07,7.984857596508323e-07,1.0162071227341464e-06,3.7700463567146183e-06
