,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
12,2.3961135094103015e-06,1.1416927438139396e-06,9.266533368065508e-07,4.343530563049879e-06,6.448456385482902e-07,7.349885781720394e-07,7.335451009363574e-07,8.859570274460251e-07,8.391340731952196e-06,1.5511253070075266e-06,9.206602587220184e-07,1.2707533170487945e-06,7.417601669247126e-07,5.700099195246606e-07,1.2223415721023802e-06,1.863803706428299e-06
13,2.4952793405905155e-06,1.1710781712254971e-06,9.726345414017872e-07,4.480781690314709e-06,6.581855711706016e-07,7.628843559360001e-07,7.597663373334525e-07,9.387662093000065e-07,8.702782760176464e-06,1.5912188951630512e-06,9.432866736555666e-07,1.3031188262743145e-06,7.688919417990159e-07,5.946314467371608e-07,1.230532970647093e-06,1.9080870780005962e-06
14,2.586752639388269e-06,1.1951120445692981e-06,1.0216865167445457e-06,4.591212757652875e-06,6.669990018809548e-07,7.878618457135302e-07,7.835375688781792e-07,9.92746938726491e-07,8.977855449760627e-06,1.6242055917332958e-06,9.603829250324968e-07,1.3283631818192856e-06,7.957290642188892e-07,6.176081077388473e-07,1.2319871786013336e-06,1.9392684985562928e-06
15,2.669238570691592e-06,1.2144958565169967e-06,1.074310394990094e-06,4.6767018192864195e-06,6.719630361848227e-07,8.103305762257074e-07,8.052031745997612e-07,1.04845765468379e-06,9.220126221742913e-06,1.6511776307497727e-06,9.725317044970718e-07,1.3473690910677777e-06,8.223952901765344e-07,6.391085810142659e-07,1.2279315424957245e-06,1.9593695232958575e-06
16,2.7414258136992156e-06,1.230005403599327e-06,1.1312057280963541e-06,4.7390025897939475e-06,6.737982726091631e-07,8.307648328050928e-07,8.251107773177009e-07,1.1063118605750082e-06,9.431735359707292e-06,1.6730782232655298e-06,9.804056969049949e-07,1.3610313445364287e-06,8.489379128660111e-07,6.594639036280037e-07,1.2194213215910309e-06,1.970563001552232e-06
17,2.8021695985720107e-06,1.2423849632824083e-06,1.1933958117550674e-06,4.779329351261831e-06,6.732407985317426e-07,8.496649061779021e-07,8.435022995523387e-07,1.1665787449577778e-06,9.613464598505629e-06,1.690628373408867e-06,9.846988958628746e-07,1.3701094138574419e-06,8.752967251337249e-07,6.790993988620827e-07,1.2073303400685356e-06,1.974908008078173e-06
18,2.850647495035313e-06,1.2522945131193907e-06,1.2622659021852816e-06,4.7981520151679075e-06,6.710169823089608e-07,8.674863984323749e-07,8.604870661180755e-07,1.2293937594540441e-06,9.765507522037064e-06,1.7043536572682317e-06,9.860336051608924e-07,1.375191899834308e-06,9.012666160822807e-07,6.984227872916306e-07,1.192371236070414e-06,1.974241275272496e-06
19,2.8865388103437296e-06,1.2603680837132187e-06,1.3394725507122272e-06,4.795388208908899e-06,6.678315077995182e-07,8.845757282842575e-07,8.760565226412251e-07,1.294795405794459e-06,9.888449083355619e-06,1.7147187309416836e-06,9.849018406326675e-07,1.3767319784861309e-06,9.265216015213892e-07,7.177677587395899e-07,1.1751709316339371e-06,1.9701153369565604e-06
20,2.910183929257166e-06,1.2673125269682102e-06,1.4267287126957806e-06,4.770914771249638e-06,6.643661262792115e-07,9.011552677259598e-07,8.900866420610137e-07,1.3628179905549168e-06,9.983715787098756e-06,1.7222802332155337e-06,9.816787216617124e-07,1.3750416111380562e-06,9.507344624426719e-07,7.373824215319352e-07,1.1563252725176526e-06,1.963770697839143e-06
21,2.9226031398389987e-06,1.273900513135315e-06,1.5255840089391534e-06,4.725093902494432e-06,6.61307686653e-07,9.173673550083512e-07,9.023326426695723e-07,1.43361111474237e-06,1.0053326123273398e-05,1.7277451650946018e-06,9.766521093916455e-07,1.3702542854356427e-06,9.737055952459394e-07,7.574205217097993e-07,1.136399506413617e-06,1.9561765863797236e-06
