,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.5896067509924143e-07,-1.5957529769147972e-08,2.575467217377166e-07,7.515666254955976e-07,1.0912108764566015e-07,-3.503889305312146e-08,1.7066560309053185e-07,3.747155788795035e-07,2.8134927260514884e-07,4.469939700098824e-07,-6.589464883673392e-08,5.133255357727051e-07,7.396439055730322e-09,1.6742392350107713e-07,-1.3278500872968885e-07,2.1047966927588692e-07
1,1.941766508315069e-07,7.912650887807708e-08,3.456402180656819e-07,8.432536561837873e-07,1.4214378273826524e-07,8.488124380781424e-08,2.1195844820131168e-07,4.559666395901384e-07,3.5725075929403325e-07,5.124571740409071e-07,6.482471687841065e-07,6.08610191413138e-07,7.27560626258667e-08,3.16657874236911e-07,1.3588244509727951e-08,2.913848853809205e-07
2,2.3007178291962097e-07,1.6940561864204853e-07,4.311903177269702e-07,9.37566895068435e-07,1.758861859838965e-07,2.008889594693776e-07,2.5390280704554087e-07,5.407604915156696e-07,4.3311925516077146e-07,5.784082348949037e-07,1.3232410295280176e-06,7.027868219890426e-07,1.3607992075652664e-07,4.604784123786796e-07,1.5408440179356046e-07,3.718088822167079e-07
3,2.657862136979696e-07,2.5411798439070363e-07,5.133622838547861e-07,1.0341178315571569e-06,2.099158620749537e-07,3.119798154059943e-07,2.9554426070066354e-07,6.280906028817391e-07,5.080440894679702e-07,6.444347481561348e-07,1.9488119676354308e-06,7.951584652520332e-07,1.9687529240427958e-07,5.958400556157203e-07,2.8740706088716477e-07,4.4958554768340517e-07
4,3.0062038606571136e-07,3.32647449478346e-07,5.91319053753163e-07,1.1327408753251763e-06,2.439971748577263e-07,4.173358833450505e-07,3.3621752421285673e-07,7.173287615801366e-07,5.813846898344749e-07,7.100992478536833e-07,2.5156043836583348e-06,8.850784529925478e-07,2.5472137588679257e-07,7.201020912452279e-07,4.124884040573104e-07,5.228422396553757e-07
5,3.3413984123866287e-07,4.0460011799367924e-07,6.642988448127044e-07,1.2334486455933249e-06,2.7811847328590943e-07,5.16271137733722e-07,3.7553061110197564e-07,8.083002717406851e-07,6.526274875725433e-07,7.749410235295504e-07,3.0154189924081634e-06,9.718803228555267e-07,3.092588341651008e-07,8.312214150139152e-07,5.286034465866233e-07,5.901911735822189e-07
6,3.661822551133104e-07,4.6978045074514595e-07,7.316721338524525e-07,1.3363478620275726e-06,3.1248479340567687e-07,6.081795642528339e-07,4.133158932597293e-07,9.011747908350253e-07,7.213065368917445e-07,8.384475388182273e-07,3.4420647226137162e-06,1.0548282450507977e-06,3.601855794001229e-07,9.278729259981074e-07,6.35349768578907e-07,6.508452741623027e-07
7,3.967509368078335e-07,5.280855845424214e-07,7.929174402275263e-07,1.4415374357952388e-06,3.474531244788276e-07,6.925070895346536e-07,4.495523518380316e-07,9.962382527284949e-07,7.870561342968476e-07,9.000049587125108e-07,3.7926635399725252e-06,1.133126412637521e-06,4.0726742099520456e-07,1.0095189270772856e-06,7.324877153432593e-07,7.04654626374492e-07
8,4.258745154136504e-07,5.79438462500177e-07,8.475955676642247e-07,1.5490221608580614e-06,3.8343864656939324e-07,7.687384145140201e-07,4.84279090470576e-07,1.0936892550643951e-06,8.496653981042431e-07,9.588634715318081e-07,4.067968055421729e-06,1.2060178682445668e-06,4.503720231464388e-07,1.0764409019494958e-06,8.197890584592723e-07,7.520169232413747e-07
9,4.535151586094884e-07,6.238353307436379e-07,8.954024295307908e-07,1.658696446338786e-06,4.208612458590046e-07,8.36448442178972e-07,5.175466827452915e-07,1.1935425328592823e-06,9.090228572607273e-07,1.0141355450700772e-06,4.2713493986448275e-06,1.2729233951526264e-06,4.89533103634572e-07,1.1296532709684592e-06,8.970183269152511e-07,7.936351598277391e-07
10,4.79540147534685e-07,6.614678164768567e-07,9.362207707864456e-07,1.7703770969769705e-06,4.6013640462799295e-07,8.954094049070688e-07,5.493848443855821e-07,1.2956271997180652e-06,9.650398519889318e-07,1.0648473254457701e-06,4.4078380207649764e-06,1.3334779953578589e-06,5.249941453935258e-07,1.1706578392683931e-06,9.640713890885044e-07,8.302629614098149e-07
11,5.037410723520177e-07,6.928030350215372e-07,9.700637182989075e-07,1.883789158079061e-06,5.016549371531229e-07,9.456629718730184e-07,5.797633154299991e-07,1.3996421892432843e-06,1.0176938965492097e-06,1.1100683330031164e-06,4.483666574581556e-06,1.3873994929589661e-06,5.571788882641989e-07,1.201140587186631e-06,1.0211474497813268e-06,8.626083177812203e-07
12,5.258910067460794e-07,7.185464322064108e-07,9.969804100622337e-07,1.9985056074726644e-06,5.457497706034102e-07,9.875276177752213e-07,6.085760643015997e-07,1.5052532503164035e-06,1.0671024234467397e-06,1.1491134366388788e-06,4.505564315070422e-06,1.4342918502363125e-06,5.866088186502227e-07,1.222727978521307e-06,1.0687464569954e-06,8.913666065666855e-07
13,5.458066257697175e-07,7.395361438925904e-07,1.0170793276791127e-06,2.1139549626652668e-06,5.927070507206209e-07,1.0215765791825438e-06,6.356471744168127e-07,1.6121961307213169e-06,1.1134804445702565e-06,1.1817240108726774e-06,4.4799924953332175e-06,1.4735544028627106e-06,6.138197457099915e-07,1.236846657133527e-06,1.1074780356040275e-06,9.172281699752162e-07
14,5.633572779900965e-07,7.566472464324493e-07,1.0306446220472774e-06,2.229524371439526e-06,6.428139326385249e-07,1.048595444951475e-06,6.607412515964571e-07,1.7202851884688562e-06,1.1570824390340846e-06,1.2081033962681104e-06,4.413115048007622e-06,1.5045110871104747e-06,6.393247069065247e-07,1.2446789837144162e-06,1.1378868654178016e-06,9.4080745285441e-07
15,5.784062401401994e-07,7.707246475116742e-07,1.0381576014906257e-06,2.3446790626592206e-06,6.963787709816667e-07,1.069497594914916e-06,6.835952528273692e-07,1.8292723802060793e-06,1.198261415229611e-06,1.228801592777678e-06,4.3112645652225814e-06,1.5267150178516407e-06,6.636134963626073e-07,1.2471768111411379e-06,1.1604430116637458e-06,9.625723125795038e-07
16,5.907386885894121e-07,7.825417033740402e-07,1.0401813735630108e-06,2.4590621118198887e-06,7.537278956895031e-07,1.0852151759666023e-06,7.039554943667164e-07,1.938669761880695e-06,1.2375581959293678e-06,1.2445464040929012e-06,4.1810512179451076e-06,1.5402218425582994e-06,6.871235477494595e-07,1.2450870258132202e-06,1.1756621502841266e-06,9.828520063572797e-07
17,6.000258854667234e-07,7.927790785319674e-07,1.0372639590197723e-06,2.572618156119977e-06,8.152033969703268e-07,1.0966325090746061e-06,7.215788504825526e-07,2.0476513634016107e-06,1.2756774073721622e-06,1.256106542833114e-06,4.028939551830082e-06,1.5456534640838428e-06,7.101889061722983e-07,1.2389488650009174e-06,1.1842152394537993e-06,1.0019079475630707e-06
18,6.058312636597788e-07,8.020224172418191e-07,1.0299282328662608e-06,2.6857811549582422e-06,8.811392730051577e-07,1.1045639742553772e-06,7.362414177910741e-07,2.155019019398451e-06,1.3133396103608397e-06,1.2642224066581133e-06,3.86077050043447e-06,1.5440357168711185e-06,7.330365054146277e-07,1.229093415603192e-06,1.1869338652817894e-06,1.0199761264527e-06
19,6.076683916674186e-07,8.107695440581894e-07,1.0186912095645456e-06,2.7996503617320638e-06,9.518400474819409e-07,1.1097131949407795e-06,7.478324066424894e-07,2.2592516913528124e-06,1.3511321582076934e-06,1.2695768150905186e-06,3.681558991340408e-06,1.536516909920096e-06,7.558345692211777e-07,1.2157495533686983e-06,1.1847198441308982e-06,1.037246583314741e-06
