,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
18,7.005994666612757e-07,7.416156399102148e-07,8.961519231999112e-07,2.747778546525231e-05,8.352256681919848e-07,1.3012282328532147e-06,3.3734626662910887e-06,1.6652131675135326e-05,1.053350561498692e-06,1.0405634409525269e-06,9.767688321439767e-07,1.3117866548081469e-06,1.3538370901592677e-06,8.564267377911604e-07,1.1466782661748142e-06,1.8931871510511439e-06
19,7.093422472413711e-07,7.563107758063266e-07,9.036095037764285e-07,2.804785302796249e-05,8.488444052673316e-07,1.3285585757564236e-06,3.303705029223943e-06,1.739616337951729e-05,1.0755573909749838e-06,1.05140889395963e-06,9.712135956205977e-07,1.3265104680249807e-06,1.3655267039665562e-06,8.728711715266845e-07,1.1452084232145213e-06,1.9262700113352834e-06
20,7.168373500958843e-07,7.686316095546399e-07,9.086064638466458e-07,2.8459210585164717e-05,8.606473739265761e-07,1.3540567142815988e-06,3.227356716044615e-06,1.8113974909861327e-05,1.0956764515008611e-06,1.0603989386948067e-06,9.633965297909223e-07,1.338449233761291e-06,1.3737904299670755e-06,8.851686593434487e-07,1.140780766154631e-06,1.9534000746717986e-06
21,7.235963854823486e-07,7.789595866031422e-07,9.114969802314017e-07,2.8711649541732693e-05,8.707786768832733e-07,1.3785725004693043e-06,3.146144758535127e-06,1.8806209959508973e-05,1.1134604235119572e-06,1.0675261673590762e-06,9.535376837985599e-07,1.3481728337503216e-06,1.3786352438559277e-06,8.92918223571122e-07,1.1335071454950637e-06,1.9746677656161608e-06
22,7.301451777013696e-07,7.876271236533099e-07,9.127036430005471e-07,2.880234435443451e-05,8.793969913185636e-07,1.4028472182413802e-06,3.0619766899733964e-06,1.947230833461319e-05,1.1285417247522729e-06,1.0726612402370787e-06,9.418099993768935e-07,1.3560882696764716e-06,1.3798194679499374e-06,8.958410918117846e-07,1.1235001442833654e-06,1.990309056661431e-06
23,7.370170239362574e-07,7.949143534811747e-07,9.126346347954115e-07,2.872629425247084e-05,8.865761136549023e-07,1.4275359080022977e-06,2.976841782386687e-06,2.0108508036415113e-05,1.1404644614204984e-06,1.0756354615291808e-06,9.283346793323713e-07,1.3624835312653447e-06,1.3770153187789118e-06,8.940136196197883e-07,1.1110522863444758e-06,2.000659058817677e-06
24,7.447022640304411e-07,8.010232173475924e-07,9.116181642110701e-07,2.8479059389181218e-05,8.922676445288167e-07,1.4533141135615917e-06,2.89258574936756e-06,2.0706929888180018e-05,1.1487220256746038e-06,1.0763103908884333e-06,9.132806955761493e-07,1.3675314496731776e-06,1.3700672630427446e-06,8.880032159888021e-07,1.0967526847119144e-06,2.006008434457912e-06
25,7.535984808200103e-07,8.060422115291378e-07,9.098467188451225e-07,2.805953640866411e-05,8.96355830729914e-07,1.4809692128801534e-06,2.810712588298187e-06,2.1256130782420627e-05,1.1528852016921943e-06,1.0746023965613796e-06,8.969739917812113e-07,1.3712746887537752e-06,1.3592162641534266e-06,8.78792697206172e-07,1.0814472979634827e-06,2.0066117962227434e-06
26,7.640177719296345e-07,8.099530560518371e-07,9.073391892274201e-07,2.7471661549627682e-05,8.987411924460651e-07,1.511355170561428e-06,2.7322954354710203e-06,2.1743246503310824e-05,1.1527820073945815e-06,1.070508475571594e-06,8.798806319872391e-07,1.373707640402373e-06,1.3451237922511077e-06,8.675313991519513e-07,1.0660707919237302e-06,2.0027933473529076e-06
27,7.76227106926172e-07,8.126789538145641e-07,9.039346183147595e-07,2.672501823790172e-05,8.993775911384354e-07,1.545277373377994e-06,2.658045334130818e-06,2.2156910776004842e-05,1.1485860012527022e-06,1.0641505482837246e-06,8.62493571705863e-07,1.374936327622213e-06,1.3286752587526073e-06,8.55298673017062e-07,1.0514710104206451e-06,1.9949588423737765e-06
28,7.904459439983717e-07,8.141506179105719e-07,8.993340800090703e-07,2.5834674123146225e-05,8.982754842539284e-07,1.5834647577859395e-06,2.5885563301586127e-06,2.248920353382174e-05,1.1407516753414793e-06,1.0557825981572984e-06,8.452535748328302e-07,1.3752346495948598e-06,1.3107949238206639e-06,8.430060096285294e-07,1.0383147777468724e-06,1.98355352333735e-06
29,8.067893286558826e-07,8.14377391232537e-07,8.932059985594377e-07,2.4820413491978426e-05,8.955434130926587e-07,1.6266459504917823e-06,2.5246534101906975e-06,2.273511146958807e-05,1.1298724183054762e-06,1.045725690836171e-06,8.285295993869506e-07,1.374929883421469e-06,1.2924303319077471e-06,8.313994893560182e-07,1.0270831260766114e-06,1.969113652126761e-06
30,8.252257582423088e-07,8.134923620548563e-07,8.852906569414961e-07,2.370533320694362e-05,8.914668470559562e-07,1.6756053199582243e-06,2.4676783318060124e-06,2.2889910536914642e-05,1.1165757669938585e-06,1.0342955263874632e-06,8.126204831632504e-07,1.3743009706379274e-06,1.2745524224982183e-06,8.210734941456402e-07,1.0181136594908884e-06,1.9524036022753593e-06
31,8.455837413822335e-07,8.117255976081339e-07,8.754172665868955e-07,2.2513894507564532e-05,8.865201316335039e-07,1.7311303160026356e-06,2.419537692607195e-06,2.2947421391788063e-05,1.1014711259406186e-06,1.0218074059605656e-06,7.977759310532466e-07,1.3736163819549802e-06,1.2580679520291732e-06,8.124642945485245e-07,1.0116248721997308e-06,1.9344568517529485e-06
32,8.675753644277453e-07,8.093046823577862e-07,8.63488499707435e-07,2.126969660444332e-05,8.812606236729499e-07,1.7938974569876669e-06,2.38246653846885e-06,2.290139602714259e-05,1.085077592989922e-06,1.0086144857454386e-06,7.842066364336799e-07,1.3731843621055567e-06,1.243760798589761e-06,8.058453091577641e-07,1.0076925086209089e-06,1.9163938319453783e-06
33,8.908055641545857e-07,8.063581258516449e-07,8.495628515234712e-07,1.9993480496256122e-05,8.762161880547561e-07,1.8644407374413918e-06,2.3586596448169617e-06,2.2748658697656742e-05,1.0677418312459462e-06,9.950759859379152e-07,7.720673249690177e-07,1.3733054887721083e-06,1.2322942523355463e-06,8.013359931734648e-07,1.006229841466209e-06,1.8991689666168448e-06
34,9.147647365008063e-07,8.029138026258503e-07,8.339864629053024e-07,1.870220248530037e-05,8.718594575242369e-07,1.9432353603855413e-06,2.3499746696861347e-06,2.2491478486063422e-05,1.0496490668858095e-06,9.814714405595112e-07,7.614697505812431e-07,1.3742127378594596e-06,1.224181447670206e-06,7.98914273127871e-07,1.0070523466590115e-06,1.8835054575102544e-06
35,9.388429218831223e-07,7.989965194018703e-07,8.173848597010735e-07,1.7409515453194944e-05,8.686007494396834e-07,2.0307319164529784e-06,2.3577858826459125e-06,2.2138282498331636e-05,1.0309306219641234e-06,9.679741869670245e-07,7.525284422408297e-07,1.376092502403103e-06,1.2197229825277654e-06,7.984320205803132e-07,1.0100129101024299e-06,1.8700210161890271e-06
36,9.62412425678586e-07,7.947241993992716e-07,8.004892114159095e-07,1.6126917010731738e-05,8.66741473704351e-07,2.127283780709117e-06,2.382969286433882e-06,2.1702967274570506e-05,1.0117323895246105e-06,9.547319189477618e-07,7.453679975084784e-07,1.37913997142736e-06,1.2189952857552174e-06,7.996331397770375e-07,1.015078044140165e-06,1.8593206327941582e-06
37,9.84951207308862e-07,7.903097729664799e-07,7.839600282697048e-07,1.4864744982049662e-05,8.664344012343057e-07,2.2331390861173932e-06,2.425971469494119e-06,2.120338892830335e-05,9.92176605507445e-07,9.419642748021397e-07,7.400830743074286e-07,1.3835516139935621e-06,1.221919549685499e-06,8.02192775153458e-07,1.022264922235645e-06,1.8519254735516505e-06
38,1.0061262666361143e-06,7.859772743582037e-07,7.683093777573689e-07,1.3632794036754906e-05,8.676998602698169e-07,2.3485650730003897e-06,2.4868711241677025e-06,2.065958450456089e-05,9.723290621511852e-07,9.299625983581865e-07,7.366967349390038e-07,1.389438198576585e-06,1.2283692995037924e-06,8.058129696455241e-07,1.0315197385158185e-06,1.8481269058996075e-06
39,1.0257940123073458e-06,7.818740989280896e-07,7.538920965336301e-07,1.244051511176088e-05,8.705008318379305e-07,2.473963978013747e-06,2.565367270195433e-06,2.0092041318060898e-05,9.522753314236304e-07,9.190083674345228e-07,7.351350752839185e-07,1.3967321103709087e-06,1.2382443317931564e-06,8.103268631947934e-07,1.0426632478732492e-06,1.8479498830857652e-06
40,1.0439231549085733e-06,7.78057256898686e-07,7.409417793165217e-07,1.1296786865269165e-05,8.748284465358526e-07,2.6098771594922765e-06,2.6607641657954448e-06,1.9520214512641058e-05,9.322383828314335e-07,9.09304089602797e-07,7.352440920528878e-07,1.4051800509054413e-06,1.2514463550849872e-06,8.157082435100689e-07,1.0554344532399232e-06,1.8513236948880003e-06
41,1.0604787958440729e-06,7.74562820148203e-07,7.296670025497241e-07,1.0209398415246376e-05,8.807271196343134e-07,2.756866843364726e-06,2.77209003060802e-06,1.8961427503860718e-05,9.126120213739877e-07,9.009342210977432e-07,7.368809682860845e-07,1.414427953024758e-06,1.2677785696682641e-06,8.219799218969622e-07,1.0695725105124853e-06,1.8583655714314163e-06
42,1.0753462703462849e-06,7.714880277012812e-07,7.203651679909682e-07,9.184515153727092e-06,8.882536145427769e-07,2.915308011281385e-06,2.8983643487466196e-06,1.8430098713403697e-05,8.938824615966919e-07,8.938411605297764e-07,7.400213559734358e-07,1.4241070297913876e-06,1.2868929584157549e-06,8.29105217052355e-07,1.0848455556232057e-06,1.8695470550774815e-06
43,1.0883651524505695e-06,7.690158780318947e-07,7.134495722168189e-07,8.226419236019022e-06,8.974338866217879e-07,3.0852418011822366e-06,3.0388661442842882e-06,1.7937144805856204e-05,8.765293459620644e-07,8.878368540507693e-07,7.447691551918153e-07,1.4339260456888702e-06,1.3083592105308149e-06,8.369274873927828e-07,1.1009839513837487e-06,1.8855784891867005e-06
44,1.0994522071115498e-06,7.673804990086892e-07,7.093602750618572e-07,7.337665618149852e-06,9.082514113010581e-07,3.2663761974417392e-06,3.1932598632269898e-06,1.748963261607996e-05,8.609906161796513e-07,8.8265422018394e-07,7.512585164416803e-07,1.443866783932105e-06,1.3317696155293082e-06,8.451699375150536e-07,1.1175914031050392e-06,1.9071048830943598e-06
45,1.1087082419986834e-06,7.668077235184266e-07,7.084648525180684e-07,6.519523132304172e-06,9.206786040990026e-07,3.4580739099312247e-06,3.3615774940435862e-06,1.7090921203023196e-05,8.476537791182814e-07,8.780366063746506e-07,7.595502642047924e-07,1.4543458733922538e-06,1.3567568164508175e-06,8.534655708164182e-07,1.134136514065572e-06,1.934462362706767e-06
46,1.1164136839733004e-06,7.674611536521629e-07,7.110468932916395e-07,5.77240174638651e-06,9.34737593099814e-07,3.6592706380134647e-06,3.5441489250142725e-06,1.6741279237713584e-05,8.368141049811197e-07,8.738293095077695e-07,7.695876225677288e-07,1.4660894565634583e-06,1.3829549661725233e-06,8.613763814882606e-07,1.1500362940232402e-06,1.967591401713421e-06
47,1.1229092838063605e-06,7.694254075485028e-07,7.173390085897699e-07,5.096073347362982e-06,9.504969327650477e-07,3.8684868001353295e-06,3.7415226798959274e-06,1.6438646101425278e-05,8.286309001867186e-07,8.699954741967312e-07,7.812000157361159e-07,1.4798147630443954e-06,1.4100206583244562e-06,8.684258753375405e-07,1.164741688291477e-06,2.0060342332784328e-06
48,1.1284579176381716e-06,7.727344053590562e-07,7.27517565221086e-07,4.489739778899253e-06,9.67999534109581e-07,4.083936848693667e-06,3.954294185544976e-06,1.6179220065428048e-05,8.231503370824506e-07,8.665768018297824e-07,7.941289883997454e-07,1.4960315849548968e-06,1.437663018752328e-06,8.741957535061708e-07,1.177728433626791e-06,2.048954331560186e-06
49,1.13316481694737e-06,7.773976277722795e-07,7.416672266309909e-07,3.9520947184938705e-06,9.872449957375778e-07,4.303576976083011e-06,4.182791161348322e-06,1.5957738927989987e-05,8.204029793477824e-07,8.636659337386083e-07,8.080349783375163e-07,1.5150287991979392e-06,1.465563246742844e-06,8.784179326948964e-07,1.1884460735598302e-06,2.0951768781099314e-06
50,1.1369400644724328e-06,7.833902183198267e-07,7.597525416739055e-07,3.481394612753441e-06,1.008270175951491e-06,4.525063282485152e-06,4.426794974395109e-06,1.576753174894064e-05,8.20483774740084e-07,8.613869228500865e-07,8.22496023536131e-07,1.536901046630458e-06,1.4932828844072978e-06,8.809558915646408e-07,1.1963401364595484e-06,2.143325462182302e-06
51,1.1395043709482034e-06,7.906594146356219e-07,7.815951400090136e-07,3.0754414870082616e-06,1.0312399626084416e-06,4.745728700358752e-06,4.6854340612462315e-06,1.560058520302408e-05,8.235362928375087e-07,8.598918183429676e-07,8.371073381390962e-07,1.5615415376754385e-06,1.5203165735872e-06,8.81707469038413e-07,1.2009123501021072e-06,2.1920889745372787e-06
52,1.140480651058397e-06,7.992037403753839e-07,8.068563531541111e-07,2.731472274150203e-06,1.0564289806038524e-06,4.962639792481343e-06,4.957098783254726e-06,1.544783304273525e-05,8.296830943274929e-07,8.593836147585418e-07,8.516523188226032e-07,1.5886017356715019e-06,1.5461998622736326e-06,8.805336102547343e-07,1.2017318896370387e-06,2.2404361350003067e-06
53,1.1395361082263494e-06,8.091581983355872e-07,8.350511254668274e-07,2.4460773188514988e-06,1.0840933487868872e-06,5.172658509291433e-06,5.239316385403382e-06,1.5299850569201406e-05,8.389774682184398e-07,8.60106310805075e-07,8.661369814556708e-07,1.6174664947756139e-06,1.5704885911954425e-06,8.772896719291356e-07,1.1984459834107308e-06,2.2875817724337345e-06
54,1.1364799772987535e-06,8.2077494948579e-07,8.656178990501731e-07,2.2152185393797003e-06,1.1143458958190544e-06,5.372343452189982e-06,5.528693081213154e-06,1.5148194090103515e-05,8.51409633820743e-07,8.622645844208452e-07,8.806764826471834e-07,1.647368678820008e-06,1.5926390684464525e-06,8.719547012084449e-07,1.1909140519921368e-06,2.33281413111278e-06
55,1.1312840607504285e-06,8.343287683283359e-07,8.980175372854057e-07,2.0343185890607604e-06,1.1471087321902463e-06,5.557660927892438e-06,5.820894593760201e-06,1.498721529361428e-05,8.669375347401191e-07,8.659305189140735e-07,8.954024110680255e-07,1.6776628363160567e-06,1.6119537818070281e-06,8.647372852913499e-07,1.1794187279981364e-06,2.375435260078251e-06
56,1.124070192930502e-06,8.500488474691267e-07,9.317759872789126e-07,1.8984203645288942e-06,1.18214330042969e-06,5.723825335762561e-06,6.110739646523276e-06,1.4815300211797031e-05,8.85469333232878e-07,8.710068582337707e-07,9.104288633116162e-07,1.7080566965729539e-06,1.6276442919969158e-06,8.560602228320353e-07,1.1647104994665618e-06,2.4148471982519237e-06
57,1.1151007949476501e-06,8.68084141383281e-07,9.664419340723204e-07,1.8024260033896526e-06,1.2191052815876027e-06,5.865588103772617e-06,6.392718346451282e-06,1.4634308726517054e-05,9.068004663724784e-07,8.772580162240323e-07,9.258483746240012e-07,1.7386174986165213e-06,1.6389666418253833e-06,8.464527125223471e-07,1.1478031305397804e-06,2.450634779143341e-06
58,1.1047524069369433e-06,8.884781454651536e-07,1.0015617798003615e-06,1.7413470540686893e-06,1.257546262928678e-06,5.977873139074858e-06,6.66193519625173e-06,1.4447374539824775e-05,9.305799244795207e-07,8.843777302712197e-07,9.417401829147022e-07,1.7695921449871308e-06,1.6453932275162827e-06,8.364336074092286e-07,1.129716872341436e-06,2.482582382214594e-06
59,1.0934470995645357e-06,9.111562003349962e-07,1.0367417236243183e-06,1.7105116317841275e-06,1.2968474115430224e-06,6.056524823978879e-06,6.9149256282319675e-06,1.4256976158022054e-05,9.563190330676497e-07,8.920558472571826e-07,9.581470080796194e-07,1.8012300306175341e-06,1.6467596279450194e-06,8.264834498067619e-07,1.1113364864310547e-06,2.5106826695598156e-06
60,1.0815646076386762e-06,9.359094941107717e-07,1.0717128060384944e-06,1.7057511818123708e-06,1.336156188793647e-06,6.099026859636321e-06,7.149788563732657e-06,1.4064914131576819e-05,9.834097117608954e-07,9.000355806836723e-07,9.750264793424234e-07,1.8337634373653833e-06,1.6432963239020756e-06,8.171284739926894e-07,1.0933698141617595e-06,2.5351441023646064e-06
61,1.0693692117716738e-06,9.62379444995785e-07,1.1063121207151603e-06,1.7235339958299793e-06,1.3743888228812633e-06,6.104887848309288e-06,7.365652836940246e-06,1.3873742240421658e-05,1.0111742089290232e-06,9.081637135039985e-07,9.922269762661263e-07,1.8674745078514236e-06,1.6355163705966374e-06,8.090033067413455e-07,1.0763567946205274e-06,2.556294160700421e-06
62,1.0569670725196318e-06,9.900741560464775e-07,1.1403954427542086e-06,1.760924090339383e-06,1.4102997905819016e-06,6.075283897888033e-06,7.562023174615023e-06,1.3688150840417705e-05,1.0389834227101534e-06,9.164072355689486e-07,1.0095188423550656e-06,1.9026441913749642e-06,1.6240270065564354e-06,8.027813368785459e-07,1.060723248231152e-06,2.5743762806094726e-06
63,1.0443193234932834e-06,1.018416704043806e-06,1.1737309906404336e-06,1.8153459477712772e-06,1.4426011776815696e-06,6.012040102404721e-06,7.738503980825901e-06,1.3515457155145323e-05,1.0663951992480027e-06,9.2481412935535e-07,1.0266897581363744e-06,1.93937260755892e-06,1.6094005062697151e-06,7.990450718503049e-07,1.0468395206706263e-06,2.5894654158525297e-06
64,1.031317723533851e-06,1.0467957297309178e-06,1.2059200990082174e-06,1.884320830262598e-06,1.4701126232743996e-06,5.916784146329532e-06,7.894906073400564e-06,1.3365152117219235e-05,1.093192872859453e-06,9.334646581395662e-07,1.043648603467589e-06,1.9774383636384755e-06,1.5921847327363809e-06,7.98209683045295e-07,1.0350200870433782e-06,2.6016273273823464e-06
65,1.0178708521484505e-06,1.0745808164648836e-06,1.23638358276789e-06,1.9653515821564514e-06,1.4919014206630923e-06,5.790938097740983e-06,8.031388189225925e-06,1.3247824763688596e-05,1.1192763662140427e-06,9.424794988679087e-07,1.060445143370643e-06,2.016269472601985e-06,1.5729359952195959e-06,8.005046535617575e-07,1.0255018215610144e-06,2.611131223675894e-06
66,1.0039451434000102e-06,1.101082997307693e-06,1.264401815253115e-06,2.055964003349899e-06,1.5073854583877517e-06,5.636239930859588e-06,8.148360091644601e-06,1.3173950563084043e-05,1.144529964855594e-06,9.52042791080421e-07,1.077204458256076e-06,2.054960935953135e-06,1.552127542609395e-06,8.059749614455532e-07,1.0184675950450943e-06,2.6184910590024796e-06
67,9.895450739210936e-07,1.1255171556535746e-06,1.2891473681927952e-06,2.153765569548423e-06,1.5164141438105345e-06,5.455175850393868e-06,8.246100203065943e-06,1.3152951810049351e-05,1.1687965421354087e-06,9.62347296373054e-07,1.0940591311478823e-06,2.092280631253156e-06,1.5300190355044681e-06,8.144928092164393e-07,1.0140577115473827e-06,2.6242965795106503e-06
68,9.746521928956583e-07,1.147051633853566e-06,1.3097188933289081e-06,2.2564192560828484e-06,1.5193215295921678e-06,5.2511293608816616e-06,8.324183443105025e-06,1.3192618723857876e-05,1.1919200992842146e-06,9.734799757632919e-07,1.1111205603411168e-06,2.1267343748600534e-06,1.5066812972508257e-06,8.257762090371123e-07,1.0123180574867523e-06,2.6289666969841956e-06
69,9.59192547007785e-07,1.164934755671089e-06,1.3252627120992226e-06,2.3615943579668095e-06,1.5168725692642266e-06,5.028309659599078e-06,8.3810143494723e-06,1.329868749435839e-05,1.213783343324911e-06,9.853393574611938e-07,1.128448920752615e-06,2.1568274314217707e-06,1.4821869176939913e-06,8.394077246599434e-07,1.013145406117828e-06,2.6325863932559095e-06
70,9.430763790025716e-07,1.1786154222133558e-06,1.3351567850052713e-06,2.46700466637339e-06,1.5100532583557204e-06,4.791512026372047e-06,8.413898940223631e-06,1.3474406692944814e-05,1.234337447184915e-06,9.976292913021568e-07,1.1459936977695993e-06,2.1814710248528543e-06,1.4567499922356757e-06,8.548586710163995e-07,1.016265606056804e-06,2.634855331944054e-06
71,9.262376513748076e-07,1.1878026046531948e-06,1.3391105733132346e-06,2.5705087779081097e-06,1.4998175798444922e-06,4.545738962798426e-06,8.419803818551976e-06,1.3720206445866606e-05,1.2536233324819858e-06,1.009905693379136e-06,1.1635588799559849e-06,2.200267471194974e-06,1.4306779695340235e-06,8.715325554674329e-07,1.02122233076635e-06,2.6351411768509105e-06
72,9.086180913174404e-07,1.192460802053856e-06,1.3371232068639859e-06,2.6701543342254925e-06,1.4869622701089511e-06,4.295768424559395e-06,8.396488913639328e-06,1.4033624373820049e-05,1.2717872122695213e-06,1.0216176090824162e-06,1.1808216707254414e-06,2.213505347569356e-06,1.4042887228769326e-06,8.888226780592155e-07,1.027382897986513e-06,2.632627754058358e-06
73,8.901684432004461e-07,1.1927776207576686e-06,1.3293703198448056e-06,2.7640982223708014e-06,1.4721280496943926e-06,4.045814815952748e-06,8.343532193872265e-06,1.4409372410054435e-05,1.289089146727694e-06,1.0321259047575445e-06,1.1973504263337241e-06,2.22194116634889e-06,1.3779218348920123e-06,9.061378047903884e-07,1.034033050288039e-06,2.62644452155754e-06
