,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
42,8.098141617887252e-07,1.1789419603515125e-06,1.243528920312933e-06,4.759180805454231e-06,5.135668747470156e-07,1.1436159660414212e-06,1.0720027947561743e-06,9.224250967512794e-07,2.139843480397605e-05,1.4086774246396075e-06,1.066221255728213e-06,3.3564350530318475e-05,1.3719116257978827e-06,8.418304084642993e-07,9.50982811262137e-07,1.2346592552588365e-06
43,7.892806726410068e-07,1.1908010991540217e-06,1.2368144944515603e-06,4.547761004091283e-06,5.039035412903008e-07,1.129439052642541e-06,1.0665186276603812e-06,9.105561141585564e-07,2.0534899221049066e-05,1.4006618230846477e-06,1.0238979108500135e-06,3.097906804801608e-05,1.3409766652631497e-06,8.342196836455459e-07,9.371957880565537e-07,1.2181336888855938e-06
44,7.69689576027749e-07,1.2020820746871577e-06,1.2306922919131265e-06,4.33782258211329e-06,4.951782047792976e-07,1.1135287472523434e-06,1.0580181919209447e-06,8.993119015201967e-07,1.9623001138670682e-05,1.3916103466258093e-06,9.801305227568071e-07,2.847923619712695e-05,1.3133544559726158e-06,8.2551104378513e-07,9.234775888132895e-07,1.2042515087612416e-06
45,7.510834890836256e-07,1.2126039870240706e-06,1.2250951170465196e-06,4.1289152437620585e-06,4.876295270102324e-07,1.0954390087694517e-06,1.0462370781487717e-06,8.885266413566276e-07,1.8681155015243713e-05,1.3812266132561687e-06,9.348281487902044e-07,2.6087417492082097e-05,1.288881137469377e-06,8.158255244477318e-07,9.100668601791033e-07,1.1928065341325444e-06
46,7.33434760445513e-07,1.2222380148196936e-06,1.2197713474890521e-06,3.920996183158555e-06,4.815130004792827e-07,1.0749562863742879e-06,1.03104293267164e-06,8.779624807768336e-07,1.7727542080964624e-05,1.3691115697877748e-06,8.879627898841213e-07,2.382352830459261e-05,1.2672440081474497e-06,8.052431603338849e-07,8.971278846306301e-07,1.1834325757797193e-06
47,7.166938781680046e-07,1.2308365226585453e-06,1.2143100051772238e-06,3.7146809724756537e-06,4.770841202083489e-07,1.0522309426592708e-06,1.0125438727551898e-06,8.672992902743334e-07,1.677986187190634e-05,1.3549154447166287e-06,8.396786901373679e-07,2.1705448961200587e-05,1.24810519095581e-06,7.937777892876471e-07,8.847469534181211e-07,1.175743664982595e-06
48,7.008790217933891e-07,1.238101287275853e-06,1.208216813822336e-06,3.5113441791857344e-06,4.7455336426830647e-07,1.0278138593341699e-06,9.910732787090055e-07,8.562143004268625e-07,1.5854420718674394e-05,1.3384654105061656e-06,7.902355713698048e-07,1.974928852928231e-05,1.231229354749328e-06,7.813516730634367e-07,8.730098444279878e-07,1.1694121641880088e-06
49,6.861222972704765e-07,1.243499787213423e-06,1.201035241183254e-06,3.3130535999875888e-06,4.740441058679826e-07,1.0025814394921586e-06,9.670616300533004e-07,8.444763345595426e-07,1.4965489592177934e-05,1.31982795571356e-06,7.398627782332645e-07,1.7969422793300275e-05,1.216485069624194e-06,7.677779361267598e-07,8.620723103108383e-07,1.1641660844389954e-06
50,6.726334983515717e-07,1.2462744094067946e-06,1.1924458424096513e-06,3.122286096553477e-06,4.7558546711159543e-07,9.77559047939546e-07,9.409358086328087e-07,8.319681881382882e-07,1.4124971530767201e-05,1.2992996613582447e-06,6.886716486177007e-07,1.6378552179794972e-05,1.2037218872196995e-06,7.528431016837464e-07,8.521367640275057e-07,1.1598373509375277e-06
51,6.60634187634464e-07,1.245563647381877e-06,1.1822631334767323e-06,2.9415092822451734e-06,4.791454091792571e-07,9.537347089303117e-07,9.131261618229342e-07,8.186746822371361e-07,1.3342118296127233e-05,1.2773261364027957e-06,6.366551772905075e-07,1.4987854779258004e-05,1.1926690802430875e-06,7.365176251060765e-07,8.434123509091097e-07,1.156429270952446e-06
52,6.503397663110023e-07,1.2406125741294568e-06,1.1703413614571482e-06,2.772897710607903e-06,4.846832223258986e-07,9.319574090224142e-07,8.840790554868025e-07,8.047155208169258e-07,1.2623352627272989e-05,1.254425305463761e-06,5.837331186745258e-07,1.3807018801551358e-05,1.1829645891314776e-06,7.191281702515532e-07,8.36124903381497e-07,1.154039461675622e-06
53,6.419632520531825e-07,1.2309468184734035e-06,1.1564884402010336e-06,2.6183644059752277e-06,4.921687158536753e-07,9.129062621512297e-07,8.54213926602254e-07,7.903786980424918e-07,1.1972308460507176e-05,1.2311819295073187e-06,5.298223879000251e-07,1.2844007556377857e-05,1.174277381082954e-06,7.013119955292e-07,8.304985050250314e-07,1.1527041440569187e-06
54,6.356807599313147e-07,1.2163657750892442e-06,1.1404797583214657e-06,2.479797474187399e-06,5.01552217366183e-07,8.97078814942677e-07,8.239072456154102e-07,7.76061562359841e-07,1.1389935306212341e-05,1.2082403113538327e-06,4.7489399590474535e-07,1.2104705554580285e-05,1.166394191489555e-06,6.838168135428229e-07,8.266769965748835e-07,1.152368893240303e-06
55,6.315916723901083e-07,1.1967808435648308e-06,1.1221667731729346e-06,2.3592249266119536e-06,5.127312881383674e-07,8.848042781790141e-07,7.935333477245466e-07,7.621633668988751e-07,1.0874531637525367e-05,1.186215500021899e-06,4.1896544121474554e-07,1.1592620638038565e-05,1.1592342203563373e-06,6.673330776507823e-07,8.24663941243242e-07,1.1529490226969355e-06
56,6.29724210654389e-07,1.1721191815651427e-06,1.1015657892396754e-06,2.2587363589638465e-06,5.255402023195753e-07,8.762928767767327e-07,7.634931939990751e-07,7.490225195189859e-07,1.0421836589031654e-05,1.165588871333983e-06,3.6204689593964446e-07,1.1308672560148391e-05,1.152885979638282e-06,6.524342610154406e-07,8.243373145800841e-07,1.1543351977222394e-06
57,6.300649888842194e-07,1.142424684167814e-06,1.0788208007483322e-06,2.1802413665684415e-06,5.397586838993593e-07,8.716761398900343e-07,7.341952035462871e-07,7.368849902104578e-07,1.002532912393176e-05,1.1466989026945552e-06,3.0412132239177934e-07,1.12510923975109e-05,1.1477074019581443e-06,6.395840776981902e-07,8.255262729201295e-07,1.1564144288539277e-06
58,6.325742853378719e-07,1.1080192213650758e-06,1.0540966915939335e-06,2.1252632416166334e-06,5.551575431524166e-07,8.709918104657991e-07,7.060127882662392e-07,7.258883401281648e-07,9.676684708090495e-06,1.129818598765062e-06,2.452077989438455e-07,1.141543248876316e-05,1.1444037202906502e-06,6.29155309053137e-07,8.280633379613364e-07,1.1591773468546978e-06
59,6.371770697113103e-07,1.0695462149771654e-06,1.0275503469940863e-06,2.0948546600798052e-06,5.715596822953877e-07,8.74132664473447e-07,6.792676415909561e-07,7.161098010223742e-07,9.36640656088652e-06,1.1152077009503484e-06,1.8544869757905885e-07,1.1794579387320399e-05,1.143973696588542e-06,6.214428826140886e-07,8.317381985776092e-07,1.162762451746038e-06
60,6.43735032365184e-07,1.0278728969343602e-06,9.993977002287102e-07,2.089593200288915e-06,5.888492283003052e-07,8.808134831534456e-07,6.542597995954809e-07,7.076623518147547e-07,9.084928371091899e-06,1.103107583082315e-06,1.2513562500058e-07,1.2378713827442177e-05,1.1475223951057782e-06,6.16664004465763e-07,8.36225569241621e-07,1.167379119317947e-06
61,6.520168183103571e-07,9.839254434178035e-07,9.699734929859957e-07,2.1096001168301343e-06,6.069499042877961e-07,8.905860118195687e-07,6.312904595866584e-07,7.007334299804033e-07,8.824249187995468e-06,1.0937477532615088e-06,6.471733091734689e-08,1.3155267522383324e-05,1.156069555710755e-06,6.149457611158123e-07,8.411233091186446e-07,1.173236567379518e-06
62,6.616912166451004e-07,9.385546245117636e-07,9.397261666687815e-07,2.1545579897899417e-06,6.25832761483618e-07,9.028934880319882e-07,6.106438077434441e-07,6.95520094848798e-07,8.579179973637266e-06,1.087353969624128e-06,4.8671855264878504e-09,1.4108876101460468e-05,1.170470293632387e-06,6.163265746211123e-07,8.460988509102222e-07,1.1805012940764606e-06
63,6.723559119693602e-07,8.925027734370535e-07,9.091594408007917e-07,2.2237520674922143e-06,6.455243989963742e-07,9.171336197639016e-07,5.925716227591609e-07,6.921390572325401e-07,8.347156026103295e-06,1.0840990375595526e-06,-5.3418678503962e-08,1.5221287801098461e-05,1.1914705836219437e-06,6.20766370939309e-07,8.509791276339514e-07,1.1892600345992727e-06
64,6.835762473952762e-07,8.464689067078661e-07,8.787551985765569e-07,2.3161429618016515e-06,6.660783708511743e-07,9.326991976244327e-07,5.772909628039281e-07,6.905826988438141e-07,8.127447670623335e-06,1.0840253518520752e-06,-1.0875281628496531e-07,1.6471261254578825e-05,1.2198413572287977e-06,6.281378185097182e-07,8.556792267388892e-07,1.1995207017404429e-06
65,6.948977551264579e-07,8.012006431489708e-07,8.489340497676051e-07,2.430388802580201e-06,6.875237998480289e-07,9.48970503473443e-07,5.649645685012103e-07,6.907058770371409e-07,7.921281191869542e-06,1.0869898736539536e-06,-1.5934385022385806e-07,1.7834577931460578e-05,1.256457249612737e-06,6.382137475373325e-07,8.600745366299804e-07,1.2112060684829112e-06
66,7.058492585352629e-07,7.575288233252265e-07,8.200829446810317e-07,2.5647920402979357e-06,7.098109489623622e-07,9.652653142868431e-07,5.556861258365483e-07,6.922328853066726e-07,7.732179530059598e-06,1.0926460943890423e-06,-2.0303565634313632e-07,1.9284292999060988e-05,1.3022343509676476e-06,6.506821360645327e-07,8.639525507519478e-07,1.2241189965155955e-06
67,7.159758129397016e-07,7.163140624715229e-07,7.925919660106122e-07,2.7172969119769552e-06,7.327777529956075e-07,9.808334555407404e-07,5.495045994147561e-07,6.948116886975529e-07,7.565164290592885e-06,1.1004816391299659e-06,-2.373695446032037e-07,2.0791065793000132e-05,1.3579957620961315e-06,6.652050026766589e-07,8.670581374391285e-07,1.2379576467904327e-06
68,7.248981529676493e-07,6.7835175545089e-07,7.668404347310237e-07,2.8856505044185374e-06,7.561705286644949e-07,9.949654450721726e-07,5.464581165389403e-07,6.981104254660518e-07,7.425441721606024e-06,1.1098927752972687e-06,-2.596344929009914e-07,2.2323057108942436e-05,1.424360183056362e-06,6.814871306803142e-07,8.691789171822671e-07,1.252375317580593e-06
69,7.323725607328659e-07,6.443040004988192e-07,7.431609490584142e-07,3.067723962799178e-06,7.797236990101228e-07,1.0071339375162844e-06,5.465692252588721e-07,7.018948963228066e-07,7.317868148440487e-06,1.120232094938193e-06,-2.668872772416321e-07,2.3845365522087745e-05,1.5016690456375767e-06,6.992857362767978e-07,8.701996706874916e-07,1.2669837167772539e-06
70,7.383211772850122e-07,6.146828880719702e-07,7.218262844065717e-07,3.2619045074378207e-06,8.032260263937061e-07,1.0170463200883073e-06,5.498094194806545e-07,7.060270202027949e-07,7.247307009357872e-06,1.130841816187089e-06,-2.5596724793766606e-07,2.532010002790597e-05,1.58995242837514e-06,7.183823860882096e-07,8.700955573795649e-07,1.2812832432572776e-06
71,7.427959904454001e-07,5.898698723002523e-07,7.030761191244455e-07,3.4673991067179815e-06,8.264832933882145e-07,1.024604176806527e-06,5.560771195191388e-07,7.104144283910695e-07,7.219224925439501e-06,1.1411300860173841e-06,-2.2351429684316697e-07,2.6707968123196814e-05,1.6889530326299201e-06,7.385703824112119e-07,8.688933233370706e-07,1.2946213787317273e-06
72,7.458923455001583e-07,5.701447330385283e-07,6.871607830514078e-07,3.684287932970863e-06,8.492117375469358e-07,1.029840097587805e-06,5.651992662631286e-07,7.150083619359079e-07,7.240039694149139e-06,1.150632514127783e-06,-1.6595447289950735e-07,2.7970918793328734e-05,1.7981711782861235e-06,7.596279012607141e-07,8.666221099901339e-07,1.3062201049314755e-06
73,7.476793471085266e-07,5.55704928629501e-07,6.743293887542537e-07,3.913268491757553e-06,8.70970573368509e-07,1.0328627406433506e-06,5.769477322283653e-07,7.198546212518148e-07,7.317093991969121e-06,1.1589874098418506e-06,-7.946080102726352e-08,2.9075200086006928e-05,1.916860679334588e-06,7.812729867245659e-07,8.632920939699784e-07,1.3152163936184007e-06
