,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,5.573790923289619e-07,7.910351530798903e-07,4.57451503326785e-07,1.5529285326286327e-05,1.0817267059154994e-05,1.172847043493344e-06,1.3580678754709438e-06,5.350344120149718e-05,1.056297097079488e-06,9.881796438704336e-07,1.203131132226264e-06,3.846130151735972e-05,6.626883544458222e-06,2.0189959949661628e-06,7.255576503977841e-07,1.7173982969821455e-06
11,5.872302015621612e-07,8.340800025724931e-07,4.7594392602074443e-07,1.6643839338433005e-05,1.1396362573269269e-05,1.2156444163220286e-06,1.4136431802231765e-06,5.761875356768161e-05,1.164745453370663e-06,1.0416218510634816e-06,1.249631861581759e-06,3.9503126425566296e-05,7.078653262332652e-06,2.0815635484365604e-06,7.691017672182825e-07,1.823986042397839e-06
12,6.139008791333879e-07,8.698696096120704e-07,4.915550170051808e-07,1.7738577826325516e-05,1.1874692252338169e-05,1.247560566493747e-06,1.4645260043602488e-06,6.169164528975832e-05,1.2769167398152428e-06,1.0876755144892717e-06,1.285160288097931e-06,4.019142225184359e-05,7.508767247092992e-06,2.1238580276298846e-06,8.08191345012278e-07,1.916866449457852e-06
13,6.372330529223664e-07,8.985008823846907e-07,5.04578095522843e-07,1.879164355866109e-05,1.2259634248772657e-05,1.2703937354792423e-06,1.5109362171615535e-06,6.569170787024214e-05,1.3921127133527018e-06,1.1269530370894392e-06,1.3110523488633449e-06,4.054098067567794e-05,7.912024383987532e-06,2.148294346444371e-06,8.435594462771799e-07,1.9970188016572027e-06
14,6.57316888980432e-07,9.202298372716409e-07,5.153681943260993e-07,1.9778313062698838e-05,1.2559757014600443e-05,1.285810943279708e-06,1.552949036099034e-06,6.958646734363643e-05,1.5096541966862079e-06,1.160110689847353e-06,1.3285218548452562e-06,4.0566941708387604e-05,8.282804082319206e-06,2.1575200291996717e-06,8.759885730021653e-07,2.0651564201955245e-06
15,6.744195384942634e-07,9.35391934944793e-07,5.24351523374933e-07,2.0673086122331397e-05,1.2784359432965397e-05,1.2953725849642121e-06,1.590652038430357e-06,7.333809847688974e-05,1.629037643481684e-06,1.1878354618805205e-06,1.3385721670694066e-06,4.028325197211513e-05,8.615973488898884e-06,2.1542185654499405e-06,9.062197879071852e-07,2.1217835371277635e-06
16,6.888450586107274e-07,9.443133727074465e-07,5.319990683552536e-07,2.1453029570624293e-05,1.2942815682931568e-05,1.300515534323477e-06,1.6242589843321368e-06,7.689884923031526e-05,1.7500159455681443e-06,1.2107591013642332e-06,1.3420106538188655e-06,3.970633674047122e-05,8.90789718089976e-06,2.1410162982990716e-06,9.34942949955711e-07,2.167343641098116e-06
17,7.0084866238733e-07,9.47287460959978e-07,5.38780451638608e-07,2.210102555427794e-05,1.3043648966040493e-05,1.302477786747852e-06,1.654129901207844e-06,8.020847408301932e-05,1.8724617022563228e-06,1.2293880549950817e-06,1.3395430312829113e-06,3.8859574252304374e-05,9.157093329998808e-06,2.1204636014939433e-06,9.628143182627462e-07,2.202366900600387e-06
18,7.106259042147134e-07,9.446248914211086e-07,5.451196046734619e-07,2.2607496513444317e-05,1.3093646402501837e-05,1.3022318626096223e-06,1.6808091408841605e-06,8.319720513961243e-05,1.9961024119022364e-06,1.2441056894850317e-06,1.331864520503935e-06,3.7774882417753255e-05,9.364138216892047e-06,2.0949518087347765e-06,9.904239401837628e-07,2.22748972824218e-06
19,7.183533575337868e-07,9.367066931230963e-07,5.513639427756925e-07,2.296998523651144e-05,1.3097669301230204e-05,1.300487997624347e-06,1.7051372437540828e-06,8.579414310554128e-05,2.1203608608063038e-06,1.2551895413248945e-06,1.3196791582542084e-06,3.649143788111302e-05,9.530844739921322e-06,2.0665681336840267e-06,1.0182319792849575e-06,2.2433101268848575e-06
