,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
16,9.801812235378057e-07,1.1167082905661115e-06,8.573681976513921e-07,1.8787194883765011e-06,9.543056002210266e-07,7.920648836984954e-07,1.4772768274490038e-06,8.706130316375967e-07,3.2875323027841204e-06,1.411153587512102e-06,6.946476542057977e-07,1.2931934786940122e-06,1.481494660221055e-06,2.3224309901693722e-06,1.1142628719671614e-06,1.9728944953152384e-06
17,9.798212057473457e-07,1.1262529873110027e-06,8.655897333306196e-07,1.8612493995119313e-06,9.885385014221146e-07,8.05602181606699e-07,1.532940458410928e-06,8.868198977799974e-07,3.3153871033512827e-06,1.4569607506239388e-06,7.05657634370052e-07,1.27401806117488e-06,1.521027963280395e-06,2.3048935987604255e-06,1.1385949515995928e-06,2.0257115138459145e-06
18,9.746539170573054e-07,1.131324118986764e-06,8.718062148048534e-07,1.8362351155808375e-06,1.0199733251856045e-06,8.175398241752285e-07,1.5861189121944537e-06,9.011082110084401e-07,3.3228604146389574e-06,1.498556722779583e-06,7.144932528310269e-07,1.2505299232080653e-06,1.5557729803468746e-06,2.278894848355961e-06,1.1587903689847093e-06,2.0709198903273243e-06
19,9.65189844012589e-07,1.1327018578650602e-06,8.765474169845779e-07,1.8050475659393743e-06,1.0487733087950475e-06,8.280231125596989e-07,1.6376734894512946e-06,9.139023338554303e-07,3.3096609279946895e-06,1.536145718393661e-06,7.215846913290989e-07,1.2238438068146192e-06,1.5856313256176358e-06,2.2461939551226707e-06,1.1751674505449334e-06,2.108926256881573e-06
20,9.519656511719482e-07,1.1312202765869885e-06,8.802555252415611e-07,1.7688655823190714e-06,1.075164830335557e-06,8.370645205081502e-07,1.6883247660245566e-06,9.255444346704749e-07,3.2768552434344037e-06,1.5701355915468282e-06,7.273327823856034e-07,1.1949748341185719e-06,1.6102187604856005e-06,2.208608606743902e-06,1.1880191080469042e-06,2.1400904006469286e-06
21,9.355875271137975e-07,1.1277457042303123e-06,8.833480723985557e-07,1.728620041766716e-06,1.0993252283712863e-06,8.445620966095356e-07,1.738527855177345e-06,9.362600921269082e-07,3.226877764912602e-06,1.6011499690175775e-06,7.320660151943316e-07,1.1649272992965734e-06,1.6289589380899302e-06,2.1678822252811364e-06,1.19768166389179e-06,2.164888431879864e-06
22,9.16733674942541e-07,1.123113160684974e-06,8.86250740832819e-07,1.6850737148828662e-06,1.121384599638472e-06,8.503752443892254e-07,1.7884395954865883e-06,9.461305902090333e-07,3.162981423663107e-06,1.6299022814955704e-06,7.36042787998051e-07,1.134772225088156e-06,1.641274259908904e-06,2.125500678011866e-06,1.2046077393624283e-06,2.1840465480143077e-06
23,8.961201022829785e-07,1.1180513661117185e-06,8.893607267332203e-07,1.6389926669181909e-06,1.1414329998082225e-06,8.544220720589448e-07,1.8379544503494921e-06,9.55092724752704e-07,3.08859736494904e-06,1.6570097829108697e-06,7.394759579608312e-07,1.1056218433187618e-06,1.6467971077520954e-06,2.0825878029044827e-06,1.2093685545468088e-06,2.19845928574206e-06
24,8.744550026990746e-07,1.1131734061639806e-06,8.929735511387421e-07,1.5912564588264045e-06,1.1594735882278192e-06,8.567051741934252e-07,1.8867910509520932e-06,9.629434057302753e-07,3.0068931078770006e-06,1.6828872133452988e-06,7.42583954101234e-07,1.0785726090639673e-06,1.6454564841164718e-06,2.0398902081784442e-06,1.212564502812972e-06,2.2089567172296187e-06
25,8.52434303593106e-07,1.1090110177772143e-06,8.972425046189021e-07,1.5428090609595176e-06,1.175419109788129e-06,8.572675600050913e-07,1.934610660651244e-06,9.693841589663576e-07,2.9205732266003847e-06,1.707760956180741e-06,7.456479692742666e-07,1.0546574185005088e-06,1.6374096634791928e-06,1.9978026868378087e-06,1.2147419226373116e-06,2.216098671670466e-06
26,8.307779965405774e-07,1.1060059284715369e-06,9.022116631521408e-07,1.4945054099247576e-06,1.1891844205186067e-06,8.561996302629493e-07,1.9811318115856376e-06,9.741747544932123e-07,2.831882404114258e-06,1.7316913443053228e-06,7.489977445475057e-07,1.0347840075548323e-06,1.622997724752827e-06,1.9564053336408615e-06,1.2163727044556832e-06,2.220099847190354e-06
27,8.102376931217708e-07,1.104457582702042e-06,9.078880941731609e-07,1.4470037741277188e-06,1.2007945105503508e-06,8.53726900336199e-07,2.0261767759692686e-06,9.773333955403114e-07,2.7426910808166933e-06,1.7545346550567249e-06,7.52928132536752e-07,1.0197133363977913e-06,1.602872169989595e-06,1.91547876355454e-06,1.217824386168356e-06,2.220834069097866e-06
28,7.915375551492409e-07,1.1044908419120604e-06,9.14266169260283e-07,1.400776407892213e-06,1.2104108683681346e-06,8.502815676606273e-07,2.069634968757213e-06,9.792186246381302e-07,2.6545449266092783e-06,1.775892995575941e-06,7.576372647856465e-07,1.010109499958922e-06,1.5781263658930455e-06,1.874494892043426e-06,1.2193191962417393e-06,2.217857684619344e-06
29,7.752994955921652e-07,1.1060480219856305e-06,9.212943211294493e-07,1.3562117332542267e-06,1.2182616780965626e-06,8.464997050390092e-07,2.111406567638267e-06,9.804343249566487e-07,2.5686462349439086e-06,1.795115089701295e-06,7.63233737794859e-07,1.0065618344689785e-06,1.5501738427230635e-06,1.8326629398266376e-06,1.2209918100875055e-06,2.210550599332455e-06
30,7.620133930503999e-07,1.108874793647935e-06,9.288507677878148e-07,1.3137383516561485e-06,1.2245532249954937e-06,8.431482746002435e-07,2.1513979059282437e-06,9.816759300717793e-07,2.485810435177458e-06,1.8114155453292808e-06,7.697753462759055e-07,1.0095279834351268e-06,1.5204668963116794e-06,1.7891447832447911e-06,1.2230382470935225e-06,2.198422010710021e-06
31,7.520528484974719e-07,1.1125255441218921e-06,9.367338077099513e-07,1.2738518879680287e-06,1.2294529343080748e-06,8.410023126228942e-07,2.1895777958717386e-06,9.836577880862023e-07,2.4064836006065857e-06,1.8241076287295615e-06,7.772852907901192e-07,1.0192763226206037e-06,1.4903289577157325e-06,1.743434483360571e-06,1.2258084868266225e-06,2.1814086056727552e-06
32,7.457104467878303e-07,1.116446806909141e-06,9.446540604448316e-07,1.2369963610852244e-06,1.2331274929783164e-06,8.407336660097798e-07,2.2260291603177647e-06,9.87110308265356e-07,2.3308611892344237e-06,1.832804609914208e-06,7.857771800621773e-07,1.0358736090386696e-06,1.4609097355386142e-06,1.6956492447268032e-06,1.2297732361616554e-06,2.1600075212946757e-06
33,7.432216949612543e-07,1.1201190728434149e-06,9.522425061092762e-07,1.2034308747528608e-06,1.2357320805249588e-06,8.428676350298745e-07,2.260928546517323e-06,9.927445100907201e-07,2.2590350108807233e-06,1.8375018564149728e-06,7.953083040093179e-07,1.0591908065737654e-06,1.433143197026647e-06,1.646484654334242e-06,1.2354201904488324e-06,2.1351852865732652e-06
34,7.447484696926798e-07,1.123127954548834e-06,9.590634032097687e-07,1.1732149670827937e-06,1.2373233467863534e-06,8.477973448143577e-07,2.2944643514075154e-06,1.0011841661627394e-06,2.1910459541598613e-06,1.8385857972476122e-06,8.059762679359514e-07,1.0889276034359032e-06,1.40774742090389e-06,1.5969279050951127e-06,1.2431419293579468e-06,2.1080870299954975e-06
35,7.503378453195058e-07,1.125107792204494e-06,9.646644782162102e-07,1.146271830970079e-06,1.2377869361605467e-06,8.558099081835463e-07,2.326740897178444e-06,1.0129496172656272e-06,2.126806113179819e-06,1.8367700623541804e-06,8.178518487501924e-07,1.1246603047851165e-06,1.3853444617627417e-06,1.5479890667476876e-06,1.253155627030985e-06,2.0797879847636684e-06
36,7.598927478039566e-07,1.1256915983326306e-06,9.687033895407914e-07,1.1224216108470299e-06,1.236864040190283e-06,8.670923737789612e-07,2.3576739794292857e-06,1.0284969060377336e-06,2.065993037555224e-06,1.832934231759654e-06,8.309292312264351e-07,1.1658646422200297e-06,1.3666392819945703e-06,1.5005352647378837e-06,1.2654908527871459e-06,2.0512939621339266e-06
37,7.731550022181538e-07,1.124562403584878e-06,9.710566084316127e-07,1.1013735155077688e-06,1.2342630929346072e-06,8.817366526717787e-07,2.3869096864159247e-06,1.0482461578157188e-06,2.008053073147601e-06,1.8279520992659007e-06,8.450995339998428e-07,1.2119110721009792e-06,1.352493944958745e-06,1.4552024133512792e-06,1.2800482131662915e-06,2.0236304224661134e-06
38,7.896917511519232e-07,1.1215179627327823e-06,9.717906009119116e-07,1.0827407718887398e-06,1.2297421562614717e-06,8.997587880199851e-07,2.4138692738784893e-06,1.0725703393692301e-06,1.9523420534050498e-06,1.8225822448352576e-06,8.601317519814644e-07,1.2620737771516348e-06,1.3438186797446847e-06,1.4124051721061175e-06,1.2966652326794745e-06,1.9977897314784075e-06
39,8.08895773081293e-07,1.1164803227095e-06,9.710366235610143e-07,1.0660962045584076e-06,1.2230702510474723e-06,9.210902495883012e-07,2.437923239923152e-06,1.1017503998023934e-06,1.8982945374414946e-06,1.8173750340794492e-06,8.756856200539263e-07,1.315526196987693e-06,1.3414115052832526e-06,1.372418895441223e-06,1.315105871592332e-06,1.9745891718672507e-06
40,8.30010580202058e-07,1.109462214930738e-06,9.689065304651152e-07,1.051011321731813e-06,1.2139573538022416e-06,9.455447866148878e-07,2.4585327923338294e-06,1.1359100459056293e-06,1.8454601858196251e-06,1.8125975407859619e-06,8.913567360120121e-07,1.3713325123635289e-06,1.3459174472027746e-06,1.3354448968894485e-06,1.3349706007126355e-06,1.954591100214519e-06
41,8.52169796842868e-07,1.1004960455795694e-06,9.654721902804484e-07,1.0370499523182677e-06,1.2020905894193139e-06,9.728408850763206e-07,2.475238421260846e-06,1.174973936019189e-06,1.7933791129253518e-06,1.808235778750313e-06,9.067102482236567e-07,1.4285012597244228e-06,1.3578827152409803e-06,1.3016170751426448e-06,1.3556078197819913e-06,1.938102819506559e-06
42,8.74442929311463e-07,1.0896008249571434e-06,9.607416373009636e-07,1.0237776520689858e-06,1.18724444342511e-06,1.0026891336185266e-06,2.487547222599709e-06,1.2186905329828172e-06,1.7415176088901549e-06,1.8040319330604342e-06,9.213017465158574e-07,1.4860490328478978e-06,1.3777683564721096e-06,1.2709700962337196e-06,1.3760959299669637e-06,1.925223881967049e-06
43,8.959211057343822e-07,1.076853977446328e-06,9.54664798182029e-07,1.01084139904469e-06,1.1693757422162294e-06,1.0348331222284436e-06,2.494862738709962e-06,1.2666807427877467e-06,1.6894286293771394e-06,1.799503878021035e-06,9.347588094169958e-07,1.5429693831855846e-06,1.405912929488589e-06,1.2434167573837004e-06,1.3953067825436374e-06,1.9159060096793334e-06
44,9.158407790414776e-07,1.062465161690382e-06,9.4722588879875e-07,9.98071868146318e-07,1.1486844073173343e-06,1.0689715366293717e-06,2.496552800152603e-06,1.3184570449479292e-06,1.6369599240202325e-06,1.7939921741135633e-06,9.469054438732868e-07,1.5981430974380812e-06,1.4425235809579669e-06,1.2187581804060524e-06,1.4120105563387e-06,1.910000816053494e-06
45,9.336548549155122e-07,1.0467586685270102e-06,9.385488695153313e-07,9.85512774643245e-07,1.1256174398581605e-06,1.1046391463858886e-06,2.4921169927204833e-06,1.3734354832619571e-06,1.584301056523187e-06,1.7867560185212866e-06,9.57776371990698e-07,1.6503524687801483e-06,1.4876824126369058e-06,1.1967037468053064e-06,1.4250219590957313e-06,1.907363223509658e-06
46,9.490029351194982e-07,1.0301166918569328e-06,9.289202219309231e-07,9.733401808592083e-07,1.1007836730642706e-06,1.1411614713344021e-06,2.4813329929907106e-06,1.4309440140866876e-06,1.5318964815203443e-06,1.7770629666907338e-06,9.674758085639865e-07,1.6984704883749878e-06,1.5413245894393752e-06,1.1768932356620196e-06,1.4334789607138993e-06,1.9080175009625667e-06
47,9.616191230229822e-07,1.0129249724994498e-06,9.187295796707618e-07,9.617406581768441e-07,1.0748099888121702e-06,1.1777169982299085e-06,2.464297307948499e-06,1.4901776312994812e-06,1.4803152437775442e-06,1.764251937115874e-06,9.760413021042695e-07,1.7416511107848784e-06,1.603241067264989e-06,1.1589473598182535e-06,1.437159834357517e-06,1.9122413785726583e-06
48,9.712291126630113e-07,9.95510206970921e-07,9.08373193839749e-07,9.508647206105992e-07,1.0482125810028267e-06,1.2134625341624933e-06,2.441340688797762e-06,1.5501281939455104e-06,1.4301038002210628e-06,1.747816492295475e-06,9.834560742608073e-07,1.779306890170922e-06,1.673126713048562e-06,1.1425386552278877e-06,1.4365063213666205e-06,1.9204892415082485e-06
49,9.775230535804582e-07,9.781161516112404e-07,8.981681243988633e-07,9.408701456619767e-07,1.0213297357876011e-06,1.2476181927299472e-06,2.41283070401719e-06,1.6095660758743867e-06,1.381649548290762e-06,1.7275213156136041e-06,9.897464708954956e-07,1.8109228691583695e-06,1.7505822888031625e-06,1.1274397078471724e-06,1.4323167252608104e-06,1.933207869293453e-06
50,9.80257703047982e-07,9.609784210948064e-07,8.883307074596288e-07,9.319537131194815e-07,9.94333531656843e-07,1.279430123473219e-06,2.3789468991853026e-06,1.6670670657027487e-06,1.3351354141839536e-06,1.7034858758191353e-06,9.950045637443812e-07,1.8359550018741429e-06,1.8350372307120658e-06,1.1135390999466655e-06,1.4254430752489921e-06,1.9506359061311754e-06
51,9.793788916671472e-07,9.444368651897327e-07,8.79021426431398e-07,9.243238366334987e-07,9.672878011982374e-07,1.3080670177249398e-06,2.339584420136413e-06,1.7210285835054336e-06,1.2906442425015089e-06,1.6761681385649756e-06,9.993076900046975e-07,1.8539464543880685e-06,1.9256815034196607e-06,1.1008503185387732e-06,1.4166625723091688e-06,1.972670803173922e-06
52,9.75011252642446e-07,9.289660830813959e-07,8.703825117505329e-07,9.181673940082507e-07,9.401795205774748e-07,1.3326028700238016e-06,2.294436959415255e-06,1.7696883700084546e-06,1.2483311307342374e-06,1.6462611399763403e-06,1.00264644514378e-06,1.8647318335596767e-06,2.0215030096975916e-06,1.089503229729014e-06,1.4066541864879567e-06,1.9988420081390707e-06
53,9.673205760298318e-07,9.15105416176867e-07,8.625232760252339e-07,9.136440761918261e-07,9.129528550949097e-07,1.3521520685451154e-06,2.243162264214748e-06,1.8112340397676402e-06,1.2084846415170374e-06,1.6145594090191739e-06,1.0049486761218517e-06,1.8684978815530287e-06,2.1214032525162556e-06,1.0796716074291387e-06,1.3959968011774231e-06,2.028390874570459e-06
54,9.564207297661705e-07,9.033547168352204e-07,8.554986859544567e-07,9.108771807325129e-07,8.856081427712369e-07,1.3660428417778274e-06,2.1855632077107813e-06,1.844057714142267e-06,1.1714199541644753e-06,1.5818238729779722e-06,1.0061911447816527e-06,1.8656258049455395e-06,2.2242319391858845e-06,1.0714584384396817e-06,1.3851233647729554e-06,2.0604275219004244e-06
55,9.424620103931297e-07,8.940906879326931e-07,8.493294222926779e-07,9.099182435750385e-07,8.582693205673099e-07,1.3738450616717708e-06,2.121761527272209e-06,1.8670764048263806e-06,1.1373401484612154e-06,1.548687934534789e-06,1.0064970310570845e-06,1.85648982784383e-06,2.3287130822335567e-06,1.064817288292541e-06,1.3742596459045683e-06,2.094061813305883e-06
56,9.25801400711352e-07,8.875291977510332e-07,8.440273483686696e-07,9.107208909717544e-07,8.311207611599431e-07,1.3752321986746616e-06,2.052288196570873e-06,1.8799241229249335e-06,1.1062885172734248e-06,1.5156547265594676e-06,1.006100261256465e-06,1.841447401203122e-06,2.4334183327381256e-06,1.0595310176434335e-06,1.363418377025749e-06,2.128397209124347e-06
57,9.070366317171604e-07,8.837263559034082e-07,8.395813176282114e-07,9.131722762764589e-07,8.042994064379938e-07,1.3699071149257017e-06,1.9780387172588047e-06,1.882852851342311e-06,1.078187481768912e-06,1.4831535294033924e-06,1.005204483797255e-06,1.821006933984209e-06,2.5367830944973374e-06,1.0552480965158374e-06,1.3524050217101184e-06,2.1624416053806865e-06
58,8.868759651670884e-07,8.825845963070904e-07,8.359663774709132e-07,9.171777264409852e-07,7.778820867113544e-07,1.3577400217218111e-06,1.9001425219157866e-06,1.8763828707842878e-06,1.052898577513217e-06,1.4515865410593376e-06,1.0038860670605487e-06,1.795909289291269e-06,2.6370123515665815e-06,1.0515927047919093e-06,1.3408161196905168e-06,2.1950609175734506e-06
59,8.660191165736043e-07,8.838488685629715e-07,8.332220239642785e-07,9.227441541573303e-07,7.519714848633833e-07,1.3389371702834265e-06,1.819802048469102e-06,1.860960952891471e-06,1.0302408888091604e-06,1.4213261305373958e-06,1.0021162440757774e-06,1.7669684559224407e-06,2.7319558583902315e-06,1.0482888532350822e-06,1.32814171286627e-06,2.2249502460744097e-06
60,8.451305746896593e-07,8.871124295698938e-07,8.314919340461024e-07,9.300063480320836e-07,7.267526123055011e-07,1.314057421261086e-06,1.7381422060997378e-06,1.8368717431154142e-06,1.0099717044149546e-06,1.392674743647229e-06,9.99856488629983e-07,1.7348166584448784e-06,2.81926871290508e-06,1.0452014276456862e-06,1.3139738011273105e-06,2.250642975526209e-06
61,8.248207435065669e-07,8.918684597360826e-07,8.309610645817369e-07,9.391789864023063e-07,7.024557696662526e-07,1.2839259266209363e-06,1.6561682210551841e-06,1.804406886885618e-06,9.91780180178316e-07,1.3658561595085603e-06,9.971443479689415e-07,1.6997785938097912e-06,2.897001359127161e-06,1.042293684368168e-06,1.298142363809808e-06,2.2707193672757437e-06
62,8.056014752560131e-07,8.975890040162423e-07,8.317836248110632e-07,9.504709969384472e-07,6.793125586437702e-07,1.2495269115825257e-06,1.5748421194506558e-06,1.764095187708503e-06,9.75324509307716e-07,1.3410460834911069e-06,9.941121818317624e-07,1.6619383206545064e-06,2.964341100519501e-06,1.0395510776615224e-06,1.2807067007574698e-06,2.284146640838997e-06
63,7.87855302247042e-07,9.037597550669098e-07,8.340521518047429e-07,9.640208841027738e-07,6.575695078226165e-07,1.2118988140055321e-06,1.495119186954347e-06,1.716801073921216e-06,9.60302247931067e-07,1.3183845070790686e-06,9.90956298162421e-07,1.6213159714464036e-06,3.0219940474091243e-06,1.0368895057542125e-06,1.261893661570948e-06,2.2904638297080864e-06
64,7.718267822872455e-07,9.099099213377135e-07,8.377598533235849e-07,9.798662303161443e-07,6.375128730881855e-07,1.1720675742853756e-06,1.4178815665181803e-06,1.6636660369322168e-06,9.465129307645147e-07,1.2979678701375268e-06,9.879193249965435e-07,1.5780368996232082e-06,3.0719028202809047e-06,1.0340937569214856e-06,1.242023025242997e-06,2.2897215958318155e-06
65,7.576388473753692e-07,9.156932319877245e-07,8.427564030344585e-07,9.979218314788926e-07,6.19459881477776e-07,1.1310261098744205e-06,1.3438799644088017e-06,1.6060139178718857e-06,9.338832393979166e-07,1.2798303126465609e-06,9.852819100622357e-07,1.532414565350859e-06,3.1164935503008172e-06,1.0308562541002236e-06,1.2214017375231931e-06,2.2823283459736957e-06
66,7.453416288285886e-07,9.209089857711778e-07,8.48747322002858e-07,1.0179917002640644e-06,6.037195014736649e-07,1.0897107003139438e-06,1.2737284434769839e-06,1.5453013199211139e-06,9.224386438337327e-07,1.2639216528986802e-06,9.833137754359281e-07,1.484917836299167e-06,3.1579676748990174e-06,1.0269040249928563e-06,1.200230657344311e-06,2.2689233168537193e-06
67,7.349831184805837e-07,9.254213552597158e-07,8.55334385959704e-07,1.0398606921620066e-06,5.90541646659016e-07,1.0489770511328447e-06,1.207891129091129e-06,1.483061183576231e-06,9.122341104939506e-07,1.2501409483763647e-06,9.821946900210512e-07,1.4360456243999887e-06,3.197975113384459e-06,1.022115018923728e-06,1.1785768113734734e-06,2.250286766974776e-06
68,7.26671543648086e-07,9.290952144612359e-07,8.620396457523401e-07,1.0634193683156915e-06,5.800800632519477e-07,1.0096287102309935e-06,1.146664451657345e-06,1.4207778684254833e-06,9.033126012059539e-07,1.2384107704110297e-06,9.819653034530213e-07,1.386235477200627e-06,3.237568447071519e-06,1.0165289947316517e-06,1.1564127882083249e-06,2.2273072498397732e-06
69,7.205828439214969e-07,9.317759270219647e-07,8.682982641810127e-07,1.088730962463255e-06,5.723769306843997e-07,9.724672034038572e-07,1.0902122200238497e-06,1.3597426046154292e-06,8.957101489313229e-07,1.2286692446734245e-06,9.825255952800517e-07,1.3359391685496716e-06,3.2771887826434116e-06,1.0102442397091472e-06,1.1337205498971086e-06,2.201012487862538e-06
70,7.168958916957279e-07,9.332868177456204e-07,8.735003816067395e-07,1.1160091196929252e-06,5.673572608702399e-07,9.382955064092321e-07,1.038630048489949e-06,1.3009770670105128e-06,8.894467108593066e-07,1.2207625368864211e-06,9.836401001605142e-07,1.2857861589663185e-06,3.3166482140619434e-06,1.003301609838577e-06,1.1105859643890887e-06,2.172557980465715e-06
71,7.157006018658533e-07,9.334739549311107e-07,8.771395314185971e-07,1.1455326269087493e-06,5.648288859848521e-07,9.07874395900004e-07,9.91966382194569e-07,1.2452518600119794e-06,8.845197789917793e-07,1.214391082151281e-06,9.849550632175111e-07,1.2366252967409889e-06,3.3551952844003335e-06,9.956518321202698e-07,1.0871780891742806e-06,2.143070871600673e-06
72,7.169398778802439e-07,9.322483502742243e-07,8.7897114470245e-07,1.1775490667420797e-06,5.644963895781145e-07,8.818619655386073e-07,9.501858354744307e-07,1.1931760177900755e-06,8.809348630944457e-07,1.2092014229860377e-06,9.861063528749193e-07,1.1893899697332046e-06,3.3916684481857585e-06,9.87169657379723e-07,1.0637043269907318e-06,2.113414255746477e-06
73,7.204136184769371e-07,9.295413240342862e-07,8.790313151692225e-07,1.2122221419427212e-06,5.660092412096125e-07,8.607683377610651e-07,9.131396221892392e-07,1.1453146817314806e-06,8.786923516703209e-07,1.2048956681287853e-06,9.869192149042941e-07,1.1449170935189677e-06,3.4247178179965768e-06,9.77643979843904e-07,1.0404620372638184e-06,2.0840195353310663e-06
