,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.2461223358574964e-06,4.514495132582663e-07,1.1621396700529819e-07,1.0743519078362155e-05,2.3091351832067847e-07,1.6743527108675938e-07,1.5190999669438385e-07,-3.5613406966008477e-07,4.335294774715964e-07,5.220595618087939e-06,4.6515784464468586e-07,1.9375302779750947e-07,-1.0302704137680257e-07,2.0953614082861158e-07,6.988037093669487e-08,-7.293802401300635e-08
1,1.6965080328236145e-06,5.547645913493518e-07,1.2030670133048013e-06,1.766133706959041e-05,3.17006417190875e-07,2.0326806180354636e-07,2.534277820690998e-07,1.3747399098677678e-07,6.715919410763347e-07,7.754479516758344e-06,5.365495927073701e-07,2.287278515113612e-07,6.063914154264822e-08,2.403769484140705e-07,2.113598085662528e-07,1.192289772754515e-07
2,2.1463769052845407e-06,6.671669070183303e-07,2.267744220619918e-06,2.4343377641067764e-05,4.0121575466890916e-07,2.396393775976455e-07,3.527526138217256e-07,6.14164131199421e-07,9.11414112144511e-07,1.0284013400262372e-05,6.096826012483457e-07,2.6278188159036187e-07,2.2029437724266233e-07,2.7142707638665495e-07,3.504148109601371e-07,3.042191658428259e-07
3,2.5895044594890304e-06,7.883085934063894e-07,3.303364512158499e-06,3.074489102265101e-05,4.826117006724008e-07,2.7573748806256656e-07,4.482057572130799e-07,1.067980625016532e-06,1.1492119420908094e-06,1.2792386957946767e-05,6.827652164044711e-07,2.951940878176832e-07,3.7454780238199873e-07,3.022593295737806e-07,4.848775341589034e-07,4.809314212908325e-07
4,3.0200672831946936e-06,9.178600089013408e-07,4.303131730717135e-06,3.681919178110496e-05,5.604086650367764e-07,3.108692369035654e-07,5.383287916287344e-07,1.4932909513793965e-06,1.381612502899662e-06,1.5261505099050833e-05,7.543444075749292e-07,3.2534117953302403e-07,5.220886319406268e-07,3.3250013175789066e-07,6.12840641146255e-07,6.483906349530748e-07
5,3.4328814084825162e-06,1.0554298877010013e-06,5.260194090986434e-06,4.2517059323546e-05,6.339508124381571e-07,3.444782477100011e-07,6.220751293853324e-07,1.8850026281998313e-06,1.6060743621167854e-06,1.7671994711334345e-05,8.234505922874588e-07,3.527585384211702e-07,6.617264870390993e-07,3.618633927830787e-07,7.328023365945764e-07,8.056444462690989e-07
6,3.823996594646507e-06,1.200520412003197e-06,6.167694479147816e-06,4.778718038124617e-05,7.026573842874187e-07,3.761770262919305e-07,6.988863372428585e-07,2.238850639754936e-06,1.8211291238329247e-06,2.0003312390262612e-05,8.896076531968263e-07,3.7723560400116954e-07,7.924323187554573e-07,3.9014301216793386e-07,8.437138379660261e-07,9.517077749380243e-07
7,4.19113305908e-06,1.3525658310334186e-06,7.019111101336352e-06,5.257778833496818e-05,7.659665905914614e-07,4.057756941875495e-07,7.685817584194426e-07,2.5517357003735275e-06,2.026323864153769e-06,2.2234175176511024e-05,9.527290436105877e-07,3.9882458169272855e-07,9.133675896329552e-07,4.171636389200893e-07,9.449366112209739e-07,1.0856068748466865e-06
8,4.5335011514974035e-06,1.5109838877691363e-06,7.808791881484316e-06,5.683951278784589e-05,8.233060920581928e-07,4.3323936774019966e-07,8.311542954599309e-07,2.822002222436566e-06,2.2220133543653207e-06,2.434342901043113e-05,1.0129677776336511e-06,4.1772711445073824e-07,1.0239586201046572e-06,4.4272569432132935e-07,1.0361545166525911e-06,1.2064602025642115e-06
9,4.851171644092778e-06,1.6751417803259783e-06,8.532525183057849e-06,6.052958307988451e-05,8.741028820039039e-07,4.5858450238113014e-07,8.866123793570052e-07,3.0494979014570248e-06,2.409124706829933e-06,2.6310951675476323e-05,1.0705548438620173e-06,4.3416917059400195e-07,1.124023023957553e-06,4.665777286622567e-07,1.1172634495439745e-06,1.3135795688095816e-06
10,5.144498800707753e-06,1.8442363051890888e-06,9.188019006314681e-06,6.361733802479424e-05,9.178371530497699e-07,4.818011914982363e-07,9.349514286568216e-07,3.235393493622572e-06,2.5888545240553656e-06,2.8118275670612315e-05,1.1256550917173394e-06,4.4835820993732585e-07,1.2138049182583268e-06,4.884233916590223e-07,1.188283767700255e-06,1.4066364191396006e-06
11,5.41391814233009e-06,2.0171838989328642e-06,9.775184515692703e-06,6.608980131685336e-05,9.54157430481376e-07,5.028598220070487e-07,9.76238011407416e-07,3.3819108294666774e-06,2.762288925106523e-06,2.9749369773626387e-05,1.1782818758094243e-06,4.605122974971872e-07,1.2938029894443513e-06,5.079583821227353e-07,1.2493526588314535e-06,1.4858456473494681e-06
12,5.660032576633893e-06,2.1925703268101367e-06,1.0296134020402948e-05,6.795470196693127e-05,9.830598411603273e-07,5.217835125069783e-07,1.0107042679516278e-06,3.4920888528386573e-06,2.930091423938529e-06,3.119205155057839e-05,1.228263299055436e-06,4.7093268479101473e-07,1.36450153509181e-06,5.249373525395831e-07,1.3007931079654003e-06,1.552022640456465e-06
13,5.8837001743571465e-06,2.368643697399731e-06,1.0754833412255761e-05,6.923861588341602e-05,1.0050406105537508e-06,5.386999724202885e-07,1.0387433218805492e-06,3.569589732064715e-06,3.0923748529329183e-06,3.243943592743446e-05,1.2752280572433254e-06,4.801337705458786e-07,1.4261931269495145e-06,5.392246858149981e-07,1.3431879672422694e-06,1.6064269209121889e-06
14,6.0860287749010485e-06,2.5434023888247275e-06,1.1156468303425663e-05,6.998002221989693e-05,1.0210762222825422e-06,5.538125691245796e-07,1.0607997247819227e-06,3.6185091157114915e-06,3.2486922856838777e-06,3.349013606719795e-05,1.3186568599675086e-06,4.88996119734752e-07,1.4789366024176266e-06,5.507725939460114e-07,1.3773767035416037e-06,1.6504537214049153e-06
15,6.268464357488091e-06,2.7148300996920203e-06,1.150676737673288e-05,7.021951423716221e-05,1.0324099794374639e-06,5.673418411783559e-07,1.0772910276611126e-06,3.6431965387809157e-06,3.398088369869743e-06,3.4346522648700956e-05,1.3580490321546847e-06,4.988143482230808e-07,1.5226086685922267e-06,5.596020112611553e-07,1.4043493000050667e-06,1.6853492497562234e-06
16,6.4331043473450745e-06,2.881174543481285e-06,1.1811515805508913e-05,6.999157241465906e-05,1.040295233098709e-06,5.79500509219373e-07,1.0886640237542567e-06,3.6480793396881884e-06,3.5392597237661725e-06,3.501134456577316e-05,1.3931035874334933e-06,5.112000910931943e-07,1.5570461794546405e-06,5.658676725893789e-07,1.425082351794371e-06,1.7120852509305633e-06
17,6.583030274439374e-06,3.0411086363106095e-06,1.2076224480195028e-05,6.932249514940147e-05,1.0458417779423562e-06,5.904807201434978e-07,1.0954935778945964e-06,3.6374300358624594e-06,3.670729880315347e-06,3.5484032317599695e-05,1.4237566575864789e-06,5.279637125000045e-07,1.582261042202795e-06,5.699027185288215e-07,1.440381204133552e-06,1.7313678818494956e-06
18,6.722315558844925e-06,3.193723385438307e-06,1.2305748582272216e-05,6.823483463146786e-05,1.0499698771668187e-06,6.004464726338401e-07,1.0984785799796328e-06,3.615092300854442e-06,3.7908267272756964e-06,3.575913085455343e-05,1.4500820437688597e-06,5.510594670542351e-07,1.5986115926654813e-06,5.721499384821754e-07,1.450797009011079e-06,1.7437213442133124e-06
19,6.8555926977962425e-06,3.3384106702126845e-06,1.2503739302392155e-05,6.675396666517071e-05,1.0534053779120388e-06,6.095507606025373e-07,1.0983513197469798e-06,3.584335035384362e-06,3.897551627620394e-06,3.582843341516308e-05,1.4721892652894381e-06,5.826139212881512e-07,1.6068051278553524e-06,5.730564649672086e-07,1.4566941582018157e-06,1.7496264152133582e-06
20,6.987355243388042e-06,3.4746939700326873e-06,1.2672009568743603e-05,6.491289798297245e-05,1.056704064239417e-06,6.179409858029019e-07,1.0958204243337193e-06,3.5479273776233595e-06,3.988713089889798e-06,3.568527624208393e-05,1.490161723083845e-06,6.25008734251626e-07,1.6077383997529442e-06,5.730155797709755e-07,1.4584458535300233e-06,1.7496088734955247e-06
21,7.121363983564125e-06,3.6019978063821993e-06,1.2810143268366095e-05,6.27544791091541e-05,1.0603195119419258e-06,6.257523242975181e-07,1.0915579947927508e-06,3.5083046933750957e-06,4.0624542541610785e-06,3.53280826973942e-05,1.5039986584716012e-06,6.80859657223661e-07,1.6022888855967405e-06,5.72354901517392e-07,1.4565887899949815e-06,1.7442263058685056e-06
22,7.26057726156115e-06,3.719410830456223e-06,1.2915778023922832e-05,6.033148113744331e-05,1.0646603644247552e-06,6.331313179700128e-07,1.086157411520935e-06,3.4677061817374173e-06,4.117887316615635e-06,3.4761803828361906e-05,1.5136154420125053e-06,7.528556755751211e-07,1.5911521726725474e-06,5.713460116891024e-07,1.4518138956383735e-06,1.7341023478604468e-06
23,7.407629840382722e-06,3.825684115705403e-06,1.2985653328183483e-05,5.77049716114172e-05,1.0700661608154217e-06,6.402500444022796e-07,1.0800883531082807e-06,3.4283123558223257e-06,4.155477726727722e-06,3.399780905450578e-05,1.5189739218080694e-06,8.436349180381176e-07,1.574773390495578e-06,5.702215190293753e-07,1.4448674730092964e-06,1.7200200957651674e-06
24,7.565233789076665e-06,3.9195629100271144e-06,1.3016976876768298e-05,5.494154557110517e-05,1.0767339359581899e-06,6.472741534270932e-07,1.0737141249785937e-06,3.3924090091118527e-06,4.177025444824454e-06,3.3053353604392474e-05,1.5202353776664768e-06,9.557565345916691e-07,1.5533920099599201e-06,5.691875511194045e-07,1.4364726777638389e-06,1.7028633268168627e-06
25,7.735955148045588e-06,4.000129353162314e-06,1.300843368020607e-05,5.211033610956418e-05,1.0846989926485525e-06,6.543242432821865e-07,1.0673323236097561e-06,3.362499177919749e-06,4.185294768301701e-06,3.1950988188113393e-05,1.5177568430297335e-06,1.0916877821106841e-06,1.5271680580140016e-06,5.684329515265393e-07,1.4272543225715452e-06,1.6834037202992985e-06
26,7.921748841588145e-06,4.066865627011397e-06,1.2960499405029484e-05,4.928057080514825e-05,1.093899034547567e-06,6.614495460614369e-07,1.0611832678283206e-06,3.3412453555540194e-06,4.183453023748258e-06,3.0717323290539824e-05,1.5119329129748126e-06,1.2537693012524263e-06,1.4963405002633014e-06,5.681580698897328e-07,1.417651348894183e-06,1.6621353111019053e-06
27,8.123942737561283e-06,4.119564037398303e-06,1.2875269662623328e-05,4.651961714750686e-05,1.1042363506188163e-06,6.686226562822213e-07,1.0554364503286843e-06,3.331212992090926e-06,4.174506816863345e-06,2.9380480430780218e-05,1.5030514745629222e-06,1.4441682688853645e-06,1.4613751329123797e-06,5.686128627043312e-07,1.4079129889569727e-06,1.639214616000546e-06
28,8.343565698164203e-06,4.158299175105482e-06,1.2756106915280917e-05,4.389108074516878e-05,1.1155583005392064e-06,6.757848550718254e-07,1.0501599948103607e-06,3.3345326947794565e-06,4.160889525569415e-06,2.7966758593259962e-05,1.4913026662841674e-06,1.664877832072812e-06,1.423008566669408e-06,5.700897173967186e-07,1.398225437369043e-06,1.6144696561855498e-06
29,8.581397016595558e-06,4.183469195139991e-06,1.2607188738112226e-05,4.1452889278904396e-05,1.1275813708400684e-06,6.829192010091567e-07,1.0452751020564211e-06,3.3526646604006333e-06,4.144288060185331e-06,2.6498593466277453e-05,1.4769170798241993e-06,1.9178003470866593e-06,1.3821359271883014e-06,5.728632599620625e-07,1.388840947622485e-06,1.5874706131640864e-06
30,8.837550790508697e-06,4.195843017921311e-06,1.2433071744981005e-05,3.9255590412288134e-05,1.139830216890375e-06,6.900897030994743e-07,1.0405559428117986e-06,3.3863439612933675e-06,4.125714161170451e-06,2.4994980405492164e-05,1.4602867194348494e-06,2.2048019936199256e-06,1.339655955835946e-06,5.771351464243166e-07,1.3800719035535777e-06,1.5576452137506564e-06
31,9.111180671697804e-06,4.1965914024675754e-06,1.2238430477389312e-05,3.73411788146033e-05,1.1516380657659141e-06,6.974243535986319e-07,1.0357404049606236e-06,3.4356159479312133e-06,4.105707405607149e-06,2.347288298962337e-05,1.4419903291842575e-06,2.5276153278791808e-06,1.296403885653855e-06,5.830218179874956e-07,1.3721955480592994e-06,1.5244474046791713e-06
32,9.400987420413668e-06,4.1872595293739665e-06,1.2027913271203584e-05,3.5742748184072596e-05,1.1622541187537734e-06,7.050603882953475e-07,1.0307269033596686e-06,3.499867742827614e-06,4.084496481144353e-06,2.194796488138781e-05,1.4227670190645167e-06,2.8876498264718353e-06,1.2531621201789577e-06,5.90592144864637e-07,1.3654074641765022e-06,1.487586200718753e-06
33,9.706336266137097e-06,4.169622967893676e-06,1.1805918905190066e-05,3.4484796416410756e-05,1.1710577214436146e-06,7.130797617844343e-07,1.0257318924231898e-06,3.577850962115755e-06,4.062015767667846e-06,2.0434642780841968e-05,1.4034668573875167e-06,3.2858311046699545e-06,1.2106723003733177e-06,5.999294482771052e-07,1.359849757591122e-06,1.4472228322710685e-06
34,1.0028062385855584e-05,4.145424414717552e-06,1.1576205398805681e-05,3.358358935047209e-05,1.177748796858715e-06,7.214687971751116e-07,1.0212758004377584e-06,3.667677383407047e-06,4.037806956868662e-06,1.8945986726865968e-05,1.3849533528865977e-06,3.722483583519962e-06,1.1696103189986099e-06,6.111444288879576e-07,1.3556228524990935e-06,1.4040212335292241e-06
35,1.0368208160517338e-05,4.1160510502428075e-06,1.1341347294533301e-05,3.3047283628774415e-05,1.1823556303647081e-06,7.301293363989966e-07,1.0180050952222722e-06,3.766786766491637e-06,4.010941817279443e-06,1.749369359618935e-05,1.3679668990306581e-06,4.1972258953471165e-06,1.1305391109789772e-06,6.243297129863545e-07,1.3527492749285669e-06,1.359033035510791e-06
36,1.0728815946600688e-05,4.082252130705661e-06,1.1102154607081242e-05,3.287594965949366e-05,1.1850649577165227e-06,7.389343127922071e-07,1.016515156652472e-06,3.87193313125023e-06,3.980088879007787e-06,1.6088135144799373e-05,1.3530106102271884e-06,4.708896902024126e-06,1.093872690444981e-06,6.395236767808317e-07,1.35117207147268e-06,1.3134788072489465e-06
37,1.1110846968079176e-05,4.044037176406743e-06,1.0857403757443733e-05,3.306161995211824e-05,1.1860567525931691e-06,7.477974895284463e-07,1.0172851444862152e-06,3.979221199781949e-06,3.94373022405143e-06,1.4738392513451902e-05,1.3403099869903921e-06,5.255525796631948e-06,1.0598706570266872e-06,6.566967510888958e-07,1.3508068622097384e-06,1.2685177975382e-06
38,1.1513976743245986e-05,4.0008486475819445e-06,1.060423129799098e-05,3.3588329333141586e-05,1.1854951079267824e-06,7.567267588142566e-07,1.0206665902244916e-06,4.084302139016615e-06,3.9004724088389286e-06,1.3452247275310778e-05,1.3298584713367066e-06,5.834258158165937e-06,1.0286575025563835e-06,6.757329246895787e-07,1.351564453314148e-06,1.2250973279604308e-06
39,1.1936764208872042e-05,3.951927215674007e-06,1.0339101203442406e-05,3.443220937192445e-05,1.183632629148372e-06,7.658263568330399e-07,1.0268546456211566e-06,4.182837149828346e-06,3.849405368123198e-06,1.2236168550808616e-05,1.3215020007712583e-06,6.4411512625948355e-06,1.0002408586167121e-06,6.964101983891544e-07,1.3533236722920692e-06,1.1839048573434917e-06
40,1.2376495068421758e-05,3.896678912307603e-06,1.0058957193800875e-05,3.556181273696921e-05,1.180900251989892e-06,7.752360548770492e-07,1.0358584568773529e-06,4.271104999835793e-06,3.7904056973737346e-06,1.1095313499995267e-05,1.3149821875208494e-06,7.070917559586537e-06,9.745178421416174e-07,7.184085965062808e-07,1.3558883775265397e-06,1.1453749353473658e-06
41,1.282872937964317e-05,3.834905829884685e-06,9.762242284708e-06,3.6938598522606264e-05,1.1779221215007914e-06,7.850637453864442e-07,1.04751128941012e-06,4.3464787240032654e-06,3.7242093706153993e-06,1.003353101839971e-05,1.3099678778244784e-06,7.716755025268798e-06,9.512812594417067e-07,7.413604690531537e-07,1.3589549120796213e-06,1.1097199042948218e-06
42,1.3286816307518617e-05,3.7668512367529276e-06,9.449560277940605e-06,3.851720044380448e-05,1.175453814413356e-06,7.95382537587309e-07,1.0615139413799095e-06,4.4075362974581605e-06,3.652211205323317e-06,9.053389383197189e-06,1.3061510308026756e-06,8.370271002316328e-06,9.302231618659943e-07,7.648966387210125e-07,1.3621263241778433e-06,1.0769705792242648e-06
43,1.3741516889253856e-05,3.693085068164204e-06,9.123792852027012e-06,4.024512085950117e-05,1.1742873257460315e-06,8.06262537953712e-07,1.07748445568931e-06,4.453696306472731e-06,3.576167510815152e-06,8.156282899600421e-06,1.303316916467535e-06,9.021427952273498e-06,9.109455634536896e-07,7.886395116613283e-07,1.364943033541646e-06,1.047014449987792e-06
