,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
12,4.7539658275565146e-07,7.832399538201128e-07,3.6368865125551255e-06,1.3609850013428718e-06,5.81192769165725e-07,7.28307024258777e-07,1.2430067659889585e-06,8.803585652245007e-07,2.644353914472891e-05,8.566381346872123e-07,8.117859005977689e-07,2.283058900906589e-05,5.367789955946148e-07,8.436422510807727e-07,1.013924952878501e-06,1.4086674613083403e-06
13,4.978847406984685e-07,8.14517371133005e-07,3.788427228802021e-06,1.4153853184919018e-06,5.970195279273591e-07,7.50737988632316e-07,1.2742076130882848e-06,9.284378004568396e-07,2.664612775825752e-05,8.828537315422253e-07,8.676628596260785e-07,2.3145834827104184e-05,5.640788444851745e-07,8.803359127493426e-07,1.0380869522888193e-06,1.451888010033301e-06
14,5.182096282508686e-07,8.408914416951561e-07,3.923893862604095e-06,1.463948484377674e-06,6.096042061626631e-07,7.696119159423249e-07,1.3014326657855652e-06,9.727347986017295e-07,2.6576447310890264e-05,9.046977548468175e-07,9.240305650277115e-07,2.3273192181541117e-05,5.898272391577476e-07,9.135669090248385e-07,1.0559707435754005e-06,1.4851750665204032e-06
15,5.364355546926647e-07,8.622914931793169e-07,4.040368146584495e-06,1.5065943629067193e-06,6.194745684652956e-07,7.853438239821977e-07,1.3253812244981182e-06,1.0130290901669222e-06,2.6271307929383384e-05,9.224665811413813e-07,9.809763667441987e-07,2.324957568017291e-05,6.139226297742277e-07,9.438446551409164e-07,1.068555935595293e-06,1.5095785162795367e-06
16,5.527429961990222e-07,8.786867337133306e-07,4.135596921338352e-06,1.5432430602863075e-06,6.271361584507276e-07,7.982870922019957e-07,1.346489158533083e-06,1.049149949098653e-06,2.5766182732764833e-05,9.364604641601954e-07,1.0384525789067685e-06,2.311014155340201e-05,6.362453120278251e-07,9.717212455876546e-07,1.0767179289179531e-06,1.5263721856413207e-06
17,5.674568584199076e-07,8.900610984837966e-07,4.208389196718783e-06,1.5737821442143484e-06,6.330877865150239e-07,8.087295779150165e-07,1.364928490047278e-06,1.0809563846401255e-06,2.509354981384647e-05,9.47011445945393e-07,1.096226820800014e-06,2.2887681786506283e-05,6.56732998035915e-07,9.977412976824928e-07,1.0812913865883862e-06,1.5369001360114363e-06
18,5.8098561349607e-07,8.964318860337645e-07,4.25877004898402e-06,1.5980317379360439e-06,6.378520553922018e-07,8.169661100992845e-07,1.3806387452660763e-06,1.1082902328714124e-06,2.4282714577576116e-05,9.544888216904559e-07,1.1538881538637553e-06,2.261251653727216e-05,6.753868708038858e-07,1.0223930043459894e-06,1.0831756999776364e-06,1.5423854316539927e-06
19,5.937219718094182e-07,8.979586591430295e-07,4.287819050097519e-06,1.6158094756852088e-06,6.419640042419292e-07,8.233988225395182e-07,1.3934280305778987e-06,1.131028763138247e-06,2.3360697023053655e-05,9.593293423527289e-07,1.2109282401853188e-06,2.2312209841640204e-05,6.922028314981684e-07,1.0460487185635858e-06,1.083361213187283e-06,1.5437803617951225e-06
20,6.059667878035191e-07,8.950486491250385e-07,4.297220845933553e-06,1.6270479461831928e-06,6.459165453204036e-07,8.285515921462784e-07,1.4031338104705008e-06,1.1492537393244506e-06,2.2352867317975962e-05,9.620631057350647e-07,1.2668353385760736e-06,2.2010849529934424e-05,7.071249966042276e-07,1.0689403488866445e-06,1.0828477809636672e-06,1.5417412666042837e-06
21,6.178923293017837e-07,8.883569959577154e-07,4.288693181021621e-06,1.6318435040353444e-06,6.50106202188709e-07,8.329801564631423e-07,1.409722774328743e-06,1.1633777679918405e-06,2.1282806575673453e-05,9.632637397442627e-07,1.3211027278418501e-06,2.1728223664967074e-05,7.200936392286691e-07,1.0911494498654023e-06,1.0825266593815892e-06,1.5367101707618766e-06
22,6.295504530182417e-07,8.786755703270926e-07,4.263565021509347e-06,1.630434751580231e-06,6.548377423868307e-07,8.371588984736446e-07,1.4132680721225997e-06,1.1740869528749643e-06,2.0172023158808868e-05,9.634419534648631e-07,1.3731894033995887e-06,2.1479463528080416e-05,7.311553117828479e-07,1.112591068312268e-06,1.0831034652869676e-06,1.5289714257374244e-06
23,6.40946205629837e-07,8.667943101607275e-07,4.2226938449343e-06,1.6231833138087783e-06,6.603963948084475e-07,8.414188703352471e-07,1.4138953522171613e-06,1.182147255598058e-06,1.9039994850945654e-05,9.62951395554571e-07,1.422574879264791e-06,2.1275312222925505e-05,7.405287259020662e-07,1.1330205359252345e-06,1.08508642168101e-06,1.5186343119298215e-06
24,6.521549884144908e-07,8.534254037369965e-07,4.166603360656914e-06,1.6105992787670726e-06,6.671075981751684e-07,8.459381231030484e-07,1.4117780709746417e-06,1.188262919459923e-06,1.7904421462227402e-05,9.619529813784008e-07,1.468905650394603e-06,2.112258095128353e-05,7.485560076899307e-07,1.1520697160658676e-06,1.0888278383011238e-06,1.5056803126974628e-06
25,6.633781859511316e-07,8.391861809294171e-07,4.095594012637228e-06,1.593393978925038e-06,6.753202186346762e-07,8.507472298121784e-07,1.4071696407959558e-06,1.1930856149824047e-06,1.678143634496587e-05,9.60469463826509e-07,1.5120674850674043e-06,2.1024394624771016e-05,7.555817594739772e-07,1.16932539650835e-06,1.0945939007668259e-06,1.4901178320901605e-06
26,6.74872779817686e-07,8.245943297366264e-07,4.0097981991922e-06,1.5724875286832882e-06,6.853605649345924e-07,8.557474842365048e-07,1.4004463533423147e-06,1.1972613766747666e-06,1.5685729830648668e-05,9.585468016095794e-07,1.552110498345438e-06,2.0980341674120995e-05,7.618566926228019e-07,1.1844769449255085e-06,1.1026233784969038e-06,1.4720698169388584e-06
27,6.868390062465996e-07,8.10058106638845e-07,3.90932412122976e-06,1.5489220149688906e-06,6.975086556434137e-07,8.607451280457554e-07,1.3921432353194697e-06,1.2013969638845103e-06,1.4630656811779753e-05,9.56430252814489e-07,1.5891133098814215e-06,2.0986888139245072e-05,7.67515481626156e-07,1.1974651753227113e-06,1.1131241521455947e-06,1.4517120862401114e-06
28,6.99362038381326e-07,7.958530526238139e-07,3.7945684480392887e-06,1.5237211499504212e-06,7.11971595582429e-07,8.65487396140415e-07,1.3829383098618646e-06,1.2059818232559808e-06,1.3628273420201067e-05,9.545825684140801e-07,1.6230640979605678e-06,2.1038143535642323e-05,7.726153793659547e-07,1.2085142286165679e-06,1.1261983525866417e-06,1.429201539695102e-06
29,7.123971334039831e-07,7.821018500489169e-07,3.6666117819567614e-06,1.4977737408516102e-06,7.288494449171475e-07,8.697239394948998e-07,1.373559833687883e-06,1.2113360285313145e-06,1.2689198002728422e-05,9.535256603026514e-07,1.6537683210774556e-06,2.1126585780121584e-05,7.772034216969175e-07,1.2180202610657812e-06,1.1417632447980284e-06,1.404743556410554e-06
30,7.257805343663646e-07,7.688054550309745e-07,3.527437733357935e-06,1.471804252121813e-06,7.481321803330027e-07,8.732912826415794e-07,1.3646649823792461e-06,1.2175909614295507e-06,1.182242805060845e-05,9.536717020294585e-07,1.6808103938583592e-06,2.1243201400325135e-05,7.813761975155615e-07,1.2263717950540567e-06,1.1595449360751257e-06,1.3787628889913202e-06
31,7.392734109355938e-07,7.559342424032451e-07,3.379728565610465e-06,1.4464348823855393e-06,7.697380351738034e-07,8.761419085998244e-07,1.3567482437640242e-06,1.2247013587907732e-06,1.1035393214071333e-05,9.552656381872375e-07,1.7036631513835835e-06,2.1376804673670483e-05,7.852942205057211e-07,1.2338155822595658e-06,1.1791576236960483e-06,1.3519840739138548e-06
32,7.526003124832051e-07,7.435200376818933e-07,3.2263673595971633e-06,1.422242765707265e-06,7.93560900175659e-07,8.782948920326853e-07,1.3500831365777316e-06,1.232501607149473e-06,1.0334266553980472e-05,9.584098479421067e-07,1.7219364122485778e-06,2.151297891150972e-05,7.891406663098952e-07,1.240423930976333e-06,1.2002136295282425e-06,1.325315537579327e-06
33,7.654496841350064e-07,7.31690641909304e-07,3.0700946075748652e-06,1.3997760805437754e-06,8.194786903677255e-07,8.797703804996048e-07,1.3446918392846877e-06,1.2407796798681168e-06,9.724285643496644e-06,9.630952721378844e-07,1.7355094062220334e-06,2.1633934501172637e-05,7.930686826387491e-07,1.2461154937425277e-06,1.2223970825493796e-06,1.2996533121162335e-06
34,7.774665025591191e-07,7.206436658544825e-07,2.9134578502855872e-06,1.3796228779121778e-06,8.473079477369166e-07,8.80540847180427e-07,1.3403589153218385e-06,1.2493191574197018e-06,9.209935638975874e-06,9.692484120290916e-07,1.7443862075385188e-06,2.172035426293607e-05,7.971892689120565e-07,1.2506737670069099e-06,1.2454720971167132e-06,1.2757465381685854e-06
35,7.882849672646998e-07,7.105894348779107e-07,2.7587757007470264e-06,1.362494920684149e-06,8.767406317768753e-07,8.804941805090253e-07,1.336672551985083e-06,1.257891205079862e-06,8.795024649292364e-06,9.768224461810548e-07,1.7485075519558107e-06,2.175462487157315e-05,8.015809712856132e-07,1.2537744108632355e-06,1.2692219908994838e-06,1.2541288197759328e-06
36,7.976134889038223e-07,7.016927946804184e-07,2.607998364618533e-06,1.3491950150231822e-06,9.07305024255169e-07,8.794272788243847e-07,1.3330444642135498e-06,1.2662056330555402e-06,8.482621184192027e-06,9.858591811059551e-07,1.7477593651072542e-06,2.1723577188958194e-05,8.062841698942041e-07,1.2550731123925891e-06,1.2933446283869156e-06,1.2350821064195927e-06
37,8.052917012283065e-07,6.940408797285119e-07,2.4625953732888357e-06,1.3405589005127619e-06,9.383797646232765e-07,8.770855117788843e-07,1.3287312202979742e-06,1.2738756636277873e-06,8.274800423209813e-06,9.964853079638168e-07,1.7420636720900374e-06,2.161899577905434e-05,8.112850233596382e-07,1.2543656144279933e-06,1.3173956047268447e-06,1.2186388873838791e-06
38,8.112331070878303e-07,6.876472534398734e-07,2.3235188661499556e-06,1.3374840918104438e-06,9.692656451389816e-07,8.732036017134417e-07,1.3229448571960124e-06,1.2804809027488303e-06,8.172435118562663e-06,1.0089094794530762e-06,1.731377353385246e-06,2.14355492443609e-05,8.164975278660615e-07,1.2517335333651699e-06,1.3408460762697484e-06,1.204632167949657e-06
39,8.153381931755201e-07,6.82465440870681e-07,2.1912195040166615e-06,1.340913734114074e-06,9.992478083228624e-07,8.674937842076592e-07,1.315039647738535e-06,1.285709906206036e-06,8.175311895616946e-06,1.0233999857716011e-06,1.715703697862075e-06,2.116813024797555e-05,8.217724855942692e-07,1.247559465460104e-06,1.363192884136163e-06,1.192804725422435e-06
40,8.175061768375665e-07,6.783932555392748e-07,2.0657055837497965e-06,1.3516956462187717e-06,1.0275835734657442e-06,8.596172154696562e-07,1.304629651970778e-06,1.2894508687156249e-06,8.282344316947683e-06,1.0401862733954857e-06,1.6952874332309784e-06,2.081152614218515e-05,8.269374137793592e-07,1.2423855483784588e-06,1.3840445495346073e-06,1.1829193201575904e-06
41,8.177181457847777e-07,6.753078136196497e-07,1.9466140340148434e-06,1.370447210819857e-06,1.0534973154324337e-06,8.492309768403558e-07,1.291544697159226e-06,1.2917669309297611e-06,8.491461020527284e-06,1.059362948858706e-06,1.6708572808818534e-06,2.0362920523085802e-05,8.318035939528426e-07,1.2367339581157302e-06,1.4031747188808475e-06,1.1747562762184968e-06
42,8.16118450206583e-07,6.731534019826293e-07,1.8333424825130536e-06,1.3975405022056553e-06,1.0762856632397926e-06,8.361138675486422e-07,1.2757096524126691e-06,1.292824115381076e-06,8.79920687129658e-06,1.0808767454821042e-06,1.643634948714799e-06,1.982491643464607e-05,8.361453547371207e-07,1.231037180414238e-06,1.4205193154103778e-06,1.1680349663029888e-06
43,8.130621419177229e-07,6.720106807937377e-07,1.7253440384559471e-06,1.4332108915666853e-06,1.0954455826045178e-06,8.202645764230395e-07,1.2570934511158234e-06,1.292826176264454e-06,9.200432388504275e-06,1.1045570809896772e-06,1.6150888625036725e-06,1.9206921261147415e-05,8.397012480289872e-07,1.2256542675127558e-06,1.4361090953179787e-06,1.162385979190999e-06
44,8.09078898160312e-07,6.720731076327016e-07,1.622480129854463e-06,1.4777310467302413e-06,1.110662365825473e-06,8.018978309176189e-07,1.235754439837701e-06,1.29193420193596e-06,9.688378984740735e-06,1.1301238595291513e-06,1.5866385255053014e-06,1.8524533039922373e-05,8.421772337837845e-07,1.2208562466903491e-06,1.4500098288212803e-06,1.1574321296043842e-06
45,8.04741486785858e-07,6.735651830850406e-07,1.5251581074471055e-06,1.5315485087623414e-06,1.1216574166225801e-06,7.813816646865428e-07,1.211907249321043e-06,1.2901888923707894e-06,1.0255234943435467e-05,1.1571513209002583e-06,1.5594635212836955e-06,1.779778581012774e-05,8.432570034365762e-07,1.2167767851362435e-06,1.4622967277560333e-06,1.1530061767247895e-06
46,8.005265994643381e-07,6.76681801672152e-07,1.4341543880624737e-06,1.5952700270123597e-06,1.1280532512703032e-06,7.591944907568101e-07,1.185959879223484e-06,1.2874802593817506e-06,1.0892782089644645e-05,1.1850315061025776e-06,1.5344207152163186e-06,1.7049269967102342e-05,8.426429319442537e-07,1.2133797067789903e-06,1.4730083499382796e-06,1.1493956302238359e-06
47,7.967475064866404e-07,6.815639850691192e-07,1.3503236245380452e-06,1.6694763126312747e-06,1.1293823326205133e-06,7.358986184731637e-07,1.158494501107262e-06,1.2835516656550682e-06,1.159244700536127e-05,1.21302958814001e-06,1.512024905716502e-06,1.630254345482683e-05,8.400896333711022e-07,1.2104745642862945e-06,1.482117266431901e-06,1.1473717956774386e-06
48,7.935491190083115e-07,6.882960678772591e-07,1.2744182698452136e-06,1.754510247591188e-06,1.125241083728676e-06,7.120935990442717e-07,1.1301706015480369e-06,1.2780301251645222e-06,1.2344626813202739e-05,1.2404600946630082e-06,1.4925053696134596e-06,1.558071503955537e-05,8.354478977982751e-07,1.2077760326403004e-06,1.4895896832758433e-06,1.1479609478020449e-06
49,7.909254738309426e-07,6.969143085208349e-07,1.20701458379878e-06,1.8503631031185895e-06,1.1154975245610703e-06,6.88382123681257e-07,1.101606683582048e-06,1.2704621331865265e-06,1.3138085537001175e-05,1.2668480856292465e-06,1.4759207803050141e-06,1.4905122618058989e-05,8.287629881552564e-07,1.2049377823649648e-06,1.4954395901234942e-06,1.152189879076844e-06
50,7.887307092744029e-07,7.073991414211332e-07,1.1484617759882912e-06,1.9566431987573493e-06,1.10040693113977e-06,6.653639516090041e-07,1.0733434349102612e-06,1.2603106422715906e-06,1.3960224121851608e-05,1.2918955301544814e-06,1.4622187835164807e-06,1.4294318315564078e-05,8.203282582592905e-07,1.2015699038445666e-06,1.4996756524260682e-06,1.1609745519152527e-06
51,7.866831171601759e-07,7.196422187045935e-07,1.0988609363985086e-06,2.0726144993964657e-06,1.080535595850672e-06,6.436038373889397e-07,1.0458723098960724e-06,1.2469953108209662e-06,1.4797970095007651e-05,1.3152868329106174e-06,1.4512072035679618e-06,1.3763638226487966e-05,8.106056761144584e-07,1.1973018757842387e-06,1.5022400423028947e-06,1.1750852930755383e-06
52,7.844048757840221e-07,7.334201278367815e-07,1.0580904214543793e-06,2.1973580383456317e-06,1.0565552551959145e-06,6.235736202503632e-07,1.0196219004465197e-06,1.2301002026453772e-06,1.5638141589667845e-05,1.3365643004618302e-06,1.4425545581627058e-06,1.3325349870879366e-05,8.001106867113593e-07,1.1918160904779757e-06,1.5030490122345802e-06,1.1950956249794293e-06
53,7.815391915470172e-07,7.484188066424481e-07,1.0258463353236054e-06,2.3300458939291863e-06,1.0290854678768935e-06,6.0561773448877e-07,9.948962741109586e-07,1.2096465036578806e-06,1.6466865167043883e-05,1.3552121585170706e-06,1.435915492855776e-06,1.2989073190955318e-05,7.893586145052391e-07,1.1848325486987717e-06,1.5020745004205385e-06,1.221338293800118e-06
54,7.779101666533937e-07,7.643126771885195e-07,1.0016773576373353e-06,2.4702128618278528e-06,9.986771507203812e-07,5.899498220250966e-07,9.718516324373246e-07,1.1861733459544026e-06,1.726945561616197e-05,1.370865281704535e-06,1.4311043599053702e-06,1.2762225186514176e-05,7.788340847686165e-07,1.1761741500905278e-06,1.4993832395968256e-06,1.2539338801427475e-06
55,7.736103935597486e-07,7.808259446397047e-07,9.850545415929665e-07,2.617906706623139e-06,9.658550782979274e-07,5.766768868259737e-07,9.505660845999704e-07,1.1605401489085213e-06,1.803187235416016e-05,1.3834539667716759e-06,1.428127889869401e-06,1.2650466127615928e-05,7.689574715552316e-07,1.165881629952402e-06,1.495125769617209e-06,1.2928971539811328e-06
56,7.689407562193823e-07,7.977209336833588e-07,9.754910306523944e-07,2.773663838262709e-06,9.311233290404907e-07,5.658491386970245e-07,9.311636673899084e-07,1.1336319699398587e-06,1.8742440983955208e-05,1.3931740573115909e-06,1.427055690572234e-06,1.2658202960243116e-05,7.600772921100463e-07,1.1542158386513577e-06,1.4894651651473603e-06,1.3382250603303405e-06
57,7.642613684135585e-07,8.147631384097065e-07,9.72619035066041e-07,2.9383188105199903e-06,8.949602413558325e-07,5.57502320620541e-07,9.138677844216597e-07,1.1061881050023544e-06,1.9392107135618302e-05,1.4003477754380642e-06,1.4279394436615314e-06,1.2789049662297723e-05,7.524661219991278e-07,1.1415780398228335e-06,1.482473090049601e-06,1.3898707987436799e-06
58,7.598809529975281e-07,8.317232364385979e-07,9.761482367918626e-07,3.112700113488978e-06,8.578554369694826e-07,5.516793717816457e-07,8.989465332176764e-07,1.0787925339123545e-06,1.9973116075688314e-05,1.4053112724549326e-06,1.4309110108289033e-06,1.304590514359733e-05,7.462914435341501e-07,1.128496369321997e-06,1.4741009551318277e-06,1.4476406288276773e-06
59,7.560357284381219e-07,8.483983133496454e-07,9.857696095858312e-07,3.297332618572928e-06,8.203566457508618e-07,5.484656499237266e-07,8.866599135511929e-07,1.051930184186564e-06,2.0477000507651525e-05,1.4083652520549772e-06,1.4363330944783423e-06,1.3430455752491808e-05,7.416028420804709e-07,1.1156546844486506e-06,1.464258109291368e-06,1.5111286103914834e-06
60,7.529187667580603e-07,8.646185355353752e-07,1.001142692188565e-06,3.4923555584792527e-06,7.830599189839775e-07,5.480218558633127e-07,8.77255913666624e-07,1.026026165159332e-06,2.0893231090240413e-05,1.4097273317226578e-06,1.4447992369012419e-06,1.3942574894824242e-05,7.3840031780883e-07,1.1038290707934388e-06,1.4529059738388223e-06,1.5797126354632115e-06
61,7.507173751825161e-07,8.802471680129969e-07,1.0219931771720354e-06,3.6977461982208912e-06,7.465527804759534e-07,5.505515936563919e-07,8.709439129709443e-07,1.0014376922580371e-06,2.1209784276109594e-05,1.409450418104195e-06,1.4569583174514185e-06,1.4580319728766596e-05,7.367716896596453e-07,1.0937352603527456e-06,1.4401176003712178e-06,1.6525507346844431e-06
62,7.496141677983269e-07,8.951883143370796e-07,1.0481775366427218e-06,3.913620704923187e-06,7.113885108284619e-07,5.562232708040247e-07,8.678224765196346e-07,9.784052949472509e-07,2.1415421464625248e-05,1.4073568556489403e-06,1.4733336271068702e-06,1.5340420852195228e-05,7.369756903220416e-07,1.0859161645022618e-06,1.4260999969238175e-06,1.7285818274915047e-06
63,7.497386490361502e-07,9.093812112759969e-07,1.079609607458746e-06,4.140324280700408e-06,6.78101875882869e-07,5.651262892180767e-07,8.678191345486639e-07,9.570028137572954e-07,2.1502307064926825e-05,1.403057610450066e-06,1.4942478852375298e-06,1.6218441499171098e-05,7.393933459372056e-07,1.080718996638549e-06,1.4111401863116192e-06,1.8065726363710312e-06
64,7.511320421107564e-07,9.227602672338104e-07,1.1161200384614858e-06,4.378289788710521e-06,6.471965298492697e-07,5.772952159739047e-07,8.706814803733349e-07,9.371215045202171e-07,2.146807021018602e-05,1.3960688413459774e-06,1.5197894368015348e-06,1.7208268564567532e-05,7.444364574892703e-07,1.0782986891930948e-06,1.3955264133553983e-06,1.885171366650668e-06
65,7.53772339103705e-07,9.352397655047124e-07,1.1573732065245693e-06,4.627841429868873e-06,6.191028298940211e-07,5.927892667855702e-07,8.760383420914452e-07,9.185122618597665e-07,2.1316756081521234e-05,1.3859929690758833e-06,1.5497677424283844e-06,1.830184042411974e-05,7.525048524616898e-07,1.0786068310185772e-06,1.379585283193024e-06,1.9628868196104486e-06
66,7.576367505228316e-07,9.467887845522589e-07,1.202894551974349e-06,4.8890629563841695e-06,5.941630074155002e-07,6.117782560204305e-07,8.835365432992989e-07,9.009226916457405e-07,2.1057601797896203e-05,1.3727039389575243e-06,1.583688086120779e-06,1.949023201683618e-05,7.639593873485377e-07,1.0813807067385505e-06,1.3637977933212875e-06,2.038015182808819e-06
67,7.627502252824987e-07,9.57520303561398e-07,1.252171063027253e-06,5.161656358217106e-06,5.726363714876534e-07,6.345578360518392e-07,8.929745604804639e-07,8.842819000191953e-07,2.0701492727756925e-05,1.3564598666683712e-06,1.6207660735942636e-06,2.0765534806230224e-05,7.790805827083635e-07,1.086163816895619e-06,1.3487990874348488e-06,2.108655814283067e-06
68,7.691817143192758e-07,9.676706776851543e-07,1.304715238893162e-06,5.444695444554018e-06,5.546885973337992e-07,6.614840908629e-07,9.04310592009473e-07,8.687670175168736e-07,2.0257288542015865e-05,1.337890170410972e-06,1.660019363990088e-06,2.212149433990371e-05,7.980498290158473e-07,1.0923711915889252e-06,1.3352265496064174e-06,2.172910365226425e-06
69,7.770007395376515e-07,9.774762432446177e-07,1.3600196608071937e-06,5.7364305272669764e-06,5.403764644891256e-07,6.929171875891504e-07,9.175417616644163e-07,8.54680010968783e-07,1.9730251031211845e-05,1.3178465428236815e-06,1.7004274065042283e-06,2.355206923582751e-05,8.209727621722038e-07,1.099354672871678e-06,1.323597306926267e-06,2.2292075531558303e-06
70,7.862374552947614e-07,9.870532602150616e-07,1.417493541747487e-06,6.034350037566702e-06,5.296487030989229e-07,7.292155400151823e-07,9.325981500781354e-07,8.422716083602001e-07,1.9122337979679556e-05,1.297182005320903e-06,1.7410089398216042e-06,2.5049866814381297e-05,8.479583608623817e-07,1.1064604116950123e-06,1.3143222451682692e-06,2.276569434553587e-06
71,7.968533622161648e-07,9.96361829455758e-07,1.4764742448532357e-06,6.3353951403603465e-06,5.223643909946375e-07,7.707189258777215e-07,9.493489396420096e-07,8.316636286645751e-07,1.8433645586845228e-05,1.2765919887213239e-06,1.780733893756198e-06,2.660665321820632e-05,8.792624681403181e-07,1.1131354288258749e-06,1.307750134632212e-06,2.3146421023100796e-06
72,8.087017012951388e-07,1.0052530158019728e-06,1.5362395094667485e-06,6.636106984549347e-06,5.183478200073146e-07,8.177034251608639e-07,9.676456093041609e-07,8.228687691097846e-07,1.7665585302858167e-05,1.2565761064751257e-06,1.8183907990787023e-06,2.821500646575864e-05,9.153811435264773e-07,1.1190252020838314e-06,1.3041481830899245e-06,2.3435205567185153e-06
73,8.214895531679545e-07,1.013546326088948e-06,1.5960197204340783e-06,6.9326687740375915e-06,5.174800156550111e-07,8.703559531962453e-07,9.872994939344089e-07,8.158183531837907e-07,1.682486777356163e-05,1.2374693611438276e-06,1.8525799766336555e-06,2.9868507143112118e-05,9.569744093950095e-07,1.1239396536333059e-06,1.3036679354613665e-06,2.3635732195184084e-06
