,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,-1.553499165279171e-09,1.1100128374247774e-07,1.0254816947397955e-06,5.5446424014116335e-08,2.4919138016659706e-08,1.0500909306942641e-08,7.454372603867063e-07,1.5103087520739735e-06,1.844393203350652e-07,1.6927768806383163e-07,1.3275152440619742e-07,6.739812480681683e-07,8.365892109768766e-08,4.949505459890771e-07,1.0562951727760296e-07,5.863857977511067e-07
1,6.838944400663285e-08,1.799265649756163e-07,1.1747716086856394e-06,1.3693946397214132e-07,1.1187327507972805e-07,1.0648850909050955e-07,1.0132415915652328e-06,3.4134285805129828e-06,2.457738820082843e-07,2.3361151843161304e-07,2.7035861345156697e-07,7.038759686369002e-07,1.7819567407647236e-07,5.382383431203397e-07,1.703579496498136e-07,8.19116243297665e-07
2,1.3498181733447206e-07,2.478695438697911e-07,1.331011188567597e-06,2.1567444733404193e-07,1.955714575909913e-07,1.9881931139141212e-07,1.2745874038729939e-06,5.226528975194202e-06,3.0971028196035664e-07,2.975904373759263e-07,4.0077382130281433e-07,7.364964780650641e-07,2.718929646230852e-07,5.831784746470292e-07,2.3581324617352615e-07,1.0474764069481938e-06
3,1.9744806386527068e-07,3.1429360346548784e-07,1.491746940903457e-06,2.9143553308019694e-07,2.749472067344508e-07,2.8558399438755874e-07,1.5253845760527265e-06,6.929133047164161e-06,3.7553628065900703e-07,3.6025578621209015e-07,5.231553900150609e-07,7.718492558268941e-07,3.637508241836216e-07,6.289769374531494e-07,3.014121347303249e-07,1.2674595158784633e-06
4,2.551683961795599e-07,3.786527795974124e-07,1.6548451643551854e-06,3.6408708079594e-07,3.490474891740113e-07,3.655442548465252e-07,1.7625172895744262e-06,8.504847380929013e-06,4.427030749765862e-07,4.2077445469027207e-07,6.369303799644176e-07,8.09929501661017e-07,4.52749890281698e-07,6.747280181954741e-07,3.6656935965843877e-07,1.4757771691675747e-06
5,3.0767912061987485e-07,4.404352466983276e-07,1.818625323095438e-06,4.335113332695029e-07,4.170559917365004e-07,4.3812639039821814e-07,1.9835630047609875e-06,9.940889879197968e-06,5.107984199890307e-07,4.784651907866806e-07,7.416596713547119e-07,8.506839051567444e-07,5.378763978504377e-07,7.194667469061193e-07,4.3069403590804825e-07,1.6701063248913994e-06
6,3.5466520536184025e-07,4.992471417706436e-07,1.981827077124896e-06,4.995501877626543e-07,4.78316424237799e-07,5.032650694239165e-07,2.1864119747576896e-06,1.1226312220388133e-05,5.794969944768207e-07,5.327692639387106e-07,8.369245876230347e-07,8.939522109492914e-07,6.18186062377837e-07,7.622902719423408e-07,4.931734184163669e-07,1.849151263360205e-06
7,3.959684752956806e-07,5.548591418442347e-07,2.1434272094823404e-06,5.61994445890025e-07,5.323692242599567e-07,5.61221404559829e-07,2.369225300805937e-06,1.2351165991224506e-05,6.485222193790168e-07,5.832455941204229e-07,9.222794739217987e-07,9.394645936346454e-07,6.929115895077492e-07,8.024754917963859e-07,5.53386917320317e-07,2.012534977642627e-06
8,4.3160819444346966e-07,6.071568708289626e-07,2.3024023206766117e-06,6.206063621759875e-07,5.790283491967156e-07,6.124215783527289e-07,2.530538836122929e-06,1.3307761271911483e-05,7.176092689389066e-07,6.296472231322273e-07,9.972397173484568e-07,9.868885386849777e-07,7.615632753414445e-07,8.394927896296341e-07,6.107856296486356e-07,2.1606017933229624e-06
9,4.6180827257748574e-07,6.560616430819451e-07,2.4575272005453573e-06,6.75144452736676e-07,6.184629687811486e-07,6.573616536634237e-07,2.669223745777104e-06,1.4092707178303004e-05,7.864756870608278e-07,6.719591735249993e-07,1.0613659782019165e-06,1.0358593301695213e-06,8.239347478466244e-07,8.729115034379941e-07,6.64958674315566e-07,2.2942050074637044e-06
