,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,9.134822592135494e-07,7.175845935813451e-07,7.360145867143045e-07,1.224120395021041e-06,-4.876843352714911e-07,3.148094766643707e-07,2.407629983994388e-07,2.9856818517525832e-06,1.5883848724559827e-06,3.0453046838415876e-07,-5.8779152072989354e-08,6.435036006898302e-08,1.8829580803786486e-07,1.2906004004691052e-07,7.754028967920066e-08,4.665499545173733e-07
1,9.92827759430926e-07,9.15949248102033e-07,7.796000587704661e-07,1.4248830429541424e-06,-4.7488414148816485e-07,3.534718325149186e-07,3.160945212353466e-07,3.7365233934918477e-06,1.822721728387143e-06,3.9441320801960176e-07,4.0875912759667726e-08,2.1091609061157512e-07,2.6381063067246765e-07,2.4115780957093564e-07,1.927243453272552e-07,5.320209616930437e-07
2,1.0723980753011823e-06,1.1084388521887051e-06,8.264988433968468e-07,1.627726071170781e-06,-4.562994314316045e-07,3.9301668388610525e-07,3.911165659984313e-07,4.464863470744105e-06,2.0718832826265098e-06,4.797418356957219e-07,1.379745563153444e-07,3.5372513529257716e-07,3.405411395926384e-07,3.5079561461563717e-07,3.0524701600754604e-07,6.028692698109953e-07
3,1.1507018685202072e-06,1.2926458576720577e-06,8.75906635707666e-07,1.830894128956209e-06,-4.3173674609570416e-07,4.3269376087395406e-07,4.6530443596060213e-07,5.158117173195546e-06,2.3338413039950367e-06,5.591382918746661e-07,2.3148432001935055e-07,4.912358871077024e-07,4.1733692535561563e-07,4.5697441353893987e-07,4.1352379970761294e-07,6.785028293606414e-07
4,1.22643497208848e-06,1.4664041442527092e-06,9.269082490931765e-07,2.0329929366280322e-06,-4.0036251968053687e-07,4.7178231383020625e-07,5.381181542575085e-07,5.804306711646307e-06,2.6069667404581023e-06,6.314431960073226e-07,3.2061318990788187e-07,6.219649120698433e-07,4.931585512529729e-07,5.587780627024941e-07,5.16018155713025e-07,7.584750528310623e-07
5,1.2986118566160843e-06,1.6278655279570571e-06,9.786053833296574e-07,2.2329368308161643e-06,-3.6066041175208485e-07,5.096758166759263e-07,6.089935374249657e-07,6.392652267087636e-06,2.8901895644908278e-06,6.959179574908989e-07,4.0484178705199775e-07,7.44479947988438e-07,5.67121192713785e-07,6.553465182762086e-07,6.11311217238718e-07,8.42439560382188e-07
6,1.366585974128517e-06,1.7755360437238407e-06,1.0302611020257863e-06,2.4297090644997385e-06,-3.1051816121778663e-07,5.459687544656223e-07,6.773687791792135e-07,6.914469027778137e-06,3.1827773247883083e-06,7.52328337521047e-07,4.838385786997425e-07,8.574945024511369e-07,6.385139655223547e-07,7.458134188693309e-07,6.982225679604896e-07,9.301126045936485e-07
7,1.4299622963479852e-06,1.9082820188331202e-06,1.0813489610984254e-06,2.622067372597509e-06,-2.4734074111721335e-07,5.804530970397733e-07,7.427660719261359e-07,7.364096475869018e-06,3.483944807826275e-06,8.00796797084735e-07,5.573424376993693e-07,9.60070062586915e-07,7.068066156561992e-07,8.292873885927649e-07,7.759818169932645e-07,1.0212424715910194e-06
8,1.4884695430005675e-06,2.025304159612347e-06,1.1314659261768448e-06,2.80833548160471e-06,-1.68135461048399e-07,6.130218825964712e-07,8.048783855185258e-07,7.739383199478337e-06,3.792531485200521e-06,8.415924702884778e-07,6.251435352122635e-07,1.0517934917241586e-06,7.716374600047014e-07,9.049288401942238e-07,8.443231411248857e-07,1.11559042609754e-06
9,1.5418440435084078e-06,2.126092708853263e-06,1.180164199000224e-06,2.986367663388463e-06,-6.960184821839034e-08,6.435627469420867e-07,8.635981369765486e-07,8.041381904037077e-06,4.1067761383533346e-06,8.750766392684138e-07,6.871708188619771e-07,1.1328172405242414e-06,8.328017063845129e-07,9.720567854482388e-07,9.033994913696503e-07,1.2129314665868666e-06
10,1.5897385855393447e-06,2.2104165731423404e-06,1.2268071598942735e-06,3.153690730313141e-06,5.1753795923346313e-08,6.719051752581237e-07,9.18970589401291e-07,8.273289098806814e-06,4.424186919545607e-06,9.017624553667356e-07,7.435681469754587e-07,1.203759005866345e-06,8.902012396531676e-07,1.0302061925192938e-06,9.536194019034918e-07,1.3129991007225236e-06
11,1.6316490557430674e-06,2.278357788754877e-06,1.2705077395557055e-06,3.307745090681289e-06,1.9951838737345664e-07,6.978263092596559e-07,9.71101709979647e-07,8.439001087569067e-06,4.741504921768959e-06,9.222956389623043e-07,7.946784850262677e-07,1.2655129573176796e-06,9.437780022708757e-07,1.0791692277249146e-06,9.95547970151674e-07,1.415379408359191e-06
12,1.6669013989338907e-06,2.330286116966218e-06,1.3101313907050293e-06,3.4461426133662806e-06,3.77339609196616e-07,7.210918156281961e-07,1.0201360632963085e-06,8.541830314904665e-06,5.054697210136344e-06,9.373454441162832e-07,8.409570216053468e-07,1.319030633404254e-06,9.935237452725713e-07,1.1190567412688058e-06,1.029841909739076e-06,1.5194576079951588e-06
13,1.6947492324831443e-06,2.3666684727609783e-06,1.3443679261292766e-06,3.566915704884215e-06,5.889996059495152e-07,7.414892956635195e-07,1.0663608644163323e-06,8.583995356340519e-06,5.3589450239585635e-06,9.475353927369809e-07,8.828626108574467e-07,1.365140138205337e-06,1.039501622040213e-06,1.150319845918173e-06,1.0571618020488053e-06,1.6244582762903806e-06
14,1.7145119303733485e-06,2.3878003984425457e-06,1.3719066737669527e-06,3.668753914410115e-06,8.38572446456003e-07,7.588431527569737e-07,1.1102739602462564e-06,8.567083924832166e-06,5.648657941726367e-06,9.534468792278599e-07,9.207888010209613e-07,1.4044555883437373e-06,1.081779772139285e-06,1.173676271201821e-06,1.0781380888566296e-06,1.7295441581771195e-06
15,1.7256606270689983e-06,2.393696017927057e-06,1.391661488039972e-06,3.75119463409577e-06,1.1305427981986602e-06,7.730590199578493e-07,1.1524768485070075e-06,8.492905603824802e-06,5.917592877919279e-06,9.556756453076685e-07,9.55062850976684e-07,1.437351083128032e-06,1.1203639194445555e-06,1.1899645763266785e-06,1.0934410302253173e-06,1.83388279778383e-06
16,1.7278877054796966e-06,2.3842521458190475e-06,1.4029339052749583e-06,3.814692587538247e-06,1.4697745688191757e-06,7.841939318272193e-07,1.1934960226488262e-06,8.364039753223606e-06,6.1592014398492455e-06,9.549010920477946e-07,9.859433421715056e-07,1.463994364623495e-06,1.155237475628363e-06,1.2000128764142263e-06,1.1038645723879042e-06,1.9365946300320848e-06
17,1.7212235330831838e-06,2.3595591043693704e-06,1.4054854412044324e-06,3.8604994499085425e-06,1.86135991322326e-06,7.924646217068327e-07,1.2336738627165098e-06,8.183945756838315e-06,6.367228136121096e-06,9.51886293734507e-07,1.0135769773229279e-06,1.484502712075238e-06,1.1864457553738001e-06,1.2045925482248705e-06,1.1103249902390037e-06,2.0365988157006705e-06
18,1.7061593704570616e-06,2.320145798287262e-06,1.3995743044692714e-06,3.890378504124512e-06,2.310450463871405e-06,7.981831051574936e-07,1.273128054671271e-06,7.956877877687512e-06,6.536370920014569e-06,9.47416321876038e-07,1.0379674690140069e-06,1.4991616922102144e-06,1.2141265957804087e-06,1.2044095873072637e-06,1.113766241161547e-06,2.1324588277761907e-06
19,1.6836782494839619e-06,2.267054901403173e-06,1.3859744644934565e-06,3.90628384567104e-06,2.8220982215077012e-06,8.017142592471916e-07,1.3117320634466583e-06,7.687837482685365e-06,6.662765584974521e-06,9.422702551779519e-07,1.0589884812797758e-06,1.5085180367085331e-06,1.2384827448830462e-06,1.200073693584251e-06,1.1150308021486819e-06,2.222326218371687e-06
20,1.6551534297438455e-06,2.2018003877725356e-06,1.3659087657468392e-06,3.910125459411042e-06,3.401072835748754e-06,8.034633606520505e-07,1.3491083723610616e-06,7.382594789721018e-06,6.744193990173975e-06,9.372420490525917e-07,1.0764560406572243e-06,1.5132678351875556e-06,1.2597089248032085e-06,1.1921047396509574e-06,1.1147688277910263e-06,2.3040364494613795e-06
21,1.6221654228998398e-06,2.126311967154546e-06,1.3408465710243492e-06,3.903631299358687e-06,4.051671895420221e-06,8.038148619707884e-07,1.3846754141233011e-06,7.047658364834536e-06,6.779966440923369e-06,9.331329733352153e-07,1.0902420475852751e-06,1.5140707165462555e-06,1.2779029860501493e-06,1.181021620605896e-06,1.1134205054752305e-06,2.375368603496565e-06
22,1.5863272148959893e-06,2.042882191416843e-06,1.3122485547092373e-06,3.888231629291674e-06,4.777586972887027e-06,8.030453378218444e-07,1.4178014832799622e-06,6.690118260664679e-06,6.77036816485647e-06,9.306790835290424e-07,1.1003216045585544e-06,1.5115002422144294e-06,1.2930475783500302e-06,1.167441993271445e-06,1.1112437280725398e-06,2.4344126712503777e-06
23,1.5491770683649246e-06,1.954041117033886e-06,1.2814122572122256e-06,3.8649065769214255e-06,5.581837063288919e-06,8.012911242614237e-07,1.4480218009184095e-06,6.317363734079039e-06,6.715917517501188e-06,9.304679754995219e-07,1.1067301197085547e-06,1.5061795435542116e-06,1.3050984692284167e-06,1.1521195418538662e-06,1.1083507132780105e-06,2.4799019531237595e-06
24,1.512125227164515e-06,1.8623319809438104e-06,1.2494687938145751e-06,3.834061749014019e-06,6.4666975252887735e-06,7.98569235465934e-07,1.4751788405940557e-06,5.936653108085344e-06,6.6172941183771814e-06,9.329062672500729e-07,1.1095506494760179e-06,1.498916963312575e-06,1.3140836288202355e-06,1.1359117684653117e-06,1.1047897387700597e-06,2.511371255567863e-06
25,1.4764045477480947e-06,1.7700926948670688e-06,1.2174462361757113e-06,3.7955869399142855e-06,7.433526031149481e-06,7.948347562875357e-07,1.4993855255515223e-06,5.554587531583835e-06,6.47627600440031e-06,9.382374389066664e-07,1.1089576518603363e-06,1.4906669563053448e-06,1.32009196835402e-06,1.1196958524414844e-06,1.1007029203828105e-06,2.5291228772907334e-06
26,1.4430336969391194e-06,1.6793732671357212e-06,1.1863091485242777e-06,3.7490903102379024e-06,8.482441716244466e-06,7.900643009792841e-07,1.5208348895404137e-06,5.1767149473898326e-06,6.296686893700483e-06,9.465669695832895e-07,1.1052307911812301e-06,1.4823543991194076e-06,1.3231640927436925e-06,1.1042617279896889e-06,1.096434452159302e-06,2.534056930215666e-06
27,1.412823867114067e-06,1.5919899790374206e-06,1.1569537785934446e-06,3.69408243426609e-06,9.611917781907322e-06,7.842915139495305e-07,1.5395775620063726e-06,4.807455197080495e-06,6.084331580872606e-06,9.578699419720113e-07,1.0987489584709417e-06,1.4747236345029574e-06,1.3232041818856787e-06,1.0902348100258616e-06,1.0924565976089162e-06,2.5273856250709792e-06
28,1.3863831696214207e-06,1.5096001824070882e-06,1.1301948106980598e-06,3.6300024639972662e-06,1.0818405789486057e-05,7.775811504451524e-07,1.5553777292465492e-06,4.4502940357627846e-06,5.846125958272954e-06,9.720115036161304e-07,1.0900210843804012e-06,1.4682989272102264e-06,1.3199860755122742e-06,1.0780725590245728e-06,1.0892065487387363e-06,2.5102726142854072e-06
29,1.3640741953094653e-06,1.4337011272294903e-06,1.1067717687380598e-06,3.5562462347385693e-06,1.209603192837417e-05,7.700252229978151e-07,1.5676731334179806e-06,4.108049358196585e-06,5.5892851317594e-06,9.88789548028866e-07,1.079690141855153e-06,1.463442555995952e-06,1.3132615757026067e-06,1.068113660167254e-06,1.0869974893968038e-06,2.4835499648971616e-06
30,1.3459664766760871e-06,1.3655608685875379e-06,1.0873446889009344e-06,3.4723471417392573e-06,1.3436298878223524e-05,7.617515361166297e-07,1.5756392301963708e-06,3.7830455207779917e-06,5.3210465992780535e-06,1.0079562515958124e-06,1.068434506433424e-06,1.4604739606718784e-06,1.3029035012216248e-06,1.0606052774125815e-06,1.0860182470661953e-06,2.447628410874433e-06
31,1.3318423384539535e-06,1.3061571242151076e-06,1.0724625392104674e-06,3.3782338097253315e-06,1.4827751391062015e-05,7.528788252426446e-07,1.5783781127187712e-06,3.47713025248447e-06,5.048765510063592e-06,1.029235790928815e-06,1.0568482334519992e-06,1.4597481844796403e-06,1.2889276055510946e-06,1.0556863487391546e-06,1.0863463075953266e-06,2.4025611664214133e-06
32,1.3212612361022087e-06,1.2561653668554964e-06,1.0625422436885677e-06,3.27437956266114e-06,1.6255646928667814e-05,7.434633171951803e-07,1.575192397881856e-06,3.191574911612403e-06,4.779960658647737e-06,1.0523610351854224e-06,1.0453964133965906e-06,1.4616053294293107e-06,1.2713612659856656e-06,1.0533954334598925e-06,1.0879382579578549e-06,2.3482917141411587e-06
33,1.313625539573637e-06,1.215984978226054e-06,1.0578679361653104e-06,3.1617720175316533e-06,1.7701725275734536e-05,7.334965743165167e-07,1.565811910394618e-06,2.926963663696805e-06,4.5220710369253715e-06,1.0770675956563962e-06,1.0343967038863882e-06,1.4663016353309884e-06,1.2501618161951008e-06,1.0537218485325254e-06,1.0906495747226354e-06,2.285131534839053e-06
34,1.30819774098269e-06,1.185802205898208e-06,1.058586508116406e-06,3.0418044833240656e-06,1.914420477787054e-05,7.229122429628885e-07,1.5504497529539066e-06,2.6831605306367165e-06,4.2820811529885004e-06,1.1030574673135024e-06,1.0239843429613545e-06,1.4740682815627166e-06,1.2253420183257974e-06,1.0566012320141082e-06,1.0943278154130601e-06,2.2141692385037177e-06
35,1.30413323876714e-06,1.1656860526366252e-06,1.064690788427637e-06,2.9162312444792106e-06,2.055826700459675e-05,7.115743588138479e-07,1.5296701189520138e-06,2.459387035831464e-06,4.0663196300521685e-06,1.1300286506595839e-06,1.0141137696719176e-06,1.4852112743721698e-06,1.1971693583919943e-06,1.0618403604647784e-06,1.0989027850978844e-06,2.1372512972248005e-06
36,1.3006104639359488e-06,1.1556591389391745e-06,1.0759955107102333e-06,2.787185851336852e-06,2.191757109154676e-05,6.993049827927705e-07,1.504179448680149e-06,2.254393957486915e-06,3.8804266290996535e-06,1.1577661070186713e-06,1.004629394026105e-06,1.5000846827919019e-06,1.166210807804457e-06,1.0691000706015157e-06,1.1043718401068285e-06,2.0565873121759847e-06
37,1.2969730472310795e-06,1.155687746927068e-06,1.0921246483033171e-06,2.6571121780785046e-06,2.31970846576593e-05,6.859782326568904e-07,1.4747052678933642e-06,2.066669692112267e-06,3.7293081298241798e-06,1.18618257742954e-06,9.953844927770533e-07,1.518973717393403e-06,1.1332097224684824e-06,1.077948845346505e-06,1.1106820511315722e-06,1.9743004420139384e-06
38,1.2927598947350193e-06,1.1656418077674496e-06,1.112517885004913e-06,2.5285226791233646e-06,2.4376216284780228e-05,6.716154483765977e-07,1.4420071898439055e-06,1.8946333314056622e-06,3.6170729838035594e-06,1.2152421642529616e-06,9.863582259385375e-07,1.542026821067418e-06,1.0989410877317995e-06,1.0878867897263077e-06,1.1176020824035064e-06,1.8921679445177566e-06
