,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,7.947226198002085e-07,4.454863898669402e-09,9.246861003078623e-08,1.0060775599489125e-07,9.327731116687708e-08,1.940390937819881e-08,3.2821415884047627e-07,1.168341358461076e-06,1.7005348598296276e-07,-8.538014936008024e-08,2.3877920662041688e-08,-1.462037351156115e-07,4.4019212799420895e-06,2.2624118806554684e-07,-6.515668304293621e-08,-3.3380775920235147e-08
1,1.0675169384858365e-06,6.288010466425591e-08,1.6238897442933448e-07,3.813625848694524e-07,1.849532997331878e-07,5.4793592038236526e-08,4.025426029874503e-07,1.3614026099325674e-06,1.0280411075534986e-06,5.106879865017764e-08,1.5249814940522575e-07,4.752979652451055e-07,5.276920963006555e-06,2.8335030826255005e-07,9.132947747208964e-08,3.748671524225481e-08
2,1.3436498184700838e-06,1.1990429620660327e-07,2.3267443726861554e-07,6.517668328652566e-07,2.7504927453892215e-07,9.02767278686418e-08,4.773596773265807e-07,1.5531739195629292e-06,1.8618411205856439e-06,1.8280320372222563e-07,2.756433203045996e-07,1.0597072762730173e-06,6.133711390603593e-06,3.4183546589272477e-07,2.430869513545968e-07,1.1010415187315613e-07
3,1.6231747030132457e-06,1.7462157962201332e-07,3.017614738706182e-07,9.093704112404083e-07,3.6227864781725625e-07,1.2557309733405568e-07,5.511235277081624e-07,1.7419590215409943e-06,2.652043081931012e-06,3.0764886072316563e-07,3.9139100208396584e-07,1.6017208596723445e-06,6.95396794475086e-06,4.013997518626273e-07,3.8875332268805054e-07,1.8407690374274605e-07
4,1.9060830277292342e-06,2.263305604026192e-07,3.6814440955046243e-07,1.151726781309095e-06,4.455951016794836e-07,1.603999935396749e-07,6.22581239595806e-07,1.926145236875416e-06,3.3844859409195324e-06,4.242317843495942e-07,4.980158163821689e-07,2.096468173131213e-06,7.721365948642618e-06,4.6174277587273035e-07,5.271573764516234e-07,2.590742656754352e-07
5,2.1922286334393123e-06,2.7445920840117214e-07,4.3048529252834845e-07,1.3764039789964564e-06,5.241635429374334e-07,1.9448013329365998e-07,6.908558143675002e-07,2.1042117395551395e-06,4.051315747832082e-06,5.318597987698173e-07,5.940917828459798e-07,2.539282416272786e-06,8.423268158571066e-06,5.225340364754588e-07,6.573804599073198e-07,3.34854052248819e-07
6,2.4812652339050075e-06,3.184885470832093e-07,4.877951241459497e-07,1.581096564321603e-06,5.973406603385171e-07,2.27575714471032e-07,7.554409521739574e-07,2.274658578979179e-06,4.651362635475308e-06,6.302119355585005e-07,6.786074188740593e-07,2.925555848471985e-06,9.051713391917912e-06,5.833835290719433e-07,7.786920007217081e-07,4.1127264288977016e-07
7,2.7726707260414123e-06,3.579806955720768e-07,5.395922362556196e-07,1.7638610511205385e-06,6.647125071823735e-07,2.595221093984977e-07,8.161048840494023e-07,2.4358545033145644e-06,5.188770605052105e-06,7.191136687828434e-07,7.510333381099564e-07,3.251202710825812e-06,9.603071697730555e-06,6.438157559915981e-07,8.904207657387753e-07,4.882934197405044e-07
8,3.065899492624058e-06,3.9267761984321684e-07,5.859247747614761e-07,1.923391723751151e-06,7.260954812163552e-07,2.9022443254189663e-07,8.727331481069414e-07,2.585884796476748e-06,5.670425123803084e-06,7.985236702062717e-07,8.113068279966982e-07,3.513760040790281e-06,1.0076719456185364e-05,7.032671397472199e-07,9.919054607741283e-07,5.659882761041078e-07
9,3.3606055608374076e-06,4.2256249974172076e-07,6.272231109801228e-07,2.0592040243552557e-06,7.814365362061677e-07,3.1961878371336435e-07,9.251704682855701e-07,2.722535965812746e-06,6.1042261639410935e-06,8.686431281240066e-07,8.597649364248695e-07,3.713501863540157e-06,1.0473570517416622e-05,7.611252118532613e-07,1.0825776193451111e-06,6.445146582940602e-07
10,3.6568176178659143e-06,4.4781823205425e-07,6.640641988982428e-07,2.1716576007726116e-06,8.307235333186411e-07,3.476449785633782e-07,9.731270208896823e-07,2.843447375102051e-06,6.498623411881337e-06,9.299587133751679e-07,8.970803603616344e-07,3.853753039123426e-06,1.0794994352013096e-05,8.167616421018728e-07,1.1620963895423389e-06,7.240814419845439e-07
