,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,3.423640594918166e-07,3.267871917191869e-07,5.549964962273126e-07,2.2343341268035762e-05,6.045300400562888e-07,9.238738071093835e-07,1.2027846416325075e-06,4.913084251986435e-06,7.901582044375697e-06,8.474987558770111e-07,5.723027998144818e-07,1.1005009337328874e-06,3.9935259890789246e-07,8.244364738379033e-07,2.622940075360804e-06,3.338239016577388e-06
11,3.702702826927631e-07,3.561010392558092e-07,5.911015195639984e-07,2.3640278787700394e-05,6.355963827081678e-07,9.58183326162286e-07,1.2572416102386907e-06,5.193951842182944e-06,8.271936733981311e-06,8.890840929501922e-07,6.055713949151287e-07,1.1739819931708924e-06,4.29198333996626e-07,8.619463920220725e-07,2.7067098148272756e-06,3.5317930211281216e-06
12,3.975014847001247e-07,3.8595226433760387e-07,6.251631747286121e-07,2.4856608405441326e-05,6.63966964391659e-07,9.865427346731864e-07,1.3066672511509629e-06,5.4384876329809604e-06,8.586256260308555e-06,9.256105572809682e-07,6.358967698938642e-07,1.2453715881822997e-06,4.582504864779372e-07,8.938906667361686e-07,2.7683799266727384e-06,3.702385257407266e-06
13,4.2406761098360306e-07,4.1615271234078234e-07,6.577061801353598e-07,2.5985905222972043e-05,6.894245688642517e-07,1.00956826329662e-06,1.3515020575147293e-06,5.650064786956296e-06,8.847508952354198e-06,9.576143038221277e-07,6.640513689770813e-07,1.3150375025066737e-06,4.868254585318384e-07,9.204047559446151e-07,2.8092020499074517e-06,3.849153471509941e-06
14,4.499754198248705e-07,4.46483944929238e-07,6.894443754988981e-07,2.7023304738415958e-05,7.119102527877456e-07,1.027723503834951e-06,1.3922375790291481e-06,5.832186078977087e-06,9.05846930186883e-06,9.855335005386546e-07,6.907427956852321e-07,1.3833335444169002e-06,5.151994629879087e-07,9.419925196804464e-07,2.830221525973226e-06,3.9714933684614835e-06
15,4.7527385690146737e-07,4.7671372717072797e-07,7.211774439859336e-07,2.7966327453924486e-05,7.315126858273799e-07,1.0413365876593213e-06,1.4293579302598334e-06,5.988284678653546e-06,9.221125600707152e-06,1.0097223431693307e-06,7.165673837559104e-07,1.4504463090848402e-06,5.435903826489781e-07,9.593620027248706e-07,2.832478458483486e-06,4.0691263571446854e-06
16,5.000584995557694e-07,5.066162724665375e-07,7.536847560272217e-07,2.881440464084343e-05,7.484218509483823e-07,1.050685049047317e-06,1.4631996564227527e-06,6.12156923489406e-06,9.33696407243199e-06,1.0305624268861657e-06,7.419806866483477e-07,1.516387923770357e-06,5.721669398602559e-07,9.732123838536963e-07,2.8173150767019173e-06,4.141984397560873e-06
17,5.244136993225357e-07,5.359814456405089e-07,7.876979279556337e-07,2.9567037576224965e-05,7.628668934035368e-07,1.0561581147208615e-06,1.4938361504824889e-06,6.234848913140499e-06,9.407406726558205e-06,1.048567215760367e-06,7.672763039501141e-07,1.5810336754010719e-06,6.010534779606208e-07,9.841012446359664e-07,2.7864188008734398e-06,4.189977863334602e-06
18,5.483584940988204e-07,5.646098435837466e-07,8.239688336793763e-07,3.022113662215614e-05,7.750905084376054e-07,1.0583883569466449e-06,1.5210795813472184e-06,6.3303624266382675e-06,9.433750169902872e-06,1.064366993005398e-06,7.925777881210695e-07,1.6441526687684888e-06,6.303236196742348e-07,9.924090768938395e-07,2.741653548148848e-06,4.212755975454393e-06
19,5.718612090981073e-07,5.922879444460628e-07,8.633348808555931e-07,3.076954996650457e-05,7.853575521507189e-07,1.058227819364542e-06,1.5446264964555462e-06,6.409581898642003e-06,9.417092041268245e-06,1.078620673891834e-06,8.178569539626807e-07,1.7055178970546176e-06,6.600056643714736e-07,9.98344108303574e-07,2.6849693075625094e-06,4.209655163217523e-06
20,5.949130523996589e-07,6.187781225727049e-07,9.066767325489119e-07,3.120248471109461e-05,7.939202595301016e-07,1.0565989918642174e-06,1.564270877899906e-06,6.4729711536047675e-06,9.358968706050295e-06,1.0919451235351863e-06,8.429875597435414e-07,1.765092199678953e-06,6.900920797521406e-07,1.001955483128894e-06,2.618402366509747e-06,4.180162493196053e-06
21,6.175937750934656e-07,6.438611762299076e-07,9.548082659693525e-07,3.151105710865933e-05,8.009415752152915e-07,1.0543401978971127e-06,1.580033879146164e-06,6.519909269640264e-06,9.262117589670398e-06,1.1048505698670436e-06,8.678301619218719e-07,1.8231389588816832e-06,7.205369568335302e-07,1.0031925608584684e-06,2.5439605344295676e-06,4.124813460446689e-06
22,6.400692153419232e-07,6.673801997923396e-07,1.0084100389850567e-06,3.169070760659054e-05,8.064635148019754e-07,1.0521212670879572e-06,1.5921058057612168e-06,6.548980998820477e-06,9.130755925126352e-06,1.117669955142797e-06,8.923177221160105e-07,1.8801576599475152e-06,7.512694986284432e-07,1.0020296968141554e-06,2.4634345252055895e-06,4.045800482544079e-06
23,6.625254489543858e-07,6.892199285342201e-07,1.068034022760004e-06,3.174275627479666e-05,8.104505676646598e-07,1.0504338955926319e-06,1.600650121725849e-06,6.558499550108186e-06,8.971163304866438e-06,1.130514842135209e-06,9.164734072821367e-07,1.9367049081984857e-06,7.822149556311041e-07,9.985598849855085e-07,2.3783618490942057e-06,3.9467480785003025e-06
24,6.851118421845285e-07,7.092407239527577e-07,1.134116071336766e-06,3.167351922936678e-05,8.128669469939627e-07,1.0496293540744098e-06,1.605641870007917e-06,6.547054593259465e-06,8.792466765275822e-06,1.143294250582137e-06,9.403355461126433e-07,1.9932056127579686e-06,8.132770614184853e-07,9.929946395523224e-07,2.2901542058983575e-06,3.831943127198539e-06
25,7.079291394033074e-07,7.272223006617188e-07,1.2069432697304674e-06,3.149133987597137e-05,8.137471118501951e-07,1.049962094351821e-06,1.6068702274040429e-06,6.514030421146871e-06,8.606182603414682e-06,1.1558061685407204e-06,9.638929506865925e-07,2.0498065400886495e-06,8.44313291208127e-07,9.85651151151067e-07,2.2001931419602107e-06,3.7056915005405265e-06
26,7.310159613810484e-07,7.428548296326892e-07,1.286614201288453e-06,3.1202873714768134e-05,8.132293559179431e-07,1.051618825543586e-06,1.6040838086462242e-06,6.4600286909194285e-06,8.424756819047154e-06,1.1678497759884302e-06,9.871139789921893e-07,2.106332120132994e-06,8.75146750662948e-07,9.769775917774086e-07,2.1097768660898798e-06,3.5720914250171395e-06
27,7.543241900887593e-07,7.558049717432906e-07,1.3730635622179486e-06,3.0811056701057525e-05,8.115300109444606e-07,1.0547641205725857e-06,1.5971663521912302e-06,6.387071618752452e-06,8.26067896292143e-06,1.1792942143093708e-06,1.0099788753057063e-06,2.1623857683055484e-06,9.055790385779093e-07,9.675424333800759e-07,2.020030355067517e-06,3.4349941961809985e-06
28,7.777133873571434e-07,7.658241439634905e-07,1.4661514522213252e-06,3.0316326819164433e-05,8.088878029762745e-07,1.0595800424699955e-06,1.5862316834377547e-06,6.298498264283543e-06,8.126344562477827e-06,1.1900851901823875e-06,1.032419345837706e-06,2.2174860657244225e-06,9.35366254791873e-07,9.579485074353388e-07,1.931917097386101e-06,3.2978791363961754e-06
29,8.009507694128696e-07,7.727930296209311e-07,1.5657668427375521e-06,2.9719839989782583e-05,8.05540773798915e-07,1.0662290696747436e-06,1.571597536642821e-06,6.198550089584526e-06,8.033768808556947e-06,1.2001968944293031e-06,1.0542233693590335e-06,2.2710614048787665e-06,9.64178255362669e-07,9.487578057611059e-07,1.8462770381301728e-06,3.1636985613620562e-06
30,8.237383718470275e-07,7.766915577296026e-07,1.6719075886087599e-06,2.902641662932262e-05,8.017285388640439e-07,1.0747916281975958e-06,1.5537058535610748e-06,6.091745921520671e-06,7.99394401246929e-06,1.2095806610704387e-06,1.0749968297415446e-06,2.3223050267721137e-06,9.91603263117857e-07,9.404753608318444e-07,1.7638045732155605e-06,3.034847089051145e-06
31,8.458113717779114e-07,7.776247080347649e-07,1.784699524744333e-06,2.8246163636997107e-05,7.976744694501774e-07,1.0852554138977757e-06,1.53306386291119e-06,5.98221434127298e-06,8.016352526211504e-06,1.218171927875399e-06,1.0942228670784726e-06,2.3700608610906835e-06,1.0172201158951057e-06,9.335367582122929e-07,1.6850372934024785e-06,2.913191226810459e-06
32,8.670449393081829e-07,7.759300811520145e-07,1.9043067051653127e-06,2.7394661029741516e-05,7.935928492626273e-07,1.0975116927274973e-06,1.510178438518655e-06,5.873174432846009e-06,8.108844167664566e-06,1.225912805344089e-06,1.1114322709647445e-06,2.4128815216560114e-06,1.0406734146771717e-06,9.282809999656784e-07,1.6103869961855808e-06,2.8000553147782225e-06
33,8.874737889132147e-07,7.722136400660934e-07,2.0307627687247906e-06,2.6492048179913733e-05,7.897628831751505e-07,1.1113586948916135e-06,1.485463101573943e-06,5.766800681623144e-06,8.277604683480292e-06,1.2327450954567086e-06,1.1264204472500016e-06,2.4492734604536444e-06,1.0616998397861644e-06,9.249537754622223e-07,1.5401445058652734e-06,2.6962560819518416e-06
34,9.07216843375877e-07,7.672309993249013e-07,2.1638710289932114e-06,2.556158667035549e-05,7.865693667910218e-07,1.126568687738823e-06,1.4592137298755185e-06,5.664612584776068e-06,8.527080225792604e-06,1.2386417206830893e-06,1.139358794118254e-06,2.4779755915537972e-06,1.0800982133818717e-06,9.23746317138481e-07,1.4744336085825265e-06,2.602299298818704e-06
35,9.263625378897581e-07,7.617162167658422e-07,2.3032650040784168e-06,2.4628091113660743e-05,7.844335921760945e-07,1.142942750132746e-06,1.4317076363820148e-06,5.568205602060412e-06,8.859913175355131e-06,1.243689837869256e-06,1.1506963175512255e-06,2.4980433442775402e-06,1.0956652919139434e-06,9.247985334711537e-07,1.4131652086691057e-06,2.5185921172679195e-06
36,9.448852004261439e-07,7.562754983194163e-07,2.4485478277851783e-06,2.3716331532678184e-05,7.837232146532069e-07,1.1602531841511434e-06,1.4033237492896366e-06,5.479920316854646e-06,9.276838689828656e-06,1.2481335497538561e-06,1.1609335079253495e-06,2.5087716832587473e-06,1.1082001407204603e-06,9.281327274580185e-07,1.3560678194118715e-06,2.4454400834224612e-06
37,9.6262964105688e-07,7.51359365974509e-07,2.5993826876065523e-06,2.284941322681446e-05,7.847205860198893e-07,1.1781255430664612e-06,1.3745802463597085e-06,5.403102535589323e-06,9.776537431129882e-06,1.2523479116618441e-06,1.1704491421987485e-06,2.509716976355543e-06,1.1176241403561644e-06,9.336044734967616e-07,1.3028289351810203e-06,2.382904646637098e-06
38,9.793472885441876e-07,7.472852376742647e-07,2.755444827478509e-06,2.2047475466318458e-05,7.876074028185798e-07,1.1959844486510575e-06,1.3460963947693204e-06,5.341789513303065e-06,1.0355560427414086e-05,1.256777159086959e-06,1.1794394191422008e-06,2.500860079498912e-06,1.124092709795318e-06,9.409685509690674e-07,1.253257919339674e-06,2.330715508118833e-06
39,9.947806471775375e-07,7.44285978914133e-07,2.916227047403171e-06,2.132757757577368e-05,7.924305703019772e-07,1.2131290490245327e-06,1.3185423201095944e-06,5.30000708684659e-06,1.1008335764754208e-05,1.2618397020331664e-06,1.1879153695484719e-06,2.4827696874451374e-06,1.1280180336144497e-06,9.500113627366622e-07,1.2073210886820135e-06,2.2882452015280348e-06
40,1.0087930606976843e-06,7.425384058456506e-07,3.0808528244143075e-06,2.0704873929432992e-05,7.990850218576663e-07,1.2289082627091452e-06,1.2926246417784e-06,5.2812338449739785e-06,1.1727275334890663e-05,1.2678223647065572e-06,1.1957516637944508e-06,2.456702499528884e-06,1.1300581332216976e-06,9.606001410570669e-07,1.1650326030490568e-06,2.2545505516594883e-06
41,1.0214389806830213e-06,7.42143816687587e-07,3.2480118275948533e-06,2.019374263597078e-05,8.073530068952626e-07,1.2428877066579526e-06,1.2690860629870368e-06,5.2882997961567e-06,1.25033033669456e-05,1.274823023833923e-06,1.2027714288145747e-06,2.4245895248560722e-06,1.1310720460426177e-06,9.726612930273157e-07,1.1263460810680802e-06,2.2285061785209868e-06
42,1.0328787157017482e-06,7.431023771076144e-07,3.415953150377567e-06,1.9807853561511384e-05,8.169817173147377e-07,1.2548764709034176e-06,1.2486525600992236e-06,5.3233680550894556e-06,1.3326984798057952e-05,1.2827555247658017e-06,1.208769697453653e-06,2.3888353423564124e-06,1.1319770479582846e-06,9.86219102549117e-07,1.0911224557109214e-06,2.2089161935840393e-06
43,1.0432346164893574e-06,7.453195229738255e-07,3.582569752065007e-06,1.9559318288424937e-05,8.277187224379503e-07,1.2647875980611e-06,1.2319260273671423e-06,5.3878051347531975e-06,1.4189647814721267e-05,1.291383208085288e-06,1.2134883482831616e-06,2.351957743784195e-06,1.1335685205114993e-06,1.0014317455585063e-06,1.0591084547540466e-06,2.194543815826883e-06
44,1.0525456523207967e-06,7.48630429743856e-07,3.7456312339150394e-06,1.9457449469853606e-05,8.392684032023124e-07,1.2725011717008795e-06,1.219310388449694e-06,5.482152561982264e-06,1.508360604069521e-05,1.300371671855465e-06,1.216639064140556e-06,2.3162450519603414e-06,1.1364347636205724e-06,1.0184966755755222e-06,1.0299311693924007e-06,2.1842170342340652e-06
45,1.0608424217416855e-06,7.52873785589426e-07,3.9029114378286585e-06,1.9507871944928906e-05,8.512530203489539e-07,1.2778948049120163e-06,1.211032384226666e-06,5.606203541002631e-06,1.6001253546039993e-05,1.3093787734580507e-06,1.2179221517602826e-06,2.283577492208527e-06,1.140967682735895e-06,1.03749994738068e-06,1.0031545917645107e-06,2.177106714376501e-06
46,1.0682393732934812e-06,7.580424270748307e-07,4.052034558281463e-06,1.9712491940727317e-05,8.632563580251568e-07,1.2809806057207968e-06,1.2072047556915493e-06,5.758970950621306e-06,1.693363555643459e-05,1.3181697901296651e-06,1.2170059720579532e-06,2.255377067499596e-06,1.1473992645456886e-06,1.058327262164926e-06,9.783355906967997e-07,2.1729703687781004e-06
47,1.0749163936034211e-06,7.643846927350747e-07,4.190414178822588e-06,2.006987991668833e-05,8.749093663638441e-07,1.2819888369190798e-06,1.2078392576062773e-06,5.9385309721834945e-06,1.7869574228658e-05,1.3266866246069572e-06,1.2135860608586366e-06,2.2325947200635147e-06,1.1558379798489917e-06,1.0806330819336102e-06,9.550653675844413e-07,2.172088894778466e-06
48,1.0810009896280705e-06,7.723319077079361e-07,4.315671137704239e-06,2.0575280956114363e-05,8.859544538193124e-07,1.2813253252778738e-06,1.2128005106340514e-06,6.1418997213168316e-06,1.8796232971781224e-05,1.3349932126992243e-06,1.2075498610397347e-06,2.215703217379336e-06,1.1662733734943194e-06,1.1038441811941092e-06,9.330852454325804e-07,2.1749195882320168e-06
49,1.08649597764656e-06,7.823333154540172e-07,4.426305535181752e-06,2.1220267617054012e-05,8.962918894624445e-07,1.2794445601869292e-06,1.2217692689455014e-06,6.365035751180853e-06,1.970089632071038e-05,1.3431544022478288e-06,1.199108573267555e-06,2.204736416173468e-06,1.1785405467164757e-06,1.1272240783516905e-06,9.124126740213107e-07,2.1817686612049563e-06
50,1.0913204372391146e-06,7.947581395491051e-07,4.522136253021652e-06,2.199287862052964e-05,9.060159809700819e-07,1.276755349737575e-06,1.2342380988304314e-06,6.602940228185976e-06,2.057273463340572e-05,1.3511945568107444e-06,1.1887781784173403e-06,2.199456025340342e-06,1.1922897347379116e-06,1.15000552582764e-06,8.932932382415615e-07,2.192688007681266e-06
51,1.0953997698696407e-06,8.099012327828615e-07,4.604250834896677e-06,2.287871390683801e-05,9.15398075710782e-07,1.2736328461085264e-06,1.2495087071427231e-06,6.849761116411889e-06,2.1403537514766144e-05,1.3591245820287918e-06,1.177227129227062e-06,2.199601786828229e-06,1.2069819296995751e-06,1.1715205865525044e-06,8.760213165963362e-07,2.207581027362907e-06
52,1.0987040907310891e-06,8.28017031245141e-07,4.674490229987624e-06,2.3862322648046263e-05,9.247854423708965e-07,1.2704738334614464e-06,1.2667260284905389e-06,7.098771077210413e-06,2.2187307401298873e-05,1.3669525541737706e-06,1.1651209725040764e-06,2.205011459192627e-06,1.2219403847228635e-06,1.1912477017023428e-06,8.608120044604816e-07,2.2264479382753954e-06
53,1.1011915143407788e-06,8.493203207461006e-07,4.7347163371564335e-06,2.4927896877194762e-05,9.344703956138844e-07,1.2676815452914488e-06,1.2849944044588287e-06,7.342251056860297e-06,2.2919103496148414e-05,1.374725521396163e-06,1.1530668007436865e-06,2.215535521172419e-06,1.236501922006759e-06,1.2087749664641986e-06,8.477472050799551e-07,2.2495619603471324e-06
54,1.1027367010420945e-06,8.73953800148494e-07,4.786205045788631e-06,2.6058971562421406e-05,9.446149315859763e-07,1.2655778931145834e-06,1.3034970995965548e-06,7.5717464340152936e-06,2.359344075329865e-05,1.3826122635671483e-06,1.1416222102058621e-06,2.2309248175272245e-06,1.2501786781209746e-06,1.2237234890993496e-06,8.367471486680046e-07,2.2773518067596614e-06
55,1.1031519788119532e-06,9.019452921246752e-07,4.829415219205563e-06,2.7237524289784422e-05,9.552424135542156e-07,1.2643310686842344e-06,1.3215367653527128e-06,7.779125853359572e-06,2.4202508409659116e-05,1.3909225282046447e-06,1.1312711648039083e-06,2.250777628879655e-06,1.2626668105303276e-06,1.2356624436833082e-06,8.275768578215591e-07,2.3101439914675335e-06
56,1.1022628496598256e-06,9.33178664965628e-07,4.8641192328660785e-06,2.8443096101858817e-05,9.662668262311116e-07,1.2639353621717546e-06,1.3385429802390285e-06,7.958070918734661e-06,2.4734990670093296e-05,1.400036792124836e-06,1.122352630318788e-06,2.2745102923498602e-06,1.2737004798237776e-06,1.244080799982801e-06,8.199183468215112e-07,2.3480556775089216e-06
57,1.0999220354573777e-06,9.674086459938817e-07,4.8896148746703284e-06,2.965256412628796e-05,9.77564494411511e-07,1.264218307626289e-06,1.3540882384293114e-06,8.10511232546066e-06,2.5176736145908558e-05,1.4102980851626416e-06,1.1150065221070544e-06,2.301450137701995e-06,1.2829232227278186e-06,1.2485024690163246e-06,8.134907457830823e-07,2.391013962757559e-06
58,1.095985648099452e-06,1.004306203714944e-06,4.904781501175639e-06,3.0841182703060687e-05,9.890537624907624e-07,1.264860795280699e-06,1.367848687858379e-06,8.219624120563186e-06,2.5513766937803302e-05,1.421920100372475e-06,1.1091757912648374e-06,2.3310580004751848e-06,1.2899280882860781e-06,1.2486928076486416e-06,8.081342151858998e-07,2.4387542099119958e-06
59,1.090375965042625e-06,1.0434716698212682e-06,4.908033983001129e-06,3.1985085574651795e-05,1.000692529224563e-06,1.2654483789243939e-06,1.3794972691249435e-06,8.302763454819879e-06,2.5736498494186826e-05,1.4349618418375112e-06,1.1046527576420127e-06,2.3630073951054542e-06,1.2944333094351713e-06,1.2447687100312324e-06,8.03822885617532e-07,2.4908012276978254e-06
60,1.0832098957953985e-06,1.0844252988854235e-06,4.897390758833282e-06,3.3064324530776364e-05,1.0124000377085772e-06,1.26553623367293e-06,1.3886670394553686e-06,8.355965160762103e-06,2.5842948971037298e-05,1.4493587901598578e-06,1.1011398215836627e-06,2.3969855650532078e-06,1.2963968599953123e-06,1.2371247183270035e-06,8.006533735424571e-07,2.5464709103717537e-06
61,1.0748266663629992e-06,1.126634118925318e-06,4.8707901054676876e-06,3.406454969963296e-05,1.0240009982591936e-06,1.2646746372697482e-06,1.3950652677389813e-06,8.38008011465165e-06,2.5838801311239976e-05,1.4650010517675174e-06,1.098298808446784e-06,2.432449514434998e-06,1.2959655869557063e-06,1.2262602281375592e-06,7.98825766123048e-07,2.604859081549053e-06
62,1.065655494591337e-06,1.1695342086460909e-06,4.82662390239444e-06,3.497581720423512e-05,1.0352544340956206e-06,1.2624380863798522e-06,1.3986224214027537e-06,8.375754345880432e-06,2.57339668305335e-05,1.4818444031598497e-06,1.095763563512301e-06,2.468600202274285e-06,1.293387445806407e-06,1.2126376287100336e-06,7.986069850735139e-07,2.6647887337690314e-06
63,1.0560481666616381e-06,1.212488478674381e-06,4.764328076611997e-06,3.5788850215678924e-05,1.0459781637886733e-06,1.258520820349732e-06,1.3995419441038956e-06,8.344443222413629e-06,2.5538205504978284e-05,1.4999259708767109e-06,1.0931103615640583e-06,2.5045735391593874e-06,1.2889655248680857e-06,1.1966494585094198e-06,8.003054988735087e-07,2.7247543459864893e-06
64,1.0461913829158157e-06,1.2547401181968247e-06,4.684774654372088e-06,3.649138436592029e-05,1.0562013084877013e-06,1.2528091347958497e-06,1.3982372840199099e-06,8.289169675222363e-06,2.5259030976953722e-05,1.519243089209292e-06,1.0898740323557936e-06,2.5396325299900866e-06,1.2829696143284425e-06,1.1786657173045936e-06,8.042640129020125e-07,2.7829463428450524e-06
65,1.0360909093594643e-06,1.2954462799024331e-06,4.590200654246374e-06,3.706793433618296e-05,1.0662118913180364e-06,1.2453148983127061e-06,1.3952138081098306e-06,8.214809740328344e-06,2.4902275086231415e-05,1.5396408238251564e-06,1.0856873469836997e-06,2.5731622234425684e-06,1.2755473734661338e-06,1.1590743124131166e-06,8.10821581322771e-07,2.837424381748209e-06
66,1.0255989274771178e-06,1.333746485273361e-06,4.483625871004839e-06,3.750356958124554e-05,1.0764496364570467e-06,1.2360070140325688e-06,1.3909657264090772e-06,8.128051284155224e-06,2.4473372373200242e-05,1.5607878578222041e-06,1.0804342291271818e-06,2.6044887339972114e-06,1.2667599119302048e-06,1.1382713341929077e-06,8.202435035182394e-07,2.8864288405133096e-06
67,1.014460918510503e-06,1.3687594329267912e-06,4.368075388752843e-06,3.778857959394319e-05,1.0873332415580606e-06,1.224675757660059e-06,1.3859235446423553e-06,8.037060148114086e-06,2.397816912211776e-05,1.582179289783549e-06,1.0742685663500522e-06,2.6327447383183244e-06,1.2566920819260424e-06,1.1166047817080064e-06,8.326870803300412e-07,2.928719513980444e-06
68,1.0023324229141768e-06,1.3995572874282424e-06,4.246013370953079e-06,3.7920960551502416e-05,1.0991329410725905e-06,1.2109355985641683e-06,1.380419585370063e-06,7.950854980765493e-06,2.3423420828403665e-05,1.6031048212895815e-06,1.0675059071554783e-06,2.656923802330681e-06,1.2454883867668801e-06,1.0943395974720822e-06,8.482400579994652e-07,2.963807368549761e-06
69,9.887952502498185e-07,1.425261422235298e-06,4.119093823454736e-06,3.790653026599046e-05,1.111923127035906e-06,1.1943813360449404e-06,1.374644279148777e-06,7.878523598984533e-06,2.2817166993396865e-05,1.6226354601485806e-06,1.0605124885086135e-06,2.6760363006771366e-06,1.2332726867733133e-06,1.0717095530050327e-06,8.669793247014016e-07,2.99199743032722e-06
70,9.73458011808829e-07,1.4452398027511134e-06,3.988110700689448e-06,3.7757727189531794e-05,1.1256118893101495e-06,1.174811591071892e-06,1.3686503876430816e-06,7.828464657712592e-06,2.216850689150643e-05,1.6397203995410346e-06,1.0537001696031601e-06,2.6892436799778997e-06,1.2200590771963986e-06,1.048966571982386e-06,8.889877151795346e-07,3.0142154888567206e-06
71,9.561030967904275e-07,1.4592538965109404e-06,3.853111276878307e-06,3.749157228118324e-05,1.1400211913666894e-06,1.1523881522632066e-06,1.3624450925985679e-06,7.807783319877041e-06,2.1486364535064834e-05,1.6533516391383458e-06,1.047564068942477e-06,2.695947322888372e-06,1.205757109089527e-06,1.0263354537423956e-06,9.143594455604954e-07,3.0316530525564613e-06
72,9.367560233527172e-07,1.4674633516773448e-06,3.7136848676669965e-06,3.712714165537687e-05,1.1549400666049556e-06,1.1276524269319667e-06,1.3560894300377724e-06,7.821925423983777e-06,2.077821927630367e-05,1.6626927725958115e-06,1.042619952779324e-06,2.695844086585576e-06,1.1902583583048374e-06,1.0039737874472822e-06,9.432435615192547e-07,3.045356087654498e-06
73,9.156355802702754e-07,1.4703088630338593e-06,3.5693144816916136e-06,3.6683058609832124e-05,1.1701214681412902e-06,1.101409898202335e-06,1.349701666420026e-06,7.874583187558816e-06,2.005036999816818e-05,1.6671791756020431e-06,1.0392731367599642e-06,2.688945995798757e-06,1.1735288400978688e-06,9.820209842050542e-07,9.758930614596731e-07,3.0559500752920158e-06
