,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
11,1.4044293450423996e-06,9.298576299751509e-07,3.7781520324920725e-06,3.1704226508972768e-06,7.088112811826657e-05,1.5173738793174342e-06,1.8121270607975763e-06,2.3830228061766553e-06,7.413888520172802e-06,4.204312269377602e-06,1.8244447092574433e-06,1.5590834559816515e-06,9.401538400918296e-06,2.4635118060893676e-05,2.6527741973010962e-06,3.2692095007771503e-06
12,1.4549604383201947e-06,9.851067185919298e-07,4.0079869639000655e-06,3.2623462105210674e-06,7.218965284078726e-05,1.6167741432038358e-06,1.8977108346996445e-06,2.5262370811783493e-06,7.854457561159151e-06,4.273816273845144e-06,1.882605561414094e-06,1.8952093773422105e-06,1.0005155111809927e-05,2.5060806154969837e-05,2.81960589548759e-06,3.4836789928767924e-06
13,1.495175153655236e-06,1.039916926487106e-06,4.222033177228776e-06,3.3287831032522765e-06,7.296104105658749e-05,1.714708952030317e-06,1.9737183064149944e-06,2.658443367032128e-06,8.261239756597592e-06,4.313473409364842e-06,1.928013865914852e-06,2.2689229080142196e-06,1.0603289496296959e-05,2.531345255996692e-05,2.9708859918146593e-06,3.7000735010333454e-06
14,1.529151956530948e-06,1.094417760041011e-06,4.42161100454002e-06,3.3723760928773565e-06,7.321053105398225e-05,1.809991032643787e-06,2.04120078738446e-06,2.7794671598807248e-06,8.631413589593735e-06,4.322376397391449e-06,1.9645366306131617e-06,2.6816899182673686e-06,1.1195700325426587e-05,2.5410497210342637e-05,3.1059170361514065e-06,3.9205406053878985e-06
15,1.5612460231638657e-06,1.1487213132038514e-06,4.608066399891583e-06,3.395690876514392e-06,7.29548651587178e-05,1.9014135978029822e-06,2.1014189508745906e-06,2.889043184445926e-06,8.962238252487319e-06,4.300394096263879e-06,1.9957685193566088e-06,3.134724252840126e-06,1.1784530940979082e-05,2.5367618583388376e-05,3.224785086882752e-06,4.146557648826262e-06
16,1.5960015496136185e-06,1.2028233628499213e-06,4.7823905456594135e-06,3.400865602207547e-06,7.222162962431629e-05,1.9878074512298833e-06,2.155648472285214e-06,2.9869083079629637e-06,9.251387725171776e-06,4.248669837374753e-06,2.024926831311998e-06,3.629042319742626e-06,1.2372990556292992e-05,2.5198601824649535e-05,3.3284268517613283e-06,4.379016656482041e-06
17,1.6380063020965395e-06,1.2566342395536751e-06,4.945149852828228e-06,3.389534200876519e-06,7.105562797322717e-05,2.0681840150052606e-06,2.204985783606314e-06,3.072786286246435e-06,9.497245713114254e-06,4.1696932518636274e-06,2.0547833908903933e-06,4.165389521082997e-06,1.2963704342031923e-05,2.4915743418269904e-05,3.4182294927750237e-06,4.61848135978172e-06
18,1.6917807958674964e-06,1.3100803896678112e-06,5.096852001581471e-06,3.3629555209136756e-06,6.95197132190264e-05,2.1419809483696476e-06,2.250271031568077e-06,3.1462529343325434e-06,9.698872164393343e-06,4.067054529702174e-06,2.0876511306033317e-06,4.743999934914102e-06,1.3557495728539804e-05,2.452907055787978e-05,3.495683552232643e-06,4.865686975339494e-06
19,1.7617874795638254e-06,1.363112371256227e-06,5.23843874697717e-06,3.3222025296836148e-06,6.769089796666081e-05,2.209265186436785e-06,2.292263386760627e-06,3.206601759695895e-06,9.85543191460005e-06,3.945055778283755e-06,2.1254040543254962e-06,5.364296254924103e-06,1.415299946203633e-05,2.404617679734858e-05,3.5625115599061528e-06,5.121953710228091e-06
20,1.8524945675488548e-06,1.41559422896979e-06,5.3715794382620505e-06,3.2683606361124744e-06,6.565406898854358e-05,2.270715704951023e-06,2.3319819755253665e-06,3.2529316493831326e-06,9.965501728305207e-06,3.808227844542615e-06,2.1694976926241505e-06,6.024668129899545e-06,1.4747352130131902e-05,2.3474617995809528e-05,3.6209484669546038e-06,5.389213979042553e-06
21,1.968363322066425e-06,1.4672298789488623e-06,5.498720737449532e-06,3.202733407184392e-06,6.349566496709444e-05,2.327350447477773e-06,2.3708898655303214e-06,3.2844839911988517e-06,1.0027142909447486e-05,3.660960379614511e-06,2.2209682668034373e-06,6.722348441879884e-06,1.533762462502645e-05,2.2825149489889945e-05,3.6736699060246656e-06,5.6697306024936965e-06
22,2.1137264341076987e-06,1.5176685901981107e-06,5.622991919273284e-06,3.1270257655709168e-06,6.129856079851067e-05,2.38016512531012e-06,2.410724871920284e-06,3.300964693614322e-06,1.0038976779275549e-05,3.5074993055967095e-06,2.2804227474451144e-06,7.453305358110872e-06,1.5921964371599797e-05,2.2112892074654266e-05,3.7233725689440875e-06,5.965693633475771e-06
23,2.292639584191459e-06,1.5667727050223434e-06,5.748039857036195e-06,3.043415579246509e-06,5.91381964267486e-05,2.4299589983453643e-06,2.453174753603957e-06,3.3026570635828785e-06,1.0001401620072864e-05,3.3521062004560753e-06,2.348070975760203e-06,8.212099245532249e-06,1.6499526374642464e-05,2.1355821974737266e-05,3.7723801372454375e-06,6.278813535785576e-06
24,2.5088090557027006e-06,1.6148818506656116e-06,5.8777734699291105e-06,2.9544553040742834e-06,5.707959973934183e-05,2.477416638725221e-06,2.4997311167037634e-06,3.2904002110064695e-06,9.91714995423891e-06,3.198982452283027e-06,2.4238243698209212e-06,8.991766724804685e-06,1.7069145703303608e-05,2.0571991243579223e-05,3.822558291642904e-06,6.609966503820737e-06
25,2.7656069617308344e-06,1.6628701524664392e-06,6.0159469697767875e-06,2.862890243714458e-06,5.5175568563491426e-05,2.5231805335047976e-06,2.551764938562607e-06,3.2655539107965375e-06,9.791165427306983e-06,3.0519752268353734e-06,2.507379638242677e-06,9.783795619287327e-06,1.7627661284198565e-05,1.9777075890657945e-05,3.875435544530036e-06,6.958939751665857e-06
26,3.0660775923914243e-06,1.7119380648148807e-06,6.165629600802819e-06,2.7715232128079813e-06,5.346645272101704e-05,2.567718695347017e-06,2.6105961909738905e-06,3.229922449605397e-06,9.630065780129891e-06,2.9143531412415354e-06,2.5981834567410425e-06,1.0578212505165206e-05,1.816909479329439e-05,1.8983107374908184e-05,3.932224243153703e-06,7.3243675000570536e-06
27,3.4128514037011624e-06,1.7633167902307168e-06,6.3287810476472575e-06,2.6831139668061444e-06,5.198108222376545e-05,2.6111474855010645e-06,2.677392865382386e-06,3.1855324303540652e-06,9.441412907332957e-06,2.7887441058450855e-06,2.6952933102714884e-06,1.1363907703584027e-05,1.8685181306666036e-05,1.8198571301888854e-05,3.993714795598309e-06,7.703795395519955e-06
28,3.8079901575594707e-06,1.8181446632101463e-06,6.506103573372383e-06,2.6002193321507654e-06,5.0737994048446617e-05,2.6532531852252565e-06,2.7529473081021742e-06,3.1342774048397082e-06,9.233007680336518e-06,2.677138484104679e-06,2.797230185704719e-06,1.2129250250556917e-05,1.916702468308876e-05,1.7429501079669472e-05,4.060253491442637e-06,8.093650181669192e-06
29,4.2528543228584176e-06,1.877562364885106e-06,6.69713257465595e-06,2.524994615587201e-06,4.9746720471213784e-05,2.693720363985564e-06,2.8374931295816235e-06,3.07762284276382e-06,9.012311896815203e-06,2.580939645969828e-06,2.9018936718962673e-06,1.2862657575771454e-05,1.9607634154825823e-05,1.6680740784169493e-05,4.1317998191171365e-06,8.489189142623736e-06
30,4.748025432844787e-06,1.9428096576241435e-06,6.900478081502488e-06,2.4590600609638687e-06,4.900938206258111e-05,2.7323967859271817e-06,2.9306860091566144e-06,3.0165550990738464e-06,8.785919898603447e-06,2.5011158014685317e-06,3.0065586436140495e-06,1.355262396232653e-05,2.0004503714887506e-05,1.5956785919975744e-05,4.207900750379021e-06,8.884820097784009e-06
31,5.2932116615316735e-06,2.0151471713036136e-06,7.1142356020842965e-06,2.403459630477742e-06,4.852288315422899e-05,2.7694677184934567e-06,3.0317414949379857e-06,2.9517441186743473e-06,8.55911664583494e-06,2.4383684837926813e-06,3.1079301767163537e-06,1.4187036193175649e-05,2.036011792351967e-05,1.5262245633875392e-05,4.287607274549166e-06,9.274895314955196e-06
32,5.887097346069848e-06,2.0956757611466665e-06,7.336576883213653e-06,2.3586837984690346e-06,4.828189816529423e-05,2.8054662891711333e-06,3.1396009408798567e-06,2.883733499550378e-06,8.335807469192835e-06,2.3931575231998125e-06,3.202284742573899e-06,1.4752261137578126e-05,2.067939244885665e-05,1.4602071754012727e-05,4.3694569675712565e-06,9.654536595085488e-06
33,6.527228764827522e-06,2.185229704290132e-06,7.566360858705903e-06,2.324739349633452e-06,4.8282466486538806e-05,2.8410746936613983e-06,3.252988994837538e-06,2.8130371802590555e-06,8.11891911917146e-06,2.3656391483432618e-06,3.2858438688189824e-06,1.5233143649516049e-05,2.0966538560164823e-05,1.3981285794541728e-05,4.451548941329938e-06,1.0019820367903224e-05
34,7.2100132888730414e-06,2.28436228776888e-06,7.80348600367844e-06,2.3012334509944684e-06,4.8525496704682376e-05,2.8768647665929517e-06,3.3703765863561036e-06,2.7401979061253294e-06,7.910979475811817e-06,2.3556795445818024e-06,3.355317302126263e-06,1.5614717236958434e-05,2.122402717969126e-05,1.3403997212499295e-05,4.531688636712173e-06,1.0367111497595286e-05
35,7.93075710734505e-06,2.393308410771263e-06,8.048837834337446e-06,2.2874366955995745e-06,4.901922968597632e-05,2.913190799291868e-06,3.4900246738654797e-06,2.6658934760889937e-06,7.714562995206655e-06,2.3628936799136893e-06,3.408150450773559e-06,1.5885043202739666e-05,2.145298034528212e-05,1.2872243814288223e-05,4.607478127665838e-06,1.0692385799428818e-05
36,8.68364584117237e-06,2.5119484481273235e-06,8.303988270200026e-06,2.2823287654714215e-06,4.977988687579933e-05,2.9501634933133825e-06,3.6102313852626954e-06,2.5910243508071693e-06,7.532480048200405e-06,2.3866078039274606e-06,3.442320496429265e-06,1.6037646414233727e-05,2.1653441081546736e-05,1.2385393145908065e-05,4.6762409584516896e-06,1.0991516738768749e-05
37,9.461687475960765e-06,2.63987275775864e-06,8.57095239649502e-06,2.2846462823055363e-06,5.0830205626468767e-05,2.9875618674134595e-06,3.7296672659352224e-06,2.516673400665316e-06,7.3677158849987995e-06,2.4258221557858515e-06,3.4562421652142057e-06,1.6072126978686552e-05,2.1824583882866115e-05,1.194030622490958e-05,4.735132290921433e-06,1.1261144035240826e-05
38,1.025671567145088e-05,2.7764574070555677e-06,8.852140823312949e-06,2.2929404498204854e-06,5.219613939608146e-05,3.024807976849471e-06,3.847561306029706e-06,2.4439837949964048e-06,7.2232527679827905e-06,2.479249823763354e-06,3.449084044942142e-06,1.5992372559307598e-05,2.19654121997317e-05,1.1532038162956508e-05,4.78178682839254e-06,1.14991248340436e-05
39,1.1059564232385164e-05,2.920815024746877e-06,9.150378806258558e-06,2.3056591618167e-06,5.390255009140716e-05,3.061155932074165e-06,3.963645505220693e-06,2.3740754350316437e-06,7.101943050450621e-06,2.5453954110954714e-06,3.421072043808588e-06,1.5803390420948288e-05,2.2075778485173014e-05,1.1154632005976738e-05,4.814948865735894e-06,1.170451701776863e-05
40,1.186041136683451e-05,3.0716966205290125e-06,9.468795910103464e-06,2.3212700821686153e-06,5.5969294573627785e-05,3.096014773872819e-06,4.077964417121659e-06,2.3080108415163174e-06,7.006384429074383e-06,2.622675984910918e-06,3.373550506024847e-06,1.550920540436436e-05,2.2156952347072855e-05,1.0801595343660682e-05,4.834322604102806e-06,1.1877607379930649e-05
41,1.2649047030706017e-05,3.2275139285972617e-06,9.810532294272117e-06,2.3383921430050757e-06,5.840905183714688e-05,3.12920614359553e-06,4.190656563706502e-06,2.2467289939412468e-06,6.938620076414925e-06,2.7096139207263138e-06,3.308945855852465e-06,1.5113382369478657e-05,2.2211202276362823e-05,1.0466010210811608e-05,4.839961689191684e-06,1.2020068853447617e-05
42,1.3414700781334421e-05,3.386483766024443e-06,1.017832314541531e-05,2.3558690148253703e-06,6.122642019665116e-05,3.1609839840130954e-06,4.301695583658129e-06,2.1909156219685113e-06,6.899773278689307e-06,2.8049972702983228e-06,3.2305535619901557e-06,1.4621201814434453e-05,2.2240737052035094e-05,1.0140411378972221e-05,4.832153012593777e-06,1.2134896876278703e-05
43,1.4145378558652059e-05,3.546762496858805e-06,1.0573990778998458e-05,2.3727745902475504e-06,6.441663321645639e-05,3.1917663828062914e-06,4.410635755281566e-06,2.140885326538705e-06,6.889946671358141e-06,2.9078237941826386e-06,3.1420415452799757e-06,1.4041569526019203e-05,2.2246900996623975e-05,9.8166568980053e-06,4.81195193273414e-06,1.222570551952847e-05
44,1.482735267045541e-05,3.7065059940742335e-06,1.0997858031557595e-05,2.3883900522197625e-06,6.796486002967378e-05,3.2217395298756433e-06,4.516554881313976e-06,2.096573737349554e-06,6.908453256449435e-06,3.0170338090550637e-06,3.0469056658232107e-06,1.3387563740992114e-05,2.223020533467264e-05,9.486658585899614e-06,4.781553510848879e-06,1.2295554145302487e-05
45,1.5445767416431955e-05,3.863870076701409e-06,1.1448244007789122e-05,2.4021186537252746e-06,7.184894528885782e-05,3.250609688076657e-06,4.61824653073786e-06,2.0576399533377052e-06,6.954104076805756e-06,3.131323071641166e-06,2.948188026751737e-06,1.2675487689666291e-05,2.219079553237094e-05,9.144670755751863e-06,4.7438875185079515e-06,1.2346337707190798e-05
46,1.5986515506885015e-05,4.016967374842112e-06,1.1921278401734639e-05,2.4133015436849274e-06,7.604554923880992e-05,3.277627849231046e-06,4.714489057585133e-06,2.0235848663282726e-06,7.025276263449771e-06,3.249242774373723e-06,2.8484758311733767e-06,1.1923031367021926e-05,2.2128265219659886e-05,8.7896778478165e-06,4.701738737033218e-06,1.2379288337237158e-05
47,1.643834906106846e-05,4.16378620302444e-06,1.2411018175013502e-05,2.421109199813958e-06,8.053690380090929e-05,3.3017824520319308e-06,4.804289718623645e-06,1.993814200406991e-06,7.119711739085624e-06,3.3693863333080872e-06,2.7499472400165154e-06,1.1147399197661948e-05,2.204077871284853e-05,8.425455198951705e-06,4.657085394084471e-06,1.2395861832154047e-05
48,1.6793864500306e-05,4.302040634691435e-06,1.2909598787421273e-05,2.4246815882658578e-06,8.531582619396603e-05,3.3220158824526014e-06,4.887093445741019e-06,1.967654292225701e-06,7.234205670364855e-06,3.490367502957625e-06,2.654335130847183e-06,1.0363982037483885e-05,2.1925172089434206e-05,8.058216116457175e-06,4.610997233643459e-06,1.2398332571028619e-05
49,1.704856717010744e-05,4.4289599802783515e-06,1.340730067829509e-05,2.423377603648795e-06,9.038794589471404e-05,3.337402524088417e-06,4.962871496842104e-06,1.944376440508443e-06,7.364469614550606e-06,3.610578468107423e-06,2.5629168320261773e-06,9.585746958391742e-06,2.177864114430612e-05,7.694022166030855e-06,4.564033348518993e-06,1.2390194155444655e-05
50,1.7198603626103837e-05,4.541251739087796e-06,1.389273269824264e-05,2.4169470191034817e-06,9.577126484548605e-05,3.3473159401502547e-06,5.03203015903766e-06,1.9232852820648485e-06,7.5054420876668835e-06,3.727927761252568e-06,2.476623252968625e-06,8.823223609237407e-06,2.1600122738842086e-05,7.3374850897470315e-06,4.516927017147911e-06,1.237645142672904e-05
51,1.7239484161833897e-05,4.635484227952258e-06,1.435342808820479e-05,2.4056326308034615e-06,0.00010149394661848588,3.3516548784873476e-06,5.095228236257182e-06,1.9038450005434852e-06,7.652087264504168e-06,3.839807977673336e-06,2.3962236517212574e-06,8.084865157499336e-06,2.1389936143016795e-05,6.991599364283396e-06,4.4712335057386995e-06,1.2363444944703288e-05
52,1.716757930950935e-05,4.7087580863143326e-06,1.4776987444876719e-05,2.390204166620415e-06,0.00010759118832534213,3.3510979550418247e-06,5.153235893126923e-06,1.885700814525836e-06,7.800344953215558e-06,3.943421186330268e-06,2.3225504508739072e-06,7.377513244509639e-06,2.114854302435277e-05,6.6582106032101816e-06,4.429546244542255e-06,1.2357886302891461e-05
53,1.6983150625499957e-05,4.759348741627918e-06,1.5152667257110647e-05,2.3718305040472945e-06,0.00011410139892641222,3.347201069903348e-06,5.206838821983195e-06,1.868533751413424e-06,7.947638821909527e-06,4.036273804012399e-06,2.256749000399277e-06,6.7066548959381865e-06,2.0876039044477136e-05,6.338872011905158e-06,4.395116081920959e-06,1.2365505582824436e-05
54,1.6692221343628788e-05,4.787119541858203e-06,1.547308350182883e-05,2.3517735806919687e-06,0.00012106135589291392,3.34214703559312e-06,5.256654763897989e-06,1.851949240931998e-06,8.092502049317056e-06,4.1164877404505905e-06,2.200425097733087e-06,6.076390931274152e-06,2.057308361192596e-05,6.0355772284462985e-06,4.3712437268236635e-06,1.2390174566777127e-05
55,1.6305866013673866e-05,4.793543249903874e-06,1.5735480371677733e-05,2.3310591373349527e-06,0.00012850017584324226,3.3382232101655642e-06,5.302886815644346e-06,1.835560608264556e-06,8.233496845330698e-06,4.182764032545516e-06,2.1555376547019124e-06,5.489370551281293e-06,2.0242396654588028e-05,5.7508483265383685e-06,4.360925673868182e-06,1.2433715753927328e-05
56,1.5837524335760365e-05,4.7812012949708724e-06,1.5941960877552986e-05,2.3103353849520965e-06,0.00013643268505817663,3.337402833464705e-06,5.345361658745371e-06,1.8191042953444685e-06,8.368161514132442e-06,4.234119558296525e-06,2.1241237988823846e-06,4.946929420418564e-06,1.9888952802509153e-05,5.487267864796011e-06,4.366683767790023e-06,1.2495839191243255e-05
57,1.5300587935876327e-05,4.752950312290615e-06,1.609842014221534e-05,2.290014338971789e-06,0.0001448531407947701,3.341235152706108e-06,5.384006853675017e-06,1.8024060721462274e-06,8.492454788934135e-06,4.269631848442741e-06,2.1081245885445202e-06,4.449376015522103e-06,1.9518542474074184e-05,5.247001357982506e-06,4.39032967099901e-06,1.2573956072755183e-05
58,1.4707980544970154e-05,4.711355265859866e-06,1.6212528949446245e-05,2.270588464670386e-06,0.00015372964488394571,3.350860466089002e-06,5.41937387993143e-06,1.785253894015769e-06,8.600593416027167e-06,4.2883394547997036e-06,2.1093580929281873e-06,3.9962054694568415e-06,1.9137063901758884e-05,5.0316213448653515e-06,4.4327624956417115e-06,1.2663386409330335e-05
59,1.4072854971954835e-05,4.658764787299865e-06,1.629149332767672e-05,2.252839054602681e-06,0.00016299916731949888,3.367016405423876e-06,5.452821402416815e-06,1.7673053580244474e-06,8.68534113313176e-06,4.289204605006435e-06,2.1294626167799077e-06,3.5861762791437263e-06,1.8751700278230054e-05,4.842062648713955e-06,4.4939459560433695e-06,1.2758359595004495e-05
60,1.3408553186074936e-05,4.597682632174524e-06,1.6340328998067253e-05,2.237735667611876e-06,0.00017256410560158767,3.390116337164489e-06,5.4863980616249495e-06,1.74805175589903e-06,8.739066712259959e-06,4.27098995435982e-06,2.1697888678460325e-06,3.2174367070993665e-06,1.8371528354461976e-05,4.678556472934251e-06,4.5730515627541165e-06,1.285316107991368e-05
61,1.2727561707268738e-05,4.5309099180598555e-06,1.6361159725708423e-05,2.226200839555803e-06,0.00018229172163859586,3.4204314498860214e-06,5.522618768437877e-06,1.7268030734677013e-06,8.755398433059894e-06,4.2323220213508904e-06,2.2313364194978214e-06,2.887856394878307e-06,1.800589585512516e-05,4.540579894278552e-06,4.668636854766407e-06,1.2942287532914136e-05
62,1.2040582531727793e-05,4.4613219884487315e-06,1.635345346115091e-05,2.219025322602298e-06,0.00019201600790737388,3.4583008654168233e-06,5.56421968124443e-06,1.702786079823014e-06,8.730792248722622e-06,4.172270300336359e-06,2.3147336939157317e-06,2.595426914373173e-06,1.766235375402603e-05,4.426771392390664e-06,4.778645267341041e-06,1.3019503171429524e-05
63,1.1356497329562702e-05,4.391464806531131e-06,1.63145903769362e-05,2.2168910152473667e-06,0.00020154057118214707,3.5042917101949652e-06,5.613910854886702e-06,1.6754467943412209e-06,8.665441988239532e-06,4.091062454509879e-06,2.42022488292402e-06,2.338444481450165e-06,1.7345780043865896e-05,4.334848509901969e-06,4.900269901244619e-06,1.3077202777714903e-05
64,1.068281509944987e-05,4.32328600663595e-06,1.6240366015469164e-05,2.22031318355494e-06,0.00021064269675772214,3.5592711867824474e-06,5.674182009831e-06,1.644761951838106e-06,8.563212238271124e-06,3.990342084424946e-06,2.5476276564085493e-06,2.1153902375914333e-06,1.705819388689615e-05,4.261727170854408e-06,5.029939640018199e-06,1.3107352807822984e-05
65,1.0025796225743495e-05,4.2582291481888515e-06,1.612551054566632e-05,2.2295177423020305e-06,0.0002190809250795173,3.6243728894544804e-06,5.747174631440249e-06,1.611282161809676e-06,8.430482238333493e-06,3.872940822266497e-06,2.6962539396564237e-06,1.924706776039798e-06,1.6799024234235115e-05,4.203799483025304e-06,5.163497739154978e-06,1.3103594263972898e-05
66,9.390136366214468e-06,4.1976320273048265e-06,1.5964443100736805e-05,2.244397743211759e-06,0.0002266100973523835,3.7008389254062216e-06,5.834507027408062e-06,1.5758861259494307e-06,8.274494262693776e-06,3.742462181775487e-06,2.864852790668353e-06,1.7646783263391418e-06,1.6566071062235503e-05,4.157077868652581e-06,5.296742287075018e-06,1.3063122481307232e-05
67,8.77875939955206e-06,4.143123450967626e-06,1.575231494906389e-05,2.2645805322111073e-06,0.00023300629980564953,3.789771872746408e-06,5.93704456171636e-06,1.5394396436578095e-06,8.102338566657094e-06,3.602838560328281e-06,3.0516212962433842e-06,1.633433050957161e-06,1.63561673061569e-05,4.117232914776597e-06,5.426498550476146e-06,1.2987219102272374e-05
68,8.193105974968382e-06,4.096698578682095e-06,1.5486106454071954e-05,2.2894981425043417e-06,0.00023809652237391,3.891919623043588e-06,6.054841746652677e-06,1.502560099865712e-06,7.92078229996037e-06,3.4578808890679663e-06,3.25427551603821e-06,1.5290049024920936e-06,1.6165149587101483e-05,4.0799562791502715e-06,5.551523634080697e-06,1.2880140146084366e-05
69,7.633733740313479e-06,4.060393334193541e-06,1.5165438155434179e-05,2.3183891437429866e-06,0.0002417799868353693,4.0075897685894025e-06,6.187356954827953e-06,1.4655480609730133e-06,7.73606811789164e-06,3.31091797582217e-06,3.470108580401353e-06,1.4493999271126148e-06,1.598854027256017e-05,4.0417269482822734e-06,5.672271759293272e-06,1.274718607139336e-05
70,7.100925067049009e-06,4.035800554742543e-06,1.4792885044263803e-05,2.3502412032591146e-06,0.0002440290192608644,4.136655329628938e-06,6.333736961818254e-06,1.4284319057342397e-06,7.553329374342172e-06,3.1646759788206346e-06,3.6959332938066977e-06,1.392587092328759e-06,1.5823311012427127e-05,4.000397891788739e-06,5.7897513781199065e-06,1.2593197700431273e-05
71,6.59518066932365e-06,4.023742547574139e-06,1.4373687040477028e-05,2.383699772050685e-06,0.0002448658781219285,4.278550983797921e-06,6.492955203272902e-06,1.391089549454567e-06,7.376091044515483e-06,3.0213845573522177e-06,3.927960910600184e-06,1.3564000000344563e-06,1.5669114078103136e-05,3.955048448429709e-06,5.90463459725223e-06,1.2421855866459755e-05
72,6.117501454947203e-06,4.024189190571684e-06,1.3914933659432805e-05,2.417022087983125e-06,0.0002443250792414185,4.43218290177213e-06,6.663753533252701e-06,1.3534290523959406e-06,7.20612836934022e-06,2.882933684035723e-06,4.1618335326780895e-06,1.3384579831164074e-06,1.5527661069978e-05,3.905252105458615e-06,6.017158443344143e-06,1.2235279340774892e-05
