,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
20,6.855989805148273e-06,1.8726469912790482e-06,1.4715048929164528e-06,8.199227792178797e-06,2.8768532851897547e-05,5.782965527222033e-06,1.73025169463237e-06,1.3003700610661181e-06,2.946027697827554e-06,2.7761427320103207e-06,9.092700577411883e-07,1.1832965446024174e-06,2.4250278582275253e-05,3.2670743266452022e-06,9.046947684183499e-06,2.4067888304318285e-05
21,7.045847101499577e-06,1.944716438816461e-06,1.4858120146197983e-06,7.805718561079584e-06,2.9779571165858253e-05,5.538919977151044e-06,1.7062390911897814e-06,1.2962811104358155e-06,3.084492552144543e-06,2.8339326982333994e-06,8.882409024588745e-07,1.2063129676693427e-06,2.392334448425437e-05,3.313917775008223e-06,9.050468221772011e-06,2.3805734328936444e-05
22,7.211618443471789e-06,2.0193664439190744e-06,1.500397963201362e-06,7.392136508740714e-06,3.0760691020840765e-05,5.285157422675371e-06,1.6785969938418289e-06,1.2867069757106915e-06,3.223853176530437e-06,2.886648490432869e-06,8.67325457472407e-07,1.226080027089127e-06,2.3540701577520466e-05,3.3599846308930717e-06,9.03260252644991e-06,2.3430585374351162e-05
23,7.351732232939536e-06,2.0966578193873276e-06,1.515636612177266e-06,6.966052881910809e-06,3.169404232210013e-05,5.025078049839154e-06,1.6490572484808171e-06,1.271483568688144e-06,3.3634383534865386e-06,2.934353199681344e-06,8.471690698144997e-07,1.242194217333955e-06,2.3113701434124617e-05,3.405069928565352e-06,8.994711680996718e-06,2.2949602444304804e-05
24,7.464788610607685e-06,2.1765614927562917e-06,1.53180050108589e-06,6.534844258694489e-06,3.25599649161074e-05,4.762151121214059e-06,1.6191694060677816e-06,1.2504469236758728e-06,3.502264415195476e-06,2.9770632476991194e-06,8.283850265205563e-07,1.2541410466645378e-06,2.265173386153329e-05,3.4488304057643693e-06,8.93740260617319e-06,2.2374164710177554e-05
25,7.549531887007638e-06,2.258963303985874e-06,1.5491650092803028e-06,6.105478437423697e-06,3.333978483291538e-05,4.499794183227219e-06,1.5902383919462907e-06,1.2236710002308318e-06,3.6389570100350514e-06,3.0147151311818635e-06,8.114917935391121e-07,1.261486230352048e-06,2.2163389344696438e-05,3.490691248764239e-06,8.860121653421123e-06,2.17185645524394e-05
26,7.604366448839079e-06,2.3436786834977813e-06,1.5680677280243487e-06,5.684261218909745e-06,3.401764996193232e-05,4.240999305083431e-06,1.5633810932615422e-06,1.1916677800386835e-06,3.771642201273336e-06,3.047195425204555e-06,7.968629060706081e-07,1.26409300320915e-06,2.1656232472878252e-05,3.5300356217796278e-06,8.76141601796156e-06,2.0998023053743154e-05
27,7.6272452429778e-06,2.4304557444283126e-06,1.5888989096098128e-06,5.276572918879828e-06,3.4580657432819065e-05,3.988050962840582e-06,1.539610795328667e-06,1.155399631050626e-06,3.89791231939645e-06,3.0744745325085564e-06,7.847146166982282e-07,1.262191173771743e-06,2.113558536324762e-05,3.566566391747217e-06,8.639771838090079e-06,2.02265679469514e-05
28,7.616382584453951e-06,2.5189483448149352e-06,1.612017335430834e-06,4.88677059519064e-06,3.501728830576219e-05,3.7425066326346713e-06,1.5198622185684684e-06,1.1161264075096283e-06,4.014841785692244e-06,3.096736149538234e-06,7.751435890513011e-07,1.2562688617976892e-06,2.0604358379580204e-05,3.600550429677914e-06,8.494582274186697e-06,1.9415671136736087e-05
29,7.570962600618738e-06,2.6087070053015056e-06,1.6376390323891904e-06,4.51832978028349e-06,3.5314808561473514e-05,3.5053180232670894e-06,1.504928288008851e-06,1.0751978133372207e-06,4.119192578154499e-06,3.114411717299882e-06,7.682302607330609e-07,1.246888148736857e-06,2.0064955270223238e-05,3.6328146761826945e-06,8.326904546948809e-06,1.857460199059007e-05
30,7.490943678490389e-06,2.6992323303118454e-06,1.6657971822371982e-06,4.174047298324711e-06,3.545735627204451e-05,3.2770779182968542e-06,1.4953550627733048e-06,1.033872444811295e-06,4.2080100500516114e-06,3.128165438744113e-06,7.641437215729896e-07,1.2345770274041707e-06,1.9521781969831977e-05,3.664509158466076e-06,8.13973111685986e-06,1.7712273275737657e-05
31,7.37642668462031e-06,2.790037819172673e-06,1.6963791494651867e-06,3.85616484708696e-06,3.5427047894132736e-05,3.0584125827991116e-06,1.4913651862283893e-06,9.932085366596675e-07,4.279335063033061e-06,3.1389167924981613e-06,7.631417432743241e-07,1.2198688407336006e-06,1.898216057974976e-05,3.696774343804762e-06,7.937723876491516e-06,1.6839121060601582e-05
32,7.2277597495775385e-06,2.880612312487472e-06,1.729121812530383e-06,3.566453534473829e-06,3.520836801938764e-05,2.8502593030798446e-06,1.4928522821055944e-06,9.540541900266815e-07,4.332492384572795e-06,3.1478391182199274e-06,7.654747125608052e-07,1.2033967933997484e-06,1.8454979833827603e-05,3.730467768478041e-06,7.726682252902951e-06,1.5967725291059794e-05
33,7.046507991988607e-06,2.9702475193039595e-06,1.7635258406400764e-06,3.3062816749710185e-06,3.479335318288691e-05,2.6537893574824913e-06,1.4994615307239087e-06,9.171325487417615e-07,4.367772557634327e-06,3.156172690459211e-06,7.713159822731354e-07,1.1859075683587675e-06,1.794825431573413e-05,3.7660552685678193e-06,7.5130052516368735e-06,1.5111915754226184e-05
34,6.836158347094363e-06,3.0578406191074477e-06,1.7987776367160908e-06,3.076612272379962e-06,3.418503348196565e-05,2.4701094583519334e-06,1.510742587489022e-06,8.831437206476439e-07,4.385752496470992e-06,3.1648648757834264e-06,7.807689450624533e-07,1.1681685357212132e-06,1.746768907035841e-05,3.8037133561529033e-06,7.303143700360032e-06,1.4285023818379108e-05
35,6.601675427309015e-06,3.14184433218185e-06,1.833755341535141e-06,2.8779724020497647e-06,3.339810569670222e-05,2.3000843254984564e-06,1.526314698351474e-06,8.527827475596143e-07,4.386660427314408e-06,3.1742665492175697e-06,7.938912022504231e-07,1.1508685195448028e-06,1.701724586661005e-05,3.84344873435276e-06,7.1029753354503086e-06,1.3498321708743958e-05
36,6.348288942985852e-06,3.2204030883378606e-06,1.867166658826676e-06,2.710546947535609e-06,3.24569639961021e-05,2.144386800585203e-06,1.5459601578625115e-06,8.26698354388344e-07,4.370134129469485e-06,3.1840579449424555e-06,8.106982556087033e-07,1.1345780292863074e-06,1.6600477186269394e-05,3.884986228503711e-06,6.917269509165066e-06,1.276029251344502e-05
37,6.080610238390649e-06,3.291531792770606e-06,1.8978286664004042e-06,2.5744173447070265e-06,3.139192590317763e-05,2.003536917064569e-06,1.5695947762041818e-06,8.054740328983095e-07,4.335428046797585e-06,3.193366368590955e-06,8.31145354528932e-07,1.1197175123767393e-06,1.622081121812076e-05,3.927584534902479e-06,6.749534069606645e-06,1.2076565332250437e-05
38,5.8025941280220585e-06,3.3532215657191984e-06,1.9249751963492444e-06,2.46979219704372e-06,3.0234684055931293e-05,1.8778011765849022e-06,1.5971402252285717e-06,7.896161217237252e-07,4.281820233821764e-06,3.2009004964497057e-06,8.550905311840731e-07,1.1065080074313554e-06,1.5880403034341422e-05,3.970058614182585e-06,6.602298246680179e-06,1.1450145317486306e-05
39,5.5179134720156895e-06,3.4035227220212607e-06,1.9483975360400234e-06,2.3971239007889195e-06,2.901420862281955e-05,1.7671341158518432e-06,1.6283799093123265e-06,7.795343677172297e-07,4.209022614595203e-06,3.204984190607015e-06,8.822679510109915e-07,1.0949677083542362e-06,1.557876792870242e-05,4.011084513787611e-06,6.477586776871653e-06,1.0881921035379613e-05
40,5.2302171865829855e-06,3.4407061750444637e-06,1.9683145542591636e-06,2.3571059408250963e-06,2.7754736845002093e-05,1.6712980276813162e-06,1.6628570468914796e-06,7.75542858638088e-07,4.1175374522017335e-06,3.2036542490751753e-06,9.122900823795743e-07,1.084997025622141e-06,1.5312502871842846e-05,4.049847592351828e-06,6.37733638754015e-06,1.0371323922864705e-05
41,4.943147229467302e-06,3.463514147904184e-06,1.9850672295402006e-06,2.3505624891584724e-06,2.6476419360393032e-05,1.5900327420531935e-06,1.6998188675718313e-06,7.778602535119205e-07,4.008775710693101e-06,3.195077254228824e-06,9.446581508875002e-07,1.076475436132347e-06,1.5076082279175682e-05,4.086688816277295e-06,6.303680791334662e-06,9.916627361160891e-06
42,4.6602227256929035e-06,3.471420857093474e-06,1.998861422628042e-06,2.3782699682274615e-06,2.519706522108996e-05,1.523092056889315e-06,1.7382046432270048e-06,7.865947804677617e-07,3.884777441268979e-06,3.1781895378229996e-06,9.787757522673456e-07,1.0692677607411555e-06,1.4862912526000312e-05,4.123008416711512e-06,6.259060691747648e-06,9.514706097355297e-06
43,4.38475995877944e-06,3.464768015378769e-06,2.009713614731117e-06,2.440781453247563e-06,2.393324125707726e-05,1.4701696078514662e-06,1.776735512139176e-06,8.017517104162418e-07,3.7478390163163905e-06,3.1531046434387838e-06,1.0139877277623074e-06,1.0631803363277686e-06,1.4666358656320182e-05,4.1604242808354625e-06,6.246033282887684e-06,9.160854007891096e-06
44,4.119884076447237e-06,3.4445955804127508e-06,2.017568247058206e-06,2.538284927254939e-06,2.2700436494936376e-05,1.4308873819696126e-06,1.8141998448194425e-06,8.232724804669697e-07,3.600417553330429e-06,3.1209012641267394e-06,1.0496275818249153e-06,1.057957522240802e-06,1.4481112334377024e-05,4.199986937409955e-06,6.266786252778229e-06,8.849154330807028e-06
45,3.868490799992234e-06,3.412189196621932e-06,2.0224226650694976e-06,2.6704839869275784e-06,2.1512793592616833e-05,1.4049036455489429e-06,1.849856488863167e-06,8.510602026704858e-07,3.4450964901370326e-06,3.08293270177078e-06,1.0850364003069375e-06,1.053331932401482e-06,1.4304924560625517e-05,4.241937311100106e-06,6.322649922625079e-06,8.573062043356388e-06
46,3.6330629524294773e-06,3.36875835451503e-06,2.0243129421096907e-06,2.836519976949988e-06,2.0382805913291657e-05,1.3920065218778872e-06,1.8836431137042931e-06,8.849615909060527e-07,3.284385112608724e-06,3.040200619625785e-06,1.1195519471416477e-06,1.0491093878058274e-06,1.4139886671590904e-05,4.2859079255069845e-06,6.413912906755292e-06,8.325774671634867e-06
47,3.4155291127840373e-06,3.315502330113722e-06,2.023197138685419e-06,3.0349666873956513e-06,1.932106818534955e-05,1.3920785516690205e-06,1.9160152244833167e-06,9.247430011592786e-07,3.1205911715194557e-06,2.9931311308550986e-06,1.1524709317619448e-06,1.0452383647246422e-06,1.3992277038624162e-05,4.331302435949416e-06,6.539921428495548e-06,8.100566313034113e-06
48,3.2173173946217487e-06,3.253772354584249e-06,2.018915751262813e-06,3.2638508229727364e-06,1.833617428501593e-05,1.4049724108186914e-06,1.9476368156433033e-06,9.701166850656856e-07,2.955847899068973e-06,2.941729943399819e-06,1.1830145691507805e-06,1.0417984727347745e-06,1.3870784715658704e-05,4.3775550603417535e-06,6.699188727888341e-06,7.891398790902376e-06
49,3.0394251585594967e-06,3.1850731368883785e-06,2.0112806239117423e-06,3.520626888675838e-06,1.743517216766804e-05,1.4303914383253002e-06,1.979209049231818e-06,1.0207952278460967e-06,2.7920959630739762e-06,2.8859359581622644e-06,1.210393618484568e-06,1.0389174266366164e-06,1.3784071720883417e-05,4.424092091332477e-06,6.889325332338426e-06,7.693670115248031e-06
50,2.882378829211047e-06,3.1109964173738414e-06,2.0001824633140133e-06,3.802140001808202e-06,1.6624850784412622e-05,1.4678408641071032e-06,2.0114291212464214e-06,1.076495449819051e-06,2.630991009218004e-06,2.8259182650282206e-06,1.2340111294234358e-06,1.0367345507831204e-06,1.373897105626666e-05,4.470111234636506e-06,7.106857712734361e-06,7.504606108666385e-06
51,2.7462243789352635e-06,3.033182685410072e-06,1.9856752316297215e-06,4.10461093962682e-06,1.591335095259706e-05,1.5166618119029717e-06,2.044915515915766e-06,1.1368678269087415e-06,2.4738751890289933e-06,2.7621215046267153e-06,1.2536725654176172e-06,1.0354788368422563e-06,1.3739913068001595e-05,4.514400584575787e-06,7.347121798444226e-06,7.323053650890888e-06
52,2.6306209605962545e-06,2.9532720334941055e-06,1.9680681737990755e-06,4.423563359455557e-06,1.531112846140959e-05,1.5760641303085266e-06,2.080082463150562e-06,1.2014144792717065e-06,2.3219002880937004e-06,2.6950726317172647e-06,1.2696078154993987e-06,1.0355272208438849e-06,1.3789356337609723e-05,4.55534205975056e-06,7.604367201627087e-06,7.1489137844689686e-06
53,2.534963678983824e-06,2.8727738588944224e-06,1.947987671062525e-06,4.753688313016901e-06,1.483077808626268e-05,1.6450895973804982e-06,2.1170945146291805e-06,1.2694962369959136e-06,2.176213559067625e-06,2.625172674200358e-06,1.2822846037322517e-06,1.0373283392537709e-06,1.3888388437377197e-05,4.591164081077891e-06,7.872167773019805e-06,6.982503090545754e-06
54,2.458504634011986e-06,2.7928789325045278e-06,1.9263367606933596e-06,5.088813969847668e-06,1.4486002800563876e-05,1.722604150272825e-06,2.1559580127475925e-06,1.3404530951733585e-06,2.0380029216209236e-06,2.5527503273912935e-06,1.2922481363872855e-06,1.0412899231509117e-06,1.4036685916918832e-05,4.620330557297979e-06,8.1441751944994e-06,6.823926947404909e-06
55,2.4004603313521086e-06,2.714378521034903e-06,1.9041568286488753e-06,5.42215791405762e-06,1.4290256641725897e-05,1.8074674071572884e-06,2.196667716174343e-06,1.4136959885566463e-06,1.908371784510044e-06,2.478383305517233e-06,1.300128687169409e-06,1.0477259145687815e-06,1.4232036402156007e-05,4.641747101613714e-06,8.414958510646711e-06,6.672515349741162e-06
56,2.360040728375943e-06,2.637789189060181e-06,1.8824747842571465e-06,5.746926435489641e-06,1.4255434398301404e-05,1.8988441868637914e-06,2.2393086407376284e-06,1.4886423886902125e-06,1.7882806330005229e-06,2.4031737609235325e-06,1.3066399516507126e-06,1.0568309403818573e-06,1.4470321600611588e-05,4.654570603457119e-06,8.680292614066488e-06,6.52650817676712e-06
57,2.3363680391710824e-06,2.5635661087168103e-06,1.8622040123385054e-06,6.0571190903565894e-06,1.4390934122560473e-05,1.996439754787195e-06,2.28404299787838e-06,1.564615317913246e-06,1.6786784174692299e-06,2.328734806765386e-06,1.3124396255050406e-06,1.0686577805295362e-06,1.4746292847234613e-05,4.657899312615834e-06,8.936537180987042e-06,6.383403161499657e-06
58,2.328337335646603e-06,2.4922510236333623e-06,1.8441013816498133e-06,6.348153168471946e-06,1.4703263501558155e-05,2.10045190019311e-06,2.3309644932847586e-06,1.6408636860861363e-06,1.5805951004983251e-06,2.2569217620782856e-06,1.3179774858210086e-06,1.0831040421420738e-06,1.505463697357896e-05,4.65090891289351e-06,9.179792940176191e-06,6.241143351973832e-06
59,2.334501823008926e-06,2.424495234572387e-06,1.8287702457878827e-06,6.616926564581824e-06,1.5195949986224601e-05,2.21125610367544e-06,2.3799255199073737e-06,1.7166268690170876e-06,1.4950267762693967e-06,2.189497767121477e-06,1.3234499253948955e-06,1.0999082611242077e-06,1.5390771251719963e-05,4.633524108596077e-06,9.405804523886998e-06,6.099278951262349e-06
60,2.353033032645009e-06,2.3609394274690853e-06,1.8167241402052e-06,6.861303032958334e-06,1.5869506688610123e-05,2.3290959419305316e-06,2.4304654249408865e-06,1.7911325239596545e-06,1.4227764374404888e-06,2.1279139808838885e-06,1.3288378438667985e-06,1.118674738842793e-06,1.575131951670509e-05,4.607085707695727e-06,9.610515842747779e-06,5.958990379553793e-06
61,2.3817314952492924e-06,2.3020114575863e-06,1.8084855098171176e-06,7.079416528973895e-06,1.6721619801321562e-05,2.453953113703191e-06,2.481818843726592e-06,1.8636023111944653e-06,1.364408641139115e-06,2.0732442369601977e-06,1.3339718822851398e-06,1.1389082962526151e-06,1.613443309326238e-05,4.574532253511665e-06,9.790605359254169e-06,5.822380312141893e-06
62,2.4180290180081764e-06,2.247828345627241e-06,1.8046181668893517e-06,7.269295130076923e-06,1.7747754301967707e-05,2.585480125342776e-06,2.532971643701352e-06,1.933367570941003e-06,1.3202948131712398e-06,2.026223304864402e-06,1.3386177150280501e-06,1.1600184609012856e-06,1.6539683777398444e-05,4.540032412233317e-06,9.943854884454703e-06,5.692190355594311e-06
63,2.458959888402273e-06,2.1983158661086882e-06,1.8056252386301893e-06,7.4290354124312826e-06,1.8941981752856508e-05,2.7229062284397235e-06,2.5828492833919965e-06,2.0000295414348123e-06,1.2907006493621245e-06,1.987323966778272e-06,1.342551992419573e-06,1.1813385927808801e-06,1.696700740267727e-05,4.508245633169173e-06,1.0069434255171933e-05,5.571809357436051e-06
64,2.501144037210088e-06,2.153422547342637e-06,1.811784448548113e-06,7.5572976633812e-06,2.029768239403091e-05,2.864972844250286e-06,2.6306152439012187e-06,2.0635047397103576e-06,1.2758659885612703e-06,1.9567948504622324e-06,1.34554707005424e-06,1.2022087407856005e-06,1.7414893574114096e-05,4.483521245005796e-06,1.0167892640374572e-05,5.464959066389383e-06
65,2.5409446914993464e-06,2.113248911068658e-06,1.8230495572535562e-06,7.653598449281471e-06,2.1808095822717882e-05,3.009970698874592e-06,2.6758844460755793e-06,2.12390243192203e-06,1.2760257298732874e-06,1.934649267163188e-06,1.347273485263521e-06,1.2220849553427981e-06,1.787889683451905e-05,4.469367976436169e-06,1.0240755985934626e-05,5.375314020468701e-06
66,2.5749426208707928e-06,2.078040891784273e-06,1.8390473881113118e-06,7.718016258726112e-06,2.3467045818991902e-05,3.1559492035478114e-06,2.718714381502582e-06,2.1813130036074522e-06,1.2913665623438254e-06,1.920643336996293e-06,1.347254464066304e-06,1.240629311219576e-06,1.8351386005676683e-05,4.468311348036664e-06,1.0290087168887356e-05,5.306297135046836e-06
67,2.6005499449052163e-06,2.0480850458135703e-06,1.859144405520791e-06,7.750430755332711e-06,2.5270030402196433e-05,3.30108754927993e-06,2.75940372927027e-06,2.2356044343375037e-06,1.3219392351410616e-06,1.914263375425346e-06,1.3449665134687178e-06,1.2577211333258112e-06,1.8822652015536628e-05,4.481978308740953e-06,1.031832346362394e-05,5.2609140622969345e-06
68,2.61636101857722e-06,2.0235544539284767e-06,1.8826145049129299e-06,7.74992015672618e-06,2.7215340618015174e-05,3.4440946996355675e-06,2.7982291201678187e-06,2.2863145527033443e-06,1.367571604800733e-06,1.9147666239681875e-06,1.3400468140025183e-06,1.2733327492053825e-06,1.92829391157214e-05,4.511169296407797e-06,1.0328152593805384e-05,5.2416420217076975e-06
69,2.6219834875520414e-06,2.0043582514108894e-06,1.9088772195874416e-06,7.714837122864367e-06,2.930458301106193e-05,3.5844363380540736e-06,2.835225697138633e-06,2.332699170091661e-06,1.427817298724855e-06,1.9212885349478225e-06,1.3324782557332084e-06,1.28736654723353e-06,1.9724660544195035e-05,4.5558343609327796e-06,1.0322004307660076e-05,5.250373562258624e-06
70,2.6175092145535543e-06,1.9900871261495906e-06,1.9376369032467924e-06,7.643429019362881e-06,3.154224511848239e-05,3.722189336104525e-06,2.8700382415871244e-06,2.3738901386121506e-06,1.5019250986487302e-06,1.932910058837425e-06,1.3226165911644675e-06,1.2996114060573275e-06,2.0144030884447678e-05,4.615061216394171e-06,1.0301306628467297e-05,5.2883981887064685e-06
71,2.603196988133447e-06,1.9801163135232894e-06,1.968837389947495e-06,7.534602620307034e-06,3.3934328213138604e-05,3.8575687555259935e-06,2.9018447701461567e-06,2.4090496611663795e-06,1.5888363028564423e-06,1.948601583468534e-06,1.3110248232574188e-06,1.3098136528203143e-06,2.0541506341556027e-05,4.687129660458312e-06,1.0266211420950038e-05,5.3564009368981184e-06
72,2.5796806209358165e-06,1.973774204128408e-06,2.0025512668090483e-06,7.388643618430323e-06,3.648621184103182e-05,3.990534791073822e-06,2.9293399587000066e-06,2.4374547877246095e-06,1.6872453609020945e-06,1.967172727942936e-06,1.2982316841630145e-06,1.3177626488456554e-06,2.092062014329367e-05,4.769576528705804e-06,1.0216054965586782e-05,5.454357581954177e-06
73,2.5482579344655466e-06,1.9703973173219108e-06,2.038939850579294e-06,7.207737102029896e-06,3.920008756272279e-05,4.120775206917502e-06,2.950793980868168e-06,2.4585098823578336e-06,1.7957029220945448e-06,1.9873839611884733e-06,1.2845791261406355e-06,1.3233484744109693e-06,2.128543742408678e-05,4.859371112036662e-06,1.0150029497620093e-05,5.581374971068003e-06
