,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,2.4720861039766385e-07,6.769459346046702e-08,1.9610888891100412e-07,8.34157300443901e-07,2.527341927833282e-07,-1.949821327789186e-09,6.721485648337668e-07,1.1680710008046902e-07,1.17634925995252e-07,-1.383381024214766e-07,5.495923741670453e-08,-2.1015161855219984e-07,1.4454532684895083e-07,6.056671378886595e-09,8.727979249338892e-08,4.336280388094035e-07
1,2.880453411401279e-07,1.1442047601973535e-07,4.1944012447448634e-07,9.88496248562454e-07,3.156232483372096e-07,4.0094173384135073e-08,6.96759221182407e-07,2.502592338862098e-07,2.833712296086884e-07,-3.935642044318154e-08,9.584229328013638e-08,-2.360956476702271e-09,2.343982492506235e-07,8.913011489706562e-08,1.2380629731934736e-07,6.043778258546515e-07
2,3.2929730587993984e-07,1.6200065990960417e-07,6.451849498026477e-07,1.138294005820828e-06,3.770707823013849e-07,8.223162880720966e-08,7.230830769981401e-07,3.7861483036559856e-07,4.472315031040516e-07,5.598417580247436e-08,1.366941161991288e-07,1.923341416729239e-07,3.223287764662401e-07,1.7066860166220569e-07,1.605513034945806e-07,7.707786718713755e-07
3,3.7063322890533337e-07,2.0982077043253681e-07,8.706113058575638e-07,1.2803705217525034e-06,4.36450575461518e-07,1.2397569835752058e-07,7.504461055868165e-07,4.998970572482141e-07,6.076252507798297e-07,1.4687158489572233e-07,1.7645346013067683e-07,3.732177393058931e-07,4.0644097300495987e-07,2.496436597360833e-07,1.9706433977457395e-07,9.299960165880129e-07
4,4.1171941845421257e-07,2.574592945585346e-07,1.0931686936471874e-06,1.4119501209557953e-06,4.932643145489716e-07,1.6500550734341604e-07,7.782575681504186e-07,6.122790053132603e-07,7.630102718204549e-07,2.327087231589145e-07,2.1423975904975672e-07,5.396223459365394e-07,4.851570138400466e-07,3.251456188577051e-07,2.3291561878493366e-07,1.079548498790098e-06
5,4.5224793333099926e-07,3.0461339156347087e-07,1.3104402171668618e-06,1.5308621491830155e-06,5.470958342975079e-07,2.0516302774848047e-07,8.060373160222752e-07,7.142473145178069e-07,9.118914949733607e-07,3.131176048058484e-07,2.4947005748556166e-07,6.908709057487343e-07,5.573233509892245e-07,3.964082183052843e-07,2.676993279266343e-07,1.2175705652933365e-06
6,4.919618576335742e-07,3.5102810108016556e-07,1.5202233585072579e-06,1.6356572812441875e-06,5.975550120321665e-07,2.4442123385284316e-07,8.333605703658338e-07,8.047689828942482e-07,1.052900468164061e-06,3.879145067973153e-07,2.8192332446185563e-07,8.262285293738664e-07,6.222135792482612e-07,4.6281769737069796e-07,3.010380909422105e-07,1.3429350613518824e-06
7,5.306752898487859e-07,3.965113706608207e-07,1.7207928090993002e-06,1.7256023909366243e-06,6.442465875126654e-07,2.828291694425231e-07,8.598050966861075e-07,8.833533193120964e-07,1.1849024708313793e-06,4.5711044503798294e-07,3.116613438152685e-07,9.449050105225442e-07,6.795019608130755e-07,5.239283096061516e-07,3.3263181371509364e-07,1.4551392239366526e-06
8,5.682644087899149e-07,4.410054788653289e-07,1.9111689230915855e-06,1.800579098278929e-06,6.867617687121098e-07,3.2045846798390156e-07,8.84946324351259e-07,9.500058201372016e-07,1.3070561412952325e-06,5.208684117707504e-07,3.388787147393766e-07,1.0462110401543788e-06,7.292079463897499e-07,5.795027384789015e-07,3.6234734810698807e-07,1.5540192695152584e-06
9,6.046223640720966e-07,4.846218336883603e-07,2.0911509914745724e-06,1.86093777690488e-06,7.247062972180998e-07,3.573718211523591e-07,9.083474565565873e-07,1.0051604517331072e-06,1.4187630256334943e-06,5.794534411439331e-07,3.6380505816583724e-07,1.1299101401179365e-06,7.71583165989623e-07,6.295395152617885e-07,3.90265707771164e-07,1.6394688412167198e-06
