,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.505888867624789e-06,1.773938266866384e-06,9.562965967465109e-07,7.828236840961294e-06,1.2713173546207702e-06,7.476430858107174e-07,9.236128612716015e-07,9.245133286911025e-07,4.571426387919388e-06,9.743449675374688e-07,8.020947055818784e-07,4.471466282472078e-05,1.0879330971214189e-06,1.1076357061065268e-06,1.191364070349804e-06,1.2387902023525818e-06
11,1.6608828479052669e-06,1.8709936530760224e-06,1.0077735717787126e-06,8.137532755386583e-06,1.3080954865884757e-06,7.786381119477828e-07,9.616667304620226e-07,9.67793115777117e-07,4.808195180097003e-06,1.0265618044000712e-06,8.474082698475612e-07,4.585164186687578e-05,1.1384075503186138e-06,1.18463305300344e-06,1.2398039322532407e-06,1.3430996622825824e-06
12,1.823378715972659e-06,1.958613981208534e-06,1.0539103028709676e-06,8.39742834579317e-06,1.3350169631628257e-06,8.063165118067646e-07,9.889577982159735e-07,1.0063110755426464e-06,5.034386784043473e-06,1.0753657819967566e-06,8.875396026342557e-07,4.647934694628341e-05,1.181834590016214e-06,1.2590360888805754e-06,1.2799891356992612e-06,1.4439784575921603e-06
13,1.993502999974735e-06,2.0368408684953937e-06,1.0954860062425479e-06,8.60690542305174e-06,1.352161392813705e-06,8.305943221108096e-07,1.0061320696178127e-06,1.0407809347500025e-06,5.2534775799388215e-06,1.120023830805032e-06,9.227754444476346e-07,4.662315914790289e-05,1.2192643347233705e-06,1.3311609104710788e-06,1.3129933879904219e-06,1.540562324108721e-06
14,2.171303002039863e-06,2.105663568798413e-06,1.1332359449456282e-06,8.765317250670014e-06,1.3598326454864028e-06,8.514002586680873e-07,1.0140962335090036e-06,1.071941617995601e-06,5.469385311885399e-06,1.1600149199496234e-06,9.534830308444233e-07,4.6313667456095895e-05,1.2517256946795824e-06,1.4011058365030512e-06,1.3398651019841058e-06,1.6319635870639658e-06
15,2.356705867827521e-06,2.1650682003303772e-06,1.1678032179406299e-06,8.873160906948255e-06,1.3586707934342395e-06,8.687643023514618e-07,1.0138628792900665e-06,1.1004514214129749e-06,5.686497916349991e-06,1.1950483109563528e-06,9.799976794232898e-07,4.558084158446224e-05,1.2801343200089997e-06,1.4687197673039584e-06,1.361550525474682e-06,1.7172096235306296e-06
16,2.5494962534814186e-06,2.2150181837894753e-06,1.1996789510375957e-06,8.932433475502895e-06,1.3496196146306029e-06,8.828801315580452e-07,1.0064287508575121e-06,1.1268868677063942e-06,5.9095931579629475e-06,1.2250081291479325e-06,1.0025906798795121e-06,4.4456974052336824e-05,1.3052221636977051e-06,1.5336085010972382e-06,1.3788278162667037e-06,1.7953502171300773e-06
17,2.7492454629627235e-06,2.255341976776222e-06,1.2291754000613507e-06,8.94649682201264e-06,1.3337837761814692e-06,8.94050664517863e-07,9.927623293010043e-07,1.1517291294660723e-06,6.143687871061613e-06,1.2499979189587409e-06,1.021478374317697e-06,4.298328438510766e-05,1.3275002112176263e-06,1.5951331954963884e-06,1.392287500592485e-06,1.8657554466221367e-06
18,2.9552307347376526e-06,2.2856216658469587e-06,1.2564029302954775e-06,8.919403109856166e-06,1.3122415219665218e-06,9.02596922543141e-07,9.738464831409042e-07,1.1753011614835189e-06,6.393836600150091e-06,1.2704013265711193e-06,1.036845043417125e-06,4.121206933588882e-05,1.3472602439869828e-06,1.6524251251833312e-06,1.402393551212565e-06,1.928396218186408e-06
19,3.1664760752301132e-06,2.305229113769362e-06,1.2812681930562805e-06,8.854892651494565e-06,1.2858891745458369e-06,9.088512060228785e-07,9.50665268176033e-07,1.197775663548278e-06,6.664893253040442e-06,1.2868551797599809e-06,1.0489014637036266e-06,3.920273789974803e-05,1.3646294936314927e-06,1.7044844254212118e-06,1.4095717097010229e-06,1.9838907085712318e-06
20,3.3819145347308282e-06,2.3135358859905097e-06,1.3035704952268404e-06,8.755740063531746e-06,1.2553897363674909e-06,9.132437832681916e-07,9.241450075680153e-07,1.2192748063147204e-06,6.961282214273827e-06,1.3001740950848308e-06,1.057915534437032e-06,3.701553190079452e-05,1.3796690420589434e-06,1.7503534129763035e-06,1.4142795343702176e-06,2.033238652794196e-06
21,3.600561107440155e-06,2.310200520588547e-06,1.3231641855758832e-06,8.623969989233471e-06,1.2212091445974396e-06,9.163692390117211e-07,8.951487744707738e-07,1.239913387871434e-06,7.286816848003699e-06,1.3112383747542904e-06,1.0641353928253798e-06,3.4706816540255525e-05,1.3924965334274787e-06,1.7892840076516295e-06,1.4170585342631546e-06,2.077411422637124e-06
22,3.821619705249053e-06,2.295408631556217e-06,1.3400117067768431e-06,8.461621932211493e-06,1.1837079903738824e-06,9.189331771684927e-07,8.645300850351505e-07,1.259728686803479e-06,7.644488301052858e-06,1.3208440035413421e-06,1.0676827950359675e-06,3.232703586560548e-05,1.4033789010627177e-06,1.820883788729361e-06,1.4185161525888984e-06,2.117077482158183e-06
23,4.044485343334032e-06,2.2699637417800876e-06,1.3540589805105944e-06,8.271416937278167e-06,1.1432942034067575e-06,9.21632303789022e-07,8.33147287893971e-07,1.2785956805886573e-06,8.03611642400538e-06,1.3295878545390985e-06,1.0685381033658084e-06,2.9920388223725975e-05,1.4127059661122252e-06,1.8452388359640047e-06,1.419209103838552e-06,2.1525620557998503e-06
24,4.268669158777125e-06,2.23521956270359e-06,1.36509528243651e-06,8.057084002384241e-06,1.1005367137561675e-06,9.250797864154935e-07,8.018084843642233e-07,1.296193525893634e-06,8.461942646678751e-06,1.3378420942122312e-06,1.0666607832815265e-06,2.752509631437045e-05,1.4208780125712542e-06,1.8628816353606941e-06,1.419511595916382e-06,2.1839337716837023e-06
25,4.493749691896112e-06,2.1929373768789155e-06,1.3727547233283055e-06,7.823388530005221e-06,1.0561191000614188e-06,9.297776119089849e-07,7.712145919618935e-07,1.3120357274034594e-06,8.92042512464984e-06,1.3457675830058576e-06,1.0621902607125764e-06,2.5173685933962524e-05,1.4282801673918488e-06,1.8745394100521203e-06,1.4195596286315173e-06,2.211105682083294e-06
26,4.719392034198006e-06,2.1451260470803057e-06,1.3766462732833915e-06,7.575889781158148e-06,1.0107258273945538e-06,9.360837835980058e-07,7.419423968898142e-07,1.3255675520413287e-06,9.408444833380643e-06,1.353297727636579e-06,1.0555364744347342e-06,2.2893190897098346e-05,1.4353608000032324e-06,1.8809083609996758e-06,1.4193169403000101e-06,2.2339282813407007e-06
27,4.945346430739698e-06,2.0938485324257264e-06,1.3765126008948088e-06,7.320426908667938e-06,9.64988560292266e-07,9.441774545458375e-07,7.144533952996893e-07,1.3362853916778073e-06,9.921876791795825e-06,1.360094415762654e-06,1.0472539336736728e-06,2.0705424934715886e-05,1.4426193632298043e-06,1.8826485831670532e-06,1.418749465383607e-06,2.2522959733911832e-06
28,5.171330817087212e-06,2.0410236546282897e-06,1.3723129748740787e-06,7.062458688694045e-06,9.194632382294019e-07,9.540385142718557e-07,6.891047806611674e-07,1.3438311485859321e-06,1.0456048020744985e-05,1.3655380357652726e-06,1.037851528636893e-06,1.8627330146994195e-05,1.4504545284926087e-06,1.88041374974698e-06,1.4179748997830872e-06,2.2662895249696858e-06
29,5.3968021032860975e-06,1.9883484327186355e-06,1.3641914730982392e-06,6.806672239084621e-06,8.746096559728508e-07,9.654417592740398e-07,6.661616676157767e-07,1.348057374752992e-06,1.1005690350816591e-05,1.3688453783821495e-06,1.027703442361477e-06,1.6671280756307515e-05,1.4590270830164325e-06,1.8747435005611518e-06,1.4172398135710572e-06,2.276356735780752e-06
30,5.620696026850861e-06,1.9373770094880606e-06,1.352409534452882e-06,6.557257932676435e-06,8.30779925401653e-07,9.779896218278505e-07,6.45813408186644e-07,1.3490568073399307e-06,1.1565113365284984e-05,1.3693283051090797e-06,1.017082450493061e-06,1.4845344920879726e-05,1.4682318150897667e-06,1.8659365937760366e-06,1.4167511331020497e-06,2.2834542503978544e-06
31,5.84121346805223e-06,1.8896198293573606e-06,1.3373328118340342e-06,6.318623784760296e-06,7.882025496675842e-07,9.91218950616644e-07,6.281789052121983e-07,1.3471393557052455e-06,1.2129319584495566e-05,1.3666203073508265e-06,1.006271369649917e-06,1.3153669504256543e-05,1.4777685821100016e-06,1.854057077188621e-06,1.4165204202980314e-06,2.288993936393079e-06
32,6.055653579291518e-06,1.846548799379912e-06,1.319453479347324e-06,6.095877261985348e-06,7.469986012687622e-07,1.00474992822034e-06,6.133170162007496e-07,1.3427487488613907e-06,1.2694911037045207e-05,1.3606962328589687e-06,9.956475703136006e-07,1.1597091526418781e-05,1.4872804526093396e-06,1.8390540384068067e-06,1.4162965383807524e-06,2.294540301449228e-06
33,6.260303613317018e-06,1.8095133752834334e-06,1.2993605763908048e-06,5.894746127322765e-06,7.072666244246364e-07,1.0183635702793795e-06,6.012592131541003e-07,1.3363281660751612e-06,1.325936540198616e-05,1.3517284085460233e-06,9.856557285184738e-07,1.0173911402700218e-05,1.4965021386633461e-06,1.8208775977076932e-06,1.4155531650183201e-06,2.3014444132699585e-06
34,6.450596033806012e-06,1.7796210707100015e-06,1.2776328293964968e-06,5.721156798089807e-06,6.691665184719991e-07,1.0319405320076192e-06,5.920172941979284e-07,1.3281779035233798e-06,1.3819216745901794e-05,1.3399159747233657e-06,9.767106183215025e-07,8.880699773717172e-06,1.505317600903165e-06,1.7995677943931586e-06,1.4135404996884105e-06,2.310632814744075e-06
35,6.621711093874447e-06,1.757648860324612e-06,1.254757960571316e-06,5.580812241716291e-06,6.329142565220799e-07,1.0453289382240827e-06,5.85548435625203e-07,1.3183624660043308e-06,1.4368657682495873e-05,1.3253591598904462e-06,9.691080504137044e-07,7.712974690908742e-06,1.51365984244992e-06,1.7753775583652818e-06,1.4094378214870438e-06,2.322556367832748e-06
36,6.769389565839517e-06,1.744022763051881e-06,1.2311681093443426e-06,5.4789072627799586e-06,5.987239844117611e-07,1.0582420476694845e-06,5.817322739887402e-07,1.3067023991877345e-06,1.489939662135861e-05,1.3080253127359231e-06,9.629848631050708e-07,6.6656173786206595e-06,1.5213370442647375e-06,1.748853044266816e-06,1.402551129133154e-06,2.337201895279872e-06
37,6.890545940187258e-06,1.7388622731282576e-06,1.2073280344517164e-06,5.419932753930926e-06,5.667833335180851e-07,1.0702188247183166e-06,5.803927138071482e-07,1.2928748397843195e-06,1.5401660820232075e-05,1.287799219186502e-06,9.583459245523217e-07,5.733109850744905e-06,1.5279608901388122e-06,1.7207261559277906e-06,1.3924303743969703e-06,2.354186399505552e-06
38,6.9835219243915414e-06,1.742091478495363e-06,1.1837928261602034e-06,5.407516826179995e-06,5.37252743960401e-07,1.0806576141981907e-06,5.813503242085158e-07,1.2766022170878283e-06,1.5865602879733733e-05,1.2645328935205065e-06,9.551374430217795e-07,4.909759050034115e-06,1.533042882998456e-06,1.6917228585532916e-06,1.3788328491098293e-06,2.3729878109131214e-06
39,7.048045679817296e-06,1.7535594232669055e-06,1.1612273385938826e-06,5.444339650717075e-06,5.102471473492826e-07,1.0889231563618357e-06,5.844695285411247e-07,1.2578187294914777e-06,1.6282302535222075e-05,1.2380877405085449e-06,9.532997562594647e-07,4.1898623174698796e-06,1.5361336142749593e-06,1.662492625739983e-06,1.3616124994976373e-06,2.393177058003398e-06
40,7.084959040437759e-06,1.7730500192647913e-06,1.140373252817711e-06,5.5321458439011765e-06,4.85822942146109e-07,1.0944747760563872e-06,5.896678175947009e-07,1.2367253937708276e-06,1.6644091071983358e-05,1.208440243823457e-06,9.527511193573469e-07,3.5676678653266116e-06,1.5368658972929026e-06,1.6336017576311321e-06,1.3407303953149493e-06,2.4144335496226194e-06
41,7.095669154022415e-06,1.8002089303715156e-06,1.1219495771162673e-06,5.671747611248016e-06,4.6400208687104265e-07,1.0969639936090332e-06,5.968870897339613e-07,1.2137682736312603e-06,1.6944434897239873e-05,1.1758207525696321e-06,9.533559129191955e-07,3.0371501491513705e-06,1.534931050021561e-06,1.605445664558306e-06,1.3164332952817763e-06,2.436372908354452e-06
42,7.081402729731757e-06,1.8345554806427475e-06,1.1065300535483145e-06,5.862922797338655e-06,4.4481074919958366e-07,1.096291348774422e-06,6.060603436110374e-07,1.1895988491819977e-06,1.7177637434767617e-05,1.1407923793051268e-06,9.549290985485276e-07,2.5917905440966756e-06,1.53005918137305e-06,1.5781444367072943e-06,1.2893741829808398e-06,2.4584254692895442e-06
43,7.042802975239881e-06,1.8756049242779697e-06,1.0944580081989162e-06,6.104353234938547e-06,4.2828837858067695e-07,1.09261651302684e-06,6.171245353383865e-07,1.1650060162891064e-06,1.733826793142719e-05,1.1042416223713883e-06,9.572224978799547e-07,2.2245269178342353e-06,1.5219728197651562e-06,1.551586893266469e-06,1.2604935268211297e-06,2.479836295453112e-06
44,6.980458953280551e-06,1.922944099742096e-06,1.0858199009404622e-06,6.393821123892536e-06,4.1446781035542596e-07,1.0863238397377674e-06,6.300698590394617e-07,1.1408101414866452e-06,1.7420185706789382e-05,1.0672737975334152e-06,9.59888156090463e-07,1.9278357410887173e-06,1.5103229069186784e-06,1.5256383193924636e-06,1.2307713536405616e-06,2.499707118348024e-06
45,6.896118818627273e-06,1.9761505824859397e-06,1.0804800066388733e-06,6.728612089215332e-06,4.0336944659395945e-07,1.0779722615953015e-06,6.449384430852753e-07,1.1177700656950103e-06,1.7415953884466486e-05,1.031034689400978e-06,9.62487516972969e-07,1.6938119100557451e-06,1.494715079644377e-06,1.5003195264329746e-06,1.2010568110083473e-06,2.5171271206297107e-06
46,6.793628745510471e-06,2.0346267894026024e-06,1.0781841183030935e-06,7.1058704577842355e-06,3.9501635997573746e-07,1.068251277725394e-06,6.617634419790111e-07,1.0965437340942793e-06,1.731797084945845e-05,9.965631559961654e-07,9.645592260010924e-07,1.5142585576517825e-06,1.4748581948820965e-06,1.4758169691153898e-06,1.1720351218152984e-06,2.5313919014379797e-06
47,6.678990116024286e-06,2.097526825982286e-06,1.0787001500933062e-06,7.522735007003713e-06,3.8942982976638755e-07,1.0579325864848911e-06,6.805204606354098e-07,1.0776769722248497e-06,1.7121040184994236e-05,9.647399545762847e-07,9.657427398301053e-07,1.3808973654374185e-06,1.4507122020228942e-06,1.4524214692524208e-06,1.144256584811554e-06,2.542151266138565e-06
48,6.559734073698167e-06,2.163848225529576e-06,1.0819153716666873e-06,7.976259589471424e-06,3.8659781947493805e-07,1.0478098254917783e-06,7.011054755388573e-07,1.0616007466014005e-06,1.6824429085258356e-05,9.362858527721694e-07,9.659253862925342e-07,1.2857077343279368e-06,1.4224796895817726e-06,1.430492077701572e-06,1.11815415450727e-06,2.5494215151161e-06
49,6.444073153410656e-06,2.2325673324085944e-06,1.0878434317149023e-06,8.463188303568491e-06,3.8645812411297345e-07,1.0386471624044325e-06,7.233244853842026e-07,1.0486552324743419e-06,1.6432429287197357e-05,9.117762782479667e-07,9.652985163448854e-07,1.2213270492494711e-06,1.3904497509909052e-06,1.4103818624055733e-06,1.0940714524321912e-06,2.553483124830575e-06
50,6.340085269035689e-06,2.3026837514940815e-06,1.0965523782044658e-06,8.979617085751247e-06,3.889230831847504e-07,1.031141124648603e-06,7.468953831651115e-07,1.039115871777592e-06,1.5954131923771617e-05,8.916769017616712e-07,9.64256858691631e-07,1.1814310255090653e-06,1.3548938206104926e-06,1.392310779436857e-06,1.0723483720583106e-06,2.5546736526270386e-06
51,6.255097197473798e-06,2.3731765659799595e-06,1.108049073798539e-06,9.520588585525688e-06,3.93921524827641e-07,1.0258674939130542e-06,7.7144526348493e-07,1.033191350073458e-06,1.5402902658250815e-05,8.763671096469143e-07,9.632251896336403e-07,1.1609589525543294e-06,1.3161092929622904e-06,1.3762721730488793e-06,1.0534005346113092e-06,2.5531651275812228e-06
52,6.195385474058089e-06,2.4429499964846075e-06,1.122182987657173e-06,1.0079703555722922e-05,4.014120653162706e-07,1.0232232414333958e-06,7.964994139897194e-07,1.0310271580140214e-06,1.4795056305415576e-05,8.661336371296866e-07,9.625451028295741e-07,1.1560597628966777e-06,1.2744699740751909e-06,1.3620046015108402e-06,1.037694785850584e-06,2.548817873569805e-06
53,6.166119626256216e-06,2.510814730864442e-06,1.138612622626513e-06,1.0648812209666404e-05,4.113562209509346e-07,1.023427011632682e-06,8.214948674748438e-07,1.0327190819287453e-06,1.4147591056132692e-05,8.611784233985837e-07,9.624455209154288e-07,1.1637954112326325e-06,1.2304004081966022e-06,1.3490387574919781e-06,1.0256501797871242e-06,2.5410917613677895e-06
54,6.171367588613707e-06,2.5755092636704045e-06,1.1568068011378011e-06,1.1218002432006871e-05,4.2368276372841605e-07,1.0265905060725944e-06,8.458226148887913e-07,1.0383195784035908e-06,1.347597026769759e-05,8.616616138446393e-07,9.630275106354598e-07,1.1818029531437174e-06,1.1843442544035477e-06,1.3368318925852863e-06,1.0175697441887365e-06,2.529012581459948e-06
55,6.2140420670932096e-06,2.6357566583616635e-06,1.1760651769592607e-06,1.1776343468051547e-05,4.38268656599487e-07,1.0327835270558232e-06,8.688446250676636e-07,1.0478593931800673e-06,1.2792941233115733e-05,8.677280333935494e-07,9.642395524676369e-07,1.208080130642811e-06,1.1367539557358703e-06,1.3249075798725425e-06,1.0136348461460265e-06,2.5112690681694193e-06
56,6.295783730011846e-06,2.6902994162029198e-06,1.1955836618796572e-06,1.2313550901884079e-05,4.549326212580583e-07,1.0420618097047168e-06,8.898746088430936e-07,1.061351401988737e-06,1.2108356700901741e-05,8.794733064744072e-07,9.658831368678905e-07,1.2408639430299282e-06,1.0880921120653117e-06,1.312915678395869e-06,1.013906669662955e-06,2.4864866283535346e-06
57,6.416925854409574e-06,2.737834879050726e-06,1.2145225145255987e-06,1.2821973460264074e-05,4.734463356425018e-07,1.054508460048631e-06,9.082111987088974e-07,1.0787292039608931e-06,1.1429482996989363e-05,8.968866410248469e-07,9.676663749972067e-07,1.2785063517472613e-06,1.0388482517157178e-06,1.3006461300381245e-06,1.0182917627464809e-06,2.453662465593728e-06
58,6.5767280878310825e-06,2.77698385436267e-06,1.2320000521173604e-06,1.3297911666169682e-05,4.935831482771306e-07,1.0702540157360785e-06,9.232756585069208e-07,1.0997711324073508e-06,1.0761494672105736e-05,9.19846942038307e-07,9.69257198225827e-07,1.3193840545308184e-06,9.895359917396315e-07,1.288036988105892e-06,1.0265022607320361e-06,2.4126319366420143e-06
59,6.773910451689929e-06,2.806552466979241e-06,1.247068179132736e-06,1.3741619890351363e-05,5.151856981310627e-07,1.089400220262122e-06,9.347632661091265e-07,1.1240691143895227e-06,1.0107992672442464e-05,9.481801164164315e-07,9.702870708429921e-07,1.3619000560239457e-06,9.406754370378735e-07,1.2751397370670258e-06,1.0380568193149593e-06,2.36426671428982e-06
60,7.007343173721255e-06,2.826003334093721e-06,1.2588076738589966e-06,1.4156032873189762e-05,5.381960929222096e-07,1.1119304945355042e-06,9.426843060891603e-07,1.1510543876857552e-06,9.47142912945451e-06,9.816915595659722e-07,9.703734353458678e-07,1.4044868281983132e-06,8.928123502504866e-07,1.2620688252513747e-06,1.0523015864048162e-06,2.310192603213684e-06
61,7.276696564129153e-06,2.8357139387236484e-06,1.2665444210676525e-06,1.454477277713423e-05,5.626179368790344e-07,1.1377116015454987e-06,9.472676116687584e-07,1.1800706146076685e-06,8.853433924845357e-06,1.020129701826981e-06,9.692552589573652e-07,1.445548962600854e-06,8.465266188545158e-07,1.2490439638738353e-06,1.0684027248596494e-06,2.252221629492253e-06
62,7.582887600874107e-06,2.8367795793889345e-06,1.2700470010937677e-06,1.4910286192001248e-05,5.884382353998156e-07,1.1665166536024534e-06,9.487979063000253e-07,1.2104489076916877e-06,8.255082875790697e-06,1.0631579188020581e-06,9.669470885210336e-07,1.4834003325247892e-06,8.02364219047011e-07,1.236466293198382e-06,1.0853308958733174e-06,2.1919275812061506e-06
63,7.928203250570059e-06,2.83052541444052e-06,1.2695925019167845e-06,1.5253045858355346e-05,6.155741824228479e-07,1.197979577860368e-06,9.474809441402482e-07,1.2415456573935917e-06,7.677121604269393e-06,1.1103963250764472e-06,9.637386924466633e-07,1.5162237459989788e-06,7.607573243830376e-07,1.224853145364336e-06,1.1018976436132093e-06,2.1305530417310985e-06
64,8.316008990745236e-06,2.818108583326031e-06,1.265878129459129e-06,1.557208386563559e-05,6.438841257515688e-07,1.2315337423837453e-06,9.433831353082624e-07,1.2727301090292211e-06,7.120135629257491e-06,1.1614789614660028e-06,9.600461787413994e-07,1.5421113353124973e-06,7.220202636862807e-07,1.2146757525416123e-06,1.1168443017616354e-06,2.0691038396329003e-06
65,8.750017097105147e-06,2.800487200631445e-06,1.2598250986407597e-06,1.5866162918844333e-05,6.732121153072287e-07,1.2664281045234758e-06,9.364655687531254e-07,1.3033100661023573e-06,6.584648468014501e-06,1.21604681212451e-06,9.562545467510983e-07,1.5592827313508705e-06,6.864135809770903e-07,1.2062774970207856e-06,1.12899245627302e-06,2.0084347857239874e-06
66,9.233311576748781e-06,2.7786947653565125e-06,1.2523620410183615e-06,1.613486097110361e-05,7.03399583679348e-07,1.3018203940091529e-06,9.267160917673502e-07,1.332440893756427e-06,6.071156752908751e-06,1.2736770448718727e-06,9.526508185721013e-07,1.5664297742701113e-06,6.542023281134906e-07,1.199910519376204e-06,1.1374879390050855e-06,1.94924313011811e-06
67,9.767595520558278e-06,2.754111945926019e-06,1.2442656495260726e-06,1.6379295401893238e-05,7.342354492019545e-07,1.3368766340002806e-06,9.142945133397401e-07,1.3591135046546744e-06,5.5801796929404285e-06,1.3338185130457796e-06,9.494363396254592e-07,1.5629461925324438e-06,6.256509958283024e-07,1.195824269433778e-06,1.1419895646239118e-06,1.8920273516706354e-06
68,1.0352959786530934e-05,2.728487249649874e-06,1.236090720668958e-06,1.6602328653005236e-05,7.653958198498271e-07,1.370838389927453e-06,8.995693273467976e-07,1.3822549067995961e-06,5.112407578660165e-06,1.3957650145693783e-06,9.467415441678208e-07,1.54881730122948e-06,6.009928960502015e-07,1.1943069672383455e-06,1.1425837449471446e-06,1.837141689492994e-06
69,1.098795823959384e-05,2.7036894119317823e-06,1.2281655349387442e-06,1.6808223135214203e-05,7.964591931179752e-07,1.4030627910211322e-06,8.830441141361904e-07,1.400885618813863e-06,4.668860615513078e-06,1.4586348104128025e-06,9.446414244113161e-07,1.5242539221228222e-06,5.804341642834908e-07,1.1956059200634882e-06,1.1395026642988254e-06,1.7849614238352225e-06
70,1.1669676665010795e-05,2.681389924082614e-06,1.2206045294589716e-06,1.7001968252291603e-05,8.270092900613303e-07,1.433029712098969e-06,8.652714392065785e-07,1.4142163236375574e-06,4.250836277153575e-06,1.5213519849791909e-06,9.432068239646228e-07,1.489390455356153e-06,5.641566837153917e-07,1.1997925182697945e-06,1.1329348374325008e-06,1.7360230096198038e-06
71,1.2393774505401466e-05,2.6629115190291785e-06,1.2133334615818437e-06,1.7188518624631598e-05,8.567371253116392e-07,1.4603104233072341e-06,8.468027469787703e-07,1.4216247092164949e-06,3.859626038814003e-06,1.5826689397642708e-06,9.425207810049535e-07,1.4442260601337058e-06,5.522902392558956e-07,1.2066862283374927e-06,1.1230325870024401e-06,1.6910378556237063e-06
72,1.3154544891396846e-05,2.649243561707668e-06,1.2061387023453802e-06,1.7371977433337627e-05,8.854683008590397e-07,1.4845243094467547e-06,8.281523753713983e-07,1.4226845631916604e-06,3.496207100051595e-06,1.641270123926365e-06,9.426138440603886e-07,1.3887666774627412e-06,5.449061122776661e-07,1.2158490051698372e-06,1.1099936859192457e-06,1.650806932365523e-06
73,1.3944912763328435e-05,2.6410340219423524e-06,1.1987468754058615e-06,1.7554637607415774e-05,9.131367932532823e-07,1.5053290181170015e-06,8.097641707193533e-07,1.4173690325208711e-06,3.161034279525717e-06,1.6959617865290917e-06,9.433895282394545e-07,1.323236820247426e-06,5.420353660961999e-07,1.2266369781015014e-06,1.0941368836670426e-06,1.6160935355684303e-06
