,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.0286929182037932e-07,2.6712706589451235e-07,7.181905776947773e-07,3.3501567724456624e-07,1.3691799000454759e-07,3.4571468616525443e-07,8.029838143895389e-08,1.5387136615668896e-07,1.5701320047149687e-06,2.160351046856581e-07,6.41977766587688e-08,2.1455336421751078e-07,6.825996289417734e-08,1.1417816517014442e-07,2.180395890227341e-07,-2.558951812926609e-08
1,1.5453377317079458e-07,3.0236732650305076e-07,8.243198416561565e-07,5.467686683952546e-07,2.0162923184600166e-07,3.913582587662501e-07,2.138467430182082e-07,2.2572447073266937e-07,1.9366362355191262e-06,2.946021850309443e-07,1.2524663531984206e-07,2.8773526977238695e-07,1.8979467287318627e-07,1.8216608683945493e-07,2.7219561765613687e-07,1.662371146137835e-07
2,2.039704474817001e-07,3.3918625203450645e-07,9.35769774752113e-07,7.500269848286129e-07,2.6447716672048235e-07,4.3823943325070396e-07,3.415852008504492e-07,2.9903204322986796e-07,2.3054005026774903e-06,3.7686920798548863e-07,1.859669809917107e-07,3.604384773888584e-07,3.2444228234927004e-07,2.497145484852209e-07,3.284384752263252e-07,3.629648138372051e-07
3,2.5078892306852745e-07,3.7691761522785996e-07,1.052442489314589e-06,9.432755704857057e-07,3.246437088508147e-07,4.854518755038854e-07,4.6249671691081306e-07,3.724010893700693e-07,2.674051467518902e-06,4.617357551613234e-07,2.453443090092681e-07,4.316467969671257e-07,4.7282380028901255e-07,3.1559087440550075e-07,3.861406496354434e-07,5.641938300727975e-07
4,2.946801151595913e-07,4.149485602019258e-07,1.1740910454656874e-06,1.1252252717152538e-06,3.8149032574583816e-07,5.321583018634703e-07,5.757798491033886e-07,4.4493310591919305e-07,3.040068120093882e-06,5.484942086116024e-07,3.023877142195716e-07,5.006138168796915e-07,6.356274101210661e-07,3.78656383796303e-07,4.4472040553676077e-07,7.695622457413272e-07
5,3.3542092232657417e-07,4.5272226739365847e-07,1.300334696127008e-06,1.2947516603117503e-06,4.3453217640167225e-07,5.777274901950331e-07,6.808314884459551e-07,5.162868968491057e-07,3.4008811962027648e-06,6.368005444440433e-07,3.5622577014135383e-07,5.66859952537515e-07,8.13566502497983e-07,4.380117278009509e-07,5.037470044088707e-07,9.787052711047333e-07
6,3.728468240372318e-07,4.897584248410968e-07,1.430690723779586e-06,1.4507951406007836e-06,4.833937460985225e-07,6.218292187540915e-07,7.771437671325541e-07,5.865646505465238e-07,3.7539291470234795e-06,7.264917870225119e-07,4.0623582001594497e-07,6.300632810030042e-07,1.007398997426226e-06,4.931158593815168e-07,5.629859991028607e-07,1.191302667279593e-06
7,4.0684037682659134e-07,5.257280961405146e-07,1.5645701076074468e-06,1.5923280704052262e-06,5.277908082467341e-07,6.644034804355497e-07,8.642114194438168e-07,6.561363741929077e-07,4.096591901737496e-06,8.174219685122458e-07,4.521243192233959e-07,6.899891398380957e-07,1.2180366703862172e-06,5.437598723918491e-07,6.223297785378592e-07,1.4071550932974715e-06
8,4.3735562025804863e-07,5.605204455295756e-07,1.7012270345086578e-06,1.7184886400409905e-06,5.67523403723641e-07,7.055232087535078e-07,9.415963887095681e-07,7.254845346691297e-07,4.426131176357814e-06,9.093897817491394e-07,4.939254212033338e-07,7.465804254446784e-07,1.4465757677324033e-06,5.89940336881047e-07,6.816829093631407e-07,1.6261427134722721e-06
9,4.644544677134727e-07,5.942059582505935e-07,1.8397068441474553e-06,1.8288446791599744e-06,6.024586712476675e-07,7.452412304961274e-07,1.0091455084870915e-06,7.950789726388902e-07,4.739740056770027e-06,1.0021084821478294e-06,5.319337219202187e-07,8.000957106460078e-07,1.694160936818543e-06,6.317686278441575e-07,7.408924957686904e-07,1.8480843040728511e-06
