,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
18,9.391531010737762e-07,7.4692406741547e-07,9.293060822598106e-07,1.3728533784441084e-06,1.034443375690564e-05,2.4007172826978526e-06,1.998944713083027e-06,1.4877530867200795e-05,1.254572126104071e-06,5.900737758431279e-07,1.5476591364498467e-06,2.61795535935729e-06,1.6675589070826157e-05,1.933815205551482e-05,1.1353707618940487e-06,9.616023233002073e-06
19,9.445368549461524e-07,7.518734215802523e-07,9.555329782902913e-07,1.3859232231284902e-06,1.0244980005441322e-05,2.5293230121659614e-06,2.20292377907357e-06,1.5393949816507986e-05,1.3965820689691025e-06,5.927467669453543e-07,1.5705514982253638e-06,2.726590353724248e-06,1.7085041149356332e-05,1.9471078358358983e-05,1.1475306955577416e-06,1.1320298868201085e-05
20,9.483761634165214e-07,7.556432773864753e-07,9.789814421112833e-07,1.3933038651950232e-06,1.0127545267457562e-05,2.6583931482628203e-06,2.4190414927961464e-06,1.599873868618116e-05,1.5510383579985326e-06,5.944278954909379e-07,1.5912160557279776e-06,2.8346772623293273e-06,1.742699263623232e-05,1.955237525121119e-05,1.15642930220547e-06,1.3193520128237825e-05
21,9.506060251920177e-07,7.584127453973438e-07,9.994958359984625e-07,1.3949366851222126e-06,1.000348807373321e-05,2.7865243291858454e-06,2.6468843691754057e-06,1.6709699809904638e-05,1.7185141321810444e-06,5.955327008003305e-07,1.610090190078321e-06,2.941222704045977e-06,1.770070196171793e-05,1.9583200398142876e-05,1.162246570851938e-06,1.523996512120309e-05
22,9.510111724812126e-07,7.603511304295852e-07,1.0169846498040616e-06,1.3908346560146452e-06,9.884222967736372e-06,2.9120345983628695e-06,2.88581158952076e-06,1.7542800953951555e-05,1.8996881859512966e-06,5.964072926850096e-07,1.6273509859380827e-06,3.0448768870100606e-06,1.79052436627485e-05,1.956435195297872e-05,1.1650615534087667e-06,1.746193018983255e-05
23,9.492997992588563e-07,7.617167126802013e-07,1.0315035349936617e-06,1.380984979526624e-06,9.781000569523658e-06,3.033208757024365e-06,3.1348753147008802e-06,1.8512337958214163e-05,2.0952358382729725e-06,5.973079916915582e-07,1.6430119746347851e-06,3.1440395604479523e-06,1.8038453501298687e-05,1.9496324652324952e-05,1.1648536602961487e-06,1.9859573935650193e-05
24,9.452002278615077e-07,7.628826242223633e-07,1.0432714934586227e-06,1.3653200039613567e-06,9.705070521276725e-06,3.1485422669810774e-06,3.3927451736519198e-06,1.9630496572254013e-05,2.305704974454233e-06,5.984145327453833e-07,1.6570950677125177e-06,3.237016993252351e-06,1.8097413788693935e-05,1.9379781612618427e-05,1.1615427078855067e-06,2.24307567200224e-05
25,9.385517415323673e-07,7.64268930010283e-07,1.0526740238553913e-06,1.343799974675089e-06,9.667778343414925e-06,3.2567967624036186e-06,3.6576103578478077e-06,2.090632729053182e-05,2.5315284727486172e-06,5.998771907501145e-07,1.6697279830001116e-06,3.3221132202041345e-06,1.8079856609064237e-05,1.9215873378987145e-05,1.1550444582290975e-06,2.517057376794338e-05
26,9.293623123025103e-07,7.662658837066289e-07,1.0602283470630998e-06,1.3165142407049245e-06,9.680372874075743e-06,3.356877124465476e-06,3.92719055105889e-06,2.234498972239797e-05,2.7731703282967223e-06,6.018713401281423e-07,1.6811152841943687e-06,3.397592537497479e-06,1.7985010777968173e-05,1.9005681266031034e-05,1.1452965205657188e-06,2.807071263770173e-05
27,9.177940217595315e-07,7.691996663243441e-07,1.0664654341533304e-06,1.283774882631572e-06,9.753602522017874e-06,3.447702671882669e-06,4.199037587732654e-06,2.3947580652598485e-05,3.0311775637671784e-06,6.045929086654713e-07,1.691437904053767e-06,3.4616444786268584e-06,1.781398671601362e-05,1.8748878872607436e-05,1.1322279087619167e-06,3.111880217919813e-05
28,9.040746361833978e-07,7.733021595885313e-07,1.071804075991548e-06,1.2462232498352911e-06,9.897222700342456e-06,3.5282067874917332e-06,4.47097780028051e-06,2.571100712852604e-05,3.3059962487157082e-06,6.081980435988685e-07,1.7007395060332346e-06,3.5124007797614957e-06,1.7570587443123852e-05,1.8442504602900894e-05,1.115759654791445e-06,3.4297639288653136e-05
29,8.884274997908981e-07,7.786832222243085e-07,1.0764898195714787e-06,1.2048618826287419e-06,1.0119445266795451e-05,3.5974440294957083e-06,4.741233928716324e-06,2.7627628943625033e-05,3.597680956971876e-06,6.127748959197449e-07,1.7088197069801981e-06,3.547846342794762e-06,1.7262058838723785e-05,1.8080858244095048e-05,1.0959593198787934e-06,3.7584200877689955e-05
30,8.711077061457007e-07,7.853381207666705e-07,1.0805687378737071e-06,1.1609176425676298e-06,1.0426511807782612e-05,3.654704855610283e-06,5.008093868129144e-06,2.9685165574983264e-05,3.9056749329505106e-06,6.183509922682242e-07,1.7151537993391403e-06,3.565713340632485e-06,1.6898452233011753e-05,1.7656789566787546e-05,1.0732689357180682e-06,4.094861938867898e-05
31,8.524828762967338e-07,7.931659580649846e-07,1.083883491171625e-06,1.1156113261770644e-06,1.0822864028124774e-05,3.699563395408481e-06,5.269653291312849e-06,3.186687522477087e-05,4.228690342800266e-06,6.248714046730458e-07,1.718882014632789e-06,3.563692987770123e-06,1.6490621590437165e-05,1.7163838199839223e-05,1.0485643509432867e-06,4.43533693277325e-05
32,8.330394073115174e-07,8.019761759593625e-07,1.0861300331558984e-06,1.0699934452128363e-06,1.1312113703593525e-05,3.7318152955410432e-06,5.524054256444692e-06,3.41515912280867e-05,4.564701668964431e-06,6.321695686971533e-07,1.718930600486119e-06,3.5400001163988424e-06,1.604814806747367e-05,1.659859395886203e-05,1.0229711338565364e-06,4.775259985935453e-05
33,8.133250268341272e-07,8.115259354017386e-07,1.0869676290762176e-06,1.0249176227256348e-06,1.1898167101038148e-05,3.7512687051108434e-06,5.769957387344287e-06,3.651462566871978e-05,4.911115218710151e-06,6.399879837821537e-07,1.7142948636369232e-06,3.4940084878277374e-06,1.5578123137445626e-05,1.596274100533882e-05,9.97613329144186e-07,5.1091533445117156e-05
34,7.939098012978336e-07,8.216110823991618e-07,1.0861267920260387e-06,9.810996923260354e-07,1.258553547350044e-05,3.7574397068625257e-06,6.006880520890665e-06,3.893055524542141e-05,5.2650458421746985e-06,6.480476112241771e-07,1.704368221305807e-06,3.4265731449781426e-06,1.5085114958752628e-05,1.526409482960637e-05,9.73460133758279e-07,5.4307219963305695e-05
35,7.753672599263839e-07,8.321310861733271e-07,1.0834873161635845e-06,9.391598343909741e-07,1.3378540009514894e-05,3.7494025406404826e-06,6.235277114288897e-06,4.137643700661314e-05,5.623530658317122e-06,6.561167864863024e-07,1.6890586792595228e-06,3.339773783489949e-06,1.4572188063098277e-05,1.4515992577442826e-05,9.512751883072881e-07,5.733269160440846e-05
36,7.582334165473571e-07,8.430666282316807e-07,1.0791307342414072e-06,8.996160384049924e-07,1.427997353142701e-05,3.726030882437102e-06,6.456262335517827e-06,4.3833398246138905e-05,5.983623924816625e-06,6.640252118710928e-07,1.6686175051810843e-06,3.2363834746745203e-06,1.4042239363843191e-05,1.3735079916611343e-05,9.316160175859927e-07,6.010395658776541e-05
37,7.429597670577927e-07,8.544498705685832e-07,1.0733544870189021e-06,8.628743393880438e-07,1.5289990444725952e-05,3.6865224809411557e-06,6.6710660448394745e-06,4.628623584553698e-05,6.34239921269019e-06,6.716547158012827e-07,1.6434910618582867e-06,3.1196342301984687e-06,1.3498966721634535e-05,1.2938510362914525e-05,9.148691169353e-07,6.25662279650096e-05
38,7.299046192246119e-07,8.66379095597928e-07,1.0666279268944587e-06,8.292386046320671e-07,1.640555245520759e-05,3.630873801668518e-06,6.880553322714861e-06,4.872169578585687e-05,6.696825161305404e-06,6.789858723734504e-07,1.6144084607295765e-06,2.9931952459299545e-06,1.2947286551765026e-05,1.2141833399115275e-05,9.013363626956871e-07,6.467663266200055e-05
39,7.193493835823537e-07,8.790169364712676e-07,1.0594980435885627e-06,7.98925626991924e-07,1.762032179310705e-05,3.560074091389683e-06,7.085075832295391e-06,5.112597552647657e-05,7.043471348207989e-06,6.861627053506353e-07,1.5824524360788583e-06,2.8609104537472844e-06,1.2393180327246726e-05,1.1358159511979526e-05,8.913391644436186e-07,6.640436324097037e-05
40,7.11489496413696e-07,8.925770112451198e-07,1.0524731588045148e-06,7.720620316620014e-07,1.8924703971826267e-05,3.4759980134070304e-06,7.284566921619691e-06,5.3481571543689646e-05,7.378244325820943e-06,6.934718525308214e-07,1.5488867754733198e-06,2.726391100006964e-06,1.1843070071910891e-05,1.0598377778404705e-05,8.852434804256832e-07,6.773093179206717e-05
41,7.064007595172032e-07,9.07315552339796e-07,1.0459225923601713e-06,7.486648307286338e-07,2.0305658446207554e-05,3.3811261123704664e-06,7.4785554812428855e-06,5.576376065116381e-05,7.696595735351995e-06,7.012368351899595e-07,1.5149022956041508e-06,2.5928040446506177e-06,1.1303002193014149e-05,9.871762497006843e-06,8.833791203149367e-07,6.86498452997212e-05
42,7.040228489551331e-07,9.234642619304572e-07,1.0400219606113533e-06,7.286435592934004e-07,2.174629639600694e-05,3.2782423718844175e-06,7.665903399916728e-06,5.793801256715358e-05,7.994300577746593e-06,7.097266099110249e-07,1.4814790581188804e-06,2.462852110135968e-06,1.0777884959638878e-05,9.186302553540516e-06,8.859378862251435e-07,6.916218741150915e-05
43,7.041686182960326e-07,9.411269757634746e-07,1.0347446714954437e-06,7.118382465849612e-07,2.322568936019515e-05,3.1701531707713767e-06,7.84452080907386e-06,5.9960025043665345e-05,8.268279091518204e-06,7.19132074719785e-07,1.449352351660168e-06,2.3388178507568346e-06,1.0271063576399008e-05,8.548551733014375e-06,8.929234340307579e-07,6.926989605113671e-05
44,7.065418957723469e-07,9.602357665433916e-07,1.0299070128095247e-06,6.980633119762973e-07,2.4718813050454754e-05,3.059425661977402e-06,8.011548153700893e-06,6.177885127784745e-05,8.516952225829484e-06,7.295690611506524e-07,1.419017760390888e-06,2.222604137426566e-06,9.784524902801239e-06,7.963314392428784e-06,9.041580882039636e-07,6.897426419744068e-05
45,7.107661050570382e-07,9.805644035654838e-07,1.0252801997844794e-06,6.871268768939199e-07,2.619616620273186e-05,2.948259146330634e-06,8.164056948911143e-06,6.334230651555982e-05,8.740194301512016e-06,7.410938500634715e-07,1.3907621550489733e-06,2.11573201301256e-06,9.319449020470955e-06,7.433500395428347e-06,9.193233754547305e-07,6.828183348401213e-05
46,7.16429198299374e-07,1.0017295442996937e-06,1.0207205383792937e-06,6.788366442688113e-07,2.7623228100287952e-05,2.838539087070877e-06,8.299766981812554e-06,6.460360412115748e-05,8.939020316549253e-06,7.5375747234519e-07,1.3647396855267964e-06,2.0193279964324342e-06,8.876352661550866e-06,6.9601629788924416e-06,9.380080443420615e-07,6.721225373530003e-05
47,7.231126522158449e-07,1.023168655659632e-06,1.0162303981651605e-06,6.730278296205117e-07,2.8960854637038087e-05,2.7318850376104485e-06,8.417353113139719e-06,6.552798398252809e-05,9.115047905841695e-06,7.676437279957571e-07,1.341089455003019e-06,1.9341472132534245e-06,8.454619549566888e-06,6.5426314172089e-06,9.597496923498131e-07,6.580360221705208e-05
48,7.303774670972308e-07,1.0441642529962975e-06,1.011908392468433e-06,6.696109291163327e-07,3.0168613527179635e-05,2.629638464813675e-06,8.516370089430006e-06,6.609725308111641e-05,9.270445176238296e-06,7.828236913871341e-07,1.3200356533503753e-06,1.8606621722051243e-06,8.052096388748066e-06,6.178841050036441e-06,9.840715467600375e-07,6.411382271372461e-05
49,7.37767964771117e-07,1.0639503901687247e-06,1.0078351199940016e-06,6.685841669645053e-07,3.121197003128862e-05,2.532930297493463e-06,8.597062033050808e-06,6.630933530588898e-05,9.408528560185483e-06,7.99281987431094e-07,1.3019122664899135e-06,1.7992367571903002e-06,7.665542175047795e-06,5.866021072138052e-06,1.0105130445065522e-06,6.221766534963234e-05
50,7.449047813078945e-07,1.081811859972699e-06,1.0040191608448483e-06,6.699725431237101e-07,3.20701505414873e-05,2.442747203428009e-06,8.66024258232527e-06,6.617141104106437e-05,9.53357963875722e-06,8.169024365125665e-07,1.28709414311943e-06,1.7502819039636854e-06,7.2919773625967056e-06,5.601495035925933e-06,1.0386511784759347e-06,6.0199702577098466e-05
51,7.515947424830285e-07,1.0970748441003144e-06,1.0004635431760897e-06,6.737405231353787e-07,3.273950759888725e-05,2.3598520141982682e-06,8.707258006768676e-06,6.569072994225995e-05,9.649480062271697e-06,8.354931229165011e-07,1.2758694412020808e-06,1.7142313400785907e-06,6.930151287687753e-06,5.382976162834505e-06,1.0681157493946784e-06,5.814561786534939e-05
52,7.578211898894918e-07,1.1090475351377183e-06,9.97240694100505e-07,6.797468565284503e-07,3.323022359799316e-05,2.284660507356235e-06,8.739950416426333e-06,6.487109977596017e-05,9.758616770028171e-06,8.54778093507503e-07,1.2683386988244406e-06,1.6913623063886065e-06,6.581232494911302e-06,5.20825957792277e-06,1.0985813950981992e-06,5.6134538870526124e-05
53,7.636250646235171e-07,1.1170583294907935e-06,9.944622646053673e-07,6.877535341543498e-07,3.3558739832919855e-05,2.217197559376026e-06,8.760549992101608e-06,6.371768684539008e-05,9.861810624976018e-06,8.743607778113232e-07,1.2644084654286796e-06,1.6816375253913777e-06,6.2484684463635665e-06,5.074915166066135e-06,1.1297113521537895e-06,5.4234632099643714e-05
54,7.69005391199439e-07,1.1206044833105542e-06,9.921961244519648e-07,6.974569220074366e-07,3.374096377192251e-05,2.1571507640854508e-06,8.771511892967492e-06,6.2244539808525e-05,9.958709143363455e-06,8.937202863116109e-07,1.263886829304905e-06,1.6846605301932183e-06,5.936228762402188e-06,4.980251593584993e-06,1.1610933956020376e-06,5.250231623020198e-05
55,7.738828191419112e-07,1.1194755191296687e-06,9.90435096412281e-07,7.085019539192299e-07,3.3789880116796694e-05,2.1040146391850445e-06,8.775366104412892e-06,6.0479174847133504e-05,1.0048045298089868e-05,9.122567684010512e-07,1.26660800478934e-06,1.6997321377414298e-06,5.648970353547242e-06,4.921286248093023e-06,1.1922433527407603e-06,5.0983261774340285e-05
56,7.780756381999558e-07,1.1137528745344566e-06,9.891125548150873e-07,7.205004166288637e-07,3.371682589810925e-05,2.0572099440320175e-06,8.774555336129595e-06,5.846302172975063e-05,1.0127692038426867e-05,9.293657234455538e-07,1.2724531236911242e-06,1.725961662744969e-06,5.390441132548999e-06,4.894619394017415e-06,1.2226789289727527e-06,4.9712928315123984e-05
57,7.8128830437933e-07,1.1037246911967005e-06,9.88099490704974e-07,7.330820343408313e-07,3.3533298570223225e-05,2.0160485864063074e-06,8.771083425637065e-06,5.62484680823949e-05,1.019471539691317e-05,9.445393162529554e-07,1.2812464791162212e-06,1.7623303559088843e-06,5.163272529114426e-06,4.896295801657078e-06,1.2519855399818126e-06,4.871596597433211e-05
58,7.831518359244036e-07,1.089826480679072e-06,9.871922487654318e-07,7.459214308073268e-07,3.32508899016297e-05,1.9796310176050685e-06,8.765988681324987e-06,5.389367714152119e-05,1.024554696591054e-05,9.574735093955018e-07,1.2926627613279161e-06,1.8076612151935776e-06,4.96894650904394e-06,4.921710530635089e-06,1.2797927297908545e-06,4.800544307075253e-05
59,7.833068638757866e-07,1.072649554051517e-06,9.86155710058732e-07,7.58740922613746e-07,3.2879047989612665e-05,1.9468707475496086e-06,8.759222225500167e-06,5.1456920496400386e-05,1.027621408435032e-05,9.680946031375055e-07,1.3061933276407956e-06,1.8605817217227477e-06,4.8079216955151e-06,4.965696432155996e-06,1.3056898548159126e-06,4.758305646133182e-05
60,7.814927756227026e-07,1.0529377711992855e-06,9.84824207039456e-07,7.713721699522122e-07,3.2422765629021454e-05,1.9166831178579125e-06,8.750398615902777e-06,4.899195888410254e-05,1.0282511734766733e-05,9.764553860321744e-07,1.3211310838824524e-06,1.9195256298869004e-06,4.679771537445991e-06,5.022925622482345e-06,1.3292080872994576e-06,4.744051544986963e-05
61,7.77613239896468e-07,1.0314984138349196e-06,9.831695726035172e-07,7.83849545901756e-07,3.1882010127055015e-05,1.8882302598704826e-06,8.739874316798364e-06,4.654491811457336e-05,1.0260142282229362e-05,9.825848668003744e-07,1.33665882662321e-06,1.9827518041651295e-06,4.583412495301863e-06,5.088584709852351e-06,1.3499074670083194e-06,4.7561254550269664e-05
62,7.717567599100039e-07,1.0090774323806463e-06,9.812591903666882e-07,7.964422007464001e-07,3.125282973155178e-05,1.8611564667738943e-06,8.729184921741762e-06,4.415264492920451e-05,1.0204772163393209e-05,9.864148647657836e-07,1.3520898405795098e-06,2.0484053177180225e-06,4.517479818974389e-06,5.159124054915423e-06,1.3674642242148332e-06,4.79212356419526e-05
63,7.641664871627469e-07,9.862844045498158e-07,9.791622068241537e-07,8.096111086984688e-07,3.053048816408015e-05,1.8357770082115597e-06,8.720542194564222e-06,4.184316771587439e-05,1.0111896585516203e-05,9.878125660773878e-07,1.3670837060847583e-06,2.1146197675537544e-06,4.480762430809034e-06,5.232788830049888e-06,1.381657741939957e-06,4.8488413154629046e-05
64,7.551657485696226e-07,9.635598293274054e-07,9.76908222069108e-07,8.239270088645603e-07,2.9714243445842587e-05,1.8130984189180281e-06,8.71590601314045e-06,3.963861595924653e-05,9.977249762476051e-06,9.86638727910568e-07,1.3816595892555597e-06,2.179543817161142e-06,4.4725565411074054e-06,5.3096846027412834e-06,1.392317932286925e-06,4.922228067958857e-05
65,7.450751572316601e-07,9.411602823811745e-07,9.744862303023128e-07,8.39984481731167e-07,2.88105758235628e-05,1.7945755974602392e-06,8.716377332844575e-06,3.755923343994818e-05,9.79855494804073e-06,9.82770019189955e-07,1.3960263032282712e-06,2.2412127604205772e-06,4.492791136678233e-06,5.391318559472964e-06,1.3993872313189486e-06,5.00753364632575e-05
66,7.341830976717742e-07,9.192095227232302e-07,9.71840231503537e-07,8.583370606686573e-07,2.7832618614974395e-05,1.7817333802956263e-06,8.722236426244393e-06,3.562631924979248e-05,9.57737953911054e-06,9.761495029607544e-07,1.410370903838634e-06,2.2973818915892066e-06,4.541812168991595e-06,5.4798125817416005e-06,1.4030564370921178e-06,5.099582082015645e-05
67,7.227698050208736e-07,8.97825772101969e-07,9.689019936521543e-07,8.794562083608096e-07,2.6797030392623464e-05,1.7759157247683316e-06,8.733379832791777e-06,3.3862785231760035e-05,9.3191104054152e-06,9.66914749995141e-07,1.4247303314978088e-06,2.3455055330559833e-06,4.619885227609703e-06,5.5773300132753444e-06,1.403768225672012e-06,5.1928842102444655e-05
68,7.111158793930165e-07,8.772208695255828e-07,9.656911382456872e-07,9.03703346249278e-07,2.5720453828899585e-05,1.7782365118350273e-06,8.749721694193146e-06,3.229126343356776e-05,9.031133782744238e-06,9.55505964792851e-07,1.4389460149256594e-06,2.3829711720128083e-06,4.726703945297153e-06,5.68630917879106e-06,1.402069075579284e-06,5.281473191489244e-05
69,6.994722658877548e-07,8.576798914820326e-07,9.62414652059209e-07,9.313082823950305e-07,2.46166948726125e-05,1.789574831655252e-06,8.771316125618461e-06,3.093104224323103e-05,8.72088221986464e-06,9.426390104037507e-07,1.4526288160150096e-06,2.4075464920310513e-06,4.861149041884912e-06,5.810421749341186e-06,1.3984862707929378e-06,5.358795782577563e-05
70,6.880300424464475e-07,8.394541423364485e-07,9.59460217443554e-07,9.62349554423689e-07,2.349527629963521e-05,1.8105418104046928e-06,8.79822830884282e-06,2.979609658978214e-05,8.394798997676004e-06,9.291494722884506e-07,1.4651557141308599e-06,2.417728946712267e-06,5.021366728785065e-06,5.955506979514274e-06,1.3935108943788478e-06,5.418109574096889e-05
71,6.76911731498722e-07,8.22662175200134e-07,9.572754925468084e-07,9.967327222591136e-07,2.2361842980001855e-05,1.8414670946959332e-06,8.830349864095303e-06,2.889541760351295e-05,8.058092995997824e-06,9.158161838727682e-07,1.4757712998187044e-06,2.412694352743985e-06,5.205189984262071e-06,6.129835661599505e-06,1.3876136565544238e-06,5.453386610244513e-05
72,6.661759702044139e-07,8.072532898949257e-07,9.56253962665047e-07,1.0341797205979164e-06,2.1220121465130522e-05,1.8823978781211601e-06,8.867373354951749e-06,2.8234613441504578e-05,7.714800338096763e-06,9.032612397864817e-07,1.4837680531712046e-06,2.3920408499760687e-06,5.410758491460581e-06,6.343510358321221e-06,1.3812288656556808e-06,5.460288836032316e-05
73,6.558184007290457e-07,7.930410130021176e-07,9.56694207557314e-07,1.074242110890994e-06,2.007434670402893e-05,1.9331418895192786e-06,8.90899307944044e-06,2.781722459634034e-05,7.367865184839802e-06,8.919353255325415e-07,1.488668339709414e-06,2.3557963598428897e-06,5.637005701739547e-06,6.607251150359519e-06,1.3747049987220349e-06,5.436736963855887e-05
74,6.457543706852378e-07,7.79793199630011e-07,9.587682787279324e-07,1.116313218949441e-06,1.8930963681638588e-05,1.9934039244269763e-06,8.955150812030944e-06,2.7644948198410195e-05,7.019140564246426e-06,8.821702830846648e-07,1.4903562072368791e-06,2.304700709808491e-06,5.8837895264147165e-06,6.93117918591026e-06,1.3682637657348272e-06,5.3827763535024436e-05
