,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,2.931368746630133e-08,-1.4907980629403006e-08,-3.018853409355326e-08,3.304163030975269e-06,1.313085473610429e-06,1.9413410269523833e-07,2.546320526383713e-07,5.624778755192487e-07,2.6213300631412204e-07,3.6623412615140084e-07,2.022865153706347e-08,6.517259245320463e-06,1.59856227437335e-07,1.7200075706066087e-07,-4.249053577098745e-07,8.20434385473556e-07
1,8.469443812170305e-08,1.2533692443839148e-07,7.493217901698552e-08,4.508218985129327e-06,1.46523820834825e-06,3.4361792008417917e-07,3.0126262555316273e-07,6.452163449650943e-07,4.686795380922916e-07,4.309930369398331e-07,9.247298163792811e-08,1.002713576368751e-05,3.086106848048073e-07,2.5417057143388433e-07,-2.7642177061364837e-07,9.273452940178417e-07
2,1.3885509729816636e-07,2.600286753400128e-07,1.7678847435820405e-07,5.720006187406398e-06,1.614609629899401e-06,4.912588396889923e-07,3.4740231838994336e-07,7.309485885028781e-07,6.691111278209744e-07,4.981612656136793e-07,1.6347304938666063e-07,1.358065649167296e-05,4.513972795274075e-07,3.348503687738673e-07,-1.3316727064346974e-07,1.0335419243004135e-06
3,1.910637081931437e-07,3.884084408448595e-07,2.7380064996145016e-07,6.9325624502273024e-06,1.7578882424082856e-06,6.346826404054896e-07,3.923293794666349e-07,8.192086362007191e-07,8.589634563547045e-07,5.670089175173387e-07,2.3215967914024699e-07,1.7118999261725202e-05,5.866805873353471e-07,4.129704864240217e-07,2.3289229209269606e-09,1.137482716219256e-06
4,2.4064946815930715e-07,5.097635359578021e-07,3.6467490311969734e-07,8.139435928295199e-06,1.8923510596093853e-06,7.714806487341828e-07,4.3550707199907566e-07,9.094968734648204e-07,1.0346128062418528e-06,6.36905291728678e-07,2.975991586071543e-07,2.0588886170883788e-05,7.13079151273558e-07,4.876457616185303e-07,1.2819151013972834e-07,1.2376381073605134e-06
5,2.8707146372500944e-07,6.234176464239202e-07,4.48443775409852e-07,9.334810415968488e-06,2.015915000517733e-06,8.993211640218012e-07,4.765347653551679e-07,1.0013221438116175e-06,1.1936693494870564e-06,7.073673850175027e-07,3.5903481091773784e-07,2.394891845383791e-05,8.293471319833191e-07,5.582471573964793e-07,2.431939936790187e-07,1.3325734747523754e-06
6,3.299888537586541e-07,7.286941244800932e-07,5.244384898180092e-07,1.0513569284838956e-05,2.127153214252134e-06,1.0162248034420186e-06,5.151025533658282e-07,1.0942041003519213e-06,1.3350527674598654e-06,7.779978382716781e-07,4.158957076747914e-07,2.7174666755268972e-05,9.34435966022678e-07,6.244616209612654e-07,3.4673044283451316e-07,1.4210413225299828e-06
7,3.692592431390152e-07,8.248711022646054e-07,5.922596054071094e-07,1.1671332443100946e-05,2.225320087673635e-06,1.1208978513149185e-06,5.510485749604733e-07,1.1875882927294103e-06,1.45875682920629e-06,8.483673653397459e-07,4.678382640379872e-07,3.025860991439218e-05,1.0276710600514329e-06,6.862511656519583e-07,4.389499807854846e-07,1.502065277289255e-06
8,4.0489595664558053e-07,9.112307285887661e-07,6.517886594739689e-07,1.2804566378413599e-05,2.3103195170894785e-06,1.2129045599260852e-06,5.84440230800374e-07,1.2807491309840399e-06,1.565456430910931e-06,9.179311162816024e-07,5.147792780699267e-07,3.3204611808580925e-05,1.1089123744065437e-06,7.437406653848126e-07,5.209963098316625e-07,1.5749839596284592e-06
9,4.370667663133275e-07,9.872371571654927e-07,7.032109485256821e-07,1.3910794460795531e-05,2.3825494245871816e-06,1.2925536216515944e-06,6.155598331675159e-07,1.372745149155811e-06,1.6560876753310706e-06,9.859874601330538e-07,5.568308142942539e-07,3.602074458197759e-05,1.178592805281499e-06,7.971586515989423e-07,5.950829718570536e-07,1.6394100302984217e-06
