,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.625964847309215e-05,8.891210158645502e-07,1.8271474080182259e-06,1.970029588788498e-06,6.4407843380859e-07,6.243886485584081e-07,5.5423960754958e-07,9.642600759763843e-07,7.737721886689581e-06,1.0642280040159353e-06,7.616368928343344e-07,2.7285078296594408e-05,7.657619339863967e-07,8.699233264617812e-07,5.117475729245427e-07,9.175603329977149e-07
11,1.733150188977979e-05,9.356403382072758e-07,1.8835625610738165e-06,2.1286965461867987e-06,6.912523888856884e-07,6.59265121481862e-07,5.836996986110221e-07,1.0124179462639741e-06,7.904645671694663e-06,1.1237340275381474e-06,8.052320246122596e-07,2.833403888030491e-05,8.210957191488644e-07,9.053072733358966e-07,5.33555592459148e-07,9.723023741297406e-07
12,1.83630255432259e-05,9.798788619287013e-07,1.9286128535324055e-06,2.291925762590627e-06,7.383884287758594e-07,6.882004393286593e-07,6.122148799097487e-07,1.0614588631666667e-06,8.008367855778123e-06,1.1810193058410815e-06,8.433521231507347e-07,2.9175705035186748e-05,8.755150836702214e-07,9.341953027654908e-07,5.520436122132346e-07,1.0245778258042961e-06
13,1.9352094861383028e-05,1.0211998744188934e-06,1.962000115033958e-06,2.4589373414113595e-06,7.85533858707854e-07,7.121544124864437e-07,6.396752347387029e-07,1.1114181059089182e-06,8.054003223492351e-06,1.2362620965071306e-06,8.764112037000148e-07,2.9807748722047107e-05,9.287598400497207e-07,9.57172826039589e-07,5.675559400875459e-07,1.0748043680690652e-06
14,2.0295617113519375e-05,1.0592226154065721e-06,1.9832238085015687e-06,2.6294100878180365e-06,8.327358208914225e-07,7.321028736726833e-07,6.659941082434197e-07,1.162140118965839e-06,8.048400983983747e-06,1.2894772686275805e-06,9.048629999377024e-07,3.02245107943213e-05,9.805838973215114e-07,9.748045446280217e-07,5.804381312431221e-07,1.1234333419954139e-06
15,2.11900952167144e-05,1.093895104280818e-06,1.9917170504572552e-06,2.8035400558914213e-06,8.799990375367051e-07,7.489277059207355e-07,6.911468288946715e-07,1.2132310404959558e-06,7.999691127894329e-06,1.3405606489792208e-06,9.292285319568987e-07,3.0419208667138542e-05,1.0307819434088704e-06,9.876308091352099e-07,5.910678833513485e-07,1.170866664845516e-06
16,2.2031033165124587e-05,1.1254304713523277e-06,1.987114374585938e-06,2.9818662342425075e-06,9.272292446352491e-07,7.633778936321543e-07,7.151430285312652e-07,1.2640490369242585e-06,7.916046729520866e-06,1.3894009201866388e-06,9.50102408684693e-07,3.0387665324368263e-05,1.0791464166732116e-06,9.962449723206765e-07,5.998792662418685e-07,1.2174584993319206e-06
17,2.2811536820989715e-05,1.1541521621425554e-06,1.969479092666395e-06,3.16490331812536e-06,9.742411133623847e-07,7.76065515611634e-07,7.379829984836913e-07,1.3137006364032366e-06,7.8046001264125e-06,1.435972883587143e-06,9.68073779348693e-07,3.0131177510102486e-05,1.1254528885978435e-06,1.0013317441184495e-06,6.073330934172987e-07,1.2635239449928034e-06
18,2.3521774936372746e-05,1.1803339070659578e-06,1.939394465322846e-06,3.352830357735663e-06,1.0208217011234731e-06,7.874883366231243e-07,7.596361290126265e-07,1.36104208840242e-06,7.671076928268704e-06,1.4803499330006764e-06,9.836325582730651e-07,2.9657061837531028e-05,1.1694919055006754e-06,1.0036214840878642e-06,6.13879463439256e-07,1.3093312477907066e-06
19,2.4150403154276138e-05,1.2041146788161515e-06,1.8979462700478514e-06,3.545419698840227e-06,1.0667899376340865e-06,7.980881081219322e-07,7.800590871367493e-07,1.4047251562574265e-06,7.520089325537966e-06,1.5226457259363898e-06,9.971206218529936e-07,2.8976455485499807e-05,1.2110402384821167e-06,1.0038251295129708e-06,6.199673652399454e-07,1.3551231091337764e-06
20,2.4686685277809274e-05,1.225514729079467e-06,1.8466557382942408e-06,3.7421015044834166e-06,1.1119969192471765e-06,8.082987836343675e-07,7.99254427553786e-07,1.4433327197621075e-06,7.355689487446637e-06,1.5629199188362984e-06,1.0087177974766628e-06,2.8101026731300747e-05,1.2497779861587345e-06,1.00257173580857e-06,6.260669175935908e-07,1.4011172297382855e-06
21,2.512099490178189e-05,1.2444816945711463e-06,1.7873658400039766e-06,3.9420099210773405e-06,1.156270922920192e-06,8.185388079447369e-07,8.173066378473455e-07,1.47559551009317e-06,7.181783943722946e-06,1.6011244719532237e-06,1.0184720128597679e-06,2.7042401951012364e-05,1.2852524305740118e-06,1.0003432173573858e-06,6.326384142656622e-07,1.44746769726357e-06
22,2.5443323931738916e-05,1.2609028851956179e-06,1.7220542366962912e-06,4.143973613782361e-06,1.1994155903909632e-06,8.291950799576676e-07,8.343653055262411e-07,1.5006235172328845e-06,7.002178263514991e-06,1.6371503825377808e-06,1.026386774175406e-06,2.581571354296927e-05,1.3168768810926647e-06,9.974442627614922e-07,6.400703009989723e-07,1.4942378434543446e-06
23,2.564269399175002e-05,1.2746298817689646e-06,1.652632582531722e-06,4.3464285742408785e-06,1.2413290188260751e-06,8.406523494638212e-07,8.506285301935828e-07,1.5180783665973806e-06,6.8202717357181054e-06,1.6708852562457957e-06,1.032499664546143e-06,2.444352487618303e-05,1.343923895535755e-06,9.9402686213278e-07,6.486546981896183e-07,1.5413810433489197e-06
24,2.5710175208573178e-05,1.2855136549599465e-06,1.580850351296507e-06,4.547258553897106e-06,1.2821458960984174e-06,8.53314472151313e-07,8.663430030942212e-07,1.5282285016582174e-06,6.63861051185394e-06,1.7022054860626842e-06,1.0368756753716822e-06,2.2956128931433816e-05,1.365573472802457e-06,9.901267815537183e-07,6.585945590802266e-07,1.588725280308212e-06
25,2.564371986301794e-05,1.2933601773094119e-06,1.5082885509785877e-06,4.7436139468102965e-06,1.3222924569313343e-06,8.675711165187443e-07,8.817750659293185e-07,1.5318555715309747e-06,6.458535076936756e-06,1.7310099302004163e-06,1.039566832279333e-06,2.138835505573884e-05,1.38107472944087e-06,9.856902801010864e-07,6.699981625624966e-07,1.6359645102536384e-06
26,2.5450748767051693e-05,1.2978546374704188e-06,1.4363293361612482e-06,4.931773496086598e-06,1.3624483555960785e-06,8.837500137514866e-07,8.971361677936605e-07,1.5300574025875815e-06,6.2801040511339724e-06,1.7573463116649504e-06,1.0406463433254223e-06,1.9775467769870967e-05,1.3899561507893845e-06,9.806398970880156e-07,6.828661440686454e-07,1.682666590338978e-06
27,2.514658671343803e-05,1.2985869897681215e-06,1.3661211111054596e-06,5.107222185455896e-06,1.4034350769698495e-06,9.020697025291204e-07,9.125015561661161e-07,1.5240728449522138e-06,6.1023223425261616e-06,1.7814863168363018e-06,1.0402997881167462e-06,1.8150190982173067e-05,1.392102047810304e-06,9.749712657996205e-07,6.970919993623286e-07,1.728339452396281e-06
28,2.474993333446213e-05,1.2951934966370806e-06,1.298645884796093e-06,5.265144573176376e-06,1.4460496477051526e-06,9.225873881485269e-07,9.277659916101612e-07,1.515201394493083e-06,5.923502442832995e-06,1.8038326304763275e-06,1.0388479935304678e-06,1.6541443637005075e-05,1.387602843489799e-06,9.687829759248515e-07,7.124746016253077e-07,1.772516254847374e-06
29,2.4278605487104774e-05,1.2875541239171348e-06,1.2348505658482376e-06,5.401243654225161e-06,1.490919561390176e-06,9.451686594747716e-07,9.426621187146832e-07,1.5047450294847e-06,5.741630784486105e-06,1.8247231576818521e-06,1.036646107383464e-06,1.4974330558620994e-05,1.3765864806893378e-06,9.622147163861465e-07,7.287482917596484e-07,1.8147364999299284e-06
30,2.3747950293453867e-05,1.2759405055039406e-06,1.175694859480879e-06,5.512505462503333e-06,1.5384872623239028e-06,9.694866732717329e-07,9.568519281767531e-07,1.493888126599538e-06,5.554829627273522e-06,1.8442962404174775e-06,1.033965023746854e-06,1.3470551257601686e-05,1.3592377148316308e-06,9.5536909825911e-07,7.456452691147009e-07,1.8544357283292461e-06
31,2.317125613444435e-05,1.2609754688027977e-06,1.1220837820685026e-06,5.5975427203672415e-06,1.589151756596916e-06,9.95043521753512e-07,9.700463127998794e-07,1.4835619018665052e-06,5.362013479221536e-06,1.8624864883204805e-06,1.0309934548120424e-06,1.2048746664009252e-05,1.3358739706985275e-06,9.483047125147013e-07,7.629621155148691e-07,1.8909467481287712e-06
32,2.2560454884572685e-05,1.2434220690322486e-06,1.0747852444344863e-06,5.6563484423831415e-06,1.6434690230258942e-06,1.0211996307315171e-06,9.820509105040584e-07,1.474376253368867e-06,5.163554870074624e-06,1.8790577741835318e-06,1.0279196997215456e-06,1.0724880535636934e-05,1.3069440013163266e-06,9.411091002769565e-07,7.805609555119243e-07,1.9236788501767652e-06
33,2.1926669110773102e-05,1.2240277079011832e-06,1.0343927424836047e-06,5.689539934481958e-06,1.7022660565709789e-06,1.0471843683666255e-06,9.926898743329366e-07,1.4666155420543119e-06,4.961506412071546e-06,1.8935697527470118e-06,1.0249471194513403e-06,9.512809442149858e-06,1.273050845120261e-06,9.339481405513407e-07,7.983087152472315e-07,1.952251409970876e-06
34,2.1280666798449853e-05,1.2035458555915596e-06,1.0013105455124792e-06,5.6974892432730005e-06,1.7665762484165227e-06,1.0721144119389233e-06,1.001688028910673e-06,1.4602673418373925e-06,4.759087114193174e-06,1.9053066655416557e-06,1.0222638319047175e-06,8.424871177598084e-06,1.2350128915784323e-06,9.27023753232328e-07,8.160355970401379e-07,1.9764522872049865e-06
35,2.0633014647602545e-05,1.1827912275564212e-06,9.757569697565536e-07,5.679906944838713e-06,1.8374300753429112e-06,1.0950788194032047e-06,1.0086502717811773e-06,1.4551102444843145e-06,4.559725405319954e-06,1.9132762157381195e-06,1.0200694702287575e-06,7.472227653944726e-06,1.1938253173457997e-06,9.204825828482678e-07,8.335198867681089e-07,1.9961616912925543e-06
36,1.999386200067186e-05,1.1625937275897218e-06,9.578030097237837e-07,5.636095611599796e-06,1.91566635133427e-06,1.1152762167538109e-06,1.0131973516800255e-06,1.4508725531344381e-06,4.3662939863499305e-06,1.916303703186543e-06,1.0185970163325037e-06,6.664976182294619e-06,1.150536696048633e-06,9.143409338145949e-07,8.504461799117785e-07,2.0113221659738337e-06
37,1.9372537303067005e-05,1.1437063161915938e-06,9.474198577143591e-07,5.5655371962688755e-06,2.001891688019207e-06,1.1321295728210054e-06,1.0151651720885358e-06,1.4473677234184307e-06,4.180809125489599e-06,1.9131689618095574e-06,1.01803932802907e-06,6.012284805363011e-06,1.1061796997464605e-06,9.084677831297282e-07,8.663753540139646e-07,2.0218779561631484e-06
38,1.8777092677847537e-05,1.1267528909721426e-06,9.44499323523212e-07,5.468394748137716e-06,2.096525044003845e-06,1.14532170065928e-06,1.0147030270418895e-06,1.4445033473919453e-06,4.004401925044618e-06,1.9028045947090224e-06,1.0184541878433266e-06,5.522718043764792e-06,1.0617470902500103e-06,9.026570054612732e-07,8.808140559120435e-07,2.0276840787541246e-06
39,1.8213750873683756e-05,1.1122146551312592e-06,9.488443196427147e-07,5.345762909819255e-06,2.199790575372729e-06,1.1547307591564292e-06,1.0121895711149227e-06,1.4421733717174005e-06,3.837393128017218e-06,1.8845736971253091e-06,1.0197734895388447e-06,5.204582093472523e-06,1.0181320424333838e-06,8.967765296697279e-07,8.933289695982058e-07,2.028496606398949e-06
40,1.768621907658497e-05,1.100446481263693e-06,9.601364136689248e-07,5.199678980214977e-06,2.311621128412532e-06,1.1603246809783774e-06,1.0080344039262565e-06,1.4401132821278201e-06,3.6794211209731547e-06,1.8584977847074566e-06,1.0219085636708333e-06,5.065965475399703e-06,9.760837877007584e-07,8.908660666801386e-07,9.035730693294788e-07,2.024042357587052e-06
41,1.7195277968586937e-05,1.0917293530709995e-06,9.778986651064942e-07,5.033000188795557e-06,2.431531533934333e-06,1.1621488364478462e-06,1.002517714600397e-06,1.4377949423744744e-06,3.5295391751052288e-06,1.82528704240281e-06,1.0248142613667118e-06,5.1145402854839305e-06,9.36228799736589e-07,8.85069897923311e-07,9.112869221731158e-07,2.0140361096986016e-06
42,1.6739336429968885e-05,1.0863116300447055e-06,1.0014947997309688e-06,4.849245435644512e-06,2.5585435737844704e-06,1.160422001963608e-06,9.957802657748866e-07,1.4344275795851975e-06,3.3863053326467973e-06,1.7861571478099878e-06,1.0284394180794284e-06,5.357533263219897e-06,8.990883025856226e-07,8.794991316628566e-07,9.164087627220669e-07,1.9981983708242215e-06
43,1.6315973359664247e-05,1.0843906631787143e-06,1.0301849412617567e-06,4.652351277073786e-06,2.6912175248937906e-06,1.1555862336030527e-06,9.879440308278592e-07,1.4291069686603527e-06,3.248052603398318e-06,1.7425195205821527e-06,1.0326402726272159e-06,5.801953992514014e-06,8.650641641805277e-07,8.741727452161763e-07,9.191879205194968e-07,1.976458307569349e-06
