,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,8.82234135260957e-06,1.0236354576762514e-06,3.5612549234982975e-07,5.041254360021454e-06,7.054658565815839e-07,8.066681245328294e-07,4.865658002423378e-07,6.062041325363027e-07,1.2279912310778275e-06,1.0402349064587317e-06,1.246093640834302e-06,1.496780483022685e-05,7.755763700649223e-07,5.168186874980978e-07,5.435913469407079e-07,1.3215155194411736e-06
11,9.099050023319904e-06,1.1377485296758845e-06,3.9472420931760824e-07,5.257918185603288e-06,7.313120576742312e-07,8.429456722988849e-07,5.255194076344032e-07,6.427403750470722e-07,1.254406838933002e-06,1.1243379580592997e-06,1.2872686529019634e-06,1.52903107091486e-05,8.283489607613414e-07,5.471552990575415e-07,5.885748697334228e-07,1.3800423166975305e-06
12,9.289025659610538e-06,1.254352921161698e-06,4.3615852906262964e-07,5.428014032124321e-06,7.519601092458838e-07,8.737445616848254e-07,5.646441603427191e-07,6.782281804353457e-07,1.2689928955707465e-06,1.20859397744564e-06,1.3187816908252592e-06,1.5480936194561213e-05,8.807617700896236e-07,5.750941767560323e-07,6.328353512471776e-07,1.4284714687993272e-06
13,9.402626583597423e-06,1.3725017913826973e-06,4.804030764102089e-07,5.558735905217452e-06,7.679580432463831e-07,8.993861353772146e-07,6.037278646897638e-07,7.129914983729512e-07,1.273511724515003e-06,1.2929372374555153e-06,1.3407897483293764e-06,1.554775176349498e-05,9.327011283106883e-07,6.011870790379233e-07,6.762847149308742e-07,1.468462401005445e-06
14,9.449754752701322e-06,1.4910652893454202e-06,5.273556665316714e-07,5.657718741805946e-06,7.798513059617629e-07,9.202925722672471e-07,6.425375957087557e-07,7.473479449658435e-07,1.2697726008596171e-06,1.377194415032737e-06,1.353597369741602e-06,1.550232544357271e-05,9.839543238749258e-07,6.259390596898524e-07,7.189326392896992e-07,1.5015215970464384e-06
15,9.439335714837405e-06,1.6087656044823996e-06,5.768667768836377e-07,5.7325508544158404e-06,7.881881250371495e-07,9.368847620549462e-07,6.808027941873394e-07,7.81571868370752e-07,1.259473493304354e-06,1.461120029200622e-06,1.3577863705318997e-06,1.5358142995826424e-05,1.0342119950301438e-06,6.497870512239799e-07,7.608264665582983e-07,1.528971096863713e-06
16,9.378936300922543e-06,1.7243469509445203e-06,6.287859931544085e-07,5.790304209011156e-06,7.935666620766306e-07,9.495383445708425e-07,7.182221517556529e-07,8.158411002430207e-07,1.2441545254442592e-06,1.5444789313740895e-06,1.354212336717858e-06,1.5128407499556227e-05,1.0830733252538608e-06,6.730844210790014e-07,8.019533291828365e-07,1.5519237148571554e-06
17,9.274429569217489e-06,1.8368089784519227e-06,6.829563109498931e-07,5.837149358879367e-06,7.966638262101963e-07,9.585918040744194e-07,7.545309024875239e-07,8.502249293746655e-07,1.2251812753194467e-06,1.6270582213781234e-06,1.3438747987055583e-06,1.4825046496515195e-05,1.1300496005621755e-06,6.961092310746901e-07,8.421771000755997e-07,1.5713180077285643e-06
18,9.129916415812381e-06,1.9455807071444543e-06,7.39155579559217e-07,5.878139262090206e-06,7.981855279178153e-07,9.643809580128658e-07,7.895505353928066e-07,8.847272519989545e-07,1.2037259124510008e-06,1.7085668769198155e-06,1.3278031901372754e-06,1.445920733487294e-05,1.1746066292970445e-06,7.191195935471514e-07,8.812387373362998e-07,1.5880270886436649e-06
19,8.948114881904467e-06,2.050568132463831e-06,7.970724384643052e-07,5.917280088405878e-06,7.98767106492035e-07,9.673012823457508e-07,8.231517675886773e-07,9.193326882802452e-07,1.1807936657564216e-06,1.7885978720892159e-06,1.3070688840591874e-06,1.4041828439926541e-05,1.216213487048945e-06,7.424158860351635e-07,9.188360399820545e-07,1.6029405773974197e-06
