,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,-6.295532259745137e-08,1.1404502656784217e-08,6.853389958304408e-08,3.8188745960129e-07,-1.2823943733781885e-07,1.5751895463341514e-07,2.7402568686931663e-07,2.08909151876778e-06,-3.736964515272638e-07,2.120472993333514e-07,3.171047310849442e-07,-1.2945606107440044e-06,1.3270723034799683e-07,1.609022540570746e-07,3.172981710727089e-07,5.500340012843243e-07
1,8.361437299437587e-08,5.3744786093720186e-08,1.5963826011618516e-07,5.046185149055065e-07,1.8312281450854977e-08,2.328266089683334e-07,3.521718614788016e-07,2.4352853207447773e-06,4.628710213211096e-07,3.408666756760637e-07,4.397842575707054e-07,-1.2201305896073388e-06,2.2299665694107072e-07,2.599706024114234e-07,4.229122377732452e-07,6.62405955378794e-07
2,2.431279659422416e-07,9.76579555044131e-08,2.4820192397692196e-07,6.259808334760957e-07,1.555706658572629e-07,3.056462185991737e-07,4.29856893232386e-07,2.79188559848844e-06,1.2669925071495843e-06,4.644910106923429e-07,5.561490572820861e-07,-1.1440001737664721e-06,3.105992760601854e-07,3.5594701972708233e-07,5.285546285510958e-07,7.755658495331157e-07
3,4.1679715272550894e-07,1.428770734203052e-07,3.3266861024027764e-07,7.459047467021706e-07,2.827677742009918e-07,3.7459974472148245e-07,5.061806780162315e-07,3.157150187882833e-06,2.025774992066148e-06,5.820360735906943e-07,6.654554766363567e-07,-1.0653357698143549e-06,3.947078006396785e-07,4.478963609925961e-07,6.330195451003414e-07,8.874087261604635e-07
4,6.058734075903888e-07,1.89241338978141e-07,4.116144050133482e-07,8.64362525971736e-07,3.9921582944391785e-07,4.385161219672021e-07,5.805051403558416e-07,3.5288952750074087e-06,2.7270567796502195e-06,6.926222165505734e-07,7.672955582233654e-07,-9.82522826365319e-07,4.7454812451916163e-07,5.348979199719839e-07,7.351012406005943e-07,9.963704625693195e-07
5,8.116919804458333e-07,2.3673154633812298e-07,4.837496713162927e-07,9.813146420476522e-07,5.042845851415753e-07,4.96399023845667e-07,6.524216442551961e-07,3.90445050001674e-06,3.360170762674113e-06,7.9533208077947e-07,8.614708864493805e-07,-8.931171027573063e-07,5.494357144997569e-07,6.160191488878417e-07,8.337000493690696e-07,1.101451987585923e-06
6,1.0357060461715799e-06,2.8544467238232574e-07,5.48023966008709e-07,1.096630227357756e-06,5.974492182893527e-07,5.474583289269795e-07,7.216060080175239e-07,4.28071168789509e-06,3.916946479862929e-06,8.891964506268153e-07,9.478120006276769e-07,-7.939580558572507e-07,6.188080295180904e-07,6.903375942046179e-07,9.279314808864499e-07,1.2020240722702187e-06
7,1.2794500505107097e-06,3.355401128385145e-07,6.038215551569426e-07,1.2100178120720775e-06,6.783748371444197e-07,5.912154530411061e-07,7.876732925816325e-07,4.654112199470175e-06,4.3926099454116394e-06,9.732874496935071e-07,1.026069308419746e-06,-6.813488399628888e-07,6.821799513396556e-07,7.570398987176506e-07,1.0171676255978589e-06,1.2976610529984865e-06
8,1.5444822471187242e-06,3.872025699239108e-07,6.510790140383801e-07,1.3210438233296176e-06,7.470171897810245e-07,6.275629482584039e-07,8.501260147336301e-07,5.02043032796798e-06,4.786271878258768e-06,1.0468920455367541e-06,1.0958819787838557e-06,-5.511479722215403e-07,7.391022115395119e-07,8.155471439130029e-07,1.1009884294217413e-06,1.3881397959950754e-06
9,1.8324042475532284e-06,4.4062657722022345e-07,6.902164502171398e-07,1.4292728088934574e-06,8.037643920299296e-07,6.567021067495326e-07,9.083886233621048e-07,5.374608885185553e-06,5.100783773269237e-06,1.1096512331838838e-06,1.1568694808031136e-06,-3.9870277595917333e-07,7.892158756883527e-07,8.65566140696052e-07,1.1790739903187586e-06,1.4734511388386985e-06
10,2.144892955670859e-06,4.960130407748218e-07,7.219473195404805e-07,1.5344488619215612e-06,8.49604639912989e-07,6.790213382215834e-07,9.61866797979778e-07,5.710846444556937e-06,5.3419011920912785e-06,1.1616089393216035e-06,1.208842681264786e-06,-2.1872571992866727e-07,8.323319060563418e-07,9.07069548708081e-07,1.2511269389790535e-06,1.5536820659013573e-06
11,2.4836040960346515e-06,5.535661833649851e-07,7.470832026333328e-07,1.636584891395446e-06,8.862438214640949e-07,6.950171117550253e-07,1.010002464870543e-06,6.0231474598877366e-06,5.51706010564216e-06,1.203177710533933e-06,1.2519290370066573e-06,-5.288977590044696e-09,8.68418996924247e-07,9.403008756145941e-07,1.3168979406336763e-06,1.6288528985197443e-06
12,2.8499673119961014e-06,6.13485161090035e-07,7.663965677602406e-07,1.7358761497041658e-06,9.161149128710017e-07,7.052613839481229e-07,1.0523505528327804e-06,6.306223322135389e-06,5.634317737478252e-06,1.2349999340944575e-06,1.286467299838068e-06,2.480435527538098e-07,8.975339611305911e-07,9.657818631977717e-07,1.3762251588687448e-06,1.6988262689298918e-06
13,3.244984316044246e-06,6.759416367665189e-07,7.805778061561102e-07,1.832473741713089e-06,9.422680311322259e-07,7.103541813758353e-07,1.088687437168258e-06,6.556320089430479e-06,5.701744958154143e-06,1.2577387792737424e-06,1.3128090529076335e-06,5.480408000143252e-07,9.198242982978349e-07,9.842366324638096e-07,1.42894615685526e-06,1.7632794776738102e-06
14,3.669072432416461e-06,7.410327933012691e-07,7.902885337413011e-07,1.9262662096752884e-06,9.681514346398433e-07,7.108671501999402e-07,1.1190628599223942e-06,6.771599812018587e-06,5.7271186928073954e-06,1.2719399043992555e-06,1.3312415528657748e-06,9.016113899582206e-07,9.355948945837712e-07,9.965211042248083e-07,1.4747530055428913e-06,1.8217391212263873e-06
15,4.121968984311829e-06,8.087314247370608e-07,7.962281316054763e-07,2.016791960242379e-06,9.973452730535227e-07,7.073270145324246e-07,1.1437102906468255e-06,6.952033657869558e-06,5.717656274082208e-06,1.2780251525205247e-06,1.3420779650141792e-06,1.3156215629810016e-06,9.453021486569828e-07,1.0036466003021587e-06,1.5131778037008467e-06,1.8736997889193037e-06
