,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
32,7.870939202492244e-07,7.63946819602412e-07,8.821960466141468e-07,7.892777436634871e-07,3.0225017966567974e-05,4.122614998980669e-06,1.1598773671948399e-05,3.614770568612876e-05,3.288778111977122e-06,1.095125911733454e-06,1.6044372106567795e-06,1.799701549484092e-06,1.4656659590190078e-05,1.1637385844621535e-05,9.031836405442715e-07,6.400667462549629e-05
33,7.884487075700959e-07,7.807748909213322e-07,8.620282206106327e-07,7.906951906247005e-07,3.093493635680276e-05,4.0949414665727694e-06,1.1794453380709492e-05,3.6084700991943856e-05,3.290782585738921e-06,1.1126057327922972e-06,1.612618224364117e-06,1.8598205750430712e-06,1.4973847013024569e-05,1.0825868214731698e-05,8.823087449623073e-07,5.797108458127366e-05
34,7.886870013956957e-07,7.979614095700488e-07,8.400476884465208e-07,7.937613272242897e-07,3.178819842127285e-05,4.060304972911998e-06,1.1956641436477908e-05,3.603365741591652e-05,3.2744302231109494e-06,1.1293881973978872e-06,1.6146550432175761e-06,1.9198796522569647e-06,1.5309871096085406e-05,1.005753425414623e-05,8.659612970404032e-07,5.2279083441642876e-05
35,7.882699839191277e-07,8.15555918911388e-07,8.166752156220315e-07,7.984632248153826e-07,3.277970755990571e-05,4.020199791281107e-06,1.2076458009344033e-05,3.5978396914316843e-05,3.2397950067875697e-06,1.145397438167329e-06,1.610658146111164e-06,1.978633115156131e-06,1.565808229375557e-05,9.333578018635304e-06,8.543274038635975e-07,4.6956558380129314e-05
36,7.876461157107587e-07,8.335404762040254e-07,7.923819405560344e-07,8.046335195890625e-07,3.3899967280460876e-05,3.9760083547710415e-06,1.2146382311010896e-05,3.5903654806682155e-05,3.1871647344117736e-06,1.1607426453142062e-06,1.601050235206402e-06,2.035074627682377e-06,1.6013651669293114e-05,8.654659411803771e-06,8.475250868954472e-07,4.201726065307287e-05
37,7.871429217716049e-07,8.519099365740057e-07,7.677022603544154e-07,8.11998860841663e-07,3.5135366981581233e-05,3.928806318550497e-06,1.2161566336878967e-05,3.579933943442732e-05,3.117081270648922e-06,1.1755130929440403e-06,1.586549807908727e-06,2.08835332390705e-06,1.6372853089694686e-05,8.020482250460896e-06,8.455461183928517e-07,3.746483248659894e-05
38,7.869305762977449e-07,8.707522873376161e-07,7.43191782297969e-07,8.202732198307907e-07,3.646832207789649e-05,3.879266188279316e-06,1.2120747045546213e-05,3.56619421012843e-05,3.0309125769974918e-06,1.1896456878268296e-06,1.5681162846424233e-06,2.1376025756133753e-06,1.6732022486777582e-05,7.42937122252067e-06,8.482241925532181e-07,3.329516791297608e-05
39,7.870498070051659e-07,8.902672753625887e-07,7.193599227579263e-07,8.292195103684885e-07,3.7876740105755234e-05,3.8277375737177135e-06,1.2026493809128731e-05,3.549255948511475e-05,2.931324077944449e-06,1.2029554333283248e-06,1.5467910756625808e-06,2.181791821652179e-06,1.7086788021168378e-05,6.878374342373996e-06,8.552444555587893e-07,2.9498492169261195e-05
40,7.874685578969206e-07,9.106900252379219e-07,6.966421873308461e-07,8.386174815351344e-07,3.933298322994316e-05,3.774356306059416e-06,1.1884608524897093e-05,3.529307743642334e-05,2.8221773398894777e-06,1.2152442588880864e-06,1.523540924565866e-06,2.2196768937604463e-06,1.7431369223307655e-05,6.364045864414693e-06,8.661887669956464e-07,2.6060901331435064e-05
41,7.881278870363043e-07,9.321705559644855e-07,6.754015226891384e-07,8.482061397195092e-07,4.080464480393841e-05,3.7189719117861365e-06,1.170276172428014e-05,3.5062450601714074e-05,2.707981688042558e-06,1.2263621970613673e-06,1.4992047345494417e-06,2.2499131033630134e-06,1.775857539572021e-05,5.883505214476103e-06,8.806545489447666e-07,2.296530729193048e-05
42,7.889469416648904e-07,9.547025969444348e-07,6.559232254093088e-07,8.57672274601243e-07,4.2259559117483076e-05,3.661007173062462e-06,1.1488791069082147e-05,3.479441870866151e-05,2.593269770549292e-06,1.2361737577476039e-06,1.474481809469043e-06,2.2712834188739177e-06,1.806154671014375e-05,5.435038518625876e-06,8.984032708707058e-07,2.0192065594744557e-05
43,7.897919167393309e-07,9.781236124589664e-07,6.384221639859115e-07,8.666551485131466e-07,4.367319974701069e-05,3.5994213324052723e-06,1.1249276814682986e-05,3.447777792283927e-05,2.482178439195899e-06,1.244553479875736e-06,1.4499131213026334e-06,2.282925877964483e-06,1.8336174889111082e-05,5.0178164107806295e-06,9.19393878842289e-07,1.7719679451011744e-05
44,7.904719166843913e-07,1.0021323360483013e-06,6.230702411946609e-07,8.747763768921041e-07,4.5032679881617996e-05,3.5328312184660403e-06,1.0988852186253986e-05,3.409944420197845e-05,2.3782919408173827e-06,1.2514719538463621e-06,1.4258914148281636e-06,2.2844569109420625e-06,1.8581686231168638e-05,4.631177164585763e-06,9.436604665803495e-07,1.5525694932079436e-05
45,7.908171529043702e-07,1.026297464600966e-06,6.100032435480397e-07,8.817279509252563e-07,4.633357907739646e-05,3.459895294057652e-06,1.0710146584645735e-05,3.3648626123065145e-05,2.284636564371561e-06,1.257017277914664e-06,1.4026900164366467e-06,2.2759457043008016e-06,1.879886336935097e-05,4.27426896330703e-06,9.71153733324089e-07,1.3587592891589892e-05
46,7.907911059663592e-07,1.0501148226361297e-06,5.993181831312408e-07,8.873274215357716e-07,4.757311813860395e-05,3.37982887970872e-06,1.0413924247229696e-05,3.311983087615757e-05,2.2037463999102627e-06,1.2613085479410454e-06,1.3804763939225e-06,2.2578227116053708e-06,1.898849170779954e-05,3.946131118417726e-06,1.0016492083402166e-06,1.1883451299101906e-05
47,7.905280506621408e-07,1.0731419822867774e-06,5.911076180172143e-07,8.91464402893682e-07,4.8747178690832767e-05,3.2926483679812646e-06,1.0099321873223263e-05,3.2513282390442714e-05,2.1377639878063555e-06,1.2644333968382896e-06,1.3593313521201665e-06,2.230816044475121e-06,1.9152204190828995e-05,3.645762273527079e-06,1.0347166060506787e-06,1.0392330041608497e-05
48,7.902675679004078e-07,1.0951017593949742e-06,5.854912659660841e-07,8.940275991178897e-07,4.985371941675515e-05,3.1990445446243882e-06,9.76438347555173e-06,3.1832376820088766e-05,2.0885259385417905e-06,1.2664526944125506e-06,1.339314932324228e-06,2.195882036228586e-06,1.9294202782283033e-05,3.372098911930802e-06,1.069715861549309e-06,9.09443846892891e-06
49,7.902820486880645e-07,1.115843458411502e-06,5.825962591231794e-07,8.948837598441868e-07,5.0898457819936305e-05,3.1001604246471234e-06,9.40691020896667e-06,3.107987000345489e-05,2.0576176923330248e-06,1.26746467030228e-06,1.3205636281152355e-06,2.154058715020773e-06,1.942121830214379e-05,3.1241413114876325e-06,1.1058202980897942e-06,7.971133422478232e-06
50,7.908788777407149e-07,1.135225563874943e-06,5.825328893375065e-07,8.938700736510677e-07,5.189688590960992e-05,2.9974530675494595e-06,9.025453787865629e-06,3.0256400485110762e-05,2.046416414883562e-06,1.2676854539776749e-06,1.3033190991736966e-06,2.1062675789603105e-06,1.954062230109761e-05,2.901180408523672e-06,1.1420918637533819e-06,7.00482556930179e-06
51,7.924122332558796e-07,1.1530688742145505e-06,5.853967526889172e-07,8.907981015935785e-07,5.2870072283342344e-05,2.892571659842549e-06,8.620254852836318e-06,2.936284869672128e-05,2.0561178886837514e-06,1.2674228664518737e-06,1.287836710830732e-06,2.053210456838643e-06,1.9658283114336042e-05,2.702835540452778e-06,1.1776245895063105e-06,6.1788644482962625e-06
52,7.952198004737614e-07,1.1691996667172821e-06,5.912546689854195e-07,8.854742198263355e-07,5.383873294118715e-05,2.7871842827182116e-06,8.193867876185522e-06,2.840381749997549e-05,2.087714817519747e-06,1.2669543598302242e-06,1.2742983149715598e-06,1.9954894664179196e-06,1.977710233865444e-05,2.5288407483248924e-06,1.2117118502088093e-06,5.47728926027297e-06
53,7.995352271790936e-07,1.1834908293116042e-06,6.00109999905142e-07,8.777071735602078e-07,5.4820707559193324e-05,2.6828337390780957e-06,7.751193484573977e-06,2.738898086045844e-05,2.141919591145308e-06,1.266463819921447e-06,1.2628426222836676e-06,1.9338673340940157e-06,1.9896289772219912e-05,2.3788388927262524e-06,1.2439202844788226e-06,4.884360976660055e-06
54,8.054487853069167e-07,1.1958686732673977e-06,6.11892095688264e-07,8.673470008847908e-07,5.5829698954013716e-05,2.580906080088922e-06,7.298882910221299e-06,2.6331510525065747e-05,2.21907518385984e-06,1.2660726937739814e-06,1.2536203209380017e-06,1.8694398375853167e-06,2.001144810903929e-05,2.252380735524801e-06,1.2740027197365396e-06,4.384330979413348e-06
55,8.128993960055916e-07,1.2063028173390573e-06,6.264861972577619e-07,8.543794495378645e-07,5.687270682307792e-05,2.4826464702327862e-06,6.844453757932107e-06,2.5244808774564055e-05,2.3191078018223836e-06,1.2658750177403152e-06,1.2467852983884757e-06,1.8035915744727752e-06,2.0115413950614553e-05,2.1490118755435293e-06,1.3017635233472601e-06,3.962063360151973e-06
56,8.216776535905706e-07,1.2147542428361827e-06,6.437676785739853e-07,8.389778432877664e-07,5.7948388885346385e-05,2.3891141950607815e-06,6.395526057228225e-06,2.4139943874745273e-05,2.441524916944844e-06,1.2659275214999494e-06,1.2424757249532555e-06,1.7377875651738414e-06,2.0199236375131468e-05,2.068235129297525e-06,1.3270243794968293e-06,3.604274750297579e-06
57,8.314574506134468e-07,1.2210772435372073e-06,6.635911278872143e-07,8.214583589299498e-07,5.904743490257025e-05,2.3010987543967483e-06,5.959276398989188e-06,2.3025638174306224e-05,2.5854080559476274e-06,1.2662145484340086e-06,1.240790889156468e-06,1.6733350645441465e-06,2.025276912304516e-05,2.0093398740608614e-06,1.3496508800387336e-06,3.30044182515876e-06
58,8.41842569169724e-07,1.2249678497121922e-06,6.857599388242885e-07,8.022145623011026e-07,6.015375998243218e-05,2.219076849087052e-06,5.54202903661812e-06,2.1910189760216745e-05,2.749379855963673e-06,1.2666458162074477e-06,1.241731515046391e-06,1.6112564116348466e-06,2.0265006023263404e-05,1.971240254159674e-06,1.3695237712278871e-06,3.042802508154024e-06
59,8.523908730773324e-07,1.226045660078857e-06,7.100293300455985e-07,7.817020895131023e-07,6.124598169577086e-05,2.1431903183949917e-06,5.149089432691459e-06,2.080325195632531e-05,2.93161839849735e-06,1.2671103411798e-06,1.2451622357687646e-06,1.5523535564181237e-06,2.0224698828737196e-05,1.9524077931898154e-06,1.3864508136380087e-06,2.82567040388719e-06
60,8.626389742800548e-07,1.2240155722303974e-06,7.36108460423923e-07,7.60444704630489e-07,6.229872799930406e-05,2.0732004196724635e-06,4.784896464788298e-06,1.9716327119008956e-05,3.1300153513777267e-06,1.2675100341721566e-06,1.250836567949741e-06,1.4973505512806353e-06,2.0121802660281783e-05,1.9508864340284874e-06,1.4001034892389482e-06,2.64461190374847e-06
61,8.721858431675487e-07,1.2187492422395405e-06,7.636250227540183e-07,7.389948200201042e-07,6.328333482114238e-05,2.008484734110375e-06,4.453210184839206e-06,1.8662125932396965e-05,3.3424466181535835e-06,1.2677389259276586e-06,1.2584297702549117e-06,1.4469307664918772e-06,1.9949735230420435e-05,1.9643256584056382e-06,1.4100660147525435e-06,2.495843430077479e-06
62,8.808135584794022e-07,1.2102151464305682e-06,7.921089975329243e-07,7.178495298323566e-07,6.416873443921795e-05,1.9481650764214546e-06,4.157089161240389e-06,1.765331139450925e-05,3.5669675489719643e-06,1.2676827759745271e-06,1.267549234335607e-06,1.4017199998770597e-06,1.9707595184557258e-05,1.9899724373718583e-06,1.41599549208078e-06,2.3759327916152644e-06
63,8.88547767143989e-07,1.1984189208865604e-06,8.210467221957681e-07,6.973874776001558e-07,6.492382748765941e-05,1.8913425517893353e-06,3.898814710031982e-06,1.670113053345857e-05,3.8017364622239304e-06,1.2672316292258804e-06,1.2777841612513313e-06,1.3623344663824734e-06,1.940110620437412e-05,2.0246455617001295e-06,1.4177730445157065e-06,2.281740138930975e-06
64,8.956050033517792e-07,1.1835085039237453e-06,8.499470283617269e-07,6.778604276386332e-07,6.552091026447093e-05,1.8373342317580241e-06,3.679950887972374e-06,1.5814529489467667e-05,4.044671139655469e-06,1.266229467249025e-06,1.2888219313521665e-06,1.3294128832103542e-06,1.9041346397822813e-05,2.0647930811215864e-06,1.4155439658501868e-06,2.2103935372805193e-06
65,9.022699469614654e-07,1.1659091228093901e-06,8.783502462697467e-07,6.594284258159218e-07,6.593735565595937e-05,1.7858022450660899e-06,3.5014401091992846e-06,1.5000274240089268e-05,4.293098507431454e-06,1.264407310219792e-06,1.3005362624462497e-06,1.3035702640691264e-06,1.864157448806256e-05,2.1066966566133474e-06,1.4096494253086737e-06,2.159098355344777e-06
66,9.087988374310667e-07,1.1463048929026854e-06,9.058285688431765e-07,6.422277464599934e-07,6.615269416070492e-05,1.736705839990347e-06,3.3636329932356658e-06,1.4263796844937174e-05,4.543584809086278e-06,1.2613820208220212e-06,1.3129629454086764e-06,1.2853442282152617e-06,1.8214189174241842e-05,2.146726872563313e-06,1.4004855781292155e-06,2.1248594116791125e-06
67,9.154069584860858e-07,1.1255091189136062e-06,9.320247972635767e-07,6.264240650033981e-07,6.614241898078461e-05,1.6901014366631313e-06,3.2663256934679255e-06,1.3609663255856134e-05,4.791860508411617e-06,1.2567414649018955e-06,1.326191980684203e-06,1.275158607341086e-06,1.776959929797019e-05,2.181450580276901e-06,1.388359622783089e-06,2.1043699641162985e-06
68,9.222907740932574e-07,1.1043359590626564e-06,9.566841614193774e-07,6.121932151815481e-07,6.58749341498404e-05,1.6459326846348133e-06,3.2088106630118097e-06,1.304126939413507e-05,5.03282940013385e-06,1.2501931385953998e-06,1.3402490683250218e-06,1.2732823566826426e-06,1.731652443882123e-05,2.2076160180864157e-06,1.3734643271207117e-06,2.0941741868593174e-06
69,9.29630998420333e-07,1.0835006737560636e-06,9.796637020491728e-07,5.996756229151653e-07,6.531606336864324e-05,1.6039684592419874e-06,3.1899032758676805e-06,1.2560556072465286e-05,5.26092150763672e-06,1.2416365711144395e-06,1.355007879666042e-06,1.2797853913214478e-06,1.6862418266419244e-05,2.2223354734559135e-06,1.3559879768332543e-06,2.090963960120002e-06
70,9.376138264533025e-07,1.0635571033035554e-06,1.000921141301531e-06,5.889726344833127e-07,6.443806714983305e-05,1.5639047794435552e-06,3.208025908006373e-06,1.2168025912514733e-05,5.470912562012737e-06,1.2310852696730505e-06,1.3701410314382706e-06,1.294511944338949e-06,1.6413775848797947e-05,2.2234861787314003e-06,1.336202322654487e-06,2.0917500135659077e-06
71,9.464616423546042e-07,1.0448845371612993e-06,1.0204428510587903e-06,5.801501914751315e-07,6.322757468824228e-05,1.5254869843189086e-06,3.2613223316187332e-06,1.186268331984848e-05,5.658839123017736e-06,1.2185816533369674e-06,1.385112072122782e-06,1.3171152737694925e-06,1.5976656607552463e-05,2.209844878909224e-06,1.3144197607522796e-06,2.093840889791401e-06
72,9.564036220098443e-07,1.0276886777052672e-06,1.038132148959774e-06,5.732189849843043e-07,6.168966436393137e-05,1.4885133528994558e-06,3.347625121407013e-06,1.1642272508441258e-05,5.8224523499117696e-06,1.2041636387828108e-06,1.3992166741699328e-06,1.3471500453486478e-06,1.5557414485127698e-05,2.1808087139872094e-06,1.29090878787668e-06,2.094879006235662e-06
73,9.676278096470123e-07,1.0119946962421064e-06,1.0537599626876654e-06,5.68139530903195e-07,5.984781645121858e-05,1.4527698324605766e-06,3.4643205184512645e-06,1.1504157952400983e-05,5.9609489175825845e-06,1.187815205641954e-06,1.4116642963396414e-06,1.3841256983552522e-06,1.5163322771054088e-05,2.13621438534206e-06,1.2658617718861298e-06,2.0930905719361486e-06
