,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.9030065685278657e-05,3.4461515335011305e-06,3.857280265677468e-06,2.554266217794487e-05,5.230173043793071e-07,9.656183749192883e-07,6.561013187984816e-07,1.0062944340911087e-06,1.44151917387742e-06,2.2069172160165563e-06,4.182060462516484e-07,1.2606739175058023e-06,1.8228846113890127e-06,8.405261612645428e-07,9.163449562036165e-07,9.956126952300425e-07
11,1.9911633797442527e-05,3.6639380722154422e-06,4.0807550222160074e-06,2.688065431814291e-05,5.488491680891042e-07,1.0127445134414122e-06,7.063024842693592e-07,1.0505277287501675e-06,1.5116014136729349e-06,2.327897522208944e-06,4.3629167957035906e-07,1.2894762115355564e-06,1.9875550469495256e-06,8.652263085973605e-07,9.609579110262139e-07,1.05044220896917e-06
12,2.0672272606917205e-05,3.8633196001380095e-06,4.2819942709682175e-06,2.8088208333175766e-05,5.71171279262928e-07,1.0544065204172024e-06,7.51836652810353e-07,1.0919846928239583e-06,1.576431336427187e-06,2.4433790801040543e-06,4.5180363008460784e-07,1.3124699962506709e-06,2.153212311018223e-06,8.83016077535859e-07,9.999359498181928e-07,1.1020201036380697e-06
13,2.132718649716178e-05,4.0428775734205e-06,4.4619740697834975e-06,2.9184761021026325e-05,5.906819072363385e-07,1.0906487753184569e-06,7.932968948787078e-07,1.1308417031950181e-06,1.6357938334103642e-06,2.5526983191720244e-06,4.6512479444737993e-07,1.3298205262768062e-06,2.319622346281123e-06,8.948313015468478e-07,1.0329063280253807e-06,1.1502080683021261e-06
14,2.1897198389631607e-05,4.201429986895996e-06,4.622202746359988e-06,3.0186690287338295e-05,6.080398526989211e-07,1.121484935222484e-06,8.316684906098973e-07,1.1672102310962369e-06,1.6895764111428449e-06,2.6551070469658185e-06,4.7663259450011275e-07,1.3417415684760715e-06,2.486343312502606e-06,9.016743982725109e-07,1.0595592853595909e-06,1.1947586616331784e-06
15,2.240705217693345e-05,4.338080573606576e-06,4.764783389697786e-06,3.1105763636214167e-05,6.238081326455824e-07,1.1468206126989847e-06,8.682657803754795e-07,1.2010804805226985e-06,1.7377311712901094e-06,2.749980634515896e-06,4.866601929635065e-07,1.348665447817567e-06,2.6526377424394828e-06,9.04565628201141e-07,1.079802396363982e-06,1.2353360978026055e-06
16,2.2883467353758576e-05,4.452483440282952e-06,4.892115211188738e-06,3.194956663841299e-05,6.384306243026418e-07,1.1664340249015066e-06,9.045441990965185e-07,1.232338463510411e-06,1.7801809659922864e-06,2.836733742085408e-06,4.954911669942934e-07,1.3512896119302018e-06,2.817471995977731e-06,9.04490191079868e-07,1.0939451472896872e-06,1.271513360042945e-06
17,2.3353113922942777e-05,4.544979589444338e-06,5.006354597437389e-06,3.272240466981368e-05,6.522243005341867e-07,1.1800509333873938e-06,9.419422867318403e-07,1.2608594065557688e-06,1.8167217430025052e-06,2.9146260086246037e-06,5.033975954190685e-07,1.3504370701605411e-06,2.9794885547762017e-06,9.023830969219342e-07,1.1026784569183758e-06,1.3028072094689755e-06
18,2.3840575497622185e-05,4.616296660837998e-06,5.109009071110732e-06,3.342596691699111e-05,6.653779477031829e-07,1.1875764691394868e-06,9.81851897494588e-07,1.2865784440105335e-06,1.8469482276936804e-06,2.9827921834987425e-06,5.106598301760743e-07,1.3468642260408899e-06,3.136947449091042e-06,8.99128643578811e-07,1.1068711710094172e-06,1.3288201878251775e-06
19,2.4366617338991664e-05,4.6669897908408725e-06,5.200915758066625e-06,3.406013386236014e-05,6.779524990255235e-07,1.1893649068137869e-06,1.0256479260211616e-06,1.309510477647522e-06,1.870238581292357e-06,3.0404580273631766e-06,5.175469248037783e-07,1.341163692796487e-06,3.2877540678542573e-06,8.955204580904239e-07,1.1074094878380599e-06,1.349397726220157e-06
20,2.494711563474569e-05,4.697134542207679e-06,5.282372861172931e-06,3.462430323125534e-05,6.898832507030077e-07,1.186302430574562e-06,1.0746705781212228e-06,1.329763053608036e-06,1.8858199350155274e-06,3.0871284277167342e-06,5.243051757671349e-07,1.333802904986411e-06,3.42964514228245e-06,8.922154640519713e-07,1.1051645891435308e-06,1.3646623895934316e-06
21,2.5592940959776346e-05,4.706500595407501e-06,5.353102617208155e-06,3.511899656953913e-05,7.009905625405838e-07,1.1796343329187315e-06,1.1301462117629736e-06,1.3475451674693433e-06,1.892900153456761e-06,3.1226994798297332e-06,5.311626171864817e-07,1.3252520944307513e-06,3.5604770323441204e-06,8.897283087344807e-07,1.1009838368433108e-06,1.3748975942760973e-06
22,2.631084958871731e-05,4.694954744780481e-06,5.412083133687338e-06,3.554717146808413e-05,7.110014692713695e-07,1.1706793705712947e-06,1.1931035501670269e-06,1.3631205503517128e-06,1.8908194904121844e-06,3.147523584767646e-06,5.383171757770269e-07,1.3161107240833346e-06,3.678423711520814e-06,8.88454923509103e-07,1.0956543127441307e-06,1.3803853553789107e-06
23,2.710492376653638e-05,4.662823325860408e-06,5.457564343690622e-06,3.591481418801089e-05,7.195648497469307e-07,1.1606282141978989e-06,1.26433889376854e-06,1.3766955734086252e-06,1.8791200421031095e-06,3.1624078913465884e-06,5.459347502495263e-07,1.3071253323795692e-06,3.781885737670673e-06,8.887080700976075e-07,1.0898680872904458e-06,1.381330673838024e-06
24,2.7977657211385397e-05,4.611156743987468e-06,5.487490680732754e-06,3.6230685721219916e-05,7.262596428092526e-07,1.150499549872434e-06,1.3444351720144454e-06,1.388328468950388e-06,1.8575025314154256e-06,3.1685049814308585e-06,5.541824197857971e-07,1.2990682895918237e-06,3.869233786688551e-06,8.907415132528581e-07,1.084203498620999e-06,1.3779261949772582e-06
25,2.8929776151040093e-05,4.5418623795421185e-06,5.500146397997523e-06,3.6505207272525786e-05,7.30653207931025e-07,1.1411736356689258e-06,1.4337861961809513e-06,1.3979203750901649e-06,1.8258967983143932e-06,3.1671152470023824e-06,5.632435627668653e-07,1.2925932709512534e-06,3.938864651711806e-06,8.947370900394893e-07,1.0791208129149973e-06,1.3705442044074767e-06
26,2.9958661756897967e-05,4.457642462180572e-06,5.494623682485526e-06,3.674844923958121e-05,7.324404402919798e-07,1.1333977517513303e-06,1.5326084213554302e-06,1.4052642421630945e-06,1.7847533355329873e-06,3.159530072530738e-06,5.732947197697279e-07,1.2881895393688918e-06,3.989723940676354e-06,9.007704312366244e-07,1.0749410028527622e-06,1.3599115593537868e-06
27,3.1056459132045746e-05,4.361722621674521e-06,5.470977060537923e-06,3.6967387019961957e-05,7.315770101730149e-07,1.1277479437858898e-06,1.641000231316785e-06,1.4101122767562042e-06,1.7352095388873932e-06,3.1470371028772235e-06,5.84492528999293e-07,1.2862083557217212e-06,4.021774316349039e-06,9.08791039722695e-07,1.0717944148962878e-06,1.3470549898253594e-06
28,3.220941451973401e-05,4.257421464814843e-06,5.430183770118407e-06,3.7163293463944704e-05,7.282849558925344e-07,1.1245976590485368e-06,1.759066418133838e-06,1.4121975683907224e-06,1.6788783133283819e-06,3.131007051688303e-06,5.969703279666402e-07,1.2868996114014293e-06,4.0359732289677325e-06,9.18648659108933e-07,1.0695901934037308e-06,1.3330391106687623e-06
29,3.339944781275308e-05,4.147736830530908e-06,5.373926147323436e-06,3.73306746877983e-05,7.229430408470427e-07,1.124133347660443e-06,1.8870130081684101e-06,1.4112239150391297e-06,1.6174773022929444e-06,3.112865117027083e-06,6.108108035910938e-07,1.2904644089359526e-06,4.033963702094792e-06,9.301567543225174e-07,1.0680347817718296e-06,1.3187346010390664e-06
30,3.4607512439535876e-05,4.035233519994373e-06,5.3041162938636495e-06,3.7458281704906255e-05,7.16005041044147e-07,1.12640738036223e-06,2.0251132554082006e-06,1.4069323189714394e-06,1.5525907255936942e-06,3.0939205149633516e-06,6.26017805107462e-07,1.2970812363996769e-06,4.017813759294076e-06,9.431241631514639e-07,1.0666963495697905e-06,1.3047465841859174e-06
31,3.581608949478501e-05,3.922299827346233e-06,5.222337571563434e-06,3.753130799695635e-05,7.07994546625403e-07,1.1313777228868392e-06,2.173543920128041e-06,1.3992078971360818e-06,1.4856022524572169e-06,3.0752114526205027e-06,6.425218074299271e-07,1.3068393686259722e-06,3.989769725107275e-06,9.573419280952293e-07,1.0651392576439394e-06,1.2914683687046298e-06
32,3.700838140699507e-05,3.8114657570419498e-06,5.1296239109798525e-06,3.753378627889576e-05,6.994753834702411e-07,1.1389291168289488e-06,2.3321855202128592e-06,1.3880893691896341e-06,1.417688584171969e-06,3.0574548673297747e-06,6.602116860982313e-07,1.3196393894283735e-06,3.9518953103754376e-06,9.726021745762033e-07,1.063099256217973e-06,1.279211027828277e-06
33,3.816604448838719e-05,3.7054367520309295e-06,5.026686170813709e-06,3.745084349989125e-05,6.909625374947454e-07,1.148903225507255e-06,2.5004897782524603e-06,1.3736591209653146e-06,1.3498457841543786e-06,3.0410097416607965e-06,6.789833382723374e-07,1.3351760488298465e-06,3.905751190908322e-06,9.887540286246767e-07,1.0605591546886034e-06,1.2683312941526955e-06
34,3.9269804891883856e-05,3.6068120733913034e-06,4.914207321754663e-06,3.727066961221659e-05,6.828523143374204e-07,1.1610965580372942e-06,2.6774304169872603e-06,1.3559031361966918e-06,1.282971873694672e-06,3.025785818739767e-06,6.987808819405536e-07,1.3530541137493854e-06,3.852309676107312e-06,1.0056979118109338e-06,1.0576363576698719e-06,1.2592467154931626e-06
35,4.030384957767826e-05,3.517800334862189e-06,4.792911904982001e-06,3.698601613426685e-05,6.754134087901561e-07,1.175231666016884e-06,2.861487805111235e-06,1.3346724091118065e-06,1.217930829178352e-06,3.011246713471483e-06,7.195788727462883e-07,1.373000171563858e-06,3.7920386749087924e-06,1.023307893709992e-06,1.0544074366928246e-06,1.2523474893082154e-06
36,4.126096631648656e-05,3.4401766593734893e-06,4.663492558707088e-06,3.6594997585380326e-05,6.688017649497578e-07,1.1910132949504458e-06,3.0506679242895205e-06,1.3098107108613409e-06,1.155552283890762e-06,2.996635911616555e-06,7.413174481819371e-07,1.3949871043005339e-06,3.7250041752746863e-06,1.0414018487193559e-06,1.0508495019066298e-06,1.2479209190076554e-06
37,4.214571403906702e-05,3.375323028082694e-06,4.5265771437871145e-06,3.6100861397593456e-05,6.630614903728581e-07,1.208266329205693e-06,3.242617386777476e-06,1.2813494508546723e-06,1.09662835290402e-06,2.981262838275968e-06,7.638524596930139e-07,1.4191023739494303e-06,3.650954780285924e-06,1.0597785360661438e-06,1.0468801052628517e-06,1.2461574069342366e-06
38,4.2974727751195344e-05,3.3241775998954058e-06,4.3828212283942965e-06,3.551028730804133e-05,6.581336410532385e-07,1.2270012317130425e-06,3.434849955881248e-06,1.2496171960342506e-06,1.0419138839256977e-06,2.96464005497631e-06,7.869546381162701e-07,1.445290285944002e-06,3.569505179118231e-06,1.07820101951719e-06,1.0423698671158811e-06,1.2472207362254195e-06
39,4.377420331911327e-05,3.2872457358284605e-06,4.2331009651587265e-06,3.483013178703881e-05,6.539232622909836e-07,1.247344086647962e-06,3.6250111979939054e-06,1.215196236573384e-06,9.920932184169513e-07,2.9464831317807657e-06,8.103726172680449e-07,1.473236777718476e-06,3.4805628885620778e-06,1.096336011044272e-06,1.0371133035825063e-06,1.2513018815921338e-06
40,4.4575292812010965e-05,3.2647787818180344e-06,4.078675303333091e-06,3.406395393281182e-05,6.504006755277627e-07,1.269427750712962e-06,3.8110782012087227e-06,1.1787690062200584e-06,9.477359939493087e-07,2.9266558427100054e-06,8.339131728658394e-07,1.5024843531304008e-06,3.384852791362735e-06,1.113787108688932e-06,1.030833872631132e-06,1.258587352716288e-06
41,4.540870993841133e-05,3.2569396778535622e-06,3.921153115334556e-06,3.321079933046465e-05,6.476326512528928e-07,1.2933126411498524e-06,3.99143436999879e-06,1.140997784200315e-06,9.092789918878552e-07,2.905094591395128e-06,8.574553935677909e-07,1.5326530864895006e-06,3.2841338901676074e-06,1.13021052209493e-06,1.0232325837558938e-06,1.269162516944628e-06
42,4.62999001947235e-05,3.2638328279727616e-06,3.76220761919539e-06,3.2267218695318095e-05,6.457122520831745e-07,1.3189182923365294e-06,4.164828753871246e-06,1.1025362644401519e-06,8.770471206338268e-07,2.8817633909710433e-06,8.809015071828795e-07,1.5635570762061815e-06,3.180894462974842e-06,1.1453730312828923e-06,1.0140063973234467e-06,1.282921014872302e-06
43,4.7265891067738193e-05,3.285502473581439e-06,3.603191531226143e-06,3.123089648635774e-05,6.44669633354848e-07,1.345973229818702e-06,4.330238790570837e-06,1.0640891589104958e-06,8.512957273883603e-07,2.856668269228155e-06,9.041099697109675e-07,1.5951360038856875e-06,3.077739635392493e-06,1.1591067671234874e-06,1.0028361907787004e-06,1.2995304758207217e-06
44,4.831428612423381e-05,3.3219855761548663e-06,3.4449703116343256e-06,3.0103849638234798e-05,6.444303685316122e-07,1.374009416285834e-06,4.4866058121198576e-06,1.0264113249872167e-06,8.32248606600678e-07,2.8298891050399253e-06,9.268343038706113e-07,1.6273315614956728e-06,2.976891543973353e-06,1.1712207827971498e-06,9.894070276137615e-07,1.3184800470787638e-06
45,4.944368929651863e-05,3.373364377869913e-06,3.2881362240359113e-06,2.88943396726e-05,6.448469954200874e-07,1.4023718730621538e-06,4.632462975200816e-06,9.90264715055272e-07,8.201203820365272e-07,2.8015948424086207e-06,9.487041316134193e-07,1.6600465247303721e-06,2.880030647848484e-06,1.1814377101317194e-06,9.734601887412293e-07,1.339190199510364e-06
46,5.06442500894221e-05,3.439729628113446e-06,3.133396426175774e-06,2.761743162882658e-05,6.45811776580903e-07,1.4302165343565112e-06,4.765656043453666e-06,9.563687450781776e-07,8.150969070394656e-07,2.772051673332313e-06,9.692696293372384e-07,1.6932039918818902e-06,2.7883963600032473e-06,1.1894256101585416e-06,9.548640014469498e-07,1.3610818301920676e-06
47,5.189756081324934e-05,3.5210129442404906e-06,2.9818215457386497e-06,2.6294322128307684e-05,6.473792732337082e-07,1.4565597416066153e-06,4.883401042426845e-06,9.253421763086197e-07,8.172863198882053e-07,2.7416332568843025e-06,9.88088360906077e-07,1.7268241890701336e-06,2.7029771198005756e-06,1.1949414279218236e-06,9.336874236879049e-07,1.383561987143901e-06
48,5.3176061998111886e-05,3.616763714754536e-06,2.834834161664832e-06,2.4950566214358894e-05,6.497845941436279e-07,1.4804424036700382e-06,4.9827287222225795e-06,8.976684667578683e-07,8.267187046418584e-07,2.7108277686982663e-06,1.004806977880159e-06,1.760986739823541e-06,2.624676325212295e-06,1.1979478380194044e-06,9.102272107911596e-07,1.4060626703700196e-06
49,5.444301237794198e-05,3.726113374044871e-06,2.69401151627745e-06,2.3613484687414928e-05,6.533451378568372e-07,1.5011368144456243e-06,5.061167309808353e-06,8.737115648885636e-07,8.434220002819683e-07,2.6802375790128764e-06,1.0191734000965363e-06,1.7956733560712348e-06,2.5543785543794885e-06,1.1985513266623384e-06,8.849768648480345e-07,1.4281738799769864e-06
50,5.5654584797388946e-05,3.848055708667977e-06,2.560829376866797e-06,2.230932740833937e-05,6.583437012812333e-07,1.518264466772162e-06,5.117396151646588e-06,8.537413097510535e-07,8.675065805254265e-07,2.6505347572200656e-06,1.030970226774929e-06,1.830650640777846e-06,2.492874851619278e-06,1.1968396527849875e-06,8.585553130675498e-07,1.449672307078437e-06
51,5.67648519098738e-05,3.9817949398314985e-06,2.436427331531511e-06,2.106097488479526e-05,6.649653379268504e-07,1.5317691005439468e-06,5.151566943771733e-06,8.379289499434108e-07,8.991714274767296e-07,2.622317998450874e-06,1.0399753381039338e-06,1.8654987707731625e-06,2.4406840845240873e-06,1.1927926092965033e-06,8.316268675991865e-07,1.4703685418944141e-06
52,5.7732414239911384e-05,4.1268762045713855e-06,2.321456169091692e-06,1.9886886398583438e-05,6.732868255803399e-07,1.541781822866506e-06,5.1651745606944494e-06,8.263421632940198e-07,9.386203026706845e-07,2.595947268481761e-06,1.046054573122316e-06,1.8997510979187152e-06,2.397916748090007e-06,1.1862779542912096e-06,8.048663397180313e-07,1.48995778741248e-06
53,5.8525976141907397e-05,4.283101929264639e-06,2.2160379064064773e-06,1.8801368660144775e-05,6.83312389373623e-07,1.5484475653366983e-06,5.160662670660749e-06,8.189699139173057e-07,9.8598295890349e-07,2.5715299346299556e-06,1.0493038092649252e-06,1.9330185233794165e-06,2.364294973914341e-06,1.177086378724328e-06,7.789487713103025e-07,1.5080436176885964e-06
54,5.912657887709165e-05,4.450347984290236e-06,2.1197910729599126e-06,1.781554362289997e-05,6.950380588668321e-07,1.5517827843715679e-06,5.141019956848202e-06,8.157361231328219e-07,1.0413028209513643e-06,2.549085964309211e-06,1.0500581347794351e-06,1.9649694545962237e-06,2.3392754427734913e-06,1.1650161963248695e-06,7.545006663775406e-07,1.5242758721072296e-06
55,5.9525634114104375e-05,4.628335018161146e-06,2.0318780501951994e-06,1.693847725284863e-05,7.08475080519641e-07,1.551676487944436e-06,5.109398889126209e-06,8.164674013158501e-07,1.104520188094763e-06,2.5287684752555443e-06,1.0487824662528333e-06,1.995173380602778e-06,2.3221522559783994e-06,1.149967817138892e-06,7.320526519311436e-07,1.538394469347564e-06
56,5.971914354014904e-05,4.816403810242211e-06,1.951093195210636e-06,1.617825887619297e-05,7.235968061911619e-07,1.5480912444278042e-06,5.068665274715545e-06,8.20863678205322e-07,1.1754013393056824e-06,2.5110296654498923e-06,1.046010053012584e-06,2.022936841104902e-06,2.31206438170209e-06,1.1319548350470439e-06,7.120424653539537e-07,1.5501676388098966e-06
57,5.9700347421762326e-05,5.013356502367059e-06,1.8760020840451518e-06,1.5542716331639907e-05,7.402645187628839e-07,1.5413023878967619e-06,5.020982954364382e-06,8.285382691480909e-07,1.2534754156054401e-06,2.496692682946683e-06,1.0423423137422489e-06,2.047232041356515e-06,2.3079561431544175e-06,1.1110296062286685e-06,6.94820442207103e-07,1.5594321729085926e-06
58,5.94555286771154e-05,5.217370682224292e-06,1.8051103631199181e-06,1.5039379169928597e-05,7.58197776779833e-07,1.5319400048366502e-06,4.9676213959622424e-06,8.391176608854319e-07,1.338042263931204e-06,2.486975946877759e-06,1.0383987720943545e-06,2.0667617549202664e-06,2.308600173580568e-06,1.087246888514275e-06,6.80633156768581e-07,1.566251211512889e-06
59,5.896637349313422e-05,5.425932108633359e-06,1.737057430759376e-06,1.4674645714512259e-05,7.770152017395477e-07,1.520792700793831e-06,4.908938691892044e-06,8.523195855665853e-07,1.4282331278027754e-06,2.483500034611346e-06,1.034715230040894e-06,2.080207052230469e-06,2.3126577876991475e-06,1.0607342639226122e-06,6.696162279739823e-07,1.5709579500196967e-06
60,5.821683770205497e-05,5.635778193227375e-06,1.6708373179069424e-06,1.4452627044303692e-05,7.963092172563653e-07,1.5085419522719801e-06,4.84442218004442e-06,8.679587046918528e-07,1.5230457001668804e-06,2.488174253765947e-06,1.0316909967438522e-06,2.086620588151354e-06,2.318700598937438e-06,1.0317502898252593e-06,6.61795405749422e-07,1.5739911825649135e-06
61,5.720000453255892e-05,5.84295839744804e-06,1.6059955933588757e-06,1.437431496034105e-05,8.15670712565166e-07,1.4956176446940406e-06,4.7728641105238815e-06,8.859055059472964e-07,1.6213251600840736e-06,2.502920471559215e-06,1.0296204276029303e-06,2.085757413120553e-06,2.325254619598063e-06,1.0006196667799881e-06,6.570944151443776e-07,1.575736348610238e-06
62,5.5922451016471e-05,6.043127100205118e-06,1.5427029161789286e-06,1.4437303274331183e-05,8.346656952007636e-07,1.4822238503209788e-06,4.692793195645436e-06,9.060287305246706e-07,1.7217346951921138e-06,2.529444983059102e-06,1.0287458725490884e-06,2.0781076985851365e-06,2.330952521111018e-06,9.676369350656744e-07,6.553728803186057e-07,1.5765394199683556e-06
63,5.440555547671644e-05,6.232028837609394e-06,1.481652829584873e-06,1.4635853494369184e-05,8.528323021207141e-07,1.4684340106384775e-06,4.6030905269548846e-06,9.281426638510967e-07,1.8227258930489432e-06,2.5692879269447024e-06,1.0292904076118217e-06,2.0645955243336932e-06,2.3347072514553264e-06,9.330566123908728e-07,6.564694859841985e-07,1.5767301100336808e-06
64,5.2683506910366225e-05,6.4059413923262535e-06,1.4238377435153431e-06,1.4961030500262404e-05,8.696812892979778e-07,1.45422909085858e-06,4.503530995385349e-06,9.5201694615384e-07,1.922499415592499e-06,2.6240477540334667e-06,1.031466842801323e-06,2.0462155052756294e-06,2.3357222093847257e-06,8.971331227957154e-07,6.601967137100903e-07,1.5765221766013392e-06
65,5.0797745670308555e-05,6.561723491392948e-06,1.3703029256236966e-06,1.5400707331217396e-05,8.84671836136633e-07,1.4394836119726565e-06,4.394998211229523e-06,9.77463113163641e-07,2.018997149955839e-06,2.6954414180032333e-06,1.0354582266988714e-06,2.0238974273497745e-06,2.333350087936848e-06,8.601399081012858e-07,6.663009221902984e-07,1.5759603800746114e-06
66,4.8789544196505956e-05,6.696371837781914e-06,1.3219489151330635e-06,1.59395092067773e-05,8.972189882920181e-07,1.424025203881918e-06,4.2793332367084e-06,1.0043927495185853e-06,2.110033506118767e-06,2.78510520724145e-06,1.0414543166053378e-06,1.9985404708922307e-06,2.327012813467503e-06,8.223801248322604e-07,6.744709493296369e-07,1.5750186363862034e-06
67,4.66955762495721e-05,6.806708993233398e-06,1.2794214070539473e-06,1.6558938571857834e-05,9.067694844466263e-07,1.4077819877989897e-06,4.158985934910218e-06,1.0327583013903053e-06,2.1935908762653542e-06,2.8943905190537665e-06,1.0498166742425716e-06,1.9710359311133083e-06,2.316213706508011e-06,7.84190512890876e-07,6.844307257258034e-07,1.5736833750136923e-06
68,4.454917790766393e-05,6.889853136342629e-06,1.2430983896680265e-06,1.7237522152404388e-05,9.128972763433221e-07,1.3908491408511915e-06,4.036619709014976e-06,1.0624266818017185e-06,2.268062470164399e-06,3.0243131623745043e-06,1.0612140074160816e-06,1.9422634974130404e-06,2.300452493109539e-06,7.458946322839161e-07,6.96017465189745e-07,1.5719067463411997e-06
69,4.238400398184522e-05,6.944109475518532e-06,1.2131414812203885e-06,1.7950779837307156e-05,9.153460259527156e-07,1.3733888780460235e-06,3.914707460126176e-06,1.0930997487713977e-06,2.332288490753871e-06,3.175564562902178e-06,1.076605711023173e-06,1.9130673872484745e-06,2.2790492653053884e-06,7.077360193822226e-07,7.091427718685115e-07,1.5695433728286572e-06
70,4.0235769725472315e-05,6.969503553602793e-06,1.1895571270898154e-06,1.867181577492767e-05,9.139817856329914e-07,1.3555180923020276e-06,3.7952141782956277e-06,1.1243628992982462e-06,2.3855329872801733e-06,3.348514442654185e-06,1.0972300739308066e-06,1.8842177563582034e-06,2.2511622090724626e-06,6.698785951142737e-07,7.236939366823773e-07,1.566377356827296e-06
71,3.814108088526665e-05,6.967741697308563e-06,1.1722357310315502e-06,1.9373550053910476e-05,9.08695790765253e-07,1.3373389224515063e-06,3.6795150662001013e-06,1.1558425045957048e-06,2.427540619696564e-06,3.543211368435503e-06,1.1246521572477065e-06,1.856423764006166e-06,2.216151732889166e-06,6.324893203602106e-07,7.394968050195206e-07,1.5621668675927412e-06
72,3.613462355996563e-05,6.941833152000643e-06,1.1609857449038868e-06,2.0032100596710914e-05,8.993738323339577e-07,1.3190352271330335e-06,3.5685247348021495e-06,1.1873249856112496e-06,2.4585691974489804e-06,3.7593705460247326e-06,1.1606939542805384e-06,1.8303627210593267e-06,2.174065612337422e-06,5.958262222318186e-07,7.563395253547907e-07,1.556639428214445e-06
73,3.4246417389861135e-05,6.895669879108489e-06,1.155598937210025e-06,2.0629786796472397e-05,8.859829443134993e-07,1.3008708866280012e-06,3.4628908019723116e-06,1.2187156690307702e-06,2.4792059144713446e-06,3.996343491733923e-06,1.2072389717067805e-06,1.80665283575498e-06,2.125886280829787e-06,5.602437072357778e-07,7.739831343961245e-07,1.5495483717755687e-06
