,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.0907501526134547e-06,2.1548095943423508e-06,1.2014379194939497e-06,1.2175739277294732e-05,5.914294557929722e-07,5.448408451665813e-07,5.115215513174239e-07,7.594687039505861e-07,5.9459145499374065e-06,2.3580329359202832e-05,2.7116320964412148e-06,3.851070781482176e-06,1.4354499851650287e-06,7.209579134428313e-07,5.301516129351188e-07,1.0711909600836075e-06
11,1.2312249568615876e-06,2.2677755433679727e-06,1.2615382550480199e-06,1.2447962796236659e-05,6.284814529767354e-07,5.837773764928151e-07,5.392500692423975e-07,7.93009492509283e-07,6.130332927833286e-06,2.5489956674658003e-05,2.7977969456622696e-06,3.926130034743529e-06,1.4897197435241989e-06,7.442759296452729e-07,5.565340867314944e-07,1.1426409301127288e-06
12,1.3842122278322897e-06,2.3627424408075236e-06,1.3129951970564512e-06,1.2618989024712803e-05,6.643598378161159e-07,6.22102224907801e-07,5.650135550694435e-07,8.230235545423051e-07,6.252588351346471e-06,2.7329522443291762e-05,2.8692146944251243e-06,3.9642599468344025e-06,1.5286819574283975e-06,7.648891600613024e-07,5.817458438303637e-07,1.2097104191003523e-06
13,1.5522231165389905e-06,2.4403059237777255e-06,1.3565471443086863e-06,1.2697565663094574e-05,6.989935284001095e-07,6.59472043661192e-07,5.885727784450679e-07,8.505443429123058e-07,6.320646144033238e-06,2.910685429438124e-05,2.9271573448113677e-06,3.969541416190241e-06,1.5537674228711656e-06,7.831090383380063e-07,6.058738714854151e-07,1.272842728255588e-06
14,1.737614313467867e-06,2.5013767443180154e-06,1.3929994069008202e-06,1.2690397597898617e-05,7.322887495463825e-07,6.954350711271456e-07,6.098309042165998e-07,8.76498063287722e-07,6.342017633014621e-06,3.082835016867299e-05,2.972619898024109e-06,3.945556923788241e-06,1.5666306611841849e-06,7.993092095012333e-07,6.289810921851428e-07,1.3328000826336667e-06
15,1.942446474946429e-06,2.547013918329443e-06,1.4231951222038966e-06,1.2602704969894971e-05,7.641824690771388e-07,7.295045694287739e-07,6.288625395410852e-07,9.017096573691405e-07,6.323540343555655e-06,3.249733749165027e-05,3.0062185506413444e-06,3.895580180486311e-06,1.5689821371628923e-06,8.138122670487014e-07,6.510830374404313e-07,1.3905091291798486e-06
16,2.168405729782148e-06,2.5781847009704043e-06,1.4479372895685103e-06,1.2439496879681116e-05,7.94628549186033e-07,7.612731445037814e-07,6.458539833498428e-07,9.269203775984184e-07,6.271519476676748e-06,3.411311916675964e-05,3.0280795237131312e-06,3.822755468937315e-06,1.5625077048648694e-06,8.26846297223239e-07,6.721894590792869e-07,1.446855107184835e-06
17,2.416762369687117e-06,2.595667648147514e-06,1.467902854939048e-06,1.22069770487072e-05,8.235446898237953e-07,7.905011913940039e-07,6.610234847463694e-07,9.528084439399643e-07,6.192182566076157e-06,3.567041254171202e-05,3.0378664587825736e-06,3.730216476458701e-06,1.548924849447992e-06,8.386224239570752e-07,6.923949323459209e-07,1.5025959979291812e-06
18,2.6883809220173087e-06,2.6002937038958386e-06,1.4835576396328262e-06,1.19135650889126e-05,8.507998924205995e-07,8.171087609579159e-07,6.7461415653047e-07,9.799989808064828e-07,6.091914019084423e-06,3.7160346812877594e-05,3.0349021143190657e-06,3.6211116336079593e-06,1.529983966298756e-06,8.49452908165787e-07,7.11936282075992e-07,1.5583315760064298e-06
19,2.9838158823895644e-06,2.5933377943308586e-06,1.4951197591689188e-06,1.1570162814135517e-05,8.762702042007578e-07,8.410790485371665e-07,6.869493894996216e-07,1.0090874090429759e-06,5.976873351754674e-06,3.857368455462062e-05,3.0182289348180635e-06,3.4985669249562635e-06,1.5073496477872518e-06,8.597887170676637e-07,7.311724701992086e-07,1.614460568837493e-06
20,3.3035031018044513e-06,2.576711580027356e-06,1.5026371023795734e-06,1.1189623165703709e-05,8.999238416177615e-07,8.623756954791659e-07,6.98442477211919e-07,1.0406576737476797e-06,5.852358733825779e-06,3.99041597180211e-05,2.986773567871118e-06,3.365705003492844e-06,1.4824992358323592e-06,8.701415894946514e-07,7.505039852116693e-07,1.6711695575523453e-06
21,3.647974644109292e-06,2.552822779535519e-06,1.5061596064073207e-06,1.0785716057801789e-05,9.218754566214728e-07,8.809437775729469e-07,7.095158261655424e-07,1.0752316864389677e-06,5.722491259570545e-06,4.1149725978576525e-05,2.939895209900616e-06,3.2257664748857074e-06,1.456686764048354e-06,8.809707168519567e-07,7.703124077322655e-07,1.728434228408607e-06
22,4.017905812236892e-06,2.5242092439305848e-06,1.505914281495923e-06,1.0371966794098198e-05,9.423467837585823e-07,8.96726699038195e-07,7.20504312392137e-07,1.1131763554843816e-06,5.590297677632148e-06,4.2312080207047144e-05,2.8780420776838638e-06,3.0821507588609427e-06,1.4309400558391385e-06,8.926324859280483e-07,7.909603810569151e-07,1.7859718867821164e-06
23,4.413867627660366e-06,2.4931757299041954e-06,1.5024055337234858e-06,9.960659581970768e-06,9.615488254315148e-07,9.09637721751775e-07,7.316086825423093e-07,1.1546545227500592e-06,5.4578861275393966e-06,4.339563905905286e-05,2.8028806683352917e-06,2.938229153145078e-06,1.4060791041638414e-06,9.054046424723366e-07,8.12779677838699e-07,1.8431836035245422e-06
24,4.835966882214174e-06,2.4616027069131656e-06,1.4964169877884827e-06,9.562269827988667e-06,9.796103773940496e-07,9.195771051522095e-07,7.42895502912531e-07,1.1996219359969008e-06,5.326485879357306e-06,4.440582197116117e-05,2.7167623533361235e-06,2.79714778220304e-06,1.3827464230696145e-06,9.195149694720338e-07,8.360313878325413e-07,1.8991619124848134e-06
25,5.283681852014904e-06,2.430914449576815e-06,1.488914395971838e-06,9.185451546296716e-06,9.966258797038423e-07,9.265587500995519e-07,7.543296204422486e-07,1.2478245678609662e-06,5.196535634675463e-06,4.534599750608957e-05,2.6221206128549553e-06,2.661806410196976e-06,1.3614509874648415e-06,9.351333265766618e-07,8.609018080345211e-07,1.952786849413575e-06
26,5.755929797620975e-06,2.4021349917563e-06,1.4808757219694116e-06,8.837350693185122e-06,1.0127417829373042e-06,9.308115419672187e-07,7.658141528853063e-07,1.298802697445016e-06,5.068081278512369e-06,4.621379671663163e-05,2.521306838264104e-06,2.534811800918065e-06,1.3425945341920733e-06,9.523468515898055e-07,8.875139763478233e-07,2.002888173370722e-06
27,6.2511250955889634e-06,2.3760346936235778e-06,1.473164005405049e-06,8.523878232830114e-06,1.02818204126051e-06,9.327181242503268e-07,7.772142786746063e-07,1.3519354437961562e-06,4.941255329052206e-06,4.699887855273297e-05,2.4166797796643526e-06,2.4183197462715957e-06,1.326428067551441e-06,9.711371522213176e-07,9.159061809792685e-07,2.0484188082649843e-06
28,6.76704669430191e-06,2.353346712033187e-06,1.4665428759735158e-06,8.24981857941927e-06,1.043218555778454e-06,9.326694148100188e-07,7.884144717756956e-07,1.4065466556173296e-06,4.8164608593353005e-06,4.7683655424153675e-05,2.310579677062213e-06,2.3139729338031166e-06,1.3129812500800594e-06,9.913651811746677e-07,9.460073765311371e-07,2.0886104859667357e-06
29,7.300685702119521e-06,2.334927288805486e-06,1.4617425987492888e-06,8.018868321345506e-06,1.0581290777358785e-06,9.309896957760864e-07,7.994209337113343e-07,1.4620658217617286e-06,4.694267365720415e-06,4.824647886087279e-05,2.205149843841404e-06,2.2229679165690077e-06,1.302057910028982e-06,1.012756536771042e-06,9.77640723333018e-07,2.123102890911262e-06
30,7.848357961303094e-06,2.321727031631834e-06,1.459432229159209e-06,7.833701640831166e-06,1.0731425207423327e-06,9.279455288419762e-07,8.103933190575232e-07,1.5181613115426735e-06,4.57527838632059e-06,4.866578310051249e-05,2.102158475169211e-06,2.146087063758602e-06,1.2933320028902833e-06,1.0349007214524458e-06,1.0105362345154408e-06,2.1519731399504904e-06
31,8.405889866206582e-06,2.3146016575686926e-06,1.4601322638693656e-06,7.69607529678544e-06,1.0883818015564039e-06,9.237610650282328e-07,8.215838451064878e-07,1.5747169487988732e-06,4.460119366860118e-06,4.8924179701646455e-05,2.002923188021969e-06,2.0836595149132607e-06,1.286498012182956e-06,1.0573324259608661e-06,1.0443589236139054e-06,2.175612017553831e-06
32,8.968460102981237e-06,2.3142009983166525e-06,1.4641671539842595e-06,7.606926627792612e-06,1.10386649846738e-06,9.186135102211276e-07,8.33295787797366e-07,1.6316481362608382e-06,4.349410325717233e-06,4.901192510548042e-05,1.9083400944357163e-06,2.0355453751759607e-06,1.281359670074964e-06,1.0796646065848135e-06,1.0787604559148921e-06,2.19452610796657e-06
33,9.530331475680582e-06,2.3210761202616733e-06,1.4716533352594376e-06,7.566407798333226e-06,1.1195866799021525e-06,9.126305785584458e-07,8.458675522854651e-07,1.6887375668863447e-06,4.2435556235393296e-06,4.8929023001528964e-05,1.8189896229312373e-06,2.0011890756517744e-06,1.27778149088841e-06,1.1016080702092983e-06,1.113393547999168e-06,2.20919609570861e-06
34,1.0085176795998537e-05,2.3357963137037643e-06,1.4824891127050835e-06,7.573843663030222e-06,1.1355422072145935e-06,9.05887710434497e-07,8.596183085304379e-07,1.7456149423058306e-06,4.142533847701241e-06,4.8685178451967815e-05,1.7352701178669959e-06,1.9797171709972404e-06,1.2755849458231441e-06,1.1228443725504495e-06,1.147877801184698e-06,2.2200339186036164e-06
35,1.0627183608886758e-05,2.3588619978986677e-06,1.4963453456522283e-06,7.62762821534328e-06,1.1516810016004377e-06,8.983863543691215e-07,8.747805529614391e-07,1.8017843426444125e-06,4.04597111776679e-06,4.8297349467783564e-05,1.6574582868668447e-06,1.9700056232580773e-06,1.2745615999782468e-06,1.1429058194074437e-06,1.1817806588508615e-06,2.227367235070276e-06
36,1.1152476397624673e-05,2.39050713298998e-06,1.5126844312914313e-06,7.725062013257559e-06,1.1678113206216536e-06,8.900307893237361e-07,8.914724157585752e-07,1.8565986330681914e-06,3.95339076240728e-06,4.778527470130901e-05,1.5856436911244108e-06,1.970654528787287e-06,1.2746097748953976e-06,1.1611904150265137e-06,1.2145953274061913e-06,2.2313854559237447e-06
37,1.1660333410555515e-05,2.4305694641175557e-06,1.5308283689572633e-06,7.862267439774386e-06,1.183570008202229e-06,8.806384180064983e-07,9.097095556096641e-07,1.9092395173499677e-06,3.864300289562047e-06,4.716624052904265e-05,1.5196475409479539e-06,1.9799598908501086e-06,1.2757863090609662e-06,1.1771294405676734e-06,1.2456737555798046e-06,2.2320665904819223e-06
38,1.2153884808262647e-05,2.478474850808618e-06,1.5500364061057247e-06,8.034454022069015e-06,1.19847389014006e-06,8.700137401082864e-07,9.294206669763385e-07,1.9587597993774232e-06,3.7780242875909433e-06,4.6451954408734566e-05,1.4591026888919324e-06,1.9960173788678756e-06,1.2782260179444548e-06,1.1904173304070834e-06,1.2741903675514008e-06,2.2291143989219233e-06
39,1.2640118820893867e-05,2.5333168404060075e-06,1.5695704907996627e-06,8.236519004569097e-06,1.212061820325187e-06,8.580741309437738e-07,9.504408825678827e-07,2.0041492067423862e-06,3.693498336702337e-06,4.564969032938785e-05,1.4036869894650852e-06,2.016946050555519e-06,1.2820883193239518e-06,1.2011188616942574e-06,1.2992412747208223e-06,2.221943906126492e-06
40,1.3129023891964732e-05,2.5939678255791534e-06,1.5887749018807072e-06,8.463582898512859e-06,1.2240615265124965e-06,8.449278945385413e-07,9.725243660212657e-07,2.0444058625691203e-06,3.609205879441635e-06,4.4765726064239814e-05,1.3533019188585496e-06,2.041124278767468e-06,1.2875361593021584e-06,1.209544259881545e-06,1.3200382918298663e-06,2.2097950370668018e-06
41,1.3631875351797378e-05,2.6590982216149043e-06,1.6071595061187056e-06,8.71110794142651e-06,1.2344654376264328e-06,8.308315343990793e-07,9.954386680642501e-07,2.0786393755210325e-06,3.5232665842940027e-06,4.3807244581325864e-05,1.3080663900587e-06,2.067312083440064e-06,1.294666281890302e-06,1.2160237117701497e-06,1.336003009157709e-06,2.19197616768049e-06
42,1.4159410052690114e-05,2.7270955758613947e-06,1.6244482319781033e-06,8.974499978179388e-06,1.2434736522816363e-06,8.160792034883418e-07,1.0191020069917343e-06,2.1061721318738416e-06,3.433700871016297e-06,4.278160105031474e-05,1.2681768202050785e-06,2.094558402796679e-06,1.3034361148037231e-06,1.2207885099927903e-06,1.346697474877895e-06,2.1681213334506806e-06
43,1.4721073644544181e-05,2.7960841710804174e-06,1.6405744269360404e-06,9.248375352082647e-06,1.2513797754789251e-06,8.009352451800012e-07,1.043654827122889e-06,2.126551137607247e-06,3.3389853303000666e-06,4.169457689877344e-05,1.2337366050592106e-06,2.121958424043139e-06,1.313629354721602e-06,1.2239914084862588e-06,1.3518060638798845e-06,2.1383497437123836e-06
44,1.5325550551905924e-05,2.8641893035042797e-06,1.6556248094622023e-06,9.526022327460344e-06,1.2585072662392671e-06,7.856684075751475e-07,1.0694211198446337e-06,2.1394300912993294e-06,3.2387110490621106e-06,4.05493180950482e-05,1.2046325035831412e-06,2.1485342788731846e-06,1.3248259134396741e-06,1.225757152451201e-06,1.3512698475062287e-06,2.1032747221174837e-06
45,1.598155276106688e-05,2.9299166212134677e-06,1.6697390322135599e-06,9.79944492336319e-06,1.2652040357431589e-06,7.706368204875717e-07,1.0968062481984632e-06,2.144370543760609e-06,3.133717898566508e-06,3.9346516327950114e-05,1.180481120675805e-06,2.1733833399425703e-06,1.3363714319497116e-06,1.2262003746561072e-06,1.345346987348197e-06,2.063863307188521e-06
46,1.6698004403183024e-05,2.9924066126107656e-06,1.6829762565549975e-06,1.0059602117847668e-05,1.2718090916993526e-06,7.563408493926302e-07,1.126198898940725e-06,2.1406964394244334e-06,3.025510040506597e-06,3.808574708532945e-05,1.1606261852099227e-06,2.195845111293996e-06,1.3474097105939093e-06,1.2254343141273416e-06,1.3344697484037483e-06,2.0212402782690304e-06
