,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
11,6.244242189701004e-07,1.5457279734097274e-06,8.46077064549389e-07,6.046925332981989e-07,6.92773493321467e-07,7.726934647804541e-07,8.904753179966492e-07,7.995045684902507e-06,3.8916436960404715e-06,8.075466881343487e-07,2.150772483845745e-06,2.7685217014348105e-06,3.3245272982589983e-06,5.0872592005789265e-06,1.62677691367504e-06,1.6023290748898374e-06
12,6.542002384163129e-07,1.60538093595826e-06,8.790179371098507e-07,6.431071369393995e-07,7.167230042065989e-07,7.985559624448556e-07,9.111945489962575e-07,8.139170444205829e-06,3.948750354366281e-06,8.531597914378412e-07,2.2218808845082396e-06,2.846452988752137e-06,3.4590712606681883e-06,5.235564347145293e-06,1.6618215525188676e-06,1.7843604582042581e-06
13,6.823213226559373e-07,1.659792857314541e-06,9.078444765175645e-07,6.793964049166909e-07,7.387697436043611e-07,8.194725044634134e-07,9.270782105865498e-07,8.208931915492583e-06,3.9792781001517815e-06,8.958409569359002e-07,2.2814032995717223e-06,2.910824284326384e-06,3.5669603107033953e-06,5.336162640649218e-06,1.6849873708905322e-06,1.9791521946692526e-06
14,7.087124623811695e-07,1.7106473274185575e-06,9.329720500468074e-07,7.137005345277625e-07,7.588268400409442e-07,8.354115640024192e-07,9.385575344284179e-07,8.21227606446927e-06,3.9862400478937885e-06,9.360131666720739e-07,2.3302417199617326e-06,2.9642966641946756e-06,3.649256443765671e-06,5.394319495063294e-06,1.6970699959415526e-06,2.187436031131228e-06
15,7.331968232191683e-07,1.760128546180945e-06,9.54666859598e-07,7.462481346929182e-07,7.767555794866872e-07,8.462944137713895e-07,9.463027989711187e-07,8.157455086388986e-06,3.973719302864094e-06,9.741224714202827e-07,2.3688767296933363e-06,3.0098880677538324e-06,3.7071012501911645e-06,5.415400483924941e-06,1.6989327961866354e-06,2.4098569066482302e-06
16,7.555182459081706e-07,1.8109875180435425e-06,9.730997057042644e-07,7.772621541344672e-07,7.924755953664383e-07,8.520475447999891e-07,9.51095037520971e-07,8.051951279694544e-06,3.9463547815385455e-06,1.0106010046346542e-06,2.397374011504851e-06,3.05039255677835e-06,3.7415607540150645e-06,5.4045764981824975e-06,1.6915135098134837e-06,2.6468772431216057e-06
17,7.753714588531077e-07,1.8662874083592393e-06,9.884555895375401e-07,8.069158474784805e-07,8.060628511304978e-07,8.527291990896011e-07,9.536999788258156e-07,7.901918930770396e-06,3.908680235402291e-06,1.0458938876235877e-06,2.415429787796221e-06,3.0881209119541257e-06,3.753582656774596e-06,5.366587305448447e-06,1.6758227156520583e-06,2.8988291969728547e-06
18,7.924370657833507e-07,1.929036397805294e-06,1.0010442288295453e-06,8.353350943861387e-07,8.177402642569195e-07,8.48641785821762e-07,9.54795523705911e-07,7.712324249951376e-06,3.864742243839248e-06,1.0804798828749706e-06,2.4225059155695133e-06,3.1248883955019347e-06,3.744184803603019e-06,5.305626404652154e-06,1.6529087743114834e-06,3.166095455103715e-06
19,8.064319210849451e-07,2.001942387973195e-06,1.0113210342927585e-06,8.626058508082678e-07,8.277563053615947e-07,8.403532324912482e-07,9.549224810442626e-07,7.487415770117897e-06,3.817964940243976e-06,1.114807529974427e-06,2.41808142925667e-06,3.1620304120950326e-06,3.7149625506902208e-06,5.225653512607443e-06,1.6237851917444265e-06,3.449343103013701e-06
20,8.17180430284207e-07,2.0873164788317683e-06,1.0198016471263687e-06,8.88763698696536e-07,8.362603450339926e-07,8.285967643427981e-07,9.544564283873588e-07,7.231079631404334e-06,3.7710776058671146e-06,1.1492287317295112e-06,2.4019425277723895e-06,3.2004094297429175e-06,3.6683896004552165e-06,5.131012630512066e-06,1.589380616471983e-06,3.7496474650074744e-06
21,8.24703271288165e-07,2.1870518478394123e-06,1.0269829478663245e-06,9.137892545384038e-07,8.432816109313599e-07,8.141222886124142e-07,9.53644548971669e-07,6.947026338826847e-06,3.7260688551381273e-06,1.1839993954707155e-06,2.374343945483252e-06,3.240470463081205e-06,3.6074949325721843e-06,5.026768117211604e-06,1.5505334270575608e-06,4.0683476874594226e-06
22,8.292868871902529e-07,2.302685540082834e-06,1.033329146047935e-06,9.376567832675778e-07,8.488233293813603e-07,7.976116143134682e-07,9.527128625699025e-07,6.63896626309617e-06,3.684250945167291e-06,1.2192889398428473e-06,2.3359617030098216e-06,3.2822422228597712e-06,3.5352825555976213e-06,4.918421821754017e-06,1.5079854168153258e-06,4.4066972202796955e-06
23,8.31462317411055e-07,2.4355469945401307e-06,1.039230282214245e-06,9.604058713973827e-07,8.529947239084767e-07,7.79678727595613e-07,9.519696093009563e-07,6.310809413478386e-06,3.6464373599066175e-06,1.2551390810229208e-06,2.2877221748601686e-06,3.3252007037025944e-06,3.454427806227208e-06,4.811251563754078e-06,1.4623545165132377e-06,4.765557984713672e-06
24,8.318782985632758e-07,2.586844062496505e-06,1.044914110441472e-06,9.821541866983881e-07,8.560715050602409e-07,7.608898845432646e-07,9.518158646221886e-07,5.966798918607551e-06,3.6131530474257044e-06,1.2914181407491064e-06,2.2306197352658646e-06,3.368121294602339e-06,3.3672279266273207e-06,4.709740542663431e-06,1.4141469791107447e-06,5.145230367006265e-06
25,8.311730900699383e-07,2.757557338571745e-06,1.0504173755423863e-06,1.003052985647087e-06,8.584414294163282e-07,7.417595681545411e-07,9.526628805520643e-07,5.611524301521995e-06,3.5848713825494037e-06,1.327855784229358e-06,2.1655675317784255e-06,3.409092163507677e-06,3.275559613541877e-06,4.617328120167171e-06,1.3638578602383682e-06,5.545292146245279e-06
26,8.299303022256563e-07,2.94825607456676e-06,1.0556499759951043e-06,1.0232543293795032e-06,8.605012769280797e-07,7.227635899807803e-07,9.548431751959386e-07,5.249846424933092e-06,3.56227964448853e-06,1.36413546746646e-06,2.0933485223559266e-06,3.445796445732045e-06,3.18084838418521e-06,4.536393256532221e-06,1.3120850580768338e-06,5.964427017863276e-06
27,8.286671318866733e-07,3.1589908509740674e-06,1.0604977078386582e-06,1.042891594603884e-06,8.625881830280226e-07,7.044103014037769e-07,9.58566607421393e-07,4.886796894379034e-06,3.546445096771773e-06,1.3999383044993972e-06,2.014760065825263e-06,3.4760753517226636e-06,3.084111697255014e-06,4.468348748123113e-06,1.259551598336162e-06,6.40032983876033e-06
28,8.277966609381543e-07,3.389268835626518e-06,1.0649129250847869e-06,1.0620575679623005e-06,8.649529550024464e-07,6.872987660758493e-07,9.638949230675355e-07,4.527461653621144e-06,3.5387304539426426e-06,1.4349117478535322e-06,1.9308548315478213e-06,3.4985581512912893e-06,2.9860251077988757e-06,4.41381625076007e-06,1.207043355891492e-06,6.84961029746311e-06
29,8.275942592825296e-07,3.638087175072589e-06,1.0689315117200963e-06,1.0807965492302578e-06,8.67742145898274e-07,6.720790258630876e-07,9.70719017778774e-07,4.17676628368763e-06,3.540456864717196e-06,1.4686093660969926e-06,1.8430103170505374e-06,3.512931736147388e-06,2.88698600999023e-06,4.372836168363467e-06,1.1553237938584793e-06,7.307601180971005e-06
30,8.282085721436263e-07,3.903955247177487e-06,1.0725848564455967e-06,1.0990776811014555e-06,8.709922440366791e-07,6.593547556554242e-07,9.787545328493069e-07,3.839143798852026e-06,3.5525389176422012e-06,1.5004278298180474e-06,1.7527512897238472e-06,3.5196102378199303e-06,2.7872199019992976e-06,4.345051877451189e-06,1.1050568295449238e-06,7.768143828931067e-06
31,8.296966653141863e-07,4.18479649333174e-06,1.075798762981081e-06,1.1167611670361326e-06,8.746588613688462e-07,6.496167703235676e-07,9.875599313568555e-07,3.518261216139212e-06,3.5753764474342864e-06,1.5295890406184833e-06,1.6615392907132715e-06,3.519136823344391e-06,2.6869623082798494e-06,4.329847357746976e-06,1.0567805256762382e-06,8.223453279769965e-06
32,8.320234997248763e-07,4.477790195841371e-06,1.0783780440160158e-06,1.1336284562079383e-06,8.786486715895762e-07,6.432241775237178e-07,9.965742331592229e-07,3.2169615175413793e-06,3.608984632399653e-06,1.5552426317115247e-06,1.570696358089737e-06,3.511803546456598e-06,2.5866397803860177e-06,4.326441023007207e-06,1.0109396087736602e-06,8.664179336274294e-06
33,8.350218708683926e-07,4.779283995901422e-06,1.080050926709504e-06,1.1494487669252196e-06,8.827965644085966e-07,6.40400182238749e-07,1.0052039811298053e-06,2.937372809944489e-06,3.6530679024492926e-06,1.5766622835816871e-06,1.4813979193850092e-06,3.4975173110361147e-06,2.4869014718454437e-06,4.33391912477824e-06,9.678998018906948e-07,9.07963838918524e-06
34,8.383797227784352e-07,5.084776377273219e-06,1.0805191559612985e-06,1.1640130376332007e-06,8.868074015072267e-07,6.412254522188187e-07,1.01299110978736e-06,2.6810601722634137e-06,3.706940190266384e-06,1.593383326423854e-06,1.394693470188805e-06,3.4758079071703953e-06,2.388472814944628e-06,4.351174595010582e-06,9.279333098836552e-07,9.458062608712278e-06
35,8.417146820783265e-07,5.3889895152613314e-06,1.0794878372330251e-06,1.1771214215193839e-06,8.902471888024478e-07,6.456380616480538e-07,1.019761911397185e-06,2.4491199765476585e-06,3.769444365339761e-06,1.6051787339097165e-06,1.3115998918089959e-06,3.445961963820925e-06,2.291984294403535e-06,4.376808875654099e-06,8.912246275146715e-07,9.787386016085405e-06
36,8.447355507937275e-07,5.686119791847475e-06,1.0766581812229302e-06,1.1885219278495746e-06,8.926335290517285e-07,6.534503070258734e-07,1.0255965949187926e-06,2.242178020669296e-06,3.838970012106737e-06,1.6119437939607455e-06,1.2331597507152103e-06,3.40715363676322e-06,2.1979298866641763e-06,4.409130491920101e-06,8.578802166578589e-07,1.0057329581767653e-05
37,8.473937096302686e-07,5.970200495947468e-06,1.0717311618425878e-06,1.1978275430078995e-06,8.935937255537011e-07,6.643683590098217e-07,1.0306603284780294e-06,2.060366322677343e-06,3.913724020110648e-06,1.6135893573712748e-06,1.1603588224562931e-06,3.3586897270855383e-06,2.106739249405345e-06,4.446251088431755e-06,8.279620182528425e-07,1.0261927581686424e-05
38,8.498875388305005e-07,6.2353439809615155e-06,1.0644988970382224e-06,1.2045140696615636e-06,8.930020078762078e-07,6.77992579235383e-07,1.035073226990386e-06,1.9033718569108855e-06,3.992362400886482e-06,1.609952970795757e-06,1.0940121442917525e-06,3.3005292367834637e-06,2.018851395612374e-06,4.486131298835875e-06,8.015710276173238e-07,1.0400442190479913e-05
39,8.525084319581235e-07,6.47572587230425e-06,1.0549901237395448e-06,1.2080726488199304e-06,8.910204079687044e-07,6.938206519426574e-07,1.038858814169255e-06,1.770563797893412e-06,4.074613832978921e-06,1.6008062679842588e-06,1.0347313343129168e-06,3.233689275695626e-06,1.9347455042447262e-06,4.526478249928965e-06,7.788720404446488e-07,1.047588168813808e-05
40,8.554804040197366e-07,6.685434849374401e-06,1.0435312133239474e-06,1.2082348604077311e-06,8.880393977195898e-07,7.11298844629146e-07,1.041907210520541e-06,1.6611660328621693e-06,4.161394644857183e-06,1.5860605122613127e-06,9.82952557275271e-07,3.1601751535530856e-06,1.8549344135622133e-06,4.564541494707114e-06,7.600062821915324e-07,1.0492327433150864e-05
41,8.589111355505725e-07,6.858292269593851e-06,1.0306459464871415e-06,1.2051139524970335e-06,8.845640632500956e-07,7.299180237497246e-07,1.0439611335881393e-06,1.5744416186387284e-06,4.25438374937435e-06,1.5660218616678693e-06,9.389697422162536e-07,3.0825785951936774e-06,1.7798956796656438e-06,4.597042366445233e-06,7.450158911381367e-07,1.0452756759903061e-05
42,8.628063329127481e-07,6.987707525724778e-06,1.0168736148082394e-06,1.1991884199259914e-06,8.810936215494947e-07,7.493119907602876e-07,1.0446760351909495e-06,1.5098384463779891e-06,4.35542130065741e-06,1.5414495904214909e-06,9.029401731932074e-07,3.003589434261165e-06,1.7099634587427888e-06,4.620602405737578e-06,7.338554003727238e-07,1.0358119849459372e-05
43,8.670840678263923e-07,7.0672464189092716e-06,1.0026538727739439e-06,1.1911513158374986e-06,8.780399263121333e-07,7.693257927332242e-07,1.043756476153882e-06,1.4670530564411585e-06,4.466215197189755e-06,1.5133965399070048e-06,8.74865236138706e-07,2.925577373431567e-06,1.6452962184071685e-06,4.632710065377464e-06,7.264258921384868e-07,1.0207716992694495e-05
44,8.716106543906213e-07,7.092439239805761e-06,9.88333418602287e-07,1.1817158907924437e-06,8.75713168668533e-07,7.90033371003843e-07,1.0411002107246293e-06,1.446019800814336e-06,4.588643898824104e-06,1.4829776357221268e-06,8.545699469379462e-07,2.85036189497949e-06,1.5859663196496642e-06,4.632598196212405e-06,7.225704431208653e-07,1.000074995565043e-05
45,8.762456244214012e-07,7.0625092309153245e-06,9.742068371159138e-07,1.1715012064110192e-06,8.743447512711114e-07,8.116843063312467e-07,1.0368364725201931e-06,1.4468551440393743e-06,4.72534164857499e-06,1.4511928984066902e-06,8.416912437917274e-07,2.77917172254183e-06,1.532072867475855e-06,4.621286124621425e-06,7.220427059320269e-07,9.738245785914891e-06
46,8.808360869667914e-07,6.9802162833801e-06,9.605156663750093e-07,1.1610169907995798e-06,8.740891664488507e-07,8.345846675698497e-07,1.0312181461480217e-06,1.4697525689643857e-06,4.879902953183357e-06,1.4188798216990284e-06,8.356800570824044e-07,2.712708686469212e-06,1.4837501243996357e-06,4.600749936848636e-06,7.244795565181919e-07,9.4240252842861e-06
47,8.851778333547387e-07,6.850360341481433e-06,9.474557616991262e-07,1.1506550929091819e-06,8.750064311025992e-07,8.589664599565865e-07,1.0244928082210748e-06,1.5148392293441251e-06,5.0565108016692e-06,1.3867910154323842e-06,8.358354890073705e-07,2.6513022107015945e-06,1.4410396360542178e-06,4.572894846026122e-06,7.293956622231438e-07,9.06429031674684e-06
48,8.890185279795564e-07,6.678835337050069e-06,9.352137392922e-07,1.1406878506841167e-06,8.770802347890351e-07,8.849141195748562e-07,1.0168824973694005e-06,1.582066792118861e-06,5.2594445525382046e-06,1.3556857965107712e-06,8.413771553552196e-07,2.5951519228576594e-06,1.4037446106411297e-06,4.538984349465643e-06,7.362350448089858e-07,8.666666246978803e-06
49,8.92106676838939e-07,6.472475965610209e-06,9.239554571404192e-07,1.131330566016256e-06,8.802678366702809e-07,9.123657379869171e-07,1.0086103585817088e-06,1.6711730706621133e-06,5.49293492088742e-06,1.3263206036643694e-06,8.515082863387271e-07,2.544481506473774e-06,1.3714262166298136e-06,4.499627130552081e-06,7.444803465467999e-07,8.239517282627816e-06
50,8.942258343024233e-07,6.238715174524404e-06,9.137781852236718e-07,1.1227887073871765e-06,8.845064938415695e-07,9.411457245199285e-07,9.998626932538135e-07,1.7816853468952804e-06,5.761297215327582e-06,1.2993418938293266e-06,8.654407780866448e-07,2.4994825894729953e-06,1.3435604755001287e-06,4.4550742976798364e-06,7.537258747027903e-07,7.79149184517923e-06
51,8.951938285874724e-07,5.9849250410964234e-06,9.046972758966329e-07,1.1152046550128001e-06,8.89661397807585e-07,9.710009995223972e-07,9.907398591030104e-07,1.9129291827573645e-06,6.068914535936158e-06,1.2751950644745146e-06,8.824380228965882e-07,2.4602233727997497e-06,1.3197171331113959e-06,4.4056797453612576e-06,7.636561563830192e-07,7.330937162225561e-06
52,8.948515178955387e-07,5.717929972748913e-06,8.966494245336739e-07,1.1085861704840845e-06,8.954763326450758e-07,1.0016566300804195e-06,9.812970009311833e-07,2.063998631387471e-06,6.4198488138377205e-06,1.2541255586679204e-06,9.018809406048637e-07,2.426638854674404e-06,1.2995952772848857e-06,4.35238502635059e-06,7.740090586604381e-07,6.865290113219123e-06
53,8.93059779294937e-07,5.443782564408912e-06,8.894848535375384e-07,1.1027980419431778e-06,9.015615087605274e-07,1.032856465218001e-06,9.716482370239603e-07,2.2336762207352106e-06,6.817281854224807e-06,1.2362052311475933e-06,9.232656192052066e-07,2.398475286172027e-06,1.2828837610092573e-06,4.296854275687439e-06,7.846147351963887e-07,6.400887754248807e-06
54,8.897113977165894e-07,5.167623172751522e-06,8.829549972195736e-07,1.097559876978507e-06,9.074186250835134e-07,1.0643189854584033e-06,9.620413790452986e-07,2.4203487360501767e-06,7.263137487944179e-06,1.2213096723836138e-06,9.461056780607703e-07,2.3751688984456776e-06,1.2690983126017018e-06,4.2410953048434185e-06,7.954910399507398e-07,5.9432224744529e-06
55,8.847392589249842e-07,4.893601777824291e-06,8.767202707873672e-07,1.092415846939944e-06,9.124870785282189e-07,1.0956377681427112e-06,9.528406451900091e-07,2.6219500749282253e-06,7.75796537403106e-06,1.2091128185471796e-06,9.698297668533965e-07,2.3558483208466072e-06,1.2575817718452805e-06,4.187091375268904e-06,8.068894817132246e-07,5.497176750152857e-06
56,8.780835502920351e-07,4.624952932823529e-06,8.704214744554599e-07,1.0867553740715872e-06,9.162093230765375e-07,1.1262328216176063e-06,9.444263142355262e-07,2.8359591040706437e-06,8.300913875877127e-06,1.1991779916482877e-06,9.937680389619927e-07,2.339531454634793e-06,1.2477126735644798e-06,4.136951012055777e-06,8.19217589769924e-07,5.067006169700574e-06
57,8.69640334162305e-07,4.364162215550157e-06,8.637782019902647e-07,1.0799489468620063e-06,9.181586497098757e-07,1.155407246213253e-06,9.371062958406051e-07,3.0595454693226736e-06,8.889817805618085e-06,1.1910661388918566e-06,1.0172237526386471e-06,2.3252969333364747e-06,1.2391762968637167e-06,4.09328181968443e-06,8.328920977052398e-07,4.656279602104624e-06
58,8.592649354932096e-07,4.1130716660268585e-06,8.566108985386634e-07,1.0715529652251147e-06,9.18182172612874e-07,1.1824680660789266e-06,9.311130292670483e-07,3.28990098275676e-06,9.521493186091466e-06,1.1843298846195811e-06,1.0395670698147375e-06,2.3122610084569166e-06,1.232075865912732e-06,4.059260035702057e-06,8.482302210660579e-07,4.2679325749483966e-06
59,8.468492054286453e-07,3.8729256450577e-06,8.487924601067049e-07,1.0614657406420052e-06,9.16405106997363e-07,1.2068103493462946e-06,9.26647864419967e-07,3.524593859548057e-06,1.0191972924870791e-05,1.178426140030392e-06,1.0603207163684231e-06,2.2995315342085103e-06,1.226806625616086e-06,4.038296648526873e-06,8.654209139236696e-07,3.904318238482983e-06
60,8.3242698093178e-07,3.6444514616971877e-06,8.402498574643883e-07,1.0499434871158095e-06,9.130781918276424e-07,1.227896810414224e-06,9.239178583549392e-07,3.7617400898249863e-06,1.0896434422336334e-05,1.1727041798302575e-06,1.0791890754867643e-06,2.286266840225825e-06,1.223814088963772e-06,4.033512335421021e-06,8.845570535022113e-07,3.5671497404290613e-06
61,8.162373146425968e-07,3.427946963483362e-06,8.310597752936474e-07,1.037469122709323e-06,9.084160451769311e-07,1.2452075804454954e-06,9.23166388771407e-07,3.999945130314178e-06,1.1628949669338126e-05,1.1665283750892818e-06,1.0959801640034659e-06,2.2716732523037216e-06,1.2233937362917539e-06,4.047312956340062e-06,9.056742712959626e-07,3.257417477253257e-06
62,7.986859319562916e-07,3.223262121538803e-06,8.215406966053113e-07,1.024564705125281e-06,9.025441497323022e-07,1.2583072252711852e-06,9.246989691519855e-07,4.238099184722437e-06,1.2382237142294218e-05,1.1594372120669403e-06,1.1105364924793254e-06,2.254919835940692e-06,1.225605042031427e-06,4.081205913673584e-06,9.28742224517405e-07,2.975386847004594e-06
63,7.802220792538337e-07,3.029694372599199e-06,8.122388876321031e-07,1.0116766501698176e-06,8.955610805215889e-07,1.2670220620313668e-06,9.288742662742957e-07,4.475143135258646e-06,1.314740012225676e-05,1.1512024903980365e-06,1.1228142441548434e-06,2.2351976887774347e-06,1.2302880913329877e-06,4.135780335970981e-06,9.536134379830367e-07,2.7206720808040892e-06
64,7.612180362653431e-07,2.845977542749991e-06,8.038068581010319e-07,9.991562281882032e-07,8.876331731710122e-07,1.2715705798198584e-06,9.360393173615179e-07,4.7098756665761925e-06,1.3913551099896084e-05,1.1417499954680778e-06,1.133027592267688e-06,2.2119668743407026e-06,1.2371251448357377e-06,4.210754168529659e-06,9.799778203985838e-07,2.4923499695439363e-06
65,7.419268823455216e-07,2.6705135643924204e-06,7.968520131469596e-07,9.872704660099487e-07,8.790181465511762e-07,1.2725612807738159e-06,9.464425149257069e-07,4.94077135210746e-06,1.4667450208843849e-05,1.1310675833396717e-06,1.1417191830767988e-06,2.1851975198079515e-06,1.2456845422473398e-06,4.305004954472608e-06,1.0073510161622876e-06,2.289136512973299e-06
66,7.225389506937257e-07,2.5018495981447665e-06,7.918343265203879e-07,9.76254334583385e-07,8.699932649100228e-07,1.270896977020402e-06,9.601949479016047e-07,5.165738113748338e-06,1.5393777436722624e-05,1.11924042812143e-06,1.1497290746968747e-06,2.1554300584875586e-06,1.255410973265682e-06,4.416534436316902e-06,1.035101216384341e-06,2.1095905529441594e-06
67,7.032868581075882e-07,2.3392143803429243e-06,7.890356732712256e-07,9.664140344284198e-07,8.607535117807803e-07,1.2676414586877573e-06,9.77305784017391e-07,5.381863738178871e-06,1.6076504634613105e-05,1.106548246511956e-06,1.1580674139359371e-06,2.123579611314029e-06,1.2655852834673897e-06,4.542513290066038e-06,1.0625263108815192e-06,1.952174919459536e-06
68,6.844995897778474e-07,2.1827265094887615e-06,7.88577281595673e-07,9.581686403250872e-07,8.513533733623176e-07,1.2638732272351002e-06,9.977316587178105e-07,5.585370489915587e-06,1.6700784119592237e-05,1.093473275263327e-06,1.1677251551222901e-06,2.0905758191611438e-06,1.2753445367256776e-06,4.6796272035423405e-06,1.0889742835457078e-06,1.8151415074911287e-06
69,6.665581345819383e-07,2.0330883234927777e-06,7.904558033539966e-07,9.519882707114922e-07,8.417179159260376e-07,1.2605566847379203e-06,1.021369028529079e-06,5.771942247963221e-06,1.725427283395112e-05,1.0806067456545279e-06,1.179514226415408e-06,2.0570933765465085e-06,1.283822289318829e-06,4.824644050789388e-06,1.1139527752174342e-06,1.696423696144533e-06
70,6.498096311659356e-07,1.89116618005499e-06,7.945966281385971e-07,9.483340112759963e-07,8.317006005474899e-07,1.2584863650632703e-06,1.048013470262893e-06,5.937351976235593e-06,1.7727446230775914e-05,1.0685289671552293e-06,1.1939932344791152e-06,2.0234969631548388e-06,1.2903355700354024e-06,4.974750369771741e-06,1.1371770626582468e-06,1.5936848741484777e-06
71,6.345188186107812e-07,1.75783340234176e-06,8.009347357647851e-07,9.476287915998637e-07,8.211310916025569e-07,1.2583152309266183e-06,1.0773632068557106e-06,6.0781943434420775e-06,1.8113213898790753e-05,1.0577318707384019e-06,1.2114525359919237e-06,1.9898583747308787e-06,1.2944995702349373e-06,5.127316182201636e-06,1.1585527249324217e-06,1.504561613077427e-06
72,6.208711675731845e-07,1.6339021301723674e-06,8.09465340839065e-07,9.502018640790285e-07,8.098126859539807e-07,1.2605946545404218e-06,1.1090703450767272e-06,6.19252131904841e-06,1.840632474263406e-05,1.048642492728142e-06,1.2319528560761077e-06,1.9559240338586983e-06,1.2962395374985703e-06,5.279315768525118e-06,1.178121738661013e-06,1.4270440482883001e-06
73,6.089904278839542e-07,1.5199915737791285e-06,8.201925859580888e-07,9.562252373586585e-07,7.975202397849006e-07,1.265772783690119e-06,1.1427947830909499e-06,6.2801672045123055e-06,1.8602703837599503e-05,1.041730268098981e-06,1.2554575479646614e-06,1.9211051416111157e-06,1.2957190111532024e-06,5.426885256873748e-06,1.1960070693700757e-06,1.3598012365661436e-06
74,5.989458749547309e-07,1.4164502136748926e-06,8.330363391701458e-07,9.656881095101924e-07,7.840778707641457e-07,1.2741732772362756e-06,1.178267272200948e-06,6.342622106927778e-06,1.8698429531013703e-05,1.0375818700097126e-06,1.2820015441665439e-06,1.8846152338489492e-06,1.2931965151044622e-06,5.565227785216542e-06,1.2123587593835937e-06,1.3022440743729706e-06
