,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
41,1.1893115958549762e-06,2.4207985771854333e-06,5.2213941122853615e-06,2.467920185700708e-06,5.95138347884937e-07,7.56956028181332e-07,8.691416688288057e-07,1.1343407090977125e-06,1.1447178969745103e-05,1.2896258266673775e-06,1.9552035794177197e-06,6.52469038556582e-05,1.2029994069510502e-06,1.349520599985483e-06,1.072420939267712e-06,2.2725332259068783e-06
42,1.1770869455201192e-06,2.3767840468845194e-06,5.285704758789929e-06,2.3979905130661935e-06,5.889756502257472e-07,7.726887942512795e-07,8.676643886688732e-07,1.1515646875742513e-06,1.1308331704018803e-05,1.2714689248396627e-06,1.963298607153639e-06,6.905851579832864e-05,1.2040273039807541e-06,1.3610493741279538e-06,1.0476835411508719e-06,2.275952146373564e-06
43,1.1612422370389733e-06,2.3305351372301353e-06,5.345973936087871e-06,2.325747664002981e-06,5.851351952658259e-07,7.896536092144295e-07,8.702880331742731e-07,1.166987802432338e-06,1.1134224437359135e-05,1.2545242592783717e-06,1.9689485296902582e-06,7.293969336149402e-05,1.2058353321978517e-06,1.370899743075972e-06,1.0232324765692928e-06,2.282768441431955e-06
44,1.14222732857779e-06,2.2837545345234474e-06,5.400662964609106e-06,2.253339421526647e-06,5.845120082396333e-07,8.075452607272854e-07,8.770073471199226e-07,1.1804304183879963e-06,1.0927036040242463e-05,1.2388879314001835e-06,1.972066049095763e-06,7.67955483343411e-05,1.2084946304712704e-06,1.3787143380016025e-06,9.995172560194939e-07,2.2916310292279167e-06
45,1.120461831958341e-06,2.2378449954777963e-06,5.4482690610004e-06,2.1828177723707656e-06,5.882894157791753e-07,8.259011397056085e-07,8.876966121996985e-07,1.1918185746108884e-06,1.0691564616322978e-05,1.2250025716684848e-06,1.9727063192481594e-06,8.051899880716542e-05,1.2119786854821952e-06,1.3842300983413728e-06,9.771283723868903e-07,2.3009743676081514e-06
46,1.0963786612968766e-06,2.193797542511438e-06,5.4881241971384005e-06,2.1159339260267764e-06,5.978660325519053e-07,8.441247563569466e-07,9.020803612788315e-07,1.2012161205779897e-06,1.0432631720204765e-05,1.2134317199594258e-06,1.9711323886768986e-06,8.399038385855154e-05,1.2161532647089591e-06,1.3872332582447262e-06,9.5669962430932e-07,2.3093862810220656e-06
47,1.070479722847362e-06,2.1521926414717522e-06,5.52083033268025e-06,2.0540065789111827e-06,6.147253961116145e-07,8.615356350892418e-07,9.197137808419727e-07,1.2087801843163212e-06,1.0153779510008043e-05,1.2046348945887114e-06,1.9678417002786434e-06,8.708151689404746e-05,1.2208854305972405e-06,1.3876552314260743e-06,9.38790689559741e-07,2.3159002484477867e-06
48,1.0433111175039435e-06,2.1132444259709543e-06,5.5478434716067436e-06,1.9978797279821366e-06,6.403509924245155e-07,8.774718388841383e-07,9.399732013142017e-07,1.214691335407204e-06,9.857327811305335e-06,1.1988643733825905e-06,1.963359477070886e-06,8.967132902608475e-05,1.2261181741517952e-06,1.3856603178183866e-06,9.238354561498533e-07,2.3199698567892434e-06
49,1.0153930867989473e-06,2.0768248088215126e-06,5.570613732074894e-06,1.9479308160606154e-06,6.761998249603521e-07,8.913983393063193e-07,9.620751774002547e-07,1.2191482723915898e-06,9.545050149740354e-06,1.1961655186528908e-06,1.9579939852431233e-06,9.166853606689589e-05,1.2318419120327802e-06,1.3815993191399497e-06,9.121245766487837e-07,2.3212254237571372e-06
50,9.871680399355503e-07,2.0425022446542296e-06,5.590009354319171e-06,1.9040992890716225e-06,7.237039026915474e-07,9.029149442879273e-07,9.851447160407915e-07,1.2224241951198583e-06,9.218884156190856e-06,1.1964524385566084e-06,1.9517766770085217e-06,9.302423975700976e-05,1.2380304078574795e-06,1.3758642963880124e-06,9.037942761093793e-07,2.3192251645685217e-06
51,9.589952163680289e-07,2.00966376469873e-06,5.60620567376881e-06,1.8659600846759493e-06,7.843396880654323e-07,9.116885078243629e-07,1.008318218632407e-06,1.2248753278865478e-06,8.881029254947111e-06,1.199583133408219e-06,1.944582351570541e-06,9.372335743397276e-05,1.2445750836932364e-06,1.3687671562873316e-06,8.988297647001126e-07,2.313312075031185e-06
52,9.312040299997536e-07,1.9777207764435786e-06,5.618701702137806e-06,1.8328921285315736e-06,8.597675222730635e-07,9.174633479250079e-07,1.030843527636297e-06,1.2268415855965505e-06,8.533736397358395e-06,1.2053425948708245e-06,1.936262397024344e-06,9.376469285228864e-05,1.2511979374014881e-06,1.3605366929695906e-06,8.970773404701196e-07,2.3026426007950215e-06
53,9.04171168171752e-07,1.9462917244597987e-06,5.626300871296166e-06,1.8043204981828647e-06,9.519136131256232e-07,9.201701711081504e-07,1.052132471564983e-06,1.2285342655976544e-06,8.179731703852037e-06,1.2133793100369895e-06,1.926663047155421e-06,9.315121037701098e-05,1.2573793984054135e-06,1.3513760225102428e-06,8.982563273171431e-07,2.2863683441016005e-06
54,8.783442045990327e-07,1.915228581158405e-06,5.627159884042554e-06,1.7799068297250905e-06,1.0628915641283589e-06,9.199765640956955e-07,1.0717453353073807e-06,1.2300218147246996e-06,7.822932035689413e-06,1.2232107174881445e-06,1.915563837767329e-06,9.189876519959422e-05,1.2623869795988973e-06,1.3414575100949037e-06,9.020026496669424e-07,2.2638232723337792e-06
55,8.541774929795814e-07,1.8844686692612314e-06,5.618938832756149e-06,1.7595741690003372e-06,1.194832171614888e-06,9.171971780440697e-07,1.089357811147996e-06,1.2312992786921842e-06,7.468289445834417e-06,1.2343053105850708e-06,1.9026055113509833e-06,9.005133275983769e-05,1.2654484078735192e-06,1.3309061605746315e-06,9.079598157401318e-07,2.234634767554755e-06
56,8.320286049420977e-07,1.8538381915335876e-06,5.599054616384894e-06,1.7433672679465833e-06,1.3497614505352163e-06,9.121632810016881e-07,1.104752370260277e-06,1.2323811904552457e-06,7.120805813884204e-06,1.2461646615403645e-06,1.8872233943882317e-06,8.768877631007916e-05,1.2660019179912455e-06,1.3198925390633894e-06,9.158609235337207e-07,2.198776658834141e-06
57,8.120845463261351e-07,1.822959205277512e-06,5.565096491662317e-06,1.7312592559880065e-06,1.5295551388174328e-06,9.051744291183192e-07,1.1177932163854782e-06,1.2333886046255977e-06,6.784833107749912e-06,1.258375372709292e-06,1.868692803513677e-06,8.492286941197566e-05,1.2638767230790619e-06,1.3087437539622026e-06,9.255399380253899e-07,2.15652491240111e-06
58,7.94339289007209e-07,1.7913102874388239e-06,5.515349515658415e-06,1.723040978128245e-06,1.735901770993444e-06,8.965229159115227e-07,1.1284073037249732e-06,1.2346037744952412e-06,6.464157618183083e-06,1.2706447232707044e-06,1.8464074945134018e-06,8.18842213234518e-05,1.2593085922963468e-06,1.297905831169389e-06,9.368703938902203e-07,2.1083299916242928e-06
59,7.78605028858501e-07,1.7583722903996664e-06,5.449181232473996e-06,1.7183289364838755e-06,1.9702502108727637e-06,8.864992368230688e-07,1.1366765305220805e-06,1.2364516870144586e-06,6.1623599843488405e-06,1.2827915204413094e-06,1.8202626141629184e-06,7.870626073551151e-05,1.2528124278741265e-06,1.287797696941192e-06,9.496940382824031e-07,2.054784433632279e-06
60,7.645539560173127e-07,1.723720285125045e-06,5.3670158574682185e-06,1.7165887166392762e-06,2.2337763889069758e-06,8.753756156474901e-07,1.1429750973820331e-06,1.2393908226220577e-06,5.882936497100835e-06,1.294678164573537e-06,1.7908781445740793e-06,7.551266208421804e-05,1.2449986805062333e-06,1.2787065445498207e-06,9.638074550246913e-07,1.9967549759986962e-06
61,7.517985474247757e-07,1.6869797536045867e-06,5.2698313161064335e-06,1.7170946793599442e-06,2.5273947276310922e-06,8.634310531137115e-07,1.1479475016678754e-06,1.2437849636083897e-06,5.629168357283684e-06,1.306153688197608e-06,1.7595440606245398e-06,7.241125497220365e-05,1.2364192561609247e-06,1.270770849530574e-06,9.789747309552343e-07,1.935462786342777e-06
62,7.399937236563382e-07,1.6477832849123996e-06,5.15854087120786e-06,1.718926740545379e-06,2.8518167872305102e-06,8.509808714472355e-07,1.1523117106994896e-06,1.249865618830542e-06,5.403966027539221e-06,1.3170167331492706e-06,1.7279370170945887e-06,6.949332545906258e-05,1.2274881179887076e-06,1.2639968963554574e-06,9.948858850698052e-07,1.8723179785299837e-06
63,7.289328788760638e-07,1.6059051476068816e-06,5.033812952714092e-06,1.721116132062047e-06,3.2076411935614586e-06,8.383503269250511e-07,1.1566733007879795e-06,1.2578083629298356e-06,5.209850982846217e-06,1.3269327902431263e-06,1.697757599971249e-06,6.683523713015703e-05,1.2184639011881657e-06,1.2582730541553414e-06,1.011091796222274e-06,1.8086123118045945e-06
64,7.186047928993832e-07,1.5614696451161849e-06,4.896425944092015e-06,1.7228409592566265e-06,3.595422944586625e-06,8.258496277717022e-07,1.1614747349390553e-06,1.2678661993091408e-06,5.049016981643747e-06,1.3353385647509367e-06,1.6704723809612474e-06,6.450010178769872e-05,1.2094439906023329e-06,1.2533962440379495e-06,1.026993069596478e-06,1.7453005572878714e-06
65,7.091673715809627e-07,1.5150097245772538e-06,4.747747010378685e-06,1.7235061339405852e-06,4.015646550785004e-06,8.137929742169383e-07,1.1670359644865728e-06,1.280466923919077e-06,4.923294660531646e-06,1.3414170618201646e-06,1.6472341354356465e-06,6.253879495668665e-05,1.2003477407713782e-06,1.2490821646917717e-06,1.0418581905324293e-06,1.682978515949058e-06
66,7.008412072779071e-07,1.4673390907045434e-06,4.589938095636967e-06,1.7227053005129695e-06,4.468564782957601e-06,8.025026873394186e-07,1.1735794903183355e-06,1.296180009023425e-06,4.833968825221869e-06,1.3441914426193398e-06,1.6288921155180617e-06,6.099040289939679e-05,1.1909334801706509e-06,1.2449119171210671e-06,1.0548290236434924e-06,1.6220342614681741e-06
67,6.938071831190883e-07,1.419336767669361e-06,4.425708233424606e-06,1.7201773476767297e-06,4.953939916558881e-06,7.922719579771887e-07,1.1812304382504093e-06,1.3155769554243914e-06,4.781609641866188e-06,1.3427603998287554e-06,1.6159983221349219e-06,5.9882371855373554e-05,1.1808630241140167e-06,1.2402863554455785e-06,1.0649894567180866e-06,1.5628670175213274e-06
68,6.881778421387638e-07,1.3717442015031177e-06,4.2577310935864025e-06,1.7158070008844794e-06,5.4707745821043245e-06,7.833310348584115e-07,1.1900692404106162e-06,1.3391275137184641e-06,4.7660903384420244e-06,1.3365790479865776e-06,1.6088140416966308e-06,5.9230497033820575e-05,1.1697436523947783e-06,1.2345138691273919e-06,1.0715770081355239e-06,1.5060119949900222e-06
69,6.840100282057459e-07,1.3250462819878065e-06,4.088189854125192e-06,1.709606171584199e-06,6.017114238402783e-06,7.758455142319462e-07,1.2002227575651197e-06,1.367187607701081e-06,4.7867232070669404e-06,1.3255970327487724e-06,1.6073610021961953e-06,5.9038685439853435e-05,1.1571622693277092e-06,1.2270166730368136e-06,1.0742046447773805e-06,1.4521007092063834e-06
70,6.812948092015607e-07,1.2794621548135467e-06,3.918704973778955e-06,1.7016058001048244e-06,6.589928617791105e-06,7.699244715362269e-07,1.211876699218196e-06,1.3999944368303016e-06,4.8423110313925465e-06,1.3101831338308477e-06,1.6115206116475775e-06,5.9298474518813376e-05,1.1428144229600588e-06,1.217509973590141e-06,1.0728722083896164e-06,1.4017480767390945e-06
71,6.799310817502528e-07,1.2350344086321806e-06,3.7504015029190065e-06,1.6916894086210633e-06,7.184992351806405e-06,7.656050840736913e-07,1.225170406614417e-06,1.437617444828618e-06,4.931086674496895e-06,1.2909203615592004e-06,1.6211106757085658e-06,5.998843580174299e-05,1.126682721925521e-06,1.2060465414918059e-06,1.067822361416653e-06,1.3554481911281946e-06
72,6.79733773560934e-07,1.1917898500550914e-06,3.5840125379720325e-06,1.6794895118802423e-06,7.796744822541975e-06,7.628286760696548e-07,1.2400760496177465e-06,1.4799050030550792e-06,5.050654066242534e-06,1.2684096972305009e-06,1.6358687478430467e-06,6.107362006128363e-05,1.1091040303436683e-06,1.1929215789836676e-06,1.0594649297333752e-06,1.3134816995824146e-06
73,6.804914449208013e-07,1.1498975197867375e-06,3.4201591570453415e-06,1.6644254612770717e-06,8.418261575647162e-06,7.614511888016445e-07,1.25636167754655e-06,1.5264491470599892e-06,5.197910747521693e-06,1.2432073649991775e-06,1.655402912247798e-06,6.250542733975214e-05,1.0906760037790934e-06,1.1785470835725644e-06,1.0483610576091658e-06,1.2758548857256477e-06
