,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
28,1.2045226885158547e-06,2.0026743128308477e-06,1.126153610785791e-06,1.1750318483727181e-05,1.1718723501124189e-06,1.0595260674453542e-06,8.47149784899742e-07,1.4648538633701508e-06,1.6988780581970878e-06,1.8921692079169062e-06,1.1141488721525569e-06,2.2466768550146024e-06,1.0768016247338412e-06,9.940301343849656e-07,1.2480012996644697e-06,1.7487068549577238e-06
29,1.189362227770632e-06,1.9164638018537403e-06,1.1176486659991323e-06,1.1732637796962771e-05,1.1587657248390389e-06,1.0622298140617221e-06,8.281786066501238e-07,1.4894567837977478e-06,1.6817707023428573e-06,1.8960406448347025e-06,1.1091349156773502e-06,2.2288897610926777e-06,1.091935634242711e-06,1.0044075328719405e-06,1.2798720403498776e-06,1.764239148693722e-06
30,1.1730982460773517e-06,1.8271579281059665e-06,1.1081811778092278e-06,1.1688960416855449e-05,1.1434249886924807e-06,1.0642601293045914e-06,8.10224567696607e-07,1.5181984709872638e-06,1.6751607524107854e-06,1.905698736160533e-06,1.1028463436617736e-06,2.2066135101630833e-06,1.1086167076782178e-06,1.017392858276997e-06,1.3103186776087313e-06,1.7842812082508997e-06
31,1.1559953072549563e-06,1.7359901925914263e-06,1.0977472892198586e-06,1.1622963329068486e-05,1.126421430803612e-06,1.0654640316820418e-06,7.934054973021101e-07,1.551802848278745e-06,1.6797796834706525e-06,1.9208808203135746e-06,1.0953444217477846e-06,2.18056942272989e-06,1.1268290140706467e-06,1.0331595537902208e-06,1.3386917709535306e-06,1.8091125408686297e-06
32,1.1382425592556914e-06,1.6442777308125504e-06,1.0862798870789586e-06,1.1538119794491267e-05,1.1082683275527837e-06,1.0657461781897661e-06,7.77810803198896e-07,1.5912255678748404e-06,1.6963519315111543e-06,1.9410015995345834e-06,1.0866069545753295e-06,2.1511382876598494e-06,1.1465031500349214e-06,1.0517180755103685e-06,1.3642722051444383e-06,1.839085812839999e-06
33,1.1199025684016313e-06,1.553202825209765e-06,1.0736651277751861e-06,1.1437258107910242e-05,1.089365590726417e-06,1.0651445700022064e-06,7.635638442783192e-07,1.6376181349284209e-06,1.7254754209403106e-06,1.9653011055035972e-06,1.0766321751158334e-06,2.1185066207864455e-06,1.1674376898023344e-06,1.0729121102220713e-06,1.3864079166068306e-06,1.8745379188866583e-06
34,1.1009263094931457e-06,1.463710840840479e-06,1.0597678167501437e-06,1.1322474021181303e-05,1.0700469543179082e-06,1.0637896121993027e-06,7.508135088565958e-07,1.6921517882909402e-06,1.767474456883898e-06,1.992973781854171e-06,1.0655644392712319e-06,2.0830362272846374e-06,1.189308776872758e-06,1.096412442674173e-06,1.4046848911336262e-06,1.9156681800920995e-06
35,1.0812542683951979e-06,1.3765027456139396e-06,1.0445062618420607e-06,1.1195298833028949e-05,1.050624773975411e-06,1.0617977832964296e-06,7.396927225518339e-07,1.7559081525992065e-06,1.8223403698650425e-06,2.023187909173745e-06,1.0536851163773053e-06,2.0455823057866103e-06,1.211691802088164e-06,1.1217472815649266e-06,1.419040588584278e-06,1.962475194360161e-06
36,1.0609239785399929e-06,1.2920677937512742e-06,1.0279266557117905e-06,1.1056849530481354e-05,1.0313845589267748e-06,1.0591891710035408e-06,7.303255401415983e-07,1.8298955207530471e-06,1.8897397271926884e-06,2.0549874779107133e-06,1.0412825209263567e-06,2.0074734920591655e-06,1.2340394820051839e-06,1.148376900817571e-06,1.4297153845319362e-06,2.0147627665113686e-06
37,1.0400954141767335e-06,1.2107756010880967e-06,1.0101996272622712e-06,1.0907783073579766e-05,1.0126049510491805e-06,1.0558890256327455e-06,7.22869516961766e-07,1.915062861838406e-06,1.969001476258585e-06,2.087181649831821e-06,1.0285609652033635e-06,1.9701978688858627e-06,1.2556604833782671e-06,1.1757183518064933e-06,1.4370636449314989e-06,2.0720924807393656e-06
38,1.018986887567604e-06,1.1330151309590726e-06,9.915627430647982e-07,1.0748078031627261e-05,9.946062534954847e-07,1.051803038004388e-06,7.174980515196252e-07,2.012209672673533e-06,2.059068501841753e-06,2.1183620273025605e-06,1.0156771441496461e-06,1.935085832044903e-06,1.2757432771204776e-06,1.2030776787105174e-06,1.4413857134531925e-06,2.1336699415911127e-06
39,9.977888643431414e-07,1.059255460694146e-06,9.723145773263038e-07,1.0576664932037726e-05,9.7773606521273e-07,1.0468960762547075e-06,7.143183868444746e-07,2.121838331301546e-06,2.158477868386406e-06,2.147067603943918e-06,1.0028262960414367e-06,1.903161373045974e-06,1.2934578490033651e-06,1.229597109906324e-06,1.4428659696601543e-06,2.198314759518938e-06
40,9.766210772076055e-07,9.89973403071716e-07,9.528665165363407e-07,1.039100360151783e-05,9.622818869149671e-07,1.0412384421093748e-06,7.1330503949859e-07,2.2440545480393355e-06,2.2653847529932254e-06,2.1719934157526524e-06,9.902554791271515e-07,1.8750922669680102e-06,1.3081233922949692e-06,1.2543054670259497e-06,1.4415809960549493e-06,2.2646247474766127e-06
41,9.555232491294135e-07,9.255714696375476e-07,9.337322853456754e-07,1.0187215685676358e-05,9.483983294268387e-07,1.0350294460280782e-06,7.142817665706658e-07,2.3785676493611666e-06,2.377595483532036e-06,2.1921343748065568e-06,9.781882311671198e-07,1.851157016894472e-06,1.319334845764979e-06,1.2762070961543072e-06,1.437582582574144e-06,2.331228646352008e-06
42,9.344546649701064e-07,8.66376109955634e-07,9.154213978208929e-07,9.96130693715324e-06,9.361025276794456e-07,1.0285720324243254e-06,7.16954789032301e-07,2.5247889303230595e-06,2.492610342018736e-06,2.2067649360105228e-06,9.667705040260843e-07,1.831244148731228e-06,1.3269954740538466e-06,1.2943489144849594e-06,1.4310338779488638e-06,2.396861579673416e-06
43,9.133097717935479e-07,8.126453179659017e-07,8.983360235276567e-07,9.710886953814707e-06,9.253062533291543e-07,1.0221771178957046e-06,7.210011090403067e-07,2.68199533620219e-06,2.6076869499397107e-06,2.215243618622333e-06,9.561070608102635e-07,1.8149061660923686e-06,1.3313032325324982e-06,1.307960447621334e-06,1.4222585798637457e-06,2.46023725236917e-06
44,8.919445529199862e-07,7.645377958004076e-07,8.827304179449828e-07,9.436234216097498e-06,9.158397436049166e-07,1.0160794844849319e-06,7.261760219469125e-07,2.8494748111964996e-06,2.7199549027021733e-06,2.2168764475886287e-06,9.46309286180337e-07,1.801494267532254e-06,1.3326998089140202e-06,1.3166912556382772e-06,1.4116502163564846e-06,2.5200070176185314e-06
45,8.702281471386879e-07,7.220879833182487e-07,8.687204411315289e-07,9.14023335732072e-06,9.074559964220458e-07,1.0104248169801784e-06,7.32389894425957e-07,3.0265486442292736e-06,2.82659933542286e-06,2.211048967334645e-06,9.374787692070286e-07,1.7903611642598832e-06,1.331757184352405e-06,1.3207225295961073e-06,1.3995723479680791e-06,2.5749446768661708e-06
46,8.48110122469198e-07,6.852076806042886e-07,8.563177935090543e-07,8.827453292847928e-06,8.99820596785107e-07,1.005263802381494e-06,7.397364321004757e-07,3.21243200376414e-06,2.9250285963615195e-06,2.1974777314279333e-06,9.296765330434174e-07,1.7809651768711256e-06,1.3290209776109222e-06,1.3205976915786536e-06,1.386381406783116e-06,2.6241906040377387e-06
47,8.256164611192673e-07,6.537059423594691e-07,8.454640962423666e-07,8.50289490456163e-06,8.925146564013571e-07,1.000548493762982e-06,7.484653644566207e-07,3.4059931029754286e-06,3.0128782394336545e-06,2.1763121132342796e-06,9.229345375407702e-07,1.7727640796272652e-06,1.3248808998619357e-06,1.316944837945155e-06,1.3725249540904272e-06,2.667357424931327e-06
48,8.027733820731295e-07,6.273121182101842e-07,8.360754305266004e-07,8.171099315589581e-06,8.850691736741085e-07,9.96191051441392e-07,7.588945609871943e-07,3.605534650479519e-06,3.087824033078214e-06,2.1479929330571884e-06,9.172926567718715e-07,1.7650846065634687e-06,1.3195477954370051e-06,1.3103428124363599e-06,1.3585431319928493e-06,2.704433074039892e-06
49,7.795893691346597e-07,6.056785588991838e-07,8.280841718555708e-07,7.836062792751068e-06,8.770166199747024e-07,9.921354344095305e-07,7.712953304797724e-07,3.8087102783440795e-06,3.1475187615333984e-06,2.112994066943775e-06,9.128406462980895e-07,1.757149206838486e-06,1.3131352535942847e-06,1.3013333807759295e-06,1.3449306081344412e-06,2.7355283057043875e-06
50,7.561473650216114e-07,5.883784541580953e-07,8.214151344664824e-07,7.501572015344094e-06,8.679878741048406e-07,9.883806849018844e-07,7.858121522310678e-07,4.012594219186162e-06,3.1899881194981796e-06,2.071677941615777e-06,9.097405633541504e-07,1.7481936168725852e-06,1.3057228539717842e-06,1.2904122966677475e-06,1.3320037637700829e-06,2.760608819076975e-06
51,7.32698370194641e-07,5.749378786957808e-07,8.159200998831257e-07,7.171302444195946e-06,8.578431118941343e-07,9.849882401387285e-07,8.024349707544303e-07,4.213810516392293e-06,3.214271637831466e-06,2.02432859960499e-06,9.082052305320029e-07,1.7376129391840888e-06,1.2973100283014514e-06,1.277953986142964e-06,1.3198983338911708e-06,2.779422835796039e-06
52,7.096550960340488e-07,5.648986714429198e-07,8.113497143198627e-07,6.848554529927424e-06,8.466912900913682e-07,9.820790797856522e-07,8.209935878602223e-07,4.408586516465602e-06,3.220803968546948e-06,1.9712623696667986e-06,9.084664972778115e-07,1.7251176950700472e-06,1.2877440549752662e-06,1.2641603647270233e-06,1.3086469342263243e-06,2.791675438241357e-06
53,6.875174202825832e-07,5.578575953681302e-07,8.073688427959301e-07,6.535855702727947e-06,8.347564031679492e-07,9.797710119668029e-07,8.411699538994081e-07,4.592687384806703e-06,3.2113016455981048e-06,1.912969367483035e-06,9.107525607695301e-07,1.7107704512177688e-06,1.2767177265056862e-06,1.2490832973178719e-06,1.2981985512138225e-06,2.7972221870211722e-06
54,6.668132242851199e-07,5.534375375230059e-07,8.035938231110762e-07,6.2346884716136915e-06,8.222562319453095e-07,9.780770884130718e-07,8.625579987824961e-07,4.761383357203468e-06,3.1882690332757323e-06,1.8502443744594562e-06,9.152415904753223e-07,1.6949078491423334e-06,1.263821103323298e-06,1.2327288747251078e-06,1.2883784782800654e-06,2.7960900817552287e-06
55,6.480791798273157e-07,5.512280587474006e-07,7.996486895437344e-07,5.945537021970893e-06,8.093929209720619e-07,9.768642486853515e-07,8.847533575138385e-07,4.909706669131591e-06,3.15444240446287e-06,1.7842081071195156e-06,9.220176911519497e-07,1.6781480889190892e-06,1.2486614527645592e-06,1.2152346041773253e-06,1.2788753167604175e-06,2.7883973867264264e-06
56,6.318492932660065e-07,5.507580662974662e-07,7.952479493264439e-07,5.66824401026525e-06,7.963907087095455e-07,9.759078993379587e-07,9.074000624838617e-07,5.033108311600771e-06,3.1124099789149926e-06,1.716197010478713e-06,9.310989487274503e-07,1.66145613743216e-06,1.231055544898272e-06,1.1970020281825202e-06,1.2692715591823697e-06,2.774368262247404e-06
57,6.186209487320427e-07,5.515112985248291e-07,7.903054715434162e-07,5.402528868135478e-06,7.835225371058481e-07,9.749571590330613e-07,9.301665788172133e-07,5.12828231756286e-06,3.0644161808086e-06,1.6475933191653958e-06,9.42500173144641e-07,1.6460485706411421e-06,1.2111641832556582e-06,1.178647405637035e-06,1.2591396168613007e-06,2.754532315097777e-06
58,6.088095014522553e-07,5.529731216120939e-07,7.850103905326448e-07,5.148547734217657e-06,7.711059900112679e-07,9.737426353017215e-07,9.527026027171381e-07,5.193662933644794e-06,3.012375617719196e-06,1.5796812544852284e-06,9.56230273156731e-07,1.6331512953144344e-06,1.1894772433402092e-06,1.1608191198371478e-06,1.2481840994493046e-06,2.7299641984242005e-06
59,6.027281432766102e-07,5.546670377843496e-07,7.797960221518423e-07,4.907385651027819e-06,7.594516082507078e-07,9.719900877797736e-07,9.746234332647937e-07,5.229237865340409e-06,2.958110444963132e-06,1.5135927739484126e-06,9.722474262829355e-07,1.6237982551453415e-06,1.1667096476420285e-06,1.1440471407177686e-06,1.2362770733214012e-06,2.70233294223543e-06
60,6.00601317060836e-07,5.561452308662049e-07,7.752239504981138e-07,4.681317258639933e-06,7.488025269583125e-07,9.694926899962368e-07,9.95521361339135e-07,5.235778052046427e-06,2.903562369622668e-06,1.4503089456805963e-06,9.904473419034036e-07,1.6187586751386474e-06,1.143670191785603e-06,1.1286763671414452e-06,1.2233395688356911e-06,2.6737257884143184e-06
61,6.02577668518879e-07,5.570148395766489e-07,7.718750643668443e-07,4.473723839477855e-06,7.39314584081605e-07,9.661725126722254e-07,1.015006513971276e-06,5.213948336811043e-06,2.8507331435385725e-06,1.3906444473671459e-06,1.0106729798247185e-06,1.6185781003796893e-06,1.1211233320609966e-06,1.1148262232767401e-06,1.2092501495173939e-06,2.6463630659255465e-06
62,6.087187594183536e-07,5.570767036725287e-07,7.702923368157512e-07,4.28873836082708e-06,7.310731540910203e-07,9.62077323081542e-07,1.0328001298705451e-06,5.163837430907562e-06,2.8014426557341898e-06,1.3352257735464264e-06,1.032715321744121e-06,1.623693716687017e-06,1.099691066316546e-06,1.1023650685810044e-06,1.1938993553140942e-06,2.6223049738884486e-06
63,6.189804028371427e-07,5.564648570627928e-07,7.709513771356712e-07,4.130807207312979e-06,7.241196622151333e-07,9.573337791290766e-07,1.048854522092194e-06,5.085160523930182e-06,2.7571728749893714e-06,1.2844896813019296e-06,1.056288880101726e-06,1.634541909609273e-06,1.0798173103998899e-06,1.0909406095975382e-06,1.1772753212283799e-06,2.603281373934632e-06
64,6.332044251237044e-07,5.556407122755774e-07,7.742266544567203e-07,4.00428863026171e-06,7.184616136474902e-07,9.520746887450884e-07,1.0633998806680983e-06,4.977878890244104e-06,2.7190643563746992e-06,1.2386893242373644e-06,1.0809840908445969e-06,1.651551276229001e-06,1.0617647800536628e-06,1.080073646724558e-06,1.1594391791428923e-06,2.590674571017316e-06
65,6.511183243525286e-07,5.55264426620138e-07,7.803525074576256e-07,3.913098634737114e-06,7.140930032018093e-07,9.463721946676224e-07,1.076857432313843e-06,4.842754910322162e-06,2.68791521298397e-06,1.1979039382647447e-06,1.10623939626521e-06,1.6750143320483297e-06,1.0456195728209548e-06,1.0692782138917507e-06,1.1404380842323305e-06,2.5854914863462322e-06
66,6.723381726175971e-07,5.560528301583398e-07,7.894008586526526e-07,3.8604258186698385e-06,7.110510921017899e-07,9.402506207510246e-07,1.0896969055938237e-06,4.681575554306231e-06,2.6641935527995273e-06,1.1620947369829733e-06,1.1313802816039932e-06,1.7049723964399923e-06,1.0312991408709297e-06,1.058178393766865e-06,1.120302850784692e-06,2.588303497695225e-06
67,6.963693436287915e-07,5.586811610230234e-07,8.012902625369664e-07,3.848580009618997e-06,7.094371398669331e-07,9.33778340552143e-07,1.1023558512284614e-06,4.497099621231757e-06,2.6481488413347116e-06,1.1312306463184762e-06,1.1557523707249802e-06,1.7412149904894018e-06,1.0185888228682282e-06,1.046589081328156e-06,1.0991297377128311e-06,2.599282315676974e-06
68,7.226165293250479e-07,5.637315231180401e-07,8.158185045838714e-07,3.878983397949153e-06,7.093622309618016e-07,9.271164963368527e-07,1.1152168914704843e-06,4.29292270729765e-06,2.6398611958967024e-06,1.1053712908775576e-06,1.1788945119862745e-06,1.7833342443638443e-06,1.007216659790778e-06,1.0344977170207522e-06,1.0770929532397946e-06,2.6182885519674087e-06
69,7.504365123128964e-07,5.716768809730342e-07,8.326964355340324e-07,3.95221678300313e-06,7.10887113089117e-07,9.204744272423472e-07,1.1285663938468486e-06,4.073330436796726e-06,2.6390950297313676e-06,1.0846028764001246e-06,1.2006040943273763e-06,1.8307431163462773e-06,9.96898365955781e-07,1.0219724664964915e-06,1.054332633320683e-06,2.6448842208750043e-06
70,7.792264838072804e-07,5.828844328175544e-07,8.515633423293811e-07,4.06803096922025e-06,7.139964884699009e-07,9.140642017811151e-07,1.1425469015785185e-06,3.843047319615867e-06,2.645124713659377e-06,1.068931643437448e-06,1.2208155387652812e-06,1.8826841343521673e-06,9.873063461747895e-07,1.0091236734152124e-06,1.0308493039140377e-06,2.6782596496879817e-06
71,8.084819143091761e-07,5.976223115534351e-07,8.719837945719948e-07,4.225348755540322e-06,7.185994446679894e-07,9.080868802186466e-07,1.1571647112443397e-06,3.606848737878956e-06,2.656765540856884e-06,1.0582612540988375e-06,1.2394028802205085e-06,1.9382631571952837e-06,9.78015867434328e-07,9.961197456918409e-07,1.006530547758698e-06,2.717174722209886e-06
72,8.377897534929591e-07,6.160702877332885e-07,8.934461349461891e-07,4.422355776384294e-06,7.245660885369837e-07,9.027015913985219e-07,1.172338683739655e-06,3.369175334301961e-06,2.6726568018715102e-06,1.052418477260674e-06,1.2560792777766058e-06,1.996423494099764e-06,9.684846180388801e-07,9.831519654637866e-07,9.812730069616375e-07,2.7600302756984533e-06
73,8.668148389273847e-07,6.383364587350009e-07,9.153978144132516e-07,4.656680755077835e-06,7.317953709921175e-07,8.980121843764615e-07,1.1879527293038382e-06,3.1338946256484288e-06,2.6916684797743826e-06,1.05117528572952e-06,1.2704256748682207e-06,2.0558611010202758e-06,9.58087352039944e-07,9.703573562672657e-07,9.550809854491995e-07,2.805037192181981e-06
