,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.3001604776579066e-05,4.632090515823539e-06,5.830941278953341e-06,1.0657467332698213e-05,7.571191594127884e-07,5.011110677501026e-07,6.790909610007435e-07,8.240258687726199e-07,1.8560512652235943e-06,1.1206374103670519e-06,9.689906893494379e-07,7.968692354519247e-06,7.838976637146365e-07,7.900408174332322e-07,1.0446536206405789e-06,1.28590029039757e-06
11,1.324969830163298e-05,4.839689512285718e-06,6.094240904526072e-06,1.0964382609175945e-05,7.904714277524972e-07,5.35262066597628e-07,7.254581626439509e-07,8.519868544745403e-07,1.9393334121723266e-06,1.207944165187991e-06,1.0230613336323154e-06,8.097485561456833e-06,8.285105266343525e-07,8.326476692661246e-07,1.0914855767893945e-06,1.3457182406613114e-06
12,1.3347789063515332e-05,5.021622384805134e-06,6.292443438701588e-06,1.118813977175318e-05,8.199092872570244e-07,5.666397567456625e-07,7.687895117171758e-07,8.749276095545973e-07,2.0114549747878817e-06,1.2938252375982102e-06,1.0682454569306717e-06,8.124379870202279e-06,8.698100040646754e-07,8.720716828716684e-07,1.1297417536234562e-06,1.4020928686610455e-06
13,1.3321071754395799e-05,5.179573214772236e-06,6.427767614832637e-06,1.1341370533524189e-05,8.454452463665648e-07,5.957383211733768e-07,8.092370592046621e-07,8.931020707266842e-07,2.0723705562086316e-06,1.3779617709181308e-06,1.1049349450400607e-06,8.062929663878354e-06,9.0782237488858e-07,9.08662640110242e-07,1.1603733719384617e-06,1.4537650483113312e-06
14,1.319278328202027e-05,5.3147659897160364e-06,6.5046991267560194e-06,1.1435548339966164e-05,8.673338734429805e-07,6.230504218347054e-07,8.470847805948738e-07,9.068102356938262e-07,2.1227750114522926e-06,1.4601393480191277e-06,1.1336268024987813e-06,7.926922608556229e-06,9.426200271653511e-07,9.428943650305444e-07,1.1842616701670045e-06,1.4995984965243558e-06
15,1.2983553411979402e-05,5.427761369295235e-06,6.529062857433547e-06,1.1480224977507978e-05,8.859090439685429e-07,6.490561489233459e-07,8.826542968788775e-07,9.16483103316988e-07,2.164103028682468e-06,1.5403113923310198e-06,1.1551160868775508e-06,7.729612473681631e-06,9.742513385861606e-07,9.752036440102973e-07,1.202247930532293e-06,1.5388051926999313e-06
16,1.2711373228232986e-05,5.518779750677649e-06,6.506952552367382e-06,1.1482833661997651e-05,9.01424104056385e-07,6.74189222990303e-07,9.162087608654105e-07,9.227105221960579e-07,2.198271976411055e-06,1.6184659470126584e-06,1.1704937139683158e-06,7.483196667918293e-06,1.0026946775594363e-06,1.0058824045628512e-06,1.2152124812594073e-06,1.5709789106280068e-06
17,1.2391840352589062e-05,5.5882789193386885e-06,6.4442854175813545e-06,1.1448917145300773e-05,9.139836594907109e-07,6.988125639623401e-07,9.47939012333296e-07,9.262121438366923e-07,2.227286785288794e-06,1.6944735639254309e-06,1.1809580653244136e-06,7.198675443936945e-06,1.0279373170454934e-06,1.0350528344866935e-06,1.2240508089757901e-06,1.59593455062177e-06
18,1.2038345225599446e-05,5.637341937207136e-06,6.347127969858625e-06,1.1382390093920135e-05,9.235479530562265e-07,7.231939857079475e-07,9.779707354821608e-07,9.277817820748895e-07,2.2529562937973316e-06,1.7680685547984172e-06,1.1876425139940089e-06,6.886091900738899e-06,1.0501233946858736e-06,1.0627014657170417e-06,1.2295506194628598e-06,1.6135465407266816e-06
19,1.1662161741917063e-05,5.667735951373645e-06,6.222090445107949e-06,1.1285661063558905e-05,9.2997459822823e-07,7.474840470829104e-07,1.0063335607770053e-06,9.282222163539246e-07,2.276802123741121e-06,1.8388960908865287e-06,1.1915691661690459e-06,6.554817491531934e-06,1.0696449856680669e-06,1.0887238983114006e-06,1.2323265853138433e-06,1.6237224779582618e-06
