,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.0809436585952829e-07,3.0542934673945645e-08,1.5300414310147757e-07,1.2509189944809353e-07,8.396354685776631e-09,4.462325641045258e-07,9.796963201352056e-08,-6.113906100183424e-08,4.46152557019149e-06,4.38696763319556e-07,3.8153580653853535e-08,-1.6658897569027454e-06,4.7227492945963703e-08,3.886711111825921e-07,2.2209282987207218e-07,1.3102714350382837e-07
1,1.3169299353306948e-07,1.190500962296507e-07,2.488346421869678e-07,2.849410961067634e-07,6.747030118238548e-08,5.161030829407616e-07,1.5256516597990704e-07,2.9823072456371067e-07,4.8227114730364665e-06,5.184579005185778e-07,2.1683032956001765e-07,1.4255555247975102e-05,1.1799157442886218e-07,4.907039051421355e-07,2.6525135009505986e-07,4.275324347350746e-07
2,1.570027749361994e-07,2.043893465480843e-07,3.3995565236338384e-07,4.384293190618065e-07,1.262232194223326e-07,5.857562967980566e-07,2.0639915887772782e-07,6.411980088687065e-07,5.197331062263698e-06,5.978724127796843e-07,3.895858222789022e-07,2.9504364927204402e-05,1.8713555568820555e-07,5.912346216244024e-07,3.100172963859323e-07,7.140945792122575e-07
3,1.8404442137660273e-07,2.852109265923249e-07,4.2498776275701826e-07,5.831297431726844e-07,1.841235594765891e-07,6.547896152493185e-07,2.5902953375119933e-07,9.626426559606168e-07,5.578729537966833e-06,6.763945391088759e-07,5.535452545671224e-07,4.395187019718724e-05,2.539624561568474e-07,6.894340476505737e-07,3.5611116375536044e-07,9.869535959123031e-07
4,2.128423030418352e-07,3.6038632825420606e-07,5.028428230303968e-07,7.172801025921745e-07,2.406522701011338e-07,7.227820991673174e-07,3.101449203393344e-07,1.2586567413984564e-06,5.961897597576486e-06,7.535340858563503e-07,7.064527524445865e-07,5.748287081681374e-05,3.178586054794881e-07,7.846241249121701e-07,4.0322339314178586e-07,1.242439654584531e-06
5,2.4340614744462166e-07,4.291139230315191e-07,5.72769463597954e-07,8.399468762168316e-07,2.953181619497288e-07,7.892872036296235e-07,3.5953628136634044e-07,1.5263709682041036e-06,6.343722679248631e-06,8.288120895956597e-07,8.465279119620828e-07,6.999748016774972e-05,3.782609818873463e-07,8.763134216466975e-07,4.5102293334481713e-07,1.4771561784141723e-06
6,2.757151880171908e-07,4.909486692244934e-07,6.343051986120025e-07,9.509638887660818e-07,3.4771706086587236e-07,8.538466246756877e-07,4.070304617207403e-07,1.7635839712526743e-06,6.722293942091197e-06,9.017434742737359e-07,9.722197428137122e-07,8.140214171388613e-05,4.34671857599563e-07,9.640935185333953e-07,4.991932600670557e-07,1.6883191849322266e-06
7,3.097115637930597e-07,5.457118705611301e-07,6.872199562101079e-07,1.0506993905384778e-06,3.976157314640022e-07,9.160811886533941e-07,4.524428983161654e-07,1.9686487199990325e-06,7.095816292396796e-06,9.71818884379567e-07,1.0821742569127902e-06,9.159791231640954e-05,4.867603794051413e-07,1.0475262817754793e-06,5.474668696968607e-07,1.874053873649622e-06
8,3.4529480420111034e-07,5.933397841884931e-07,7.315394179851031e-07,1.1398494248809217e-06,4.450000213988686e-07,9.757971436135409e-07,4.955526009553389e-07,2.1406318545167816e-06,7.4618198307101884e-06,1.038514805144057e-06,1.1754500457423132e-06,0.00010048000410353415,5.344574458840742e-07,1.1261406630902273e-06,5.956004429301136e-07,2.0334825669243715e-06
9,3.823158168311242e-07,6.337969918214249e-07,7.676185426724299e-07,1.2193968901466507e-06,4.900606353194135e-07,1.032996990939266e-06,5.361012884618207e-07,2.2794610730216155e-06,7.816907368013837e-06,1.1013578064883922e-06,1.251672791128789e-06,0.00010795253028656067,5.779168141486138e-07,1.1995313652885126e-06,6.433153702607273e-07,2.1666204127439428e-06
