,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
33,1.0814395206489659e-06,1.4238849807267068e-06,2.245881835006529e-06,4.055979012202558e-06,1.2340896911869367e-06,1.3837639235559104e-06,1.0399270287785958e-06,2.141435626087259e-06,1.2861885294248074e-05,1.5455911223056932e-06,2.2854826611196236e-06,0.00012426888225858463,9.049940526635024e-07,8.268736751284318e-07,1.2178441026062356e-06,5.056043691999345e-06
34,1.078596292462172e-06,1.410095448234894e-06,2.289554508305352e-06,4.158986661367822e-06,1.1920756422781113e-06,1.3543762283357322e-06,1.0483102066003943e-06,2.104469229662125e-06,1.2693777042819043e-05,1.5457227044701578e-06,2.3240040716306103e-06,0.0001234177537385694,8.936967952765639e-07,8.115760127605167e-07,1.2309155333019383e-06,4.960881992634751e-06
35,1.0734798547995402e-06,1.400045227195742e-06,2.3333041497299436e-06,4.276124546564052e-06,1.1488486431134527e-06,1.3224192346705004e-06,1.056820176654936e-06,2.0691191393691237e-06,1.247637044426617e-05,1.545344825168513e-06,2.361014553272801e-06,0.0001220188754238223,8.834361202346559e-07,7.973051843302174e-07,1.242993644331919e-06,4.87387850035584e-06
36,1.065649155637247e-06,1.3942457986524754e-06,2.376117512842165e-06,4.405557496784956e-06,1.1047596633930064e-06,1.2886051657224814e-06,1.0651165162626424e-06,2.035455906192363e-06,1.2212034075277438e-05,1.5436627748668916e-06,2.3959128524765994e-06,0.0001201180922288687,8.744619166297861e-07,7.842803988685944e-07,1.2533526015708672e-06,4.794958725468086e-06
37,1.054920464856294e-06,1.3930602600216827e-06,2.4168658256663474e-06,4.545260465617119e-06,1.0600903318814015e-06,1.2536408650928397e-06,1.0730158900673628e-06,2.00349406702281e-06,1.1906632598761192e-05,1.5398808626228834e-06,2.42772088941558e-06,0.00011777381612795965,8.668710848965932e-07,7.727055584216585e-07,1.2611030749285264e-06,4.723369150608793e-06
38,1.0413888739642565e-06,1.396688523432733e-06,2.454321254945001e-06,4.692997194245582e-06,1.0150930198708863e-06,1.2182829960860897e-06,1.080458090490589e-06,1.973298063067759e-06,1.1569237870030605e-05,1.5334459649422785e-06,2.455135486194134e-06,0.00011505477896351072,8.606431632685739e-07,7.627402188481792e-07,1.2653232601868918e-06,4.657778107779679e-06
39,1.0253594304734346e-06,1.4051602673600088e-06,2.4873305249126467e-06,4.846287760250739e-06,9.700208515626556e-07,1.1833320763172889e-06,1.0873790014477818e-06,1.9449420946331493e-06,1.1210527773203712e-05,1.5241708765799696e-06,2.476577494891939e-06,0.00011204009887572689,8.55719395917986e-07,7.544789515643373e-07,1.2652272234975911e-06,4.596400490650959e-06
40,1.007283028388969e-06,1.418377141037919e-06,2.515142749415171e-06,5.002489804501949e-06,9.250883372557693e-07,1.1495330339384526e-06,1.0935897762800684e-06,1.91841117679202e-06,1.0841064107922077e-05,1.5121269855165834e-06,2.490400743284364e-06,0.00010881691186557206,8.520632284554028e-07,7.479922648142649e-07,1.2603018620965541e-06,4.53725630399278e-06
41,9.877493249232158e-07,1.4361531275618679e-06,2.537674243434194e-06,5.159031391782006e-06,8.804415091847933e-07,1.1174674888745464e-06,1.0987412520268167e-06,1.8935863743496851e-06,1.0470087172654206e-05,1.4974542998189921e-06,2.4953968581128634e-06,0.00010547281609883179,8.496373345829218e-07,7.433645937265622e-07,1.2503719568517522e-06,4.478571538500325e-06
42,9.67478451187339e-07,1.4581694023382917e-06,2.555451299842047e-06,5.313736554811846e-06,8.362303677856295e-07,1.087506261363339e-06,1.102374751833525e-06,1.8703707079736138e-06,1.0105004112549127e-05,1.480287407966133e-06,2.4912054313748293e-06,0.00010208544183643477,8.483651057819521e-07,7.406745975570574e-07,1.2355879901456337e-06,4.419159584228172e-06
43,9.472411307700063e-07,1.4839056075951175e-06,2.569228466825818e-06,5.465126024532091e-06,7.927434111484154e-07,1.059838163848659e-06,1.104023097184954e-06,1.8488873486895118e-06,9.751419516540913e-06,1.4608110841121902e-06,2.478182564875937e-06,9.871468787431213e-05,8.48146257891963e-07,7.39965885235974e-07,1.2163489705316784e-06,4.3585974833585325e-06
44,9.277410233220075e-07,1.5126483842863925e-06,2.5795679576318374e-06,5.612550620719871e-06,7.504650953660324e-07,1.0345586803208513e-06,1.1033216014781744e-06,1.8296287964543329e-06,9.4133730270722e-06,1.4394002956721059e-06,2.457038148578041e-06,9.540064200421521e-05,8.488674856048387e-07,7.412485671277615e-07,1.1931797367913933e-06,4.297176071989701e-06
45,9.095406522142842e-07,1.5435505673579179e-06,2.58665319209929e-06,5.756080817858869e-06,7.099948587567876e-07,1.0117491252949799e-06,1.1000810445942103e-06,1.8134801343999944e-06,9.093653060670565e-06,1.4167071756878043e-06,2.4287322568836255e-06,9.216476866059791e-05,8.503971224568204e-07,7.444916594688721e-07,1.1666140407324216e-06,4.235695433162108e-06
46,8.930416211717565e-07,1.5756548934402453e-06,2.5903508721817727e-06,5.896241654926106e-06,6.719097738210061e-07,9.914672224171193e-07,1.0943019575953952e-06,1.8016095402623277e-06,8.794273850224878e-06,1.3935268110523054e-06,2.3944737156017777e-06,8.901080221148538e-05,8.526255043854767e-07,7.495776416213873e-07,1.1371544682946663e-06,4.175114250288007e-06
47,8.7849040072241e-07,1.6078815144851756e-06,2.590361390324809e-06,6.033792775805641e-06,6.3667630177173e-07,9.736689967993798e-07,1.0861456519510793e-06,1.795264231673982e-06,8.516946324706954e-06,1.3705602589876767e-06,2.3555498704922638e-06,8.592496864149201e-05,8.555100560006832e-07,7.562543636007964e-07,1.1052958286309236e-06,4.116100465271387e-06
48,8.660132028817529e-07,1.6390324839214728e-06,2.586335040351294e-06,6.169676374084835e-06,6.046317550973446e-07,9.581526826657172e-07,1.0758595343021611e-06,1.7955638161901844e-06,8.263103254057826e-06,1.3483075442532187e-06,2.313105982311066e-06,8.28778688909251e-05,8.590519528139556e-07,7.641275826319746e-07,1.0715644216518315e-06,4.058737721407496e-06
49,8.556668927745216e-07,1.6678028671396646e-06,2.5779067062752043e-06,6.30507537034816e-06,5.759995344924445e-07,9.445872671365057e-07,1.0636668658431403e-06,1.803412876399732e-06,8.033512102323694e-06,1.3270769736530463e-06,2.268026115474149e-06,7.983117217150374e-05,8.632351576756851e-07,7.727201424178357e-07,1.0365708736923896e-06,4.002584734935868e-06
50,8.474495328518722e-07,1.692826373156895e-06,2.564641730338182e-06,6.44140309555276e-06,5.509079306922554e-07,9.326411467606656e-07,1.0497212308105921e-06,1.8195531484617306e-06,7.828137981057612e-06,1.3069864408454849e-06,2.2208888979490323e-06,7.675017820651263e-05,8.679763919262306e-07,7.815906797301171e-07,1.0010166827895e-06,3.946934393411737e-06
51,8.412545196077041e-07,1.7128482684222249e-06,2.545981953905287e-06,6.580066826354097e-06,5.293959175265869e-07,9.221543448757942e-07,1.0342012510561606e-06,1.844652028680577e-06,7.646565098590542e-06,1.2879667155950166e-06,2.1719410617045104e-06,7.361775013649328e-05,8.73078250587868e-07,7.904516745815942e-07,9.656188998911519e-07,3.89105543902734e-06
52,8.368243829076083e-07,1.726952399699519e-06,2.5213537717966356e-06,6.722029679642954e-06,5.114112956431698e-07,9.132329747907472e-07,1.0174488188753694e-06,1.8793590940963252e-06,7.488563562647379e-06,1.2698219569365676e-06,2.1211228060672098e-06,7.044131754809944e-05,8.781999566767449e-07,7.992215308821099e-07,9.310481351921286e-07,3.834422047834783e-06
53,8.33754673308255e-07,1.7346543217339842e-06,2.4904882522872525e-06,6.867419074535035e-06,4.968282163503479e-07,9.061985023775997e-07,9.9999494933212e-07,1.9243446870139455e-06,7.354422108355706e-06,1.252293312681304e-06,2.0681845720562386e-06,6.724836430629253e-05,8.828998512821429e-07,8.079998907094129e-07,8.979245807006256e-07,3.7769919298411933e-06
54,8.315480476659878e-07,1.7357882731136264e-06,2.453787296192146e-06,7.015433638199662e-06,4.85480263673921e-07,9.01439238000221e-07,9.82446798549401e-07,1.9803205174021786e-06,7.245030084936811e-06,1.2350413757101044e-06,2.0128557536593492e-06,6.407407263531963e-05,8.867397837204654e-07,8.169973925932422e-07,8.668224610502815e-07,3.719410720007391e-06
55,8.29690292894456e-07,1.730271381159177e-06,2.412465654855235e-06,7.164486219522609e-06,4.771685721662793e-07,8.992654106296e-07,9.653497694789862e-07,2.0480025193922292e-06,7.1617821657881855e-06,1.2175711070016728e-06,1.9549747837657246e-06,6.094940016305167e-05,8.893777682228579e-07,8.264500779737373e-07,8.382600827873993e-07,3.66288874822859e-06
56,8.276959254556354e-07,1.717956263251274e-06,2.3683281989889222e-06,7.312247046749447e-06,4.716442848515935e-07,8.998422858443506e-07,9.491245897014657e-07,2.1279929563964348e-06,7.10634280104875e-06,1.1992355084081773e-06,1.8945253478536874e-06,5.789476705920515e-05,8.906374056089356e-07,8.365543854683041e-07,8.126734850919826e-07,3.6087297542677336e-06
57,8.250781354440584e-07,1.698705396413387e-06,2.323352387368761e-06,7.455503556041584e-06,4.686177693353578e-07,9.031941917749013e-07,9.340583500984716e-07,2.2206317833079237e-06,7.080355827677965e-06,1.1794383279070229e-06,1.8317507996050305e-06,5.491814521724378e-05,8.905713087493568e-07,8.474579276133725e-07,7.903917155739823e-07,3.557852320787394e-06
58,8.21288179637727e-07,1.67256215666918e-06,2.2793739145812803e-06,7.590191845890903e-06,4.6781193088922796e-07,9.092144738958773e-07,9.203127084919758e-07,2.325921484701467e-06,7.085286376127969e-06,1.157904782702697e-06,1.7674431414503762e-06,5.201464010388353e-05,8.894474414428172e-07,8.592822639532362e-07,7.716572575648629e-07,3.51058539101641e-06
59,8.15741871929517e-07,1.6398693761922678e-06,2.2379486517887933e-06,7.711792304987148e-06,4.690024884776786e-07,9.176586226744145e-07,9.079831433053435e-07,2.4435498699536853e-06,7.1224628859354724e-06,1.1347220231267003e-06,1.7030566952259166e-06,4.9167809323859204e-05,8.876362191561841e-07,8.721220839316693e-07,7.566773575446526e-07,3.4667152449639184e-06
60,8.079649830236167e-07,1.601301552905055e-06,2.20030883033376e-06,7.815851686300687e-06,4.719944665926193e-07,9.281695309269519e-07,8.97208635166188e-07,2.572909838320672e-06,7.193121350500731e-06,1.110147741264323e-06,1.6404361264716415e-06,4.635496733982749e-05,8.85527591787822e-07,8.860239104823854e-07,7.456466432317082e-07,3.425717219769074e-06
61,7.977403493007787e-07,1.5577683332934947e-06,2.1673592491438394e-06,7.898423141725233e-06,4.765663793958962e-07,9.403644711367618e-07,8.882434750969525e-07,2.713049208934217e-06,7.2982523582675864e-06,1.084441215019303e-06,1.5814321602020027e-06,4.3556825260285836e-05,8.835272584628171e-07,9.009766485059416e-07,7.387326220047501e-07,3.3871314167105837e-06
62,7.851437071055087e-07,1.510246771715407e-06,2.1396671122836973e-06,7.956427011924634e-06,4.824476666660367e-07,9.53935110122157e-07,8.814238772361107e-07,2.8626032710297745e-06,7.438241592771663e-06,1.0578168292099308e-06,1.5276588894720191e-06,4.076729273692999e-05,8.820305061003154e-07,9.16907549692039e-07,7.360451835152556e-07,3.3508612433638046e-06
63,7.704769860723293e-07,1.4596938516911825e-06,2.117475743763035e-06,7.987957029356112e-06,4.893443275091452e-07,9.686896291206843e-07,8.770607546728432e-07,3.0197582993546585e-06,7.612449141759641e-06,1.0304861705427892e-06,1.48040446628925e-06,3.799718968589514e-05,8.81365384339315e-07,9.336905840856742e-07,7.375963956445114e-07,3.3171181320268993e-06
64,7.541589290477072e-07,1.4070270077937788e-06,2.1007737286214425e-06,7.99249780238985e-06,4.969821625806474e-07,9.845308668327107e-07,8.753406286445765e-07,3.1822162360809546e-06,7.818957038484232e-06,1.0027243166332264e-06,1.440628311660728e-06,3.526990269444895e-05,8.818037858806264e-07,9.511756257437703e-07,7.43262841794894e-07,3.2860349272317907e-06
65,7.366116733015652e-07,1.3530940076296923e-06,2.0893162516167592e-06,7.970957599013585e-06,5.051379118660927e-07,1.00142443527275e-06,8.76277814200114e-07,3.3471707849928232e-06,8.054532405978104e-06,9.748978168347536e-07,1.4090076087665788e-06,3.2613080018871806e-05,8.83627287482898e-07,9.691731363288412e-07,7.527636645452512e-07,3.2572726904773416e-06
66,7.181799971852352e-07,1.298669613040272e-06,2.082554085866078e-06,7.925437539327111e-06,5.136429230279027e-07,1.0193810247287833e-06,8.797061581617885e-07,3.511370327654863e-06,8.31468992795945e-06,9.474860896267219e-07,1.3859967507503175e-06,3.0051670157110148e-05,8.871393215041027e-07,9.873714091787475e-07,7.656572877536685e-07,3.229859860912194e-06
67,6.99129186058665e-07,1.2444852119355e-06,2.0795686034386505e-06,7.858817255149812e-06,5.223580151816355e-07,1.0384234507647448e-06,8.852946905961958e-07,3.6712575361543404e-06,8.593948674385253e-06,9.21095121002977e-07,1.371833079914583e-06,2.7604542245056675e-05,8.926173593405121e-07,1.0052785348779894e-06,7.813525193405278e-07,3.202252410651472e-06
68,6.797189330136343e-07,1.1912129635923863e-06,2.0790991741219684e-06,7.77436642871598e-06,5.311355502295608e-07,1.0585196271048776e-06,8.925851593161135e-07,3.823133457594257e-06,8.886284626566401e-06,8.963962591507913e-07,1.3664898302688022e-06,2.5284051772347992e-05,9.002767411662056e-07,1.0222564360996923e-06,7.991242434989292e-07,3.1725658933559997e-06
69,6.602695616137237e-07,1.1394003029316775e-06,2.079691729064784e-06,7.675507743059936e-06,5.397980123141378e-07,1.0795015533589463e-06,9.010435938936787e-07,3.963391276521889e-06,9.185313324349438e-06,8.740322906118327e-07,1.3696411599851354e-06,2.3097058867325737e-05,9.102447697572312e-07,1.0376200421991367e-06,8.181374283466199e-07,3.138936794261516e-06
70,6.411536167720862e-07,1.0894233236738028e-06,2.079937537285608e-06,7.56566026128292e-06,5.481475439130673e-07,1.1010039651648072e-06,9.101255392549807e-07,4.088844464458317e-06,9.483927404937686e-06,8.54562435828647e-07,1.3806617338116748e-06,2.1046211858904526e-05,9.225224240037785e-07,1.0507308427192782e-06,8.37473914399227e-07,3.0999248732609387e-06
71,6.227356180280858e-07,1.0414729234372302e-06,2.0787243211544507e-06,7.448026959722937e-06,5.559838594197357e-07,1.1224646801088982e-06,9.193796297348163e-07,4.197044419698929e-06,9.77388111730555e-06,8.384265931346583e-07,1.398671509927606e-06,1.9130933910036332e-05,9.369625643699759e-07,1.0610374020765936e-06,8.561439105854166e-07,3.0548874664582853e-06
72,6.053075930248049e-07,9.955658761094772e-07,2.075418977940697e-06,7.325304136994096e-06,5.631211223086886e-07,1.143220422584301e-06,9.285770815616998e-07,4.2864738803523755e-06,1.0045958666734507e-05,8.25915339669339e-07,1.422666957855042e-06,1.7348178902271954e-05,9.532790867989877e-07,1.0680788079007017e-06,8.731393346369759e-07,3.0042042370427082e-06
73,5.890495728083582e-07,9.516414322895746e-07,2.069899171929018e-06,7.199397475449097e-06,5.694341659403616e-07,1.1626449797680752e-06,9.377770158348226e-07,4.3565627189467275e-06,1.0290669326491516e-05,8.171839207842449e-07,1.451733730720058e-06,1.5693276446791918e-05,9.710716514042684e-07,1.071475930617031e-06,8.875923704270104e-07,2.9491685451612914e-06
74,5.740374340420651e-07,9.097619657604232e-07,2.062409557788043e-06,7.07118537504639e-06,5.749206183577571e-07,1.1801993806974143e-06,9.472551259970037e-07,4.407479935110399e-06,1.0498991577767446e-05,8.123200742167203e-07,1.4852229791627394e-06,1.4160963799808319e-05,9.898445785491736e-07,1.0708972690135916e-06,8.989143887130293e-07,2.8915387751375216e-06
