,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,-5.7236223058284534e-08,3.7035885028911744e-07,5.361377831719016e-07,4.166007174810139e-06,2.1422591131616807e-07,2.630015602674935e-07,5.081053411689032e-07,1.5071081644732093e-06,1.198377563662413e-07,4.0690866782989966e-07,2.0227107875958245e-07,1.8690398758467113e-07,2.518750234637744e-07,4.1488930806618126e-08,1.1929535282974478e-07,1.557330188557169e-07
1,3.082158051863964e-09,4.156670225337274e-07,6.339860843535021e-07,5.014101778229945e-06,2.692976614965977e-07,3.002476551227971e-07,5.786658859506187e-07,1.7046645608523334e-06,1.6940810138473025e-07,4.796473310832641e-07,2.871425743417643e-07,3.7556844022850463e-07,3.2640902391317365e-07,1.2376797731033328e-07,2.6126415880131296e-07,9.678036110743188e-07
2,6.05227378340197e-08,4.623226113289623e-07,7.357200256514225e-07,5.896071503192256e-06,3.2628335132511286e-07,3.3843938887119865e-07,6.509673151408565e-07,1.9234890471357464e-06,2.187228881760211e-07,5.516598005036585e-07,3.688588772491861e-07,5.591413149337823e-07,4.028833759332019e-07,2.0429584980219793e-07,3.98280341101982e-07,1.7526584586608875e-06
3,1.1471175388686087e-07,5.095508885526115e-07,8.406499435774675e-07,6.810746625167202e-06,3.843080062817461e-07,3.7727463421523273e-07,7.239766096041193e-07,2.1645696039020528e-06,2.6736848045899353e-07,6.216724476924906e-07,4.4651256755945593e-07,7.356315197113132e-07,4.800002411932171e-07,2.8230767698927565e-07,5.28625057171047e-07,2.5034984850268816e-06
4,1.6532459719482541e-07,5.566142814560916e-07,9.481259303211787e-07,7.755914066416824e-06,4.4255324493736347e-07,4.1645371222768253e-07,7.966175369791015e-07,2.4285161878229574e-06,3.1502518110488277e-07,6.88822817188054e-07,5.192705523239228e-07,9.031008661937216e-07,5.566719290547508e-07,3.570691146303795e-07,6.510803485492325e-07,3.2135667615016985e-06
5,2.1206326603576099e-07,6.027731534544594e-07,1.0574751446399475e-06,8.728102758663803e-06,5.002940369947454e-07,4.55707088714175e-07,8.678364605893238e-07,2.715503693436125e-06,3.6142020746591505e-07,7.524916919675341e-07,5.863594242266836e-07,1.059739496090136e-06,6.31996407701192e-07,4.2791215965895534e-07,7.649422769587148e-07,3.87612562289223e-06
6,2.546475226434286e-07,6.472622787938985e-07,1.167981149602221e-06,9.722400504837068e-06,5.569087141813385e-07,4.948216481839683e-07,9.367956756932459e-07,3.0252110612660713e-06,4.06291195816101e-07,8.121234074076276e-07,6.470756068567367e-07,1.2039825254466725e-06,7.052371533270556e-07,4.942555110847559e-07,8.698434527237551e-07,4.4847916660053175e-06
7,2.928230057509086e-07,6.893241791515093e-07,1.2788525479824355e-06,1.0732201545675746e-05,6.119095392467447e-07,5.336164139811309e-07,1.0030740171700426e-06,3.3567171471411526e-06,4.493598106793565e-07,8.672102691652908e-07,7.008461375096166e-07,1.3346897929877545e-06,7.759120374971462e-07,5.556360895322958e-07,9.655691590393853e-07,5.033973352902765e-06
8,3.263643275752901e-07,7.283132238201746e-07,1.3891589173265241e-06,1.1748922743662382e-05,6.649447175392516e-07,5.718851052634466e-07,1.066675985342877e-06,3.7083814391639903e-06,4.902991433938495e-07,9.173808819613343e-07,7.473125755081928e-07,1.4513472242130197e-06,8.438740049470107e-07,6.117394605376507e-07,1.0520177440162195e-06,5.519086390579395e-06
9,3.550886227572191e-07,7.637688116260194e-07,1.497804125436157e-06,1.2761968103356038e-05,7.157098282491077e-07,6.09361590330097e-07,1.1278147170828707e-06,4.0777647390452776e-06,5.28721198588913e-07,9.62435220948521e-07,7.863892304718443e-07,1.554156457186454e-06,9.092142405905432e-07,6.62364719773385e-07,1.1292694547600601e-06,5.9366830551337485e-06
10,3.7891795111063625e-07,7.953655937519528e-07,1.6035258481045092e-06,1.375922093686113e-05,7.638462501425139e-07,6.457265926753804e-07,1.1866584294690073e-06,4.46165095314639e-06,5.642199729097561e-07,1.002275946152984e-06,8.182576962119838e-07,1.6439305295179297e-06,9.720504327369167e-07,7.073847859064412e-07,1.197660646244465e-06,6.284743617561873e-06
11,3.9796306801250465e-07,8.228514173023479e-07,1.704876971837599e-06,1.472817974369884e-05,8.089544121038271e-07,6.806432748345862e-07,1.2431958095239269e-06,4.856198309421413e-06,5.964867199953481e-07,1.0368275021458868e-06,8.432936248616157e-07,1.7218469780524863e-06,1.032388386766669e-06,7.468070001041565e-07,1.2577988783545847e-06,6.5630319496584015e-06
12,4.1253961437385344e-07,8.460759933433375e-07,1.8002530760678312e-06,1.5657685244196224e-05,8.507331129855757e-07,7.138048499100306e-07,1.2971984636190518e-06,5.257101686852871e-06,6.254500953130292e-07,1.0660598222865453e-06,8.619629544684476e-07,1.7891615369172356e-06,1.0901131958145796e-06,7.808645237502448e-07,1.3104881109774587e-06,6.773242457932091e-06
13,4.2308277747306474e-07,8.650040832205304e-07,1.8880424151646772e-06,1.6539794164648264e-05,8.89110689606034e-07,7.44952474754915e-07,1.348242120727646e-06,5.659548917843298e-06,6.513183458046076e-07,1.0900710528410992e-06,8.747232879362044e-07,1.8469757182261155e-06,1.1450487048794255e-06,8.099901248275344e-07,1.3565888132558351e-06,6.918851085402486e-06
14,4.300369401800016e-07,8.796454083037878e-07,1.966786844491611e-06,1.737094844311757e-05,9.242410456736846e-07,7.738413574607279e-07,1.3957952950782252e-06,6.057928119132342e-06,6.744851825390686e-07,1.1090626253760997e-06,8.819602883596301e-07,1.8961145778175005e-06,1.1970080944047448e-06,8.346707097283324e-07,1.3968783410314743e-06,7.004757394655041e-06
15,4.3381376310020594e-07,8.900023556607202e-07,2.035185330284628e-06,1.8151825812616572e-05,9.563866183789617e-07,8.002397040087255e-07,1.4393476192897687e-06,6.4455361935504815e-06,6.953994630616317e-07,1.1232319755982004e-06,8.840199748903037e-07,1.937100210925221e-06,1.2458042235124109e-06,8.553418763813922e-07,1.4319529752414345e-06,7.036759488710359e-06
16,4.3482033256281714e-07,8.961025115911325e-07,2.092099291079963e-06,1.888607837734028e-05,9.857863983094526e-07,8.240194422800437e-07,1.4785053075435779e-06,6.8146170858565316e-06,7.144728868525371e-07,1.1327787097298558e-06,8.813355754543309e-07,1.970177698118921e-06,1.2912800469396417e-06,8.724200040088051e-07,1.4621874655312365e-06,7.0208875453184116e-06
17,4.3348402218772624e-07,8.980739426784822e-07,2.1368168196511872e-06,1.9578784196134124e-05,1.0125648953340741e-06,8.452149105615014e-07,1.5129923502946416e-06,7.156921381506398e-06,7.320316518007464e-07,1.1380331237305235e-06,8.745089140729095e-07,1.9954285242363753e-06,1.3333692974422136e-06,8.863684788187312e-07,1.487739852937786e-06,6.962956362183043e-06
18,4.302335856232227e-07,8.962017664878014e-07,2.169375828058892e-06,2.0235342178045896e-05,1.0367162780495005e-06,8.639541671982164e-07,1.5425608786842426e-06,7.464772029801133e-06,7.483066048878235e-07,1.1395220310554828e-06,8.642509077296783e-07,2.0129705342228676e-06,1.3720920891975916e-06,8.976767162913301e-07,1.5085698665491431e-06,6.868876678922039e-06
