,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
14,8.902317355621014e-07,1.2084007614982505e-06,1.2324672812337157e-06,8.011468584993758e-07,2.9240190849254157e-05,1.1880303002795178e-06,3.013597154866058e-06,4.638058496483858e-05,2.01241731307451e-06,1.1174432356565788e-06,7.789631266284237e-07,1.5333020018194524e-05,4.0628178146576295e-06,2.8347006145884984e-05,1.626506274768e-06,1.3854004991891108e-05
15,9.061674218821781e-07,1.225423752999644e-06,1.247735076041958e-06,8.128982049171606e-07,3.0155283324984122e-05,1.2291978144898404e-06,3.1408735672692567e-06,4.6868990359743845e-05,2.1272695894406385e-06,1.1511473571007986e-06,8.140752314166095e-07,1.5896614426666695e-05,4.253934516004081e-06,2.7984794870830172e-05,1.6724530113950161e-06,1.4189809540391837e-05
16,9.171735584551308e-07,1.237072698441417e-06,1.2564632241544899e-06,8.223778944986947e-07,3.087346885908238e-05,1.2688516171338615e-06,3.261335354750993e-06,4.715225809999628e-05,2.2445433224035296e-06,1.1810487046205809e-06,8.475490426808994e-07,1.6471513254307756e-05,4.4404203597637515e-06,2.74225486936406e-05,1.7131521090491148e-06,1.4453349132252553e-05
17,9.235465413628967e-07,1.24374603288636e-06,1.259034162734475e-06,8.302137330221021e-07,3.138956315325507e-05,1.3067367809351802e-06,3.374042686837963e-06,4.7257913673742e-05,2.36423896863926e-06,1.2070576321166755e-06,8.793228058909109e-07,1.7072201080970754e-05,4.625285028092804e-06,2.6684092163402287e-05,1.7485789261695085e-06,1.4645930787534572e-05
18,9.2578463341051e-07,1.2456238790568392e-06,1.2561068513189576e-06,8.369729437834332e-07,3.170612294975492e-05,1.342501548727833e-06,3.47823846660293e-06,4.721502117153622e-05,2.4860448593899267e-06,1.228887075177195e-06,9.092127444601082e-07,1.7709634894552197e-05,4.81223324853239e-06,2.5790338412349025e-05,1.7785231343207655e-06,1.47663226244787e-05
19,9.245002630675322e-07,1.242727244723995e-06,1.2484837804456872e-06,8.431006581004841e-07,3.182894962134989e-05,1.3758844037490186e-06,3.5733905503159253e-06,4.705139554583322e-05,2.6092572382796516e-06,1.2461312483560165e-06,9.369651458956776e-07,1.8391138880963506e-05,5.005083054036579e-06,2.476216266120749e-05,1.8027935744926518e-06,1.4811485928525805e-05
20,9.202743867763134e-07,1.2350533349445065e-06,1.2369627885851144e-06,8.488686163717184e-07,3.176522173426832e-05,1.4068587366322814e-06,3.6593716106395287e-06,4.679125527590375e-05,2.732678834574111e-06,1.2584366743368618e-06,9.62282848674848e-07,1.912035327702686e-05,5.207289134214711e-06,2.3623522240452733e-05,1.8213961767800442e-06,1.4778285436606014e-05
21,9.13563286540596e-07,1.2227683190761958e-06,1.22231380851593e-06,8.54364866884259e-07,3.1525598577380845e-05,1.4356386173741214e-06,3.7367796538531038e-06,4.645438490236589e-05,2.854550479874052e-06,1.265656552565828e-06,9.84811717087589e-07,1.9896962747939686e-05,5.421531455667617e-06,2.2401834074946545e-05,1.8344991224222548e-06,1.4665168103856785e-05
22,9.04708843321845e-07,1.2063341325010693e-06,1.2053324225112187e-06,8.595328965824317e-07,3.112616675032919e-05,1.4626191165087874e-06,3.8071951075510575e-06,4.605682134305668e-05,2.9726440544604476e-06,1.267873179788641e-06,1.0042072543432064e-06,2.0716271234380736e-05,5.649442775774656e-06,2.1125613832088025e-05,1.8422132105825232e-06,1.4473040176485252e-05
23,8.939945183877369e-07,1.1864870949479768e-06,1.1868394813837745e-06,8.642828403543947e-07,3.058760734859758e-05,1.4883589615299353e-06,3.873093133147904e-06,4.5612322454137e-05,3.0846738704865948e-06,1.265297051716923e-06,1.0203365653234609e-06,2.1568901899839037e-05,5.891505542814124e-06,1.9821589988493402e-05,1.8443910253017356e-06,1.420549010824214e-05
24,8.816637079633861e-07,1.1641011252890715e-06,1.167601783218486e-06,8.686602628413653e-07,2.9932973302512517e-05,1.513578876676812e-06,3.9373467480604664e-06,4.5133595846405625e-05,3.1889462074124158e-06,1.2581454997786743e-06,1.0334085948246878e-06,2.2440683116319166e-05,6.147020220154246e-06,1.8513090595677502e-05,1.8405881849449838e-06,1.3868991247027372e-05
25,8.679235608486131e-07,1.1400264028170179e-06,1.1482318322192495e-06,8.729751077030728e-07,2.9186045370137624e-05,1.5390850765739236e-06,4.002606626026362e-06,4.463255059103218e-05,3.284705815783506e-06,1.2466263419333016e-06,1.0438773237715795e-06,2.3312626470465855e-05,6.414087786776479e-06,1.7220278681894396e-05,1.8301371598497577e-06,1.3473066058224567e-05
26,8.529778088283164e-07,1.1150033312974922e-06,1.129125869183692e-06,8.777864279436398e-07,2.8370558232953313e-05,1.5656726170926402e-06,4.070940742634633e-06,4.4119491036401185e-05,3.371826234581065e-06,1.2310514905506468e-06,1.0523069418786871e-06,2.4161382417037725e-05,6.689607141811189e-06,1.59616030850382e-05,1.8122308129550379e-06,1.3029714966109002e-05
27,8.370433246690106e-07,1.0896665617159227e-06,1.1104544038727568e-06,8.837551669304094e-07,2.750936885154856e-05,1.5940949868312046e-06,4.143837081419265e-06,4.360156752042777e-05,3.4503783250009238e-06,1.21195803177146e-06,1.0593498748996968e-06,2.496086210235849e-05,6.969443081255578e-06,1.4754752407478173e-05,1.7860954842362308e-06,1.2551833656684589e-05
28,8.203542146642611e-07,1.0645533421486243e-06,1.0921848410381907e-06,8.915020810073585e-07,2.6622991208757644e-05,1.625028086020659e-06,4.2223938876146155e-06,4.308070925364344e-05,3.5206554006351587e-06,1.1901245760341901e-06,1.065704002481394e-06,2.5684990357748917e-05,7.249041525433154e-06,1.3616277071513432e-05,1.7513473592449139e-06,1.205131168327813e-05
29,8.032215544435717e-07,1.0400758278707118e-06,1.0741329147557054e-06,9.015542545138767e-07,2.5728461901962237e-05,1.659021224902914e-06,4.307535924889131e-06,4.255155026363544e-05,3.5833814784743886e-06,1.166489089914335e-06,1.0719994024673915e-06,2.6310779173189433e-05,7.524379871826121e-06,1.2561025791021802e-05,1.7083191305416788e-06,1.1537845481510422e-05
30,7.861004191345646e-07,1.016523926404493e-06,1.0560391833377307e-06,9.143198265554811e-07,2.4839848491465304e-05,1.696512101360178e-06,4.400211271421146e-06,4.2000670010125944e-05,3.6397047993616697e-06,1.1420363653457702e-06,1.0787277488035533e-06,2.6820747661004567e-05,7.792710801400377e-06,1.1602249491629572e-05,1.658069029142945e-06,1.1018845691176832e-05
31,7.695544015680113e-07,9.941488282176756e-07,1.037648926684181e-06,9.300554024844781e-07,2.396965860562735e-05,1.7378338543130798e-06,4.501547296227306e-06,4.140811917834341e-05,3.6910069495145175e-06,1.1177095031233318e-06,1.086231385692539e-06,2.720368587567017e-05,8.052742233700617e-06,1.0751672371189137e-05,1.6020764362608459e-06,1.0500005388158049e-05
32,7.541523397411438e-07,9.732494685243713e-07,1.0187773149146346e-06,9.488832315178103e-07,2.3129176169948145e-05,1.78318174570315e-06,4.612938461008562e-06,4.0750973179913596e-05,3.738615829082034e-06,1.0943581149274131e-06,1.0947149594436045e-06,2.7452987054090827e-05,8.3043196386314e-06,1.0019089733759982e-05,1.5418622472111932e-06,9.985945793332565e-06
33,7.404107914239152e-07,9.541568801160678e-07,9.993241267399688e-07,9.708538883904535e-07,2.2327769548373818e-05,1.832655210113778e-06,4.736079167569178e-06,4.000836756953113e-05,3.7835456440753053e-06,1.0727044335858633e-06,1.104300565750384e-06,2.7563242665188525e-05,8.547836728782047e-06,9.41205158209089e-06,1.478764577880164e-06,9.480622688608376e-06
34,7.287856490560527e-07,9.371517513012649e-07,9.792285125053167e-07,9.95971206249849e-07,2.1573002448313933e-05,1.8863456218708234e-06,4.872976651754787e-06,3.916703993289416e-05,3.826450027038716e-06,1.0533013611795556e-06,1.1151129726506786e-06,2.7528167654234274e-05,8.783649222670892e-06,8.935969527021905e-06,1.4139091079803983e-06,8.987435912404614e-06
35,7.196537187651545e-07,9.224274093944181e-07,9.584312863106097e-07,1.024177590633066e-06,2.087188881850266e-05,1.944302882108489e-06,5.025898413772935e-06,3.822518525594573e-05,3.8677274325263435e-06,1.0364871293462852e-06,1.1273010245606548e-06,2.7342483651788215e-05,9.011850113797514e-06,8.594347902415348e-06,1.3482717211494084e-06,8.509175955863115e-06
36,7.132822930883767e-07,9.101122809689847e-07,9.368806816295635e-07,1.0553468572510766e-06,2.023190700421937e-05,2.006392585654674e-06,5.197138331076818e-06,3.71922873900232e-05,3.9075552071070865e-06,1.0223808116106075e-06,1.1409711663000646e-06,2.7006296982131963e-05,9.232591738064983e-06,8.388823912895352e-06,1.2827599443392386e-06,8.047972535249962e-06
37,7.098186640416681e-07,9.002801663613681e-07,9.145619782406067e-07,1.0892501467859135e-06,1.9660985439290175e-05,2.072194576265879e-06,5.3885873683421855e-06,3.608454358540616e-05,3.9457813258043775e-06,1.0109499350567388e-06,1.1561125748090383e-06,2.652823530065372e-05,9.446678864084424e-06,8.319083106504378e-06,1.2182483683691234e-06,7.605288354905597e-06
38,7.093007340309715e-07,8.929325773639583e-07,8.915667167325425e-07,1.125493282239396e-06,1.9166651167403218e-05,2.140967787821308e-06,5.60128407143685e-06,3.491903129131468e-05,3.981801155460915e-06,1.0021187123834766e-06,1.1725516676380681e-06,2.592530269082959e-05,9.655879057089215e-06,8.382870140803256e-06,1.1555219509646075e-06,7.1819421643464465e-06
39,7.116650769974992e-07,8.879971244553268e-07,8.681773644344307e-07,1.163524029317814e-06,1.875470822217653e-05,2.2116379321777944e-06,5.835153492118206e-06,3.3711222570193385e-05,4.014656529417521e-06,9.958484503912827e-07,1.1899439584322098e-06,2.52198320813541e-05,9.862581930894361e-06,8.576095604247045e-06,1.0951984237847557e-06,6.778208902959488e-06
40,7.167469029368021e-07,8.853306676997573e-07,8.448596060452855e-07,1.202739287579487e-06,1.8428024798740847e-05,2.282834449444245e-06,6.0889748002286e-06,3.2476505240925905e-05,4.0434066961321e-06,9.92145533160143e-07,1.2078323399890639e-06,2.4435207458907365e-05,1.006888260716038e-05,8.892962339203985e-06,1.0377092984327249e-06,6.394042148278776e-06
41,7.242887863215774e-07,8.846862061191701e-07,8.221355745270692e-07,1.2425956240354674e-06,1.8186202068225852e-05,2.3529772113818914e-06,6.360480412740091e-06,3.1231873706824906e-05,4.067482291998705e-06,9.910052824931074e-07,1.2257531420978552e-06,2.3592173686576586e-05,1.0275555236614067e-05,9.326072413534426e-06,9.83342189810696e-07,6.029332115021523e-06
42,7.339756339914618e-07,8.85665816098889e-07,8.004542806406438e-07,1.282636681400546e-06,1.8026401902143144e-05,2.4203536474640494e-06,6.6465100967108165e-06,2.999494218117578e-05,4.086755007884933e-06,9.923501867510217e-07,1.2433322301839646e-06,2.2706816633067893e-05,1.0481490829713828e-05,9.866346878174439e-06,9.323121992639838e-07,5.684080331502338e-06
43,7.45473037082669e-07,8.877064480198104e-07,7.801496434306108e-07,1.3224484501229562e-06,1.7944855112959133e-05,2.4831636227767523e-06,6.943183107475401e-06,2.8781528055632313e-05,4.101318052242704e-06,9.960062201360769e-07,1.2603529546963713e-06,2.179033388881082e-05,1.068387718062994e-05,1.050278322969715e-05,8.847859899872478e-07,5.358511322215368e-06
44,7.584294009544911e-07,8.901272974264671e-07,7.614462786934605e-07,1.3615957551358522e-06,1.7938318394881607e-05,2.539572476488563e-06,7.246028072601678e-06,2.760458080543613e-05,4.111239607042477e-06,1.0017239585196195e-06,1.276809592890621e-06,2.0850098549156525e-05,1.0878942547507564e-05,1.1222428549688519e-05,8.408423011935218e-07,5.053182016944759e-06
45,7.724881855878673e-07,8.922509616085356e-07,7.44459957833566e-07,1.3995582716676003e-06,1.8004749103394664e-05,2.587823634802609e-06,7.549993237077335e-06,2.6474620623957683e-05,4.116638456387377e-06,1.0092477426737806e-06,1.2929293289390601e-06,1.9891313336390545e-05,1.1062776502907462e-05,1.201073506312435e-05,8.004826831820746e-07,4.769030134764847e-06
46,7.87360064157011e-07,8.935560976196325e-07,7.292249943012558e-07,1.4356581098521861e-06,1.814259984253418e-05,2.6263989900135728e-06,7.849258287938979e-06,2.539959548325655e-05,4.117993223719586e-06,1.0183686542893287e-06,1.3091157894855236e-06,1.891856932574922e-05,1.1231671934898484e-05,1.2852189795535374e-05,7.637439287750355e-07,4.5072482306589735e-06
47,8.028701639832829e-07,8.937740227795857e-07,7.157710995697443e-07,1.4690130557492846e-06,1.8349038031689143e-05,2.65415631762629e-06,8.1369208380859e-06,2.4383807102904414e-05,4.116230393533753e-06,1.0288837775230843e-06,1.3258074926018903e-06,1.793686452586987e-05,1.1381835919323246e-05,1.373135916548228e-05,7.307902823899416e-07,4.2689514372397375e-06
48,8.189061876641561e-07,8.92876224028007e-07,7.041762358646757e-07,1.4985834094888341e-06,1.8618531380528677e-05,2.6703901847812166e-06,8.405044102929911e-06,2.3427537238717642e-05,4.112500352382425e-06,1.040523733234238e-06,1.343320010049547e-06,1.6952013347910277e-05,1.1509033116522195e-05,1.4634372841866483e-05,7.01875876505336e-07,4.054762592885244e-06
49,8.3534226907433e-07,8.909692844314715e-07,6.945422898005062e-07,1.523318122453423e-06,1.894272089787519e-05,2.6747586103320405e-06,8.645543046638542e-06,2.252794655977844e-05,4.1079375377623764e-06,1.0529383056306883e-06,1.3617526118273407e-06,1.597056780784991e-05,1.1608873869742398e-05,1.5549846880753282e-05,6.772413927405915e-07,3.864549853846647e-06
50,8.520291554753014e-07,8.881621540841091e-07,6.869440625590824e-07,1.542321943254501e-06,1.931101665542066e-05,2.667057181052316e-06,8.851618175991282e-06,2.168045566663414e-05,4.103508230110566e-06,1.0657480223020707e-06,1.3809674253992177e-06,1.4999319375333678e-05,1.1677739171347457e-05,1.646803232198845e-05,6.570633424079516e-07,3.69743614822775e-06
51,8.688196572953351e-07,8.844928622663385e-07,6.814008571945296e-07,1.5549609711924206e-06,1.971131516183693e-05,2.6470629896055315e-06,9.018923489983986e-06,2.0880184250319463e-05,4.0998311137146e-06,1.0786539114934974e-06,1.400613577411752e-06,1.4044392629665372e-05,1.171362205935459e-05,1.7378614182570557e-05,6.414726710647939e-07,3.552012894270827e-06
52,8.855458341889739e-07,8.799494892903087e-07,6.778899035692987e-07,1.5608839950172505e-06,2.013072280313867e-05,2.6147017216933858e-06,9.145893917610256e-06,2.012355219804434e-05,4.097060790341703e-06,1.0915258891645534e-06,1.4202365306596355e-06,1.3110196075737349e-05,1.1716323960450335e-05,1.826887049958881e-05,6.305800761559764e-07,3.426698671093169e-06
53,9.019508999826773e-07,8.74518537899529e-07,6.764015080820243e-07,1.5599707889240499e-06,2.055564905515376e-05,2.570379868385943e-06,9.233167260136083e-06,1.940988830891909e-05,4.095010876122266e-06,1.1043719711217013e-06,1.4395072273440006e-06,1.2198991092022474e-05,1.1687204186257361e-05,1.9123307807738495e-05,6.244601915900406e-07,3.3201657330649887e-06
54,9.176512381329587e-07,8.681993035861732e-07,6.769626048332449e-07,1.5522130574127204e-06,2.0970987194684232e-05,2.5151347369341237e-06,9.282413074026766e-06,1.874261516971514e-05,4.093369334915699e-06,1.1172444459299556e-06,1.4584190210981927e-06,1.1311665040260253e-05,1.1629011826298545e-05,1.9924462667377064e-05,6.231198781893497e-07,3.2316103415835822e-06
55,9.321672357968903e-07,8.610099780407974e-07,6.795796268048124e-07,1.5376063562641765e-06,2.1359997118111505e-05,2.450537283455072e-06,9.295060234539804e-06,1.8129588590489348e-05,4.091767452639844e-06,1.130176354785495e-06,1.4772502386152402e-06,1.044929175697745e-05,1.154577577970194e-05,2.065352084918231e-05,6.265112217319153e-07,3.160702422135589e-06
56,9.450073470353007e-07,8.53013131006875e-07,6.841649749786447e-07,1.5161995936217187e-06,2.170623201727218e-05,2.378512031193027e-06,9.271528310867125e-06,1.758219684428555e-05,4.089679015014864e-06,1.1431753761311488e-06,1.4963723900941545e-06,9.614434685751066e-06,1.1442180811669543e-05,2.1290360072491556e-05,6.345933986115599e-07,3.10736809241806e-06
57,9.557671011321429e-07,8.443278342363201e-07,6.905113066942062e-07,1.4882979854175527e-06,2.199605398781885e-05,2.3012017851901772e-06,9.211328678415678e-06,1.7113294577891797e-05,4.086272318424175e-06,1.1562556135064906e-06,1.5161132371586048e-06,8.811374324985324e-06,1.132243964145274e-05,2.181496914999532e-05,6.473753234344466e-07,3.0717107820196864e-06
58,9.641949186738359e-07,8.350914956262237e-07,6.983123068322719e-07,1.4546184777949358e-06,2.221994807871464e-05,2.2208814936174695e-06,9.113694089471513e-06,1.673538573934999e-05,4.080519735095494e-06,1.1694381448688155e-06,1.5366927527319623e-06,8.045177164004807e-06,1.1189519464312435e-05,2.2211634864219082e-05,6.648946155390418e-07,3.054055171527241e-06
59,9.702008755423456e-07,8.253908246801947e-07,7.072177851706518e-07,1.416228744730586e-06,2.2373052252179824e-05,2.1398531451821966e-06,8.978132947272628e-06,1.646090984652417e-05,4.071644748399808e-06,1.18272470128116e-06,1.5582145738300864e-06,7.320337749414347e-06,1.1045063956019813e-05,2.2473694283880455e-05,6.871631038484198e-07,3.054822951400496e-06
60,9.738232149701236e-07,8.15231914885934e-07,7.168921079605927e-07,1.374298007400533e-06,2.2455729374749506e-05,2.0602844231184634e-06,8.804805280916447e-06,1.6304347973045643e-05,4.059349314857674e-06,1.196084279194935e-06,1.5807202030547938e-06,6.639882889334322e-06,1.0889518459918957e-05,2.2605224987465976e-05,7.141143980835395e-07,3.074251768534989e-06
61,9.751698921821869e-07,8.04593580528245e-07,7.270197320052109e-07,1.3298417515037554e-06,2.2473397266913013e-05,1.9840572635930995e-06,8.595002529245014e-06,1.6283744280364624e-05,4.043554307404093e-06,1.2094191400959635e-06,1.6041917658989795e-06,6.005191961328243e-06,1.0722316849727403e-05,2.2618328869805306e-05,7.455778611107455e-07,3.112208071761566e-06
62,9.74345494952817e-07,7.934994327408503e-07,7.372854509629179e-07,1.283600157128541e-06,2.2434384509923402e-05,1.9127151839518004e-06,8.351813857825471e-06,1.6420149458308328e-05,4.02422520514726e-06,1.2225131593166873e-06,1.628464856199315e-06,5.416211240351347e-06,1.0542376877594372e-05,2.252790597926589e-05,7.813040229703752e-07,3.16813365780382e-06
63,9.713989981322427e-07,7.820137787197867e-07,7.474307735098304e-07,1.2360458023102555e-06,2.2346461846870334e-05,1.8474791641449042e-06,8.080609810745449e-06,1.6735600159308598e-05,4.0016216492671915e-06,1.2350011692960435e-06,1.6532172395658058e-06,4.8718101581464955e-06,1.0348795449240027e-05,2.234741133450725e-05,8.210161002821484e-07,3.241026291830523e-06
64,9.663406608246066e-07,7.702036979450574e-07,7.573851602079363e-07,1.1874623704101752e-06,2.2214186281640884e-05,1.7892496371638413e-06,7.788795788361135e-06,1.7250950085455922e-05,3.976617055979494e-06,1.246400754866447e-06,1.678131759495912e-06,4.370300714055303e-06,1.0141399704874474e-05,2.2087507842366135e-05,8.644373032058369e-07,3.3294297734873384e-06
65,9.592205544120842e-07,7.581729285669084e-07,7.673392052189348e-07,1.1380188182855175e-06,2.2038151248564716e-05,1.738609843902131e-06,7.484722877582707e-06,1.798465889299827e-05,3.950747943951582e-06,1.256249520993593e-06,1.7030744331744601e-06,3.910045576808677e-06,9.920980849729825e-06,2.1756616656087677e-05,9.112944302785759e-07,3.4314667514218168e-06
66,9.501877070651978e-07,7.461315447802892e-07,7.776680378210193e-07,1.0877765979888236e-06,2.181566886766094e-05,1.6958678185918303e-06,7.176356741678367e-06,1.8952785363435256e-05,3.925934928819311e-06,1.264255903124664e-06,1.7280731002957475e-06,3.4898929181843035e-06,9.689291689008886e-06,2.1361678562443178e-05,9.613331772497248e-07,3.5448503468836754e-06
67,9.394641026222692e-07,7.3438775729521e-07,7.88779659972771e-07,1.0366890399714033e-06,2.1541730167965264e-05,1.6610864093041306e-06,6.870424875210068e-06,2.0169177899668578e-05,3.903996930530266e-06,1.2702962508579344e-06,1.7531172883291968e-06,3.109281387492963e-06,9.448990008043731e-06,2.0908534442301185e-05,1.014353514648686e-06,3.666781977104867e-06
68,9.272823420774145e-07,7.23268540583026e-07,8.010117920361265e-07,9.84687837340354e-07,2.1209110988458332e-05,1.634067662422853e-06,6.57217129850754e-06,2.1644972070068592e-05,3.886288211687512e-06,1.2742684261794529e-06,1.777974267045121e-06,2.7680505048885963e-06,9.203553516167534e-06,2.0401967978755327e-05,1.0702164179092425e-06,3.793814956031218e-06
69,9.138920034828904e-07,7.13069846820992e-07,8.14589693065863e-07,9.318146896554589e-07,2.0808103937503713e-05,1.6143601710054189e-06,6.285401647092661e-06,2.3387681556460105e-05,3.873698357121908e-06,1.275996342524019e-06,1.8021156204354893e-06,2.4660924665230335e-06,8.957019922860197e-06,1.9845700598981804e-05,1.1287674748897832e-06,3.921818783559009e-06
70,8.996187019183794e-07,7.040579475480538e-07,8.296067224910766e-07,8.782768408215603e-07,2.0327601014404267e-05,1.601338245927953e-06,6.012609203137377e-06,2.5400667634900043e-05,3.866855547644627e-06,1.2752806206526104e-06,1.8247154356138897e-06,2.203023957862146e-06,8.713503180491303e-06,1.924290769508765e-05,1.189709664313454e-06,4.046165543711654e-06
71,8.848547835418709e-07,6.964631599335731e-07,8.460290214960692e-07,8.243791504589241e-07,1.9757711479330946e-05,1.594321022847259e-06,5.755227946912427e-06,2.7683321817638262e-05,3.866201373102372e-06,1.2719520740813667e-06,1.8447232415110857e-06,1.9780040990839347e-06,8.476651831733612e-06,1.859749338466614e-05,1.2525227807177227e-06,4.1622675225205344e-06
72,8.699636960766389e-07,6.904724064877026e-07,8.637168672496908e-07,7.704048689339407e-07,1.9092415282669207e-05,1.5927327442370314e-06,5.514037215106145e-06,3.0231554939215415e-05,3.871832126773682e-06,1.2658242468643208e-06,1.8610585238649647e-06,1.7897093915499714e-06,8.249246695377153e-06,1.7915290775475564e-05,1.316488864809269e-06,4.266387960222353e-06
73,8.55211671074909e-07,6.862483694836544e-07,8.824287202949835e-07,7.165440290605303e-07,1.8331171382259226e-05,1.596306056902965e-06,5.289539833261339e-06,3.303809557271682e-05,3.883361540380652e-06,1.2566793113733901e-06,1.8728937872532882e-06,1.6364063706833353e-06,8.032937007971212e-06,1.720380126438165e-05,1.3807816530534995e-06,4.356394163670048e-06
