,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,-1.0415434865661512e-07,2.8898983664889414e-07,4.6669425032664107e-07,5.418405355684238e-07,1.425092109342786e-07,1.1477509564975112e-07,2.895399180308552e-07,3.7328346524308293e-07,7.985758037773311e-07,1.5772811522548469e-07,2.183330821047821e-07,5.310395631924593e-07,6.48412480500926e-07,2.066471221699205e-07,2.9693649488051235e-07,1.1312314268957182e-06
1,-5.291244381685787e-08,3.7996676274397465e-07,5.443646627995277e-07,5.893109686314083e-07,2.1275766245020298e-07,1.7535913992317118e-07,3.1444931863414744e-07,5.522187190878336e-07,1.1591709171476255e-06,2.9261853342095214e-07,2.834336456195602e-07,6.029910450197979e-07,9.740918426098683e-07,2.6178800377656227e-07,3.4618048886440206e-07,1.848794597671857e-06
2,-4.3742081968282117e-10,4.714057729989309e-07,6.249085051304936e-07,6.400620109961181e-07,2.838666543138613e-07,2.3603849671030538e-07,3.401627586885038e-07,7.278512580469003e-07,1.4982425185627458e-06,4.2801483472170986e-07,3.4914788290016597e-07,6.708727810535808e-07,1.2993161413225565e-06,3.1726939595765657e-07,3.9539990941579783e-07,2.536044184313721e-06
3,5.3086589155192975e-08,5.617915435068055e-07,7.068226293500641e-07,6.93230145231218e-07,3.546466870920389e-07,2.9624726235087243e-07,3.661584892142837e-07,8.988925389658658e-07,1.8142837109764227e-06,5.626897293115407e-07,4.142492484227834e-07,7.347242244185785e-07,1.6166192968137804e-06,3.7253926988472493e-07,4.4424709527062805e-07,3.188315485161751e-06
4,1.0762751269697422e-07,6.500532678192222e-07,7.890482497570892e-07,7.479257399546483e-07,4.2415686730670526e-07,3.554256724131145e-07,3.918756409495191e-07,1.0641394715542173e-06,2.1056561394595495e-06,6.955676391445559e-07,4.775984704239403e-07,7.944735619172497e-07,1.919307103265758e-06,4.270508049236101e-07,4.92442913104887e-07,3.8006295161324556e-06
5,1.6328335592138678e-07,7.356199141253633e-07,8.709303111975443e-07,8.033523481630958e-07,4.916764697604526e-07,4.130219957222407e-07,4.167496193894465e-07,1.2225406003327622e-06,2.3705154242486157e-06,8.256504394366436e-07,5.381805747946975e-07,8.499035775240753e-07,2.201393909584125e-06,4.802706636418804e-07,5.397058204368242e-07,4.3677352645393064e-06
6,2.2022559791665974e-07,8.182871581289649e-07,9.520259144917247e-07,8.589595139340726e-07,5.565956470760955e-07,4.685032036387789e-07,4.4030486222002575e-07,1.3731602013522543e-06,2.606832721913245e-06,9.519350066279863e-07,5.952028963869644e-07,9.006509911475531e-07,2.45784499773199e-06,5.31668717192648e-07,5.856935436974246e-07,4.884381537151302e-06
7,2.786921008792583e-07,8.980151120859516e-07,1.031940604802747e-06,9.14499150351782e-07,6.183575115116485e-07,5.213811264521985e-07,4.6225183633642194e-07,1.5150418955715602e-06,2.8125111128864338e-06,1.0734513658406159e-06,6.481558883346346e-07,9.462546688522037e-07,2.6852593821485833e-06,5.807123091328842e-07,6.299853039120493e-07,5.345719804584143e-06
8,3.3903669738889647e-07,9.747780365309504e-07,1.1102355605404902e-06,9.699162596433165e-07,6.765228363818967e-07,5.712921968314573e-07,4.824992203508621e-07,1.6470872913464916e-06,2.9855995574566573e-06,1.1893850630242344e-06,6.967722126414124e-07,9.86204466362382e-07,2.8823960069801614e-06,6.268665760691514e-07,6.72114729489569e-07,5.7477729679371845e-06
9,4.0177080429111547e-07,1.04850005279325e-06,1.1863603867858849e-06,1.025158800931299e-06,7.308484940164667e-07,6.180926727218962e-07,5.010663220721161e-07,1.7680581129970875e-06,3.124663179940511e-06,1.2991104685989887e-06,7.40937476974585e-07,1.0199836877582935e-06,3.0499555909689143e-06,6.695781745471372e-07,7.116265918480401e-07,6.087957248260696e-06
10,4.6754675817345855e-07,1.1190396279687218e-06,1.2596152061322528e-06,1.080041436566728e-06,7.812421766905523e-07,6.6185453727597e-07,5.179740628330096e-07,1.8767252090215956e-06,3.229267577553938e-06,1.4021076534291397e-06,7.80605358255348e-07,1.0471628518733047e-06,3.189695082311234e-06,7.082616064077769e-07,7.481105534270409e-07,6.365571497404632e-06
11,5.370849183558171e-07,1.1861746452711247e-06,1.3291956483085368e-06,1.1342091097332934e-06,8.276476956937303e-07,7.027788550722755e-07,5.332024393782298e-07,1.9720850311024505e-06,3.3001988377006734e-06,1.497886914658551e-06,8.157606016928705e-07,1.0674750906860372e-06,3.3036473449882005e-06,7.423449520327661e-07,7.81214684815673e-07,6.5820312542305835e-06
12,6.110833784915751e-07,1.2495987605112268e-06,1.39436203265213e-06,1.1871573432142356e-06,8.699797247818951e-07,7.411453708293186e-07,5.467359953272371e-07,2.0535368486067697e-06,3.3391025253452727e-06,1.5859183211959806e-06,8.464326316297203e-07,1.08076927402965e-06,3.3939937393825877e-06,7.713832626572598e-07,8.106436757928647e-07,6.740620099770067e-06
13,6.901540908599499e-07,1.3089719805995124e-06,1.4546533773201795e-06,1.238281046411457e-06,9.081071147742257e-07,7.772943219827716e-07,5.586376486122836e-07,2.1209730638056993e-06,3.3479594502413214e-06,1.6655078298528098e-06,8.726723145443789e-07,1.0869738902588563e-06,3.4632530028796784e-06,7.951673564228645e-07,8.361271215550448e-07,6.845690162295413e-06
14,7.748145711170778e-07,1.3640075378357931e-06,1.5099831417677016e-06,1.286979941679843e-06,9.418821150163802e-07,8.115826731591222e-07,5.690663735281921e-07,2.1747077311491493e-06,3.329028376001315e-06,1.7357064510503302e-06,8.945035652698871e-07,1.0861789333520637e-06,3.5143191214025013e-06,8.137314342534553e-07,8.574301266100684e-07,6.9016150490436205e-06
