,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
28,8.211657671780036e-07,1.3794169000252125e-06,1.3051910452483918e-06,7.152241050453217e-06,4.083453110692106e-06,1.4253784150891933e-06,1.1099142290436137e-06,9.516873269546985e-07,2.8482620132624928e-05,1.1813678978411195e-06,2.0234276092071945e-06,6.641905120867683e-05,1.392984971931516e-06,1.1743344501836303e-06,1.1651827811871966e-06,1.864241050102294e-06
29,8.102629636653021e-07,1.4069326811695797e-06,1.292076119405742e-06,7.1133860941341125e-06,4.05675807082453e-06,1.3961867862524995e-06,1.1225579217242252e-06,9.619976569058385e-07,2.690836293900625e-05,1.1710777805762617e-06,1.954643098905468e-06,6.32453960687434e-05,1.4363183529302266e-06,1.1517295675197796e-06,1.1717222199616005e-06,1.8432350877474455e-06
30,7.991491519916091e-07,1.4301961576313564e-06,1.2788145978506337e-06,7.106206269402949e-06,4.038869369385738e-06,1.3654462299604335e-06,1.1361275233607918e-06,9.740496795552396e-07,2.5336304922184076e-05,1.1588399033523228e-06,1.8835809366349276e-06,6.0091519045117235e-05,1.481973292819585e-06,1.129081669374016e-06,1.1713082662790326e-06,1.8203216942908824e-06
31,7.882528685490511e-07,1.4487402572314026e-06,1.2656534080641852e-06,7.129114845564556e-06,4.029788703327198e-06,1.3339648838292504e-06,1.1507053219168755e-06,9.877972868298344e-07,2.3788208162675292e-05,1.1449487125753759e-06,1.8105890476179777e-06,5.7013067021465476e-05,1.5297850090583158e-06,1.1069251522769293e-06,1.163932256213394e-06,1.795586391916199e-06
32,7.780009587005232e-07,1.4621344593115492e-06,1.2528520036787277e-06,7.17920589687033e-06,4.028993810549878e-06,1.3024416353300267e-06,1.1663084517612226e-06,1.0030665407902948e-06,2.228021262883038e-05,1.1295622679423538e-06,1.7365172946274493e-06,5.4069127173613776e-05,1.5794130845305494e-06,1.0855598714166797e-06,1.1499586931126532e-06,1.769005030472031e-06
33,7.687799329538921e-07,1.470167243810448e-06,1.2406589796312661e-06,7.252240513332993e-06,4.0354640927463075e-06,1.2715183454325594e-06,1.1829371799133554e-06,1.0196959947224054e-06,2.082368136942906e-05,1.1127953246585786e-06,1.6626068872373529e-06,5.131869137370159e-05,1.630414011153675e-06,1.0650574144492935e-06,1.1300404529593321e-06,1.7404405054167658e-06
34,7.609108104858825e-07,1.4728254922820044e-06,1.2293148687341147e-06,7.342752232512712e-06,4.047720316879818e-06,1.2417813819148773e-06,1.2005589856358727e-06,1.0377279644891205e-06,1.942617972417081e-05,1.094848346176902e-06,1.590218947541003e-06,4.881650054763436e-05,1.6824235591255872e-06,1.0453184649026265e-06,1.1050289624336345e-06,1.709638752999386e-06
35,7.546246537690156e-07,1.4701634519818846e-06,1.2190505432479324e-06,7.444605554994981e-06,4.063880184513823e-06,1.2137282095896314e-06,1.2190622056016705e-06,1.057472575978067e-06,1.809205894204623e-05,1.0760853850495177e-06,1.5205997711277303e-06,4.661203754351999e-05,1.7352436305862078e-06,1.0261675551477557e-06,1.0758600365918338e-06,1.6763631601448788e-06
36,7.500510424203037e-07,1.4623071659449358e-06,1.2100382613776092e-06,7.552107001088742e-06,4.081727988028402e-06,1.1877799402041669e-06,1.2382627416487674e-06,1.0793570028878278e-06,1.682334959635525e-05,1.0569943864040277e-06,1.4548348198614745e-06,4.474965277049316e-05,1.7887075558771635e-06,1.0074329888374677e-06,1.0434611922932662e-06,1.6405434468221398e-06
37,7.472376058089073e-07,1.449628509377637e-06,1.2023716813466387e-06,7.661208216671693e-06,4.098798438541893e-06,1.164307432089106e-06,1.2579361904781544e-06,1.1037198096338706e-06,1.562208021662769e-05,1.0380578734917505e-06,1.3939671082924496e-06,4.326736425526129e-05,1.8424751839608865e-06,9.889795502451442e-07,1.0087426319482218e-06,1.6022239800028418e-06
38,7.461961076098495e-07,1.4328702329130394e-06,1.1960957948557032e-06,7.770097850989273e-06,4.112475240830717e-06,1.1436160438350684e-06,1.2777863290134072e-06,1.1307357058350507e-06,1.4493116679274393e-05,1.0196496199152723e-06,1.3390966387683083e-06,4.219479104923162e-05,1.8959826048296765e-06,9.707114049195603e-07,9.726074704665792e-07,1.5614001489490743e-06
