,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
21,4.090643173661074e-05,1.1792420253001681e-05,1.603180887994237e-06,2.1122141902959993e-05,9.843039031566966e-07,8.064601102467706e-07,8.725323446245635e-07,9.001566898467035e-07,1.3498630839859874e-05,6.85808663181627e-06,4.280759521588901e-06,5.2296269070774175e-05,1.1533957104120215e-06,7.194986451789518e-07,1.1775664273203555e-06,1.940419077230487e-06
22,4.063622667513278e-05,1.1987949549992584e-05,1.5867858153317893e-06,2.1911994618417552e-05,9.69766817791223e-07,8.160841464997414e-07,9.114247776185156e-07,9.185717810101236e-07,1.3403828143015845e-05,7.032820891305135e-06,4.07669848366135e-06,5.201757549005203e-05,1.1514048931220926e-06,7.319339835860195e-07,1.1961125658133738e-06,1.9736509712460914e-06
23,4.0260313791135495e-05,1.2154078494130108e-05,1.5705722094478652e-06,2.2802061368571347e-05,9.529805584791702e-07,8.240583631306661e-07,9.485596547905672e-07,9.353400459210281e-07,1.3288631235322202e-05,7.202712968222879e-06,3.8739840467420615e-06,5.159028515983457e-05,1.149057394508567e-06,7.442157608232022e-07,1.214807733424507e-06,2.0022225812495708e-06
24,3.9806540777986476e-05,1.2286804005121429e-05,1.5554115626781708e-06,2.378818346455599e-05,9.34120133687948e-07,8.304527736880307e-07,9.837520164828403e-07,9.501242135460996e-07,1.3149817420473993e-05,7.367457883825289e-06,3.6758905686769626e-06,5.1040908718466454e-05,1.1463163248027438e-06,7.564376120503154e-07,1.233842552581802e-06,2.0258707154825218e-06
25,3.9306048690875495e-05,1.238242954501932e-05,1.541930848987006e-06,2.4864437132292418e-05,9.134287413194689e-07,8.353489117532962e-07,1.0169108869987696e-06,9.628049237598911e-07,1.2983713474802528e-05,7.526957370131948e-06,3.4851348144206435e-06,5.039297290428745e-05,1.1430092597212677e-06,7.685901500767034e-07,1.253507123057607e-06,2.044477409315414e-06
26,3.879058578463565e-05,1.2437898312275745e-05,1.5304920132425158e-06,2.6024801742074382e-05,8.912999025568557e-07,8.388379357332529e-07,1.0479491683095772e-06,9.735700111004846e-07,1.2787178248088974e-05,7.681227252156956e-06,3.3039701186509896e-06,4.9671710860014535e-05,1.138879797796193e-06,7.805990220866833e-07,1.274183741217177e-06,2.058083357914067e-06
27,3.828896846610498e-05,1.2451088115120974e-05,1.5211820428786425e-06,2.726388500351518e-05,8.682962628018448e-07,8.410038980590485e-07,1.0768129010783327e-06,9.828490550090335e-07,1.2558739180162924e-05,7.830267957666755e-06,3.1342994685776667e-06,4.890802283932349e-05,1.1336372702096768e-06,7.924191085374948e-07,1.2962219906582256e-06,2.0668099459055894e-06
28,3.782381902501873e-05,1.2421115409701637e-05,1.5138097727654479e-06,2.8576387794125075e-05,8.450702935670509e-07,8.418877232982166e-07,1.1035712383283987e-06,9.911436010719802e-07,1.2299667491093468e-05,7.974010686751097e-06,2.977698097708504e-06,4.813713595734846e-05,1.1270433039610246e-06,8.041273214094502e-07,1.319834797763766e-06,2.070765275525941e-06
29,3.7409667758608323e-05,1.2348588028552464e-05,1.5079337393210199e-06,2.9955668191636042e-05,8.222619267259508e-07,8.41456319168669e-07,1.128455244756649e-06,9.988659503833095e-07,1.2014356073165337e-05,8.112390490348406e-06,2.835385678555448e-06,4.739333672099739e-05,1.1190064164114284e-06,8.159200866714172e-07,1.3450671639589972e-06,2.07008183926505e-06
30,3.705253331114397e-05,1.2235589971641735e-05,1.5029628873718237e-06,3.139200511595896e-05,8.004532202324955e-07,8.396349093525151e-07,1.1518155263019022e-06,1.0062573088513769e-06,1.1709616889347465e-05,8.245345226300609e-06,2.708177155541642e-06,4.6705876377648376e-05,1.109601831477243e-06,8.280337579867128e-07,1.3717871986636824e-06,2.065031828930808e-06
31,3.675042091661197e-05,1.2085057326229205e-05,1.498351430027384e-06,3.287094596815823e-05,7.801389144642297e-07,8.36406012642308e-07,1.1740080640782304e-06,1.013376289419457e-06,1.1393269573990564e-05,8.372486348056107e-06,2.5964242507375695e-06,4.609927911262026e-05,1.0990294470363362e-06,8.40696507772662e-07,1.3997116911285445e-06,2.0560737599363957e-06
32,3.649468720095565e-05,1.1899611210244891e-05,1.493781623909615e-06,3.437188906160691e-05,7.616811313103163e-07,8.318742453977476e-07,1.1952621615001813e-06,1.02011460968021e-06,1.107272858376059e-05,8.492551928531413e-06,2.4999693950304964e-06,4.5596024310758676e-05,1.0875464738391885e-06,8.541142025797548e-07,1.4285014136645498e-06,2.0437941309020675e-06
33,3.627217450038407e-05,1.1680872818418765e-05,1.4891563980550282e-06,3.586724988922429e-05,7.453038699300422e-07,8.262135481354709e-07,1.2156153789814348e-06,1.0262111163438366e-06,1.0753990973948503e-05,8.602988183922399e-06,2.418115663025821e-06,4.521765372444972e-05,1.0753779806339329e-06,8.684322424680023e-07,1.4578353860626174e-06,2.028770281721165e-06
34,3.606713599606174e-05,1.1430069381346684e-05,1.4844168212098368e-06,3.7323110290407566e-05,7.311429408432641e-07,8.195507324520977e-07,1.2349681126706576e-06,1.0313048743217345e-06,1.0441061131667578e-05,8.699762300717525e-06,2.3496266924491707e-06,4.498322662515331e-05,1.0626617570908094e-06,8.836990745345182e-07,1.4873757404052547e-06,2.011470823070271e-06
35,3.5861969006138256e-05,1.114915071034704e-05,1.4793839687712435e-06,3.870232336404712e-05,7.192961598026891e-07,8.119123809474652e-07,1.253226491033088e-06,1.0350692439460943e-06,1.0135862236874348e-05,8.777435934040255e-06,2.292817556480759e-06,4.490686356168551e-05,1.0494930368675161e-06,8.998562010332523e-07,1.5167321438163494e-06,1.9922810504650114e-06
36,3.563638582963243e-05,1.0841230011079915e-05,1.4737706145949076e-06,3.9969919113693645e-05,7.098417706760932e-07,8.032879454512191e-07,1.270402994590351e-06,1.037336918194791e-06,9.838752917800875e-06,8.829764284102788e-06,2.245812758441466e-06,4.49965133876334e-05,1.0360235149796096e-06,9.167189649596925e-07,1.5455621581384133e-06,1.971512302610966e-06
37,3.536577815223889e-05,1.0510260941320336e-05,1.4673725529089198e-06,4.109890765041953e-05,7.028312107871431e-07,7.937390031771588e-07,1.286569985671782e-06,1.038109719515624e-06,9.549438617430594e-06,8.850880652963181e-06,2.2069373952371385e-06,4.5254730765250975e-05,1.0224819711742593e-06,9.339700288582751e-07,1.5736826886351648e-06,1.949305433488792e-06
38,3.5021591761973986e-05,1.016054202208297e-05,1.4603049467703851e-06,4.207377057408507e-05,6.982633693670153e-07,7.834452405811769e-07,1.3017261846858386e-06,1.037504072878368e-06,9.267766934673993e-06,8.836624575616239e-06,2.1750488867369386e-06,4.56801808558783e-05,1.0090778388825508e-06,9.512412645627171e-07,1.6009926492453352e-06,1.9255940042194642e-06
39,3.457594953983563e-05,9.796450295360097e-06,1.4530668979491885e-06,4.2889901495967207e-05,6.960689416962501e-07,7.726570674859939e-07,1.3157315349319e-06,1.0357440550536052e-06,8.99414382205198e-06,8.785491673099942e-06,2.1495915487161214e-06,4.626779854938133e-05,9.959238370403449e-07,9.682660538478661e-07,1.627314282951696e-06,1.9002305358615256e-06
40,3.40083992402195e-05,9.42242487970383e-06,1.4463671836876985e-06,4.354919954898843e-05,6.961303256138832e-07,7.616326910021299e-07,1.3283800997050528e-06,1.0332143198872057e-06,8.729690144729214e-06,8.698950039474289e-06,2.1303470582568166e-06,4.700792760174617e-05,9.83074707038422e-07,9.8497099092003e-07,1.6523839386855142e-06,1.8731573628522408e-06
41,3.331082500963741e-05,9.043053177115519e-06,1.4409015618714731e-06,4.4053885442538774e-05,6.983043426554209e-07,7.506426622526183e-07,1.3395487591407208e-06,1.0305010035389447e-06,8.476251495962981e-06,8.581092458465039e-06,2.11719363982595e-06,4.788713631174472e-05,9.705891097906386e-07,1.0014063655868267e-06,1.6759529779773603e-06,1.8444906112460821e-06
42,3.2489040366741525e-05,8.663094629583132e-06,1.4372496463147234e-06,4.440199500965861e-05,7.024233299120737e-07,7.400094736821699e-07,1.3493191502577375e-06,1.028348712555672e-06,8.236235727384243e-06,8.43774307274401e-06,2.110124682614033e-06,4.889097649222727e-05,9.58548397666888e-07,1.017577982652934e-06,1.6978058654780862e-06,1.8144839775818053e-06
43,3.156133764123546e-05,8.287277177848408e-06,1.4358411885041832e-06,4.458732744877043e-05,7.083038113753038e-07,7.300938808349178e-07,1.3579949650494032e-06,1.0275280392876025e-06,8.012327137788117e-06,8.275296875073357e-06,2.109292359686035e-06,5.0005859098922155e-05,9.470868575492352e-07,1.0333269924410621e-06,1.7176776545606762e-06,1.7833944533172704e-06
44,3.055442375611358e-05,7.919800165770621e-06,1.4369632503695322e-06,4.4603219519637256e-05,7.157702696816563e-07,7.212511061656672e-07,1.3660136312972024e-06,1.0287051515102536e-06,7.807169233660504e-06,8.09964311714403e-06,2.1148370930115623e-06,5.121908708313323e-05,9.364144718609967e-07,1.0482981279715926e-06,1.7352322033883385e-06,1.7513647899387494e-06
45,2.949804431010789e-05,7.563734297533918e-06,1.4408482416142393e-06,4.4447053488777314e-05,7.246528737565937e-07,7.138247206925648e-07,1.3738454285226563e-06,1.032393973374499e-06,7.623014415693613e-06,7.915412605366799e-06,2.1266386851277323e-06,5.251875785570165e-05,9.267852332127265e-07,1.0619634816376917e-06,1.7501480018181753e-06,1.7184657809295662e-06
46,2.8420383555580372e-05,7.220725604956105e-06,1.447754958125588e-06,4.4123310561175346e-05,7.347467568553266e-07,7.081358289503892e-07,1.3819546872512176e-06,1.0389694027079776e-06,7.4613687774868525e-06,7.72564751452565e-06,2.1441672832121917e-06,5.389437321369992e-05,9.184552553086636e-07,1.0737298509844292e-06,1.762166338986398e-06,1.6848552545609978e-06
47,2.734551342831469e-05,6.891204765814328e-06,1.4579479618575724e-06,4.364471354948558e-05,7.457872779405628e-07,7.044296988038168e-07,1.3908013981089357e-06,1.0486896060446996e-06,7.3226985269719035e-06,7.531904437148557e-06,2.166469182911412e-06,5.5337197038364624e-05,9.116498167102709e-07,1.0831350258588204e-06,1.7710116432487126e-06,1.650882338961435e-06
48,2.62927061516921e-05,6.574874885762486e-06,1.4716122313849371e-06,4.3031659807755926e-05,7.574620667927118e-07,7.028462387389271e-07,1.4008396303638764e-06,1.0616906047171393e-06,7.2062550973748815e-06,7.334655957013896e-06,2.192270028534763e-06,5.683937119009579e-05,9.065216282586942e-07,1.0900109322619502e-06,1.7762501356590896e-06,1.617050980395428e-06
49,2.5276673230514275e-05,6.271212599845983e-06,1.4887889952282337e-06,4.231044079101855e-05,7.694142739945971e-07,7.034533107728762e-07,1.4125036540658294e-06,1.0779430198278931e-06,7.110308855205375e-06,7.133732542681257e-06,2.220146550527744e-06,5.839190634728764e-05,9.031441050359516e-07,1.0944753584977803e-06,1.7772413521668138e-06,1.5838789533060883e-06
50,2.4307841508409334e-05,5.979909557754782e-06,1.509430490133056e-06,4.151097780606765e-05,7.812500559035002e-07,7.06295290494541e-07,1.4261673384777875e-06,1.097217811419061e-06,7.03305857474e-06,6.928622283127823e-06,2.248689882436663e-06,5.998243117276782e-05,9.015502625614101e-07,1.0967571047701294e-06,1.7732933251701023e-06,1.5517939950287354e-06
51,2.3392260686541353e-05,5.7011997809140885e-06,1.5335928129118125e-06,4.066461115719175e-05,7.92584005710118e-07,7.114162816643473e-07,1.442056120128721e-06,1.1191182983878046e-06,6.973795661442024e-06,6.718659133002118e-06,2.276613025538411e-06,6.159331821172977e-05,9.017384283860227e-07,1.097011951481747e-06,1.7639377483578349e-06,1.5211594582582587e-06
52,2.2531462181591682e-05,5.436002707410236e-06,1.5616086621339497e-06,3.980205217086264e-05,8.030572652306745e-07,7.188610553966431e-07,1.4601426283136254e-06,1.1431774130821324e-06,6.933546877460189e-06,6.503271104706236e-06,2.302795389850048e-06,6.319983239315202e-05,9.036498526088669e-07,1.0952761799525627e-06,1.7490947511648286e-06,1.4923162833462205e-06
53,2.1723022095358463e-05,5.185869955126276e-06,1.5940807879886829e-06,3.895138258433451e-05,8.122888609778911e-07,7.286527183974529e-07,1.4801028150845783e-06,1.1689478807036396e-06,6.914927143584091e-06,6.2823812086398425e-06,2.3262395614422877e-06,6.476759777947463e-05,9.071886142033336e-07,1.0915468548127457e-06,1.7289905230588388e-06,1.4655548328083524e-06
54,2.096193082125404e-05,4.952769069997242e-06,1.6317273671432507e-06,3.813602746205175e-05,8.198516981596395e-07,7.407434271617316e-07,1.5013878610581198e-06,1.1959986676748998e-06,6.921485692603645e-06,6.0568115112957146e-06,2.3459200591413417e-06,6.624988309627225e-05,9.12243218383163e-07,1.0858578859318972e-06,1.7040033587749316e-06,1.4410976387608482e-06
55,2.0241873053654285e-05,4.738766013217004e-06,1.67522289609034e-06,3.737286707041093e-05,8.25348411976908e-07,7.549673851632586e-07,1.5233891219515508e-06,1.2238343261932688e-06,6.956884680845912e-06,5.828427561193425e-06,2.3606428828412132e-06,6.758680529880193e-05,9.186484824016321e-07,1.0782785007323043e-06,1.6746832437062022e-06,1.4191000211065663e-06
56,1.955570703356169e-05,4.5456900382166965e-06,1.7251279035039275e-06,3.667103503507638e-05,8.285363335678063e-07,7.710333475737958e-07,1.545595419063949e-06,1.2518635394331365e-06,7.024114117948593e-06,5.599962006710779e-06,2.369138426848641e-06,6.870899497458273e-05,9.261375742554708e-07,1.0689079398993577e-06,1.6418323549771452e-06,1.3996067769552733e-06
57,1.8895427871553263e-05,4.3748448237774785e-06,1.7818952706727983e-06,3.603203943924956e-05,8.293949970842601e-07,7.88576192452929e-07,1.5676550870963007e-06,1.279472156770609e-06,7.124910559864234e-06,5.3747216780273435e-06,2.370403974848199e-06,6.954738757470558e-05,9.34359965993536e-07,1.057898253723285e-06,1.606408401559936e-06,1.382556179460411e-06
58,1.8252378051854e-05,4.226796684198556e-06,1.845893866236225e-06,3.545133593706306e-05,8.280766132847493e-07,8.072537468236811e-07,1.5893463856315295e-06,1.3060976171575763e-06,7.259461639583136e-06,5.156379252219878e-06,2.3640277799455194e-06,7.004804629262169e-05,9.429705748055924e-07,1.0454158994810524e-06,1.569309853163828e-06,1.3678830566958249e-06
59,1.7618154520894537e-05,4.1013021341040185e-06,1.917412725378922e-06,3.492096781819195e-05,8.247888749956745e-07,8.268142459005863e-07,1.610524731847556e-06,1.3312076179851525e-06,7.426320839738191e-06,4.94882678911255e-06,2.350284840740603e-06,7.018618540730065e-05,9.517357841517824e-07,1.0315563096637075e-06,1.5312736612831637e-06,1.355560917985738e-06
60,1.6986015540762707e-05,3.997452568395112e-06,1.9966195408099395e-06,3.443272100948613e-05,8.19712018820633e-07,8.470681953787542e-07,1.6311157910857436e-06,1.3542421038532492e-06,7.622405477841194e-06,4.755937515119428e-06,2.3299975898215552e-06,6.997058995226443e-05,9.605735792622697e-07,1.016350982729571e-06,1.4929576354681925e-06,1.3455560285434301e-06
61,1.6352131230575674e-05,3.9139574246417535e-06,2.0834734199843864e-06,3.3980945128466196e-05,8.129950791573914e-07,8.678109923972025e-07,1.6511578136968234e-06,1.3746359487011058e-06,7.84300934388668e-06,4.581198773625616e-06,2.304252720366983e-06,6.943413494599531e-05,9.69499159159888e-07,9.998991993542164e-07,1.455055149046219e-06,1.3378223820151517e-06
62,1.5716048841276997e-05,3.84932696511344e-06,2.177701617578092e-06,3.356393190614416e-05,8.048070522822563e-07,8.888178805158368e-07,1.6708083310895784e-06,1.3919104912656325e-06,8.081873220977825e-06,4.427355805244384e-06,2.2742094653759315e-06,6.861725230022715e-05,9.78549855266099e-07,9.824702604814804e-07,1.41828836476877e-06,1.3323001640476241e-06
63,1.5080191335097666e-05,3.8018256627639495e-06,2.2789261424735868e-06,3.318324399172009e-05,7.953644029530316e-07,9.099527426447613e-07,1.6902361632408385e-06,1.4057021644223168e-06,8.331386491558374e-06,4.2962193061664614e-06,2.2411499334022134e-06,6.75561090125383e-05,9.87736592032005e-07,9.644359682719872e-07,1.383305091823784e-06,1.3288466456091319e-06
64,1.4448716627409862e-05,3.769294244585286e-06,2.386802658461122e-06,3.284125433669028e-05,7.848773382200072e-07,9.31278122035821e-07,1.7094426860511455e-06,1.4156768427839266e-06,8.582917529674774e-06,4.188646381519473e-06,2.206540146783319e-06,6.627904652828431e-05,9.96997827269696e-07,9.461137072139844e-07,1.3505940497248151e-06,1.3271722128139652e-06
65,1.3826281206278774e-05,3.749048373690924e-06,2.5009821008674483e-06,3.253801550932428e-05,7.734824626376858e-07,9.530344976851193e-07,1.7281531902021193e-06,1.4214701908915597e-06,8.827341062452838e-06,4.104615460633124e-06,2.171933508988589e-06,6.4807925284138e-05,1.0061656552468756e-06,9.276932830408111e-07,1.320451469138111e-06,1.3268655941479632e-06
66,1.321718452316465e-05,3.7380501927592088e-06,2.6209257920626124e-06,3.226958904737889e-05,7.61263392161983e-07,9.755075925552579e-07,1.745854775114768e-06,1.4227867869477931e-06,9.055901499345115e-06,4.043374139577794e-06,2.1388616528884658e-06,6.316301669013437e-05,1.0149911868908854e-06,9.092802032582546e-07,1.2929562929114862e-06,1.327467634999409e-06
67,1.262515840945562e-05,3.7333460170795803e-06,2.7457801643459724e-06,3.2029183278160926e-05,7.483474122187985e-07,9.989040655625933e-07,1.761913738755168e-06,1.419549073463302e-06,9.261281799316512e-06,4.0036076514944775e-06,2.108730574121373e-06,6.136982419598898e-05,1.0232235993437816e-06,8.909612542361008e-07,1.2679498947492914e-06,1.3284994169708034e-06
68,1.2053629512475042e-05,3.732497469780952e-06,2.874399801794705e-06,3.180974537278229e-05,7.349826424418631e-07,1.0232930926178965e-06,1.7756740225800056e-06,1.41192474597749e-06,9.438436495292912e-06,3.983488567525753e-06,2.0826510783313247e-06,5.946327544990708e-05,1.0306554023226718e-06,8.728218544855931e-07,1.2450634248863796e-06,1.3294939526505141e-06
69,1.1505827774790986e-05,3.7337304993753467e-06,3.00538517762274e-06,3.160588135796601e-05,7.215228650007233e-07,1.0485982403218412e-06,1.786518659038844e-06,1.4002680617943738e-06,9.58482874313644e-06,3.980629064008812e-06,2.061314387313829e-06,5.748684634168636e-05,1.0371077681855265e-06,8.549653303458713e-07,1.2238286491449717e-06,1.3301155641120852e-06
70,1.098434726369946e-05,3.7357032486726407e-06,3.137032195741284e-06,3.141419767424137e-05,7.083370186374862e-07,1.0746110679306887e-06,1.7939309114246095e-06,1.3850782204054347e-06,9.700082163480489e-06,3.9920842317322705e-06,2.0449844207322563e-06,5.54881172957978e-05,1.042441123681424e-06,8.375701504572e-07,1.2038171910554135e-06,1.3302588194766259e-06
71,1.0490758127282812e-05,3.7370453994961254e-06,3.2672599242670906e-06,3.123179471226629e-05,6.957391226438485e-07,1.100991326574528e-06,1.7975730003556501e-06,1.3669413295837021e-06,9.785315577811637e-06,4.0143650544970785e-06,2.033531698253063e-06,5.351329648483663e-05,1.0465809573904467e-06,8.208915694113814e-07,1.1846587344803626e-06,1.3299870761436317e-06
72,1.0026306014692881e-05,3.736136602590232e-06,3.3936370868421837e-06,3.105390677262947e-05,6.839845724698918e-07,1.1272575080284531e-06,1.797355454882021e-06,1.346423824460321e-06,9.84236902440817e-06,4.043415585656851e-06,2.026468520035869e-06,5.16025123855377e-05,1.0494782689771122e-06,8.051781731619297e-07,1.1659343161373158e-06,1.3293858640142072e-06
73,9.593682528673988e-06,3.7314541691446104e-06,3.5135901804631746e-06,3.087363613879416e-05,6.732704063547963e-07,1.1528006728366957e-06,1.7934385606187258e-06,1.3240268327848883e-06,9.87294180039113e-06,4.074820899443162e-06,2.0230102532949667e-06,4.978666210431387e-05,1.051076866883966e-06,7.906062007042151e-07,1.1471370771977345e-06,1.3285331570419787e-06
