,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.90723981736154e-08,-6.737660935703104e-09,7.891781325850486e-09,7.055616759550726e-07,3.081015184319729e-08,4.8930512221562775e-08,4.259015013260951e-07,3.9047511906984355e-07,1.309922890729086e-06,4.5237976452358804e-07,8.60084546119311e-07,9.878713212016746e-05,-7.043080854912035e-08,-9.898065689297128e-08,1.7540179233201456e-07,4.1715579760103225e-07
1,9.765466262176685e-08,1.862421796980892e-07,6.450406161690784e-08,8.66559805021811e-07,8.68067369081191e-08,9.054662137560388e-08,5.674545751967239e-07,4.336421038133816e-07,1.8598558461292535e-06,5.320317637500646e-07,1.1224599464096817e-06,0.00011946833665004066,5.6959269494884264e-08,3.383302130589504e-08,2.6047937263417596e-07,4.944622234375073e-07
2,1.746064247800242e-07,3.7660087463241726e-07,1.2020828146829082e-07,1.039808047677742e-06,1.4321701814108897e-07,1.3316131313695727e-07,7.049614473450955e-07,4.822992984939984e-07,2.435998438492385e-06,6.096356066602354e-07,1.387237416730052e-06,0.00013931539305952996,1.8002218144994455e-07,1.6249761839217866e-07,3.462875165234602e-07,5.769567032876431e-07
3,2.493847014080479e-07,5.632126957697932e-07,1.7416505170796808e-07,1.2253384054437794e-06,1.9908105463185065e-07,1.7616177496532953e-07,8.369949097831111e-07,5.362749220292654e-07,3.039019540700865e-06,6.846245254437951e-07,1.651320791374936e-06,0.00015814854212836343,2.975671059298903e-07,2.8540936656785506e-07,4.3155433062991607e-07,6.640091805258889e-07
4,3.2147749563357684e-07,7.451265685577405e-07,2.2568362737946996e-07,1.4233939193201792e-06,2.5364408834187414e-07,2.1909276405570163e-07,9.623363835112977e-07,5.954045924444835e-07,3.6697067012212177e-06,7.565326626891913e-07,1.9114769378130745e-06,0.00017576165602328311,4.0851424098851537e-07,4.013243724902276e-07,5.151245425819815e-07,7.550149587069039e-07
5,3.9040090613927795e-07,9.215698499966117e-07,2.7426961293860155e-07,1.6343644969296745e-06,3.0640373519757963e-07,2.616724353694906e-07,1.079951253735837e-06,6.595366041046823e-07,4.329096680050946e-06,8.250601796968732e-07,2.1644903997042306e-06,0.00019191875780661828,5.11944068739891e-07,5.093824029363433e-07,5.95923608008157e-07,8.494846171488293e-07
6,4.556972818165195e-07,1.0918400390000868e-06,3.1966095575861654e-07,1.8585957941772402e-06,3.571471584371917e-07,3.037543019336169e-07,1.1889281480738596e-06,7.28586805663531e-07,5.018569188843744e-06,8.901096766433246e-07,2.407499826161786e-06,0.00020636580517739193,6.071134990847084e-07,6.09075064936808e-07,6.729907857438457e-07,9.471207293594687e-07
7,5.169658447161048e-07,1.2551630166607483e-06,3.6179171239901766e-07,2.0962148163033237e-06,4.05961196420083e-07,3.452601186374509e-07,1.2884479882849697e-06,8.025919071531458e-07,5.739589141875965e-06,9.517191004614835e-07,2.6382525514923753e-06,0.00021886337441241258,6.933924624853866e-07,7.002130976349166e-07,7.456217661839117e-07,1.0477449679827155e-06
8,5.739247607266381e-07,1.4106373398450758e-06,4.006908035700389e-07,2.3470271132546746e-06,4.5317354616248895e-07,3.861414643006256e-07,1.37777651745782e-06,8.816961148780079e-07,6.493250875381599e-06,1.0099266457754767e-06,2.8550335011374875e-06,0.00022922930292900107,7.70225721075093e-07,7.828781308091723e-07,8.134787748098283e-07,1.1511281076630147e-06
9,6.264435908578847e-07,1.5573182267422255e-06,4.3639348728845765e-07,2.610465849578014e-06,4.992439415649686e-07,4.2638697471212546e-07,1.4562696383373327e-06,9.660612998599615e-07,7.280038092863275e-06,1.064695875294031e-06,3.056321513686148e-06,0.00023736638085097535,8.37212362156263e-07,8.573896773725157e-07,8.765229864179421e-07,1.2568766285864535e-06
