,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,5.134784447431696e-08,1.6753968976885603e-07,6.396926891149066e-07,3.546276797822136e-06,1.6634870349014174e-07,1.7413488009029155e-07,1.8352847789894337e-07,2.0255716824973347e-06,5.235121370652184e-07,4.3958613976146124e-07,6.296627117604227e-08,2.719637862194607e-07,9.042278479670202e-08,2.7282046439448963e-07,1.9752423351597035e-07,9.271228293252014e-07
1,1.33686732744496e-07,2.7360943867490675e-07,6.973783947117011e-07,3.8834540802518005e-06,2.1060233601101317e-07,2.2352556379368762e-07,2.6733182709958387e-07,3.960092331773433e-06,5.823414539621531e-07,5.000802433716674e-07,1.3586870518099736e-07,5.834166468042482e-07,1.6503166667613664e-07,4.127276286184202e-07,3.8008435031836406e-07,1.231658731150123e-06
2,2.1457196221387205e-07,3.7744199348988865e-07,7.598470894962684e-07,4.245621519947765e-06,2.540061329257359e-07,2.734855213988461e-07,3.488360153454247e-07,5.854183021092091e-06,6.420992458380394e-07,5.613819026188202e-07,2.075684027862074e-07,8.901602528334648e-07,2.391652786619498e-07,5.499099303187748e-07,5.600277302458786e-07,1.5317447954754145e-06
3,2.9307951966147437e-07,4.781276403504315e-07,8.263388653400663e-07,4.63263835409321e-06,2.960872601702032e-07,3.233810900662264e-07,4.2563587543818874e-07,7.697507317029726e-06,7.01630743914247e-07,6.221551270615899e-07,2.7683718601772516e-07,1.1884393542078042e-06,3.1212875981467716e-07,6.821746587492709e-07,7.332631096386764e-07,1.8247441126780137e-06
4,3.683426153047729e-07,5.75064594732941e-07,8.960404489502754e-07,5.044197992475503e-06,3.36563738667685e-07,3.7274443498175865e-07,4.958645408828242e-07,9.478445293508036e-06,7.598783809832779e-07,6.811489533582589e-07,3.4268813293851066e-07,1.4748726722640066e-06,3.8335355426364645e-07,8.074444594263254e-07,8.964058656720195e-07,2.1082311628619972e-06
5,4.3963889513440036e-07,6.678656638514506e-07,9.68169999396361e-07,5.47966997237614e-06,3.7528491509122703e-07,4.2119007848724357e-07,5.583837464098196e-07,1.1183843119072316e-05,8.159947687312285e-07,7.373086562027922e-07,4.0445534444959006e-07,1.7465699911584532e-06,4.5243149605315244e-07,9.238656601713132e-07,1.047146469737329e-06,2.380143098104471e-06
6,5.064503185633336e-07,7.561962823210117e-07,1.0420924957338672e-06,5.9379376454474956e-06,4.121741876242393e-07,4.683507208781362e-07,6.128023662270923e-07,1.2798869307267567e-05,8.694204956233827e-07,7.898903122431568e-07,4.617936952646539e-07,2.001114021136987e-06,5.190559935555545e-07,1.0299415843207427e-06,1.1842924743471876e-06,2.638687732348722e-06
7,5.684263873440866e-07,8.39668564373984e-07,1.1173935794047932e-06,6.417295850966232e-06,4.472244202073538e-07,5.138830897043373e-07,6.593170042251348e-07,1.4306943864633265e-05,9.199226643448707e-07,8.385244792172802e-07,5.145697946823915e-07,2.236530871009601e-06,5.829309313537147e-07,1.1246790163065888e-06,1.3075425042961416e-06,2.8820787405186784e-06
8,6.25273215317467e-07,9.178184441162482e-07,1.1938238265698248e-06,6.915381563293442e-06,4.805096509330891e-07,5.574695450050255e-07,6.984812349161935e-07,1.5689954386599452e-05,9.675773704256988e-07,8.831643751826674e-07,5.627544329721942e-07,2.451299110891703e-06,6.437137446056645e-07,1.2076917055204e-06,1.4171768031358152e-06,3.1083357989546155e-06
9,6.766729159571899e-07,9.901569187360283e-07,1.2711199876967502e-06,7.429106783099417e-06,5.121910438769348e-07,5.987724070709976e-07,7.310198677943305e-07,1.692917112231282e-05,1.012659867091644e-06,9.239128992434274e-07,6.064177162445892e-07,2.6443258345685435e-06,7.009991160078619e-07,1.2791661416622754e-06,1.5137547821244938e-06,3.3152879850777337e-06
