,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.1309592228981018e-06,3.20803469733252e-07,6.492239698809541e-06,6.632263556146004e-06,3.226764838711613e-08,1.559446129442091e-07,2.4894424487695507e-07,7.444987811088078e-08,2.9108330185200334e-05,1.882532577952172e-07,1.3117475435030997e-06,5.459726444855989e-05,-2.1681267479113734e-08,3.0362307814268975e-07,-4.180274813840905e-09,2.1349676387647717e-07
1,1.3069899701744576e-06,4.0862464035705976e-07,7.798123583350729e-06,1.042131936715979e-05,6.211207407309297e-08,1.9708157365424283e-07,3.2104654730344955e-07,1.1613926498566442e-07,3.94098961614774e-05,3.989346904027705e-07,2.028751156317335e-06,7.173629138372232e-05,1.0925085497116669e-07,3.4188203998747495e-07,5.449089615847151e-08,2.959315901441779e-07
2,1.4832006182300895e-06,4.981608999382716e-07,9.073824897710761e-06,1.4066711935527157e-05,9.172429356684968e-08,2.385844805408318e-07,3.922490300476983e-07,1.5783589344364205e-07,4.950980826400499e-05,6.084823466239398e-07,2.714270485254491e-06,8.88121079004927e-05,2.355005529264957e-07,3.825330041881019e-07,1.1226412585824072e-07,3.7851980674178753e-07
3,1.657262405556283e-06,5.87920937457565e-07,1.0309539464258628e-05,1.7468994217659517e-05,1.2080619469562157e-07,2.8017494541697287e-07,4.609066750957028e-07,1.9927401475251795e-07,5.934737324747829e-05,8.149207734817183e-07,3.3604948242402805e-06,0.00010572091748079438,3.55410612159796e-07,4.252497661016042e-07,1.6843900185155946e-07,4.5987024035828003e-07
4,1.8268257614970273e-06,6.7642972114114e-07,1.1495871491139039e-05,2.0545544002678137e-05,1.4918660870833848e-07,3.2159687912041513e-07,5.256797631348748e-07,2.402351591496225e-07,6.885848794650191e-05,1.0168320512851262e-06,3.960478312705034e-06,0.00012237557417151633,4.674962114307186e-07,4.696943789612399e-07,2.224133994620805e-07,5.386191871395318e-07
5,1.9895595215822153e-06,7.623731728882124e-07,1.2623654626318685e-05,2.3235842465297282e-05,1.7677400676945967e-07,3.626265228505734e-07,5.856764138473864e-07,2.805096397644272e-07,7.798039891012029e-05,1.2134456028609803e-06,4.508670365571908e-06,0.00013870023395816822,5.704642205159345e-07,5.155270720171822e-07,2.7368956376223157e-07,6.134474982725083e-07
6,2.143346413215022e-06,8.448438333962234e-07,1.3684098877185599e-05,2.550438385407882e-05,2.0350545351835343e-07,4.030561904559085e-07,6.40533506600665e-07,3.1988493254069435e-07,8.665557503595867e-05,1.404460349017535e-06,5.00123334550064e-06,0.00015461820285697279,6.632924329881733e-07,5.624024449180437e-07,3.2190165877559733e-07,6.832499525018273e-07
7,2.286601733132923e-06,9.235344623687037e-07,1.4669406940795031e-05,2.734056402400693e-05,2.293200541458312e-07,4.426518015206835e-07,6.903765770078309e-07,3.5817303224142633e-07,9.482937367783399e-05,1.589758125534756e-06,5.436069070210016e-06,0.0001700497314945591,7.454075008147025e-07,6.099618283569226e-07,3.668765386824337e-07,7.47388626218119e-07
8,2.4185026666863736e-06,9.98707549895182e-07,1.5573724357676964e-05,2.8755109727920934e-05,2.5413944384204955e-07,4.81111417692458e-07,7.356796643847334e-07,3.9523338285848315e-07,0.00010244373149055457,1.7692857845259431e-06,5.812431097731316e-06,0.0001849237365367869,8.168007191480355e-07,6.578102506470563e-07,4.0865532769333167e-07,8.057872541766381e-07
9,2.538930280339469e-06,1.070950573351666e-06,1.6394054770972943e-05,2.9773968731674943e-05,2.7785649582912754e-07,5.180583028447904e-07,7.771140344810293e-07,4.3098727890927097e-07,0.00010943665278152675,1.943154155591381e-06,6.1303089901506476e-06,0.0001991918580794857,8.77979301036783e-07,7.054666491067448e-07,4.4744833538605114e-07,8.587780747862126e-07
10,2.6481452683230084e-06,1.1409001790898463e-06,1.7130494481508745e-05,3.04310577444308e-05,3.003520800841787e-07,5.530735830918395e-07,8.15426720938476e-07,4.6542368388065885e-07,0.00011575160392359135,2.1117546878368142e-06,6.390398776983183e-06,0.00021283108893071744,9.29826445733694e-07,7.523296079670573e-07,4.835700928520407e-07,9.068546857079012e-07
11,2.7463842343260914e-06,1.2090700000276698e-06,1.7785242007740514e-05,3.076153677987206e-05,3.215402571669906e-07,5.857476788160361e-07,8.513322019829605e-07,4.985580475859694e-07,0.00012134814177402888,2.2757700696867477e-06,6.594825481314978e-06,0.00022582987998963686,9.734211180775806e-07,7.977138075417622e-07,5.173749532325011e-07,9.505016809985305e-07
12,2.833552350225021e-06,1.2757758929919649e-06,1.836056583385652e-05,3.079839770042773e-05,3.4141624110198183e-07,6.157273782948151e-07,8.854378422691865e-07,5.303735163804051e-07,0.00012620362683674698,2.4361318741191768e-06,6.747388605921279e-06,0.00023817361341229237,1.00983868350924e-06,8.409497472704613e-07,5.492030549487521e-07,9.901270655138744e-07
13,2.9091483209506773e-06,1.3411175513373935e-06,1.885679158303903e-05,3.0573583989764147e-05,3.6007276370036854e-07,6.427412438160516e-07,9.18238970958146e-07,5.608324899372638e-07,0.0001303038830665948,2.5939350207735874e-06,6.852645582416187e-06,0.00024984904885797107,1.0400215114385856e-06,8.814564911449646e-07,5.793743070409897e-07,1.0260399337224705e-06
