,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
44,1.0468926944279639e-06,9.772886199057534e-07,3.878075205663278e-06,6.291251302669757e-06,1.4269616446670502e-05,2.0594149198798865e-06,7.685602581754953e-07,2.1275508590061125e-06,2.2227591948932667e-05,1.363969764723883e-06,1.6335626263490488e-06,0.00012225087509357854,9.272538638259856e-07,7.761346945612864e-07,1.8510836375519953e-06,2.847197670491285e-06
45,1.064447133720389e-06,9.789464786853182e-07,3.920179214080913e-06,6.341206052264928e-06,1.451717081218928e-05,2.033944005414585e-06,7.621364728095807e-07,2.096775156501391e-06,2.2471536893305878e-05,1.3803885499735795e-06,1.6748490678066636e-06,0.0001245024219743763,9.172817614667393e-07,7.766022549702254e-07,1.7929006532117732e-06,2.831329767468992e-06
46,1.080197632173884e-06,9.828182996044598e-07,3.956760612292129e-06,6.403861006471157e-06,1.4688454016613561e-05,2.0032489540021625e-06,7.587275855777242e-07,2.0600799587916704e-06,2.2568081542044545e-05,1.3955968580229375e-06,1.7177685467147689e-06,0.00012636521478450277,9.077442489642931e-07,7.784241372973242e-07,1.736628082816515e-06,2.8218898173153477e-06
47,1.0943297446020655e-06,9.89011841391021e-07,3.986026533264726e-06,6.480552365815881e-06,1.4783179022527028e-05,1.9678919144524417e-06,7.581781142026906e-07,2.017137857957225e-06,2.2515171759542973e-05,1.4093926248302216e-06,1.7610710739977207e-06,0.0001278150960388565,8.989807672262498e-07,7.817988369549609e-07,1.6831698944347618e-06,2.8188507482498297e-06
48,1.1069790091423262e-06,9.97580211357872e-07,4.0060190214043334e-06,6.572386393530724e-06,1.4803664465142781e-05,1.928235695102442e-06,7.602797548309742e-07,1.96777959694049e-06,2.2315630224245755e-05,1.4215779740782697e-06,1.8034942251152796e-06,0.0001288283052556746,8.91263918552906e-07,7.869164943560925e-07,1.6330672401109283e-06,2.8216806610626513e-06
49,1.1181708609389677e-06,1.0085173225700543e-06,4.015112938401008e-06,6.680846849367662e-06,1.4754090995229094e-05,1.8846043331650898e-06,7.648062948204379e-07,1.9120989699320478e-06,2.1978389622431004e-05,1.4318667781133972e-06,1.8439134842976176e-06,0.00012937900714946456,8.848550958259093e-07,7.939330515996151e-07,1.586501878374573e-06,2.82943087018806e-06
50,1.1277717159360917e-06,1.0217896080030581e-06,4.0122878451945766e-06,6.80817497121767e-06,1.4639359323898408e-05,1.8374228199584799e-06,7.714887734238375e-07,1.8505342822972765e-06,2.1515276794109883e-05,1.439963864820237e-06,1.8813379018496455e-06,0.00012943282670876656,8.800141387116561e-07,8.029270665006977e-07,1.5434009099715567e-06,2.8408920720133126e-06
51,1.1354753822951762e-06,1.0373915379148713e-06,3.996974624352176e-06,6.957435362603524e-06,1.4463691046159112e-05,1.787230981835591e-06,7.799761824851119e-07,1.7838758413823254e-06,2.0937087165395957e-05,1.4457791873771429e-06,1.914901642351569e-06,0.00012894700807470144,8.769942511110618e-07,8.138659053780948e-07,1.5035913231391445e-06,2.8546353238842525e-06
52,1.1408805203429838e-06,1.0553347664800006e-06,3.968791194632667e-06,7.132334734974158e-06,1.4229614751806683e-05,1.7346410141664953e-06,7.898222133298165e-07,1.713184815458687e-06,2.025311848222126e-05,1.4495659329045407e-06,1.943892212784169e-06,0.0001278849634322182,8.760339091647794e-07,8.265822145525198e-07,1.4668584446370686e-06,2.869082202704483e-06
53,1.1436516089148426e-06,1.075571419254072e-06,3.927719427785869e-06,7.336866644088804e-06,1.3938104614156918e-05,1.680302944676082e-06,8.004904441048288e-07,1.6396614962767308e-06,1.9474049243704458e-05,1.451850767099113e-06,1.967622664577171e-06,0.00012623557458603732,8.773016107989427e-07,8.407547783153719e-07,1.4329352657434552e-06,2.8828494309079428e-06
54,1.1436777740226802e-06,1.0979330365208807e-06,3.87465506268414e-06,7.574792079655788e-06,1.3589749569331747e-05,1.624881047479527e-06,8.113639794966662e-07,1.5645437684115784e-06,1.8614646502189092e-05,1.453235576546071e-06,1.985228251480195e-06,0.00012402436119958926,8.808203489090967e-07,8.559438630271888e-07,1.4015568311825672e-06,2.8951848371817104e-06
55,1.1411344494281452e-06,1.122119471801195e-06,3.811676379206956e-06,7.849028218657961e-06,1.3186060215653256e-05,1.569042859637456e-06,8.217487681620756e-07,1.4890787021471213e-06,1.769330279729015e-05,1.4542065880811163e-06,1.9957495284126294e-06,0.00012131445622670665,8.864405027976769e-07,8.717188649642921e-07,1.3725093401972162e-06,2.906065209642921e-06
56,1.1364026957054603e-06,1.1477491772852445e-06,3.7416748983272833e-06,8.161189062222831e-06,1.2730332030836146e-05,1.5134273453118862e-06,8.308908221729605e-07,1.4144993589105157e-06,1.673036493189013e-05,1.4550179527854703e-06,1.9985332940818296e-06,0.00011819941774849114,8.938780702794195e-07,8.878023990050896e-07,1.3456083439876779e-06,2.915842397161036e-06
57,1.1298889490623169e-06,1.1744603788681414e-06,3.6676346852860415e-06,8.51146189760463e-06,1.2228055784256111e-05,1.4585578155800813e-06,8.380436234594055e-07,1.3419294672325392e-06,1.574822994779833e-05,1.455692083192731e-06,1.9935125308681774e-06,0.00011478898232015725,9.027745890454248e-07,9.040866369545397e-07,1.3207381333469854e-06,2.924737152455219e-06
58,1.1218613460183228e-06,1.2019725372934858e-06,3.592062195245114e-06,8.898669966541304e-06,1.168694322652842e-05,1.4047846015851333e-06,8.425830825052862e-07,1.2722627783161872e-06,1.477143496042602e-05,1.4561399889107221e-06,1.9811078028494856e-06,0.00011119142696700705,9.127291401128476e-07,9.205174457857631e-07,1.2979466299932875e-06,2.9325129653084405e-06
59,1.112385800332235e-06,1.2300426549054664e-06,3.516762102555209e-06,9.32030120144247e-06,1.1116531152638945e-05,1.352359997928002e-06,8.441369397758161e-07,1.2061094842248109e-06,1.3824735789476705e-05,1.4563114986065348e-06,1.9620426369074574e-06,0.00010749925827942768,9.233068901797329e-07,9.37012555360296e-07,1.2774218290641377e-06,2.93841629740703e-06
60,1.1013559558319671e-06,1.2583697742184034e-06,3.442816564914939e-06,9.77258128269538e-06,1.0527386519658293e-05,1.3015764681526018e-06,8.426527435428467e-07,1.1438261327282354e-06,1.2930866499360472e-05,1.4562685228025926e-06,1.9372949251518253e-06,0.00010378278181866724,9.340524987021892e-07,9.534983001084971e-07,1.2593805394162343e-06,2.9413107121119367e-06
61,1.0885808944615717e-06,1.2865168943883434e-06,3.3706687120145e-06,1.025076253406799e-05,9.930080913669116e-06,1.2528251739921016e-06,8.383214117401992e-07,1.0855964618595737e-06,1.210961684093998e-05,1.456170406720179e-06,1.908041106590169e-06,0.00010009024915407718,9.445088781806364e-07,9.699624211587808e-07,1.244037241960779e-06,2.9398830094558584e-06
62,1.0738854488580426e-06,1.313854472556379e-06,3.3003730858971966e-06,1.0749545372169625e-05,9.334208144520046e-06,1.2065479101751774e-06,8.314017633691924e-07,1.0315224996056882e-06,1.1377878507044855e-05,1.4562156949767358e-06,1.8755631414332274e-06,9.645023949614802e-05,9.542409811805792e-07,9.864123938979375e-07,1.2316535632368732e-06,2.9328261367575817e-06
63,1.057173651175809e-06,1.3395340529204217e-06,3.2319731954399654e-06,1.1263388362273625e-05,8.74773018881341e-06,1.1631510761072989e-06,8.221010725457452e-07,9.816795896067551e-07,1.0750048480886608e-05,1.4565538781365164e-06,1.8412104128638166e-06,9.287357265687043e-05,9.628951733899334e-07,1.0027731678089742e-06,1.2225454970166329e-06,2.9190194692967056e-06
64,1.0384479851204144e-06,1.3625298707174407e-06,3.165777935719497e-06,1.1786552625939252e-05,8.176784319225612e-06,1.1229312014186415e-06,8.105998430759258e-07,9.361193991813372e-07,1.0238648634967338e-05,1.4572054458633942e-06,1.8063499124104317e-06,8.935513207240876e-05,9.702856869807036e-07,1.0188351102869112e-06,1.2170045659334452e-06,2.8977347250793127e-06
65,1.0177956366439376e-06,1.381759826407911e-06,3.102362842781813e-06,1.2312794855084052e-05,7.625828565225644e-06,1.0860266796598634e-06,7.971374605930646e-07,8.948624437238602e-07,9.854918707863324e-06,1.4580471848535474e-06,1.7722250590745907e-06,8.587848266481288e-05,9.764171026751355e-07,1.0342644904934305e-06,1.2152137543136133e-06,2.868768035340933e-06
66,9.953348136503193e-07,1.396276094300435e-06,3.042340922440381e-06,1.283474154528096e-05,7.0978332241539545e-06,1.0524154950053118e-06,7.820160984027043e-07,8.579226286643402e-07,9.608928826298142e-06,1.4588576416380817e-06,1.7398019154238306e-06,8.242605998710078e-05,9.81408677099599e-07,1.0486139180130302e-06,1.2172180337279137e-06,2.8323914350009933e-06
67,9.711635862281417e-07,1.405479426079181e-06,2.9860611698966896e-06,1.3343467824498044e-05,6.594347811586674e-06,1.0219618148953963e-06,7.655529863325316e-07,8.253386943510695e-07,9.509192965620335e-06,1.4593847328347893e-06,1.7097000613530658e-06,7.89926580010135e-05,9.85404795730384e-07,1.06134057054238e-06,1.2229222737411924e-06,2.7891840518622607e-06
68,9.453969973635744e-07,1.4092227531332182e-06,2.933369178393859e-06,1.3828993343540937e-05,6.115632874278825e-06,9.944784359102542e-07,7.480977450982724e-07,7.97177608715949e-07,9.56224575276459e-06,1.4593959730511592e-06,1.6821867335527396e-06,7.559413069538905e-05,9.885190451206915e-07,1.0718637019077197e-06,1.2320906074016704e-06,2.7399038334391464e-06
69,9.182699610141652e-07,1.4076890458346725e-06,2.883541683382015e-06,1.4281570658725783e-05,5.661075322557287e-06,9.697862223765955e-07,7.300749858594584e-07,7.735464649533438e-07,9.772463783789854e-06,1.4587251432452573e-06,1.6571984286220314e-06,7.226441057413266e-05,9.907952466256037e-07,1.079657325812221e-06,1.2443389422525085e-06,2.685456470401074e-06
70,8.901786250817882e-07,1.401135553811041e-06,2.8354911098024456e-06,1.469284149429801e-05,5.2297119043995015e-06,9.477803231985609e-07,7.119642720942571e-07,7.54642008424926e-07,1.0142138899144497e-05,1.4573547234442101e-06,1.6344298991967657e-06,6.904332017270925e-05,9.922099437275092e-07,1.084365401105941e-06,1.259129999700056e-06,2.626854881167855e-06
71,8.616172706211517e-07,1.3897262893623137e-06,2.788204061515113e-06,1.5056248502153018e-05,4.820573648779116e-06,9.284814291850451e-07,6.94234706459549e-07,7.40769741309321e-07,1.0671785543816529e-05,1.4554425835583684e-06,1.613464314152725e-06,6.596622076373365e-05,9.92728371629271e-07,1.085873079788058e-06,1.2757773298565243e-06,2.565063971990053e-06
72,8.331023244046529e-07,1.3735393484975049e-06,2.7411657040566307e-06,1.536688536630685e-05,4.432816466664579e-06,9.120121397629984e-07,6.772833059280858e-07,7.322685157192741e-07,1.136050212748904e-05,1.4532056340547116e-06,1.5938168140689774e-06,6.306303464367278e-05,9.923530454585043e-07,1.0842516228887197e-06,1.2934309200649584e-06,2.5008084797927146e-06
73,8.051672444809371e-07,1.3526824197185627e-06,2.694485089538185e-06,1.5621336038243095e-05,4.065749031623909e-06,8.985037417465815e-07,6.614022081928028e-07,7.294063304795718e-07,1.2205999549825998e-05,1.4507898832826767e-06,1.5749109713198886e-06,6.036360421688859e-05,9.911289797125753e-07,1.0796260701831077e-06,1.3110794280251265e-06,2.4345146345302728e-06
