,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.4582067427528918e-07,-5.8309914273631065e-08,1.252543907723928e-07,1.612476751193076e-07,1.0637371068121135e-07,8.033479353682059e-07,8.358468474656212e-07,-4.7719502406756133e-08,-6.030641402343747e-08,5.729227282828381e-08,-5.613781277951589e-08,3.99501999321975e-07,7.598076769498189e-07,4.075516028777794e-07,5.491383423789137e-07,2.5761232258926864e-07
1,2.2060204822177662e-07,7.477907753928223e-09,1.8197112653368215e-07,1.9951220867298047e-07,2.1481790111080448e-07,8.759168628556786e-07,9.690528489628884e-07,4.7571427075578033e-08,4.500679989439338e-08,1.5643097784509833e-07,7.462800123227895e-09,4.963650472237389e-07,1.3578919270705377e-06,4.987591529562825e-07,5.943716635412868e-07,3.7466834009458507e-07
2,2.9417552745591763e-07,7.234899674866441e-08,2.3647345693144567e-07,2.376457530879528e-07,3.2050877429431033e-07,9.498217422328246e-07,1.1040109761749815e-06,1.3856528723739293e-07,1.4741502093653724e-07,2.517550073131533e-07,6.941087933646328e-08,5.912939811430456e-07,1.9319130704868515e-06,5.876877661957704e-07,6.408733535073308e-07,4.908137747747932e-07
3,3.644837610227092e-07,1.358824344183183e-07,2.884227098166816e-07,2.755403777596647e-07,4.2118336129729605e-07,1.0248892421713256e-06,1.2395604733233822e-06,2.2430655760475808e-07,2.454384772472142e-07,3.4220446283918717e-07,1.29198809351697e-07,6.822676466007715e-07,2.476623556670733e-06,6.731310860915912e-07,6.881784305596268e-07,6.051460945343435e-07
4,4.2981323986992847e-07,1.9775663574869897e-07,3.374945521269839e-07,3.1305195998276693e-07,5.146922267265123e-07,1.1007557917988384e-06,1.3747965461755818e-06,3.039766242718019e-07,3.380875479091615e-07,4.2713655667925716e-07,1.8642996445212828e-07,7.676407484512031e-07,2.9864688866882686e-06,7.541349870418291e-07,7.359387113612224e-07,7.167901381868238e-07
5,4.888885476155007e-07,2.5777203867550845e-07,3.834134423943453e-07,3.500228569255891e-07,5.99270375364471e-07,1.1768642758778948e-06,1.5090509416702693e-06,3.769784643053496e-07,4.249488915058413e-07,5.061931399983855e-07,2.408288049535374e-07,8.463435767008548e-07,3.4555340811836766e-06,8.300935355543911e-07,7.838465539217336e-07,8.248383151377773e-07
6,5.409066548765117e-07,3.1580966606861065e-07,4.2598519776269204e-07,3.8632376116961995e-07,6.73873598435017e-07,1.2525058833979555e-06,1.641728421480544e-06,4.4298633571182586e-07,5.060452931236837e-07,5.790949688659111e-07,2.9223097830417744e-07,9.179411335074041e-07,3.877671080396866e-06,9.006761811746119e-07,8.31569389120057e-07,9.28364546963478e-07
7,5.855205706861195e-07,3.7176136889209275e-07,4.6508330133851946e-07,4.2186236470892327e-07,7.382986883601225e-07,1.326839468641219e-06,1.7721177380653214e-06,5.019267972006732e-07,5.815901686011375e-07,6.455654976021915e-07,3.4054029330284833e-07,9.825286864750025e-07,4.246964572755436e-06,9.656621642487483e-07,8.787200101423346e-07,1.0265265321324145e-06
8,6.227724630759387e-07,4.2550304850015425e-07,5.006139832797783e-07,4.565477006522501e-07,7.929868378091489e-07,1.3988619882097777e-06,1.8992698902161726e-06,5.53896644804049e-07,6.518247853516249e-07,7.054060083503296e-07,3.8570099307199353e-07,1.040482775306152e-06,4.558323321237315e-06,1.024832969254857e-06,9.248343182413599e-07,1.1187049031423757e-06
9,6.529715269786066e-07,4.76930838432637e-07,5.325289477877213e-07,4.902695057956702e-07,8.387223065015749e-07,1.4673986354918036e-06,2.0219765566422385e-06,5.990991903020904e-07,7.170062054051287e-07,7.586135682332728e-07,4.277051741354935e-07,1.0922080845804348e-06,4.807835375316273e-06,1.077998232034957e-06,9.693508839724053e-07,1.204563217728924e-06
10,6.765443642676915e-07,5.26017887633472e-07,5.608895101247021e-07,5.22920817999682e-07,8.764308982349389e-07,1.5311466506569887e-06,2.1388222414943075e-06,6.378813717540491e-07,7.774734085174202e-07,8.054539379440915e-07,4.666247932444658e-07,1.1380462314026945e-06,4.992964405696981e-06,1.1250666289097802e-06,1.0116017200887202e-06,1.2839791368942934e-06
11,6.939427520605033e-07,5.728236966763487e-07,5.858980288268313e-07,5.544173985491014e-07,9.07071080961983e-07,1.588706820476449e-06,2.248190091174605e-06,6.707970188217449e-07,8.336611693947897e-07,8.464457811724496e-07,5.026469102070712e-07,1.1783300936637825e-06,5.112977689510076e-06,1.1660242668409905e-06,1.0507975866685886e-06,1.3568898358610557e-06
12,7.056318939135412e-07,6.174355549212968e-07,6.07846468944482e-07,5.84677986826895e-07,9.315525390200905e-07,1.6385949855734375e-06,2.348155272334399e-06,6.985633211210487e-07,8.860274781927159e-07,8.822496290653326e-07,5.360566079856572e-07,1.213449019609856e-06,5.169667787756529e-06,1.2008737952758695e-06,1.0860383111337865e-06,1.4231437836855797e-06
13,7.120816697594117e-07,6.598920349552129e-07,6.270535597008316e-07,6.135870394420385e-07,9.506837508645139e-07,1.6793512492192776e-06,2.436397527245799e-06,7.219540383192578e-07,9.349807445082032e-07,9.135384822282538e-07,5.67163699801116e-07,1.2438388014865098e-06,5.1678617275927595e-06,1.2296951315269088e-06,1.1164140599869989e-06,1.482455736498472e-06
14,7.137603213726054e-07,7.001426014212138e-07,6.438664562106534e-07,6.409666889510627e-07,9.651719783940686e-07,1.7097628277082037e-06,2.5103300084636492e-06,7.417538938241309e-07,9.808900153008228e-07,9.409254204876923e-07,5.962486519874631e-07,1.269911100295798e-06,5.115119977423802e-06,1.2527895448289582e-06,1.1411566997733177e-06,1.5344218457572172e-06
15,7.111769036648379e-07,7.380592273339789e-07,6.586781707922141e-07,6.665791236624062e-07,9.756572792693814e-07,1.7290520377000544e-06,2.567496329745541e-06,7.587661499758009e-07,1.0241865079467467e-06,9.64919085213181e-07,6.235626348567412e-07,1.292013979199396e-06,5.020583243673471e-06,1.2706988268856652e-06,1.1597444654791887e-06,1.5785012619834017e-06
16,7.049050822679158e-07,7.73463109976155e-07,6.718916809709579e-07,6.901755889921636e-07,9.827400108007915e-07,1.7369802595364426e-06,2.606090073486287e-06,7.738083810464022e-07,1.06545676172941e-06,9.85888017647461e-07,6.493375833009226e-07,1.310483251797406e-06,4.893586327228353e-06,1.2840479527010769e-06,1.1719633350272084e-06,1.6140525033841046e-06
17,6.955274298516271e-07,8.061157751199296e-07,6.838567885722916e-07,7.115445260274193e-07,9.869943592207533e-07,1.7339185522882171e-06,2.6253809474107296e-06,7.876869387501559e-07,1.1054041455884917e-06,1.0040813715197215e-06,6.737627203484531e-07,1.3257586380880431e-06,4.742729974769953e-06,1.2933973072003276e-06,1.177976379525135e-06,1.6405291770207058e-06
18,6.835732230799465e-07,8.357096138639464e-07,6.948316760292831e-07,7.305029235408338e-07,9.889701147868095e-07,1.7208075002501411e-06,2.6258965738769958e-06,8.011562591677767e-07,1.1447155552341705e-06,1.0196920848133715e-06,6.969465334402565e-07,1.338502344452637e-06,4.575542883977398e-06,1.2992183906366352e-06,1.1783418495288538e-06,1.657730111078367e-06
19,6.695362170815756e-07,8.619302457648098e-07,7.049857095582837e-07,7.468868608972091e-07,9.89172646504689e-07,1.698911622108884e-06,2.60927553636308e-06,8.14882186058755e-07,1.1839933743548675e-06,1.0328978608840406e-06,7.189258117346518e-07,1.3496383116214098e-06,4.398433685693628e-06,1.3019051916058607e-06,1.173877168598032e-06,1.6659525987216547e-06
20,6.539517167053145e-07,8.845712934928422e-07,7.144338262643912e-07,7.606277974662909e-07,9.880440732354582e-07,1.669496067255361e-06,2.5778140133182896e-06,8.294453088773268e-07,1.2238032258733778e-06,1.043922325463178e-06,7.39735874389422e-07,1.3602607860813054e-06,4.2167248835099456e-06,1.301801079036079e-06,1.1654190213546088e-06,1.6660053867138299e-06
21,6.374498001165318e-07,9.036181365394934e-07,7.232563210856515e-07,7.718625280468878e-07,9.859850918506345e-07,1.6336524847297247e-06,2.533959974284635e-06,8.453705620198859e-07,1.2647156664367577e-06,1.053151738106793e-06,7.594621711672979e-07,1.3714594992277753e-06,4.034753059074539e-06,1.299292402506334e-06,1.1536384105390633e-06,1.6591109718292664e-06
22,6.207382271552486e-07,9.192341662248651e-07,7.314636075266598e-07,7.8095293369938e-07,9.833920236243981e-07,1.5923234374383681e-06,2.4800517183449645e-06,8.631244443563985e-07,1.3072433326396552e-06,1.0611636642350387e-06,7.782157642228056e-07,1.3841649825025066e-06,3.856039461723266e-06,1.2948807545010928e-06,1.1389952825291384e-06,1.6467627970679897e-06
23,6.045342640796834e-07,9.316689939756459e-07,7.38940083291553e-07,7.884078932622979e-07,9.806433873721917e-07,1.5464110218383847e-06,2.418281613435696e-06,8.83067119752085e-07,1.3517350218876594e-06,1.0685953233844067e-06,7.961069967624843e-07,1.399070812818937e-06,3.683479108832327e-06,1.2891557036740998e-06,1.1218129177298656e-06,1.6305768022611388e-06
24,5.894989711250005e-07,9.412022036705334e-07,7.454317575617986e-07,7.947948425356384e-07,9.780547830452616e-07,1.4968745432919791e-06,2.35069872109352e-06,9.054087760445077e-07,1.3983233337205591e-06,1.076016901934931e-06,8.132731215771826e-07,1.4166259178045568e-06,3.519451192323645e-06,1.2827373098853016e-06,1.1023968466570346e-06,1.6121326939219862e-06
25,5.762141606111664e-07,9.481493933237969e-07,7.505992920670118e-07,8.006789889386056e-07,9.75887260036306e-07,1.4447732396921474e-06,2.2792150043802504e-06,9.301990433281221e-07,1.446961963473047e-06,1.0839304859940699e-06,8.298847285796246e-07,1.437084725003491e-06,3.3658039102185815e-06,1.276231039153158e-06,1.081114297299032e-06,1.5928295449042666e-06
26,5.65192268931046e-07,9.528257402569051e-07,7.541084233204543e-07,8.06579418394835e-07,9.74404657795144e-07,1.3912184805197598e-06,2.205625863133825e-06,9.573258813296427e-07,1.497546425674885e-06,1.092801431605146e-06,8.46100378755741e-07,1.4605816262301375e-06,3.2237936470773547e-06,1.27015109284131e-06,1.0584120166813407e-06,1.5738005829928512e-06
27,5.56878508766556e-07,9.554626235196808e-07,7.556864528238943e-07,8.129527141272347e-07,9.73889669607874e-07,1.3372449384681198e-06,2.131588091999281e-06,9.865158710409027e-07,1.5500049511549397e-06,1.1030191887665574e-06,8.620327316988823e-07,1.487194591042066e-06,3.0941168566732234e-06,1.2648276073675384e-06,1.0347969566690057e-06,1.5558972992263616e-06
28,5.516299941226719e-07,9.561932071439635e-07,7.55107347150626e-07,8.201953569753702e-07,9.74593594560956e-07,1.2836835082217297e-06,2.058544388222631e-06,1.0173702907390286e-06,1.6042294652193338e-06,1.1148318586252982e-06,8.777339337672234e-07,1.51701678760745e-06,2.977080335456965e-06,1.2603862010193166e-06,1.01078139543058e-06,1.539756619841922e-06
29,5.496926132906946e-07,9.551410559251655e-07,7.52205487835986e-07,8.286272177184352e-07,9.766870925034312e-07,1.231125824668396e-06,1.987650996957303e-06,1.0494583022281577e-06,1.6599254249900349e-06,1.128320400681564e-06,8.931663228438967e-07,1.5501936115529567e-06,2.87277599804196e-06,1.256838124707481e-06,9.868015885167668e-07,1.5259234359048684e-06
30,5.511949646823199e-07,9.525267574496197e-07,7.469996806618213e-07,8.384806348922517e-07,9.80262967741346e-07,1.1800096964273655e-06,1.9197496475077105e-06,1.0824550502517575e-06,1.7165571445034266e-06,1.1433827444345665e-06,9.081918117316595e-07,1.5868350645620666e-06,2.781093368427784e-06,1.2541936103394225e-06,9.631549626901568e-07,1.5148955290147558e-06
31,5.561560433929849e-07,9.486868637077653e-07,7.398046208258642e-07,8.499431988042432e-07,9.85371614116664e-07,1.1307692425148735e-06,1.8553892637971658e-06,1.1162918844239622e-06,1.7733828835037477e-06,1.159699747492791e-06,9.226209006987152e-07,1.6268753191809413e-06,2.7016148983845544e-06,1.252462388580298e-06,9.399842415098244e-07,1.5070550008969376e-06
32,5.644939692555951e-07,9.439868811986885e-07,7.311989617140349e-07,8.632061605738446e-07,9.920429047970446e-07,1.0839184676893991e-06,1.7948917008343894e-06,1.1512434655413293e-06,1.8294755996918003e-06,1.1767542005205756e-06,9.362591660906981e-07,1.670052108056931e-06,2.633588288197562e-06,1.2515704051376788e-06,9.173142119796065e-07,1.5026269432352713e-06
33,5.760315251519087e-07,9.387326033116082e-07,7.219100177442947e-07,8.784377862179309e-07,1.000264713822892e-06,1.039988263098753e-06,1.7384396337476508e-06,1.1878594296533987e-06,1.8837766238856135e-06,1.1939857420825024e-06,9.488877207918967e-07,1.716067849035303e-06,2.5760456817352466e-06,1.2513465413835833e-06,8.951191181275763e-07,1.5017129474367103e-06
34,5.905043503843846e-07,9.331657445338486e-07,7.127297882173361e-07,8.957050110753086e-07,1.0099292665784305e-06,9.994012605239824e-07,1.6861321090656749e-06,1.2267515080836309e-06,1.9352823243004406e-06,1.2110064339789057e-06,9.602277560326832e-07,1.7647873872262058e-06,2.527972450195881e-06,1.2515853322182153e-06,8.733499856450665e-07,1.5042964853827757e-06
35,6.075774087192342e-07,9.275002386430686e-07,7.044740314641423e-07,9.149326778681064e-07,1.0207934646235099e-06,9.624306116926666e-07,1.6379608792124148e-06,1.2683863681595288e-06,1.9832870316249847e-06,1.2276822734748732e-06,9.69953883754008e-07,1.8162211873724958e-06,2.488445919745117e-06,1.2520895885867943e-06,8.519089769022866e-07,1.5102066971842665e-06
36,6.268690948745129e-07,9.219362910337388e-07,6.979512023978478e-07,9.359308890401648e-07,1.0324829195501312e-06,9.292745408056521e-07,1.5937311199540066e-06,1.313016514101448e-06,2.0275115591141328e-06,1.2440695487040175e-06,9.777517287880286e-07,1.870281495311217e-06,2.45676896315492e-06,1.2527073232510274e-06,8.306689704027634e-07,1.5191480663069426e-06
37,6.479797606797166e-07,9.166560286730059e-07,6.939541263320912e-07,9.584460619643247e-07,1.0445454483667865e-06,9.001399568132699e-07,1.5529892936240814e-06,1.3607337032995652e-06,2.068066218996219e-06,1.2603834973122722e-06,9.833724735061873e-07,1.9265783562864227e-06,2.432586867834636e-06,1.2534211988821e-06,8.095677969972159e-07,1.5307882455086954e-06
38,6.70516255331334e-07,9.118047828391166e-07,6.932776086176931e-07,9.82185649375762e-07,1.0565463875302125e-06,8.752384579583636e-07,1.5150025028304144e-06,1.411545388824415e-06,2.10531804740434e-06,1.27699749258388e-06,9.86625228981374e-07,1.9844409134931016e-06,2.415852415566416e-06,1.2544474601861755e-06,7.88651744529999e-07,1.5447663384790284e-06
39,6.941033267727605e-07,9.074435808297918e-07,6.967228146327384e-07,1.006800392642713e-06,1.0681601284909193e-06,8.547448469422157e-07,1.4788529530597938e-06,1.4654061167446116e-06,2.139739212201511e-06,1.2943374344610353e-06,9.873129037938342e-07,2.0431202152515588e-06,2.406592272204247e-06,1.2562397998954697e-06,7.680046684553643e-07,1.5606240750037809e-06
40,7.183834700906758e-07,9.034953466963569e-07,7.050686489795197e-07,1.031839800849007e-06,1.07920546734465e-06,8.388022640490046e-07,1.443681325760578e-06,1.5222083336438573e-06,2.1717881207390737e-06,1.3127500196378654e-06,9.852192167821872e-07,2.1020127836330723e-06,2.4046470501198615e-06,1.2593664795681453e-06,7.476758955578409e-07,1.5777699446204952e-06
41,7.429983588275914e-07,8.997398915503962e-07,7.190288359879159e-07,1.0567330798285818e-06,1.0896152698602697e-06,8.275351477154919e-07,1.4089356786830582e-06,1.5817739308722473e-06,2.2018163274804645e-06,1.3324876128406113e-06,9.80192367339481e-07,2.160776305780539e-06,2.4095409254426354e-06,1.2643842280798914e-06,7.27697372869957e-07,1.595496486389409e-06
42,7.675395840238162e-07,8.958763655927605e-07,7.392414431127789e-07,1.0808603870952926e-06,1.0993587780497085e-06,8.210206360909778e-07,1.3744017205151566e-06,1.643852357119418e-06,2.2299401752880253e-06,1.3537359328081964e-06,9.72215972253915e-07,2.219313013695858e-06,2.4204485222702444e-06,1.2718294731326523e-06,7.081410125485716e-07,1.6130516859117471e-06
43,7.914964028002894e-07,8.915942842433071e-07,7.663044966718984e-07,1.103710786859509e-06,1.1083471714844964e-06,8.192753996081202e-07,1.3400070927252474e-06,1.708081785347115e-06,2.2559147095785186e-06,1.3766133567647486e-06,9.613935117389146e-07,2.277654323948775e-06,2.4361743476966896e-06,1.2822374751190275e-06,6.89130991653786e-07,1.6297472178693412e-06
44,8.142479599286072e-07,8.865845044014371e-07,8.007934804317259e-07,1.1250400901035358e-06,1.11636749946623e-06,8.223057751740728e-07,1.3056489161608645e-06,1.7739132121927897e-06,2.2791386484175258e-06,1.4011983684442555e-06,9.479226800247604e-07,2.33579568639798e-06,2.4551696788492964e-06,1.296068942265959e-06,6.707826757437722e-07,1.6450370869643965e-06
45,8.350875105691154e-07,8.805269419239107e-07,8.432289415038804e-07,1.1449392249681009e-06,1.1230847011895975e-06,8.301506617166286e-07,1.2712033325254787e-06,1.8405901079766925e-06,2.2987507598209665e-06,1.427556594005739e-06,9.321449410901109e-07,2.3935299115511053e-06,2.475680003519808e-06,1.3136152436264522e-06,6.531252013789538e-07,1.65855742727079e-06
46,8.532396088377702e-07,8.73135249001707e-07,8.940413594199792e-07,1.163766925231015e-06,1.128116570504862e-06,8.428359471426754e-07,1.236605964864281e-06,1.9072301604061407e-06,2.313660518255017e-06,1.4557359749490896e-06,9.14618685337329e-07,2.450336307860436e-06,2.4959671969428153e-06,1.3349916888346716e-06,6.360942720937234e-07,1.670129003021049e-06
47,8.679135077788043e-07,8.642203088446406e-07,9.535685460320058e-07,1.1819674745636011e-06,1.1311309205588025e-06,8.602819024188123e-07,1.2018821774872582e-06,1.9729205517317923e-06,2.322584507267209e-06,1.4858195237030812e-06,8.960868868300634e-07,2.505393660654734e-06,2.5143716191890888e-06,1.3601934241766457e-06,6.196040332022532e-07,1.6796863501816115e-06
48,8.784425658481983e-07,8.536900813265842e-07,1.02207647607282e-06,1.1998800522571645e-06,1.1318724263357355e-06,8.82252331526519e-07,1.1671468258243502e-06,2.0367498442119974e-06,2.3243058565282534e-06,1.518022927641479e-06,8.773297835801548e-07,2.5576961134958877e-06,2.5291616188246367e-06,1.3891423870344451e-06,6.036298526634534e-07,1.6871737108311617e-06
49,8.84436695327711e-07,8.415200159232164e-07,1.0997675113276785e-06,1.2176445707632399e-06,1.1300867407202242e-06,9.083747596715981e-07,1.1326109152715677e-06,2.097815645483381e-06,2.3181613064198502e-06,1.5526751239462409e-06,8.59032181039803e-07,2.6061485086524573e-06,2.538467506179793e-06,1.4217310472236243e-06,5.882398641316199e-07,1.6925245326447917e-06
50,8.858506933230241e-07,8.277696626432686e-07,1.1867760133600753e-06,1.235210943794623e-06,1.125456844741925e-06,9.381903622949205e-07,1.0985896633748826e-06,2.1552733374575978e-06,2.3044826049461406e-06,1.5900365128072736e-06,8.417349585316294e-07,2.6495818236646327e-06,2.54049609811834e-06,1.457876553789134e-06,5.73563628449515e-07,1.6957933801816344e-06
51,8.829642398950783e-07,8.126172954352102e-07,1.2831958733479196e-06,1.2523919406094924e-06,1.1176723322291143e-06,9.71164160903988e-07,1.0654918078387539e-06,2.2084144377234856e-06,2.2846204091724673e-06,1.6301142167355532e-06,8.258212751399598e-07,2.6867671975171286e-06,2.5337725843905278e-06,1.4975097412189605e-06,5.597346767172561e-07,1.6973973263731933e-06
52,8.762951629810641e-07,7.963321955375508e-07,1.3891158457349474e-06,1.2688929950981787e-06,1.1065772525015299e-06,1.0066607817157369e-06,1.0337748402701484e-06,2.256700665096816e-06,2.2604839046297943e-06,1.6726284748370918e-06,8.115017797727282e-07,2.7165521501391063e-06,2.5171005739436657e-06,1.5404602699154896e-06,5.468480833107587e-07,1.6982786503278966e-06
53,8.664681437942364e-07,7.792073208831116e-07,1.5045873266228516e-06,1.2843096352931912e-06,1.092260410370753e-06,1.0439316228755144e-06,1.003872424179328e-06,2.2997201007702213e-06,2.234016272475193e-06,1.71710715785232e-06,7.988154507202183e-07,2.738125671399288e-06,2.489382902490494e-06,1.5863770299976326e-06,5.349391664391443e-07,1.6997972661696715e-06
