,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,-4.5743619909599435e-06,7.353592152880441e-07,-1.7667059962706604e-07,9.563777906440801e-06,-1.729645803772118e-08,4.996383253702887e-07,5.00824183988671e-07,3.931788331645122e-07,-1.608487879353585e-07,5.035418066309321e-07,8.680416857915019e-07,1.4461515239081614e-06,4.159729077926773e-06,1.8099774393514459e-06,5.743263613299468e-07,1.4533486233247478e-06
1,3.0597728928303594e-06,1.1046872545128508e-06,4.962091331752805e-08,1.4561287042578601e-05,1.4602491212187304e-06,5.714996461099856e-07,8.383044463615244e-07,1.9705438563382875e-06,1.446942102415841e-07,7.166053969663436e-07,1.082309274748377e-06,1.6028021287290326e-06,5.285325378294041e-06,3.25698056168018e-06,7.570741282191366e-07,1.5893510723820167e-06
2,1.0377919121065275e-05,1.464981804351474e-06,2.6643673204992094e-07,1.9507656498506648e-05,2.942063842153831e-06,6.454302340838858e-07,1.1646951179254561e-06,3.513000949772663e-06,4.4316777003945424e-07,9.252735426149828e-07,1.299957489712118e-06,1.7663743078085739e-06,6.387019159458096e-06,4.706464343163618e-06,9.355145391956142e-07,1.7219777213276132e-06
3,1.7310247542712205e-05,1.8126849065374396e-06,4.717892407950862e-07,2.4328639249668497e-05,4.423296565415533e-06,7.206056181766918e-07,1.4771317397199755e-06,5.001526563368214e-06,7.31734479438577e-07,1.1277984788678145e-06,1.5175669471227956e-06,1.934046292013472e-06,7.460860904812967e-06,6.14173838369353e-06,1.1080853733091933e-06,1.8497477957351326e-06
4,2.3792823506929388e-05,2.145101416332775e-06,6.641525700101959e-07,2.895398219474617e-05,5.8994405823109405e-06,7.964073871384548e-07,1.772855386026922e-06,6.417440801971335e-06,1.0078628084493564e-06,1.322486695843253e-06,1.7319080419876181e-06,2.103007207935167e-06,8.502377371112082e-06,7.548565236729972e-06,1.2733616773098624e-06,1.971069359632884e-06
5,2.9766089225196844e-05,2.460380234420793e-06,8.424372057272824e-07,3.3321898168919225e-05,7.366860604436389e-06,8.723839979741981e-07,2.0493407987752117e-06,7.74343341943877e-06,1.2693403700380216e-06,1.5077124875525912e-06,1.9401650775834133e-06,2.270734567147609e-06,9.506408124188714e-06,8.915467720507976e-06,1.4300818841008552e-06,2.084314625020344e-06
6,3.517845672828249e-05,2.7573130368456503e-06,1.005895990415584e-06,3.738358604425898e-05,8.823075027250805e-06,9.48265416292772e-07,2.3045724332383925e-06,8.965380673013605e-06,1.5142775993296292e-06,1.682056519548392e-06,2.1401470512771646e-06,2.435192799602642e-06,1.0467006623529604e-05,1.0233135553950785e-05,1.5772214724538041e-06,2.188018180733246e-06
7,3.999422606204032e-05,3.0351396084028028e-06,1.1540748597993705e-06,4.110591111098146e-05,1.0265967413064164e-05,1.0240316518737107e-06,2.5373538337781867e-06,1.007421560436327e-05,1.7411868503130825e-06,1.844487431544208e-06,2.330358225690994e-06,2.594795717146454e-06,1.1377414229294047e-05,1.1494755685500633e-05,1.7141272425655912e-06,2.280989667201477e-06
8,4.420090091062398e-05,3.2935000426974082e-06,1.28685847258538e-06,4.447088103020489e-05,1.169249156377507e-05,1.0998883202211582e-06,2.747538570513047e-06,1.1067141282760157e-05,1.949133180846394e-06,1.994431769381208e-06,2.509817889745944e-06,2.748110443192787e-06,1.2230340642552671e-05,1.26972987723869e-05,1.840668640480582e-06,2.3622509785313006e-06
9,4.781301121157664e-05,3.5325351661237514e-06,1.4045894017871046e-06,4.747190471221429e-05,1.309830715066301e-05,1.1761229569069797e-06,2.936141778410402e-06,1.1947643588618479e-05,2.1378581919938186e-06,2.131741431126792e-06,2.6776968103598893e-06,2.8935021555861716e-06,1.3018820449187745e-05,1.3841881957692493e-05,1.9573258600356254e-06,2.430955030398581e-06
10,5.087167394734362e-05,3.753033577170689e-06,1.5082052418133755e-06,5.010849655943552e-05,1.4479055441568941e-05,1.2529880758234811e-06,3.1052897320200007e-06,1.2723927059927777e-05,2.3077799113635184e-06,2.2566645608434874e-06,2.833003688371393e-06,3.028958020768809e-06,1.3737407448382162e-05,1.493246208970389e-05,2.065134739673849e-06,2.4863420711459896e-06
11,5.343979851360743e-05,3.9564938888667315e-06,1.5992830885647697e-06,5.238205959701182e-05,1.5832660677299382e-05,1.3307199415780086e-06,3.257939384351209e-06,1.3406247446172192e-05,2.459836246000874e-06,2.369847877429761e-06,2.9745168104970477e-06,3.1522682242212787e-06,1.4382935333564966e-05,1.5973950486682312e-05,2.16545238592757e-06,2.527637772668315e-06
12,5.559390958158859e-05,4.144989616210814e-06,1.6798724601311322e-06,5.429464062808372e-05,1.716127946410073e-05,1.4096294623028443e-06,3.3973805283742983e-06,1.4004893077589886e-05,2.5952425305211824e-06,2.472256611350547e-06,3.1009749569951136e-06,3.2616356436033073e-06,1.4954317695360671e-05,1.697116488735823e-05,2.2596206368212626e-06,2.554029797776077e-06
13,5.7415194048202025e-05,4.320815382592244e-06,1.7521741272558482e-06,5.585040761431387e-05,1.8471667421020086e-05,1.4901145232071222e-06,3.5266843749679824e-06,1.4529899345471847e-05,2.715320337673498e-06,2.5649363779048547e-06,3.2114060817826176e-06,3.3564001456570745e-06,1.545156648743503e-05,1.7929054102471568e-05,2.348740922649266e-06,2.5649550557738376e-06
14,5.8982652198936444e-05,4.486026601974422e-06,1.8182897098306103e-06,5.705768083632189e-05,1.9773475640835002e-05,1.5725404294999908e-06,3.648306703471457e-06,1.4991172750147982e-05,2.821485589748877e-06,2.6488048241295406e-06,3.3054358420858078e-06,3.4373030243862628e-06,1.5874434140001947e-05,1.8853465404010317e-05,2.433701465113818e-06,2.560545002385738e-06
15,6.036920083850137e-05,4.64204792171271e-06,1.8801232761598075e-06,5.7928956808744964e-05,2.1076354673234107e-05,1.6570913861623382e-06,3.76391773633683e-06,1.5397733844172226e-05,2.9153006707307188e-06,2.7246512738473685e-06,3.383388759573657e-06,3.5060507491184603e-06,1.622112141579861e-05,1.975120368184211e-05,2.5153659168184305e-06,2.5418920001380917e-06
16,6.163955312694709e-05,4.789454845736796e-06,1.939311493003824e-06,5.8477499260813616e-05,2.2388166675872343e-05,1.7437105936893105e-06,3.874405386194526e-06,1.57571788399851e-05,2.9984442938277443e-06,2.7931892235104138e-06,3.4460353347857147e-06,3.5645306246996285e-06,1.6487972674429183e-05,2.0628808846728727e-05,2.5947684506888714e-06,2.5110067348947538e-06
17,6.28485189926843e-05,4.927894895793292e-06,1.9971269458217763e-06,5.871200000136951e-05,2.371557723470547e-05,1.8321217790036625e-06,3.98002882123663e-06,1.6076597866279575e-05,3.0725864306579863e-06,2.8550074309661896e-06,3.494122427848029e-06,3.6142101036349253e-06,1.6670756594131148e-05,2.149109861242989e-05,2.6732327496097098e-06,2.4705005695786206e-06
18,6.403931735263889e-05,5.0561018702879395e-06,2.054426810777153e-06,5.8634068381277516e-05,2.506543824968643e-05,1.9218435911830707e-06,4.0807134678441865e-06,1.6364034864650498e-05,3.1392654659121403e-06,2.910523712728566e-06,3.5280687219672435e-06,3.655881526030554e-06,1.6766732211739362e-05,2.2340559289013014e-05,2.752362712687608e-06,2.423136055961106e-06
19,6.52428045563884e-05,5.1720816649885285e-06,2.1117186960004e-06,5.824144818296833e-05,2.6444988469538636e-05,2.0121511829676645e-06,4.176387702052478e-06,1.662888963855166e-05,3.1998266483890058e-06,2.96000938676893e-06,3.548016147292895e-06,3.689665878936059e-06,1.6776340508670068e-05,2.317733333266246e-05,2.8338952529670006e-06,2.3714859142893604e-06
20,6.647895363387911e-05,5.27352864306865e-06,2.169357535300291e-06,5.7534135197708235e-05,2.7860916555996025e-05,2.102052267576812e-06,4.267247239884378e-06,1.68808268336116e-05,3.255387360434291e-06,3.003612336193177e-06,3.5541238318881553e-06,3.7152796078852393e-06,1.670418437816382e-05,2.4000055291645205e-05,2.9195495583731504e-06,2.3178421675718034e-06
