,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
25,4.634351813399093e-05,1.7221085176349961e-06,5.998585675531484e-06,2.4134779918428362e-05,1.1328524537275947e-06,1.1544038640114432e-06,1.10003670104201e-06,1.2726584807760472e-06,3.856180903141831e-06,6.8285888956570445e-06,1.497006891614083e-06,4.767440319426465e-05,1.1556845655957795e-06,7.394156486348078e-07,7.77801852757835e-07,1.2586821414137227e-06
26,4.5874741967939537e-05,1.7497553770415037e-06,5.78572467194806e-06,2.37672769170328e-05,1.1682697670982372e-06,1.1376855515863659e-06,1.2024924656325462e-06,1.2948399157277363e-06,3.920754268326993e-06,6.739658098448855e-06,1.5277017744033087e-06,5.082509135972489e-05,1.1737616420941802e-06,7.296976536523518e-07,7.814900121836397e-07,1.238209374817005e-06
27,4.522549595187459e-05,1.7836678496620292e-06,5.568802596563518e-06,2.3395606611846165e-05,1.2030930544155448e-06,1.117703525852089e-06,1.3132413676194197e-06,1.3187204973985482e-06,4.013367768981125e-06,6.6248885671944945e-06,1.5549347930936042e-06,5.396735996717995e-05,1.188899221693281e-06,7.196089990985904e-07,7.845966697557261e-07,1.2223814864620568e-06
28,4.439546414601323e-05,1.8249790993996568e-06,5.352154314409165e-06,2.301856719047128e-05,1.237409128677774e-06,1.094767574436611e-06,1.4322413870673846e-06,1.3443655789891078e-06,4.1388167187799996e-06,6.488616033437208e-06,1.5788065204225282e-06,5.707526913261807e-05,1.2009508021354938e-06,7.091766284440523e-07,7.872647838330851e-07,1.211255251531975e-06
29,4.338410122616754e-05,1.8745490774427798e-06,5.139943079751614e-06,2.263338019002559e-05,1.2712671103884168e-06,1.0694546914966505e-06,1.5593026293095223e-06,1.371758366932705e-06,4.301046038897532e-06,6.334356169305794e-06,1.5996324562217603e-06,6.0124649084272105e-05,1.2097858701493398e-06,6.984020371454587e-07,7.897345111924437e-07,1.2049071855719988e-06
30,4.218964043457151e-05,1.932940338488333e-06,4.936244716903081e-06,2.2236952507369604e-05,1.3045340329602622e-06,1.0426607978979815e-06,1.6940703514104145e-06,1.4008301595430432e-06,4.503056423344029e-06,6.164893792052519e-06,1.6178040480802632e-06,6.308945664107987e-05,1.2152813074532728e-06,6.872848987849058e-07,7.923261035378766e-07,1.2033647661514923e-06
31,4.08137646261468e-05,2.0004271224426644e-06,4.744915347598608e-06,2.1825755369091118e-05,1.336875875919127e-06,1.0155016345522437e-06,1.8359890479214656e-06,1.4314721267606685e-06,4.746916147106772e-06,5.982629144305963e-06,1.6336141200520945e-06,6.593650292116898e-05,1.2173559450717902e-06,6.758951208058865e-07,7.953824695515596e-07,1.2065416787226608e-06
32,3.926701451336401e-05,2.077024042184739e-06,4.569218289275586e-06,2.13944094344614e-05,1.3678325084370754e-06,9.891252587345005e-07,1.9842809587093862e-06,1.4634593995508889e-06,5.033779148246395e-06,5.789903328473117e-06,1.6471656693420357e-06,6.862527219342443e-05,1.216054900444888e-06,6.644624038863802e-07,7.991726087402815e-07,1.2142043279580064e-06
33,3.757034853994111e-05,2.1625304422602294e-06,4.411505910102407e-06,2.0934908876020766e-05,1.3968513868997654e-06,9.645483915869743e-07,2.1379154277192373e-06,1.4963524010164106e-06,5.363880767863443e-06,5.589173064986269e-06,1.6583803366880727e-06,7.111679752511665e-05,1.2116277110256954e-06,6.533666604787241e-07,8.038287988860873e-07,1.2260106113413617e-06
34,3.5752812741569695e-05,2.2565141377689025e-06,4.273178958781846e-06,2.0437824013090906e-05,1.4232622001591726e-06,9.42586910965704e-07,2.2955630018086895e-06,1.5294446360196787e-06,5.736633509714896e-06,5.383029889743558e-06,1.6670327872262018e-06,7.33873878914419e-05,1.204570285324316e-06,6.43029873127511e-07,8.093513825124868e-07,1.24159341944099e-06
35,3.3846839465289546e-05,2.3582518398664955e-06,4.15482494528104e-06,1.9894637913364374e-05,1.4463090722984998e-06,9.238553303755972e-07,2.4555726414023826e-06,1.5617476026240652e-06,6.150858770431566e-06,5.174101950988775e-06,1.6728173058021557e-06,7.543777255255729e-05,1.1955813750109277e-06,6.338200301373258e-07,8.156568517249138e-07,1.2605626495151866e-06
36,3.1883192333649454e-05,2.4667251271910955e-06,4.056367105409388e-06,1.9299723329297862e-05,1.4652821373608435e-06,9.087835305536187e-07,2.615945680234172e-06,1.5920058450668481e-06,6.604927717979084e-06,4.96490569712447e-06,1.6754685718082152e-06,7.729157554689628e-05,1.185411180545007e-06,6.260151125748903e-07,8.226366785985308e-07,1.2824173674279973e-06
37,2.9888611922010495e-05,2.580627627036436e-06,3.977225192206789e-06,1.8651347245482102e-05,1.4796769573884253e-06,8.97642974013065e-07,2.774266022108611e-06,1.6187921038334418e-06,7.096659025983116e-06,4.757700324981698e-06,1.6748437865408607e-06,7.898440319694385e-05,1.1747072647689088e-06,6.198026782413755e-07,8.302150874419436e-07,1.3064975230737183e-06
38,2.7887264198399573e-05,2.698300685155001e-06,3.91654844662677e-06,1.7951856277825573e-05,1.4892946384925752e-06,8.905830398832046e-07,2.9276288115341883e-06,1.6407196299435004e-06,7.623110896123872e-06,4.5544058654695895e-06,1.6709218571578435e-06,8.055125257004333e-05,1.1639495775768626e-06,6.152914892201952e-07,8.383936944876543e-07,1.332017989121811e-06
39,2.5903195613243844e-05,2.81764421198944e-06,3.873450331170388e-06,1.7207406774073677e-05,1.4942292461472008e-06,8.876482356283567e-07,3.0726433507019683e-06,1.6567064636761976e-06,8.180420458440337e-06,4.356647850151871e-06,1.6637742708616636e-06,8.202188702038824e-05,1.1534421046402124e-06,6.125121833577178e-07,8.472468989454847e-07,1.3581167608736656e-06
40,2.3960833521469142e-05,2.9360655433023948e-06,3.847080258109093e-06,1.642742777852399e-05,1.4947663753499804e-06,8.887591338436872e-07,3.2056253868154893e-06,1.6661631252857559e-06,8.763614030775723e-06,4.165882927620043e-06,1.653506790359901e-06,8.342722879154925e-05,1.1433345726192154e-06,6.114008787796961e-07,8.568743352080354e-07,1.3839094180068265e-06
41,2.2083470167424008e-05,3.05051272401888e-06,3.836476998889213e-06,1.5623796353059802e-05,1.4912668956050643e-06,8.936804210378041e-07,3.323079367150605e-06,1.6690318532003958e-06,9.36629103807738e-06,3.983464679854044e-06,1.6401616571744245e-06,8.481059743996365e-05,1.1336938801426273e-06,6.118079649186782e-07,8.673620652040999e-07,1.408595643940085e-06
42,2.029128794878342e-05,3.1576554684538895e-06,3.840362967535836e-06,1.4809711994783352e-05,1.4840600657149767e-06,9.020127493187033e-07,3.422351160553663e-06,1.6657142249704526e-06,9.980418336271825e-06,3.8105742320216643e-06,1.6237196153538386e-06,8.623604484877016e-05,1.1245792105301935e-06,6.135617667740307e-07,8.787531098531303e-07,1.4315905175341947e-06
43,1.8600375737350472e-05,3.2542185900551342e-06,3.85711783728335e-06,1.3998386044674469e-05,1.4733511746721237e-06,9.132370153780369e-07,3.5021096610961942e-06,1.6569734841937799e-06,1.0596572025896277e-05,3.648084402549272e-06,1.6043325145951762e-06,8.778932612264776e-05,1.1160352104226447e-06,6.165304507813546e-07,8.909981525021651e-07,1.4526108283139366e-06
44,1.702313361334911e-05,3.3374129172412826e-06,3.885008159490509e-06,1.3201759251487368e-05,1.459225876691912e-06,9.268058844875041e-07,3.5623699471019636e-06,1.6438415675975616e-06,1.1204582903785661e-05,3.4964938489423284e-06,1.582613341550882e-06,8.956980228357586e-05,1.1080434495611354e-06,6.206289709736889e-07,9.039192294842192e-07,1.4716778669317648e-06
45,1.5569319079794145e-05,3.405347903393631e-06,3.9224694867154275e-06,1.2429549317522426e-05,1.4417896805209815e-06,9.422168605410608e-07,3.604052466767785e-06,1.6274828957585686e-06,1.1794291523925318e-05,3.3559777575677524e-06,1.5596636657382429e-06,9.167636027455805e-05,1.1005514186372274e-06,6.25808279968054e-07,9.172398002453984e-07,1.489015809779806e-06
46,1.4246910421335074e-05,3.4572401292524703e-06,3.968128350620153e-06,1.1688952139727217e-05,1.421305440926506e-06,9.590015355676321e-07,3.6283382779388313e-06,1.6090013214039231e-06,1.2356220784699383e-05,3.226462856824467e-06,1.5368006777910558e-06,9.419500746924338e-05,1.0935447788564465e-06,6.320416925658909e-07,9.3066170047446e-07,1.5048697753686083e-06
47,1.306256102799955e-05,3.4932946300737167e-06,4.0205808111094875e-06,1.0984994459327147e-05,1.3981954693962028e-06,9.766731793590673e-07,3.63619162660038e-06,1.5892854135786968e-06,1.288211046716297e-05,3.107645666950819e-06,1.5152640556174958e-06,9.719316473342447e-05,1.08705918879568e-06,6.392712156283588e-07,9.439346888420317e-07,1.5193465345722798e-06
48,1.202186925203504e-05,3.514292443213087e-06,4.078355904904944e-06,1.0321137936378685e-05,1.3729541380828562e-06,9.947308746774196e-07,3.628272575666013e-06,1.5689622903382494e-06,1.3365301163957804e-05,2.998967223116654e-06,1.4960962345669768e-06,0.00010071974377986434,1.0811971265008005e-06,6.473480155067545e-07,9.568952143680465e-07,1.532350626596837e-06
49,1.1129824789842039e-05,3.5210592091071914e-06,4.140267275374322e-06,9.699826647519296e-06,1.3460748848901082e-06,1.0127171117080208e-06,3.605101657000964e-06,1.5483997375869956e-06,1.3800932863873229e-05,2.8995764212116215e-06,1.4801255718994064e-06,0.00010480780423741992,1.07619847829115e-06,6.560442444872931e-07,9.694489136070347e-07,1.5435926112818294e-06
50,1.0391528237048406e-05,3.5140975349649383e-06,4.205828382979941e-06,9.122952849289017e-06,1.3179952450373539e-06,1.0302417620448527e-06,3.567191182114424e-06,1.527702920999897e-06,1.4185899919362256e-05,2.808298614050906e-06,1.467989771598834e-06,0.00010947632446410133,1.0724241861069787e-06,6.651354664598135e-07,9.814958944887475e-07,1.5526732956277928e-06
51,9.812891625792276e-06,3.4935544996846005e-06,4.27541858413066e-06,8.59222775675564e-06,1.2890320693820792e-06,1.0469355527159024e-06,3.515052341923417e-06,1.5067504184806883e-06,1.4518528484130773e-05,2.723601549900173e-06,1.4601947938871796e-06,0.00011472913935102016,1.0702214934230035e-06,6.744653011066044e-07,9.92882412852458e-07,1.5592672778008858e-06
52,9.400937056371184e-06,3.459382340762278e-06,4.350231754639584e-06,8.109371966014422e-06,1.2593745058934196e-06,1.0623943501305856e-06,3.449151720209668e-06,1.4853155678669834e-06,1.4797972712021516e-05,2.6435626531913476e-06,1.4571183912464234e-06,0.00012055216121254672,1.069854876375231e-06,6.839268483532877e-07,1.0034506658398635e-06,1.5632799750895539e-06
53,9.163507360237719e-06,3.41148451434597e-06,4.432160403157058e-06,7.676108262368136e-06,1.2291926887735543e-06,1.0762073455471558e-06,3.369899884307353e-06,1.463248757442865e-06,1.502331609465531e-05,2.5659513131981735e-06,1.4589445598554845e-06,0.0001269107508821775,1.0715690062713763e-06,6.934271115707451e-07,1.0131449271315024e-06,1.5647971801751918e-06
54,9.108488554100543e-06,3.3498508632792727e-06,4.523661854919179e-06,7.294060957445674e-06,1.1987704231156838e-06,1.0880495832265902e-06,3.27774926541912e-06,1.440648106223411e-06,1.5192451893502726e-05,2.4885491690563297e-06,1.4656296694239613e-06,0.00013374779984710454,1.075626894936504e-06,7.029148278897379e-07,1.0220574951644163e-06,1.5638787556796195e-06
55,9.242871947663614e-06,3.2747621837935696e-06,4.6275274019593435e-06,6.964701527010293e-06,1.1685246396764314e-06,1.0977044709264935e-06,3.173456599331012e-06,1.4179342395648831e-06,1.5301272511349927e-05,2.409639976601099e-06,1.476914877503597e-06,0.00014098220670044566,1.0822363330787548e-06,7.124128032917759e-07,1.0303480647613642e-06,1.5604631527202949e-06
56,9.572037498135415e-06,3.1870334066893116e-06,4.74649698825083e-06,6.689426458353153e-06,1.1389042982377718e-06,1.104996414868058e-06,3.0584400887267335e-06,1.3957695999500213e-06,1.5344132998586124e-05,2.3284515615310284e-06,1.4923593023039424e-06,0.00014850735024149423,1.0914579689072024e-06,7.219906416392002e-07,1.0381156606372878e-06,1.5545034867460652e-06
57,1.0099444266253447e-05,3.0881736029112136e-06,4.882854245098979e-06,6.4697443637091565e-06,1.1102973601175048e-06,1.1097969207284828e-06,2.934967177856999e-06,1.3748546094120986e-06,1.5315882816246113e-05,2.245332438851082e-06,1.5113870487618395e-06,0.0001561891888879244,1.1031834105392458e-06,7.317251635822648e-07,1.0453489258372394e-06,1.5461219810257133e-06
58,1.0826543166200158e-05,2.9803617862528812e-06,5.0382356093202574e-06,6.30742737375029e-06,1.083009132235307e-06,1.1121756750266691e-06,2.8059145661723354e-06,1.3557408412424232e-06,1.5214327941440426e-05,2.1615543708501658e-06,1.5333045109073932e-06,0.00016386398655641297,1.117190100899106e-06,7.417076874069845e-07,1.0519841815172368e-06,1.5355531249188412e-06
59,1.1752594446615096e-05,2.8662429872128856e-06,5.213651034228767e-06,6.204489788754077e-06,1.0572335905967293e-06,1.112531805626109e-06,2.6742233929789027e-06,1.3387625421642052e-06,1.504169347740701e-05,2.078866606594851e-06,1.5573111998347048e-06,0.00017133897929115041,1.1332036149170262e-06,7.521028354048485e-07,1.0580208243150213e-06,1.52295524551418e-06
60,1.2874372878440472e-05,2.748621834284507e-06,5.4095035548489816e-06,6.16300109437608e-06,1.0329941727100094e-06,1.111542447416919e-06,2.5424877848346505e-06,1.3240476906738587e-06,1.4804802411049151e-05,1.9990675439530164e-06,1.5825443922516173e-06,0.00017840358431863267,1.1508909769871006e-06,7.632157112467658e-07,1.0636004755052357e-06,1.5083024311562463e-06
61,1.4185926096953785e-05,2.6301666860880977e-06,5.625564338000453e-06,6.184816863395536e-06,1.0101274487086895e-06,1.10998250112001e-06,2.4128893660644194e-06,1.3115740566679916e-06,1.4514565251578478e-05,1.92373370780595e-06,1.6080653278661352e-06,0.00018485342792534857,1.1698358660269387e-06,7.754983274247183e-07,1.0689673809410548e-06,1.4914635540100002e-06
62,1.5678548193575902e-05,2.5132861412690305e-06,5.861010666265304e-06,6.2712817348409915e-06,9.883473206067586e-07,1.1085912661964925e-06,2.287277010968445e-06,1.3012941306549575e-06,1.4185082944421544e-05,1.8540942905692038e-06,1.6327748718936865e-06,0.0001905155322041231,1.1895604238587058e-06,7.894674993861441e-07,1.0743553887234087e-06,1.4724419703876587e-06
63,1.7341448291399745e-05,2.4001983938040095e-06,6.114491463366296e-06,6.422918529163197e-06,9.673713527527426e-07,1.1080510323390443e-06,2.1671785632778247e-06,1.2932490703495422e-06,1.3832159756210787e-05,1.7909915074884986e-06,1.6554472174656531e-06,0.0001952596325759632,1.2095318395895866e-06,8.055848406806058e-07,1.0799178156383937e-06,1.4515842132280124e-06
64,1.9163576970017003e-05,2.2929713719402205e-06,6.384041422923235e-06,6.6391193722998396e-06,9.470584945751057e-07,1.109008194675015e-06,2.0537920894557013e-06,1.2875443237331232e-06,1.3471367149031596e-05,1.7348777042711227e-06,1.6749710845042889e-06,0.00019899412385739114,1.2291282562864517e-06,8.241673331045914e-07,1.0857121805051569e-06,1.4295517746445815e-06
65,2.1136047199484463e-05,2.1934080121502e-06,6.666818948055184e-06,6.917922422265313e-06,9.274808393938531e-07,1.1120974589656345e-06,1.9480314816213905e-06,1.2842336450807513e-06,1.3116478274180808e-05,1.6858775098880697e-06,1.690612526036529e-06,0.0002016578558110985,1.2476348345176124e-06,8.453509526074751e-07,1.0916788382868544e-06,1.4070845423121891e-06
66,2.3253698290493007e-05,2.102912718094722e-06,6.958998249370844e-06,7.255927977569899e-06,9.088719529225357e-07,1.1179584791382266e-06,1.8505459509017834e-06,1.2832565449987458e-06,1.2778943675911577e-05,1.643952198977014e-06,1.7020523809624615e-06,0.00020321499613392953,1.2642763496405583e-06,8.690976498589031e-07,1.097622774405495e-06,1.384768604100926e-06
67,2.5514764159143826e-05,2.022453127084946e-06,7.25609034545726e-06,7.648299733701521e-06,8.914902949530682e-07,1.1271994066298143e-06,1.7616609936254663e-06,1.2844460571742548e-06,1.2468227437759686e-05,1.609092534739858e-06,1.7091726869513276e-06,0.0002036456783057839,1.27827033293516e-06,8.952292730200241e-07,1.1032542610486613e-06,1.3629775582361526e-06
68,2.7918817649446728e-05,1.9525810975357705e-06,7.55346148544508e-06,8.088880837238792e-06,8.755202019989267e-07,1.140313268676126e-06,1.681312325211762e-06,1.2875305429901148e-06,1.2192364785578503e-05,1.5814179135112982e-06,1.7118172705844991e-06,0.0002029274248046772,1.288954714181504e-06,9.234677604259642e-07,1.1082805561001583e-06,1.3420066190032416e-06
69,3.046409334479711e-05,1.8934845259689191e-06,7.846709024249361e-06,8.570526847101357e-06,8.610672454553985e-07,1.157609590584305e-06,1.6090537922122714e-06,1.2921175894418944e-06,1.1958262686830196e-05,1.561124121768328e-06,1.7097765980757234e-06,0.00020102602132975676,1.2959613787661115e-06,9.534830199546479e-07,1.1124769161119234e-06,1.3222878846685725e-06
70,3.314532257120575e-05,1.8450776411849505e-06,8.13192094021992e-06,9.085557892309942e-06,8.48177286024267e-07,1.1791775310556196e-06,1.5441706966459448e-06,1.2977069509835498e-06,1.1771558063629036e-05,1.5483381577687007e-06,1.7030239646972495e-06,0.00019791362817570292,1.2992682595889083e-06,9.849438016386457e-07,1.1156855456694717e-06,1.3044940419230987e-06
71,3.595225293992501e-05,1.8070937353637188e-06,8.40598774736273e-06,9.626069865304008e-06,8.368107081549121e-07,1.2048701267872787e-06,1.4858656626612399e-06,1.3037526667293682e-06,1.1636283346391302e-05,1.543044354067242e-06,1.6919919653177215e-06,0.00019359931391734148,1.2990611029099274e-06,1.017521956049906e-06,1.117791408659913e-06,1.2894446416049665e-06
72,3.8868406828039153e-05,1.7791488534017246e-06,8.666905697176104e-06,1.018398015648526e-05,8.267995041906029e-07,1.2343187080478246e-06,1.4334139778719813e-06,1.309732401430979e-06,1.155484059914723e-05,1.545175250223979e-06,1.677640311784125e-06,0.0001881479196586135,1.295581699643813e-06,1.0508582492915672e-06,1.118741159395822e-06,1.2779862904041272e-06
73,4.187060707314303e-05,1.7607945994356917e-06,8.91378931597816e-06,1.075089533271327e-05,8.178733472083861e-07,1.2669691727641399e-06,1.3862082648405517e-06,1.3151439651315354e-06,1.152821775310677e-05,1.554769657726421e-06,1.6612421707114977e-06,0.00018168142957021392,1.289130877929735e-06,1.0845400163141023e-06,1.1185383937963526e-06,1.2709711075255648e-06
