,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
16,7.060260752444411e-07,6.680544131349333e-07,1.0869206878954243e-06,8.27636737322796e-07,4.936397978471629e-06,1.3006648769898562e-06,3.248227618410451e-06,7.716165207595156e-06,3.088044159843689e-06,1.1409989629995556e-06,2.061444318980177e-06,1.1583840894597009e-05,4.357144625538562e-06,1.931069032143011e-06,8.865925885254648e-07,3.0673662456185995e-06
17,7.457189452119977e-07,6.774638825049619e-07,1.109422412709675e-06,8.224960158642954e-07,5.204604636518491e-06,1.3765156668298354e-06,3.4499376300886946e-06,7.794169690332691e-06,3.0984382816964437e-06,1.1496075364795458e-06,2.0698010239377905e-06,1.2196811969566837e-05,4.4870544711947866e-06,2.0407091169663573e-06,9.12998649547126e-07,3.159603265223446e-06
18,7.842128390323204e-07,6.85225624142845e-07,1.1264336880939586e-06,8.13753306503313e-07,5.467179746757493e-06,1.4537787436868485e-06,3.6441923978745023e-06,7.81292223496198e-06,3.0928952196011344e-06,1.1550682008686596e-06,2.0644947997063854e-06,1.2769322167290017e-05,4.6098598254604555e-06,2.1438691141818346e-06,9.36816629945315e-07,3.2634008135660584e-06
19,8.210506345572651e-07,6.916123562451274e-07,1.1381785471967956e-06,8.021394567041266e-07,5.720596605573663e-06,1.5318730248881474e-06,3.82811444929415e-06,7.774449069523824e-06,3.0724037679221887e-06,1.1577882385993574e-06,2.046999446563654e-06,1.3287909788953604e-05,4.725228068857212e-06,2.2383092267611964e-06,9.584287392163108e-07,3.3820099201607084e-06
20,8.559025289204355e-07,6.968821905749637e-07,1.1451918405587996e-06,7.883819674046959e-07,5.960348959133602e-06,1.610061281298151e-06,3.998343289587645e-06,7.682163799158712e-06,3.0384049942157004e-06,1.1580867513184184e-06,2.0191499460262347e-06,1.3737210709130668e-05,4.832601010793555e-06,2.32178906346179e-06,9.782084290981559e-07,3.5179465424274813e-06
21,8.885505670620096e-07,7.012696933157013e-07,1.1481438402107806e-06,7.731454507697926e-07,6.181041322089058e-06,1.6874971774567815e-06,4.151351608839234e-06,7.539607342599018e-06,2.993349363350244e-06,1.1561768713961324e-06,1.9828407104426636e-06,1.410135058406151e-05,4.931622907785456e-06,2.3922987262616004e-06,9.964410332529492e-07,3.6731032032294793e-06
22,9.188417646862223e-07,7.05052627786877e-07,1.1476521596547523e-06,7.570199980294758e-07,6.376692520167558e-06,1.7633051930535793e-06,4.284075238707259e-06,7.35013862603283e-06,2.940851232737706e-06,1.1522364735312894e-06,1.9397952171704327e-06,1.4366721455669619e-05,5.022549064657224e-06,2.4482093199687035e-06,1.0133329787640484e-06,3.848935695902556e-06
23,9.466872282919997e-07,7.085727211024043e-07,1.1442338822703078e-06,7.40508365448995e-07,6.541488415882861e-06,1.8367275046944278e-06,4.39450734388793e-06,7.117594365567349e-06,2.88525488225486e-06,1.146524823961721e-06,1.891472885961003e-06,1.4524908148886614e-05,5.106524325131728e-06,2.4882537876985452e-06,1.0290548521265124e-06,4.046583464829241e-06
24,9.721026143906962e-07,7.121706983282459e-07,1.1384119451942592e-06,7.239943490898616e-07,6.6709377696482666e-06,1.9072880962329755e-06,4.481939329701282e-06,6.847097865355954e-06,2.8309735841724012e-06,1.1394322872050317e-06,1.8391484780585516e-06,1.4573896159353904e-05,5.1856529748074325e-06,2.511430652848177e-06,1.0437954658394554e-06,4.266846653719312e-06
25,9.952055364731005e-07,7.161001119168525e-07,1.1308430153012415e-06,7.077563078917242e-07,6.76282574379967e-06,1.974881833878125e-06,4.546799821872551e-06,6.545390891461094e-06,2.782035545938217e-06,1.1314255068541184e-06,1.7840402673173943e-06,1.4516500602025265e-05,5.262899342361553e-06,2.5171730292841623e-06,1.0577748336604557e-06,4.510110406309102e-06
26,1.0161271420430073e-06,7.204780654421089e-07,1.122321275261055e-06,6.920377652554806e-07,6.817188422116308e-06,2.0397692834016363e-06,4.590234353153897e-06,6.220655892010794e-06,2.7419541182760116e-06,1.1229338102949808e-06,1.727329641668152e-06,1.435724308836196e-05,5.341866377270154e-06,2.5058465963487945e-06,1.07122433797343e-06,4.7763374377660546e-06
27,1.0348910539000554e-06,7.252827074518483e-07,1.1136523303335314e-06,6.77097487538282e-07,6.835235833817593e-06,2.1025048978916916e-06,4.613583683719008e-06,5.882072383941475e-06,2.7137326328326645e-06,1.114254184501577e-06,1.67006499332252e-06,1.4100582880732786e-05,5.426383530995885e-06,2.4790891300509934e-06,1.0844017752572553e-06,5.065213486125649e-06
28,1.0513503295142427e-06,7.303807516757779e-07,1.1055373007199918e-06,6.63193161833775e-07,6.818168822017271e-06,2.1637795821024886e-06,4.617901181593552e-06,5.539346361839297e-06,2.699861137920242e-06,1.1055091012154957e-06,1.6130522912552198e-06,1.3751862773612112e-05,5.519912118505529e-06,2.4395685202652785e-06,1.097593425546455e-06,5.376483145721688e-06
29,1.0652295674904035e-06,7.355569421686996e-07,1.098548892024879e-06,6.505354074844995e-07,6.766895290997692e-06,2.224185235664588e-06,4.603742014697884e-06,5.202298156828042e-06,2.7024081338208883e-06,1.096638454126262e-06,1.5568385403376702e-06,1.3319281823251099e-05,5.6250704970092265e-06,2.390312910627716e-06,1.111049841531758e-06,5.710294037927958e-06
30,1.076238217910262e-06,7.405498343283076e-07,1.0931222361109932e-06,6.392666193441628e-07,6.682588516071668e-06,2.2840186463078124e-06,4.571373481090888e-06,4.880465615969463e-06,2.723227993075213e-06,1.0874391934717668e-06,1.5018010694294943e-06,1.2814647574970428e-05,5.743493932360438e-06,2.3341063871349703e-06,1.1249506777806566e-06,6.067210859766878e-06
31,1.0841742017518153e-06,7.451197993878861e-07,1.0895144512216045e-06,6.294795379300264e-07,6.567259535652824e-06,2.3431942575871616e-06,4.521122317274062e-06,4.5827266308972955e-06,2.76404915681375e-06,1.0776357130516814e-06,1.448241524671599e-06,1.225239944260448e-05,5.875818144276028e-06,2.27323803635504e-06,1.139451956070529e-06,6.447856838955457e-06
32,1.088967130503369e-06,7.491054300134473e-07,1.0877939756308234e-06,6.212384629280184e-07,6.42386212454381e-06,2.401204973156991e-06,4.453445080691366e-06,4.31705503020615e-06,2.8263904279556012e-06,1.0669002133278027e-06,1.3964599513275627e-06,1.1647820945665596e-05,6.0215838125578765e-06,2.209502312780785e-06,1.1547118631255088e-06,6.852525351769226e-06
33,1.0906744718264755e-06,7.52412660616464e-07,1.087894545408909e-06,6.145643796892175e-07,6.2561098297393015e-06,2.4570952881092846e-06,4.3687948169820325e-06,4.090480631848655e-06,2.911514379694548e-06,1.0548605016242201e-06,1.3469004247239519e-06,1.1015534202034898e-05,6.179132621581979e-06,2.1442870670868325e-06,1.1708443263734428e-06,7.281008622550145e-06
34,1.0894686779100483e-06,7.54999444838819e-07,1.0896940034411522e-06,6.094139578463193e-07,6.0682864667023324e-06,2.5095078360841124e-06,4.267683639799504e-06,3.909158616837822e-06,3.020432631850355e-06,1.0412136442451887e-06,1.3003022729423558e-06,1.036872251116145e-05,6.345581231894036e-06,2.078736395133569e-06,1.1879130405158043e-06,7.732508124157147e-06
35,1.0856394712172173e-06,7.56900110516269e-07,1.0930685701768233e-06,6.057010073112095e-07,5.865076292391163e-06,2.5568696234813757e-06,4.151055376378923e-06,3.7784090429274656e-06,3.153825817964235e-06,1.0259101700140991e-06,1.2576611498127265e-06,9.718868883387712e-06,6.5170056071153355e-06,2.0139738896609616e-06,1.2060165990211707e-06,8.205404652949068e-06
36,1.0796094597204239e-06,7.582065629986583e-07,1.0979303521585318e-06,6.033348850680439e-07,5.651354903987058e-06,2.597674318710823e-06,4.0206888198264844e-06,3.7027051600247277e-06,3.3119407663964774e-06,1.0092406104006167e-06,1.2200102783367744e-06,9.075623099168806e-06,6.688983214845931e-06,1.951283546486665e-06,1.2253295683013627e-06,8.696909009278656e-06
37,1.0719208392715763e-06,7.589994115831342e-07,1.1042716730891242e-06,6.022204965870122e-07,5.431940830060582e-06,2.6307298411428278e-06,3.879315569674754e-06,3.6856858655441797e-06,3.4945882291412037e-06,9.917322884084198e-07,1.1882199864654361e-06,8.446662565940577e-06,6.857289324431851e-06,1.8921349938564495e-06,1.246016882145019e-06,9.202716254493068e-06
38,1.0631522066479223e-06,7.593185862119382e-07,1.1121752100506373e-06,6.022235466201864e-07,5.211331372973091e-06,2.6552795815711896e-06,3.730385228080599e-06,3.7302472150470304e-06,3.7011454061728606e-06,9.739451790791025e-07,1.1629270088264395e-06,7.837697672429136e-06,7.018319175495262e-06,1.8380276684280176e-06,1.2681270180973471e-06,9.716714040271493e-06
39,1.0538100112131037e-06,7.591794330996706e-07,1.1217413414917851e-06,6.031439169810101e-07,4.993465271281223e-06,2.6709969591405338e-06,3.577649560675723e-06,3.838658106678177e-06,3.930451347006637e-06,9.563190749830012e-07,1.1445542443684264e-06,7.252710462003865e-06,7.16908835652711e-06,1.7902705905785767e-06,1.2915597215709455e-06,1.0230918554996636e-05
40,1.044290458342174e-06,7.586048594796835e-07,1.1329727284059354e-06,6.04717257306253e-07,4.781533707540507e-06,2.6779237225042934e-06,3.4247686199393485e-06,4.012577637378688e-06,4.1807448113068975e-06,9.391218852102031e-07,1.1333446951981469e-06,6.694241888131842e-06,7.3070672414708884e-06,1.7498499048146572e-06,1.31607240336592e-06,1.0735958770514593e-05
41,1.0349346995331666e-06,7.576768054486312e-07,1.1456958560116976e-06,6.066693352779343e-07,4.5778387725879e-06,2.6764257714702425e-06,3.275021657438903e-06,4.2529708545912656e-06,4.449819286563881e-06,9.224786139410144e-07,1.1293773587251455e-06,6.1635768534121175e-06,7.430203390937546e-06,1.7174457440830846e-06,1.3412943044853878e-06,1.122221100598072e-05
42,1.0261180347336722e-06,7.565614602958166e-07,1.1595438737571186e-06,6.088480650312696e-07,4.383791276842078e-06,2.6671664723421712e-06,3.1311169532359706e-06,4.5600903954766675e-06,4.735291254891558e-06,9.064589730820911e-07,1.1325886696840577e-06,5.661062147323813e-06,7.537206134306153e-06,1.6935536713060925e-06,1.3667889787268638e-06,1.1681253167008086e-05
43,1.0183047429864377e-06,7.554561265251456e-07,1.1739659706681486e-06,6.113543578265059e-07,4.2001131812202236e-06,2.651022013624173e-06,2.9950923248792414e-06,4.933633562164312e-06,5.0347150022675034e-06,8.911553046949476e-07,1.1428595101016818e-06,5.186754297912043e-06,7.627800697520101e-06,1.6785694591269156e-06,1.3921359368118151e-06,1.2107012835184866e-05
44,1.0120232054240743e-06,7.545178615552105e-07,1.1882220638775215e-06,6.145411331712547e-07,4.027082195236287e-06,2.6288749072595657e-06,2.868325510991686e-06,5.3729418404493925e-06,5.345412508044375e-06,8.766870922633169e-07,1.1601361063968544e-06,4.7410219822681625e-06,7.702591699817986e-06,1.6727605695785702e-06,1.4169159064018255e-06,1.2496067455932298e-05
45,1.007783044654249e-06,7.538396279493205e-07,1.2013863437530074e-06,6.188755800206201e-07,3.864615119607219e-06,2.601346304297377e-06,2.751655756767586e-06,5.87698259180668e-06,5.664251835690144e-06,8.631777220237896e-07,1.1844411972186182e-06,4.32462901947718e-06,7.76248649344704e-06,1.6762585739834445e-06,1.4405943253560032e-06,1.2847003866899825e-05
46,1.0060131790152301e-06,7.534326986632772e-07,1.2124277062718276e-06,6.247880684537642e-07,3.7121686290156966e-06,2.5686457690690215e-06,2.645519261167369e-06,6.444037049799146e-06,5.987817487682567e-06,8.507665983335123e-07,1.2157826167450715e-06,3.938344950573002e-06,7.807982285476696e-06,1.68919506662585e-06,1.4624384021793513e-06,1.3159152005796444e-05
47,1.0070405831984312e-06,7.532004172570988e-07,1.22037193983055e-06,6.326052459026546e-07,3.5685796948304267e-06,2.5306500280278697e-06,2.5499802423893894e-06,7.071360297723426e-06,6.313021922577561e-06,8.396225947205967e-07,1.2540865606388828e-06,3.582494347068382e-06,7.838605547231397e-06,1.7118708595118331e-06,1.4815480589307128e-06,1.343113862553944e-05
48,1.0110665039777908e-06,7.529481493196841e-07,1.2244811523564411e-06,6.425524120720315e-07,3.4320336353033975e-06,2.4871415579101913e-06,2.464721797935753e-06,7.755091157143174e-06,6.637630772895949e-06,8.299287457266469e-07,1.299144732329735e-06,3.2567939876464176e-06,7.852557557574346e-06,1.7447805320517814e-06,1.4969622581720916e-06,1.3659827480835107e-05
49,1.018130155572516e-06,7.524107852140239e-07,1.2243739680932965e-06,6.547628143992677e-07,3.3002986743781033e-06,2.4380490186018e-06,2.389179816281364e-06,8.490358580147036e-06,6.960160684186576e-06,8.218690411299265e-07,1.3505616941301773e-06,2.9605229150177e-06,7.846681826357019e-06,1.7884667932706487e-06,1.507776931156373e-06,1.3840283903932367e-05
50,1.028075884579254e-06,7.512669638225113e-07,1.2200275291579962e-06,6.692718759850826e-07,3.1711727829087698e-06,2.383563028933821e-06,2.3228188006615184e-06,9.271407789541377e-06,7.279185115801073e-06,8.156128814702802e-07,1.4077740485133843e-06,2.6927785506278583e-06,7.816983775727705e-06,1.843326827856153e-06,1.513227021071227e-06,1.3966907845601562e-05
51,1.0405399387160879e-06,7.492049078459408e-07,1.2116598387311173e-06,6.860042706134226e-07,3.0429202371293616e-06,2.3241195239211264e-06,2.2653125885087988e-06,1.0091696665092655e-05,7.592724471251444e-06,8.112955484908006e-07,1.4701081496001632e-06,2.4525617525860902e-06,7.75957878644986e-06,1.9095118502926474e-06,1.5127225173130593e-06,1.4035120483286957e-05
52,1.0549800547294336e-06,7.460750804187138e-07,1.199565789315237e-06,7.047566632401302e-07,2.914495941584022e-06,2.2603483962360494e-06,2.2164494437951102e-06,1.0943948987460519e-05,7.898217080460767e-06,8.090192647933675e-07,1.5368192591879032e-06,2.2387515737764527e-06,7.671546038145336e-06,1.986956371215735e-06,1.5058822209589609e-06,1.4042820900388854e-05
53,1.0707326594064297e-06,7.419937295064311e-07,1.1840027709375027e-06,7.251988688494057e-07,2.7855264196293574e-06,2.193039690828016e-06,2.1758555621179584e-06,1.182010227528177e-05,8.192661437360211e-06,8.088418228362614e-07,1.6071656379190456e-06,2.0502087854670687e-06,7.551284671558137e-06,2.0754644125378045e-06,1.4926000731645913e-06,1.3991177160087737e-05
54,1.087070196951781e-06,7.372725927891254e-07,1.1651584024944402e-06,7.469435095632191e-07,2.656165286729057e-06,2.123088749602982e-06,2.1427723231060093e-06,1.2711099664280756e-05,8.472349114252123e-06,8.107406622047812e-07,1.6804840407904094e-06,1.8859601941401732e-06,7.3984450222556034e-06,2.1747518184978113e-06,1.473110974463181e-06,1.3884666393373549e-05
55,1.1032890250286388e-06,7.322634659582069e-07,1.1431543117652126e-06,7.696760912885015e-07,2.5269213445679553e-06,2.0514160503234158e-06,2.115995523594816e-06,1.3606559198393145e-05,8.732401351974586e-06,8.145982797714498e-07,1.756137629203563e-06,1.7452051521046212e-06,7.213888205442141e-06,2.284400297690657e-06,1.4479886031748801e-06,1.373044774369958e-05
56,1.1188087376120798e-06,7.272602542469732e-07,1.1180765818154498e-06,7.932280805479077e-07,2.398448739993134e-06,1.978929789766115e-06,2.0939306817881936e-06,1.4494430814457761e-05,8.966816532199616e-06,8.202292833944178e-07,1.8334064756293236e-06,1.6271136709491814e-06,6.9999837705961715e-06,2.403803765406781e-06,1.4180328875058508e-06,1.353710848458198e-05
57,1.1331855981005969e-06,7.224614999895971e-07,1.0900964559981056e-06,8.175161996651305e-07,2.271345403863576e-06,1.9065375912509064e-06,2.0747193584192745e-06,1.5360710235749595e-05,9.169330459667307e-06,8.274325306276415e-07,1.9114874131823275e-06,1.5306255051704382e-06,6.760924671150395e-06,2.5321899820022713e-06,1.3840842315967668e-06,1.331302540234932e-05
58,1.1460588508909852e-06,7.179497343949853e-07,1.0596388944634342e-06,8.424555559106363e-07,2.146122430868118e-06,1.8351081124654575e-06,2.0563768015640222e-06,1.6189120375228557e-05,9.334614212441332e-06,8.360172659203063e-07,1.9895402636351127e-06,1.454438457772168e-06,6.502462712817725e-06,2.668644752969208e-06,1.3469068268782056e-06,1.3065279027201031e-05
59,1.1571430061162113e-06,7.136953441958848e-07,1.0274345700003927e-06,8.679710986793603e-07,2.023347784158053e-06,1.765357178825368e-06,2.0368928875391967e-06,1.6960907797090768e-05,9.458993573261571e-06,8.457808442960449e-07,2.0666412061355143e-06,1.397196062647226e-06,6.231019492512812e-06,2.8120475115879883e-06,1.3072415577984008e-06,1.2800046113185633e-05
60,1.1662749470773896e-06,7.095792564289064e-07,9.944109377847247e-07,8.940683698990001e-07,1.9037477661910275e-06,1.6977668905046796e-06,2.0144379098292236e-06,1.7655727555253805e-05,9.540152806849892e-06,8.564872472232719e-07,2.1417004923741178e-06,1.3576810324735742e-06,5.952708717026359e-06,2.960945049328181e-06,1.2659240529456401e-06,1.252407354163701e-05
61,1.173437650792377e-06,7.054126748393232e-07,9.615316232078446e-07,9.208665128100086e-07,1.7881274057412731e-06,1.6325884510841137e-06,1.9877600924108634e-06,1.8254451351871664e-05,9.576026344698646e-06,8.678839345547146e-07,2.2134793187972077e-06,1.3348243321993664e-06,5.672756169734563e-06,3.1134175720019015e-06,1.223896375360512e-06,1.2245848370514908e-05
62,1.1787151233727251e-06,7.00973156079729e-07,9.296785845629897e-07,9.485529464071139e-07,1.6771880757537836e-06,1.5698838849020922e-06,1.95652493944802e-06,1.874295647092308e-05,9.563980774343326e-06,8.797424612732048e-07,2.280701950747965e-06,1.3275936159037776e-06,5.395469768301014e-06,3.26697051842752e-06,1.1820887194286081e-06,1.1975552020769763e-05
63,1.182187846452682e-06,6.960668217018525e-07,8.996015512170546e-07,9.772863942127168e-07,1.5713962945175452e-06,1.5096030106503202e-06,1.9213285355833956e-06,1.9114818273716174e-05,9.501249621801037e-06,8.918748715059388e-07,2.3421353163482015e-06,1.3349101748025726e-06,5.124543306937165e-06,3.4184786666847625e-06,1.1412808577664554e-06,1.172391607525293e-05
64,1.1838302024286434e-06,6.905806062605461e-07,8.719116563806948e-07,1.007115634338105e-06,1.4709604446769e-06,1.4517016877315759e-06,1.883393137859135e-06,1.937164773387018e-05,9.386288412744755e-06,9.04110710858201e-07,2.396582948860214e-06,1.3555868692842578e-06,4.863229776418046e-06,3.5642170565835766e-06,1.1020386744750897e-06,1.1500791110562666e-05
65,1.1835107842164973e-06,6.845079641784045e-07,8.470859811712503e-07,1.037943461801805e-06,1.3759083028909047e-06,1.3962167363695988e-06,1.8441462015596313e-06,1.9521193653989334e-05,9.220071329180946e-06,9.162896418730258e-07,2.442876929872082e-06,1.3882546767490863e-06,4.614180636690565e-06,3.700035989632376e-06,1.0647170947823782e-06,1.1314491440603422e-05
66,1.181125343282241e-06,6.779612809338489e-07,8.254754859514234e-07,1.0695145609654596e-06,1.2862564461414452e-06,1.3432174722884274e-06,1.8048966916393282e-06,1.9574062099909785e-05,9.006712719184853e-06,9.28264992060904e-07,2.4798797560891735e-06,1.4313191498538002e-06,4.3791952457532265e-06,3.8215679325445805e-06,1.0294860491557272e-06,1.1172363361898969e-05
67,1.176742940707826e-06,6.711680620291373e-07,8.073181556534563e-07,1.1014084992967694e-06,1.2021534276412967e-06,1.2927110831702354e-06,1.7666781170374512e-06,1.954031737394105e-05,8.753161101741204e-06,9.398558252013653e-07,2.506405861104969e-06,1.4830103187302332e-06,4.1591543362070634e-06,3.924274303238038e-06,9.96389156796766e-07,1.1081791578656175e-05
68,1.1706229908842048e-06,6.644401808417291e-07,7.927522897337002e-07,1.1330513512874212e-06,1.123852122785912e-06,1.2446098350310284e-06,1.7302099955244933e-06,1.9427559215741034e-05,8.468006263493158e-06,9.508055530123826e-07,2.5211625608998406e-06,1.5415529366374695e-06,3.954126512608219e-06,4.003644830407102e-06,9.654465727199436e-07,1.1050466789206342e-05
69,1.1630972461535058e-06,6.58118103875571e-07,7.818274831941362e-07,1.1637512796601442e-06,1.051564384816272e-06,1.198738120440955e-06,1.6959450356721708e-06,1.9241227563047054e-05,8.159920696131134e-06,9.608491077853066e-07,2.522926434152691e-06,1.6053432468541909e-06,3.763466446707452e-06,4.056041791109209e-06,9.367516034628104e-07,1.1085658689498607e-05
70,1.1544282931322794e-06,6.525049472772689e-07,7.745115892021196e-07,1.192710764979187e-06,9.853668747773317e-07,1.1549031161638717e-06,1.664170756098703e-06,1.898616021784741e-05,7.836579150973043e-06,9.698622481313624e-07,2.5108856843286417e-06,1.6729810997525863e-06,3.5858612145284172e-06,4.079809518184265e-06,9.105030655039822e-07,1.1193376744552175e-05
71,1.1447492529536545e-06,6.478248565972712e-07,7.706909819918695e-07,1.2190228753616847e-06,9.252010825040646e-07,1.1130831580066188e-06,1.6350945848201416e-06,1.866798523663565e-05,7.504440626468605e-06,9.779882278976749e-07,2.484901356410386e-06,1.7432078927641816e-06,3.4194755651032006e-06,4.075625508660625e-06,8.869815132902292e-07,1.1378125238248249e-05
72,1.1341061349995852e-06,6.442240207165702e-07,7.701864316038084e-07,1.2417529336649179e-06,8.708860965412128e-07,1.0735548756032893e-06,1.6088713668847071e-06,1.8293807546576466e-05,7.1689490969892535e-06,9.856449144258778e-07,2.4456003112246762e-06,1.8149136245753125e-06,3.262264592346399e-06,4.0457281720953575e-06,8.66512647500085e-07,1.164281511587481e-05
73,1.1225581894124937e-06,6.417772419180105e-07,7.72797720657648e-07,1.2601297366287383e-06,8.221221273994233e-07,1.0367881831365372e-06,1.5855974151510316e-06,1.7872326772706175e-05,6.834641088138747e-06,9.933895327286582e-07,2.39432471335093e-06,1.8871889310252216e-06,3.1123285725176787e-06,3.992789156645888e-06,8.494281723454707e-07,1.1988334478637247e-05
