,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,7.868063766441706e-07,7.368810540802859e-07,1.2771363126519983e-06,1.328637077891225e-05,5.417529668459239e-07,1.0127997655690157e-06,8.439400041459032e-07,1.7041898748046845e-06,1.2425099970035099e-05,7.881153384094349e-07,1.0663732331456963e-06,2.757542351762976e-05,5.535223698754388e-07,8.609464866435109e-07,6.149229123679468e-07,1.739542529974191e-06
11,8.37703188658854e-07,7.646505667822558e-07,1.3514276173034375e-06,1.3703139301071082e-05,5.72132923407967e-07,1.077706198884196e-06,9.098108068401956e-07,1.7519389213164434e-06,1.3379633444120718e-05,8.457927582213275e-07,1.1139595863089538e-06,2.9239982825359985e-05,5.741284260246986e-07,9.007037974291423e-07,6.536088320837666e-07,1.8120340837144361e-06
12,8.85383775287585e-07,7.872534954874254e-07,1.420576437290266e-06,1.4025337139028382e-05,6.000764287435825e-07,1.1336130072927478e-06,9.732495735476392e-07,1.7916460481505045e-06,1.4281246174723678e-05,9.003761788868601e-07,1.1531617491285966e-06,3.0894808231419894e-05,5.9292359689134e-07,9.354844674077484e-07,6.915678450577221e-07,1.8795118614736997e-06
13,9.29944389715841e-07,8.044709337694713e-07,1.484358992292377e-06,1.4256693039029777e-05,6.256031168430538e-07,1.1813553381536617e-06,1.0342373682118917e-06,1.8259567354642277e-06,1.5124456863241158e-05,9.516122791616218e-07,1.185028943229187e-06,3.258440492164162e-05,6.101074670983377e-07,9.65630338800572e-07,7.292954397971238e-07,1.9405045838693418e-06
14,9.714577417369488e-07,8.163632535305852e-07,1.5425893940915926e-06,1.4399177475176045e-05,6.488747107799025e-07,1.2216523409139437e-06,1.0927318301404908e-06,1.8571201096606287e-06,1.5906389318634866e-05,9.992033385145862e-07,1.210547298535568e-06,3.435091962710319e-05,6.258720873631125e-07,9.915707523576713e-07,7.672176246174058e-07,1.9934120718131496e-06
15,1.0099340899785921e-06,8.23242755145211e-07,1.5950129099337902e-06,1.4452937018707707e-05,6.70144764445734e-07,1.2551883191423068e-06,1.1486709995032626e-06,1.8870525973389443e-06,1.6627786370074267e-05,1.0427631908968047e-06,1.2306719535827256e-06,3.623340714393132e-05,6.403619680021803e-07,1.0138309653168853e-06,8.056832767357384e-07,2.0367746493223155e-06
16,1.045318152333363e-06,8.255971471223469e-07,1.6412125913365403e-06,1.441742911107691e-05,6.896712560617329e-07,1.2827609197658563e-06,1.2019007462353632e-06,1.917479785350372e-06,1.7292412206295135e-05,1.0818711853253593e-06,1.2463029335100892e-06,3.8266760568590905e-05,6.536889694091868e-07,1.0329420216347495e-06,8.449462417504796e-07,2.069581240045746e-06
17,1.077506614481608e-06,8.23985149908739e-07,1.6806120410914076e-06,1.4293096504002838e-05,7.076881550127935e-07,1.3053416511326132e-06,1.2521083277999895e-06,1.95003221968924e-06,1.7905188324761624e-05,1.1162180415489738e-06,1.2582998563494716e-06,4.04802637560124e-05,6.65968870302442e-07,1.0493390891273396e-06,8.851637616385213e-07,2.091405869578776e-06
18,1.1063534567802447e-06,8.189747773891835e-07,1.7125447566970243e-06,1.4082793767546094e-05,7.244046349300945e-07,1.3239950769862018e-06,1.298813070746307e-06,1.9862083491300368e-06,1.8471061613652423e-05,1.1456883434330745e-06,1.2675307929643187e-06,4.28959947805547e-05,6.773727358726346e-07,1.063337025646399e-06,9.264336436001322e-07,2.102388463014876e-06
19,1.131634505430691e-06,8.11145329451956e-07,1.736322954174122e-06,1.3792591454268753e-05,7.399700096156034e-07,1.3397377866486099e-06,1.3414284957319598e-06,2.027262832461982e-06,1.8994909283519127e-05,1.1702830345930333e-06,1.2748346087264384e-06,4.5527669640578136e-05,6.881662568783152e-07,1.0751813713835411e-06,9.688324547721062e-07,2.1032077822628306e-06
20,1.153017494325592e-06,8.010840352141332e-07,1.7513089552740857e-06,1.3431839274001773e-05,7.544476320855501e-07,1.3534524237681106e-06,1.379396562548454e-06,2.0741284782302946e-06,1.9480724569827517e-05,1.1900400047356035e-06,1.2809092557604665e-06,4.838039622827077e-05,6.987000450233811e-07,1.0850912575427736e-06,1.012416865046754e-06,2.095040745239448e-06
21,1.1701267918532556e-06,7.893621711407205e-07,1.7570252076814299e-06,1.3012537782636728e-05,7.678735299214439e-07,1.365857263896637e-06,1.4123670230796382e-06,2.1274114421625168e-06,1.992994713437603e-05,1.205056921717856e-06,1.2862415283578377e-06,5.145142211618965e-05,7.093529531376578e-07,1.093233526667365e-06,1.0572368782403017e-06,2.079378148540625e-06
22,1.182695980023977e-06,7.765311192491034e-07,1.7533066975637958e-06,1.2548274416577131e-05,7.803673674766915e-07,1.377465365926448e-06,1.440374309223705e-06,2.1874353229755927e-06,2.0340498360740098e-05,1.215496253737512e-06,1.2910936563968033e-06,5.473159103078949e-05,7.204599054475684e-07,1.0996958115038622e-06,1.1033842379716802e-06,2.057710996041987e-06
23,1.1906946595121628e-06,7.63132050751455e-07,1.7404374319825578e-06,1.205301934835691e-05,7.921772669214031e-07,1.388546991345388e-06,1.4639159805942457e-06,2.254294674227733e-06,2.0707247136785446e-05,1.2215336016217263e-06,1.2954933834194388e-06,5.8206404660275176e-05,7.322528133851737e-07,1.1045320905868406e-06,1.1509781448526054e-06,2.031276570134172e-06
24,1.194321774121625e-06,7.496863840730855e-07,1.7191487949667398e-06,1.153994520807151e-05,8.036065935217967e-07,1.3991287822944203e-06,1.4838327020678398e-06,2.3278971215335903e-06,2.1023330205076005e-05,1.2233400201967803e-06,1.299229942848099e-06,6.185544542825846e-05,7.448230901646026e-07,1.1078497375955162e-06,1.200048650388233e-06,2.0009695449498145e-06
25,1.1938697000860635e-06,7.366623957621818e-07,1.6904190774259938e-06,1.102047610467055e-05,8.148990496782005e-07,1.409010392024015e-06,1.5010311928437625e-06,2.4079980353117067e-06,2.1280846315291464e-05,1.221082367078699e-06,1.301924110276925e-06,6.565157331036351e-05,7.581026970570279e-07,1.1098940519167208e-06,1.2504295589233377e-06,1.9673571493658957e-06
26,1.1895878340856513e-06,7.244586004066874e-07,1.6552142304353595e-06,1.0503924570648533e-05,8.261776840648287e-07,1.4177947965416758e-06,1.5162324794378982e-06,2.494211039314015e-06,2.1470222544687545e-05,1.2149092134014088e-06,1.30316679729463e-06,6.956230827518867e-05,7.718646388876314e-07,1.1110913289417686e-06,1.3017534623322636e-06,1.930743034453849e-06
27,1.1816703959491158e-06,7.13426679425924e-07,1.6143663193774631e-06,9.997811889189199e-06,8.374454738575333e-07,1.4249276814957987e-06,1.5298671209006248e-06,2.5859403641033067e-06,2.158020019556035e-05,1.2050103392276683e-06,1.3025926762533272e-06,7.355132254726055e-05,7.857557516772261e-07,1.1119871520601557e-06,1.3535064248742446e-06,1.8913073003715366e-06
28,1.1703630050531784e-06,7.038895614222239e-07,1.5686049083883762e-06,9.508489542022006e-06,8.486189262654749e-07,1.4297419977921495e-06,1.5420732503653617e-06,2.682244098200214e-06,2.160097684070884e-05,1.1917266272300777e-06,1.2998607122906937e-06,7.757771496114785e-05,7.993889203374234e-07,1.11308996429732e-06,1.4050455130777313e-06,1.8492908697239373e-06
29,1.1560722877645076e-06,6.961250063176249e-07,1.5186496502434255e-06,9.041667579912393e-06,8.596008047001705e-07,1.4315632879439444e-06,1.5527254393650386e-06,2.781731519077879e-06,2.1529342788701877e-05,1.175547468310383e-06,1.2946842829052625e-06,8.159711501703764e-05,8.12480830597521e-07,1.1147285724369735e-06,1.4555716747012103e-06,1.8051070898962598e-06
30,1.139365787154283e-06,6.90330858163226e-07,1.465306386365254e-06,8.602758353278045e-06,8.703651326832769e-07,1.4298557361651407e-06,1.5615012144714252e-06,2.882534315852771e-06,2.137093702037152e-05,1.1570411156678241e-06,1.2869466213245313e-06,8.556671831985401e-05,8.249261458291524e-07,1.1170123308902135e-06,1.504135825475189e-06,1.7593567428123572e-06
31,1.1208544568777719e-06,6.865899867170887e-07,1.4094859866677464e-06,8.19706128039757e-06,8.809870453888521e-07,1.424255631994641e-06,1.5679884694698054e-06,2.982275159837344e-06,2.1137185195970285e-05,1.136845741061803e-06,1.27679728646618e-06,8.944726387228694e-05,8.367262834570452e-07,1.1198979974551793e-06,1.549710973604355e-06,1.7128087460830248e-06
32,1.1010700439076805e-06,6.848619169915507e-07,1.3520886862016235e-06,7.829752362626539e-06,8.916295771800111e-07,1.4144451931192988e-06,1.5717908914269004e-06,3.0780141831619026e-06,2.0840624010278884e-05,1.115623218844515e-06,1.264695041620439e-06,9.319776136921856e-05,8.478650133470558e-07,1.1232777776475557e-06,1.591302269171556e-06,1.6663380951550568e-06
33,1.0804564112760989e-06,6.850146137613638e-07,1.2938584480548448e-06,7.505616727013498e-06,9.025517700633942e-07,1.4000455384421024e-06,1.5726047291225787e-06,3.166321218555991e-06,2.0492479700710265e-05,1.0939234535895117e-06,1.2513845401977416e-06,9.677152202804872e-05,8.582916449192197e-07,1.1269947261596751e-06,1.6280772975030807e-06,1.6207905040698852e-06
34,1.0594680928068415e-06,6.868586555681806e-07,1.2353580887118961e-06,7.228594491131679e-06,9.141187842269957e-07,1.380718599389404e-06,1.570267397156449e-06,3.2436384559523835e-06,2.010163985770428e-05,1.072099576771905e-06,1.237758260022054e-06,0.00010012071698372208,8.680286247588292e-07,1.1308435567219565e-06,1.6594877881320377e-06,1.576854439863269e-06
35,1.0386542855657174e-06,6.90156568557034e-07,1.1770590804345958e-06,7.001433004136928e-06,9.267427275672495e-07,1.3564318646530281e-06,1.5647877267514618e-06,3.3068760384813885e-06,1.967361233901449e-05,1.0503644499558316e-06,1.2246797200372278e-06,0.00010320159020149663,8.772494744165147e-07,1.1346582385681584e-06,1.6853253754287323e-06,1.5350377028057362e-06
36,1.018630734424746e-06,6.946362317041072e-07,1.1194079950432664e-06,6.825719653971772e-06,9.407659616663078e-07,1.3276486617434813e-06,1.5563811039554292e-06,3.353970348093381e-06,1.9210046885427077e-05,1.0289496645372096e-06,1.2128864948593772e-06,0.00010597037049268777,8.862099449459636e-07,1.1384043187224837e-06,1.7056732952291953e-06,1.4957081294059944e-06
37,9.99972756390168e-07,7.000103711834873e-07,1.0627923142162063e-06,6.702214850880599e-06,9.563843815559971e-07,1.295289122139227e-06,1.5455099884624617e-06,3.3841508820498403e-06,1.8709601159662462e-05,1.008239242637792e-06,1.2029423614496074e-06,0.00010837344006444022,8.951147109551553e-07,1.1421504729773896e-06,1.720753076920683e-06,1.4591146616372829e-06
38,9.831286319427773e-07,7.059717923213358e-07,1.0074982980797503e-06,6.631178123479629e-06,9.736653102100394e-07,1.260533805329251e-06,1.5328703059172271e-06,3.3978120888997863e-06,1.81705143097275e-05,9.887584295828606e-07,1.1951958219646377e-06,0.00011034456011418626,9.040554789046394e-07,1.145968491407519e-06,1.7307642868565625e-06,1.4254435119802891e-06
39,9.683911930451926e-07,7.122025516142429e-07,9.537494604389332e-07,6.612504531784858e-06,9.925983084523622e-07,1.2246234011884756e-06,1.5192758068303393e-06,3.3960393408434578e-06,1.759404039712426e-05,9.710472675141917e-07,1.1897858445837498e-06,0.000111816346134995,9.130532661216333e-07,1.1498862385607397e-06,1.7358778288225224e-06,1.3949644092850939e-06
40,9.558992033528633e-07,7.184360707797538e-07,9.017500258554521e-07,6.645674346586598e-06,1.0130848462900209e-06,1.1887112597057858e-06,1.5055035657207108e-06,3.3799885857197246e-06,1.6986809849159402e-05,9.555629601639726e-07,1.1866914760698044e-06,0.00011273836836722387,9.221675346424978e-07,1.1539139756108559e-06,1.736360667352756e-06,1.3681090895974497e-06
41,9.456429754898033e-07,7.245107320351829e-07,8.516705657617131e-07,6.729604143545018e-06,1.034876081996429e-06,1.153761067918174e-06,1.4922075870052145e-06,3.350414488086688e-06,1.636101379232527e-05,9.426847947151153e-07,1.185779239175243e-06,0.0001130875481482203,9.315689313528567e-07,1.1580729824302826e-06,1.7326491715052174e-06,1.3453613203209494e-06
42,9.374774892463286e-07,7.303483460468007e-07,8.036448715327556e-07,6.862460481869815e-06,1.0575547321881001e-06,1.1205091436402482e-06,1.4798959129622557e-06,3.307570709891868e-06,1.573284335446283e-05,9.327509462248079e-07,1.1868353476190816e-06,0.00011286445466649152,9.414820147972909e-07,1.1623758962377176e-06,1.7253321369025163e-06,1.3270823313252945e-06
43,9.311415673492588e-07,7.358861401259512e-07,7.57815955800428e-07,7.041466360573871e-06,1.0805796742218132e-06,1.089507263924769e-06,1.4688925000709203e-06,3.2514775117825072e-06,1.5120276427488425e-05,9.260535108506111e-07,1.1895631900018295e-06,0.00011208015348506968,9.52059746115446e-07,1.1667734450609376e-06,1.7151403288205266e-06,1.313410581693211e-06
44,9.262650020262658e-07,7.410495774201745e-07,7.143595046761271e-07,7.262936716995218e-06,1.103310644877472e-06,1.0611967350392812e-06,1.4592870998050024e-06,3.1823361889758497e-06,1.4541026586377199e-05,9.228044384766072e-07,1.19354835709685e-06,0.00011074179651954409,9.633222572163508e-07,1.1711128915199878e-06,1.7029334204968053e-06,1.304263324305455e-06
45,9.223596639419133e-07,7.457752152081253e-07,6.734448171052644e-07,7.522846076104358e-06,1.1249991306915072e-06,1.0359346547751114e-06,1.450945422213725e-06,3.1008419476341e-06,1.4010990824533324e-05,9.230943843219885e-07,1.1982723005478964e-06,0.00010884354415098652,9.751695621141344e-07,1.1751277000129015e-06,1.6895905042029022e-06,1.2994175348422786e-06
46,9.188250846038628e-07,7.500013060021508e-07,6.352169416110067e-07,7.817664299098507e-06,1.144821347612544e-06,1.0139641729747524e-06,1.4436076715717737e-06,3.0082942180418583e-06,1.3543323504012382e-05,9.268595459185231e-07,1.2032054937902052e-06,0.0001063697949803831,9.873880255651672e-07,1.1784267212737044e-06,1.6758348530075653e-06,1.298583885025701e-06
47,9.150227381949616e-07,7.536338181213918e-07,5.998590328296234e-07,8.144684103540397e-06,1.161981914625254e-06,9.953957909273859e-07,1.4370020621057479e-06,2.906551389533068e-06,1.3148170611808015e-05,9.338822917934674e-07,1.2078737905818362e-06,0.00010331350208866232,9.99658526201184e-07,1.1804683203757758e-06,1.6621441461545765e-06,1.3013983701371136e-06
48,9.104210835811564e-07,7.565488263651967e-07,5.676459767437142e-07,8.501461164111414e-06,1.1758629115907562e-06,9.802276956061437e-07,1.4308567223204555e-06,2.797903105908374e-06,1.2832866638677915e-05,9.438293332365643e-07,1.2118189174608102e-06,9.969896813175978e-05,1.0116253398272531e-06,1.1806002675375093e-06,1.6487807014741258e-06,1.3074201177970383e-06
49,9.047154425092865e-07,7.586081554274916e-07,5.389041412884746e-07,8.884840025821985e-06,1.186176297919211e-06,9.683703647282202e-07,1.4248309173434006e-06,2.684883983374413e-06,1.2602220251619605e-05,9.562912109360618e-07,1.2145577420163884e-06,9.559231361616781e-05,1.0229689836273243e-06,1.1782303511351006e-06,1.635818395548919e-06,1.3162051555208077e-06
50,8.978272111049136e-07,7.596928227412268e-07,5.139211829532171e-07,9.290267052424315e-06,1.193044064906031e-06,9.596567364444012e-07,1.4185137442537268e-06,2.5700501743103047e-06,1.2458698611199279e-05,9.707780299050277e-07,1.2156682607058204e-06,9.109306998727172e-05,1.0333853637644647e-06,1.1730369966740533e-06,1.6231437381568375e-06,1.327333713124773e-06
51,8.898036365277551e-07,7.597698726065985e-07,4.928836411841138e-07,9.711665014588646e-06,1.1969418909879532e-06,9.538420637500245e-07,1.411520960655944e-06,2.4557916354290206e-06,1.2402602988031586e-05,9.866867233294092e-07,1.214931371343978e-06,8.631457460960812e-05,1.0425140406545456e-06,1.16507156239523e-06,1.6105357385190774e-06,1.3403739648038407e-06
52,8.807303220276759e-07,7.589043931478188e-07,4.7586416648806075e-07,1.0141848205914746e-05,1.198526966277441e-06,9.50615898513013e-07,1.4035772286354786e-06,2.3442386974401408e-06,1.2432340658094319e-05,1.0032981238561238e-06,1.212363769290092e-06,8.136560193113046e-05,1.0499435863058012e-06,1.1546942471313116e-06,1.5978012983897311e-06,1.3548975239808783e-06
53,8.707083580297907e-07,7.571802898317417e-07,4.628398227979029e-07,1.0573269212031835e-05,1.1984729817755283e-06,9.496702926447358e-07,1.3945184358397173e-06,2.2372190178827263e-06,1.2544656616620177e-05,1.019806603099853e-06,1.208113115567229e-06,7.634016295912707e-05,1.0553199307218459e-06,1.142390892107518e-06,1.5848295951761813e-06,1.3704855220373273e-06
54,8.598337206808764e-07,7.546164374340956e-07,4.537129235155423e-07,1.0998657214232174e-05,1.1974271461099334e-06,9.507850967442177e-07,1.3842501302823127e-06,2.136184829238061e-06,1.2734600391938611e-05,1.0353491243748963e-06,1.2023596470446517e-06,7.131529858763623e-05,1.0584545094148354e-06,1.128585390479499e-06,1.571528219321262e-06,1.3866502754616414e-06
55,8.481482474900703e-07,7.511299386591751e-07,4.4831623351248604e-07,1.1411269562207394e-05,1.196031729180695e-06,9.538166233795274e-07,1.3727188693082784e-06,2.042134036186086e-06,1.2995490930913047e-05,1.0490758723522054e-06,1.1953302558708494e-06,6.635346889097097e-05,1.0593317412404223e-06,1.113535486719228e-06,1.5577097775423134e-06,1.4027975602324125e-06
56,8.356142828724319e-07,7.465532506372925e-07,4.4641315916279995e-07,1.1804905048425534e-05,1.194872422661047e-06,9.586025349230932e-07,1.3599089798917554e-06,1.9556145212858465e-06,1.3319458029601147e-05,1.0602956818579573e-06,1.1873380499091617e-06,6.150578586182885e-05,1.0580268393070314e-06,1.0972958429710024e-06,1.543022065764428e-06,1.4182875565178169e-06
57,8.221341983068364e-07,7.407273087656371e-07,4.477079860929284e-07,1.2173986957308743e-05,1.1943661144325817e-06,9.649058887936883e-07,1.3458314445789411e-06,1.8767983577247655e-06,1.3698425930454838e-05,1.06860008981399e-06,1.1787416380601456e-06,5.681390299900992e-05,1.0546102351662927e-06,1.0797247556671042e-06,1.5270185645216217e-06,1.4324645827694522e-06
58,8.075964955559305e-07,7.336347657816083e-07,4.518668149988619e-07,1.2513791732994297e-05,1.1946928741363217e-06,9.72436496712886e-07,1.3304902809570959e-06,1.8055267865405566e-06,1.4124752643986213e-05,1.0739047514864887e-06,1.1698559130928755e-06,5.2310853403096975e-05,1.0490826883053534e-06,1.0605841523777803e-06,1.5093575225019472e-06,1.4446334925347396e-06
59,7.919339208885657e-07,7.254650695654444e-07,4.585579061997154e-07,1.2820500871839268e-05,1.195803691045791e-06,9.809086139299918e-07,1.3138703267243832e-06,1.7413267796721893e-06,1.4591154151483079e-05,1.0764530999242356e-06,1.1608980215293356e-06,4.8022361063151046e-05,1.041391595764008e-06,1.0397295939795335e-06,1.489950170408971e-06,1.4540990017023204e-06
60,7.751652155036682e-07,7.165499676681477e-07,4.6750485331521627e-07,1.3090611854246713e-05,1.197489718691666e-06,9.900927391195313e-07,1.2959915722133717e-06,1.6835025093094126e-06,1.509017552588636e-05,1.0767673653293314e-06,1.1519796188046708e-06,4.3969485183085506e-05,1.0315489206616905e-06,1.0172720539474148e-06,1.4689408871125624e-06,1.4602697886690835e-06
61,7.574040591299137e-07,7.072309365537984e-07,4.785152206658735e-07,1.331975322490052e-05,1.1994997334763664e-06,9.998174575932848e-07,1.2770085298744632e-06,1.6313160439140043e-06,1.5613482019503485e-05,1.0755035941804327e-06,1.1431071130352997e-06,4.017173684979479e-05,1.0197250385338291e-06,9.93623213878346e-07,1.4466207959210412e-06,1.4627755340462202e-06
62,7.388534509512213e-07,6.977721740738134e-07,4.914621163262363e-07,1.3501763913445593e-05,1.2016671369817746e-06,1.0099167801636033e-06,1.2572704325084526e-06,1.5841434914038159e-06,1.6151044872163204e-05,1.0732750516923264e-06,1.1342098665327095e-06,3.6648401554588347e-05,1.0062191280990668e-06,9.694268904604542e-07,1.4233715890185087e-06,1.4615899434844308e-06
63,7.197832395633456e-07,6.883679886604517e-07,5.062329390963693e-07,1.3628826670381829e-05,1.2039748935282077e-06,1.0201837431683611e-06,1.2372634752709154e-06,1.5415244920778623e-06,1.6690725712284033e-05,1.0705480643822057e-06,1.1251885857165067e-06,3.341675241204317e-05,9.913925284505827e-07,9.454110143756278e-07,1.399579186134962e-06,1.4570953890450752e-06
64,7.004710640471386e-07,6.792016413302479e-07,5.226880623644691e-07,1.3692525774750311e-05,1.2065090114974455e-06,1.0303822017394219e-06,1.2174630297225062e-06,1.5031262571895936e-06,1.7219298162111048e-05,1.0676510455311067e-06,1.1158924568012001e-06,3.048886800382765e-05,9.756566141115174e-07,9.22240353360634e-07,1.3755114009616696e-06,1.450011964348131e-06
65,6.811480574661415e-07,6.704730842183846e-07,5.406511321979521e-07,1.3685353629166127e-05,1.2093600203752032e-06,1.0402949646099899e-06,1.1982171682449605e-06,1.4686647269623035e-06,1.7725063944075956e-05,1.06486097002874e-06,1.10605546087748e-06,2.786977265794214e-05,9.59491297195151e-07,9.004744609876367e-07,1.3512734920626017e-06,1.4412186579936284e-06
66,6.620005884861684e-07,6.623674619824938e-07,5.59906840783219e-07,1.36023522554852e-05,1.2125754348756805e-06,1.0497361670667245e-06,1.1797048344437405e-06,1.4378014630347785e-06,1.8200481175210392e-05,1.0624944447020255e-06,1.0953238472268544e-06,2.5557375958328782e-05,9.434337276346657e-07,8.806350088852821e-07,1.3268583990463866e-06,1.4315987428997348e-06
67,6.431954152428014e-07,6.550140790472569e-07,5.802100934848616e-07,1.344238089496713e-05,1.2161419027922998e-06,1.0584891220079888e-06,1.161905844915729e-06,1.4100507753717716e-06,1.8642728378148827e-05,1.0609619653088673e-06,1.0833652015745424e-06,2.354308779101531e-05,9.280184224098759e-07,8.632721432365166e-07,1.3022209994157342e-06,1.4220078741272886e-06
68,6.248872083901463e-07,6.484731347670076e-07,6.01320044588852e-07,1.3208482302303877e-05,1.2199376565505083e-06,1.0662325359477928e-06,1.1445821974211625e-06,1.3847735012773774e-06,1.9051614965221684e-05,1.060759779674463e-06,1.0699438999368382e-06,2.181248124490503e-05,9.13715347871867e-07,8.489702784764069e-07,1.2773698346907877e-06,1.4132955510055419e-06
69,6.072130136991288e-07,6.427442664350322e-07,6.230104120490327e-07,1.2907368984247604e-05,1.223724143967141e-06,1.0725697621132023e-06,1.1273483091880144e-06,1.3613058480349554e-06,1.9426460223222565e-05,1.0623901108208076e-06,1.0549066017742033e-06,2.034586395810369e-05,9.009059524806568e-07,8.383266423953561e-07,1.252467043498905e-06,1.4062580413208973e-06
70,5.902793032511013e-07,6.377812389215367e-07,6.450337358005469e-07,1.2548417773276542e-05,1.227233060153996e-06,1.07718170283345e-06,1.1098234963808178e-06,1.3391438453641426e-06,1.9763976328602027e-05,1.0662640126567476e-06,1.038119197381551e-06,1.911862846835707e-05,8.898839656041176e-07,8.319099652884766e-07,1.2278551550000563e-06,1.401527615829191e-06
71,5.741719147480865e-07,6.335005240019644e-07,6.670829358314435e-07,1.214247039957244e-05,1.2302675921121502e-06,1.079968873890891e-06,1.091742376987516e-06,1.3180562025922785e-06,2.005773100792013e-05,1.0726409326253201e-06,1.0194752283479847e-06,1.8101559395192526e-05,8.808523737345743e-07,8.302096321865261e-07,1.2039798752103092e-06,1.399495480147684e-06
72,5.590105807636039e-07,6.297864879864815e-07,6.887677691294775e-07,1.1700609904372793e-05,1.2327319046246857e-06,1.0810283932903943e-06,1.07295118738117e-06,1.2981016884950318e-06,2.0298842029450463e-05,1.0815999758900111e-06,9.990476343155211e-07,1.7261588760307312e-05,8.739023502259059e-07,8.33612606924236e-07,1.181279529004201e-06,1.4003211241299507e-06
73,5.449806610512903e-07,6.264897520239981e-07,7.096158877026207e-07,1.1233039056633311e-05,1.2345755260712822e-06,1.0804903446736974e-06,1.0533669576015027e-06,1.2795791214550432e-06,2.04774584307648e-05,1.0930153858318962e-06,9.772459114102457e-07,1.6563538532861125e-05,8.690063975520879e-07,8.423987074076594e-07,1.1600969623628686e-06,1.4040084279239099e-06
